rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
8.98552921021202,512,0,0.004748106002807617,8,0,22,1.0,22,28.508232114645647,36.388503660305226,eptd,1,0.5,0.2,0.1
8.88066254647212,640,0,0.0040302276611328125,10,0,23,1.0,23,16.572624311646067,25.858768873429,eptd,1,0.5,0.2,0.1
9.205024015556736,576,0,0.0030851364135742188,9,0,22,1.0,22,22.100886222548162,32.45320285663222,eptd,1,0.5,0.2,0.1
10.106417400853962,512,0,0.0037708282470703125,8,0,23,1.0,23,43.157227040011314,55.28366450861718,eptd,1,0.5,0.2,0.1
10.38341742786707,640,0,0.004503965377807617,10,0,24,1.0,24,27.846244892897303,51.75566339925075,eptd,1,0.5,0.2,0.1
8.761209626294026,640,0,0.00413966178894043,10,0,23,1.0,23,30.759312031509218,33.66908540694993,eptd,1,0.5,0.2,0.1
9.389221441635332,512,0,0.003158092498779297,8,0,20,1.0,20,35.74011279416341,46.82259713517745,eptd,1,0.5,0.2,0.1
9.066094000879675,640,0,0.004022836685180664,10,0,23,1.0,23,36.48453679039833,38.636737572165444,eptd,1,0.5,0.2,0.1
9.700412100686949,576,0,0.005776166915893555,9,0,23,1.0,23,34.18733119886165,42.72300547737662,eptd,1,0.5,0.2,0.1
11.836882833555395,64,0,0.0028176307678222656,1,0,19,1.0,19,6.06217116318999,13.308473436561494,eptd,1,0.5,0.2,0.1
10.694087887334804,512,0,0.004369020462036133,8,0,21,1.0,21,25.654060589018005,48.9064984796805,eptd,1,0.5,0.2,0.1
10.582182906191527,512,0,0.004057168960571289,8,0,22,1.0,22,39.06078626865416,52.588870205704616,eptd,1,0.5,0.2,0.1
11.684270823261844,512,0,0.0032608509063720703,8,0,21,1.0,21,25.932024941532752,71.56870405121624,eptd,1,0.5,0.2,0.1
11.639441012339503,448,0,0.0033888816833496094,7,0,18,1.0,18,23.888817315686026,57.5227544583004,eptd,1,0.5,0.2,0.1
10.038368421556317,576,0,0.0019252300262451172,9,0,20,1.0,20,29.241047446991256,36.300106059527835,eptd,1,0.5,0.2,0.1
12.597384327238132,320,0,0.007569789886474609,5,0,18,1.0,18,84.44555766420606,93.52760419673709,eptd,1,0.5,0.2,0.1
10.54223356599452,448,0,0.0020952224731445312,7,0,20,1.0,20,57.091792499531,68.11798539048367,eptd,1,0.5,0.2,0.1
9.371428326818373,320,0,0.0022780895233154297,5,0,14,1.0,14,24.752335021688065,24.385113859670764,eptd,1,0.5,0.2,0.1
11.811291025681244,384,0,0.005645036697387695,6,0,18,1.0,18,33.25013407559009,58.29033076065534,eptd,1,0.5,0.2,0.1
11.057678474815418,320,0,0.0036711692810058594,5,0,17,1.0,17,24.251792289538052,36.963048921756474,eptd,1,0.5,0.2,0.1
10.069005566291318,320,0,0.00333404541015625,5,0,17,1.0,17,34.2259847371393,30.59587221143651,eptd,1,0.5,0.2,0.1
8.69477084825274,384,0,0.0024437904357910156,6,0,12,1.0,12,30.398545579617075,26.77591342122301,eptd,1,0.5,0.2,0.1
9.554032625730049,512,0,0.0019009113311767578,8,0,16,1.0,16,31.48975851754323,31.549548882216055,eptd,1,0.5,0.2,0.1
9.73861878506263,256,0,0.0034532546997070312,4,0,11,1.0,11,21.94134625790497,31.47270734252339,eptd,1,0.5,0.2,0.1
12.581623380786613,64,0,0.00599980354309082,1,0,14,1.0,14,10.38062644075335,17.783825598524384,eptd,1,0.5,0.2,0.1
8.114073715391747,384,0,0.0021839141845703125,6,0,11,1.0,11,56.26469100376036,20.241938068971514,eptd,1,0.5,0.2,0.1
10.183622877395859,256,0,0.0018889904022216797,4,0,9,1.0,9,60.42554870134217,79.12906059958004,eptd,1,0.5,0.2,0.1
10.286386952208527,320,0,0.0019578933715820312,5,0,11,1.0,11,30.686686353003417,44.48728363581198,eptd,1,0.5,0.2,0.1
11.253499847232579,256,0,0.005980968475341797,4,0,10,1.0,10,18.64448935682284,31.614193803769854,eptd,1,0.5,0.2,0.1
8.857640744236043,320,0,0.0036880970001220703,5,0,12,1.0,12,37.59751554683414,26.07435589126018,eptd,1,0.5,0.2,0.1
12.140033480734608,192,0,0.004208087921142578,3,0,9,1.0,9,13.894106292958245,20.59409662047798,eptd,1,0.5,0.2,0.1
10.713997416069454,256,0,0.005255937576293945,4,0,11,1.0,11,33.43799439855579,31.55497727494052,eptd,1,0.5,0.2,0.1
11.371338807092092,256,0,0.004228115081787109,4,0,11,1.0,11,82.37828318969407,81.61493161373578,eptd,1,0.5,0.2,0.1
12.077056423733445,128,0,0.001867055892944336,2,0,8,1.0,8,42.79007760932086,57.53939819025466,eptd,1,0.5,0.2,0.1
10.75163211982604,192,0,0.00225067138671875,3,0,9,1.0,9,33.212406084646446,27.326989233604973,eptd,1,0.5,0.2,0.1
10.61459446164809,192,0,0.004667043685913086,3,0,8,1.0,8,21.93038225057819,22.5230285459254,eptd,1,0.5,0.2,0.1
12.006515379170562,64,0,0.0017409324645996094,1,0,5,1.0,5,23.2834718371264,30.32071933676134,eptd,1,0.5,0.2,0.1
10.80697978280423,64,0,0.0018088817596435547,1,0,4,1.0,4,27.164247032313,23.22351999338572,eptd,1,0.5,0.2,0.1
9.328376888991082,128,0,0.004504203796386719,2,0,5,1.0,5,59.355624809154165,50.21058181578824,eptd,1,0.5,0.2,0.1
,0,0,0.0029909610748291016,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.0025222301483154297,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.00710296630859375,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
14.750649802166924,64,0,0.001924753189086914,1,0,3,1.0,3,1.2335555555555552e-09,3.7587944706936818,eptd,1,0.5,0.2,0.1
,0,0,0.004307985305786133,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
,0,0,0.0042989253997802734,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.006114006042480469,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.009884834289550781,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.004417896270751953,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.005877971649169922,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.008445978164672852,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.008780717849731445,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
18.66161623140496,64,0,0.0034809112548828125,1,0,1,1.0,1,0.0,0.0,eptd,1,0.5,0.2,0.1
,0,0,0.006023883819580078,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.006246805191040039,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0030488967895507812,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0029098987579345703,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0031452178955078125,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.00577998161315918,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.005430936813354492,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.0042760372161865234,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0063419342041015625,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
18.319114568820822,64,0,0.006938934326171875,1,0,2,1.0,2,10.975127514129,84.73035264638794,eptd,1,0.5,0.2,0.1
18.141264255706538,128,0,0.0055806636810302734,2,0,2,1.0,2,15.564397890276002,100.67115025111926,eptd,1,0.5,0.2,0.1
,0,0,0.01592707633972168,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0032608509063720703,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.01175999641418457,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.004015207290649414,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.005979776382446289,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
20.899333288121884,64,0,0.011844873428344727,1,0,2,1.0,2,1.6402500000000002e-09,0.26922866422962044,eptd,1,0.5,0.2,0.1
25.846203675012312,64,0,0.003509044647216797,1,0,3,1.0,3,1.168222222222222e-09,56.59123270585834,eptd,1,0.5,0.2,0.1
5.606986573604065,64,0,0.003503084182739258,1,0,1,1.0,1,0.0,0.0,eptd,1,0.5,0.2,0.1
20.11292582447567,128,0,0.0036461353302001953,2,0,2,1.0,2,32.140764064806255,82.89019449707266,eptd,1,0.5,0.2,0.1
16.10150564547055,192,0,0.0037670135498046875,3,0,5,1.0,5,32.66537467755905,67.60284349147366,eptd,1,0.5,0.2,0.1
,0,0,0.006583213806152344,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.008206844329833984,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.005231142044067383,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
20.770285422519738,64,0,0.0030100345611572266,1,0,5,1.0,5,6.918400000000002e-10,35.63158919047378,eptd,1,0.5,0.2,0.1
,0,0,0.007020235061645508,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.003862142562866211,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
17.11611129563653,192,0,0.0031311511993408203,3,0,4,1.0,4,68.511021136626,159.91918028311113,eptd,1,0.5,0.2,0.1
22.45141066645125,64,0,0.0029251575469970703,1,0,2,1.0,2,7.562499999999999e-10,41.45567224151006,eptd,1,0.5,0.2,0.1
23.605778570878204,64,0,0.003164052963256836,1,0,2,1.0,2,9.9225e-10,25.927032979334868,eptd,1,0.5,0.2,0.1
,0,0,0.0058896541595458984,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
12.48151656977874,64,0,0.0062639713287353516,1,0,3,1.0,3,1.4046666666666668e-09,0.6633022485163442,eptd,1,0.5,0.2,0.1
,0,0,0.005120038986206055,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
14.57978017280163,64,0,0.0029709339141845703,1,0,6,1.0,6,62.860996710138885,80.63114176856524,eptd,1,0.5,0.2,0.1
10.622962944837981,128,0,0.003823995590209961,2,0,4,1.0,4,35.584484764490185,46.2952470086964,eptd,1,0.5,0.2,0.1
20.107776451990325,64,0,0.0043032169342041016,1,0,4,1.0,4,58.463563185868495,207.45645668130965,eptd,1,0.5,0.2,0.1
13.830702385744546,128,0,0.004580020904541016,2,0,6,1.0,6,40.35339906364015,91.68514436513091,eptd,1,0.5,0.2,0.1
6.610189884003802,128,0,0.0039899349212646484,2,0,3,1.0,3,37.15407775708089,21.834246271723476,eptd,1,0.5,0.2,0.1
19.448236985385076,128,0,0.0024480819702148438,2,0,5,1.0,5,20.62735136148776,111.34483663507471,eptd,1,0.5,0.2,0.1
17.744253291685812,128,0,0.002032756805419922,2,0,6,1.0,6,64.12746809676713,126.21357631659907,eptd,1,0.5,0.2,0.1
18.32776024108982,192,0,0.004032135009765625,3,0,7,1.0,7,53.57559692373457,101.82319116212334,eptd,1,0.5,0.2,0.1
17.986183863027946,64,0,0.004408121109008789,1,0,6,1.0,6,17.060695483308134,77.21707069198531,eptd,1,0.5,0.2,0.1
18.35311293337331,128,0,0.006471157073974609,2,0,4,1.0,4,40.99355845315768,92.7146253493505,eptd,1,0.5,0.2,0.1
18.232949067139188,64,0,0.003370046615600586,1,0,6,1.0,6,89.35579806930015,142.46337512377974,eptd,1,0.5,0.2,0.1
14.371838368815496,256,0,0.005931854248046875,4,0,9,1.0,9,28.147009280608447,99.67765468509144,eptd,1,0.5,0.2,0.1
14.704902074849796,192,0,0.008455991744995117,3,0,10,1.0,10,15.446243707661804,45.67143649928712,eptd,1,0.5,0.2,0.1
14.701592940343692,192,0,0.037412166595458984,3,0,9,1.0,9,22.450503510249213,71.91188699804854,eptd,1,0.5,0.2,0.1
12.589320878473933,320,0,0.007679939270019531,5,0,10,1.0,10,47.727673289348616,93.3710232903911,eptd,1,0.5,0.2,0.1
12.986996901339086,320,0,0.008671998977661133,5,0,10,1.0,10,42.139371829145354,70.85849691148033,eptd,1,0.5,0.2,0.1
9.705086800383866,384,0,0.017200946807861328,6,0,10,1.0,10,75.8384341984852,42.351907773573274,eptd,1,0.5,0.2,0.1
13.30164054984701,256,0,0.006631135940551758,4,0,12,1.0,12,18.041783568610686,44.696208955412395,eptd,1,0.5,0.2,0.1
14.723761728561048,256,0,0.015220880508422852,4,0,11,1.0,11,33.86585996296881,98.63834394920796,eptd,1,0.5,0.2,0.1
9.249674088227636,256,0,0.004506826400756836,4,0,7,1.0,7,64.78063799705735,20.784179892877923,eptd,1,0.5,0.2,0.1
13.134723886614356,256,0,0.0022819042205810547,4,0,10,1.0,10,38.477429810028,90.10768644705533,eptd,1,0.5,0.2,0.1
9.833101972365757,256,0,0.004665851593017578,4,0,12,1.0,12,69.20971993575237,32.476086068391844,eptd,1,0.5,0.2,0.1
10.179470241614638,256,0,0.01738905906677246,4,0,11,1.0,11,22.20692438168873,25.03563120590911,eptd,1,0.5,0.2,0.1
10.189955590005804,320,0,0.007345914840698242,5,0,11,1.0,11,61.99790093477888,77.40123855081073,eptd,1,0.5,0.2,0.1
8.854992402370646,448,0,0.0035452842712402344,7,0,12,1.0,12,89.7639319989948,64.71750084165218,eptd,1,0.5,0.2,0.1
11.381822327147962,256,0,0.00836801528930664,4,0,13,1.0,13,49.94389173821041,23.581741334862553,eptd,1,0.5,0.2,0.1
14.118779604435916,64,0,0.006383180618286133,1,0,14,1.0,14,8.337559198156061,21.645289162144906,eptd,1,0.5,0.2,0.1
13.480848146466654,384,0,0.00522303581237793,6,0,13,1.0,13,163.5668741994562,173.25996338120993,eptd,1,0.5,0.2,0.1
9.730316333658001,384,0,0.005986928939819336,6,0,12,1.0,12,72.61906222071842,52.82252007791265,eptd,1,0.5,0.2,0.1
9.286032228606022,448,0,0.012325048446655273,7,0,13,1.0,13,86.67035906893474,66.81301577022317,eptd,1,0.5,0.2,0.1
13.217528934086683,320,0,0.014055728912353516,5,0,13,1.0,13,51.921455532040994,94.4596184789196,eptd,1,0.5,0.2,0.1
12.468211827646094,448,0,0.0070078372955322266,7,0,12,1.0,12,32.715619130192415,83.57143755744312,eptd,1,0.5,0.2,0.1
9.035035780925732,384,0,0.009749889373779297,6,0,12,1.0,12,63.68047861273922,50.2696141660814,eptd,1,0.5,0.2,0.1
13.636701161582149,192,0,0.009080171585083008,3,0,12,1.0,12,27.68235848018364,71.3748964473426,eptd,1,0.5,0.2,0.1
10.358656701767663,320,0,0.027949094772338867,5,0,12,1.0,12,76.38108156401104,60.59390587516094,eptd,1,0.5,0.2,0.1
9.306203272957331,384,0,0.006561994552612305,6,0,15,1.0,15,58.42329510303129,45.049625801015175,eptd,1,0.5,0.2,0.1
11.035361429869832,384,0,0.007490634918212891,6,0,16,1.0,16,27.12348777367675,55.71589086444253,eptd,1,0.5,0.2,0.1
11.358574480394475,320,0,0.004885435104370117,5,0,15,1.0,15,46.864847749631316,42.047751823663596,eptd,1,0.5,0.2,0.1
7.94901729775706,512,0,0.0031151771545410156,8,0,14,1.0,14,54.03117497219021,30.399024656411022,eptd,1,0.5,0.2,0.1
12.073554245845575,448,0,0.005572080612182617,7,0,16,1.0,16,90.80383227935822,106.55717825903764,eptd,1,0.5,0.2,0.1
14.001018233559954,64,0,0.002774953842163086,1,0,16,1.0,16,15.241245769781067,38.31355985293445,eptd,1,0.5,0.2,0.1
11.44808454485614,448,0,0.004698753356933594,7,0,15,1.0,15,42.001438135517574,72.52581976064789,eptd,1,0.5,0.2,0.1
11.78997043876978,320,0,0.005292177200317383,5,0,14,1.0,14,41.216593177011354,70.97943538414617,eptd,1,0.5,0.2,0.1
12.616981816705195,128,0,0.00209808349609375,2,0,15,1.0,15,10.65948585786327,44.037122933362376,eptd,1,0.5,0.2,0.1
11.33951453315099,448,0,0.002361774444580078,7,0,18,1.0,18,75.14378447879979,84.2173090388779,eptd,1,0.5,0.2,0.1
11.097978079635464,448,0,0.005204916000366211,7,0,16,1.0,16,112.38233569508351,97.94579740474848,eptd,1,0.5,0.2,0.1
11.466615444366582,320,0,0.00454401969909668,5,0,14,1.0,14,42.239639820760495,74.01239060804134,eptd,1,0.5,0.2,0.1
9.445528986717925,448,0,0.0076808929443359375,7,0,16,1.0,16,57.34999868448405,56.141629258644684,eptd,1,0.5,0.2,0.1
8.27822068287553,576,0,0.006769895553588867,9,0,16,1.0,16,43.1107314458355,37.27704323280006,eptd,1,0.5,0.2,0.1
10.295141519998635,320,0,0.005200862884521484,5,0,21,1.0,21,22.7613791784433,37.5146240677817,eptd,1,0.5,0.2,0.1
11.75856330227496,128,0,0.004940032958984375,2,0,17,1.0,17,12.11987361323203,32.22930304786692,eptd,1,0.5,0.2,0.1
7.608674220586951,512,0,0.00565791130065918,8,0,13,1.0,13,57.97809377703007,47.072888556741496,eptd,1,0.5,0.2,0.1
9.650833489067496,576,0,0.0034270286560058594,9,0,16,1.0,16,79.89943652052011,87.35098779751395,eptd,1,0.5,0.2,0.1
8.736540205296745,512,0,0.005276918411254883,8,0,18,1.0,18,50.46687838192,41.79215625912306,eptd,1,0.5,0.2,0.1
9.573214476766099,448,0,0.0026161670684814453,7,0,15,1.0,15,75.66414352836382,57.25741317521244,eptd,1,0.5,0.2,0.1
9.980325457068059,448,0,0.003942728042602539,7,0,15,1.0,15,70.0963143440769,67.2435803141849,eptd,1,0.5,0.2,0.1
8.09191277280956,512,0,0.0050678253173828125,8,0,16,1.0,16,39.412333823804836,34.722992570237395,eptd,1,0.5,0.2,0.1
8.959261193418296,448,0,0.006147146224975586,7,0,13,1.0,13,99.66976539586716,72.47592570308322,eptd,1,0.5,0.2,0.1
10.858702685314999,320,0,0.0036029815673828125,5,0,15,1.0,15,16.92135136650153,40.31035817537042,eptd,1,0.5,0.2,0.1
8.444626960282681,512,0,0.0051593780517578125,8,0,19,1.0,19,61.3857270708389,41.75140243058629,eptd,1,0.5,0.2,0.1
11.715020096628587,64,0,0.002917766571044922,1,0,17,1.0,17,4.355157072798533,18.34065261293924,eptd,1,0.5,0.2,0.1
9.119326277301457,640,0,0.004717111587524414,10,0,20,1.0,20,75.6643631393163,68.70640618835189,eptd,1,0.5,0.2,0.1
9.691659794520795,448,0,0.007378816604614258,7,0,17,1.0,17,21.087261063012473,44.3581866460433,eptd,1,0.5,0.2,0.1
10.888528888005448,384,0,0.005785226821899414,6,0,18,1.0,18,17.60840111511535,35.60814046521712,eptd,1,0.5,0.2,0.1
9.862604804420569,320,0,0.004605770111083984,5,0,17,1.0,17,43.96632783016002,31.983905278326088,eptd,1,0.5,0.2,0.1
9.330540403701882,448,0,0.0038666725158691406,7,0,17,1.0,17,57.80609420217107,49.69611255138972,eptd,1,0.5,0.2,0.1
12.271617833047793,64,0,0.001989126205444336,1,0,16,1.0,16,6.431258983681875,35.89681350501167,eptd,1,0.5,0.2,0.1
7.89372629903565,384,0,0.004698991775512695,6,0,17,1.0,17,35.33266065668441,23.204070335916462,eptd,1,0.5,0.2,0.1
9.162437194836656,448,0,0.002705812454223633,7,0,15,1.0,15,80.0281035338813,62.15958117316802,eptd,1,0.5,0.2,0.1
8.343280511807517,512,0,0.0021371841430664062,8,0,17,1.0,17,23.05534881728997,27.24837667061916,eptd,1,0.5,0.2,0.1
7.370590435562648,384,0,0.0034270286560058594,6,0,14,1.0,14,56.69176551048438,27.044288966555914,eptd,1,0.5,0.2,0.1
7.481602540030024,384,0,0.002249002456665039,6,0,13,1.0,13,51.27224392907523,22.27880455216827,eptd,1,0.5,0.2,0.1
9.51529642609272,320,0,0.003184080123901367,5,0,16,1.0,16,16.165120435573247,28.216316142935295,eptd,1,0.5,0.2,0.1
12.548998691891068,64,0,0.004389047622680664,1,0,15,1.0,15,7.795239589010597,45.858412673203944,eptd,1,0.5,0.2,0.1
8.706148001991028,384,0,0.0030519962310791016,6,0,16,1.0,16,49.13502562490462,30.856010606509642,eptd,1,0.5,0.2,0.1
8.476461109358276,384,0,0.003963947296142578,6,0,15,1.0,15,39.24585822264286,22.520078402751402,eptd,1,0.5,0.2,0.1
8.157830180693793,448,0,0.0028798580169677734,7,0,18,1.0,18,46.99137916667457,33.70053088511864,eptd,1,0.5,0.2,0.1
9.512747655464857,448,0,0.00244903564453125,7,0,15,1.0,15,45.512175020827044,54.655302902525044,eptd,1,0.5,0.2,0.1
8.516415578623022,448,0,0.002087831497192383,7,0,16,1.0,16,54.76485805849481,39.43916042316148,eptd,1,0.5,0.2,0.1
11.00023570346065,64,0,0.005109071731567383,1,0,17,1.0,17,6.552420570776368,19.92855308720595,eptd,1,0.5,0.2,0.1
10.224137086949275,320,0,0.00208282470703125,5,0,13,1.0,13,55.83979685889953,48.521064041062395,eptd,1,0.5,0.2,0.1
10.525058728729856,448,0,0.00209808349609375,7,0,14,1.0,14,73.33003962240808,58.289247638789774,eptd,1,0.5,0.2,0.1
9.760204841558318,448,0,0.012413978576660156,7,0,16,1.0,16,41.041283681423494,39.19082086234194,eptd,1,0.5,0.2,0.1
11.520533934304455,64,0,0.004271030426025391,1,0,14,1.0,14,5.252118344679656,25.15927791596905,eptd,1,0.5,0.2,0.1
7.414904333078705,384,0,0.004584074020385742,6,0,12,1.0,12,60.07468943417849,30.37760666931943,eptd,1,0.5,0.2,0.1
10.151003837665513,320,0,0.002192974090576172,5,0,14,1.0,14,28.02338826376996,55.96608083408827,eptd,1,0.5,0.2,0.1
10.086876045642361,512,0,0.004768848419189453,8,0,14,1.0,14,31.33502530957627,64.47851764464697,eptd,1,0.5,0.2,0.1
7.5619705599113765,448,0,0.004812955856323242,7,0,13,1.0,13,39.8372545484234,30.31729836192417,eptd,1,0.5,0.2,0.1
8.610063932280992,512,0,0.0039730072021484375,8,0,15,1.0,15,54.33413289666916,59.230408288513964,eptd,1,0.5,0.2,0.1
12.020801416555972,320,0,0.005743741989135742,5,0,15,1.0,15,36.93732101978451,79.57687021812453,eptd,1,0.5,0.2,0.1
10.418999665212723,320,0,0.004990100860595703,5,0,18,1.0,18,25.38522175766002,44.908878942051984,eptd,1,0.5,0.2,0.1
7.776720908798217,384,0,0.0037870407104492188,6,0,18,1.0,18,42.47246421182711,21.96175509998318,eptd,1,0.5,0.2,0.1
10.92220027231141,64,0,0.003473997116088867,1,0,15,1.0,15,4.668236765881042,24.697212098816298,eptd,1,0.5,0.2,0.1
9.237634935808064,384,0,0.0048100948333740234,6,0,19,1.0,19,42.06480194428013,33.56736365992313,eptd,1,0.5,0.2,0.1
11.703813860953279,256,0,0.001979827880859375,4,0,14,1.0,14,28.033551573958782,69.87776702569674,eptd,1,0.5,0.2,0.1
10.77208229363774,256,0,0.0022699832916259766,4,0,17,1.0,17,40.63206217311895,40.199119602963776,eptd,1,0.5,0.2,0.1
7.470666450702139,512,0,0.0037810802459716797,8,0,18,1.0,18,48.18355755700779,29.811154613369396,eptd,1,0.5,0.2,0.1
9.521492984172488,320,0,0.005288839340209961,5,0,16,1.0,16,20.985094650626436,26.500618897231433,eptd,1,0.5,0.2,0.1
7.307181239704684,320,0,0.004494905471801758,5,0,13,1.0,13,37.59929283116597,9.639909450962174,eptd,1,0.5,0.2,0.1
8.624544484541886,448,0,0.0054171085357666016,7,0,16,1.0,16,59.61588266936381,53.79681519141462,eptd,1,0.5,0.2,0.1
9.792880486178053,448,0,0.0032660961151123047,7,0,13,1.0,13,14.281625268385135,52.208951598230854,eptd,1,0.5,0.2,0.1
10.933744957114941,384,0,0.001979827880859375,6,0,15,1.0,15,46.658626239779075,82.45345563722887,eptd,1,0.5,0.2,0.1
8.401373430641954,384,0,0.004637002944946289,6,0,16,1.0,16,54.586934005288384,39.20541748055021,eptd,1,0.5,0.2,0.1
9.366567951484388,384,0,0.0038967132568359375,6,0,19,1.0,19,17.39972090802715,34.33355668306177,eptd,1,0.5,0.2,0.1
8.965332758698073,320,0,0.002268075942993164,5,0,14,1.0,14,38.20705807342658,53.49849077864508,eptd,1,0.5,0.2,0.1
7.939642331281954,384,0,0.0021338462829589844,6,0,14,1.0,14,48.947157961171754,28.1596494094131,eptd,1,0.5,0.2,0.1
9.002606843188904,320,0,0.005182981491088867,5,0,14,1.0,14,51.64718721257837,18.956570831373664,eptd,1,0.5,0.2,0.1
8.762438329514437,384,0,0.004868030548095703,6,0,15,1.0,15,47.323424566080234,41.14205580690092,eptd,1,0.5,0.2,0.1
8.708553540872062,320,0,0.003473997116088867,5,0,14,1.0,14,68.66521171390647,30.322582120751,eptd,1,0.5,0.2,0.1
9.230407950786882,384,0,0.005403995513916016,6,0,14,1.0,14,60.57135035681612,55.043067043322715,eptd,1,0.5,0.2,0.1
11.579984032432064,320,0,0.004008054733276367,5,0,11,1.0,11,13.997986855632924,69.53799840454029,eptd,1,0.5,0.2,0.1
