rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.7088975949526044,2.965571450644197,1536,96,0.001566171646118164,3,45,0,1,1,0.136363636357438,3.160146261760581,7.338126043391679,70.0,0.19440000000000002,pld,0.5,4.658965408913431,16.0,False,True,0.409707989239952,,,,False,dryrun,2025-01-01 00:50:00+00:00,,balanced,0.5861759132456771,sa_htd_paper,2,0.5,0.25,0.3
2.2617366241323795,3.3363143397930757,2816,176,0.0018270015716552734,3,85,0,1,1,0.12499999999479167,3.8979460038387495,5.060745666628377,70.0,0.19440000000000002,pld,0.5,5.150668447335045,16.0,False,True,0.4917030384216133,,,,False,dryrun,2025-01-01 00:55:00+00:00,,balanced,0.6063409327659876,sa_htd_paper,2,0.5,0.25,0.3
1.8484456708177517,2.209065334946028,928,58,0.0014929771423339844,6,23,0,2,2,0.14285714285034012,2.9953183664926355,3.2563950758493156,70.0,0.19440000000000002,pld,0.5,5.6273657381471605,16.0,False,True,0.47669729081211504,,,,False,dryrun,2025-01-01 01:00:00+00:00,,balanced,0.6247437432870339,sa_htd_paper,2,0.5,0.25,0.3
2.2780478894819947,3.2394017532969843,1952,122,0.0017077922821044922,4,57,0,2,2,0.12499999999479167,4.072438899192433,5.161671413205553,70.0,0.19440000000000002,pld,0.5,6.204353972047455,16.0,False,True,0.576988233900295,,,,False,dryrun,2025-01-01 01:05:00+00:00,,balanced,0.6416817205279864,sa_htd_paper,2,0.5,0.25,0.3
1.948385908163412,2.9176447841738207,1408,88,0.0032761096954345703,7,37,0,2,2,0.136363636357438,2.903874152755632,3.795734483884978,75.0,0.178848,pld,0.5,6.6606045129059,16.0,False,True,0.45625054085844463,,,,False,dryrun,2025-01-01 01:10:00+00:00,,balanced,0.6643053140241372,sa_htd_paper,2,0.5,0.25,0.3
2.6292456849218455,2.846566355024024,1568,98,0.0016009807586669922,5,44,0,1,1,0.136363636357438,3.813790488498357,6.761799482620617,75.0,0.19440000000000002,pld,0.5,7.177858302617466,16.0,False,True,0.5172537897115653,,,,False,dryrun,2025-01-01 01:15:00+00:00,,balanced,0.6811149143202095,sa_htd_paper,2,0.5,0.25,0.3
2.2686840015318728,2.547187941922054,1408,88,0.0015480518341064453,2,42,0,1,1,0.1538461538402367,6.86705955643546,4.602643361932477,75.0,0.19440000000000002,pld,0.5,7.654414732561994,16.0,False,True,0.47655642994452807,,,,False,dryrun,2025-01-01 01:20:00+00:00,,balanced,0.6799314366168446,sa_htd_paper,2,0.5,0.25,0.3
2.491333847609846,2.4029227737915666,768,48,0.0013837814331054688,2,22,0,1,1,0.136363636357438,3.98689344600172,5.715200681977757,70.0,0.20995200000000003,pld,0.5,8.245478687602615,16.0,False,True,0.5910639550406201,,,,False,dryrun,2025-01-01 01:25:00+00:00,,balanced,0.6853025445985699,sa_htd_paper,2,0.5,0.25,0.3
2.366173958738181,2.726811960163095,800,50,0.001421213150024414,0,25,0,0,0,0.136363636357438,4.942948181955762,4.691579090281116,70.0,0.19440000000000002,pld,0.5,8.880560010195577,16.0,False,True,0.6350813225929616,,,,False,dryrun,2025-01-01 01:30:00+00:00,,balanced,0.6869956035832203,sa_htd_paper,2,0.5,0.25,0.3
2.552085000723243,3.2455783832102836,800,50,0.0014069080352783203,0,25,0,0,0,0.136363636357438,4.824238163160146,6.107306079451237,70.0,0.19440000000000002,pld,0.5,9.495731292822304,16.0,False,True,0.6151712826267276,,,,False,dryrun,2025-01-01 01:35:00+00:00,,balanced,0.6930917015291729,sa_htd_paper,2,0.5,0.25,0.3
2.6747673237888163,2.923954051931935,1088,68,0.0015740394592285156,3,31,0,1,1,0.13043478260302457,4.204688842965337,5.981882275288804,70.0,0.19440000000000002,pld,0.5,10.00744391402604,16.0,False,True,0.5117126212037356,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,0.6964035151521432,sa_htd_paper,2,0.5,0.25,0.3
2.5980660977228505,2.7928127426364044,1024,64,0.0014331340789794922,1,31,0,1,1,0.136363636357438,3.740209399543227,5.033809411761198,70.0,0.19440000000000002,pld,0.5,10.374686788786406,16.0,False,True,0.36724287476036555,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,0.7025723421041219,sa_htd_paper,2,0.5,0.25,0.3
2.2989047289098896,3.2633759603977697,864,54,0.0013108253479003906,1,26,0,1,1,0.13043478260302457,3.481749743984022,4.529010975219362,65.0,0.20995200000000003,pld,0.5,10.670326506276256,16.0,False,True,0.29563971748985013,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,0.702193730851585,sa_htd_paper,2,0.5,0.25,0.3
3.5187311788727347,3.8135339574933194,1184,74,0.0015077590942382812,3,34,0,1,1,0.12499999999479167,2.979973412734602,10.683374224642131,65.0,0.19440000000000002,pld,0.5,11.079348656846072,16.0,False,True,0.40902215056981567,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,0.703848633032987,sa_htd_paper,2,0.5,0.25,0.3
2.4243892797492848,3.5895997280233383,1088,68,0.0015988349914550781,1,33,0,1,1,0.08695652173534972,3.17182238465713,5.850969513291609,65.0,0.13608,pld,0.45,11.317682351484041,16.0,False,True,0.2383336946379692,,,,False,dryrun,2025-01-01 02:00:00+00:00,,budget,1.0169551002181623,sa_htd_paper,2,0.5,0.25,0.3
1.786141838864809,2.1950810546159336,576,36,0.001249074935913086,3,15,0,1,1,0.1499999999925,3.9105649169271275,2.907958661059054,60.0,0.20995200000000003,pld,0.5,11.737938702946023,16.0,False,True,0.4202563514619823,,,,False,dryrun,2025-01-01 02:05:00+00:00,,balanced,0.7010719902682476,sa_htd_paper,2,0.5,0.25,0.3
2.6502614059840623,3.432941493048956,1376,86,0.0016350746154785156,4,39,0,1,1,0.13043478260302457,7.625633676256342,6.306096838560239,60.0,0.19440000000000002,pld,0.5,12.032423633275691,16.0,False,True,0.29448493032966877,,,,False,dryrun,2025-01-01 02:10:00+00:00,,balanced,0.7014899974825426,sa_htd_paper,2,0.5,0.25,0.3
2.660217475813307,2.9050493397382637,768,48,0.0014772415161132812,1,23,0,1,1,0.13043478260302457,3.0688064400456225,5.9443570931993195,60.0,0.19440000000000002,pld,0.5,12.433465723023795,16.0,False,True,0.4010420897481037,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,0.7100620245558696,sa_htd_paper,2,0.5,0.25,0.3
3.524172070832458,4.406533444303147,576,36,0.0009617805480957031,0,18,0,0,0,0.10526315788919667,3.0317135005807483,9.499167003324144,55.0,0.20995200000000003,pld,0.5,12.678960565844408,16.0,False,True,0.2454948428206119,,,,False,dryrun,2025-01-01 02:20:00+00:00,,balanced,0.7154333444307853,sa_htd_paper,2,0.5,0.25,0.3
4.374826308888708,4.84363173730675,736,46,0.0013170242309570312,1,22,0,1,1,0.14285714285034012,6.171504157156868,18.22572160484696,55.0,0.20995200000000003,pld,0.5,12.841518740712395,16.0,False,True,0.1625581748679875,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,0.7174529003891215,sa_htd_paper,2,0.5,0.25,0.3
3.3751418642388495,4.072200983093382,736,46,0.0014121532440185547,0,23,0,0,0,0.136363636357438,5.161961592297504,9.881641365781,55.0,0.19440000000000002,pld,0.5,13.161685208468121,16.0,False,True,0.32016646775572644,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.7183974602609629,sa_htd_paper,2,0.5,0.25,0.3
4.701590989192544,5.475426414929776,672,42,0.0013241767883300781,2,19,0,1,1,0.14285714285034012,9.743467372615218,20.7617020959458,55.0,0.20995200000000003,pld,0.5,13.37946119650565,16.0,False,True,0.2177759880375289,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.716316270814445,sa_htd_paper,2,0.5,0.25,0.3
4.689389060732388,4.986951891509335,608,38,0.0012369155883789062,1,18,0,1,1,0.11111111110493826,6.488343734693874,13.944226331862025,55.0,0.20995200000000003,pld,0.5,13.608605790337842,16.0,False,True,0.22914459383219218,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.7167586602207655,sa_htd_paper,2,0.5,0.25,0.3
3.243804010615512,4.267458194696943,672,42,0.0014340877532958984,1,20,0,1,1,0.1499999999925,3.9436876556300766,7.117889194273943,55.0,0.19440000000000002,pld,0.5,13.88142152575531,16.0,False,True,0.2728157354174685,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,0.7246318845532391,sa_htd_paper,2,0.5,0.25,0.3
4.88201620329962,8.194024998305105,416,26,0.0010862350463867188,2,11,0,1,1,0.11111111110493826,15.325742095922825,22.108998208372544,55.0,0.20995200000000003,pld,0.5,14.205388859598624,16.0,False,True,0.3239673338433128,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.7268170388566053,sa_htd_paper,2,0.5,0.25,0.3
4.851922203238854,4.94285174691656,448,28,0.0012509822845458984,2,12,0,2,2,0.1499999999925,17.941605864232603,23.426967690690084,55.0,0.20995200000000003,pld,0.5,14.487508479660173,16.0,False,True,0.2821196200615483,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,0.7382927941908657,sa_htd_paper,2,0.5,0.25,0.3
2.60415673133725,3.270351960315906,288,18,0.0009999275207519531,0,9,0,0,0,0.14285714284693876,2.7630434329113958,5.186128845646448,55.0,0.20995200000000003,pld,0.5,15.0324583690385,16.0,False,True,0.5449498893783267,,,,False,dryrun,2025-01-01 03:00:00+00:00,,balanced,0.7405576156162591,sa_htd_paper,2,0.5,0.25,0.3
4.719842582530884,5.173460060687376,448,28,0.0013439655303955078,1,13,0,1,1,0.11111111110493826,9.635724535673788,19.04771395115231,55.0,0.20995200000000003,pld,0.5,15.198578121385534,16.0,False,True,0.1661197523470352,,,,False,dryrun,2025-01-01 03:05:00+00:00,,balanced,0.741771873380129,sa_htd_paper,2,0.5,0.25,0.3
3.9011933528354827,3.8044656629077793,800,50,0.001275777816772461,0,25,0,0,0,0.117647058816609,9.370078069348896,14.8843540627861,55.0,0.20995200000000003,pld,0.5,15.509907156153357,16.0,False,True,0.3113290347678237,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,0.7469127569332187,sa_htd_paper,2,0.5,0.25,0.3
3.174241577338928,4.531985114570437,416,26,0.0009768009185791016,0,13,0,0,0,0.117647058816609,12.726460655754812,9.147264111787107,55.0,0.20995200000000003,pld,0.5,15.91445670399064,16.0,False,True,0.40454954783728275,,,,False,dryrun,2025-01-01 03:15:00+00:00,,balanced,0.759103745187677,sa_htd_paper,2,0.5,0.25,0.3
2.9936055098122103,2.9126631837852788,448,28,0.001132965087890625,0,14,0,0,0,0.08333333332638888,3.8114938568187533,7.257649499165936,65.0,0.17635968000000002,pld,0.5,16.200024047723417,16.0,True,True,0.28556734373277726,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.7639026234949625,sa_htd_paper,2,0.5,0.25,0.3
3.755119608537793,3.615041704743883,640,40,0.0013129711151123047,1,19,0,1,1,0.1249999999921875,4.6750656949108915,9.418472402989371,70.0,0.17635968000000002,pld,0.5,16.451935782467668,16.0,True,True,0.25191173474425255,,,,False,dryrun,2025-01-01 03:25:00+00:00,,balanced,0.7682714422007566,sa_htd_paper,2,0.5,0.25,0.3
2.775064607026482,3.5729870791818223,288,18,0.0009641647338867188,3,6,0,1,1,0.09090909090082644,3.544804660822793,5.927521159918302,75.0,0.17635968000000002,pld,0.5,16.71551652332822,16.0,True,True,0.2635807408605498,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,0.7707711801352393,sa_htd_paper,2,0.5,0.25,0.3
2.7883717095603036,3.072905375205463,704,44,0.001249074935913086,0,22,0,0,0,0.14285714284693876,3.481825922328958,4.742371406805725,80.0,0.17635968000000002,pld,0.5,16.95638869091217,16.0,True,True,0.24087216758395164,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,0.7743841366380746,sa_htd_paper,2,0.5,0.25,0.3
3.572310095413233,3.5024563463107263,448,28,0.0010890960693359375,1,13,0,1,1,0.09090909090082644,10.227208524136621,6.644681171542439,85.0,0.17635968000000002,pld,0.5,17.213981367331364,16.0,True,True,0.25759267641919215,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.7694137100219065,sa_htd_paper,2,0.5,0.25,0.3
4.1947705041414585,6.716097754995356,192,12,0.0008478164672851562,1,5,0,1,1,0.22222222219753085,8.039288621461127,17.592986366831692,90.0,0.17635968000000002,pld,0.5,17.551213487065336,16.0,True,True,0.3372321197339727,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.7789983812113056,sa_htd_paper,2,0.5,0.25,0.3
2.8190610455657037,4.164738579142032,256,16,0.0009419918060302734,0,8,0,0,0,0.09090909090082644,4.171391563710094,7.778781792807004,95.0,0.17635968000000002,pld,0.5,17.800165474617827,16.0,True,True,0.24895198755249007,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.7804656830088575,sa_htd_paper,2,0.5,0.25,0.3
4.401502103824339,5.609011416280081,256,16,0.0008251667022705078,0,8,0,0,0,0.19999999998,4.04949518590382,13.349879780782576,97.0,0.17635968000000002,pld,0.5,18.184101700381536,16.0,True,True,0.38393622576370673,,,,False,dryrun,2025-01-01 03:55:00+00:00,,balanced,0.7815928665858297,sa_htd_paper,2,0.5,0.25,0.3
2.962511448585237,2.3968201703090455,704,44,0.0010700225830078125,0,22,0,0,0,0.08333333332638888,3.4327709696385127,7.098000830267305,97.0,0.17635968000000002,pld,0.5,18.4326126053745,16.0,True,True,0.2485109049929666,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.7793376354432933,sa_htd_paper,2,0.5,0.25,0.3
3.7310613175067555,3.987063963123492,256,16,0.0008418560028076172,2,6,0,1,1,0.22222222219753085,3.564356273377265,9.148051816236821,97.0,0.17635968000000002,pld,0.5,18.632511191203562,16.0,True,True,0.19989858582906017,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.7814653407313392,sa_htd_paper,2,0.5,0.25,0.3
3.9441618196404247,3.825017494585063,416,26,0.0009450912475585938,0,13,0,0,0,0.09090909090082644,4.287574813680707,11.022454492126872,97.0,0.17635968000000002,pld,0.5,18.783294180816206,16.0,True,True,0.1507829896126429,,,,False,dryrun,2025-01-01 04:10:00+00:00,,balanced,0.7813126081498454,sa_htd_paper,2,0.5,0.25,0.3
3.1626308240867576,3.7412554429930016,288,18,0.000865936279296875,0,9,0,0,0,0.09090909090082644,5.977149435246014,7.501218624115112,97.0,0.17635968000000002,pld,0.5,18.964205774706155,16.0,True,True,0.18091159388994787,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.7869231559873139,sa_htd_paper,2,0.5,0.25,0.3
3.725659643513057,3.908182416149003,96,6,0.0006642341613769531,1,2,0,1,1,0.124999999984375,5.694813726977404,12.895397024720815,97.0,0.17635968000000002,pld,0.5,19.184257570662577,16.0,True,True,0.22005179595642138,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,0.7898490211731513,sa_htd_paper,2,0.5,0.25,0.3
3.4167441573429556,5.27985288361779,160,10,0.0007779598236083984,1,4,0,1,1,0.22222222219753085,6.226052119574541,6.062762949857203,97.0,0.17635968000000002,pld,0.5,19.44870223753041,16.0,True,True,0.26444466686783097,,,,False,dryrun,2025-01-01 04:25:00+00:00,,balanced,0.7889356738465153,sa_htd_paper,2,0.5,0.25,0.3
1.6866028506557933,1.5318124723871989,256,16,0.0007469654083251953,4,4,0,1,1,0.124999999984375,4.62509393794071,2.5787899472688514,97.0,0.17635968000000002,pld,0.5,19.923200493773148,16.0,True,True,0.4744982562427394,,,,False,dryrun,2025-01-01 04:30:00+00:00,,balanced,0.7846754776760532,sa_htd_paper,2,0.5,0.25,0.3
3.460469200908823,3.454987492698609,96,6,0.0007321834564208984,0,3,0,0,0,0.19999999996,4.398418509888385,3.6311617274444155,97.0,0.17635968000000002,pld,0.5,20.266909599286013,16.0,True,True,0.3437091055128652,,,,False,dryrun,2025-01-01 04:35:00+00:00,,balanced,0.7851342256390856,sa_htd_paper,2,0.5,0.25,0.3
3.4252397857336194,3.4552222263391124,32,2,0.0006592273712158203,0,1,0,0,0,0.2499999999375,5.44139824042702,8.808246322783466,97.0,0.17635968000000002,pld,0.5,20.772223211999535,16.0,True,True,0.5053136127135203,,,,False,dryrun,2025-01-01 04:40:00+00:00,,balanced,0.7916022378626321,sa_htd_paper,2,0.5,0.25,0.3
3.4226770109395686,4.388677839224177,128,8,0.0007481575012207031,0,4,0,0,0,0.19999999996,4.042841106680939,11.714267221556577,97.0,0.12345177600000001,pld,0.45,20.954282325982405,16.0,True,True,0.1820591139828707,,,,False,dryrun,2025-01-01 04:45:00+00:00,,budget,0.9957614094416617,sa_htd_paper,2,0.5,0.25,0.3
3.666163839380049,3.666163839380049,0,0,0.0003981590270996094,0,0,0,0,0,0.3333333332222222,5.008781316352561,1.2245419869944214,97.0,0.17635968000000002,pld,0.5,21.454282325982405,16.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,0.7885119297015973,sa_htd_paper,2,0.5,0.25,0.3
3.7259814464841683,3.7259814464841683,0,0,0.00043892860412597656,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.17635968000000002,pld,0.5,21.954282325982405,16.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,balanced,0.7943354813501088,sa_htd_paper,2,0.5,0.25,0.3
2.213092705573929,2.213092705573929,0,0,0.00044417381286621094,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,0.5,22.454282325982405,16.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.7906939507175349,sa_htd_paper,2,0.5,0.25,0.3
3.888204117730135,4.009986521251854,64,4,0.0008299350738525391,0,2,0,0,0,0.3333333332222222,4.420928408244875,4.8013093748852365,97.0,0.17635968000000002,pld,0.5,22.770408403620237,16.0,True,True,0.3161260776378314,,,,False,dryrun,2025-01-01 05:05:00+00:00,,balanced,0.7956377312117858,sa_htd_paper,2,0.5,0.25,0.3
3.0949164068678674,3.0949164068678674,0,0,0.00045418739318847656,0,0,0,0,0,0.2499999999375,18.387105428828317,9.167665136985322,97.0,0.17635968000000002,pld,0.5,23.270408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,balanced,0.8034090111269832,sa_htd_paper,2,0.5,0.25,0.3
2.2170356422827426,2.2170356422827426,0,0,0.0004127025604248047,0,0,0,0,0,0.49999999975,8.29287057726962,3.84497801057338,97.0,0.17635968000000002,pld,0.5,23.770408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,balanced,0.8105739775776609,sa_htd_paper,2,0.5,0.25,0.3
3.716142062235994,3.716142062235994,0,0,0.0005009174346923828,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.17635968000000002,pld,0.5,24.270408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,balanced,0.8778868482823452,sa_htd_paper,2,0.5,0.25,0.3
12.362859640780574,12.362859640780574,0,0,0.0005230903625488281,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.17635968000000002,pld,0.5,24.770408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,balanced,0.8879310564726717,sa_htd_paper,2,0.5,0.25,0.3
7.24581849881149,7.24581849881149,0,0,0.0004119873046875,0,0,0,0,0,0.3333333332222222,23.348782971242997,43.34636627595588,97.0,0.17635968000000002,pld,0.5,25.270408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,balanced,0.8868834409387614,sa_htd_paper,2,0.5,0.25,0.3
6.02613767022598,6.02613767022598,0,0,0.0003361701965332031,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,25.770408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,balanced,45653.43206267985,sa_htd_paper,2,0.5,0.25,0.3
4.538649598837993,4.538649598837993,0,0,0.0004417896270751953,0,0,0,0,0,0.49999999975,3.2852469290857504,18.41923425884905,97.0,0.12345177600000001,pld,0.45,26.220408403620237,16.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,budget,0.983670235476618,sa_htd_paper,2,0.5,0.25,0.3
8.728845030162226,8.728845030162226,0,0,0.00044798851013183594,0,0,0,0,0,0.3333333332222222,6.557597914767118,45.11718436771059,97.0,0.12345177600000001,pld,0.45,26.670408403620236,16.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,budget,0.9355577329650269,sa_htd_paper,2,0.5,0.25,0.3
8.870276691772716,18.661587914376927,32,2,0.0005240440368652344,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,27.120408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,budget,887028.4282591008,sa_htd_paper,2,0.5,0.25,0.3
1.1265001484380353,1.1265001484380353,0,0,0.00034499168395996094,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,27.695408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,563250.108700945,sa_htd_paper,2,0.5,0.25,0.3
7.362096463729857,7.362096463729857,0,0,0.00031495094299316406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,28.195408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,balanced,99913.05641016646,sa_htd_paper,2,0.5,0.25,0.3
7.271216576362896,7.271216576362896,0,0,0.0002872943878173828,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,28.695408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,151908.57494673063,sa_htd_paper,2,0.5,0.25,0.3
4.225233952273843,4.225233952273843,0,0,0.0003876686096191406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,29.195408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,balanced,180324.63929365348,sa_htd_paper,2,0.5,0.25,0.3
5.164153108301333,5.164153108301333,0,0,0.00040411949157714844,0,0,0,0,0,0.49999999975,20.999430628087573,26.365506847813496,97.0,0.17635968000000002,pld,0.5,29.695408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,balanced,177748.64039202716,sa_htd_paper,2,0.5,0.25,0.3
8.66163375959987,8.66163375959987,0,0,0.0003349781036376953,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,30.195408403620235,16.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,236242.55972849164,sa_htd_paper,2,0.5,0.25,0.3
9.462952468632828,9.462952468632828,0,0,0.00035309791564941406,0,0,0,0,0,0.49999999975,0.4744769205624778,43.03705952735997,97.0,0.12345177600000001,pld,0.45,30.645408403620234,16.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,budget,739190.4715478681,sa_htd_paper,2,0.5,0.25,0.3
1.4596051477448917,1.4596051477448917,0,0,0.0004229545593261719,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,31.095408403620233,16.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,budget,737849.3493477105,sa_htd_paper,2,0.5,0.25,0.3
