rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
0.49131270237359176,0.49131270237359176,240,160,16,64,44,0.0013141632080078125,5,16,1,5,0.272727272714876,3.4162566284067326,0.24029829973644043,85.0,0.468672677990578,pld,2.0,30.090652956417088,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.46605665073573765,0.46605665073573765,240,160,16,64,44,0.0013320446014404297,5,16,1,5,0.272727272714876,3.5014024192035693,0.2148750369216488,80.0,0.54,pld,2.0,32.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.745928102510935,0.745928102510935,244,160,20,64,52,0.021915912628173828,5,20,1,5,0.23076923076035502,7.01067670562415,0.5540459536670654,85.0,0.5365440000000001,pld,2.0,34.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5957148624441108,0.5957148624441108,240,160,16,64,44,0.0013098716735839844,5,16,1,5,0.272727272714876,4.455104566982194,0.3535538234825373,80.0,0.54,pld,2.0,36.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6309229719297815,0.6309229719297815,240,160,16,64,44,0.0034780502319335938,5,16,1,5,0.272727272714876,4.794613710173903,0.37066914512974364,85.0,0.5365440000000001,pld,2.0,38.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.578856124869777,0.578856124869777,240,160,16,64,44,0.0013282299041748047,5,16,1,5,0.272727272714876,4.053514988303814,0.3104251178582549,80.0,0.54,pld,2.0,40.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6275052791657931,0.6275052791657931,241,160,17,64,46,0.003412008285522461,5,17,1,5,0.26086956520604915,6.267041343684029,0.3937092438471382,85.0,0.5365440000000001,pld,2.0,42.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6755182864812541,0.6755182864812541,240,160,16,64,44,0.0032181739807128906,5,16,1,5,0.272727272714876,4.097437056484076,0.4332100682080151,90.0,0.5331101184000002,pld,2.0,44.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5321445696825635,0.5321445696825635,241,160,17,64,46,0.00368499755859375,5,17,1,5,0.26086956520604915,5.016699851578043,0.2106822166191006,95.0,0.5296982136422402,pld,2.0,46.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5926046908073085,0.5926046908073085,242,160,18,64,48,0.004621982574462891,5,18,1,5,0.24999999998958333,9.105276522284958,0.3124730309436596,95.0,0.52630814507493,pld,2.0,48.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.4994111446209611,0.4994111446209611,241,160,17,64,46,0.012156963348388672,5,17,1,5,0.26086956520604915,2.554145657975501,0.24392552879095075,95.0,0.5229397729464504,pld,2.0,50.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.4774550207990501,0.4774550207990501,207,128,15,64,40,0.003551006317138672,4,15,1,4,0.2499999999875,3.6667387529107627,0.2279592362319236,95.0,0.5195929583995932,pld,2.0,52.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6032496025413886,0.6032496025413886,241,160,17,64,46,0.005815029144287109,5,17,1,5,0.26086956520604915,7.921074726566439,0.34253375696226784,95.0,0.5162675634658358,pld,2.0,54.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5344255168170233,0.5344255168170233,241,160,17,64,46,0.005141019821166992,5,17,1,5,0.26086956520604915,3.349448512600258,0.28497419277125186,95.0,0.5129634510596546,pld,2.0,56.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.3599970974823903,0.3599970974823903,206,128,14,64,38,0.0022118091583251953,4,14,1,4,0.26315789472299167,5.963068176310796,0.11862789978979396,95.0,0.5096804849728728,pld,2.0,58.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.7164207309695978,0.7164207309695978,208,128,16,64,42,0.006718873977661133,4,16,1,4,0.23809523808390023,13.176845763225034,0.5129300939668268,95.0,0.5064185298690465,pld,2.0,60.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5405922002798773,0.5405922002798773,240,160,16,64,44,0.0049860477447509766,5,16,1,5,0.272727272714876,8.8559334504679,0.29205139067082175,95.0,0.5031774512778846,pld,2.0,62.09065295641709,64.0,False,True,2.0,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5356151237939104,0.5356151237939104,208,128,16,64,42,0.0012471675872802734,4,16,1,4,0.23809523808390023,22.059761977945907,0.2771415336978867,97.0,0.4536,pld,2.0,64.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6034712745122149,0.6034712745122149,174,96,14,64,36,0.0015931129455566406,3,14,1,3,0.22222222220987653,16.174032927655247,0.32778423846899807,97.0,0.41150592,pld,2.0,66.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.7094036442605803,0.7094036442605803,207,128,15,64,40,0.0012218952178955078,4,15,1,4,0.2499999999875,3.613829281222629,0.48035455322258935,97.0,0.40318362427392007,pld,2.0,68.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.7736297905541792,0.7736297905541792,174,96,14,64,36,0.014642953872680664,3,14,1,3,0.22222222220987653,13.964855581953335,0.5937352346597659,97.0,0.3365067292259963,pld,2.0,70.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5425304023354907,0.5425304023354907,207,128,15,64,40,0.0011858940124511719,4,15,1,4,0.2499999999875,6.402760892428871,0.2878927728589552,97.0,0.3297012171341298,pld,2.0,72.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6366271645050814,0.6366271645050814,138,128,10,0,28,0.0009627342224121094,4,10,0,4,0.2857142856938775,3.245925506330113,0.38116925640408494,97.0,0.32303333971880926,pld,2.0,74.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5102273967275357,0.5102273967275357,174,96,14,64,36,0.0011661052703857422,3,14,1,3,0.22222222220987653,12.440921048259561,0.2596291640294164,97.0,0.3165003134563361,pld,2.0,76.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.4074908049759922,0.4074908049759922,173,96,13,64,34,0.001184701919555664,3,13,1,3,0.235294117633218,5.20561633105306,0.16525957584811457,97.0,0.3100994111169952,pld,2.0,78.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.7229854890606893,0.7229854890606893,173,96,13,64,34,0.0011219978332519531,3,13,1,3,0.235294117633218,1.9126290023478845,0.499523387372353,97.0,0.30382796062656514,pld,2.0,80.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5883063495770233,0.5883063495770233,105,96,9,0,24,0.0008158683776855469,3,9,0,3,0.24999999997916666,3.1173470697560117,0.3355475934463074,97.0,0.2976833439508535,pld,2.0,82.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.3795130453136038,0.3795130453136038,140,128,12,0,32,0.011693239212036133,4,12,0,4,0.249999999984375,5.220413135322158,0.13695048239879426,97.0,0.24845366326163718,pld,2.0,84.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6434687037947602,0.6434687037947602,104,96,8,0,22,0.0028069019317626953,3,8,0,3,0.2727272727024793,3.243890190924923,0.41036757476120767,97.0,0.20736539024608067,pld,2.0,86.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.41930465276786977,0.41930465276786977,138,128,10,0,28,0.0010089874267578125,4,10,0,4,0.2857142856938775,3.7790822330687175,0.17351944061598412,97.0,0.20317163259374393,pld,2.0,88.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.43750103557168535,0.43750103557168535,104,96,8,0,22,0.0018949508666992188,3,8,0,3,0.2727272727024793,17.435702505896895,0.18583997876637082,97.0,0.18431730508904448,pld,2.0,90.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.9891860963096663,0.9891860963096663,71,64,7,0,18,0.0009980201721191406,2,7,0,2,0.22222222219753085,5.0169972994153476,0.9357129756524541,97.0,0.18058967191092368,pld,2.0,92.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.3024374891782019,0.3024374891782019,104,96,8,0,22,0.0008189678192138672,3,8,0,3,0.2727272727024793,3.614489859312563,0.08173926222888726,97.0,0.1769374263861972,pld,2.0,94.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.19100071861511828,0.19100071861511828,72,64,8,0,20,0.0007557868957519531,2,8,0,2,0.19999999998,8.89600656254557,0.033531614140866826,97.0,0.17335904387496276,pld,2.0,96.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5098397061490048,0.5098397061490048,105,96,9,0,24,0.0008511543273925781,3,9,0,3,0.24999999997916666,7.282731955122589,0.24570477231768464,97.0,0.16985303057163553,pld,2.0,98.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.36214333339040994,0.36214333339040994,71,64,7,0,18,0.0006940364837646484,2,7,0,2,0.22222222219753085,5.789453249273616,0.1274707795817952,97.0,0.1664179228813548,pld,2.0,100.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6872876801718691,0.6872876801718691,104,96,8,0,22,0.0018451213836669922,3,8,0,3,0.2727272727024793,8.31394546317485,0.44009360025216443,97.0,0.15097433963796508,pld,2.0,102.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.40283800349918647,0.40283800349918647,104,96,8,0,22,0.0007827281951904297,3,8,0,3,0.2727272727024793,3.235074832193938,0.16227812858536528,97.0,0.1479210345931269,pld,2.0,104.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.8060119859153486,0.8060119859153486,70,64,6,0,16,0.0015940666198730469,2,6,0,2,0.24999999996875,6.491139129029096,0.5940641973307361,97.0,0.1341939625828847,pld,2.0,106.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.485427518836189,0.485427518836189,71,64,7,0,18,0.0006909370422363281,2,7,0,2,0.22222222219753085,6.137980664209274,0.23372617881172303,97.0,0.13148002388360847,pld,2.0,108.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6122352729058491,0.6122352729058491,70,64,6,0,16,0.0007979869842529297,2,6,0,2,0.24999999996875,2.852545221903137,0.34353195304763917,97.0,0.12882097188058636,pld,2.0,110.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.14785049697070848,0.14785049697070848,36,32,4,0,10,0.0011446475982666016,1,4,0,1,0.19999999996,5.84775305354975,0.015475026778734862,97.0,0.1262156965452734,pld,2.0,112.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.16846831968094395,0.16846831968094395,35,32,3,0,8,0.0010461807250976562,1,3,0,1,0.2499999999375,2.659629980894579,0.010357828083985342,97.0,0.12366311029834182,pld,2.0,114.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.43950672396548796,0.43950672396548796,36,32,4,0,10,0.0005347728729248047,1,4,0,1,0.19999999996,3.6456308761661065,0.17745467876423882,97.0,0.12116214755566818,pld,2.0,116.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.3393262206305324,0.3393262206305324,34,32,2,0,6,0.0011539459228515625,1,2,0,1,0.3333333332222222,12.186783786637987,0.09470988164148324,97.0,0.11871176428350236,pld,2.0,118.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.38541577861386084,0.38541577861386084,34,32,2,0,6,0.0010020732879638672,1,2,0,1,0.3333333332222222,3.0892732137097068,0.04966348796691298,97.0,0.11631093756263282,pld,2.0,120.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.32590810170586354,0.32590810170586354,35,32,3,0,8,0.0005500316619873047,1,3,0,1,0.2499999999375,3.592828103653069,0.07024617764003681,97.0,0.11395866516136614,pld,2.0,122.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.2752816162201564,0.2752816162201564,34,32,2,0,6,0.0018429756164550781,1,2,0,1,0.3333333332222222,4.138949524361471,0.07398973090598121,97.0,0.10338330103439136,pld,2.0,124.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.398772955175092,1.398772955175092,35,32,3,0,8,0.0005660057067871094,1,3,0,1,0.2499999999375,1.1054972204977962,1.4274328994180552,97.0,0.10129247715427184,pld,2.0,126.09065295641709,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.07197118411500046,0.07197118411500046,33,32,1,0,4,0.00047898292541503906,1,1,0,1,0.49999999975,0.9404426564970535,0.002589925670775119,97.0,0.09924393809630384,pld,2.0,128.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.3836960977402317,1.3836960977402317,33,32,1,0,4,0.005919933319091797,1,1,0,1,0.49999999975,0.36832542494920023,0.95730744546496,97.0,0.0828313725896895,pld,2.0,130.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.2577488414380424,0.2577488414380424,33,32,1,0,4,0.0009467601776123047,1,1,0,1,0.49999999975,19.287870097080692,0.0332172326266464,97.0,0.08115619091043562,pld,2.0,132.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.5242450846254877,0.5242450846254877,34,32,2,0,6,0.0004818439483642578,1,2,0,1,0.3333333332222222,22.34199824371892,0.09591679915368419,97.0,0.07951488810546298,pld,2.0,134.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.460520593354886e-11,1.460520593354886e-11,32,32,0,0,2,0.00027298927307128906,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.07790677900841811,pld,2.0,136.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.6717943409570047,0.6717943409570047,33,32,1,0,4,0.0004730224609375,1,1,0,1,0.49999999975,8.727704476279413,0.22565381827538775,97.0,0.07633119230975187,pld,2.0,138.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.47955482985223874,0.47955482985223874,34,32,2,0,6,0.002015352249145508,1,2,0,1,0.3333333332222222,32.31629442212101,0.07772210924635016,97.0,0.0692476576634069,pld,2.0,140.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.2496670365180762e-11,1.2496670365180762e-11,32,32,0,0,2,0.00033211708068847656,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.06784719303482216,pld,2.0,142.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.4106049661677389e-11,1.4106049661677389e-11,32,32,0,0,2,0.0003058910369873047,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.06647505140288591,pld,2.0,144.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.0971668845959357e-11,2.0971668845959357e-11,32,32,0,0,2,0.00026917457580566406,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.06513065996331395,pld,2.0,146.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9749535340451985e-11,1.9749535340451985e-11,32,32,0,0,2,0.0007958412170410156,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.0638134574962159,pld,2.0,148.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.2803980098397005e-11,1.2803980098397005e-11,32,32,0,0,2,0.00036406517028808594,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.06252289413181245,pld,2.0,150.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.3442258701387291,0.3442258701387291,33,32,1,0,4,0.00092315673828125,1,1,0,1,0.49999999975,0.6330210502920115,0.05924572484019959,97.0,0.061258431120890675,pld,2.0,152.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.6854073692229576e-11,1.6854073692229576e-11,32,32,0,0,2,0.0004119873046875,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.060019540609901785,pld,2.0,154.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.07564618110309018,0.07564618110309018,33,32,1,0,4,0.0005350112915039062,1,1,0,1,0.49999999975,51.77661045743909,0.002861172359150814,97.0,0.05880570542060713,pld,2.0,156.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.3061551840110042e-11,1.3061551840110042e-11,32,32,0,0,2,0.0004489421844482422,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05761641883418078,pld,2.0,158.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
2.9331204132176936e-11,2.9331204132176936e-11,32,32,0,0,2,0.00035572052001953125,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05645118437967831,pld,2.0,160.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.17193763527836925,0.17193763527836925,33,32,1,0,4,0.0007760524749755859,1,1,0,1,0.49999999975,33.298184286561735,0.01478127521560389,97.0,0.055309515626783705,pld,2.0,162.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
0.188030661795047,0.188030661795047,33,32,1,0,4,0.00041103363037109375,1,1,0,1,0.49999999975,38.7043889352055,0.0176777648892665,97.0,0.054190935982747636,pld,2.0,164.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.3715251157009334e-11,1.3715251157009334e-11,32,32,0,0,2,0.0007140636444091797,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05309497849343256,pld,2.0,166.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.9665550583211546,1.9665550583211546,33,32,1,0,4,0.0005030632019042969,1,1,0,1,0.49999999975,3.1174618937746406,1.9336693987326665,97.0,0.05202118564838138,pld,2.0,168.0906529564171,64.0,True,True,2.0,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
1.8104628907167353e-11,1.8104628907167353e-11,32,32,0,0,2,0.00031304359436035156,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05096910918982852,pld,2.0,170.0906529564171,64.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,7,2.0,0.2,0.1
