rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
3.098547446406172,6.999044515765585,9.064275542190437,1248,104,0.008545160293579102,2,fed_sense,6,2.0,0.15,0.0
2.02078246880697,1.8600481492736274,3.743315440840547,1752,146,0.009404897689819336,2,fed_sense,6,2.0,0.15,0.0
2.368888367293896,9.192862671335597,5.319476805497187,1560,130,0.008285045623779297,2,fed_sense,6,2.0,0.15,0.0
3.10289955266637,4.6170258421768,9.445738708530374,1752,146,0.0060939788818359375,2,fed_sense,6,2.0,0.15,0.0
3.1097551202613265,2.7975202481488184,8.725028645482015,1368,114,0.008854150772094727,2,fed_sense,6,2.0,0.15,0.0
1.9226770820491983,1.2028600933215752,3.693071488919003,1344,112,0.00823068618774414,2,fed_sense,6,2.0,0.15,0.0
2.2103402768416482,10.685199224478717,3.8472501387082305,1968,164,0.027879953384399414,2,fed_sense,6,2.0,0.15,0.0
2.655533649975589,22.030822680658382,6.214394672169933,2280,190,0.009978771209716797,2,fed_sense,6,2.0,0.15,0.0
4.3205425707871115,29.78313268916666,16.628901633954676,2136,178,0.010036945343017578,2,fed_sense,6,2.0,0.15,0.0
2.7982421639962456,16.140289243544284,7.657667353224021,2256,188,0.007578849792480469,2,fed_sense,6,2.0,0.15,0.0
2.0450431585098476,12.08288603027575,4.141879797224527,2136,178,0.00819706916809082,2,fed_sense,6,2.0,0.15,0.0
2.0127123856680216,17.604985555528,3.943174150258233,1512,126,0.008380889892578125,2,fed_sense,6,2.0,0.15,0.0
2.323556476780823,10.89731720331495,5.333347736745736,2160,180,0.009700775146484375,2,fed_sense,6,2.0,0.15,0.0
2.1726866100523208,23.21769141463414,4.02637116618714,1824,152,0.005066394805908203,2,fed_sense,6,2.0,0.15,0.0
2.8546038931938993,9.499945469425613,7.376541989300179,1776,148,0.006745100021362305,2,fed_sense,6,2.0,0.15,0.0
1.307260048425135,16.669499490845972,1.7074734647133685,1992,166,0.006057024002075195,2,fed_sense,6,2.0,0.15,0.0
2.9577382594461517,21.37770443478003,8.224792905179195,2568,214,0.006029844284057617,2,fed_sense,6,2.0,0.15,0.0
4.9266607473717885,1.0377376303286807,23.22883487661821,2328,194,0.0047609806060791016,2,fed_sense,6,2.0,0.15,0.0
2.740599222131528,23.701074825128853,7.377578073566025,888,74,0.0026412010192871094,1,fed_sense,6,2.0,0.15,0.0
2.1371204908882557,25.83658836896197,3.975738199515039,960,80,0.002849102020263672,1,fed_sense,6,2.0,0.15,0.0
4.960817754395196,19.32038437401257,21.127879703345165,1488,124,0.004403114318847656,2,fed_sense,6,2.0,0.15,0.0
2.4735980873052643,21.72336611849683,3.9132967906281597,1560,130,0.006361961364746094,2,fed_sense,6,2.0,0.15,0.0
2.401412036880405,25.77363295982529,5.290573119169468,1272,106,0.0041539669036865234,2,fed_sense,6,2.0,0.15,0.0
1.6580517959981678,16.50109551654721,2.747496741070831,1512,126,0.005425930023193359,2,fed_sense,6,2.0,0.15,0.0
2.647038644637335,23.649838568347352,6.401948785883171,1104,92,0.0071790218353271484,2,fed_sense,6,2.0,0.15,0.0
2.0919273486847243,11.21912562632263,4.348869746358515,1272,106,0.008489847183227539,2,fed_sense,6,2.0,0.15,0.0
2.63334264367943,10.60929593510525,6.244680065941123,624,52,0.0077021121978759766,1,fed_sense,6,2.0,0.15,0.0
1.8261753949367663,26.862317974214672,3.183874574927295,1200,100,0.006288051605224609,2,fed_sense,6,2.0,0.15,0.0
2.876171064480172,17.125302501908518,5.37005729045603,624,52,0.005205869674682617,1,fed_sense,6,2.0,0.15,0.0
1.9073824303131104,10.24685080247153,3.485702315970662,696,58,0.004828929901123047,1,fed_sense,6,2.0,0.15,0.0
2.48063998437317,15.304585560382927,5.055993613972673,552,46,0.005003690719604492,1,fed_sense,6,2.0,0.15,0.0
2.795574119986354,16.11278749677981,7.567852205594981,552,46,0.003125905990600586,1,fed_sense,6,2.0,0.15,0.0
4.480498472471758,11.115487839424029,10.259289361260992,288,24,0.006448030471801758,1,fed_sense,6,2.0,0.15,0.0
1.670508519251191,15.042340435384943,2.5997103887307804,408,34,0.0035898685455322266,1,fed_sense,6,2.0,0.15,0.0
2.573063432491887,32.17612491615921,6.601997297542718,384,32,0.003339052200317383,1,fed_sense,6,2.0,0.15,0.0
2.939282533222021,22.71940325246835,7.785217890058823,504,42,0.004761695861816406,1,fed_sense,6,2.0,0.15,0.0
2.0719947201956015,49.67710470465796,3.377811474383494,264,22,0.0020999908447265625,1,fed_sense,6,2.0,0.15,0.0
3.0761111488887387,14.890119348637777,9.004051810982421,240,20,0.005209922790527344,1,fed_sense,6,2.0,0.15,0.0
3.080895084242775,30.311887501712306,5.616549838655523,192,16,0.0031349658966064453,1,fed_sense,6,2.0,0.15,0.0
2.345785423153613,53.264254772443174,5.477798304764571,240,20,0.0033571720123291016,1,fed_sense,6,2.0,0.15,0.0
4.830817699244534,49.70000269313394,14.204399086446083,240,20,0.0038390159606933594,1,fed_sense,6,2.0,0.15,0.0
12.521147976100675,37.65616200290963,50.811000905134584,120,10,0.005006074905395508,1,fed_sense,6,2.0,0.15,0.0
5.91181620321883,13.120321102123265,16.540976937400018,192,16,0.005101680755615234,1,fed_sense,6,2.0,0.15,0.0
9.92986129766593,42.514153979098204,68.46300399497092,96,8,0.004111051559448242,1,fed_sense,6,2.0,0.15,0.0
3.8970394618777506,20.855683277990607,11.531962304753637,192,16,0.0027740001678466797,1,fed_sense,6,2.0,0.15,0.0
7.679267918626657,47.05437255328912,40.11957091434456,144,12,0.003220081329345703,1,fed_sense,6,2.0,0.15,0.0
7.674829235795699,0.013293292128302107,58.772492562799805,96,8,0.00275421142578125,1,fed_sense,6,2.0,0.15,0.0
7.359739054365905,3.1596178658557346,50.97079609891235,48,4,0.0018723011016845703,1,fed_sense,6,2.0,0.15,0.0
5.026493951425922,48.12061004405902,25.137508680680643,168,14,0.0027167797088623047,1,fed_sense,6,2.0,0.15,0.0
1.149471023291051,111.00784719924505,1.2596939979951598,48,4,0.0019049644470214844,1,fed_sense,6,2.0,0.15,0.0
14.965289256198346,0.0,0.0,0,0,8.487701416015625e-05,0,fed_sense,6,2.0,0.15,0.0
11.209754100497179,63.47314878791938,109.78139832502478,96,8,0.0025780200958251953,1,fed_sense,6,2.0,0.15,0.0
3.383537332415462,7.322589887935553e-23,2.0268039049803614,48,4,0.002846956253051758,1,fed_sense,6,2.0,0.15,0.0
15.278415015641292,0.0,0.0,0,0,8.225440979003906e-05,0,fed_sense,6,2.0,0.15,0.0
11.696750902527077,0.0,0.0,0,0,6.127357482910156e-05,0,fed_sense,6,2.0,0.15,0.0
18.172732251319328,0.0,0.0,0,0,0.00016808509826660156,0,fed_sense,6,2.0,0.15,0.0
7.476305885036496,0.0,0.0,0,0,0.00017690658569335938,0,fed_sense,6,2.0,0.15,0.0
13.74600504625736,0.0,0.0,0,0,0.00011014938354492188,0,fed_sense,6,2.0,0.15,0.0
14.065169407350185,0.0,0.0,0,0,7.295608520507812e-05,0,fed_sense,6,2.0,0.15,0.0
14.278074866310162,0.0,0.0,0,0,0.00014519691467285156,0,fed_sense,6,2.0,0.15,0.0
21.284064665127023,0.0,0.0,0,0,7.295608520507812e-05,0,fed_sense,6,2.0,0.15,0.0
0.39984474062591424,0.0,0.0,96,8,0.0043981075286865234,1,fed_sense,6,2.0,0.15,0.0
1.9091712696482084,0.0,0.0,96,8,0.0023131370544433594,1,fed_sense,6,2.0,0.15,0.0
2.267598327729333,0.2821522330845676,1.0978542686177988,120,10,0.003743886947631836,1,fed_sense,6,2.0,0.15,0.0
4.222830805456638,4.036239164860421e-23,12.969511952289048,24,2,0.0017290115356445312,1,fed_sense,6,2.0,0.15,0.0
0.2776027230639784,0.0,0.0,48,4,0.0016999244689941406,1,fed_sense,6,2.0,0.15,0.0
2.8409243782484825,0.15978933512145307,5.294977027131586,96,8,0.002914905548095703,1,fed_sense,6,2.0,0.15,0.0
17.30239601133145,2.461379310228103e-22,6.751690866494464,24,2,0.0016131401062011719,1,fed_sense,6,2.0,0.15,0.0
1.794988124597971,0.0,0.0,72,6,0.002447843551635742,1,fed_sense,6,2.0,0.15,0.0
6.656325844768014,0.0017764908639942266,8.104816410249079,120,10,0.0034728050231933594,1,fed_sense,6,2.0,0.15,0.0
4.853001269435703,0.07806592063411029,16.823095627060116,168,14,0.0028600692749023438,1,fed_sense,6,2.0,0.15,0.0
3.859403810635451,0.0010752633819673593,11.255865840828056,96,8,0.004360198974609375,1,fed_sense,6,2.0,0.15,0.0
6.505571368581502,47.23379396108247,39.69085153512319,216,18,0.0031909942626953125,1,fed_sense,6,2.0,0.15,0.0
2.1859788114675265,2.2339695491994362,4.626988051128981,264,22,0.007321834564208984,2,fed_sense,6,2.0,0.15,0.0
3.0693993394458587,1.5914741230032204e-23,6.043466266845198,24,2,0.002605915069580078,1,fed_sense,6,2.0,0.15,0.0
2.495420540045441,0.0006222290922488211,1.905532680995602,120,10,0.0029931068420410156,1,fed_sense,6,2.0,0.15,0.0
3.322297916544433,0.8032323274233386,6.690818022880029,168,14,0.003175973892211914,1,fed_sense,6,2.0,0.15,0.0
5.325704750789316,0.5665303918759539,3.096238296178049,120,10,0.003175020217895508,1,fed_sense,6,2.0,0.15,0.0
4.00953778038905,10.990564928273077,12.333210543288228,96,8,0.003016948699951172,1,fed_sense,6,2.0,0.15,0.0
3.020800750809454,4.729952000330538,7.949025943433018,312,26,0.0019769668579101562,1,fed_sense,6,2.0,0.15,0.0
1.8947771966053988,0.6793991785755424,2.9098622204723568,384,32,0.008497238159179688,2,fed_sense,6,2.0,0.15,0.0
3.570416601678403,1.8205575647770225,7.924206529304906,168,14,0.004508256912231445,1,fed_sense,6,2.0,0.15,0.0
2.9211938940919837,16.361775714369962,7.029527261369481,528,44,0.005686044692993164,2,fed_sense,6,2.0,0.15,0.0
3.529609213333291,12.364075269361338,12.455765529296405,264,22,0.0019350051879882812,1,fed_sense,6,2.0,0.15,0.0
2.561180138409639,4.114787250790316,6.378635307752891,312,26,0.005391836166381836,1,fed_sense,6,2.0,0.15,0.0
2.9667665599867012,2.0562303631638423,8.648204855158594,312,26,0.003487110137939453,1,fed_sense,6,2.0,0.15,0.0
2.0275959133600407,2.8968435402841854,4.0942018122628365,552,46,0.0029439926147460938,1,fed_sense,6,2.0,0.15,0.0
2.5755922405977185,0.1385680222223092,3.351769195366342,432,36,0.003186941146850586,1,fed_sense,6,2.0,0.15,0.0
2.7182562359334854,3.3788317598301663,5.764351979362432,336,28,0.005151987075805664,1,fed_sense,6,2.0,0.15,0.0
1.9319240231721237,0.8129320550010415,1.7486787663416188,456,38,0.007445812225341797,2,fed_sense,6,2.0,0.15,0.0
2.2079171065844148,0.7127675520918441,1.499226330861611,456,38,0.004621982574462891,1,fed_sense,6,2.0,0.15,0.0
2.084941981420497,3.145345294967753,4.263284390594808,432,36,0.005012035369873047,1,fed_sense,6,2.0,0.15,0.0
4.124818084906492,12.85469490550335,16.98427509290818,432,36,0.004034757614135742,1,fed_sense,6,2.0,0.15,0.0
2.3604386845099397,1.9913515849415617,4.7772716239759205,384,32,0.003587961196899414,1,fed_sense,6,2.0,0.15,0.0
2.101012548834738,4.5100733437234215,4.402930339268667,480,40,0.0052831172943115234,1,fed_sense,6,2.0,0.15,0.0
1.5949490511521134,5.9081052325569665,2.497551014233432,864,72,0.007944107055664062,2,fed_sense,6,2.0,0.15,0.0
2.647740934593802,3.5363798253322916,1.9498104552314037,672,56,0.006906986236572266,2,fed_sense,6,2.0,0.15,0.0
1.6184022852290685,0.3578030511632831,2.3395978305443883,456,38,0.005335807800292969,1,fed_sense,6,2.0,0.15,0.0
4.197850199286855,11.920574684092369,16.312433065014726,528,44,0.007482767105102539,2,fed_sense,6,2.0,0.15,0.0
1.60288679002623,2.232397808761174,1.8847659669351595,336,28,0.0033969879150390625,1,fed_sense,6,2.0,0.15,0.0
2.066094307966703,1.4066964188340108,3.8338042448672147,528,44,0.004929065704345703,1,fed_sense,6,2.0,0.15,0.0
2.7000668824801335,8.708995458597855,7.1569053750678675,576,48,0.006416797637939453,1,fed_sense,6,2.0,0.15,0.0
2.071730039983871,0.5643267181976783,1.7319578773741415,384,32,0.003139019012451172,1,fed_sense,6,2.0,0.15,0.0
7.499726380444556,50.94358660756787,50.733576109125856,312,26,0.0023539066314697266,1,fed_sense,6,2.0,0.15,0.0
2.663096715249078,6.81862339574659,4.127904508592836,1176,98,0.008398056030273438,2,fed_sense,6,2.0,0.15,0.0
1.4637565870376543,2.0759498872454305,1.868138515983633,984,82,0.00762486457824707,2,fed_sense,6,2.0,0.15,0.0
1.3744514038992957,5.437271569633474,1.4616883785494,456,38,0.002187967300415039,1,fed_sense,6,2.0,0.15,0.0
1.4775105902566592,5.880902631369439,2.030827468050213,312,26,0.004258155822753906,1,fed_sense,6,2.0,0.15,0.0
3.1392946863847246,4.130389666523305,9.328833305588754,768,64,0.005550861358642578,1,fed_sense,6,2.0,0.15,0.0
1.7775113308560995,8.07849939435364,3.158045813517383,720,60,0.0051157474517822266,1,fed_sense,6,2.0,0.15,0.0
1.1667105525152548,7.503412715769668,1.3530438855641072,1056,88,0.008442878723144531,2,fed_sense,6,2.0,0.15,0.0
2.7000801869287048,15.225380652180899,4.487449519090344,672,56,0.00917506217956543,2,fed_sense,6,2.0,0.15,0.0
1.7915369701226866,7.731158498179249,2.94618032131099,720,60,0.007539272308349609,2,fed_sense,6,2.0,0.15,0.0
2.145534941676464,13.74221380779658,4.5836494721365755,1008,84,0.0074880123138427734,2,fed_sense,6,2.0,0.15,0.0
2.5301690863709436,5.493388951145123,6.272091617201645,456,38,0.004873991012573242,1,fed_sense,6,2.0,0.15,0.0
2.3503027407472574,9.81036584506041,5.219232540937478,432,36,0.005206108093261719,1,fed_sense,6,2.0,0.15,0.0
3.6379725676377745,19.774391353502516,12.673650703819133,720,60,0.005138874053955078,2,fed_sense,6,2.0,0.15,0.0
2.0076831352790303,1.0226663771820612,2.3954884434754735,384,32,0.004399776458740234,1,fed_sense,6,2.0,0.15,0.0
3.5226205632496477,10.098686778540813,12.408601681268781,864,72,0.005567073822021484,2,fed_sense,6,2.0,0.15,0.0
3.576309890895142,5.641785362665605,8.444965278417955,528,44,0.004590034484863281,1,fed_sense,6,2.0,0.15,0.0
2.492341902375083,1.064873275401118,4.306008420694695,912,76,0.00868082046508789,2,fed_sense,6,2.0,0.15,0.0
5.9135840762107135,64.31676210657675,34.18955890214087,912,76,0.0071849822998046875,2,fed_sense,6,2.0,0.15,0.0
2.5214287532968727,10.08719555783345,6.296761247573176,912,76,0.00437617301940918,2,fed_sense,6,2.0,0.15,0.0
2.7658898677059347,22.737212380535993,6.194857434382285,408,34,0.00456690788269043,1,fed_sense,6,2.0,0.15,0.0
1.7910314483857168,15.926587733631536,2.770603773568497,600,50,0.0036640167236328125,1,fed_sense,6,2.0,0.15,0.0
3.058738540855247,10.348730810576768,8.675625896208759,384,32,0.005457878112792969,1,fed_sense,6,2.0,0.15,0.0
3.178456062390136,11.367174075311603,6.242300383525152,624,52,0.0032761096954345703,1,fed_sense,6,2.0,0.15,0.0
1.8053278458613282,7.5455989903691485,2.715216112735841,984,82,0.005739688873291016,2,fed_sense,6,2.0,0.15,0.0
1.7851618704405146,11.30433435085674,2.758696439386417,624,52,0.002416849136352539,1,fed_sense,6,2.0,0.15,0.0
1.1934139004875135,15.497568211368582,1.207751315177044,408,34,0.004598140716552734,1,fed_sense,6,2.0,0.15,0.0
2.7362291656086306,14.738760599184562,7.027163399612677,864,72,0.005405902862548828,2,fed_sense,6,2.0,0.15,0.0
1.7341209401360709,6.64858114916111,1.3930866543801268,624,52,0.00779414176940918,2,fed_sense,6,2.0,0.15,0.0
2.1521937602292294,5.087129580895343,4.270833023053541,552,46,0.007210969924926758,2,fed_sense,6,2.0,0.15,0.0
1.8449419075365987,8.430493597689123,3.3536667725985847,1128,94,0.005594968795776367,2,fed_sense,6,2.0,0.15,0.0
2.4189312823429985,4.843735208740019,5.8415704372307165,720,60,0.0036711692810058594,1,fed_sense,6,2.0,0.15,0.0
3.8576111154428028,2.0873455762848314,13.962925859622677,1152,96,0.0063169002532958984,2,fed_sense,6,2.0,0.15,0.0
3.176959522867607,4.848822800508122,9.09090289306591,624,52,0.005118131637573242,2,fed_sense,6,2.0,0.15,0.0
1.738445766211068,7.8726667440060885,2.6589858793035384,984,82,0.005300998687744141,2,fed_sense,6,2.0,0.15,0.0
1.644943580472802,6.564227206540798,2.664089978444335,1008,84,0.005141019821166992,2,fed_sense,6,2.0,0.15,0.0
1.9055779673269322,9.18591190042872,3.3426472123016304,1128,94,0.005454063415527344,2,fed_sense,6,2.0,0.15,0.0
2.348088400766176,5.541153464706152,5.5031941846443635,960,80,0.005812883377075195,2,fed_sense,6,2.0,0.15,0.0
3.499970744564579,1.0624897958656734,10.040862910086558,1008,84,0.00646209716796875,2,fed_sense,6,2.0,0.15,0.0
1.4823627248681204,11.390823776359404,1.9580272306683157,1056,88,0.003506898880004883,2,fed_sense,6,2.0,0.15,0.0
3.201710868228763,3.404569197654884,10.205630783917004,936,78,0.0053560733795166016,2,fed_sense,6,2.0,0.15,0.0
6.5981031055299315,36.019463909235085,43.308833348013366,768,64,0.008814096450805664,2,fed_sense,6,2.0,0.15,0.0
5.324608698641051,50.24073557473747,28.089347569062028,672,56,0.005719900131225586,2,fed_sense,6,2.0,0.15,0.0
4.270276038712119,1.6450915750329445,13.836655792375687,1128,94,0.0076448917388916016,2,fed_sense,6,2.0,0.15,0.0
2.1446685835966686,10.951876654020566,4.304185144315035,1272,106,0.010766983032226562,2,fed_sense,6,2.0,0.15,0.0
5.553247940444952,30.552834695448457,30.699976711133434,408,34,0.0034711360931396484,1,fed_sense,6,2.0,0.15,0.0
2.204289223468462,10.006542943037454,4.8588538658079,1128,94,0.0058841705322265625,2,fed_sense,6,2.0,0.15,0.0
2.2480744813820888,11.311181617866701,4.87015624295427,984,82,0.0055599212646484375,2,fed_sense,6,2.0,0.15,0.0
2.84555389622693,8.961112624160616,6.987149416561299,1128,94,0.009612083435058594,2,fed_sense,6,2.0,0.15,0.0
1.6194459402164354,9.542409375458696,2.4826098777785317,1488,124,0.005331993103027344,2,fed_sense,6,2.0,0.15,0.0
3.106407940106573,2.7586508959768645,9.6397530176071,480,40,0.0023789405822753906,1,fed_sense,6,2.0,0.15,0.0
2.1962935515285915,7.710568772054868,4.466717445007383,1200,100,0.008857011795043945,2,fed_sense,6,2.0,0.15,0.0
1.6973626618166928,8.559037201113004,2.4355334208851542,1080,90,0.0077991485595703125,2,fed_sense,6,2.0,0.15,0.0
3.0049723826107155,15.737554029492012,9.004315402117369,1056,88,0.005666017532348633,2,fed_sense,6,2.0,0.15,0.0
4.70192204809426,53.611554592796026,20.89350940106487,1128,94,0.007937192916870117,2,fed_sense,6,2.0,0.15,0.0
2.422820226903814,5.754273753539968,5.767653830880238,1152,96,0.010320901870727539,2,fed_sense,6,2.0,0.15,0.0
2.0095481139983282,11.620828831788742,3.8849906254982716,744,62,0.005975008010864258,1,fed_sense,6,2.0,0.15,0.0
3.265276666778464,1.8732416133444771,9.856866022256408,1200,100,0.003576993942260742,2,fed_sense,6,2.0,0.15,0.0
2.221171144548209,7.65238298487547,4.924603115898338,768,64,0.006367921829223633,2,fed_sense,6,2.0,0.15,0.0
1.562111872792764,10.984623087025259,2.2779569414829384,1536,128,0.00789785385131836,2,fed_sense,6,2.0,0.15,0.0
1.8181869285952068,11.752639234514414,3.2995462875045534,1152,96,0.006959199905395508,2,fed_sense,6,2.0,0.15,0.0
3.062580119491929,1.4814899932832541,8.619545303910567,1272,106,0.008025169372558594,2,fed_sense,6,2.0,0.15,0.0
2.3011049253951987,18.73257320861223,5.095410511517105,648,54,0.005103111267089844,1,fed_sense,6,2.0,0.15,0.0
1.5222466814008881,12.425873792528538,2.2888499431772584,1200,100,0.006129741668701172,2,fed_sense,6,2.0,0.15,0.0
1.482388160298245,7.830849732382147,2.1721810512377613,720,60,0.006311893463134766,1,fed_sense,6,2.0,0.15,0.0
2.437004098415583,5.699512049264618,5.757635498669434,1824,152,0.007536888122558594,2,fed_sense,6,2.0,0.15,0.0
2.317020184250045,4.896382491543469,4.6795214316477995,1248,104,0.0049800872802734375,2,fed_sense,6,2.0,0.15,0.0
1.9246364258161797,5.509900700304735,3.350636442705441,1224,102,0.008919239044189453,2,fed_sense,6,2.0,0.15,0.0
1.7382685526589041,4.751427829316188,2.9290486139815073,864,72,0.009202241897583008,1,fed_sense,6,2.0,0.15,0.0
4.270623255882158,6.836640148089064,15.869146874614753,432,36,0.005451679229736328,2,fed_sense,6,2.0,0.15,0.0
2.1058847587625174,7.073983972199577,3.6618656194926147,912,76,0.00536799430847168,2,fed_sense,6,2.0,0.15,0.0
1.515396372636494,5.5875247379018536,1.5085271626274566,648,54,0.006070137023925781,1,fed_sense,6,2.0,0.15,0.0
2.4988718343144005,4.653846385546357,6.243939653279889,1176,98,0.00903010368347168,2,fed_sense,6,2.0,0.15,0.0
2.8500067013499986,0.619714602403063,7.222762698320824,1152,96,0.005367755889892578,2,fed_sense,6,2.0,0.15,0.0
1.3976086711420599,8.131232553535224,1.9473731146143622,1536,128,0.008402824401855469,2,fed_sense,6,2.0,0.15,0.0
2.269265740737723,11.157300462092381,4.962414337772241,1056,88,0.008543014526367188,2,fed_sense,6,2.0,0.15,0.0
2.6787772650326853,5.154862786959808,5.816883752294086,672,56,0.008753299713134766,1,fed_sense,6,2.0,0.15,0.0
1.3950363711829807,7.861201723043657,1.764009465668492,1584,132,0.009156942367553711,2,fed_sense,6,2.0,0.15,0.0
2.8738605946079696,0.002799724873887368,7.375884572482166,744,62,0.008096694946289062,1,fed_sense,6,2.0,0.15,0.0
2.0497995650775147,3.971854575141184,3.005839134827059,1200,100,0.007518768310546875,2,fed_sense,6,2.0,0.15,0.0
1.9130952808276216,5.5223300359702,3.3035710213459675,1200,100,0.009945154190063477,2,fed_sense,6,2.0,0.15,0.0
2.980999875020443,3.3379729212767586,7.62439090386454,1008,84,0.007364034652709961,2,fed_sense,6,2.0,0.15,0.0
2.632729364153525,5.582764675467162,6.287101731278303,1272,106,0.0062940120697021484,2,fed_sense,6,2.0,0.15,0.0
1.865171923790318,8.429139098066814,3.1893819700028034,1440,120,0.008889913558959961,2,fed_sense,6,2.0,0.15,0.0
3.3417632322494675,8.595937490389154,10.919151946908649,744,62,0.005639791488647461,1,fed_sense,6,2.0,0.15,0.0
1.9457579475872309,10.790528467006297,3.0797783456952446,1152,96,0.006681680679321289,2,fed_sense,6,2.0,0.15,0.0
3.3050890946615326,6.403943546138569,8.772719033685705,1440,120,0.006518840789794922,2,fed_sense,6,2.0,0.15,0.0
2.6246865162496746,5.075242223927934,5.905685089227543,648,54,0.005646944046020508,1,fed_sense,6,2.0,0.15,0.0
2.383016180871651,9.391527766693878,5.4854410683609,1536,128,0.009888172149658203,2,fed_sense,6,2.0,0.15,0.0
3.3579885848446467,2.6394308007180727,8.949357135752514,1200,100,0.005951881408691406,2,fed_sense,6,2.0,0.15,0.0
3.106393071871874,5.704844675871761,6.686815173708501,1176,98,0.02259516716003418,2,fed_sense,6,2.0,0.15,0.0
2.7012350127581244,0.0041976282810000645,5.808347612461235,576,48,0.005321025848388672,1,fed_sense,6,2.0,0.15,0.0
2.1959433171872536,8.737769661374118,3.5254569887658165,1392,116,0.0060558319091796875,2,fed_sense,6,2.0,0.15,0.0
3.371325742550421,2.5499147891205136,7.126599899250128,1488,124,0.008808135986328125,2,fed_sense,6,2.0,0.15,0.0
2.513043831892024,3.3240893211420475,5.830704377984092,1416,118,0.009374141693115234,2,fed_sense,6,2.0,0.15,0.0
3.2559970490110053,8.356860582512438,9.583098848577771,1896,158,0.00974893569946289,2,fed_sense,6,2.0,0.15,0.0
2.327615330985301,5.853886765613958,2.566759528095566,1344,112,0.00950002670288086,2,fed_sense,6,2.0,0.15,0.0
2.09820189107053,11.837363528621474,3.6941413853753096,1824,152,0.006211996078491211,2,fed_sense,6,2.0,0.15,0.0
2.542339306005733,7.351525135072984,5.459303305021153,1584,132,0.0055429935455322266,2,fed_sense,6,2.0,0.15,0.0
1.8851744918968947,8.378563677470748,3.0613620106036907,2400,200,0.005912065505981445,2,fed_sense,6,2.0,0.15,0.0
2.9574125706728616,7.118924276630065,6.674988268521867,2592,216,0.009727001190185547,2,fed_sense,6,2.0,0.15,0.0
3.7658696660383404,15.37461935171938,14.062439351287301,1704,142,0.008938074111938477,2,fed_sense,6,2.0,0.15,0.0
2.983269357880381,8.811354896023396,6.403058160161855,2136,178,0.009836912155151367,2,fed_sense,6,2.0,0.15,0.0
2.9507694068807138,16.548442018007595,6.300009619577258,1584,132,0.007851839065551758,2,fed_sense,6,2.0,0.15,0.0
1.7198059630063214,9.115033631272969,2.196250742800159,1728,144,0.009315013885498047,2,fed_sense,6,2.0,0.15,0.0
2.206048612315198,18.928105843770563,4.831813378930504,1920,160,0.009232044219970703,2,fed_sense,6,2.0,0.15,0.0
1.842163597112416,6.659576222716275,2.9456539695467447,2088,174,0.009452104568481445,2,fed_sense,6,2.0,0.15,0.0
2.1138942945905317,3.8238892814737864,3.0512972605643274,2184,182,0.0072078704833984375,2,fed_sense,6,2.0,0.15,0.0
2.3493904142894406,6.723718862392937,4.512585040650286,2472,206,0.011914730072021484,2,fed_sense,6,2.0,0.15,0.0
2.0611575866925476,9.655872518912892,2.876432169330054,672,56,0.006386756896972656,1,fed_sense,6,2.0,0.15,0.0
2.147676793722683,9.352451043183438,2.9606911874742603,1152,96,0.009252786636352539,1,fed_sense,6,2.0,0.15,0.0
3.112992971173871,1.1487103386125872,9.000312948221056,2760,230,0.010505914688110352,2,fed_sense,6,2.0,0.15,0.0
2.323179231886648,9.810931583760999,5.013104320659806,2232,186,0.007218122482299805,2,fed_sense,6,2.0,0.15,0.0
2.4220908445245017,0.027253374450520458,5.380816395527873,1320,110,0.0059969425201416016,1,fed_sense,6,2.0,0.15,0.0
2.966422201440194,15.515192509099602,7.889862577306465,1920,160,0.009266853332519531,2,fed_sense,6,2.0,0.15,0.0
1.658647447148031,11.552298413026287,2.168143802424269,1728,144,0.008522987365722656,2,fed_sense,6,2.0,0.15,0.0
3.536617841833002,7.286115051872989,12.028380646457448,1800,150,0.01019287109375,2,fed_sense,6,2.0,0.15,0.0
4.033611839309435,0.29880228619346116,13.720094956106124,1800,150,0.006544828414916992,2,fed_sense,6,2.0,0.15,0.0
3.2679908907140596,6.021587171760508,9.971868056473152,2304,192,0.012047052383422852,2,fed_sense,6,2.0,0.15,0.0
2.4744498099574765,6.982213589472864,4.445682180817772,1488,124,0.006807088851928711,2,fed_sense,6,2.0,0.15,0.0
6.096403101228397,36.123228795466225,36.88120131173359,1944,162,0.0093231201171875,2,fed_sense,6,2.0,0.15,0.0
3.1053049188272333,17.71081445137098,9.413944938121876,1632,136,0.006002902984619141,2,fed_sense,6,2.0,0.15,0.0
1.8567860849841376,24.594848860930387,3.4380576102671028,1464,122,0.005914926528930664,2,fed_sense,6,2.0,0.15,0.0
2.2234127706458713,27.259573495475987,4.937116626978877,576,48,0.003335237503051758,1,fed_sense,6,2.0,0.15,0.0
3.892582620578864,33.11500660592837,15.00282605405881,624,52,0.005812883377075195,1,fed_sense,6,2.0,0.15,0.0
2.1795528105596986,12.072534922198438,3.3540405511321425,768,64,0.006493091583251953,1,fed_sense,6,2.0,0.15,0.0
2.757593407979885,10.97366190662331,6.289127766739478,1344,112,0.0069539546966552734,2,fed_sense,6,2.0,0.15,0.0
1.8763303910058096,11.41270024533748,2.7461908373739266,1464,122,0.00886082649230957,2,fed_sense,6,2.0,0.15,0.0
