rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.3855201675901931,1.5940007548811046,286,0,30,256,68,0.0016210079193115234,0,30,4,1,0.11764705882006922,7.45754752187519,1.5562142955209874,92.0,0.05,pld,2.0,4760.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.224545725748087,2.6398909110086084,247,64,55,128,118,0.0016880035400390625,2,55,2,2,0.06779661016834243,0.18938090906246263,4.905680809970917,92.0,0.05,pld,2.0,4762.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9155448682673681,2.7483178709043403,289,96,65,128,140,0.0017828941345214844,3,65,2,2,0.07142857142755102,7.293722068027482,3.63513266107862,92.0,0.05,pld,2.0,4764.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3110832453233465,2.3605321320206896,157,96,61,0,128,0.0014719963073730469,3,61,0,1,0.04687499999926758,0.26142211631995865,5.164315800651944,92.0,0.05,pld,2.0,4766.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9926760537373913,2.175896799657774,286,96,62,128,134,0.0020270347595214844,3,62,2,2,0.07462686567052795,6.947664552911949,3.797827603466179,92.0,0.05,pld,2.0,4768.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8831139014331517,2.3013660297497514,150,96,54,0,114,0.004335165023803711,3,54,0,1,0.052631578946445066,0.236836157965604,3.4574305345881897,92.0,0.05,pld,2.0,4770.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8554564513193057,2.2984825516172607,215,0,87,128,178,0.0036950111389160156,0,87,2,1,0.022471910112107057,7.0561027392641735,3.4261196489923034,92.0,0.05,pld,2.0,4772.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.159182277461837,3.8986333545645633,110,32,78,0,158,0.0028531551361083984,1,78,0,1,0.012658227847941034,6.921163770598088,4.555941380203455,92.0,0.05,pld,2.0,4774.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.269980974846007,2.1986399364560723,101,32,69,0,140,0.0039348602294921875,1,69,0,1,0.014285714285510204,0.25160955877367774,4.563579646699072,92.0,0.05,pld,2.0,4776.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 18:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.138794416736966,1.8552480320703502,454,0,70,384,152,0.004869222640991211,0,70,6,1,0.07894736842001385,7.025825305394246,4.571365702081052,92.0,0.05,pld,2.0,4778.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.4496765395406754,4.399996217518248,131,0,67,64,136,0.004180192947387695,0,67,1,1,0.014705882352724913,6.922180962328715,11.618877116922688,92.0,0.05,pld,2.0,4780.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.7816361932556557,4.436065341266982,175,0,47,128,98,0.004822969436645508,0,47,2,1,0.04081632652977926,6.139509367130126,14.280323121987456,92.0,0.05,pld,2.0,4782.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.432190511638459,2.5800749720375813,248,0,56,192,118,0.0018999576568603516,0,56,3,1,0.05084745762625682,6.654002573735618,5.885704006963188,92.0,0.05,pld,2.0,4784.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.139547804456088,2.890228260646818,116,0,52,64,106,0.004163980484008789,0,52,1,1,0.01886792452794589,7.5757597919801,4.554205159799116,92.0,0.05,pld,2.0,4786.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.8418753738033984,2.6560869696592118,186,0,58,128,120,0.0024352073669433594,0,58,2,1,0.03333333333277778,7.592247421812634,7.869262960750622,92.0,0.05,pld,2.0,4788.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.416456338730536,2.001679361428142,274,0,18,256,44,0.0027687549591064453,0,18,4,1,0.18181818180991735,8.159452631887007,2.0040009523576856,92.0,0.05,pld,2.0,4790.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.40027917790666,3.081212619999582,76,0,12,64,26,0.002094268798828125,0,12,1,1,0.07692307691715976,7.489602923328593,5.760283837205478,92.0,0.05,pld,2.0,4792.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.4192911856124675,2.297654894173988,165,0,37,128,78,0.001856088638305664,0,37,2,1,0.05128205128073636,7.623904581700387,5.752442682727333,92.0,0.05,pld,2.0,4794.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9236615616282087,2.4912179652676105,115,32,19,64,42,0.0018360614776611328,1,19,1,2,0.0952380952335601,7.420516156977956,3.2816857259983045,92.0,0.05,pld,2.0,4796.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8836832433460469,2.243810737135598,67,32,35,0,72,0.004204988479614258,1,35,0,1,0.027777777777006175,0.24202222057880582,2.864928926209789,92.0,0.05,pld,2.0,4798.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8048409159844574,1.951761228450541,236,0,44,192,94,0.0038690567016601562,0,44,3,1,0.06382978723268448,7.563041972746985,3.2550153657219156,92.0,0.05,pld,2.0,4800.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 19:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8243514943810086,1.360309883867052,489,0,41,448,96,0.002808094024658203,0,41,7,1,0.14583333333029516,8.309529026406183,2.753037969056786,92.0,0.05,pld,2.0,4802.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.456616170341752,2.258462541926769,138,0,10,128,24,0.0026340484619140625,0,10,2,1,0.16666666665277777,7.107397119026729,6.022051752022309,92.0,0.05,pld,2.0,4804.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.9924268073748554,4.128807207962456,214,0,22,192,50,0.0016040802001953125,0,22,3,1,0.1199999999952,7.503937127033211,12.320524815070378,92.0,0.05,pld,2.0,4806.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.2451190802707757,3.5957394410711334,338,0,18,320,46,0.0018029212951660156,0,18,5,1,0.21739130433837428,8.162466392274542,10.278007889630908,92.0,0.05,pld,2.0,4808.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.398012154082696,5.724102778533918,144,0,16,128,36,0.0016257762908935547,0,16,2,1,0.11111111110493826,7.3549504417295735,19.00085041408412,92.0,0.05,pld,2.0,4810.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.305186823311613,2.4590239544128325,114,96,18,0,42,0.0015637874603271484,3,18,0,1,0.14285714285034012,0.171511515997735,5.265022625134437,92.0,0.05,pld,2.0,4812.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8062561377467456,1.8584650706519446,85,0,21,64,44,0.0014128684997558594,0,21,1,1,0.04545454545247934,8.188861712074686,3.027070210626936,92.0,0.05,pld,2.0,4814.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7218421147783138,4.062726761127397,22,0,22,0,44,0.0015249252319335938,0,22,0,0,0.0,0.19775129881212106,2.434208499076172,92.0,0.05,pld,2.0,4816.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1654819497089215,1.8670768340478892,227,0,35,192,76,0.0014491081237792969,0,35,3,1,0.07894736841897508,8.295372506358968,4.201756268408544,92.0,0.05,pld,2.0,4818.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9318781513889791,4.95127037860567,16,0,16,0,32,0.0013370513916015625,0,16,0,0,0.0,8.06620913452686,3.60721427395521,92.0,0.05,pld,2.0,4820.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.0787264243993464,2.407743847338396,518,96,38,384,94,0.001756906509399414,3,38,6,2,0.19148936169805345,7.913450030798976,4.0129070995904454,92.0,0.05,pld,2.0,4822.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.112547230628914,4.362950017852704,312,0,56,256,120,0.004698991775512695,0,56,4,1,0.06666666666555555,7.534495563553219,15.590070651142195,92.0,0.05,pld,2.0,4824.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 20:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9259357578383443,1.4521328714832347,163,0,35,128,74,0.0013310909271240234,0,35,2,1,0.054054054052593135,10.412883171780706,3.63903743743531,92.0,0.05,pld,2.0,4826.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.0529267147630432,4.638243247535233,43,0,43,0,86,0.0015079975128173828,0,43,0,0,0.0,7.523086108120917,4.026363602016728,92.0,0.05,pld,2.0,4828.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.52371305729427,1.7888277996981936,208,0,16,192,38,0.0013599395751953125,0,16,3,1,0.157894736833795,9.060760545824111,2.2153307868530674,92.0,0.05,pld,2.0,4830.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.677143290928806,1.9803341383576434,209,0,17,192,40,0.0015039443969726562,0,17,3,1,0.1499999999925,9.113861313785169,5.477830476832443,92.0,0.05,pld,2.0,4832.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.481993234306298,5.9136188238137235,30,0,30,0,60,0.003495931625366211,0,30,0,0,0.0,8.252481783116739,4.5816370973579845,92.0,0.05,pld,2.0,4834.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6152733881304293,1.41718452943891,224,0,32,192,70,0.0014650821685791016,0,32,3,1,0.08571428571183674,9.057298904057168,2.596500333621032,92.0,0.05,pld,2.0,4836.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.7548996877084257,4.090067541705121,87,0,23,64,48,0.0013921260833740234,0,23,1,1,0.04166666666493055,7.712247133715891,6.578894804877426,92.0,0.05,pld,2.0,4838.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8386699964150568,4.439400635306708,52,0,52,0,104,0.001554250717163086,0,52,0,0,0.0,7.876820355051557,2.65296956470326,92.0,0.05,pld,2.0,4840.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3861718678723616,2.1682124036361397,293,0,37,256,82,0.0014569759368896484,0,37,4,1,0.09756097560737657,7.328587700966203,4.63821925270467,92.0,0.05,pld,2.0,4842.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9533614448485674,1.77795587978997,93,0,29,64,60,0.0015211105346679688,0,29,1,1,0.03333333333222222,8.152506301523042,3.3894151748898484,92.0,0.05,pld,2.0,4844.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3396475199593785,2.5282626572777684,298,0,42,256,92,0.0018398761749267578,0,42,4,1,0.08695652173724008,8.089870177830795,5.11004760469246,92.0,0.05,pld,2.0,4846.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.0770741099186822,5.2584570816847185,31,0,31,0,62,0.0014712810516357422,0,31,0,0,0.0,9.594847072884674,4.0998072455401,92.0,0.05,pld,2.0,4848.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 21:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2138368221539855,3.1296412359268624,104,0,40,64,82,0.0016388893127441406,0,40,1,1,0.024390243901844143,7.405027986789254,4.365012215601347,92.0,0.05,pld,2.0,4850.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.9300386554766322,3.8674353985999326,33,0,33,0,66,0.0013878345489501953,0,33,0,0,0.0,0.17242820038031456,13.957505552584594,92.0,0.05,pld,2.0,4852.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.075816010123741,3.328196873843725,41,0,41,0,82,0.0015859603881835938,0,41,0,0,0.0,0.1811365587531508,8.302144510380264,92.0,0.05,pld,2.0,4854.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
5.3900966460511075,5.046020136540633,439,64,55,320,124,0.001773834228515625,2,55,5,2,0.1129032258046306,7.499350976455044,25.349064629238214,92.0,0.05,pld,2.0,4856.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.73614254194541,2.668927329322326,366,0,46,320,102,0.0017938613891601562,0,46,5,1,0.09803921568435219,8.060565401763421,6.388973888367756,92.0,0.05,pld,2.0,4858.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6749586044102975,1.7659211589153512,248,0,56,192,118,0.0036079883575439453,0,56,3,1,0.05084745762625682,7.908069810677769,2.4379696920424934,92.0,0.05,pld,2.0,4860.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3549235074507426,2.784295300208524,19,0,19,0,38,0.0014660358428955078,0,19,0,0,0.0,0.15653416914966584,4.359579021996936,92.0,0.05,pld,2.0,4862.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.776695450456987,1.1201666339871021,164,0,36,128,76,0.0014998912811279297,0,36,2,1,0.05263157894598339,8.529344515541776,2.388804780710987,92.0,0.05,pld,2.0,4864.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.8124404992894956,2.189097761730273,277,0,21,256,50,0.0014739036560058594,0,21,4,1,0.1599999999936,8.058779080452531,2.7639059490186053,92.0,0.05,pld,2.0,4866.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6122299636264859,2.034556098775843,92,0,28,64,58,0.00162506103515625,0,28,1,1,0.03448275861950059,8.42706784249246,2.2288847604843762,92.0,0.05,pld,2.0,4868.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1259683432932346,4.538459328595079,23,0,23,0,46,0.0028569698333740234,0,23,0,0,0.0,8.052088315286788,3.758049070016491,92.0,0.05,pld,2.0,4870.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.093356601635777,2.136851718256947,220,0,28,192,62,0.003359079360961914,0,28,3,1,0.09677419354526536,8.033257381886024,2.9149977190846688,92.0,0.05,pld,2.0,4872.662798429278,64.0,True,True,2.0,,False,,,offline,2025-01-10 22:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
