rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
1.7066845747645087,37.2564931122082,1.7670733496774416,48,0,0.006344318389892578,random,2,0.5,0.25,0.3
13.91967424324799,1.1241806428444049e-23,184.88888888895212,24,0,0.002329111099243164,random,2,0.5,0.25,0.3
16.74211351854625,2.665701527310381,102.5078661010174,48,0,0.002023935317993164,random,2,0.5,0.25,0.3
3.155428273675429,32.64455738767297,4.412494323157922,48,0,0.0013501644134521484,random,2,0.5,0.25,0.3
0.2255815014516127,0.14378593105413792,0.02623556804645172,48,0,0.0013501644134521484,random,2,0.5,0.25,0.3
0.49141277776250547,0.0006566836215863282,0.20552648997703984,48,0,0.001264810562133789,random,2,0.5,0.25,0.3
0.26840854215701054,0.6040025958362587,0.05701048829312654,48,0,0.0013360977172851562,random,2,0.5,0.25,0.3
1.2788121936480268,1.120473261274658e-05,0.6714117350670982,24,0,0.0010333061218261719,random,2,0.5,0.25,0.3
7.4313739388987035,68.47086073474276,35.71279612875509,72,0,0.002816915512084961,random,2,0.5,0.25,0.3
6.465983761397605,5.8724857477174695,21.296616030810295,48,0,0.0010540485382080078,random,2,0.5,0.25,0.3
6.137434503961699,182.5428562846349,16.444087358255825,72,0,0.0011751651763916016,random,2,0.5,0.25,0.3
15.740651990096806,3.8132444831730226,200.95393894220356,48,0,0.0025441646575927734,random,2,0.5,0.25,0.3
10.593075730041694,909.763913407637,83.05840002297985,48,0,0.0010650157928466797,random,2,0.5,0.25,0.3
12.53744389254928,1017.48529737038,94.907204562241,48,0,0.0009570121765136719,random,2,0.5,0.25,0.3
21.177959131769644,2221.0999094816957,384.2921850558169,72,0,0.0017719268798828125,random,2,0.5,0.25,0.3
4.321442509610832,670.387096757573,12.267296173598618,72,0,0.0009601116180419922,random,2,0.5,0.25,0.3
23.835848910398905,0.09554349415135648,496.3908603886914,24,0,0.0010139942169189453,random,2,0.5,0.25,0.3
30.35719196340821,198.2178028503653,529.7616263204944,48,0,0.001001119613647461,random,2,0.5,0.25,0.3
24.96987521082866,149.79893054940524,219.8640982846019,48,0,0.0009789466857910156,random,2,0.5,0.25,0.3
17.852957095889725,159.8638556904286,221.94100552279156,48,0,0.0011188983917236328,random,2,0.5,0.25,0.3
13.908043915110522,41.50978265225233,130.4475669264717,48,0,0.003590822219848633,random,2,0.5,0.25,0.3
3.6623900030352146,203.07563528422133,12.68292609792023,48,0,0.0009458065032958984,random,2,0.5,0.25,0.3
6.5448697624589975,6.948304842431091,30.226774633995646,72,0,0.0009038448333740234,random,2,0.5,0.25,0.3
11.827601634287308,26.57482848053512,101.5214211757318,48,0,0.0027000904083251953,random,2,0.5,0.25,0.3
1.5480161279098845,20.559087976578038,2.122577582177714,72,0,0.0009949207305908203,random,2,0.5,0.25,0.3
2.446354429138841,41.9861579167789,3.9079866215689094,72,0,0.001177072525024414,random,2,0.5,0.25,0.3
1.734383075537229,7.1468317070156715,0.9100176002689934,48,0,0.0011608600616455078,random,2,0.5,0.25,0.3
2.0021692177324897,0.6365819946916228,2.5124413655244995,48,0,0.0014450550079345703,random,2,0.5,0.25,0.3
0.25220479575300936,0.8733158508069364,0.027817868643661776,48,0,0.00109100341796875,random,2,0.5,0.25,0.3
0.39698144091580206,1.212541582184978,0.13826111935738447,72,0,0.0012249946594238281,random,2,0.5,0.25,0.3
0.5669696014863068,0.6323132065165257,0.2878124258173227,48,0,0.0027971267700195312,random,2,0.5,0.25,0.3
1.4522710074688656,19.98659195924674,1.4567445426677896,48,0,0.0010840892791748047,random,2,0.5,0.25,0.3
15.490122014529183,0.2319331730804308,79.53776639507028,48,0,0.0010728836059570312,random,2,0.5,0.25,0.3
24.74017398210147,343.22594336723927,473.31241257504786,48,0,0.0018570423126220703,random,2,0.5,0.25,0.3
27.559379914383722,14.681197041626094,567.3072763704125,48,0,0.0011949539184570312,random,2,0.5,0.25,0.3
5.634331088551325,936.3416667088048,19.657287680736115,72,0,0.0012087821960449219,random,2,0.5,0.25,0.3
