rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
83.58952569139369,192,0,0.003183126449584961,3,0,3,1.0,3,9473.622762516048,6685.496476904901,eptd,5,1.0,0.25,0.3
151.06313549894546,192,0,0.0027899742126464844,3,0,3,1.0,3,11.990427909552368,7583.872515252503,eptd,5,1.0,0.25,0.3
63.1135051259238,192,0,0.003159046173095703,3,0,3,1.0,3,3239.57629706102,2656.896312289011,eptd,5,1.0,0.25,0.3
30.956066887772213,192,0,0.0055789947509765625,3,0,3,1.0,3,553.7751697927918,502.08271192660237,eptd,5,1.0,0.25,0.3
31.334019252828952,192,0,0.004235982894897461,3,0,3,1.0,3,13.584523978957478,194.4329845754114,eptd,5,1.0,0.25,0.3
42.93563233912447,192,0,0.0040361881256103516,3,0,3,1.0,3,1583.8216246975962,1241.9580623224886,eptd,5,1.0,0.25,0.3
55.645508703731814,192,0,0.0019190311431884766,3,0,3,1.0,3,0.002134452974175883,859.0703537317291,eptd,5,1.0,0.25,0.3
39.90330042183036,192,0,0.0022420883178710938,3,0,3,1.0,3,45.554200469645856,523.0458284385796,eptd,5,1.0,0.25,0.3
47.93258229491439,192,0,0.0018610954284667969,3,0,3,1.0,3,0.009356259444990061,594.7380818295254,eptd,5,1.0,0.25,0.3
52.245510110814116,192,0,0.004168987274169922,3,0,3,1.0,3,2305.457033515477,2090.4615640101324,eptd,5,1.0,0.25,0.3
109.69972686130393,192,0,0.0029289722442626953,3,0,3,1.0,3,7451.776955139748,7730.987315575403,eptd,5,1.0,0.25,0.3
136.7779474926301,192,0,0.0034689903259277344,3,0,3,1.0,3,3.6402782627278277e-06,6014.740437445122,eptd,5,1.0,0.25,0.3
100.74970602850335,192,0,0.002063274383544922,3,0,3,1.0,3,0.6384613341732849,3368.8184004951577,eptd,5,1.0,0.25,0.3
35.94508561023039,192,0,0.0024580955505371094,3,0,3,1.0,3,393.0017431958103,310.4891794361017,eptd,5,1.0,0.25,0.3
31.904823631597086,192,0,0.0045697689056396484,3,0,3,1.0,3,0.34033496662071744,339.7141916557956,eptd,5,1.0,0.25,0.3
33.89071177470239,192,0,0.0019121170043945312,3,0,3,1.0,3,2.1939604730674884e-06,364.63986194699123,eptd,5,1.0,0.25,0.3
14.2796765743756,192,0,0.002012968063354492,3,0,3,1.0,3,5.231045773607951e-05,68.13497396950078,eptd,5,1.0,0.25,0.3
8.98144344414393,192,0,0.0035660266876220703,3,0,3,1.0,3,1.4415018534849963e-09,26.88923011369303,eptd,5,1.0,0.25,0.3
3.173762735590105,192,0,0.0021119117736816406,3,0,3,1.0,3,0.011679992494237837,3.3635105694095095,eptd,5,1.0,0.25,0.3
1.155997619928174,192,0,0.00458526611328125,3,0,3,1.0,3,0.798459492227765,0.8446416478426353,eptd,5,1.0,0.25,0.3
0.7904076904109674,192,0,0.004060268402099609,3,0,3,1.0,3,0.0009386072087827509,0.20872221874096575,eptd,5,1.0,0.25,0.3
3.2659862938524875,192,0,0.0037534236907958984,3,0,3,1.0,3,8.935829007091436e-16,3.5555555494220616,eptd,5,1.0,0.25,0.3
28.634342458114286,192,0,0.003960132598876953,3,0,3,1.0,3,0.7902708073691732,273.70474761518904,eptd,5,1.0,0.25,0.3
54.915711100890775,192,0,0.007889986038208008,3,0,3,1.0,3,1811.5242129814214,1911.0093074296456,eptd,5,1.0,0.25,0.3
177.57414681734357,192,0,0.0026700496673583984,3,0,3,1.0,3,0.0009502563068269899,10222.956440040753,eptd,5,1.0,0.25,0.3
97.22774016033381,192,0,0.003031015396118164,3,0,3,1.0,3,0.0009919762670502004,2841.7457032237617,eptd,5,1.0,0.25,0.3
35.58089242839095,192,0,0.004303932189941406,3,0,3,1.0,3,4.908888794479159e-10,366.0008460004831,eptd,5,1.0,0.25,0.3
47.37094250025905,192,0,0.0034279823303222656,3,0,3,1.0,3,6.682341066455354e-05,697.3529072398127,eptd,5,1.0,0.25,0.3
62.32708234833604,192,0,0.004109859466552734,3,0,3,1.0,3,0.14537145513889568,1237.5817588000284,eptd,5,1.0,0.25,0.3
46.75841543043499,192,0,0.0021066665649414062,3,0,3,1.0,3,11.686692951274592,482.4507668649676,eptd,5,1.0,0.25,0.3
47.4678202960806,192,0,0.003262042999267578,3,0,3,1.0,3,29.913902040043535,724.0246015112288,eptd,5,1.0,0.25,0.3
47.180133201466745,192,0,0.003412008285522461,3,0,3,1.0,3,0.31449778076267704,550.1471710033115,eptd,5,1.0,0.25,0.3
60.785705537101876,192,0,0.0021178722381591797,3,0,3,1.0,3,22.494762794283535,1109.8731328658039,eptd,5,1.0,0.25,0.3
94.27742905310929,192,0,0.0020449161529541016,3,0,3,1.0,3,6870.5936710088035,5746.042595327172,eptd,5,1.0,0.25,0.3
125.17571188655529,192,0,0.0018608570098876953,3,0,3,1.0,3,39.90055159049317,5225.122280313771,eptd,5,1.0,0.25,0.3
63.0218682633098,192,0,0.004052162170410156,3,0,3,1.0,3,3044.4335578251435,2700.794205479551,eptd,5,1.0,0.25,0.3
52.09587600436665,192,0,0.002192258834838867,3,0,3,1.0,3,0.0535188418093959,912.8726242184479,eptd,5,1.0,0.25,0.3
21.953026466982845,192,0,0.0021140575408935547,3,0,3,1.0,3,364.81825029176616,292.847891941929,eptd,5,1.0,0.25,0.3
42.05446024771236,192,0,0.0032329559326171875,3,0,3,1.0,3,1.510932945757103e-06,566.860872083481,eptd,5,1.0,0.25,0.3
15.05725049800955,192,0,0.005741119384765625,3,0,3,1.0,3,0.6955636748581085,71.89697240369814,eptd,5,1.0,0.25,0.3
11.718498139576013,192,0,0.004170894622802734,3,0,3,1.0,3,1.5692203814218342,28.172376444307684,eptd,5,1.0,0.25,0.3
4.203139285098962,192,0,0.0045888423919677734,3,0,3,1.0,3,5.074910688671442,8.229540703317133,eptd,5,1.0,0.25,0.3
0.7697508732231328,192,0,0.0022230148315429688,3,0,3,1.0,3,4.7372208521368175e-05,0.2186859980838927,eptd,5,1.0,0.25,0.3
0.7899836411845296,192,0,0.0019192695617675781,3,0,3,1.0,3,0.0009698486689714553,0.20851707286805843,eptd,5,1.0,0.25,0.3
3.8844609458010972,192,0,0.002567768096923828,3,0,3,1.0,3,0.009663034698229251,5.201585642823647,eptd,5,1.0,0.25,0.3
21.8416447972719,192,0,0.0020601749420166016,3,0,3,1.0,3,13.557325481499234,171.16810790608713,eptd,5,1.0,0.25,0.3
51.91140330590545,192,0,0.0022008419036865234,3,0,3,1.0,3,250.5161284856956,919.4031001309012,eptd,5,1.0,0.25,0.3
110.58576569502924,192,0,0.0022509098052978516,3,0,3,1.0,3,8562.792415928292,6668.90756039771,eptd,5,1.0,0.25,0.3
79.09299961055322,192,0,0.0022051334381103516,3,0,3,1.0,3,5148.46092712767,4767.670546775998,eptd,5,1.0,0.25,0.3
45.69704820536915,192,0,0.0028848648071289062,3,0,3,1.0,3,0.7501947969963224,375.29310957122584,eptd,5,1.0,0.25,0.3
40.301613747611945,192,0,0.0022377967834472656,3,0,3,1.0,3,627.1301917984538,898.1896170641786,eptd,5,1.0,0.25,0.3
41.48977123012857,192,0,0.0020422935485839844,3,0,3,1.0,3,14.828241394152384,563.3194404545997,eptd,5,1.0,0.25,0.3
41.86484331415027,192,0,0.0024199485778808594,3,0,3,1.0,3,995.0975846343459,1087.1848046292034,eptd,5,1.0,0.25,0.3
38.20408752328307,192,0,0.0035750865936279297,3,0,3,1.0,3,0.011298762346077998,353.44756460065673,eptd,5,1.0,0.25,0.3
53.69123993660452,192,0,0.0047109127044677734,3,0,3,1.0,3,3.585722902716905,823.6413979695399,eptd,5,1.0,0.25,0.3
64.49968440473921,192,0,0.0020601749420166016,3,0,3,1.0,3,1.1454496042133824,1421.5419262835885,eptd,5,1.0,0.25,0.3
149.13492394521643,192,0,0.0021500587463378906,3,0,3,1.0,3,0.00016894116805036313,6701.746598560351,eptd,5,1.0,0.25,0.3
97.4421770484609,192,0,0.0038831233978271484,3,0,3,1.0,3,0.08199565152881738,2804.1468940832633,eptd,5,1.0,0.25,0.3
44.8411150949205,192,0,0.0022759437561035156,3,0,3,1.0,3,1430.8099866078057,1209.2976361372193,eptd,5,1.0,0.25,0.3
41.23832723314887,192,0,0.0018880367279052734,3,0,3,1.0,3,8.53486037127977e-07,544.6448336400159,eptd,5,1.0,0.25,0.3
22.591089114810615,192,0,0.0030698776245117188,3,0,3,1.0,3,282.8125614433804,311.477426747236,eptd,5,1.0,0.25,0.3
28.388848586480776,192,0,0.0026979446411132812,3,0,3,1.0,3,0.07138427659125586,238.95977099408773,eptd,5,1.0,0.25,0.3
8.12450696575662,192,0,0.004311084747314453,3,0,3,1.0,3,57.723064971309434,44.63068247148382,eptd,5,1.0,0.25,0.3
19.071566746657112,192,0,0.0019838809967041016,3,0,3,1.0,3,0.034596861592677,119.54908855432392,eptd,5,1.0,0.25,0.3
11.935963399499121,192,0,0.0021190643310546875,3,0,3,1.0,3,0.11089058438614618,48.640312848889515,eptd,5,1.0,0.25,0.3
10.942014682364098,192,0,0.0037822723388671875,3,0,3,1.0,3,2.4129479933199103,28.1760750734324,eptd,5,1.0,0.25,0.3
5.715475029258812,192,0,0.0019812583923339844,3,0,3,1.0,3,2.391264538938179e-10,10.888990714581334,eptd,5,1.0,0.25,0.3
0.7378292693271098,192,0,0.004647970199584961,3,0,3,1.0,3,0.004279219327225914,0.18291954386772288,eptd,5,1.0,0.25,0.3
3.8906858153607202,192,0,0.0019981861114501953,3,0,3,1.0,3,0.0063768710981011055,5.1943896272838,eptd,5,1.0,0.25,0.3
1.1549896894840483,192,0,0.004324197769165039,3,0,3,1.0,3,0.8495066634552629,0.869482183555191,eptd,5,1.0,0.25,0.3
3.671326227887008,192,0,0.0023109912872314453,3,0,3,1.0,3,3.8078126003578743,2.8951089973120343,eptd,5,1.0,0.25,0.3
12.247448713773199,192,0,0.002768993377685547,3,0,3,1.0,3,7.104931147737638e-19,50.00000001174846,eptd,5,1.0,0.25,0.3
6.351299560605823,192,0,0.002163410186767578,3,0,3,1.0,3,39.03894157890696,15.970336406351365,eptd,5,1.0,0.25,0.3
42.65870874232121,192,0,0.0019919872283935547,3,0,3,1.0,3,33.9805861444984,605.751491334874,eptd,5,1.0,0.25,0.3
47.107405523546944,192,0,0.002113819122314453,3,0,3,1.0,3,0.4897201975882572,736.1585290912371,eptd,5,1.0,0.25,0.3
75.05413456491462,192,0,0.0021839141845703125,3,0,3,1.0,3,4.573836863592281,1559.996914290755,eptd,5,1.0,0.25,0.3
59.09205514817233,192,0,0.0022149085998535156,3,0,3,1.0,3,2330.3928862107437,2350.578987708141,eptd,5,1.0,0.25,0.3
64.17215095848498,192,0,0.0025091171264648438,3,0,3,1.0,3,1.05435331322787,1290.4126543524876,eptd,5,1.0,0.25,0.3
39.75016747075071,192,0,0.0021157264709472656,3,0,3,1.0,3,232.13561552634368,468.3893919208242,eptd,5,1.0,0.25,0.3
45.97533749708668,192,0,0.0020780563354492188,3,0,3,1.0,3,380.8259488127025,975.7209345162149,eptd,5,1.0,0.25,0.3
51.19922775145132,192,0,0.00196075439453125,3,0,3,1.0,3,3.515445071282727,740.9308679014375,eptd,5,1.0,0.25,0.3
31.823003829430675,192,0,0.002975940704345703,3,0,3,1.0,3,533.6162282581554,600.1740985353873,eptd,5,1.0,0.25,0.3
21.687382857512834,192,0,0.002095937728881836,3,0,3,1.0,3,3.126288971205828,118.78996642596708,eptd,5,1.0,0.25,0.3
21.751747629911304,192,0,0.0027527809143066406,3,0,3,1.0,3,1.732940135859196,158.57974854951672,eptd,5,1.0,0.25,0.3
27.80899420402832,192,0,0.0020651817321777344,3,0,3,1.0,3,0.012201438235918696,256.55030044015984,eptd,5,1.0,0.25,0.3
25.793644552159048,192,0,0.001956939697265625,3,0,3,1.0,3,0.16847956165579625,222.4760795344591,eptd,5,1.0,0.25,0.3
17.196516731822808,192,0,0.0019381046295166016,3,0,3,1.0,3,0.6886154454479714,102.71878839383275,eptd,5,1.0,0.25,0.3
19.03293851550683,192,0,0.002050161361694336,3,0,3,1.0,3,1.0986541120034745,120.04020060193305,eptd,5,1.0,0.25,0.3
6.933859507663431,192,0,0.004277944564819336,3,0,3,1.0,3,28.995403716812717,30.51918073072152,eptd,5,1.0,0.25,0.3
8.772026133188481,192,0,0.004593849182128906,3,0,3,1.0,3,0.05991599004861875,25.679791499025736,eptd,5,1.0,0.25,0.3
2.445169106197378,192,0,0.002009868621826172,3,0,3,1.0,3,1.5119069996597485,2.748994917765723,eptd,5,1.0,0.25,0.3
0.6642700733339371,192,0,0.0020647048950195312,3,0,3,1.0,3,0.014816141355138743,0.1515055927426178,eptd,5,1.0,0.25,0.3
0.8163864865067182,192,0,0.0033838748931884766,3,0,3,1.0,3,1.379861868687345e-08,0.22218363724450338,eptd,5,1.0,0.25,0.3
0.5777069663188557,192,0,0.002622842788696289,3,0,3,1.0,3,0.23789930827813688,0.23050928132786072,eptd,5,1.0,0.25,0.3
3.9427997138641815,192,0,0.002045869827270508,3,0,3,1.0,3,0.03891559969947914,4.852051649871583,eptd,5,1.0,0.25,0.3
5.7608410333743825,192,0,0.0023910999298095703,3,0,3,1.0,3,21.352969938420205,21.713289671050422,eptd,5,1.0,0.25,0.3
15.037949122687344,192,0,0.002552032470703125,3,0,3,1.0,3,0.3113741634192165,75.53576642184355,eptd,5,1.0,0.25,0.3
38.98545110007511,192,0,0.002177715301513672,3,0,3,1.0,3,1.4328800020365344,507.339163472011,eptd,5,1.0,0.25,0.3
37.12188559030861,192,0,0.002002239227294922,3,0,3,1.0,3,5.021333520298103,459.41453139268543,eptd,5,1.0,0.25,0.3
66.19119281191864,192,0,0.0037407875061035156,3,0,3,1.0,3,4.1918503534535574e-05,1320.0080452437053,eptd,5,1.0,0.25,0.3
40.00618051079578,192,0,0.00391387939453125,3,0,3,1.0,3,1180.4080084887526,939.7038114414167,eptd,5,1.0,0.25,0.3
55.79584774674303,192,0,0.0017819404602050781,3,0,3,1.0,3,0.0002708705694815881,810.2951936483042,eptd,5,1.0,0.25,0.3
61.01721814725131,192,0,0.002146005630493164,3,0,3,1.0,3,4.303806767053971,1220.2715645616493,eptd,5,1.0,0.25,0.3
