rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.191078149262309,3.965175173530819,37.617351950056765,72,0,0.0025451183319091797,ud_ldp,5,1.0,0.25,0.3
2.540174531030725,143.20922557249503,3.197378225349849,72,0,0.001481771469116211,ud_ldp,5,1.0,0.25,0.3
2.719412088693348,117.33000283401896,6.256090006114881,72,0,0.003571033477783203,ud_ldp,5,1.0,0.25,0.3
12.10143363860503,146.50832048757457,69.37673086621227,72,0,0.0029387474060058594,ud_ldp,5,1.0,0.25,0.3
0.35501663464193667,0.14308048189851214,0.09571820840613887,72,0,0.0012049674987792969,ud_ldp,5,1.0,0.25,0.3
0.3619431244634858,0.1580745006763357,0.09693862813568406,72,0,0.0013620853424072266,ud_ldp,5,1.0,0.25,0.3
0.7399896726958383,0.3729994432518633,0.39134819023232037,72,0,0.0014841556549072266,ud_ldp,5,1.0,0.25,0.3
0.07804988943479163,0.5691174838893667,0.005272945711128098,72,0,0.0033419132232666016,ud_ldp,5,1.0,0.25,0.3
3.2106480585912416,12.970802674126512,7.638772711406534,72,0,0.001337289810180664,ud_ldp,5,1.0,0.25,0.3
3.126766544851409,15.446541775508608,7.175174927848539,72,0,0.0015380382537841797,ud_ldp,5,1.0,0.25,0.3
7.806119276107278,55.351101178080334,28.02850664072189,72,0,0.0012969970703125,ud_ldp,5,1.0,0.25,0.3
15.46458957681743,75.80792983536888,238.47487292223778,72,0,0.0015251636505126953,ud_ldp,5,1.0,0.25,0.3
88.80356739576241,5155.206415320063,3045.042602194942,72,0,0.0024509429931640625,ud_ldp,5,1.0,0.25,0.3
3.7254786932427213,346.10281447066814,12.833262319513096,72,0,0.002279996871948242,ud_ldp,5,1.0,0.25,0.3
4.875518886369062,1040.626052233557,12.047860185320848,72,0,0.0023801326751708984,ud_ldp,5,1.0,0.25,0.3
45.400045565492334,2154.6350942423396,773.8232777313137,72,0,0.0013229846954345703,ud_ldp,5,1.0,0.25,0.3
9.048950228001257,265.5834555842582,57.909677009061674,72,0,0.0013968944549560547,ud_ldp,5,1.0,0.25,0.3
22.011374357309425,13.614198620001014,425.62269728488053,72,0,0.0029649734497070312,ud_ldp,5,1.0,0.25,0.3
7.181130027271163,76.70813630760763,42.996801677155474,72,0,0.0024743080139160156,ud_ldp,5,1.0,0.25,0.3
20.549686285918106,134.05865434670255,112.33132412340468,72,0,0.0032927989959716797,ud_ldp,5,1.0,0.25,0.3
19.131710182504097,0.9932051926611948,88.74706323726794,72,0,0.0011026859283447266,ud_ldp,5,1.0,0.25,0.3
22.197209725893995,5.027468881706919,185.52475539752595,72,0,0.0013709068298339844,ud_ldp,5,1.0,0.25,0.3
8.739820532700653,1.6922195656200518,67.05473315634624,72,0,0.0028150081634521484,ud_ldp,5,1.0,0.25,0.3
9.630794091662848,0.10101277761665405,92.25786988787543,72,0,0.0021522045135498047,ud_ldp,5,1.0,0.25,0.3
3.955725588301514,10.52692204167561,9.42576061658575,72,0,0.0011467933654785156,ud_ldp,5,1.0,0.25,0.3
1.2581199317939495,45.023374706282745,0.8291471707746637,72,0,0.002504110336303711,ud_ldp,5,1.0,0.25,0.3
1.7126366612491688,5.929976492469032,1.3607949500689716,72,0,0.0015087127685546875,ud_ldp,5,1.0,0.25,0.3
1.9681222633330042,0.6148741302276693,2.443260836670726,72,0,0.0035490989685058594,ud_ldp,5,1.0,0.25,0.3
1.0349160069828172,0.139464403703468,0.6065140057584383,72,0,0.002235889434814453,ud_ldp,5,1.0,0.25,0.3
1.6071106293096877,5.190512484348143e-28,0.8888888888888461,72,0,0.0014119148254394531,ud_ldp,5,1.0,0.25,0.3
0.09394651576035667,0.19208683067488375,0.005903623896627505,72,0,0.0016529560089111328,ud_ldp,5,1.0,0.25,0.3
2.0532613629763854,24.461523613260713,1.4801959283918873,72,0,0.0012710094451904297,ud_ldp,5,1.0,0.25,0.3
10.727134813821406,86.53357853515594,83.98128073938277,72,0,0.0014111995697021484,ud_ldp,5,1.0,0.25,0.3
26.296122207762664,403.2006513653155,496.26531930434504,72,0,0.001397848129272461,ud_ldp,5,1.0,0.25,0.3
1.691034424596921,583.004914232693,2.256433972057968,72,0,0.0013451576232910156,ud_ldp,5,1.0,0.25,0.3
4.516211940424921,1096.0860123376776,17.97775743883669,72,0,0.0018749237060546875,ud_ldp,5,1.0,0.25,0.3
1.9654865774020975,710.6437495350888,3.498242850295276,72,0,0.0013649463653564453,ud_ldp,5,1.0,0.25,0.3
4.171058153165403,592.021384272978,14.417782990115247,72,0,0.0033957958221435547,ud_ldp,5,1.0,0.25,0.3
3.1821323766019423,499.88130877067823,1.2873638527534317,72,0,0.002466917037963867,ud_ldp,5,1.0,0.25,0.3
6.793751703760151,724.2451810771385,22.65480215814326,72,0,0.0025200843811035156,ud_ldp,5,1.0,0.25,0.3
28.56927144505985,467.1031732344186,572.5048336176118,72,0,0.0032720565795898438,ud_ldp,5,1.0,0.25,0.3
25.27413164161241,1127.4426594729846,626.0853695403702,72,0,0.0013821125030517578,ud_ldp,5,1.0,0.25,0.3
1.6397008494618872,177.74705813916637,2.644688013434821,72,0,0.0013811588287353516,ud_ldp,5,1.0,0.25,0.3
1.7132510830531709,55.54978041608057,2.5454348644250793,72,0,0.002269268035888672,ud_ldp,5,1.0,0.25,0.3
16.19981689147455,370.5591647639135,124.07691706021639,72,0,0.001230001449584961,ud_ldp,5,1.0,0.25,0.3
1.3105498578694577,24.090264879494484,0.9969274154414962,72,0,0.0014028549194335938,ud_ldp,5,1.0,0.25,0.3
27.606051193498285,239.1404371222424,261.9263199055393,72,0,0.0014300346374511719,ud_ldp,5,1.0,0.25,0.3
0.34031555918804285,6.040253068485657,0.06592286070553353,72,0,0.001459360122680664,ud_ldp,5,1.0,0.25,0.3
0.7628309935173828,0.6546100675886144,0.39024208692555057,72,0,0.0031290054321289062,ud_ldp,5,1.0,0.25,0.3
0.3651859629930359,0.19162131640134775,0.10186363173942982,72,0,0.0013248920440673828,ud_ldp,5,1.0,0.25,0.3
0.43773641857281065,1.5573759888289864,0.11412171988318298,72,0,0.0013880729675292969,ud_ldp,5,1.0,0.25,0.3
16.92913360547674,189.8878353522101,188.32317859087252,72,0,0.0013318061828613281,ud_ldp,5,1.0,0.25,0.3
3.386595186721401,974.3337051192444,5.298101165541084,72,0,0.0012080669403076172,ud_ldp,5,1.0,0.25,0.3
2.959865024856332,4952.218914502852,4.4859668213452,72,0,0.0011448860168457031,ud_ldp,5,1.0,0.25,0.3
