rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.198719601584897,3.0935914404188876,39.786424976075374,48,0,0.0012450218200683594,random,5,1.0,0.25,0.3
2.5401745309157775,143.20922557379973,3.1973782251745546,72,0,0.0011258125305175781,random,5,1.0,0.25,0.3
2.7194120886454125,117.33000283508795,6.256090006051238,72,0,0.0009829998016357422,random,5,1.0,0.25,0.3
22.46815898296232,413.7450939145686,283.8736676646638,48,0,0.0018610954284667969,random,5,1.0,0.25,0.3
0.3513483155796847,0.16857653313259127,0.0820286839725786,48,0,0.0026390552520751953,random,5,1.0,0.25,0.3
0.36641397120684316,0.1426284119120295,0.10685460085584948,48,0,0.0015368461608886719,random,5,1.0,0.25,0.3
0.7255673673504779,0.443965820120187,0.32778504266922726,48,0,0.0010759830474853516,random,5,1.0,0.25,0.3
0.07804988942880621,0.5691174838945517,0.005272945710707739,72,0,0.0011467933654785156,random,5,1.0,0.25,0.3
3.21640798419864,13.364834172954772,7.4525140263230165,48,0,0.0034532546997070312,random,5,1.0,0.25,0.3
3.1343664666544564,16.14794485462364,6.859273123978729,48,0,0.0011551380157470703,random,5,1.0,0.25,0.3
7.82064780186384,52.80716084494738,25.484566307871365,48,0,0.0012500286102294922,random,5,1.0,0.25,0.3
11.609424695850937,20.07855300911579,125.14852257296734,48,0,0.001154184341430664,random,5,1.0,0.25,0.3
165.9836416254201,18805.780908515757,14096.400002805049,48,0,0.0032117366790771484,random,5,1.0,0.25,0.3
3.683210614384347,355.83668783897957,11.689510178631267,48,0,0.001725912094116211,random,5,1.0,0.25,0.3
4.875518886253197,1040.6260522430387,12.047860186288693,72,0,0.0010287761688232422,random,5,1.0,0.25,0.3
46.2642780322272,1741.7339745642066,399.85612248168735,48,0,0.0009648799896240234,random,5,1.0,0.25,0.3
9.237084444043434,253.60852677678204,56.10931883707668,48,0,0.0010340213775634766,random,5,1.0,0.25,0.3
21.90342581653615,6.791072944883289,402.0394444621095,48,0,0.0009751319885253906,random,5,1.0,0.25,0.3
7.181130027234371,76.70813630830655,42.99680167717137,72,0,0.0009708404541015625,random,5,1.0,0.25,0.3
49.14362567098372,1538.5720900909673,1034.6394904369256,48,0,0.0010349750518798828,random,5,1.0,0.25,0.3
18.946497965764564,1.9400794926382317e-23,104.66666666674143,24,0,0.0009608268737792969,random,5,1.0,0.25,0.3
22.138219198610052,6.864489167339514,195.7602547294363,48,0,0.002434253692626953,random,5,1.0,0.25,0.3
