rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.271271932387016,0.004919784754707894,31.12526275052359,72,0,0.00966501235961914,ud_ldp,4,1.0,0.2,0.1
15.471415596763084,6.926117207701999,168.0971159514604,72,0,0.0017421245574951172,ud_ldp,4,1.0,0.2,0.1
3.5452953425634455,100.48704834358834,7.700253092262176,72,0,0.0019240379333496094,ud_ldp,4,1.0,0.2,0.1
1.5769172808592096,13.470714469315183,2.1907799089465634,72,0,0.0030040740966796875,ud_ldp,4,1.0,0.2,0.1
0.12171522460860057,0.1511363617567785,0.0074924609278324795,72,0,0.002463102340698242,ud_ldp,4,1.0,0.2,0.1
0.4734271847076026,0.03441682878304822,0.22358458475515688,72,0,0.0019259452819824219,ud_ldp,4,1.0,0.2,0.1
0.30973956623912796,0.8150084729636932,0.08223018206608144,72,0,0.002255678176879883,ud_ldp,4,1.0,0.2,0.1
1.0094004715298501,0.13500360339591663,0.6052715477794121,72,0,0.0014078617095947266,ud_ldp,4,1.0,0.2,0.1
4.786968695785459,33.61757594972102,10.520911724515068,72,0,0.002844095230102539,ud_ldp,4,1.0,0.2,0.1
4.292320809173188,9.403772502664808,13.406860160225522,72,0,0.001341104507446289,ud_ldp,4,1.0,0.2,0.1
12.128745824054906,23.819697016095443,110.55033432886471,72,0,0.001405954360961914,ud_ldp,4,1.0,0.2,0.1
18.108551233352504,8.574958529264373,181.10518561375534,72,0,0.0013051033020019531,ud_ldp,4,1.0,0.2,0.1
58.16142982338098,4057.175788617427,2039.610975712368,72,0,0.001338958740234375,ud_ldp,4,1.0,0.2,0.1
21.613537466145065,320.87361038268455,404.39384370049294,72,0,0.0014278888702392578,ud_ldp,4,1.0,0.2,0.1
20.73108496584875,1884.497400366207,429.4874009608277,72,0,0.0012428760528564453,ud_ldp,4,1.0,0.2,0.1
19.074157121214107,322.5816768204353,228.923415770126,72,0,0.001280069351196289,ud_ldp,4,1.0,0.2,0.1
27.246169848840267,30.993651665690617,448.0161199439546,72,0,0.0026009082794189453,ud_ldp,4,1.0,0.2,0.1
36.91300315370271,0.0004918155816852292,478.48647991362355,72,0,0.0015769004821777344,ud_ldp,4,1.0,0.2,0.1
20.31624614903769,268.5903203662005,123.41587973457366,72,0,0.003050088882446289,ud_ldp,4,1.0,0.2,0.1
22.972159281677076,1.860505725769686e-23,180.22222222210834,72,0,0.0010352134704589844,ud_ldp,4,1.0,0.2,0.1
13.506179546098345,40.963172610364495,69.68884264564953,72,0,0.0013911724090576172,ud_ldp,4,1.0,0.2,0.1
20.801904999484528,55.966026553448565,325.6079588378384,72,0,0.0033087730407714844,ud_ldp,4,1.0,0.2,0.1
7.787624273582535,2.060411001692839,60.364345182442925,72,0,0.003261089324951172,ud_ldp,4,1.0,0.2,0.1
14.94604869052879,21.069159559101887,103.26403052568749,72,0,0.0035130977630615234,ud_ldp,4,1.0,0.2,0.1
2.424472686766894,18.648763425703322,4.405672621301071,72,0,0.002193927764892578,ud_ldp,4,1.0,0.2,0.1
2.712392865305999,49.6443686365886,6.888667107275018,72,0,0.0016810894012451172,ud_ldp,4,1.0,0.2,0.1
1.0518572749972293,17.520183048961623,0.4289675694484871,72,0,0.0015799999237060547,ud_ldp,4,1.0,0.2,0.1
0.3517844142714094,2.203454095027961,0.034564465346715305,72,0,0.002521038055419922,ud_ldp,4,1.0,0.2,0.1
0.9470732343167629,0.19236213795649823,0.6245920096304248,72,0,0.0018711090087890625,ud_ldp,4,1.0,0.2,0.1
0.7695539762780095,0.8897128713628133,0.47947189324849626,72,0,0.0017650127410888672,ud_ldp,4,1.0,0.2,0.1
