rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.221108119962346,3.6475921863584944,40.838720838187164,48,0,0.00923609733581543,random,4,1.0,0.2,0.1
15.552890983227442,3.1073604356461413,154.75712680301618,48,0,0.000978231430053711,random,4,1.0,0.2,0.1
3.553519678927533,99.68074837474221,7.514144448243829,48,0,0.0050508975982666016,random,4,1.0,0.2,0.1
1.5769172808437102,13.470714469437914,2.190779908937936,72,0,0.002519845962524414,random,4,1.0,0.2,0.1
0.12171522460981965,0.1511363617581555,0.00749246092754277,72,0,0.001249074935913086,random,4,1.0,0.2,0.1
0.35941848718644737,0.01720327321038468,0.11691351246399805,48,0,0.0014548301696777344,random,4,1.0,0.2,0.1
0.29587553127648003,0.7059449539307382,0.05554818000272627,48,0,0.0011410713195800781,random,4,1.0,0.2,0.1
1.0097152029965402,0.11268835685980076,0.6446052302160125,48,0,0.002258777618408203,random,4,1.0,0.2,0.1
4.786968695831579,33.61757595002732,10.520911724672617,72,0,0.0011060237884521484,random,4,1.0,0.2,0.1
4.2977910833360955,9.945669700846524,12.976170446423327,48,0,0.0013680458068847656,random,4,1.0,0.2,0.1
12.085349863390299,27.218753956346177,104.68002858080797,48,0,0.0011649131774902344,random,4,1.0,0.2,0.1
17.95412746012137,3.5464805135498323,199.96595264765645,48,0,0.001277923583984375,random,4,1.0,0.2,0.1
162.91005594816608,22450.54035038372,17022.04198737175,48,0,0.0009710788726806641,random,4,1.0,0.2,0.1
21.55130729923885,324.3275351809195,399.60699831900007,48,0,0.0013020038604736328,random,4,1.0,0.2,0.1
21.604653926850407,2139.3497821971923,452.13091097796655,48,0,0.0010938644409179688,random,4,1.0,0.2,0.1
19.132867811646268,309.7096817511751,219.3668805139139,48,0,0.002708911895751953,random,4,1.0,0.2,0.1
27.345466647775005,57.85478274716308,508.87547924344835,48,0,0.0013737678527832031,random,4,1.0,0.2,0.1
36.95510103624576,2.186994919600774,541.7876716158906,24,0,0.0014019012451171875,random,4,1.0,0.2,0.1
20.28538572454968,281.9204896276621,139.5071668013749,48,0,0.0018198490142822266,random,4,1.0,0.2,0.1
22.972509716587606,0.00852511574819328,182.66817599157397,24,0,0.0013093948364257812,random,4,1.0,0.2,0.1
12.976510626035381,6.7574728308020475,115.10040739604388,48,0,0.0020928382873535156,random,4,1.0,0.2,0.1
20.915595349657686,61.36538352376499,321.3575215458039,48,0,0.0010311603546142578,random,4,1.0,0.2,0.1
7.582645036656353,0.15948414256169266,55.333532715651955,48,0,0.001157999038696289,random,4,1.0,0.2,0.1
14.661473431659106,91.40872185660315,159.54106029834247,48,0,0.0012450218200683594,random,4,1.0,0.2,0.1
2.4126286666975223,18.16816872783141,4.1669899829749175,48,0,0.0047910213470458984,random,4,1.0,0.2,0.1
2.7123928652962594,49.644368637040905,6.888667107288583,72,0,0.0011849403381347656,random,4,1.0,0.2,0.1
0.9284161537592608,16.673986800586935,0.38725750870034026,48,0,0.0012061595916748047,random,4,1.0,0.2,0.1
0.35178441425431956,2.2034540950480364,0.03456446534476256,72,0,0.002240896224975586,random,4,1.0,0.2,0.1
0.9475411515607147,0.17928956479059607,0.6402824755124021,48,0,0.002609729766845703,random,4,1.0,0.2,0.1
0.7699040890678344,0.8747523278987975,0.48514781911494764,48,0,0.0016481876373291016,random,4,1.0,0.2,0.1
0.6004762929590257,0.012253859287054407,0.23112199793167285,48,0,0.001383066177368164,random,4,1.0,0.2,0.1
1.418792779088182,10.98762045964817,1.2924680636505153,72,0,0.0009789466857910156,random,4,1.0,0.2,0.1
10.467946270161578,123.37206087746483,91.89192936896144,48,0,0.0016779899597167969,random,4,1.0,0.2,0.1
1.1830786368888417,369.17894997889795,1.3822122634599925,72,0,0.0012209415435791016,random,4,1.0,0.2,0.1
29.481679003783665,290.7800520185106,626.8215206848889,48,0,0.0010786056518554688,random,4,1.0,0.2,0.1
1.9108694253667693,889.4909731831352,1.3736032823185509,72,0,0.0022039413452148438,random,4,1.0,0.2,0.1
29.218799672916244,763.4962118465146,554.0493408942051,48,0,0.0011141300201416016,random,4,1.0,0.2,0.1
1.9860522643608955,653.7080346286141,3.0068764987016956,48,0,0.0012600421905517578,random,4,1.0,0.2,0.1
23.340579963577124,174.43624230709483,498.58685794633226,48,0,0.0010209083557128906,random,4,1.0,0.2,0.1
35.36440455159298,21.958544728466563,818.9857617025513,48,0,0.0014781951904296875,random,4,1.0,0.2,0.1
31.18676614934155,17.88517334165044,584.1130924063589,48,0,0.0010750293731689453,random,4,1.0,0.2,0.1
9.591120624456687,184.12220078867492,35.53881147001809,48,0,0.0013480186462402344,random,4,1.0,0.2,0.1
1.528177419572621,158.21496454530308,0.9005601418467178,48,0,0.0011677742004394531,random,4,1.0,0.2,0.1
11.138155493537452,4.050187330069996e-23,50.88888888895489,24,0,0.0010840892791748047,random,4,1.0,0.2,0.1
2.4466324757784195,70.87260845593848,4.15747856515899,72,0,0.0010609626770019531,random,4,1.0,0.2,0.1
5.303103698427154,0.13818645309605482,18.40677160419889,48,0,0.0021886825561523438,random,4,1.0,0.2,0.1
0.7088843651636012,16.990197121668757,0.1229768230780058,48,0,0.0010633468627929688,random,4,1.0,0.2,0.1
4.057840939192386,0.00020240882035130629,5.488691029261914,24,0,0.0011730194091796875,random,4,1.0,0.2,0.1
0.7255041439555648,0.7158406307668433,0.37745073536530876,48,0,0.0010409355163574219,random,4,1.0,0.2,0.1
0.14209029586797448,0.27790553954579583,0.006780080010304442,48,0,0.002454042434692383,random,4,1.0,0.2,0.1
2.3318216345584406,0.7429825564649081,2.151031315649171,48,0,0.0012516975402832031,random,4,1.0,0.2,0.1
1.6383932888656236,175.7571707912301,1.0810814423368222,48,0,0.0012440681457519531,random,4,1.0,0.2,0.1
7.639731839046039,634.5037893669022,21.59356798073736,72,0,0.0014300346374511719,random,4,1.0,0.2,0.1
279.7920370673298,75188.0954639521,54506.73048553089,72,0,0.0011470317840576172,random,4,1.0,0.2,0.1
3.6993591753805135,1536.098627914416,7.64329022438947,48,0,0.0010530948638916016,random,4,1.0,0.2,0.1
4.989606621592064,140.64950044263335,21.385593315900206,48,0,0.001302957534790039,random,4,1.0,0.2,0.1
27.825466013996703,87.83958581898708,617.8310860113319,24,0,0.0012023448944091797,random,4,1.0,0.2,0.1
27.284293401327282,290.1295952745183,506.6897647230112,48,0,0.0018870830535888672,random,4,1.0,0.2,0.1
41.28894337686344,2140.8656234533464,547.5465037676006,48,0,0.0018689632415771484,random,4,1.0,0.2,0.1
1.5311208001527925,800.8612156436835,1.328529203574966,48,0,0.0021321773529052734,random,4,1.0,0.2,0.1
9.122489101465844,673.0813186993468,72.65652021124991,72,0,0.0010747909545898438,random,4,1.0,0.2,0.1
112.39548635465154,5451.191058056305,5143.2806269876755,48,0,0.0017790794372558594,random,4,1.0,0.2,0.1
85.30210047287063,4942.82772225255,5203.670272293719,48,0,0.0013761520385742188,random,4,1.0,0.2,0.1
2.1986477364596446,4512.271482184751,3.6078806931609537,72,0,0.0014719963073730469,random,4,1.0,0.2,0.1
59.757513196323885,137.35489613337631,2580.7500228916865,48,0,0.001146078109741211,random,4,1.0,0.2,0.1
