rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
5.871187774481815,452.6017542520455,27.483281622878096,48,4,0.005036115646362305,2,fed_sense,6,2.0,0.15,0.0
18.50672457849943,308.2908069955617,214.05289169878642,24,2,0.0033206939697265625,1,fed_sense,6,2.0,0.15,0.0
28.987183427799547,1.8511760887246905e-22,780.6666666663973,48,4,0.0072782039642333984,2,fed_sense,6,2.0,0.15,0.0
31.786505355113757,0.5348468311119259,643.627141740041,24,2,0.004091024398803711,1,fed_sense,6,2.0,0.15,0.0
25.820863165450284,72.18792078933843,660.4988255564086,24,2,0.005733013153076172,1,fed_sense,6,2.0,0.15,0.0
36.9560007790014,30.743427492310293,871.5541050261894,48,4,0.026868104934692383,2,fed_sense,6,2.0,0.15,0.0
69.95861277201391,9.104098169008224e-19,668.2222222024313,48,4,0.002557039260864258,2,fed_sense,6,2.0,0.15,0.0
16.357109346830423,41.57304925910207,218.03601903532822,24,2,0.0034079551696777344,1,fed_sense,6,2.0,0.15,0.0
16.3012731212028,5.759513612438963,152.4864878454993,24,2,0.007630109786987305,1,fed_sense,6,2.0,0.15,0.0
9.92054978716029,0.9344515273998129,65.03843056642678,24,2,0.015461921691894531,1,fed_sense,6,2.0,0.15,0.0
27.20215119704257,267.42302299140283,318.8940860358305,24,2,0.004149198532104492,1,fed_sense,6,2.0,0.15,0.0
2.5755981615128576,12.30699685571112,4.527589759975746,48,4,0.004143953323364258,2,fed_sense,6,2.0,0.15,0.0
2.2877375001006306,9.791422852773374,3.574286595550964,48,4,0.005728960037231445,2,fed_sense,6,2.0,0.15,0.0
3.3511042133384428,1.8153485402463034e-24,5.55555555555238,48,4,0.0020711421966552734,2,fed_sense,6,2.0,0.15,0.0
0.8652585043415422,0.19647216811600018,0.24955742644512083,24,2,0.004586935043334961,1,fed_sense,6,2.0,0.15,0.0
1.8570793177737526,4.395660496404488e-25,0.22222222222190968,48,4,0.03984498977661133,2,fed_sense,6,2.0,0.15,0.0
1.2054390466320302,0.7841847258451979,0.6150585526893764,48,4,0.003183126449584961,2,fed_sense,6,2.0,0.15,0.0
12.279108179516736,45.85979129714409,150.0894500665271,24,2,0.004557132720947266,1,fed_sense,6,2.0,0.15,0.0
34.25850924694344,1.2109198163308032e-21,868.2222222211723,48,4,0.003432035446166992,2,fed_sense,6,2.0,0.15,0.0
135.30692923047843,22460.90015440366,6081.11273993373,24,2,0.0022211074829101562,1,fed_sense,6,2.0,0.15,0.0
43.49082955209109,219.247222483414,667.4861648156267,48,4,0.004376649856567383,2,fed_sense,6,2.0,0.15,0.0
22.84079199157337,6.812735306120735e-24,188.2222222222899,48,4,0.0024061203002929688,2,fed_sense,6,2.0,0.15,0.0
17.53085182442886,6.355092061815968e-23,304.6666666665878,48,4,0.005881786346435547,2,fed_sense,6,2.0,0.15,0.0
22.262258434321346,17.827132280514007,383.8994665223301,48,4,0.002091646194458008,2,fed_sense,6,2.0,0.15,0.0
18.61938017870745,291.4233237352457,208.41234607184268,48,4,0.004920244216918945,2,fed_sense,6,2.0,0.15,0.0
48.213152247544194,1.5188003168907097e-23,833.5555555557779,48,4,0.03918886184692383,2,fed_sense,6,2.0,0.15,0.0
26.279759598549504,19.202457900247115,567.8974247350596,24,2,0.006100893020629883,1,fed_sense,6,2.0,0.15,0.0
27.394501968170374,188.18230562885938,261.399575914232,24,2,0.005326747894287109,1,fed_sense,6,2.0,0.15,0.0
46.21083699872555,3077.210111157908,1369.5178328907884,48,4,0.004494190216064453,2,fed_sense,6,2.0,0.15,0.0
81.45249101155974,22.335404156589366,4577.16183899356,48,4,0.005372285842895508,2,fed_sense,6,2.0,0.15,0.0
29.83731803881235,1731.4412678252727,682.6890745799928,48,4,0.0027420520782470703,2,fed_sense,6,2.0,0.15,0.0
14.104453819976696,415.16871787406836,152.77029382544848,48,4,0.003915071487426758,2,fed_sense,6,2.0,0.15,0.0
27.905361103219274,77.41638614593947,558.7530520159361,48,4,0.005364894866943359,2,fed_sense,6,2.0,0.15,0.0
8.53402167382748,30.168702581239415,67.27282100944434,24,2,0.002973794937133789,1,fed_sense,6,2.0,0.15,0.0
2.617822434736522,18.382307576004493,4.541319447867728,48,4,0.005841970443725586,2,fed_sense,6,2.0,0.15,0.0
2.946646869061736,17.01338408589014,5.729806604642785,48,4,0.041113853454589844,2,fed_sense,6,2.0,0.15,0.0
1.340879670639441,0.009115308464443389,0.8079903294615537,24,2,0.003765106201171875,1,fed_sense,6,2.0,0.15,0.0
0.7746956634119159,1.4974191984458256e-28,0.22222222222223378,48,4,0.004197120666503906,2,fed_sense,6,2.0,0.15,0.0
1.5182555916212712,0.002001086779722494,0.8487148194247066,24,2,0.0035550594329833984,1,fed_sense,6,2.0,0.15,0.0
1.1693472893748962,2.6010400485131973,0.889297702475642,48,4,0.004603862762451172,2,fed_sense,6,2.0,0.15,0.0
12.975768221558509,89.85143100568666,56.123520313202555,24,2,0.00705265998840332,1,fed_sense,6,2.0,0.15,0.0
53.77937169347733,0.044625441002352995,1832.17021440448,24,2,0.0018949508666992188,1,fed_sense,6,2.0,0.15,0.0
80.88409920624665,2651.692277157574,5336.377536463552,24,2,0.004130840301513672,1,fed_sense,6,2.0,0.15,0.0
41.34800554100458,344.5129456685859,1561.0917451283187,24,2,0.002834796905517578,1,fed_sense,6,2.0,0.15,0.0
10.864734014164092,266.6893534720958,108.67120441548508,48,4,0.004947185516357422,2,fed_sense,6,2.0,0.15,0.0
26.373456565924183,1.6269160347722708e-21,488.6666666659822,48,4,0.04069805145263672,2,fed_sense,6,2.0,0.15,0.0
49.33717782566009,0.0027885858112511592,821.0155700474376,24,2,0.002900838851928711,1,fed_sense,6,2.0,0.15,0.0
48.92306761748897,2.3751657242602318e-21,1142.8888888866604,48,4,0.0052433013916015625,2,fed_sense,6,2.0,0.15,0.0
6.695097554894829,395.533022014614,25.37844332212632,24,2,0.004621982574462891,1,fed_sense,6,2.0,0.15,0.0
17.58237058162044,94.26927246456637,127.57690278942738,24,2,0.004244804382324219,1,fed_sense,6,2.0,0.15,0.0
35.34993347680953,31.996749501684686,984.2138249708718,24,2,0.005573272705078125,1,fed_sense,6,2.0,0.15,0.0
95.17078671949675,4188.241402718122,6361.4959721881105,24,2,0.004693031311035156,1,fed_sense,6,2.0,0.15,0.0
450.7096924576319,75814.8892687296,82143.32330970695,48,4,0.010766983032226562,2,fed_sense,6,2.0,0.15,0.0
85.6989017065054,3.41412931634379e-19,2640.888888858039,48,4,0.0027310848236083984,2,fed_sense,6,2.0,0.15,0.0
15.126385486130872,441.9349976872227,144.87811348968572,48,4,0.004262208938598633,2,fed_sense,6,2.0,0.15,0.0
19.952211086948882,100.97935396018711,385.59987109593266,24,2,0.047969818115234375,1,fed_sense,6,2.0,0.15,0.0
16.563986547150318,38.30856291628577,92.37775126816545,24,2,0.004626035690307617,1,fed_sense,6,2.0,0.15,0.0
3.85694599570804,0.7946326099345468,14.227835992540946,48,4,0.003596067428588867,2,fed_sense,6,2.0,0.15,0.0
4.285353190922395,0.17241271117304055,9.34684946527448,24,2,0.004316091537475586,1,fed_sense,6,2.0,0.15,0.0
2.151122644671851,2.5068873655988253,1.550303435373954,24,2,0.003267049789428711,1,fed_sense,6,2.0,0.15,0.0
1.5488604178419745,0.002359439538412451,0.7996561979858718,24,2,0.003942966461181641,1,fed_sense,6,2.0,0.15,0.0
1.2096451195677236,0.0045967443621370415,0.8934856332500978,48,4,0.005059003829956055,2,fed_sense,6,2.0,0.15,0.0
1.2975973672432533,0.4422853482756704,0.5612529758255408,24,2,0.0050508975982666016,1,fed_sense,6,2.0,0.15,0.0
8.452711132736653,260.5907025008974,67.6322561928488,48,4,0.0026378631591796875,2,fed_sense,6,2.0,0.15,0.0
172.93271285403256,22721.862686991215,13800.143366312195,48,4,0.010251998901367188,2,fed_sense,6,2.0,0.15,0.0
155.7163650185783,0.14969582497629275,7996.659495637575,24,2,0.04960489273071289,1,fed_sense,6,2.0,0.15,0.0
62.87868490571209,7.845398792353016,2358.889777277512,24,2,0.003030061721801758,1,fed_sense,6,2.0,0.15,0.0
27.19097374805442,0.423367477962528,567.2873037957766,24,2,0.004642963409423828,1,fed_sense,6,2.0,0.15,0.0
13.577214065542549,77.30726893667591,117.59127926383466,48,4,0.006060123443603516,2,fed_sense,6,2.0,0.15,0.0
26.933758468535146,453.4342165299254,307.0573637484054,48,4,0.0043582916259765625,2,fed_sense,6,2.0,0.15,0.0
36.42921734162139,6.132101098678511e-20,860.2222222160353,48,4,0.003515005111694336,2,fed_sense,6,2.0,0.15,0.0
87.16630928450728,1563.9688236089034,915.6796992919981,24,2,0.006043910980224609,1,fed_sense,6,2.0,0.15,0.0
29.803504846866108,1.2357561531949714e-21,597.5555555548759,48,4,0.004930973052978516,2,fed_sense,6,2.0,0.15,0.0
28.897637164702875,515.8403415290642,272.1010455898048,24,2,0.0031859874725341797,1,fed_sense,6,2.0,0.15,0.0
103.63561850048292,11.611069185151834,7843.032533282062,24,2,0.00726008415222168,1,fed_sense,6,2.0,0.15,0.0
100.53150789928378,35.20111538221851,5602.591139273219,24,2,0.05205798149108887,1,fed_sense,6,2.0,0.15,0.0
63.41076631444667,8.244812189295676,3298.54254667595,24,2,0.002513885498046875,1,fed_sense,6,2.0,0.15,0.0
28.428107424390294,707.5083043110953,456.2126876796555,48,4,0.004171133041381836,2,fed_sense,6,2.0,0.15,0.0
19.496408260646547,0.10448073200554686,336.17409728746816,24,2,0.002073049545288086,1,fed_sense,6,2.0,0.15,0.0
23.249508548792953,9.461524490928811e-23,364.6666666664741,48,4,0.005938053131103516,2,fed_sense,6,2.0,0.15,0.0
4.623060867195734,52.81895309059826,14.228751561909805,48,4,0.0027141571044921875,2,fed_sense,6,2.0,0.15,0.0
11.026356712109653,5.063783289595276,20.283931619566093,24,2,0.009975910186767578,1,fed_sense,6,2.0,0.15,0.0
3.2122805274749178,0.04194249630757648,3.5974980518584565,48,4,0.003165721893310547,2,fed_sense,6,2.0,0.15,0.0
0.6206243952624277,0.5807555044299039,0.22518413073669885,48,4,0.0036270618438720703,2,fed_sense,6,2.0,0.15,0.0
0.23954746579851433,0.19195325679446595,0.05644815567819635,48,4,0.004527091979980469,2,fed_sense,6,2.0,0.15,0.0
1.7410678578829075,1.1515526326323167,1.2023645340232367,48,4,0.05916619300842285,2,fed_sense,6,2.0,0.15,0.0
21.77877517550047,7.87879436037172e-23,287.9999999998494,48,4,0.0037698745727539062,2,fed_sense,6,2.0,0.15,0.0
31.049145947472134,1190.2953555855484,519.732380626299,48,4,0.0029447078704833984,2,fed_sense,6,2.0,0.15,0.0
87.349774333305,2868.067884022808,7565.246354264854,24,2,0.0020329952239990234,1,fed_sense,6,2.0,0.15,0.0
40.83977185819546,889.0407595958283,555.9927537943965,24,2,0.003553152084350586,1,fed_sense,6,2.0,0.15,0.0
22.14742589789366,9.47522107610113,367.9352392145692,48,4,0.0048749446868896484,2,fed_sense,6,2.0,0.15,0.0
45.763457944049556,2.135646479541957e-25,697.5555555555799,48,4,0.002924680709838867,2,fed_sense,6,2.0,0.15,0.0
61.47066333386223,0.07717820948797309,1275.7212879485387,24,2,0.004111051559448242,1,fed_sense,6,2.0,0.15,0.0
25.302327520837633,1.4501483355658361e-21,557.5555555549992,48,4,0.005175113677978516,2,fed_sense,6,2.0,0.15,0.0
97.64008692456632,1399.5218519539567,3290.217157864059,24,2,0.0054531097412109375,1,fed_sense,6,2.0,0.15,0.0
19.560946243197495,188.36609850749724,353.4567871171096,24,2,0.06174302101135254,1,fed_sense,6,2.0,0.15,0.0
24.873137103526982,647.0661968424738,410.90479058129785,48,4,0.004420757293701172,2,fed_sense,6,2.0,0.15,0.0
67.71259546732877,1087.5049353147592,4429.605438207264,24,2,0.003660917282104492,1,fed_sense,6,2.0,0.15,0.0
119.64562193278374,4.8461410099075945e-22,5377.555555558784,48,4,0.002774953842163086,2,fed_sense,6,2.0,0.15,0.0
43.28728444436865,663.344683852835,622.5316825823498,24,2,0.002418041229248047,1,fed_sense,6,2.0,0.15,0.0
33.92013078175,11.023117763238494,928.8905470366881,48,4,0.006528615951538086,2,fed_sense,6,2.0,0.15,0.0
18.996712003658274,135.94767618792994,120.29168898331143,24,2,0.003815889358520508,1,fed_sense,6,2.0,0.15,0.0
20.48591059702438,156.83294616696102,416.73783748686236,24,2,0.004336118698120117,1,fed_sense,6,2.0,0.15,0.0
14.511434866251484,6.222284357045933e-25,66.88888888890153,48,4,0.0031669139862060547,2,fed_sense,6,2.0,0.15,0.0
4.957598936494419,14.17106026132815,16.063693807292868,48,4,0.007665872573852539,2,fed_sense,6,2.0,0.15,0.0
3.055992310109137,3.2138475953861724e-25,4.22222222222436,48,4,0.06337928771972656,2,fed_sense,6,2.0,0.15,0.0
0.5192295698808772,0.006044343446111596,0.26491608725415045,24,2,0.003885984420776367,1,fed_sense,6,2.0,0.15,0.0
0.558414041221565,0.0004216066850344826,0.22264382890704215,48,4,0.003506183624267578,2,fed_sense,6,2.0,0.15,0.0
8.913014224047895,2.4259050557356555e-22,5.555555555518843,48,4,0.0026428699493408203,2,fed_sense,6,2.0,0.15,0.0
17.451971655556374,13.648196727963702,77.57483447789123,48,4,0.002074718475341797,2,fed_sense,6,2.0,0.15,0.0
131.33382002719875,1965.6454871851638,1874.3119984498737,24,2,0.0035331249237060547,1,fed_sense,6,2.0,0.15,0.0
59.26517274217355,2647.0952714096375,1182.419325591237,24,2,0.004722118377685547,1,fed_sense,6,2.0,0.15,0.0
247.23288875094033,11414.724164307632,21403.81933102639,24,2,0.003535032272338867,1,fed_sense,6,2.0,0.15,0.0
23.19358468000616,2.278993154328067e-22,380.66666666655993,48,4,0.008337020874023438,2,fed_sense,6,2.0,0.15,0.0
22.983602462731575,2.2557907143787204,368.51126833104337,48,4,0.0018413066864013672,2,fed_sense,6,2.0,0.15,0.0
23.461821573881682,3.8975183007398134e-22,473.5555555552578,48,4,0.0673069953918457,2,fed_sense,6,2.0,0.15,0.0
41.51087878247664,160.1595206833947,867.3838175571897,48,4,0.0032198429107666016,2,fed_sense,6,2.0,0.15,0.0
22.2356529297286,917.1985393480081,381.8854635206351,48,4,0.0034720897674560547,2,fed_sense,6,2.0,0.15,0.0
47.82979936880571,2.4624714934104543e-23,774.0000000002738,48,4,0.0024650096893310547,2,fed_sense,6,2.0,0.15,0.0
40.611291906382505,16.703509186614195,1408.6850980908555,48,4,0.008678913116455078,2,fed_sense,6,2.0,0.15,0.0
110.05475638037753,0.018343523431260826,6714.8464736953765,24,2,0.002513885498046875,1,fed_sense,6,2.0,0.15,0.0
85.60872226239209,4.308547512237728e-22,2820.666666668869,48,4,0.001964092254638672,2,fed_sense,6,2.0,0.15,0.0
73.00664321748746,9.34621627168684e-25,1821.5555555556382,48,4,0.0046558380126953125,2,fed_sense,6,2.0,0.15,0.0
40.447264215164275,0.0005054783611610571,545.716425151032,24,2,0.005774974822998047,1,fed_sense,6,2.0,0.15,0.0
15.851922327260551,85.058987566471,83.94285526093057,24,2,0.006944417953491211,1,fed_sense,6,2.0,0.15,0.0
9.298416692108864,256.22615648837154,80.66195848616266,48,4,0.07924604415893555,2,fed_sense,6,2.0,0.15,0.0
7.578206007791171,2.2014800843786193,32.37653084981582,24,2,0.003097057342529297,1,fed_sense,6,2.0,0.15,0.0
7.991285435354536,72.21331263454543,35.517652598091274,48,4,0.0029451847076416016,2,fed_sense,6,2.0,0.15,0.0
4.0401209825232005,19.075629588040144,6.256703087611399,24,2,0.0052568912506103516,1,fed_sense,6,2.0,0.15,0.0
8.317328235991347,53.56547736845266,66.5269329715021,48,4,0.005845069885253906,2,fed_sense,6,2.0,0.15,0.0
4.3229783851985335,0.012573552626379582,11.271478681006519,24,2,0.002688884735107422,1,fed_sense,6,2.0,0.15,0.0
0.6097004902770218,0.025267252821206343,0.2474894750432021,48,4,0.0041010379791259766,2,fed_sense,6,2.0,0.15,0.0
3.384924722884674,0.06327533016707879,5.025931558653252,24,2,0.0026330947875976562,1,fed_sense,6,2.0,0.15,0.0
1.1149258417874857,0.025234251500625093,0.7643551672499492,24,2,0.013150930404663086,1,fed_sense,6,2.0,0.15,0.0
3.932573074179744,6.002856810486367,11.739671062859427,24,2,0.001960277557373047,1,fed_sense,6,2.0,0.15,0.0
43.888966312839806,161.76268481408735,121.82862985877928,24,2,0.08495283126831055,1,fed_sense,6,2.0,0.15,0.0
41.435935306038175,140.38061270410802,117.56329458188402,24,2,0.0041158199310302734,1,fed_sense,6,2.0,0.15,0.0
133.93428858852994,1.1936473648484117e-17,640.2222221228736,48,4,0.0060460567474365234,2,fed_sense,6,2.0,0.15,0.0
34.75744762998526,5.565232185217165e-22,774.2222222215328,48,4,0.0022687911987304688,2,fed_sense,6,2.0,0.15,0.0
29.207766544787187,1009.2410691868332,536.4721538132399,48,4,0.0019152164459228516,2,fed_sense,6,2.0,0.15,0.0
131.56134558187674,1.0434929095696486e-17,1868.6666665433213,48,4,0.006206035614013672,2,fed_sense,6,2.0,0.15,0.0
24.16025579589451,1404.0772055476561,573.3907253216511,48,4,0.005527019500732422,2,fed_sense,6,2.0,0.15,0.0
55.34743101559378,0.6913661755378057,1039.711662273279,24,2,0.002003908157348633,1,fed_sense,6,2.0,0.15,0.0
160.13004985143314,17435.686118216967,11025.244404456525,48,4,0.007138252258300781,2,fed_sense,6,2.0,0.15,0.0
28.213686529594238,326.4941573099074,711.1953753428534,24,2,0.002176046371459961,1,fed_sense,6,2.0,0.15,0.0
21.563417075585658,125.73300746570317,160.0800030753898,24,2,0.07934284210205078,1,fed_sense,6,2.0,0.15,0.0
12.99147747769728,0.0828285892499342,133.19155553895533,24,2,0.003352642059326172,1,fed_sense,6,2.0,0.15,0.0
7.296566495530201,152.6032786047942,44.40622572267409,48,4,0.005441904067993164,2,fed_sense,6,2.0,0.15,0.0
19.049938151062783,1.796734461178333,261.54119200062286,48,4,0.00420689582824707,2,fed_sense,6,2.0,0.15,0.0
11.878392433948157,73.85226775857267,45.41802128375864,24,2,0.002753019332885742,1,fed_sense,6,2.0,0.15,0.0
6.222358980353266,84.11424748438687,26.924958340975863,48,4,0.004199981689453125,2,fed_sense,6,2.0,0.15,0.0
14.228503962088322,0.5395983504270563,131.04667602386593,24,2,0.005076885223388672,1,fed_sense,6,2.0,0.15,0.0
4.631058512386081,8.898953450198718,7.148900981714525,24,2,0.002775907516479492,1,fed_sense,6,2.0,0.15,0.0
5.866991657097167,7.361018878798305e-24,26.88888888887482,48,4,0.007067203521728516,2,fed_sense,6,2.0,0.15,0.0
2.3876778621881107,9.48434844572739e-25,3.555555555553719,48,4,0.00828099250793457,2,fed_sense,6,2.0,0.15,0.0
0.40424355933538375,0.0373462769901871,0.07736890904288099,24,2,0.0799407958984375,1,fed_sense,6,2.0,0.15,0.0
0.6984945381237155,7.763973959565856e-26,0.22222222222209087,48,4,0.0020279884338378906,2,fed_sense,6,2.0,0.15,0.0
0.5985331143092394,5.958337085923728e-26,0.22222222222210716,48,4,0.0018858909606933594,2,fed_sense,6,2.0,0.15,0.0
2.208371733577673,0.2939573082641582,2.7471903366526753,48,4,0.0077860355377197266,2,fed_sense,6,2.0,0.15,0.0
3.8557408518894603,9.422012832884306,6.581629666632568,48,4,0.007041215896606445,2,fed_sense,6,2.0,0.15,0.0
8.206728042990107,12.851706050549621,60.96485761163515,24,2,0.0063321590423583984,1,fed_sense,6,2.0,0.15,0.0
30.867057122592197,1748.229612366391,608.9633405419485,48,4,0.007954120635986328,2,fed_sense,6,2.0,0.15,0.0
26.0149834558925,1.2284611546112383e-22,470.8888888886642,48,4,0.0026619434356689453,2,fed_sense,6,2.0,0.15,0.0
91.46301360676766,2178.8889458621475,1672.738567177538,24,2,0.006439208984375,1,fed_sense,6,2.0,0.15,0.0
37.461114062975206,0.1580712379688399,984.8411154582977,24,2,0.013432025909423828,1,fed_sense,6,2.0,0.15,0.0
26.279303137001484,181.87030200504555,687.3852119561669,24,2,0.0820620059967041,1,fed_sense,6,2.0,0.15,0.0
46.642302342248016,9.86185695260395e-21,1237.5555555517167,48,4,0.002397775650024414,2,fed_sense,6,2.0,0.15,0.0
21.451388843874582,709.3493670639069,187.6174960281343,48,4,0.00827479362487793,2,fed_sense,6,2.0,0.15,0.0
16.696960854628887,491.99856839165653,159.68689891623816,48,4,0.0029511451721191406,2,fed_sense,6,2.0,0.15,0.0
17.20825075609184,119.24526546762166,81.50405032218401,24,2,0.004026889801025391,1,fed_sense,6,2.0,0.15,0.0
32.30066932845598,0.0010001046223503003,345.7121649220649,24,2,0.004538059234619141,1,fed_sense,6,2.0,0.15,0.0
31.026870075253587,0.0,320.88888888888886,24,2,0.0020589828491210938,1,fed_sense,6,2.0,0.15,0.0
34.16724760167503,329.5957502127597,420.6412817841088,48,4,0.0052678585052490234,2,fed_sense,6,2.0,0.15,0.0
5.890486106573061,1.8217013422975023e-23,16.666666666636488,48,4,0.0032949447631835938,2,fed_sense,6,2.0,0.15,0.0
3.9427127610391506,0.020781749024037774,8.428524305292454,24,2,0.005693197250366211,1,fed_sense,6,2.0,0.15,0.0
1.4976328155323813,0.08451165601127607,1.4027044006488614,48,4,0.09476494789123535,2,fed_sense,6,2.0,0.15,0.0
0.43854089703204646,0.0476168329963503,0.06410603945655731,24,2,0.002079010009765625,1,fed_sense,6,2.0,0.15,0.0
0.7780943745875298,1.9759919643090977,0.5327446908985021,48,4,0.002008199691772461,2,fed_sense,6,2.0,0.15,0.0
0.4086340821943565,0.052374414477377694,0.1667135575224157,24,2,0.0023238658905029297,1,fed_sense,6,2.0,0.15,0.0
0.9600984662142519,3.4876599008202105e-25,0.6666666666666666,48,4,0.005509138107299805,2,fed_sense,6,2.0,0.15,0.0
1.167906272464043,0.5474853971317458,0.45466835375361847,24,2,0.002271890640258789,1,fed_sense,6,2.0,0.15,0.0
15.652095000629352,0.4793068248625329,214.03486238023734,48,4,0.0036110877990722656,2,fed_sense,6,2.0,0.15,0.0
34.70746138226027,522.6320798407235,975.0313965248985,24,2,0.00862884521484375,1,fed_sense,6,2.0,0.15,0.0
78.44897715094143,2712.38195283888,5460.349722516928,24,2,0.005656003952026367,1,fed_sense,6,2.0,0.15,0.0
23.73128788740966,2408.7844062879835,562.9447350103814,48,4,0.002001047134399414,2,fed_sense,6,2.0,0.15,0.0
17.887214200725296,5.334332556186394e-23,213.5555555554488,48,4,0.07987809181213379,2,fed_sense,6,2.0,0.15,0.0
8.144873722867386,132.8761040407331,50.83308375689237,48,4,0.0024378299713134766,2,fed_sense,6,2.0,0.15,0.0
19.29072067672656,93.08122566443039,369.025768681117,24,2,0.0052280426025390625,1,fed_sense,6,2.0,0.15,0.0
14.25165402059749,619.6905559224049,199.3829925275111,48,4,0.0035219192504882812,2,fed_sense,6,2.0,0.15,0.0
14.08316308834512,187.98390396643904,71.322927421779,24,2,0.00885009765625,1,fed_sense,6,2.0,0.15,0.0
20.889260143000282,21.308002586405234,421.5126623686426,48,4,0.07282710075378418,2,fed_sense,6,2.0,0.15,0.0
128.30921184311654,3316.188695486638,2663.329791688249,24,2,0.0031430721282958984,1,fed_sense,6,2.0,0.15,0.0
91.61150939882265,192.68222626359056,7855.80328052654,24,2,0.0019290447235107422,1,fed_sense,6,2.0,0.15,0.0
94.79490740424879,0.027100125648683717,5248.277811850434,24,2,0.00390625,1,fed_sense,6,2.0,0.15,0.0
74.14647213491567,0.0067314566405017,1828.5627512983774,24,2,0.003654003143310547,1,fed_sense,6,2.0,0.15,0.0
