rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
2.914305031544699,0.7241560336732796,3.390822700339946,24,0,0.0010089874267578125,random,6,2.0,0.15,0.0
0.9639570165306411,0.2263571658101801,0.5045591916070501,48,0,0.00119781494140625,random,6,2.0,0.15,0.0
0.5312167243520809,1.1255468430231559,0.28196401553027733,48,0,0.003821134567260742,random,6,2.0,0.15,0.0
0.816496580927726,0.0,0.22222222222222224,24,0,0.0009431838989257812,random,6,2.0,0.15,0.0
2.1032874242609365,13.457624945409307,3.717543487255958,48,0,0.001708984375,random,6,2.0,0.15,0.0
18.779047658684004,70.46518559853088,139.83344616285765,48,0,0.003777027130126953,random,6,2.0,0.15,0.0
27.93442074811883,5.095211645470404,358.2544522857047,24,0,0.0009188652038574219,random,6,2.0,0.15,0.0
5.871187774479492,452.60175425114016,27.483281622695653,48,0,0.0010685920715332031,random,6,2.0,0.15,0.0
7.876712905332891,924.8724210282124,60.87159996176337,48,0,0.001219034194946289,random,6,2.0,0.15,0.0
29.053261757170578,0.16338064148916445,788.8328725257743,24,0,0.0008440017700195312,random,6,2.0,0.15,0.0
31.79914375929535,1.6045404934029606,624.3563895478896,48,0,0.0009140968322753906,random,6,2.0,0.15,0.0
24.099029681738934,216.56376237689423,508.48863723151544,48,0,0.0013151168823242188,random,6,2.0,0.15,0.0
36.956000778999275,30.743427492248784,871.5541050281939,48,0,0.0015380382537841797,random,6,2.0,0.15,0.0
63.635478427148975,561.2527093378924,1720.8641742583966,24,0,0.0009007453918457031,random,6,2.0,0.15,0.0
14.305706770232545,124.7191477748557,70.1814285133721,48,0,0.001138925552368164,random,6,2.0,0.15,0.0
16.569807829524958,17.278540836910505,194.5512382599293,48,0,0.0009520053863525391,random,6,2.0,0.15,0.0
9.46849891577341,0.9344515273940194,38.608250266185806,24,0,0.0012619495391845703,random,6,2.0,0.15,0.0
40.54743844451976,802.2690690040681,614.763831450569,48,0,0.0025551319122314453,random,6,2.0,0.15,0.0
2.5755981615130263,12.306996855686501,4.527589759967815,48,0,0.0011892318725585938,random,6,2.0,0.15,0.0
2.2877375001007643,9.79142285275379,3.574286595544629,48,0,0.0009450912475585938,random,6,2.0,0.15,0.0
3.4166174498344897,0.09152483435078511,4.934008653018104,24,0,0.0010120868682861328,random,6,2.0,0.15,0.0
0.6157041416279299,0.5894165043474111,0.22459994739706557,48,0,0.0009717941284179688,random,6,2.0,0.15,0.0
2.394519996532412,0.5244661354994395,0.4052970424967624,24,0,0.0008738040924072266,random,6,2.0,0.15,0.0
1.2054390466325287,0.7841847258436294,0.6150585526892541,48,0,0.001585245132446289,random,6,2.0,0.15,0.0
9.045636387218078,137.57937388968583,50.2683502000746,48,0,0.001554250717163086,random,6,2.0,0.15,0.0
34.435026638878334,2.4231566061159064,917.6093117003971,24,0,0.0008337497711181641,random,6,2.0,0.15,0.0
295.3444009310688,67382.7004790685,40334.882061627264,48,0,0.0024459362030029297,random,6,2.0,0.15,0.0
43.49082955210372,219.24722248297545,667.4861648156198,48,0,0.0010089874267578125,random,6,2.0,0.15,0.0
22.841465885673344,0.032802567164699814,183.55921659547099,24,0,0.002093076705932617,random,6,2.0,0.15,0.0
17.31763084618536,0.4390527743027226,298.54620940731087,24,0,0.0008959770202636719,random,6,2.0,0.15,0.0
22.26225843432656,17.827132280478367,383.8994665232842,48,0,0.0011582374572753906,random,6,2.0,0.15,0.0
18.619380178710287,291.42332373466274,208.41234607149514,48,0,0.0008921623229980469,random,6,2.0,0.15,0.0
48.20292130096516,0.6791226809331935,787.2286853052256,24,0,0.0015821456909179688,random,6,2.0,0.15,0.0
26.279759598557643,19.20245790006896,567.897424735169,24,0,0.0009281635284423828,random,6,2.0,0.15,0.0
21.794917625664223,564.5469169015047,320.8955793524332,48,0,0.001026153564453125,random,6,2.0,0.15,0.0
46.2108369987268,3077.2101111517527,1369.5178328880622,48,0,0.0013718605041503906,random,6,2.0,0.15,0.0
81.45249101156273,22.335404156544616,4577.161839003119,48,0,0.0009739398956298828,random,6,2.0,0.15,0.0
29.83731803880267,1731.4412678218098,682.689074578283,48,0,0.002020120620727539,random,6,2.0,0.15,0.0
14.104453819971923,415.168717873238,152.77029382506132,48,0,0.0009989738464355469,random,6,2.0,0.15,0.0
27.90536110321807,77.4163861457846,558.7530520168478,48,0,0.002287149429321289,random,6,2.0,0.15,0.0
5.1352864068539015,90.50610774274276,24.04068525059179,48,0,0.0010569095611572266,random,6,2.0,0.15,0.0
2.617822434736889,18.382307575967726,4.5413194478565115,48,0,0.0009260177612304688,random,6,2.0,0.15,0.0
2.9466468690559022,17.013384085856114,5.729806604619983,48,0,0.0009388923645019531,random,6,2.0,0.15,0.0
1.3328235451266748,0.027345925392970222,0.916234814282864,48,0,0.0010328292846679688,random,6,2.0,0.15,0.0
0.7741158224481499,0.0005987095631013897,0.19975176885485849,24,0,0.0015769004821777344,random,6,2.0,0.15,0.0
1.5172667568097271,0.006003260339149473,0.7683666804964929,48,0,0.001641988754272461,random,6,2.0,0.15,0.0
1.169347289374952,2.601040048507995,0.8892977024739515,48,0,0.0029239654541015625,random,6,2.0,0.15,0.0
9.49263579977676,269.5542930205508,74.96242697974141,48,0,0.0009529590606689453,random,6,2.0,0.15,0.0
53.76228315163814,0.04462544100226242,1849.6968142552935,24,0,0.0008308887481689453,random,6,2.0,0.15,0.0
45.8026675982212,7955.076830760986,2095.0394841951615,48,0,0.0016558170318603516,random,6,2.0,0.15,0.0
34.54607666290054,1033.5388369719133,552.662729659649,48,0,0.0018000602722167969,random,6,2.0,0.15,0.0
10.864734014153155,266.68935347156236,108.6712044151456,48,0,0.0028328895568847656,random,6,2.0,0.15,0.0
26.626626461447827,4.290260587142398,457.805895276113,24,0,0.002782106399536133,random,6,2.0,0.15,0.0
49.3369862043539,0.002788585811245499,826.9900071241822,24,0,0.0010979175567626953,random,6,2.0,0.15,0.0
49.00673428033131,1.7178700115475214,1084.6745028132495,24,0,0.0009009838104248047,random,6,2.0,0.15,0.0
23.918987893178024,1186.599066087039,478.93373149395484,48,0,0.001024007797241211,random,6,2.0,0.15,0.0
7.892499162733324,282.8078174008557,18.61188054520373,48,0,0.0009739398956298828,random,6,2.0,0.15,0.0
35.19390216326774,95.99024851025916,826.8852322279785,48,0,0.0013082027435302734,random,6,2.0,0.15,0.0
52.49669416983498,12564.724206751367,2717.941410330099,48,0,0.0010650157928466797,random,6,2.0,0.15,0.0
450.709692457264,75814.88926857797,82143.32330959298,48,0,0.0009520053863525391,random,6,2.0,0.15,0.0
83.9047491808235,120.39065447745925,3340.5857126116025,24,0,0.0008070468902587891,random,6,2.0,0.15,0.0
15.12638548613251,441.9349976863388,144.8781134894074,48,0,0.0011546611785888672,random,6,2.0,0.15,0.0
15.684578668526491,302.9380618751443,132.79961329005738,48,0,0.001360177993774414,random,6,2.0,0.15,0.0
12.597154561790449,114.92568874984242,75.62825395885915,48,0,0.0008769035339355469,random,6,2.0,0.15,0.0
3.856945995710642,0.7946326099329571,14.227835992569746,48,0,0.0009028911590576172,random,6,2.0,0.15,0.0
4.402749650153375,0.5172381335223718,8.517238133532102,48,0,0.000885009765625,random,6,2.0,0.15,0.0
1.5774878834358463,7.520662096800251,2.0857862014606865,48,0,0.0010881423950195312,random,6,2.0,0.15,0.0
1.5534237127030333,0.0023594395384077312,0.9828404588686345,24,0,0.0009129047393798828,random,6,2.0,0.15,0.0
1.209645119567618,0.0045967443621278475,0.8934856332519453,48,0,0.0016319751739501953,random,6,2.0,0.15,0.0
0.9233062525739248,1.326856044825749,0.5053074861514492,48,0,0.0014040470123291016,random,6,2.0,0.15,0.0
8.452711132725945,260.5907025003762,67.63225619261557,48,0,0.0010247230529785156,random,6,2.0,0.15,0.0
172.93271285383048,22721.862686945766,13800.143366273705,48,0,0.0014383792877197266,random,6,2.0,0.15,0.0
155.7163650185783,0.14969582497701284,7996.659495637407,24,0,0.0008859634399414062,random,6,2.0,0.15,0.0
62.90252316549921,7.8453987913028795,2662.5787980737596,24,0,0.0008690357208251953,random,6,2.0,0.15,0.0
27.309717873438373,1.2701024338371931,585.6174971940171,48,0,0.0011379718780517578,random,6,2.0,0.15,0.0
13.577214065543226,77.30726893652128,117.591279263608,48,0,0.0012888908386230469,random,6,2.0,0.15,0.0
26.93375846855,453.4342165290184,307.057363748327,48,0,0.0019431114196777344,random,6,2.0,0.15,0.0
37.59357372825163,93.35407026614807,1194.9757232976092,24,0,0.0009918212890625,random,6,2.0,0.15,0.0
71.99744538523088,4691.906470485529,2291.2076703591138,48,0,0.0015821456909179688,random,6,2.0,0.15,0.0
29.99888220389904,2.6233058228180464,568.8747008875553,24,0,0.0008258819580078125,random,6,2.0,0.15,0.0
23.19825430371657,1547.5210246435427,479.3738758723833,48,0,0.0031690597534179688,random,6,2.0,0.15,0.0
103.30507940969306,11.611069187698694,7232.63404950176,24,0,0.003947019577026367,random,6,2.0,0.15,0.0
100.53150789926995,35.201115381165884,5602.591139278858,24,0,0.0008387565612792969,random,6,2.0,0.15,0.0
63.410766314451706,8.244812188973674,3298.54254667872,24,0,0.0009143352508544922,random,6,2.0,0.15,0.0
28.428107424397794,707.5083043096802,456.21268767906685,48,0,0.0009610652923583984,random,6,2.0,0.15,0.0
19.41260002275809,0.313442196032254,329.8309619969802,48,0,0.0009367465972900391,random,6,2.0,0.15,0.0
23.249723774817998,8.942878425801259e-05,364.8539887940619,24,0,0.0009491443634033203,random,6,2.0,0.15,0.0
4.6230608671958695,52.818953090492606,14.228751561875447,48,0,0.0009250640869140625,random,6,2.0,0.15,0.0
10.671422213886075,15.19134986857693,42.08023875740598,48,0,0.0011560916900634766,random,6,2.0,0.15,0.0
3.21228052747353,0.04194249630749256,3.5974980518677224,48,0,0.00102996826171875,random,6,2.0,0.15,0.0
0.6206243952625615,0.5807555044287422,0.22518413073636692,48,0,0.000986337661743164,random,6,2.0,0.15,0.0
0.23954746579807693,0.19195325679408204,0.05644815567801522,48,0,0.0012040138244628906,random,6,2.0,0.15,0.0
1.7410678578835976,1.1515526326300132,1.20236453402327,48,0,0.001093149185180664,random,6,2.0,0.15,0.0
21.77291852798315,0.014001768902742857,290.0221126831677,24,0,0.0008981227874755859,random,6,2.0,0.15,0.0
31.049145947481655,1190.295355583168,519.7323806257024,48,0,0.0009560585021972656,random,6,2.0,0.15,0.0
57.96849115964409,8604.203651308007,2470.9509066692676,48,0,0.001196146011352539,random,6,2.0,0.15,0.0
27.741902307562018,2667.122278919118,619.2705806189705,48,0,0.0009908676147460938,random,6,2.0,0.15,0.0
22.147425897896404,9.475221076082182,367.9352392152971,48,0,0.0009291172027587891,random,6,2.0,0.15,0.0
45.76345782493649,0.0013815896363974364,699.5193993400985,24,0,0.0008420944213867188,random,6,2.0,0.15,0.0
61.47210549411454,0.07717820948781885,1236.4330684704566,24,0,0.0009081363677978516,random,6,2.0,0.15,0.0
25.47550759608034,3.631121277699028,589.0335100777837,24,0,0.0010890960693359375,random,6,2.0,0.15,0.0
97.64008692456564,1399.5218519565242,3290.217157867759,24,0,0.0016939640045166016,random,6,2.0,0.15,0.0
10.085776037310644,565.0982955058033,83.2026395974964,48,0,0.0010771751403808594,random,6,2.0,0.15,0.0
24.873137103526947,647.0661968411796,410.904790580471,48,0,0.0009338855743408203,random,6,2.0,0.15,0.0
54.37957094669045,3262.5148057464103,1676.638860466446,48,0,0.0013499259948730469,random,6,2.0,0.15,0.0
119.52957237723696,17.571057443260205,4780.582473553511,24,0,0.0008940696716308594,random,6,2.0,0.15,0.0
31.514768289196127,1990.0340516396082,698.6723928618899,48,0,0.0011649131774902344,random,6,2.0,0.15,0.0
33.920130781757706,11.023117763216456,928.8905470384198,48,0,0.0018048286437988281,random,6,2.0,0.15,0.0
13.459406710144693,407.84302857047413,128.3590477592224,48,0,0.0009801387786865234,random,6,2.0,0.15,0.0
13.607260811818383,470.4988384903133,134.1463499294102,48,0,0.0009152889251708984,random,6,2.0,0.15,0.0
14.50750289213971,0.19878806037776164,74.23375587094255,24,0,0.001569986343383789,random,6,2.0,0.15,0.0
4.957598936494446,14.171060261299806,16.063693807260393,48,0,0.0010731220245361328,random,6,2.0,0.15,0.0
3.0981957207995103,0.07129393875736244,5.300471095475022,24,0,0.0008399486541748047,random,6,2.0,0.15,0.0
0.4726917653560426,0.006044343446099495,0.19161704408254168,24,0,0.0010571479797363281,random,6,2.0,0.15,0.0
0.5584140412216043,0.00042160668503363934,0.2226438289074704,48,0,0.0011851787567138672,random,6,2.0,0.15,0.0
11.504764639595617,12.334819567498768,9.612285042909436,24,0,0.0010340213775634766,random,6,2.0,0.15,0.0
17.451971655527263,13.648196727936396,77.57483447763312,48,0,0.0010609626770019531,random,6,2.0,0.15,0.0
90.2171898515109,1965.6454867529808,4382.312308683747,24,0,0.0008289813995361328,random,6,2.0,0.15,0.0
39.04704799051497,7941.285814969437,1383.3266780591666,48,0,0.0008940696716308594,random,6,2.0,0.15,0.0
338.2083316465002,34244.17250212657,38844.24225650036,48,0,0.0009562969207763672,random,6,2.0,0.15,0.0
23.03988398465924,0.5538908319155672,386.48311786363064,24,0,0.0015311241149902344,random,6,2.0,0.15,0.0
22.983602462732307,2.2557907143742066,368.51126833204285,48,0,0.0013680458068847656,random,6,2.0,0.15,0.0
23.563667489870802,1.2183985852100114,491.42488105026723,24,0,0.002880096435546875,random,6,2.0,0.15,0.0
41.51087878246211,160.15952068307445,867.3838175590228,48,0,0.0017001628875732422,random,6,2.0,0.15,0.0
22.23565292968241,917.1985393461737,381.8854635192024,48,0,0.0011849403381347656,random,6,2.0,0.15,0.0
47.86560541852002,2.15446205723447,857.1104598468193,24,0,0.0009801387786865234,random,6,2.0,0.15,0.0
40.611291906395564,16.70350918658076,1408.6850980934366,48,0,0.0009090900421142578,random,6,2.0,0.15,0.0
110.0742959527162,0.018343523431228165,6690.967991129274,24,0,0.0008859634399414062,random,6,2.0,0.15,0.0
85.48848151195513,14.125227205766555,2436.1582198496862,24,0,0.0021209716796875,random,6,2.0,0.15,0.0
73.00387350393859,0.26968543854865396,1777.515310699286,24,0,0.0008947849273681641,random,6,2.0,0.15,0.0
40.447264215164275,0.0005054783611395899,545.7164251510097,24,0,0.0008718967437744141,random,6,2.0,0.15,0.0
11.209338890079124,255.1769627026184,84.50276424217769,48,0,0.0012359619140625,random,6,2.0,0.15,0.0
9.298416692098236,256.2261564878591,80.6619584858957,48,0,0.001318216323852539,random,6,2.0,0.15,0.0
7.79894455244838,6.604440253054108,45.17278373947363,48,0,0.0009348392486572266,random,6,2.0,0.15,0.0
7.99128543535658,72.21331263440099,35.51765259804342,48,0,0.0009248256683349609,random,6,2.0,0.15,0.0
4.201131186259476,57.22688876445619,17.64238984796472,48,0,0.0012390613555908203,random,6,2.0,0.15,0.0
8.317328235988159,53.56547736834551,66.52693297147572,48,0,0.0018129348754882812,random,6,2.0,0.15,0.0
4.333754150429833,0.03772065788024805,10.926609546780755,48,0,0.001203298568725586,random,6,2.0,0.15,0.0
0.609700490276959,0.02526725282115581,0.24748947504360452,48,0,0.001026153564453125,random,6,2.0,0.15,0.0
3.3114475737543687,0.06327533016695219,6.211730212791298,24,0,0.0008339881896972656,random,6,2.0,0.15,0.0
1.1149258417873176,0.025234251500288084,0.7643551672506123,24,0,0.0014460086822509766,random,6,2.0,0.15,0.0
2.5416199166512725,18.008570431340104,6.420753648070833,48,0,0.0009329319000244141,random,6,2.0,0.15,0.0
40.70051038717411,485.2880544256016,535.2880544229838,48,0,0.0012879371643066406,random,6,2.0,0.15,0.0
41.43593530600994,140.38061270332506,117.5632945814126,24,0,0.0008158683776855469,random,6,2.0,0.15,0.0
117.56286733122667,2913.192814070322,5105.473916988023,24,0,0.0008292198181152344,random,6,2.0,0.15,0.0
34.783303180471464,1.0421848183328233,745.427225010703,24,0,0.0008280277252197266,random,6,2.0,0.15,0.0
29.207766544790633,1009.2410691848145,536.472153812313,48,0,0.0008838176727294922,random,6,2.0,0.15,0.0
118.97927224530746,2042.819970678727,5637.299928883497,24,0,0.0013759136199951172,random,6,2.0,0.15,0.0
24.16025579586041,1404.0772055448476,573.3907253197457,48,0,0.0010039806365966797,random,6,2.0,0.15,0.0
55.373755661723294,0.6913661755355055,935.4488478556588,24,0,0.0013797283172607422,random,6,2.0,0.15,0.0
160.13004985125457,17435.68611818209,11025.244404426996,48,0,0.0018267631530761719,random,6,2.0,0.15,0.0
18.144135605446948,979.4824718968613,316.48461252024316,48,0,0.0009717941284179688,random,6,2.0,0.15,0.0
14.549633589887867,377.1990224039649,120.82188470447751,48,0,0.0009579658508300781,random,6,2.0,0.15,0.0
12.936130320343143,0.2484857677599578,129.28711224584046,48,0,0.00138092041015625,random,6,2.0,0.15,0.0
7.296566495526209,152.603278604489,44.40622572255364,48,0,0.0009028911590576172,random,6,2.0,0.15,0.0
19.04993815106417,1.79673446117474,261.54119200114206,48,0,0.001077890396118164,random,6,2.0,0.15,0.0
9.014625818249902,221.55680327839832,67.53767685937039,48,0,0.0010530948638916016,random,6,2.0,0.15,0.0
6.222358980352706,84.11424748421861,26.92495834091746,48,0,0.000995635986328125,random,6,2.0,0.15,0.0
14.280076679081924,1.6187950513087899,123.46884001513554,48,0,0.00228118896484375,random,6,2.0,0.15,0.0
3.296500381968582,26.696860350668363,8.07178164789643,48,0,0.0011878013610839844,random,6,2.0,0.15,0.0
5.853527625442839,0.5242588184359801,23.65858553338964,24,0,0.0008580684661865234,random,6,2.0,0.15,0.0
2.3912475917499068,0.03432583898581329,3.9392342641519016,24,0,0.0029070377349853516,random,6,2.0,0.15,0.0
0.29242292160240013,0.11203883097047655,0.060961667938452944,48,0,0.0022079944610595703,random,6,2.0,0.15,0.0
0.7070695006354359,0.0014646167308215296,0.2056460411706006,24,0,0.001165628433227539,random,6,2.0,0.15,0.0
0.6009483772938282,0.0009180023888620621,0.2088573491702553,24,0,0.0010440349578857422,random,6,2.0,0.15,0.0
2.208371733574811,0.2939573082635704,2.747190336650661,48,0,0.001210927963256836,random,6,2.0,0.15,0.0
3.8557408518910607,9.42201283286546,6.581629666630367,48,0,0.0011110305786132812,random,6,2.0,0.15,0.0
6.933457009027478,38.55511815135375,22.450128390593193,48,0,0.002560138702392578,random,6,2.0,0.15,0.0
30.867057122533105,1748.2296123628942,608.963340539567,48,0,0.0011279582977294922,random,6,2.0,0.15,0.0
26.015325374144858,0.010367253620523943,468.83533043624806,24,0,0.0008220672607421875,random,6,2.0,0.15,0.0
70.87669076594321,6536.666837067273,2641.8251268455647,48,0,0.00311279296875,random,6,2.0,0.15,0.0
37.43228476802281,0.47421371394534445,971.1006208031622,48,0,0.0010898113250732422,random,6,2.0,0.15,0.0
20.410862585739576,545.6109059991693,288.2464241827087,48,0,0.000965118408203125,random,6,2.0,0.15,0.0
46.64369277789936,9.808914711411198,1368.4293220517563,24,0,0.0008337497711181641,random,6,2.0,0.15,0.0
21.45138884389225,709.3493670624881,187.61749602790562,48,0,0.0009109973907470703,random,6,2.0,0.15,0.0
16.696960854633947,491.9985683906725,159.6868989159644,48,0,0.0013480186462402344,random,6,2.0,0.15,0.0
10.995738200873477,357.73579640881803,72.90436308090801,48,0,0.0019369125366210938,random,6,2.0,0.15,0.0
32.30066932845599,0.0010001046223764246,345.71216492204957,24,0,0.0009701251983642578,random,6,2.0,0.15,0.0
31.026870075253587,0.0,320.88888888888886,24,0,0.0009369850158691406,random,6,2.0,0.15,0.0
34.16724760164838,329.59575021210054,420.6412817837692,48,0,0.0019719600677490234,random,6,2.0,0.15,0.0
5.900252676204538,0.6493948287837535,11.61783883928932,24,0,0.0008549690246582031,random,6,2.0,0.15,0.0
3.9664917605658156,0.06234524707336889,8.062345247082396,48,0,0.0009160041809082031,random,6,2.0,0.15,0.0
1.4976328155324936,0.08451165601110709,1.4027044006462441,48,0,0.0010042190551757812,random,6,2.0,0.15,0.0
0.3130404817435732,0.14285049898890803,0.05647319756821032,48,0,0.0009210109710693359,random,6,2.0,0.15,0.0
0.7780943745868613,1.9759919643051453,0.5327446908968396,48,0,0.0008740425109863281,random,6,2.0,0.15,0.0
0.27721976573261536,0.15712324343165007,0.055696228122759206,48,0,0.0009570121765136719,random,6,2.0,0.15,0.0
1.0841491922026543,0.056183778514251125,0.7228504451809178,24,0,0.000965118408203125,random,6,2.0,0.15,0.0
0.8297371772352972,1.6424561913938682,0.5032306263275496,48,0,0.0009272098541259766,random,6,2.0,0.15,0.0
15.65209500063465,0.479306824861575,214.03486238059781,48,0,0.0009400844573974609,random,6,2.0,0.15,0.0
20.648223952821205,1567.8962394603752,425.32198785411157,48,0,0.0012481212615966797,random,6,2.0,0.15,0.0
45.37045512459587,8137.145857805542,1948.5500428333244,48,0,0.0009357929229736328,random,6,2.0,0.15,0.0
23.73128788736104,2408.7844062831655,562.9447350080341,48,0,0.0009169578552246094,random,6,2.0,0.15,0.0
17.88928546451706,0.05342158363139384,210.23133358619623,24,0,0.000885009765625,random,6,2.0,0.15,0.0
8.144873722864698,132.8761040404673,50.83308375676424,48,0,0.0009548664093017578,random,6,2.0,0.15,0.0
14.970159363115831,279.24367698731743,150.4121808420531,48,0,0.0008740425109863281,random,6,2.0,0.15,0.0
14.251654020575543,619.6905559211655,199.3829925267979,48,0,0.0010209083557128906,random,6,2.0,0.15,0.0
12.082903366666859,563.9517119106667,143.5158026431117,48,0,0.0009350776672363281,random,6,2.0,0.15,0.0
20.88926014301004,21.3080025863626,421.5126623692244,48,0,0.0011949539184570312,random,6,2.0,0.15,0.0
107.21412038691236,9948.566085507387,5603.787292722865,48,0,0.0009467601776123047,random,6,2.0,0.15,0.0
90.357454515142,578.0466788547927,7076.412760488548,48,0,0.002456188201904297,random,6,2.0,0.15,0.0
94.81845010317164,0.027100125648626367,5224.220832845322,24,0,0.0011217594146728516,random,6,2.0,0.15,0.0
74.14693859047236,0.006731456640488268,1814.561822726021,24,0,0.0008511543273925781,random,6,2.0,0.15,0.0
146.89604844827036,6071.149163069131,7302.990822191708,48,0,0.002031087875366211,random,6,2.0,0.15,0.0
23.059536476863705,17.03199878201336,309.8845524955332,48,0,0.0011761188507080078,random,6,2.0,0.15,0.0
11.420584953053849,4.249524293902606,106.28250419374005,48,0,0.0010371208190917969,random,6,2.0,0.15,0.0
5.098399517962217,56.13705622333739,18.02073525218714,48,0,0.0015988349914550781,random,6,2.0,0.15,0.0
3.813942235824955,7.486057396482526,8.28081550297785,48,0,0.0009520053863525391,random,6,2.0,0.15,0.0
0.8559189783088741,1.5360926434685709,0.5002145397209743,48,0,0.0033936500549316406,random,6,2.0,0.15,0.0
2.247770749997542,0.013563517350150508,1.684157781514837,24,0,0.0008697509765625,random,6,2.0,0.15,0.0
1.5985344005683877,6.662244027647655,2.017329766826254,48,0,0.0009059906005859375,random,6,2.0,0.15,0.0
45.81609641866116,1749.3648949429837,989.30668694739,48,0,0.0010330677032470703,random,6,2.0,0.15,0.0
26.494853038630698,1328.9618586455606,490.39200020701696,48,0,0.0009298324584960938,random,6,2.0,0.15,0.0
60.67808337396817,7639.377752123025,2403.557030297057,48,0,0.0011610984802246094,random,6,2.0,0.15,0.0
36.24195743057521,2772.3599554385855,943.0114804624764,48,0,0.0012471675872802734,random,6,2.0,0.15,0.0
13.62631020396351,435.7513081236011,163.6351737804236,48,0,0.0011451244354248047,random,6,2.0,0.15,0.0
9.24637297436563,155.9531948750181,70.20300637704138,48,0,0.001561880111694336,random,6,2.0,0.15,0.0
30.606448051707225,15.502980109896066,670.5993652991554,48,0,0.000926971435546875,random,6,2.0,0.15,0.0
24.482372282277726,19.56481010642297,414.78447098426665,48,0,0.002536296844482422,random,6,2.0,0.15,0.0
57.545887148267646,226.37549980451573,1371.3785335696887,24,0,0.0014810562133789062,random,6,2.0,0.15,0.0
13.018639699298603,287.3476095285005,95.40484149736501,48,0,0.0013861656188964844,random,6,2.0,0.15,0.0
56.83561593416054,0.03738908223900419,1078.8316662980976,24,0,0.0008969306945800781,random,6,2.0,0.15,0.0
30.831228193016585,4370.239590622317,943.4800742286361,48,0,0.0009288787841796875,random,6,2.0,0.15,0.0
24.958433244285924,1673.6881342565775,476.6504471337292,48,0,0.0009009838104248047,random,6,2.0,0.15,0.0
90.4308684580135,6653.450694294854,3834.8224391528033,48,0,0.0009160041809082031,random,6,2.0,0.15,0.0
9.418055723987239,164.2971753556699,56.94945376625276,48,0,0.0009770393371582031,random,6,2.0,0.15,0.0
10.60360924532024,3.5278500141440694,92.41673890305584,48,0,0.0010149478912353516,random,6,2.0,0.15,0.0
7.795669465901451,145.76225604403717,47.82577290955059,48,0,0.0012271404266357422,random,6,2.0,0.15,0.0
