rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
5.671238437153051,0.24887165170019987,29.491572288001393,48,0,0.040282249450683594,dplp,6,2.0,0.15,0.0
12.19450560185427,108.64736834767109,94.19704936142438,48,0,0.0058040618896484375,dplp,6,2.0,0.15,0.0
5.001980118702164,102.20258559588247,18.00610474232424,48,0,0.001994609832763672,dplp,6,2.0,0.15,0.0
22.825899210958152,0.026173646693329982,16.59028286356845,48,0,0.0006258487701416016,dplp,6,2.0,0.15,0.0
0.6231410435162341,0.028961982143699463,0.26515826014352517,48,0,0.0006990432739257812,dplp,6,2.0,0.15,0.0
0.6202801260455773,0.04201302998055032,0.3781472984643974,48,0,0.0008759498596191406,dplp,6,2.0,0.15,0.0
0.8109027391886761,0.6105168897428292,0.04801849312651966,48,0,0.0014362335205078125,dplp,6,2.0,0.15,0.0
1.5428137550351344,0.10849448073388596,0.30934040777234334,48,0,0.0005660057067871094,dplp,6,2.0,0.15,0.0
5.490221734990795,0.06044545157815138,8.109328343671633,48,0,0.0005879402160644531,dplp,6,2.0,0.15,0.0
3.767426236321622,0.02762383137323712,11.269781768710589,48,0,0.0005559921264648438,dplp,6,2.0,0.15,0.0
2.2453099024487875,83.49868966515714,0.4433208689857784,48,0,0.0006868839263916016,dplp,6,2.0,0.15,0.0
17.48549871172054,0.040007346319503305,180.13474132557224,48,0,0.0007450580596923828,dplp,6,2.0,0.15,0.0
24.034156733185377,88.07936765263317,386.44019058983616,48,0,0.0008893013000488281,dplp,6,2.0,0.15,0.0
26.608242137614493,1087.9433362754535,314.5593261034713,48,0,0.0006818771362304688,dplp,6,2.0,0.15,0.0
36.104788393714145,0.24393366586226226,815.786705733808,48,0,0.0005261898040771484,dplp,6,2.0,0.15,0.0
24.151186669851775,1723.8820684929988,172.212296152709,48,0,0.0006411075592041016,dplp,6,2.0,0.15,0.0
28.837803966356613,4.7973346415254925,482.9516263877863,48,0,0.0007228851318359375,dplp,6,2.0,0.15,0.0
25.335983067613174,34.08821394094037,431.779349957821,48,0,0.0009431838989257812,dplp,6,2.0,0.15,0.0
27.497453873897577,198.28846108487286,207.76048530422682,48,0,0.0007131099700927734,dplp,6,2.0,0.15,0.0
11.670947905664958,73.22091441062308,80.6797502428716,48,0,0.0006589889526367188,dplp,6,2.0,0.15,0.0
47.86250932769395,1457.9020558329184,1124.9141361866277,48,0,0.0008308887481689453,dplp,6,2.0,0.15,0.0
46.48236651629453,1850.5921131681132,1063.8086396313377,48,0,0.001238107681274414,dplp,6,2.0,0.15,0.0
9.970758643142773,0.00013231301607028476,49.40385945328419,48,0,0.0005099773406982422,dplp,6,2.0,0.15,0.0
10.249605534946834,0.10388712237531579,99.01553232693821,48,0,0.0006670951843261719,dplp,6,2.0,0.15,0.0
5.076772090660796,18.829199628120936,19.34832265564121,48,0,0.0008981227874755859,dplp,6,2.0,0.15,0.0
12.503843928766994,0.009223179225400053,54.96822490883565,48,0,0.0005381107330322266,dplp,6,2.0,0.15,0.0
3.785460900562319,0.11580494573355211,13.759880452980402,48,0,0.0007679462432861328,dplp,6,2.0,0.15,0.0
2.4071960232557745,0.02214027031259092,2.6888069369792578,48,0,0.0006279945373535156,dplp,6,2.0,0.15,0.0
1.5193710476955635,0.53585080334558,0.009187460520217136,48,0,0.0006642341613769531,dplp,6,2.0,0.15,0.0
0.8484149569363142,0.5949836526928202,0.5606894440515622,48,0,0.0026788711547851562,dplp,6,2.0,0.15,0.0
0.8445005786022033,0.031009707061859654,0.08720728034608123,48,0,0.00128173828125,dplp,6,2.0,0.15,0.0
2.07253528609572,13.159867542117654,3.37360383894311,48,0,0.0007109642028808594,dplp,6,2.0,0.15,0.0
18.796068663371035,70.02805191859481,138.64781231557447,48,0,0.0009100437164306641,dplp,6,2.0,0.15,0.0
27.718502264607253,0.0336599598111758,414.1730234207269,48,0,0.0005519390106201172,dplp,6,2.0,0.15,0.0
5.944545614492508,446.1642462076076,29.614108834227167,48,0,0.0019757747650146484,dplp,6,2.0,0.15,0.0
7.3637058161705315,929.2694236046273,54.03618991961201,48,0,0.0006961822509765625,dplp,6,2.0,0.15,0.0
28.987965763216458,2.6031448191872977e-05,780.7677091704905,48,0,0.0007538795471191406,dplp,6,2.0,0.15,0.0
31.865589416279782,0.38299079594915547,604.4898212044085,48,0,0.0006248950958251953,dplp,6,2.0,0.15,0.0
23.74028912765433,201.75803301681717,476.340284481249,48,0,0.0007681846618652344,dplp,6,2.0,0.15,0.0
36.97396708782496,35.03247878292847,876.36833884276,48,0,0.0006852149963378906,dplp,6,2.0,0.15,0.0
69.97941862749191,0.0016696408872439396,667.3763562515727,48,0,0.0006511211395263672,dplp,6,2.0,0.15,0.0
13.728227386151652,138.50531053573272,67.85223741943338,48,0,0.0008020401000976562,dplp,6,2.0,0.15,0.0
16.722783373088067,23.084885172835225,195.92166722732017,48,0,0.0007970333099365234,dplp,6,2.0,0.15,0.0
9.636110145609782,0.002311008358161563,51.54839224676868,48,0,0.0011069774627685547,dplp,6,2.0,0.15,0.0
40.389415398149325,800.8725681806982,615.6613866841318,48,0,0.0009129047393798828,dplp,6,2.0,0.15,0.0
2.610525787176646,16.229451154988123,3.835647826677595,48,0,0.0006639957427978516,dplp,6,2.0,0.15,0.0
2.286438822508313,10.003374745474055,3.3620324328390296,48,0,0.001093149185180664,dplp,6,2.0,0.15,0.0
3.4488086318100817,0.16715338447872788,4.759054482372871,48,0,0.0005099773406982422,dplp,6,2.0,0.15,0.0
0.6828226843249855,0.3521477501496684,0.4259267025641717,48,0,0.0006451606750488281,dplp,6,2.0,0.15,0.0
1.7406816692078932,0.06073833581244403,0.39913890351402354,48,0,0.0013930797576904297,dplp,6,2.0,0.15,0.0
1.3813603388440434,1.1911791498374378,0.21735003860183513,48,0,0.000659942626953125,dplp,6,2.0,0.15,0.0
9.037011970147743,135.62519933314584,54.36007535457042,48,0,0.0007200241088867188,dplp,6,2.0,0.15,0.0
34.26286898478636,0.002912422071038595,869.8533088639487,48,0,0.0005419254302978516,dplp,6,2.0,0.15,0.0
295.43918257708407,67380.22716805896,40339.133079202424,48,0,0.0008058547973632812,dplp,6,2.0,0.15,0.0
44.104636265975415,194.50303389410087,676.6319200340349,48,0,0.0007941722869873047,dplp,6,2.0,0.15,0.0
22.840807252755113,0.005486747345793624,186.3072107286,48,0,0.0008068084716796875,dplp,6,2.0,0.15,0.0
17.50022872942709,0.007893429505335336,303.7950397203291,48,0,0.0005819797515869141,dplp,6,2.0,0.15,0.0
22.23622905053647,20.118905882173692,380.5502670886344,48,0,0.0007228851318359375,dplp,6,2.0,0.15,0.0
18.61850515367407,292.2188972658258,208.17801595073388,48,0,0.0007479190826416016,dplp,6,2.0,0.15,0.0
48.21246306767369,0.0007722005994243998,831.971273324831,48,0,0.0004999637603759766,dplp,6,2.0,0.15,0.0
28.626520236973857,0.05138222946989678,613.9237385089936,48,0,0.0005300045013427734,dplp,6,2.0,0.15,0.0
21.796573826212576,575.7248492855423,319.7647178458312,48,0,0.0006721019744873047,dplp,6,2.0,0.15,0.0
46.19984932409079,3011.2484219443813,1389.793368867505,48,0,0.0007050037384033203,dplp,6,2.0,0.15,0.0
81.4515712145786,22.246432843016702,4574.609394022512,48,0,0.0006911754608154297,dplp,6,2.0,0.15,0.0
29.849144594272136,1741.7193661798974,683.0000951665287,48,0,0.0008628368377685547,dplp,6,2.0,0.15,0.0
14.063655353145775,405.6269616516299,149.875302309331,48,0,0.0007328987121582031,dplp,6,2.0,0.15,0.0
27.996429426944836,82.47818524766409,572.925961492131,48,0,0.0006866455078125,dplp,6,2.0,0.15,0.0
5.136113642899054,92.30173818861202,23.823406212466,48,0,0.0011327266693115234,dplp,6,2.0,0.15,0.0
2.9303230502893864,30.599986074535234,7.939299841082462,48,0,0.0007729530334472656,dplp,6,2.0,0.15,0.0
3.02707591323264,18.202701258910334,6.2978582744884335,48,0,0.0007610321044921875,dplp,6,2.0,0.15,0.0
1.3442203445325065,0.11321440599397248,1.4998210029386894,48,0,0.0006208419799804688,dplp,6,2.0,0.15,0.0
0.7944644205333508,0.014739048301782924,0.3514225140444714,48,0,0.0005328655242919922,dplp,6,2.0,0.15,0.0
2.236657099637206,0.4041486305245405,1.702608206991955,48,0,0.0006589889526367188,dplp,6,2.0,0.15,0.0
1.357534917908662,4.488466256536225,1.7767576777122895,48,0,0.0006530284881591797,dplp,6,2.0,0.15,0.0
9.44911652462704,249.35141125464634,75.71558116246841,48,0,0.0006358623504638672,dplp,6,2.0,0.15,0.0
53.77722498279405,0.0269782709494529,1834.1021598929867,48,0,0.0007219314575195312,dplp,6,2.0,0.15,0.0
45.88888367610413,7969.173860902359,2103.241256546828,48,0,0.0006520748138427734,dplp,6,2.0,0.15,0.0
34.59592329089843,1048.2232946247439,538.2141904872611,48,0,0.0006899833679199219,dplp,6,2.0,0.15,0.0
