rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
5.70364706374052,1.1996744211111477e-24,30.888888888892506,48,0,0.0036580562591552734,ud_ldp,6,2.0,0.15,0.0
12.217967936313284,108.32491758693637,89.26094831209718,48,0,0.0014569759368896484,ud_ldp,6,2.0,0.15,0.0
4.913110510169094,123.38989212418157,16.062848109602854,48,0,0.0013580322265625,ud_ldp,6,2.0,0.15,0.0
22.73458586816567,1.0321124896963786e-20,17.55555555493297,48,0,0.0009908676147460938,ud_ldp,6,2.0,0.15,0.0
0.601344243940681,0.001095384768097403,0.2233176069907299,48,0,0.0014929771423339844,ud_ldp,6,2.0,0.15,0.0
0.5377458755411305,0.003389309165238521,0.22561153138782364,48,0,0.0011022090911865234,ud_ldp,6,2.0,0.15,0.0
0.6223672721791018,0.5640358025334353,0.2265089897031242,48,0,0.00115203857421875,ud_ldp,6,2.0,0.15,0.0
1.4565360563748853,8.651292923059546e-26,0.6666666666670826,48,0,0.0008189678192138672,ud_ldp,6,2.0,0.15,0.0
5.476031990519122,5.546485133259482e-27,9.555555555555102,48,0,0.001405954360961914,ud_ldp,6,2.0,0.15,0.0
3.753822040469186,5.03648244938355e-25,11.555555555554216,48,0,0.0010497570037841797,ud_ldp,6,2.0,0.15,0.0
2.20731227945402,79.6141790676315,0.7661171339329164,48,0,0.0016210079193115234,ud_ldp,6,2.0,0.15,0.0
17.48390876046892,5.679604983715871e-24,176.88888888885063,48,0,0.0009131431579589844,ud_ldp,6,2.0,0.15,0.0
24.054381814274286,82.36432349450216,394.36844808127927,48,0,0.0012421607971191406,ud_ldp,6,2.0,0.15,0.0
26.454222226483427,1081.0074317526098,310.16591711768143,48,0,0.0012750625610351562,ud_ldp,6,2.0,0.15,0.0
36.23102348612669,1.730657327504135e-21,840.2222222201435,48,0,0.0008471012115478516,ud_ldp,6,2.0,0.15,0.0
23.939568071070127,1722.2238914369682,172.541524787344,48,0,0.0012650489807128906,ud_ldp,6,2.0,0.15,0.0
28.838198547121415,4.252289078587089,486.39821100624175,48,0,0.0019528865814208984,ud_ldp,6,2.0,0.15,0.0
25.34015176487945,34.47858910736135,440.1189976748214,48,0,0.001191854476928711,ud_ldp,6,2.0,0.15,0.0
27.28127197807795,192.24918298998531,206.5819755253884,48,0,0.0012302398681640625,ud_ldp,6,2.0,0.15,0.0
11.64866805387102,78.59918071602335,77.85273539730915,48,0,0.001851797103881836,ud_ldp,6,2.0,0.15,0.0
48.00359531467549,1464.4075168029822,1131.6393324852766,48,0,0.0027551651000976562,ud_ldp,6,2.0,0.15,0.0
46.48607103363873,1867.8812090452338,1074.7016563543978,48,0,0.0013141632080078125,ud_ldp,6,2.0,0.15,0.0
9.972599901095416,1.0491096940228607e-23,49.5555555555128,48,0,0.0014090538024902344,ud_ldp,6,2.0,0.15,0.0
10.257239857284903,3.866854793519184e-23,98.00000000001758,48,0,0.0010690689086914062,ud_ldp,6,2.0,0.15,0.0
5.018703655698599,14.249715485216155,16.065684955159366,48,0,0.0011022090911865234,ud_ldp,6,2.0,0.15,0.0
12.502221962225983,1.2033465028865427e-26,53.55555555555395,48,0,0.0009160041809082031,ud_ldp,6,2.0,0.15,0.0
3.721433902842027,0.10843620480836884,13.043972362523327,48,0,0.0012531280517578125,ud_ldp,6,2.0,0.15,0.0
2.3265162260698258,3.891976752725399e-27,2.6666666666666665,48,0,0.0014119148254394531,ud_ldp,6,2.0,0.15,0.0
0.96395701653052,0.22635716581000412,0.5045591916077125,48,0,0.0026328563690185547,ud_ldp,6,2.0,0.15,0.0
0.531216724351662,1.125546843022281,0.28196401552984285,48,0,0.0016398429870605469,ud_ldp,6,2.0,0.15,0.0
0.816496580927726,0.0,0.22222222222222224,48,0,0.0009350776672363281,ud_ldp,6,2.0,0.15,0.0
