rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
13.478856490033358,0.31827749441555986,62.11822066463026,96,12,0.0013461112976074219,1,2,3,etbp_td,6,2.0,0.15,0.0
1.6092843126256424,10.680073510027093,0.6247013502817176,96,12,0.0016078948974609375,1,2,3,etbp_td,6,2.0,0.15,0.0
3.7747410985612806,7.11175224993348,9.778418916600147,96,12,0.003498077392578125,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5943276068548599,1.788862280159778,0.2992944598787372,96,12,0.0015168190002441406,1,2,3,etbp_td,6,2.0,0.15,0.0
1.2140839076784358,1.5295911551748087,1.2852999926420872,96,12,0.004832029342651367,1,2,3,etbp_td,6,2.0,0.15,0.0
0.816496580927726,0.0,0.22222222222222224,96,12,0.0037260055541992188,1,2,3,etbp_td,6,2.0,0.15,0.0
4.653741419194177,17.94349992721241,16.190853029180683,96,12,0.0014510154724121094,1,2,3,etbp_td,6,2.0,0.15,0.0
10.554340056348197,243.71383552128535,83.50402815184206,96,12,0.0021479129791259766,1,2,3,etbp_td,6,2.0,0.15,0.0
26.874044737467532,654.7792509828313,425.01660789744005,96,12,0.0021522045135498047,1,2,3,etbp_td,6,2.0,0.15,0.0
31.197635204163706,883.2790867732488,673.3854727550387,96,12,0.0025320053100585938,1,2,3,etbp_td,6,2.0,0.15,0.0
42.49220980143913,1809.1735715855446,1407.7750402122792,96,12,0.0031478404998779297,1,2,3,etbp_td,6,2.0,0.15,0.0
43.91448175228071,740.3414697548114,982.2931318560901,96,12,0.003737211227416992,1,2,3,etbp_td,6,2.0,0.15,0.0
2.8526569192912468,775.1943462896287,8.137650740958655,96,12,0.003184080123901367,1,2,3,etbp_td,6,2.0,0.15,0.0
14.084856667098675,959.8663780379538,82.24348082005643,96,12,0.0036792755126953125,1,2,3,etbp_td,6,2.0,0.15,0.0
5.639130853549196,1211.629267046603,27.520673600202144,96,12,0.0031290054321289062,1,2,3,etbp_td,6,2.0,0.15,0.0
47.63824589900386,2608.3896009788828,2217.2784618108053,96,12,0.0011570453643798828,1,2,3,etbp_td,6,2.0,0.15,0.0
26.40644976406691,249.9306086921146,316.7160234567963,96,12,0.0053942203521728516,1,2,3,etbp_td,6,2.0,0.15,0.0
3.8197066319088915,203.45509138654242,14.095180471739804,96,12,0.0016939640045166016,1,2,3,etbp_td,6,2.0,0.15,0.0
16.1583455904422,14.962936888482693,118.7328871283231,96,12,0.002260923385620117,1,2,3,etbp_td,6,2.0,0.15,0.0
33.21763564571737,1420.6128769316663,893.1641334655465,96,12,0.0015799999237060547,1,2,3,etbp_td,6,2.0,0.15,0.0
5.198958969698675,16.90503224747118,18.223132340649094,96,12,0.0015599727630615234,1,2,3,etbp_td,6,2.0,0.15,0.0
4.620976352942534,13.427670185793374,14.401884123464727,96,12,0.0019230842590332031,1,2,3,etbp_td,6,2.0,0.15,0.0
2.9161520239528333,7.259120574474372,6.464207829505255,96,12,0.0029249191284179688,1,2,3,etbp_td,6,2.0,0.15,0.0
1.1567578759980146,0.7858886724632147,0.8389739307927534,96,12,0.001912832260131836,1,2,3,etbp_td,6,2.0,0.15,0.0
1.0230886447866399,1.347993005990815,1.0228999613591954,96,12,0.0011510848999023438,1,2,3,etbp_td,6,2.0,0.15,0.0
1.7972526548538552,1.0455796344581725,1.5994955190221631,96,12,0.0014767646789550781,1,2,3,etbp_td,6,2.0,0.15,0.0
17.335583993141558,183.5480785015255,192.12105202880198,96,12,0.0015332698822021484,1,2,3,etbp_td,6,2.0,0.15,0.0
36.44574152900152,803.8186475291477,816.6733489641693,96,12,0.001148223876953125,1,2,3,etbp_td,6,2.0,0.15,0.0
293.31709614688947,90026.83122163084,73903.27941638778,96,12,0.0032188892364501953,1,2,3,etbp_td,6,2.0,0.15,0.0
55.62217661743683,343.8717995547272,1255.2144559329315,96,12,0.0015769004821777344,1,2,3,etbp_td,6,2.0,0.15,0.0
31.754291946910243,27.241601457050848,350.7871766836634,96,12,0.0013580322265625,1,2,3,etbp_td,6,2.0,0.15,0.0
30.416634671187772,232.81645264992554,386.4334176959246,96,12,0.0013980865478515625,1,2,3,etbp_td,6,2.0,0.15,0.0
8.038250974690303,601.1865554594675,22.241186602644323,96,12,0.004089832305908203,1,2,3,etbp_td,6,2.0,0.15,0.0
35.2663202829321,477.1268240779404,785.9782726048201,96,12,0.0014903545379638672,1,2,3,etbp_td,6,2.0,0.15,0.0
58.56039631336063,35.95790987749482,1211.553020818227,96,12,0.0013790130615234375,1,2,3,etbp_td,6,2.0,0.15,0.0
44.588940760536076,254.22317841036966,639.4022940191699,96,12,0.0038132667541503906,1,2,3,etbp_td,6,2.0,0.15,0.0
43.8791792834527,889.7066665158574,1292.0898505307348,96,12,0.0016410350799560547,1,2,3,etbp_td,6,2.0,0.15,0.0
90.65307299949322,4394.469370182146,5372.919450777887,96,12,0.0014350414276123047,1,2,3,etbp_td,6,2.0,0.15,0.0
5.673728560931305,5023.978726193098,10.566512122101878,96,12,0.0019609928131103516,1,2,3,etbp_td,6,2.0,0.15,0.0
63.671617602899275,2503.0528520196763,2894.7095643349617,96,12,0.0032498836517333984,1,2,3,etbp_td,6,2.0,0.15,0.0
30.10345594412136,587.8036714753235,647.4835383000726,96,12,0.0023682117462158203,1,2,3,etbp_td,6,2.0,0.15,0.0
7.812429471121618,621.8632483013618,58.25090628048801,96,12,0.0016582012176513672,1,2,3,etbp_td,6,2.0,0.15,0.0
11.718703313992787,121.48369788565789,107.49268409185036,96,12,0.0014941692352294922,1,2,3,etbp_td,6,2.0,0.15,0.0
6.354127064075983,27.712300027119696,26.8304732962755,96,12,0.0017490386962890625,1,2,3,etbp_td,6,2.0,0.15,0.0
4.124944698391199,22.684512114474824,17.01397897883263,96,12,0.0013570785522460938,1,2,3,etbp_td,6,2.0,0.15,0.0
0.26960778809997166,1.1631660874184198,0.04246007006336656,96,12,0.0012538433074951172,1,2,3,etbp_td,6,2.0,0.15,0.0
0.8170463456936324,0.0005987095631013897,0.2458900947157887,96,12,0.0013051033020019531,1,2,3,etbp_td,6,2.0,0.15,0.0
1.5574409298210694,0.008004347118865962,0.812542923520072,96,12,0.0018491744995117188,1,2,3,etbp_td,6,2.0,0.15,0.0
2.3095780914496897,3.4680533980106603,3.5120770191734607,96,12,0.002444028854370117,1,2,3,etbp_td,6,2.0,0.15,0.0
20.92665415104382,359.40572402740105,325.6778133328337,96,12,0.0014290809631347656,1,2,3,etbp_td,6,2.0,0.15,0.0
54.31224538290576,2008.753498472428,1990.384047044435,96,12,0.0020029544830322266,1,2,3,etbp_td,6,2.0,0.15,0.0
107.34744284698489,11030.795953558705,9850.48121049443,96,12,0.002597808837890625,1,2,3,etbp_td,6,2.0,0.15,0.0
57.66408704329877,1413.5592606815223,1796.5067546787077,96,12,0.0015430450439453125,1,2,3,etbp_td,6,2.0,0.15,0.0
24.678203230821914,404.898540000482,479.64207404211993,96,12,0.0015139579772949219,1,2,3,etbp_td,6,2.0,0.15,0.0
33.184747051166326,609.7907301405928,679.3873188006203,96,12,0.001444101333618164,1,2,3,etbp_td,6,2.0,0.15,0.0
58.991570092200384,31.32839775819269,1171.9525800725205,96,12,0.001984119415283203,1,2,3,etbp_td,6,2.0,0.15,0.0
46.812327275782366,2223.5634945504758,1210.2464089335574,96,12,0.0012738704681396484,1,2,3,etbp_td,6,2.0,0.15,0.0
43.03720890833581,1779.4997247056283,1794.9791756750467,96,12,0.0013668537139892578,1,2,3,etbp_td,6,2.0,0.15,0.0
28.069750248375506,582.5127765779923,432.5701372657438,96,12,0.002418041229248047,1,2,3,etbp_td,6,2.0,0.15,0.0
9.407797436932857,1366.8886726917033,64.32880603439641,96,12,0.0015070438385009766,1,2,3,etbp_td,6,2.0,0.15,0.0
123.96353302053716,17399.093933094413,13517.649215932213,96,12,0.0013849735260009766,1,2,3,etbp_td,6,2.0,0.15,0.0
361.5267461075026,124732.2190801766,94047.7229841785,96,12,0.0016021728515625,1,2,3,etbp_td,6,2.0,0.15,0.0
66.03141599007117,4560.003972351991,3635.6068409494933,96,12,0.0013911724090576172,1,2,3,etbp_td,6,2.0,0.15,0.0
30.610504606571688,602.0051750371503,609.1202200302465,96,12,0.0016083717346191406,1,2,3,etbp_td,6,2.0,0.15,0.0
27.882709393149806,404.32829181557076,462.03144989787774,96,12,0.0014238357543945312,1,2,3,etbp_td,6,2.0,0.15,0.0
20.568909236124142,159.8583906645612,231.15788153418785,96,12,0.002033233642578125,1,2,3,etbp_td,6,2.0,0.15,0.0
1.9102926541917757,15.513344246366323,0.009872787662219242,96,12,0.0032739639282226562,1,2,3,etbp_td,6,2.0,0.15,0.0
1.2797892344701953,12.348134131683771,0.890778917236851,96,12,0.0027420520782470703,1,2,3,etbp_td,6,2.0,0.15,0.0
3.489242211092137,10.03757422445977,9.089935454709417,96,12,0.0027556419372558594,1,2,3,etbp_td,6,2.0,0.15,0.0
1.6340764443483926,0.002359439538412451,0.9828404588687308,96,12,0.0018932819366455078,1,2,3,etbp_td,6,2.0,0.15,0.0
0.09888179074060675,0.9735725488636174,0.006323699088108279,96,12,0.002942800521850586,1,2,3,etbp_td,6,2.0,0.15,0.0
1.7351123803096424,1.7691413931009985,1.8881090206517637,96,12,0.001489877700805664,1,2,3,etbp_td,6,2.0,0.15,0.0
19.455525612451126,349.89361718677054,303.943012009451,96,12,0.0013859272003173828,1,2,3,etbp_td,6,2.0,0.15,0.0
171.2117602921175,30374.722290307876,25082.01399991268,96,12,0.0015091896057128906,1,2,3,etbp_td,6,2.0,0.15,0.0
157.99687997611616,1.7353352125982113,8304.332975285344,96,12,0.0013430118560791016,1,2,3,etbp_td,6,2.0,0.15,0.0
63.02682826576275,2919.5764160259573,2493.248568426962,96,12,0.0030319690704345703,1,2,3,etbp_td,6,2.0,0.15,0.0
5.052173045155885,571.5247321209132,7.643620076892923,96,12,0.0020029544830322266,1,2,3,etbp_td,6,2.0,0.15,0.0
26.561964845268342,189.77359386629095,460.0231782111535,96,12,0.002318143844604492,1,2,3,etbp_td,6,2.0,0.15,0.0
44.37000830681636,684.0230623299884,995.7805693619683,96,12,0.0032651424407958984,1,2,3,etbp_td,6,2.0,0.15,0.0
41.20083660656905,1056.1732857495938,1104.4307085609316,96,12,0.0031709671020507812,1,2,3,etbp_td,6,2.0,0.15,0.0
73.92795554095275,6702.3035433825235,4977.975220718511,96,12,0.0045888423919677734,1,2,3,etbp_td,6,2.0,0.15,0.0
36.076054514227486,757.4627253470671,823.0836898299527,96,12,0.0037941932678222656,1,2,3,etbp_td,6,2.0,0.15,0.0
52.09498838473013,2140.7198957052947,2094.415119810067,96,12,0.00286102294921875,1,2,3,etbp_td,6,2.0,0.15,0.0
107.49010866985192,7434.095710754041,7237.755675995878,96,12,0.0012810230255126953,1,2,3,etbp_td,6,2.0,0.15,0.0
97.74428702742505,6850.987951298929,6622.920070030257,96,12,0.001260995864868164,1,2,3,etbp_td,6,2.0,0.15,0.0
76.70139687681369,2829.8671194933195,3344.516782545543,96,12,0.001291036605834961,1,2,3,etbp_td,6,2.0,0.15,0.0
51.64078411057201,1073.3261331605265,1624.4771948918071,96,12,0.003286123275756836,1,2,3,etbp_td,6,2.0,0.15,0.0
5.220472100842465,280.7421021053063,2.4106778413385754,96,12,0.00339508056640625,1,2,3,etbp_td,6,2.0,0.15,0.0
23.682237158619806,378.3397338352319,357.8970969744314,96,12,0.0012371540069580078,1,2,3,etbp_td,6,2.0,0.15,0.0
10.39262019613949,75.01385762466215,71.95735078064031,96,12,0.0025110244750976562,1,2,3,etbp_td,6,2.0,0.15,0.0
5.531244407262333,70.7144081180965,20.325788143341565,96,12,0.004367828369140625,1,2,3,etbp_td,6,2.0,0.15,0.0
1.0483344369438015,6.188436559970242,0.3942966947657541,96,12,0.0015192031860351562,1,2,3,etbp_td,6,2.0,0.15,0.0
1.1572627836243752,0.7743406725716563,0.8335893864065076,96,12,0.0017681121826171875,1,2,3,etbp_td,6,2.0,0.15,0.0
0.6001350895641674,0.2999856987670781,0.31942319775620015,96,12,0.0021049976348876953,1,2,3,etbp_td,6,2.0,0.15,0.0
2.441369415636082,1.535403510173351,2.754463296287763,96,12,0.002454996109008789,1,2,3,etbp_td,6,2.0,0.15,0.0
20.80642207982765,315.0004324113971,301.8026161270118,96,12,0.0012722015380859375,1,2,3,etbp_td,6,2.0,0.15,0.0
55.181702735424174,1587.0604741108903,1808.5370093156853,96,12,0.001399993896484375,1,2,3,etbp_td,6,2.0,0.15,0.0
124.86320651766088,11603.57225217192,10891.925569028457,96,12,0.0019729137420654297,1,2,3,etbp_td,6,2.0,0.15,0.0
67.23737444516144,3727.328591864816,3275.805422847086,96,12,0.00185394287109375,1,2,3,etbp_td,6,2.0,0.15,0.0
3.2198903719527623,384.3307806362665,3.507763775820431,96,12,0.0023589134216308594,1,2,3,etbp_td,6,2.0,0.15,0.0
47.3638454614362,0.8540096086949229,747.2009499490192,96,12,0.0012731552124023438,1,2,3,etbp_td,6,2.0,0.15,0.0
66.18169665223037,7.409596653906852,1455.8881234290623,96,12,0.0026302337646484375,1,2,3,etbp_td,6,2.0,0.15,0.0
39.30454842341756,642.2048573796537,829.4275692686124,96,12,0.0023131370544433594,1,2,3,etbp_td,6,2.0,0.15,0.0
58.7313140504151,5143.323026503417,3433.006152170093,96,12,0.005403995513916016,1,2,3,etbp_td,6,2.0,0.15,0.0
31.268629538119292,869.8110663615931,700.6116567822879,96,12,0.0020847320556640625,1,2,3,etbp_td,6,2.0,0.15,0.0
49.652327144637205,1056.4117506514767,1640.4833351273276,96,12,0.0013821125030517578,1,2,3,etbp_td,6,2.0,0.15,0.0
99.64029382515966,4645.284983125818,6074.477598906985,96,12,0.0029571056365966797,1,2,3,etbp_td,6,2.0,0.15,0.0
131.1695140721508,44.35697601051188,6398.329004265284,96,12,0.0019669532775878906,1,2,3,etbp_td,6,2.0,0.15,0.0
64.6886984426404,2724.8949104256026,2864.779376320406,96,12,0.002432107925415039,1,2,3,etbp_td,6,2.0,0.15,0.0
6.04373361710332,834.9075962256314,7.2880443546292675,96,12,0.004456996917724609,1,2,3,etbp_td,6,2.0,0.15,0.0
27.72576591393141,543.7907047606321,528.1347175516896,96,12,0.0014677047729492188,1,2,3,etbp_td,6,2.0,0.15,0.0
29.4695967426154,638.8534133577023,602.2116498669815,96,12,0.0014278888702392578,1,2,3,etbp_td,6,2.0,0.15,0.0
17.228150757516772,2.488142050618469,94.65896217074639,96,12,0.0013728141784667969,1,2,3,etbp_td,6,2.0,0.15,0.0
9.815611970613611,29.90876109365168,63.59306210328441,96,12,0.0039598941802978516,1,2,3,etbp_td,6,2.0,0.15,0.0
4.972045697685881,1.2849299899484816,9.782027632232099,96,12,0.0014851093292236328,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5899345681184175,0.13871532520827712,0.1853652608244932,96,12,0.00152587890625,1,2,3,etbp_td,6,2.0,0.15,0.0
0.034989872162543,0.20748957353782152,0.0006891681746727933,96,12,0.002343893051147461,1,2,3,etbp_td,6,2.0,0.15,0.0
4.933277173699409,31.62269458664822,23.923755184171984,96,12,0.003061056137084961,1,2,3,etbp_td,6,2.0,0.15,0.0
26.177459385318098,330.0447519408359,679.0656890316505,96,12,0.00267791748046875,1,2,3,etbp_td,6,2.0,0.15,0.0
64.28323441305034,4909.941285032898,4090.701539169871,96,12,0.0012431144714355469,1,2,3,etbp_td,6,2.0,0.15,0.0
110.8208515063783,11588.49939364735,9300.911188160511,96,12,0.004213094711303711,1,2,3,etbp_td,6,2.0,0.15,0.0
268.9999181239329,63716.838522964266,48813.05159392941,96,12,0.0014197826385498047,1,2,3,etbp_td,6,2.0,0.15,0.0
37.77947455655274,661.048095655486,859.9115588773997,96,12,0.0015451908111572266,1,2,3,etbp_td,6,2.0,0.15,0.0
12.628578238059836,732.0104290186426,117.70878036021702,96,12,0.0015587806701660156,1,2,3,etbp_td,6,2.0,0.15,0.0
34.4751108624995,514.1929410781698,645.6849639825701,96,12,0.0012080669403076172,1,2,3,etbp_td,6,2.0,0.15,0.0
12.915948018809567,1509.394551936324,156.06243650270764,96,12,0.0015659332275390625,1,2,3,etbp_td,6,2.0,0.15,0.0
36.27014639333477,1346.2826746506917,1299.211419198706,96,12,0.0015149116516113281,1,2,3,etbp_td,6,2.0,0.15,0.0
55.23588448623012,18.377294972245213,1028.8169940618227,96,12,0.0013928413391113281,1,2,3,etbp_td,6,2.0,0.15,0.0
9.644867147113468,1217.5637237571825,12.155722046945458,96,12,0.0029697418212890625,1,2,3,etbp_td,6,2.0,0.15,0.0
103.10362117462174,8732.083845637937,7197.494155925604,96,12,0.0012290477752685547,1,2,3,etbp_td,6,2.0,0.15,0.0
97.71852768052632,49.051003790090085,3612.566102264022,96,12,0.0021288394927978516,1,2,3,etbp_td,6,2.0,0.15,0.0
76.35490209529532,3.7382229402648672,1990.2637567383392,96,12,0.001631021499633789,1,2,3,etbp_td,6,2.0,0.15,0.0
41.23510328537727,0.20691521399493418,566.102367434267,96,12,0.002992868423461914,1,2,3,etbp_td,6,2.0,0.15,0.0
22.51682996091067,340.4191096259289,339.48543567191666,96,12,0.0016660690307617188,1,2,3,etbp_td,6,2.0,0.15,0.0
21.19583618028492,359.82911068756175,357.0006959186596,96,12,0.0013430118560791016,1,2,3,etbp_td,6,2.0,0.15,0.0
2.2810815208329442,49.887288263727676,4.719012653561184,96,12,0.001569986343383789,1,2,3,etbp_td,6,2.0,0.15,0.0
14.492115888423893,100.80449434262106,127.12468516501349,96,12,0.0017359256744384766,1,2,3,etbp_td,6,2.0,0.15,0.0
9.65396835623403,82.11258154886742,80.1541296175228,96,12,0.0019431114196777344,1,2,3,etbp_td,6,2.0,0.15,0.0
6.586334599296849,87.15738873931741,37.27844488979324,96,12,0.0015001296997070312,1,2,3,etbp_td,6,2.0,0.15,0.0
0.4295996897306269,12.435633419835282,0.08666573639238234,96,12,0.0017118453979492188,1,2,3,etbp_td,6,2.0,0.15,0.0
0.1597240128955717,0.2560825378532579,0.02534875531259213,96,12,0.002474069595336914,1,2,3,etbp_td,6,2.0,0.15,0.0
2.914232594016638,7.198633769345286,6.43023408868229,96,12,0.0017690658569335938,1,2,3,etbp_td,6,2.0,0.15,0.0
1.1557952227658215,0.8131457964120781,0.851860430528804,96,12,0.0018188953399658203,1,2,3,etbp_td,6,2.0,0.15,0.0
5.553572692082649,26.54440632715698,27.351953440297425,96,12,0.0019299983978271484,1,2,3,etbp_td,6,2.0,0.15,0.0
32.03462534892067,905.4976041203618,665.5977766989712,96,12,0.003122091293334961,1,2,3,etbp_td,6,2.0,0.15,0.0
18.460584178971736,448.95131252858647,338.0733790072604,96,12,0.001405954360961914,1,2,3,etbp_td,6,2.0,0.15,0.0
71.93523403255074,6588.691913627914,4894.794144142128,96,12,0.001977682113647461,1,2,3,etbp_td,6,2.0,0.15,0.0
34.66038293493049,858.7083613510516,776.4682290741994,96,12,0.0029931068420410156,1,2,3,etbp_td,6,2.0,0.15,0.0
56.61865438804346,1511.4636189642476,2073.9987778672753,96,12,0.0020151138305664062,1,2,3,etbp_td,6,2.0,0.15,0.0
81.4695456397425,8213.917471955518,6621.964010074246,96,12,0.001180887222290039,1,2,3,etbp_td,6,2.0,0.15,0.0
56.44915343551997,2207.273239321063,2645.781097126326,96,12,0.0013718605041503906,1,2,3,etbp_td,6,2.0,0.15,0.0
58.41956290534559,3.1427740368393597,1101.1797422690095,96,12,0.0014200210571289062,1,2,3,etbp_td,6,2.0,0.15,0.0
153.64808845320331,23976.691210118322,19548.777499052074,96,12,0.00150299072265625,1,2,3,etbp_td,6,2.0,0.15,0.0
40.999235349226,1379.6026912781492,1367.240822370999,96,12,0.0017499923706054688,1,2,3,etbp_td,6,2.0,0.15,0.0
30.11512467319163,540.8121391109279,561.8057340445811,96,12,0.0016889572143554688,1,2,3,etbp_td,6,2.0,0.15,0.0
2.97582373881135,152.42974997245508,2.332554183163678,96,12,0.0022459030151367188,1,2,3,etbp_td,6,2.0,0.15,0.0
16.251100530060533,207.34060132894282,196.798338413814,96,12,0.001409769058227539,1,2,3,etbp_td,6,2.0,0.15,0.0
2.6558408721248754,269.9028451918464,4.772152281814409,96,12,0.0024890899658203125,1,2,3,etbp_td,6,2.0,0.15,0.0
19.77914669135582,301.4570395437741,290.7050863220107,96,12,0.0015101432800292969,1,2,3,etbp_td,6,2.0,0.15,0.0
12.704545337675084,112.15232997895816,109.877989068493,96,12,0.001444101333618164,1,2,3,etbp_td,6,2.0,0.15,0.0
1.3930251360570542,147.6660230564477,1.7606544787268514,96,12,0.0013949871063232422,1,2,3,etbp_td,6,2.0,0.15,0.0
6.938556283244175,35.59581380089114,33.84576133236131,96,12,0.003159046173095703,1,2,3,etbp_td,6,2.0,0.15,0.0
6.373127165066378,22.569838697938582,24.82383596967163,96,12,0.0013370513916015625,1,2,3,etbp_td,6,2.0,0.15,0.0
2.3106468447457247,3.792996371988617,3.6761944663720993,96,12,0.0013701915740966797,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5820703544753277,0.1698351760748409,0.23208776308854506,96,12,0.0015840530395507812,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5868448743486063,0.31052498223786307,0.27005812663534207,96,12,0.0015368461608886719,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5777134478028676,0.23826860003121209,0.23038524260636492,96,12,0.0028989315032958984,1,2,3,etbp_td,6,2.0,0.15,0.0
3.6249004878680573,6.917190838159324,13.0099934921759,96,12,0.001489877700805664,1,2,3,etbp_td,6,2.0,0.15,0.0
5.944598427875196,12.611139039122568,18.18915662659964,96,12,0.0014088153839111328,1,2,3,etbp_td,6,2.0,0.15,0.0
11.185815973959668,51.406824201804994,67.4109051019996,96,12,0.0014052391052246094,1,2,3,etbp_td,6,2.0,0.15,0.0
41.85071369301335,2330.9728164838584,1749.3138204467875,96,12,0.00148773193359375,1,2,3,etbp_td,6,2.0,0.15,0.0
28.313720124271814,491.21378116090926,512.842962588606,96,12,0.0013768672943115234,1,2,3,etbp_td,6,2.0,0.15,0.0
83.0255136327111,8946.503190887845,6694.69289706554,96,12,0.0014579296112060547,1,2,3,etbp_td,6,2.0,0.15,0.0
4.02019281961282,1112.4522286835897,8.089750509377103,96,12,0.0013270378112792969,1,2,3,etbp_td,6,2.0,0.15,0.0
41.57578820206328,844.4393017211502,1173.8033021390945,96,12,0.0013799667358398438,1,2,3,etbp_td,6,2.0,0.15,0.0
44.59013838802112,1616.628989913169,1299.963530999765,96,12,0.0012962818145751953,1,2,3,etbp_td,6,2.0,0.15,0.0
46.38072595423774,1155.8443958537976,1162.0444513751725,96,12,0.0016546249389648438,1,2,3,etbp_td,6,2.0,0.15,0.0
34.15917211707238,697.6372986075603,723.605219883715,96,12,0.0015082359313964844,1,2,3,etbp_td,6,2.0,0.15,0.0
25.432503610155607,497.4220483883775,413.163894859898,96,12,0.0014691352844238281,1,2,3,etbp_td,6,2.0,0.15,0.0
33.07064775477722,0.19768541666322204,363.64458468921816,96,12,0.0012578964233398438,1,2,3,etbp_td,6,2.0,0.15,0.0
31.026870075253587,0.0,320.88888888888886,96,12,0.0012447834014892578,1,2,3,etbp_td,6,2.0,0.15,0.0
25.36577895604227,696.9856766304475,453.7137246099116,96,12,0.0013799667358398438,1,2,3,etbp_td,6,2.0,0.15,0.0
6.469622518931254,45.10164144232874,14.280603678096275,96,12,0.0011610984802246094,1,2,3,etbp_td,6,2.0,0.15,0.0
0.6761704255000556,10.246245541940235,0.193965646155888,96,12,0.0013592243194580078,1,2,3,etbp_td,6,2.0,0.15,0.0
2.8899435532162374,1.3823969357655184,5.385822217150611,96,12,0.002104043960571289,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5789374900269854,0.1904673319852107,0.20695653844552062,96,12,0.0016598701477050781,1,2,3,etbp_td,6,2.0,0.15,0.0
1.75160868594432,2.641385584764928,2.351735832557377,96,12,0.001402139663696289,1,2,3,etbp_td,6,2.0,0.15,0.0
0.5777319568523047,0.21749454800271392,0.23189432346456754,96,12,0.0014569759368896484,1,2,3,etbp_td,6,2.0,0.15,0.0
1.8488845644658176,1.3945573548053078,2.061224021471974,96,12,0.001322031021118164,1,2,3,etbp_td,6,2.0,0.15,0.0
1.7339150073333962,2.189941588525157,2.0971245451479024,96,12,0.0013930797576904297,1,2,3,etbp_td,6,2.0,0.15,0.0
