rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.7952421477467695,2.623946702308568,459,384,11,64,48,0.001463174819946289,12,11,1,3,0.5416666666440972,0.31652618210418687,4.401763584661807,95.0,0.3673005135659492,pld,0.5,7.538032898991707,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9186110543009574,3.2972535128207734,522,448,10,64,50,0.0016329288482666016,14,10,1,4,0.599999999976,0.36272883460529,4.064637895058084,95.0,0.3966845546512252,pld,0.5,7.9125722992594625,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.569151151768481,2.6617686039583197,523,384,11,128,50,0.0041010379791259766,12,11,2,4,0.5599999999776,0.46963352324562013,3.714580305781439,95.0,0.3941457735014574,pld,0.5,8.202689271206568,16.0,False,True,0.29011697194710584,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.061477104741777,3.3938520721186625,749,608,13,128,68,0.0030405521392822266,19,13,2,4,0.6176470588053634,0.28451587816479357,5.300590886749895,95.0,0.39162324055104814,pld,0.5,8.702689271206568,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.999389016467858,2.7949000907998394,748,544,12,192,64,0.0035552978515625,17,12,3,4,0.6249999999804688,0.29254175405320887,3.8829656615889316,95.0,0.3891168518115215,pld,0.5,9.202689271206568,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9662902811914695,3.3740403951415194,773,640,5,128,54,0.0034859180450439453,20,5,2,4,0.8148148147846365,1.1357051221854828,4.1629436367758625,95.0,0.3866265039599278,pld,0.5,9.702689271206568,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.043024462196763,4.049406909342825,597,448,21,128,74,0.004741191864013672,14,21,2,4,0.4324324324207451,0.373667536168602,8.904446146208398,95.0,0.3841520943345843,pld,0.5,10.202689271206568,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.0427283834508203,2.4119801580577014,532,384,20,128,68,0.004683971405029297,12,20,2,4,0.4117647058702423,0.9155178671090193,2.179652576885166,95.0,0.381693520930843,pld,0.5,10.398286093791558,16.0,False,True,0.19559682258499103,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4001736763964083,1.9373015817979538,360,288,8,64,36,0.0015339851379394531,9,8,1,4,0.5555555555246914,0.4180188684147842,2.5385593209402346,95.0,0.4122290026053105,pld,0.5,10.772825494059314,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4373920462780947,2.705955105752216,853,576,21,256,86,0.0017840862274169922,18,21,4,4,0.511627906964846,3.5434530170337313,3.243957797974967,95.0,0.4452073228137354,pld,0.5,10.97796917226042,16.0,False,True,0.2051436782011059,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.473298193455595,2.394575083106079,553,416,9,128,48,0.0016019344329833984,13,9,2,4,0.6249999999739584,0.8354790904365366,2.0478564424090933,95.0,0.48082390863883423,pld,0.5,11.47796917226042,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.2546856446626258,3.0973429594664017,297,288,9,0,36,0.0012929439544677734,9,9,0,2,0.4999999999722222,0.4743460277328697,5.245413786603649,90.0,0.54,pld,0.5,11.936684381872434,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.216228540835288,4.451952546828731,397,256,13,128,46,0.0041201114654541016,8,13,2,2,0.43478260867674856,0.5300523738007289,13.263018992741866,95.0,0.5365440000000001,pld,0.5,12.436684381872434,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.5132195525654133,3.230837635450445,552,416,8,128,46,0.002948760986328125,13,8,2,3,0.6521739130151228,0.7917416701204124,6.195555931802278,95.0,0.5331101184000002,pld,0.5,12.936684381872434,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
5.211743594280924,5.443829561394803,269,256,13,0,42,0.002031087875366211,8,13,0,3,0.3809523809342404,0.6158843057573903,22.23263682320052,95.0,0.55,pld,0.5,13.395399591484448,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
5.050165065575242,5.128192838034258,393,256,9,128,38,0.0014998912811279297,8,9,2,2,0.5263157894459833,0.4383644711361069,15.168976683644123,95.0,0.55,pld,0.5,13.895399591484448,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.331774177001549,2.954497194524322,425,352,9,64,42,0.002494335174560547,11,9,1,4,0.5714285714013605,0.4204227521025096,4.3741186726468175,95.0,0.5464800000000002,pld,0.5,14.395399591484448,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.296722100584837,6.225558087515264,231,160,7,64,26,0.0037488937377929688,5,7,1,1,0.4615384615029586,0.8748499490041018,10.301575557500868,95.0,0.5429825280000002,pld,0.5,14.854114801096463,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.8063348497414675,4.728573449297582,263,192,7,64,28,0.0031707286834716797,6,7,1,3,0.49999999996428574,0.8711916193562758,5.295623375346729,95.0,0.5395074398208003,pld,0.5,15.228654201364218,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.640879433156492,2.7089544117808266,133,128,5,0,18,0.0012061595916748047,4,5,0,3,0.4444444443950617,0.20515086334493962,3.0903653285758814,90.0,0.54,pld,0.5,15.603193601631974,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.406696474478918,5.033086788293029,139,64,11,64,28,0.0035309791564941406,2,11,1,1,0.21428571427040816,0.7381914389179112,10.647930438519028,95.0,0.5365440000000001,pld,0.5,15.893310573579079,16.0,False,True,0.29011697194710584,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.7863220500272337,2.693947226168565,118,96,22,0,50,0.004720211029052734,3,22,0,1,0.1199999999952,1.0242772139817435,5.076801620117138,92.0,0.44781249945600016,pld,0.5,16.39331057357908,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.399979767614037,1.9537263077834304,230,224,6,0,26,0.0021839141845703125,7,6,0,2,0.5384615384201183,0.7335912054166679,1.9887715019615801,92.0,0.3737550595459647,pld,0.5,16.852025783191092,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.029727786666356,3.169493365644098,200,192,8,0,28,0.004124879837036133,6,8,0,2,0.4285714285408163,1.14198729309778,3.556761262644553,92.0,0.3119449428184913,pld,0.5,17.352025783191092,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.7166057442371288,3.393688901749514,392,384,8,0,40,0.0032880306243896484,12,8,0,4,0.59999999997,1.1122487308306543,5.409052166362178,92.0,0.26035673595494047,pld,0.5,17.810740992803105,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.7993690157673154,2.8148673432846816,195,192,3,0,18,0.0038993358612060547,6,3,0,3,0.6666666665925925,0.7945508537368707,5.53635087685482,92.0,0.21729998038965626,pld,0.5,18.185280393070858,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.2346153595757476,2.72024176443572,394,384,10,0,44,0.0015108585357666016,12,10,0,4,0.545454545429752,1.0547175777270807,3.4879316545984396,92.0,0.19713454220949617,pld,0.5,18.475397365017965,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.937060985747816,2.671090885564329,200,192,8,0,28,0.001596212387084961,6,8,0,3,0.4285714285408163,1.7747859309105374,9.695594583668559,92.0,0.1788404566924549,pld,0.5,18.975397365017965,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.987201038517189,5.3648893634743295,99,96,3,0,12,0.001116037368774414,3,3,0,2,0.49999999991666666,1.2693662407540411,8.142018252742988,92.0,0.17522358729630672,pld,0.5,19.434112574629978,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.6035063409172037,3.245130849073406,70,64,6,0,16,0.0021822452545166016,2,6,0,2,0.24999999996875,1.0470170394905034,4.528283678883394,92.0,0.1462458113235927,pld,0.5,19.80865197489773,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.6929353684640196,6.321223244050399,163,160,3,0,16,0.0012018680572509766,5,3,0,1,0.624999999921875,0.8330692572392644,5.1316430276313,92.0,0.14328813603538437,pld,0.5,20.30865197489773,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.421350750787753,2.488866974867788,208,192,16,0,44,0.0015308856964111328,6,16,0,3,0.272727272714876,0.5687342338173637,7.034670597842781,92.0,0.1299909970113007,pld,0.5,20.683191375165485,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.643098218590211,3.6754013776861334,194,192,2,0,16,0.0010750293731689453,6,2,0,2,0.74999999990625,0.2988561747334767,4.428054636131454,92.0,0.12736205908774417,pld,0.5,21.141906584777498,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.131125516401478,3.974576224315015,168,160,8,0,26,0.004842996597290039,5,8,0,2,0.3846153845857988,0.6924452679782809,7.07267507550813,92.0,0.1062994312040494,pld,0.5,21.432023556724605,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.4651054011993385,4.429516287297085,195,192,3,0,18,0.0019767284393310547,6,3,0,3,0.6666666665925925,1.5701532669627334,3.732872366703111,92.0,0.09643484398831362,pld,0.5,21.80656295699236,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.05212161749654,3.229892511553172,96,96,0,0,6,0.0019078254699707031,3,0,0,2,0.9999999996666666,1.368473738636263,9.398895092887674,92.0,0.08748569046619811,pld,0.5,22.30656295699236,16.0,True,True,,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.6098022438568327,3.375941695954739,129,128,1,0,10,0.0021228790283203125,4,1,0,2,0.79999999984,1.067327129289336,5.365743491385412,92.0,0.07301765691966014,pld,0.5,22.80656295699236,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.174233952223373,5.573501279594071,225,224,1,0,16,0.003059864044189453,7,1,0,2,0.874999999890625,1.2954074502623492,2.569770691914761,92.0,0.06094228888891444,pld,0.5,23.30656295699236,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.7144102732693782,2.5993224249941527,3,0,3,0,6,0.0011751651763916016,0,3,0,0,0.0,0.027882179360136837,5.4367824204841195,92.0,0.05970979203842504,pld,0.5,23.681102357260112,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9951152191634485,2.713746879030545,1,0,1,0,2,0.003016948699951172,0,1,0,0,0.0,0.03716817925781754,2.7024546350351613,92.0,0.05,pld,0.5,24.181102357260112,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.0428149133489493,3.6230846836963604,4,0,4,0,8,0.0009908676147460938,0,4,0,0,0.0,1.6234764552560343,7.736500528345753,92.0,0.05,pld,0.5,24.639817566872125,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
6.160322292044845,15.546367510124576,0,0,0,0,0,0.0030126571655273438,0,0,0,0,0.0,0.0730045502680605,11.21762067544046,92.0,0.05,pld,0.5,25.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9086855381051473,12.531512076980283,0,0,0,0,0,0.001024007797241211,0,0,0,0,0.0,0.0006266557407839022,3.0293794075476863,92.0,0.05,pld,0.5,25.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.8823890116461066,13.383837591184987,0,0,0,0,0,0.0021228790283203125,0,0,0,0,0.0,0.003875196628423698,4.10619717863562,92.0,0.05,pld,0.5,26.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.920820557504947,1.997204221044763,64,64,0,0,4,0.0009207725524902344,2,0,0,1,0.9999999995,0.18607214056704616,5.283978312319399,92.0,0.05,pld,0.5,26.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.288621919090903,14.396600386085556,0,0,0,0,0,0.0012481212615966797,0,0,0,0,0.0,0.29462705935130956,0.6309099137764748,92.0,0.05,pld,0.5,27.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3857481060746784,12.52560501309977,0,0,0,0,0,0.0010340213775634766,0,0,0,0,0.0,2.8470900993092085,0.5905297393549396,92.0,0.05,pld,0.5,27.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.56191247731326,14.133361245591743,0,0,0,0,0,0.0011250972747802734,0,0,0,0,0.0,0.005649989774552253,0.0878270447688778,92.0,0.05,pld,0.5,28.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
12.955421161558931,21.876105297843793,0,0,0,0,0,0.002252817153930664,0,0,0,0,0.0,0.010858011164214717,18.608366580554026,92.0,0.05,pld,0.5,28.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
7.806257674175294,18.07713720655715,0,0,0,0,0,0.0027849674224853516,0,0,0,0,0.0,2.3001678345678003,9.84341649556279,92.0,0.05,pld,0.5,29.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
5.526839241219381,14.603720619360589,0,0,0,0,0,0.003309011459350586,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,29.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.839114725312532,12.12284783290014,0,0,0,0,0,0.001245260238647461,0,0,0,0,0.0,0.2434967994685529,8.83690052766093,92.0,0.05,pld,0.5,30.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
9.280859062696921,18.687411953747983,0,0,0,0,0,0.0017008781433105469,0,0,0,0,0.0,1.8104675281922127,27.446559363668143,92.0,0.05,pld,0.5,30.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.21585313232024106,18.661587914376927,32,32,0,0,2,0.0010311603546142578,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,0.5,31.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.621789097275066,14.1044776119403,0,0,0,0,0,0.002524852752685547,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,31.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
11.615978543772739,20.971291866028707,0,0,0,0,0,0.0023889541625976562,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,32.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
10.388257662719576,19.748571428571427,0,0,0,0,0,0.002920866012573242,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,32.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.113836436863021,12.802816901408452,0,0,0,0,0,0.0025207996368408203,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,33.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
5.606563927069935,16.242593383048458,0,0,0,0,0,0.0009748935699462891,0,0,0,0,0.0,1.6614160277822205,3.3899475997672512,92.0,0.05,pld,0.5,33.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
7.3483087848086,16.85120721931551,0,0,0,0,0,0.0014271736145019531,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,34.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
12.174097487871554,20.43779511924119,0,0,0,0,0,0.0011467933654785156,0,0,0,0,0.0,0.006742420317567821,53.746475430821555,92.0,0.05,pld,0.5,34.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.8022789011983225,13.059936908517347,0,0,0,0,0,0.0013289451599121094,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,35.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
17.549793727738816,29.32682926829268,0,0,0,0,0,0.0014641284942626953,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,35.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
10.444087393326832,13.025747438092903,1,0,1,0,2,0.0017249584197998047,0,1,0,0,0.0,0.5365761663808299,26.620673103539513,92.0,0.05,pld,0.5,36.139817566872125,16.0,True,True,0.5,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
10.025291289952396,3.7879439097622285,33,32,1,0,4,0.0030341148376464844,1,1,0,1,0.49999999975,0.09205802854676402,40.854315367454056,92.0,0.05,pld,0.5,36.639817566872125,16.0,True,True,0.5,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.441122442564277,13.71336800244723,0,0,0,0,0,0.0012209415435791016,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,37.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
12.521956130726283,20.80478259115651,0,0,0,0,0,0.0009870529174804688,0,0,0,0,0.0,0.08247840991703007,0.007722648963598841,92.0,0.05,pld,0.5,37.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
8.534016555937429,18.10169491525424,0,0,0,0,0,0.00164031982421875,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,38.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
23.66309487966393,34.9037037037037,0,0,0,0,0,0.002358675003051758,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,38.639817566872125,16.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
10.247856127018926,19.30038022813688,0,0,0,0,0,0.0009019374847412109,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,39.139817566872125,16.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
