rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.747924728303296,2.9120969295494845,1536,96,0.0037021636962890625,7,41,0,2,2,0.2272727272623967,3.190126012678028,7.550100795724817,95.0,0.25038720000000003,pld,1.15,10.783847033554986,32.0,False,True,1.1384833855809848,,,,False,dryrun,2025-01-01 00:50:00+00:00,,accuracy,0.732144626954925,sa_htd_paper,5,1.0,0.25,0.3
2.1156317413487282,2.6279577467101918,2816,176,0.009272098541259766,6,82,0,3,3,0.2083333333246528,3.017542612668546,4.425018438210598,95.0,0.25038720000000003,pld,1.15,11.875733978150828,32.0,False,True,1.0918869445958421,,,,False,dryrun,2025-01-01 00:55:00+00:00,,accuracy,0.8051442154466442,sa_htd_paper,5,1.0,0.25,0.3
1.7409889451422689,2.009932523329524,928,58,0.001683950424194336,7,22,0,2,2,0.1904761904671202,3.190095926938047,2.9673553845087817,95.0,0.27216,pld,1.15,13.217191713220789,32.0,False,True,1.3414577350699615,,,,False,dryrun,2025-01-01 01:00:00+00:00,,accuracy,0.8068432303805975,sa_htd_paper,5,1.0,0.25,0.3
2.252046174679698,2.825381858699643,1952,122,0.0020308494567871094,2,59,0,1,1,0.12499999999479167,3.537735503344908,5.023294170331803,95.0,0.19440000000000002,pld,1.0,14.281630245976734,32.0,False,True,1.0644385327559458,,,,False,dryrun,2025-01-01 01:05:00+00:00,,balanced,1.1787160948058888,sa_htd_paper,5,1.0,0.25,0.3
2.000969596124919,2.49331357416776,1408,88,0.0015287399291992188,2,42,0,1,1,0.09090909090495868,2.7969609460124363,3.98695741265483,95.0,0.13608,pld,0.9,15.245112998922881,32.0,False,True,0.9634827529461465,,,,False,dryrun,2025-01-01 01:10:00+00:00,,budget,0.8230752426981955,sa_htd_paper,5,1.0,0.25,0.3
2.5064281034282074,2.7819556713289932,1568,98,0.0014429092407226562,2,47,0,1,1,0.2272727272623967,3.309755885417077,6.222775047981345,95.0,0.27216,pld,1.15,16.351105855057437,32.0,False,True,1.1059928561345564,,,,False,dryrun,2025-01-01 01:15:00+00:00,,accuracy,0.812714603316771,sa_htd_paper,5,1.0,0.25,0.3
2.3307518585238833,2.5996257872337076,1408,88,0.0018188953399658203,2,42,0,1,1,0.23076923076035502,6.615417857579605,4.904909588711421,95.0,0.27216,pld,1.15,17.517450628440553,32.0,False,True,1.1663447733831156,,,,False,dryrun,2025-01-01 01:20:00+00:00,,accuracy,0.8047317270336973,sa_htd_paper,5,1.0,0.25,0.3
2.3046446069118875,2.0436883615665518,768,48,0.0014138221740722656,6,18,0,2,2,0.2272727272623967,3.4899285535073785,4.845763634126391,95.0,0.27216,pld,1.15,18.71702112726534,32.0,False,True,1.199570498824789,,,,False,dryrun,2025-01-01 01:25:00+00:00,,accuracy,0.7999643607242388,sa_htd_paper,5,1.0,0.25,0.3
2.4761758302174623,2.7400750618113867,800,50,0.004183053970336914,8,17,0,3,3,0.2272727272623967,4.9033188624296065,5.009701771101946,95.0,0.25038720000000003,pld,1.15,19.286066944528393,32.0,False,True,0.5690458172630527,,,,False,dryrun,2025-01-01 01:30:00+00:00,,accuracy,0.813675203950868,sa_htd_paper,5,1.0,0.25,0.3
2.479670082579549,2.665061551108078,800,50,0.003476858139038086,2,23,0,1,1,0.2272727272623967,3.8010944802875097,5.772358526877017,95.0,0.25038720000000003,pld,1.15,20.036851507296003,32.0,False,True,0.7507845627676083,,,,False,dryrun,2025-01-01 01:35:00+00:00,,accuracy,0.8244833580233331,sa_htd_paper,5,1.0,0.25,0.3
2.4827649998930155,2.6614883044114523,1088,68,0.0062100887298583984,0,34,0,0,0,0.08695652173534972,2.9964677044434684,5.263231972945544,95.0,0.12519360000000002,pld,0.9,21.112292731080583,32.0,False,True,1.0754412237845803,,,,False,dryrun,2025-01-01 01:40:00+00:00,,budget,1.0037947925600559,sa_htd_paper,5,1.0,0.25,0.3
2.4486092194433966,2.5596119432716313,1024,64,0.004029989242553711,5,27,0,2,2,0.2272727272623967,3.2610429215903762,4.688621570863646,95.0,0.25038720000000003,pld,1.15,22.358195944349536,32.0,False,True,1.2459032132689536,,,,False,dryrun,2025-01-01 01:45:00+00:00,,accuracy,0.8372074881979027,sa_htd_paper,5,1.0,0.25,0.3
2.2633540446695353,3.2618355361289924,864,54,0.0022630691528320312,13,14,0,3,3,0.21739130433837428,3.2694425643531466,4.546663127741285,95.0,0.25038720000000003,pld,1.15,22.78127318644467,32.0,False,True,0.4230772420951338,,,,False,dryrun,2025-01-01 01:50:00+00:00,,accuracy,0.8342318903227858,sa_htd_paper,5,1.0,0.25,0.3
3.5606475449019137,3.729613933550293,1184,74,0.0039632320404052734,0,37,0,0,0,0.0833333333298611,2.831630686774598,10.755898017255797,95.0,0.12519360000000002,pld,0.9,23.698926657199237,32.0,False,True,0.9176534707545679,,,,False,dryrun,2025-01-01 01:55:00+00:00,,budget,1.0005385522449277,sa_htd_paper,5,1.0,0.25,0.3
2.050573769129641,2.670079474558671,1088,68,0.0021178722381591797,1,33,0,1,1,0.21739130433837428,3.153892233951701,4.195078747038911,95.0,0.25038720000000003,pld,1.15,24.702079266653197,32.0,False,True,1.0031526094539578,,,,False,dryrun,2025-01-01 02:00:00+00:00,,accuracy,0.8395634473514157,sa_htd_paper,5,1.0,0.25,0.3
1.621329324605188,1.9117355728155971,576,36,0.0017061233520507812,3,15,0,1,1,0.19999999999,3.2178783885181153,2.358839782902573,95.0,0.27216,pld,1.15,25.77913798115084,32.0,False,True,1.077058714497642,,,,False,dryrun,2025-01-01 02:05:00+00:00,,accuracy,0.8297948151460721,sa_htd_paper,5,1.0,0.25,0.3
2.597605260988624,3.2068053836837747,1376,86,0.001795053482055664,4,39,0,1,1,0.21739130433837428,4.6811464583963,5.9392935632143224,95.0,0.27216,pld,1.15,26.835599805459076,32.0,False,True,1.056461824308235,,,,False,dryrun,2025-01-01 02:10:00+00:00,,accuracy,0.8247003007446755,sa_htd_paper,5,1.0,0.25,0.3
2.511833986001644,3.0468005131331255,768,48,0.0016529560089111328,0,24,0,0,0,0.21739130433837428,3.56583726509542,5.240863038454564,95.0,0.27216,pld,1.15,27.847357366109463,32.0,False,True,1.011757560650387,,,,False,dryrun,2025-01-01 02:15:00+00:00,,accuracy,0.8283118615554856,sa_htd_paper,5,1.0,0.25,0.3
3.3252944308526713,3.453920217384532,576,36,0.002183198928833008,0,18,0,0,0,0.21052631577839334,2.589310153561774,8.70860734969138,95.0,0.25038720000000003,pld,1.15,28.539607100806435,32.0,False,True,0.6922497346969705,,,,False,dryrun,2025-01-01 02:20:00+00:00,,accuracy,0.8329746778896785,sa_htd_paper,5,1.0,0.25,0.3
4.526676402170685,4.933008095725684,736,46,0.003844022750854492,0,23,0,0,0,0.1904761904671202,7.341600310112476,19.226038091785988,95.0,0.25038720000000003,pld,1.15,29.011031765319593,32.0,False,True,0.4714246645131583,,,,False,dryrun,2025-01-01 02:25:00+00:00,,accuracy,0.8415849627682053,sa_htd_paper,5,1.0,0.25,0.3
3.630398215681432,3.721641919279726,736,46,0.0033380985260009766,2,21,0,1,1,0.2272727272623967,4.6202301545043545,9.420630021396398,95.0,0.25038720000000003,pld,1.15,29.773275785243094,32.0,False,True,0.7622440199235009,,,,False,dryrun,2025-01-01 02:30:00+00:00,,accuracy,0.8470095681711844,sa_htd_paper,5,1.0,0.25,0.3
4.134780808324842,4.063831316097201,672,42,0.0036830902099609375,0,21,0,0,0,0.0952380952335601,7.066142764224507,15.249222942180603,95.0,0.12519360000000002,pld,0.9,30.229280340451453,32.0,False,True,0.45600455520836075,,,,False,dryrun,2025-01-01 02:35:00+00:00,,budget,0.957605256067559,sa_htd_paper,5,1.0,0.25,0.3
4.733261548764173,4.835997891662547,608,38,0.0013620853424072266,1,18,0,1,1,0.22222222220987653,3.232707624963386,14.876840424851075,90.0,0.29393280000000005,pld,1.15,30.902839308554547,32.0,False,True,0.6735589681030935,,,,False,dryrun,2025-01-01 02:40:00+00:00,,accuracy,0.8433617575898973,sa_htd_paper,5,1.0,0.25,0.3
2.9095545564168557,3.5921378075349124,672,42,0.0015869140625,1,20,0,1,1,0.19999999999,2.775714138218118,5.526632734308164,90.0,0.27216,pld,1.15,31.65685250297158,32.0,False,True,0.7540131944170355,,,,False,dryrun,2025-01-01 02:45:00+00:00,,accuracy,0.845660348533341,sa_htd_paper,5,1.0,0.25,0.3
4.212447932871142,6.172355901859645,416,26,0.0013620853424072266,0,13,0,0,0,0.22222222220987653,9.186963070338438,15.491891274408623,95.0,0.24690355200000003,pld,1.15,32.42380290462037,32.0,True,True,0.7669504016487911,,,,False,dryrun,2025-01-01 02:50:00+00:00,,accuracy,0.8417838600478401,sa_htd_paper,5,1.0,0.25,0.3
4.488148471747758,5.042321167048441,448,28,0.003032207489013672,2,12,0,2,2,0.19999999999,15.782123967576947,20.13821185386753,97.0,0.21032524800000002,pld,1.15,32.95428901589146,32.0,True,True,0.5304861112710869,,,,False,dryrun,2025-01-01 02:55:00+00:00,,accuracy,0.8547947030777567,sa_htd_paper,5,1.0,0.25,0.3
3.1149115723882286,3.497407476222241,288,18,0.002681732177734375,0,9,0,0,0,0.21428571427040816,3.709406617143479,7.359246851330272,97.0,0.21032524800000002,pld,1.15,33.85832721976476,32.0,True,True,0.9040382038732978,,,,False,dryrun,2025-01-01 03:00:00+00:00,,accuracy,0.8635981593414254,sa_htd_paper,5,1.0,0.25,0.3
4.358107035883389,4.4282689527880965,448,28,0.00131988525390625,1,13,0,1,1,0.22222222220987653,7.577954192937739,16.045165439228988,97.0,0.24690355200000003,pld,1.15,34.31782840700176,32.0,True,True,0.4595011872370016,,,,False,dryrun,2025-01-01 03:05:00+00:00,,accuracy,0.8595491917163713,sa_htd_paper,5,1.0,0.25,0.3
3.7189365260673215,3.7398219551394685,800,50,0.0014150142669677734,1,24,0,1,1,0.1764705882249135,8.003910351102924,13.426251849026812,97.0,0.2286144,pld,1.15,34.78637127874264,32.0,True,True,0.4685428717408828,,,,False,dryrun,2025-01-01 03:10:00+00:00,,accuracy,0.8612038492805332,sa_htd_paper,5,1.0,0.25,0.3
2.8329534634969162,3.386299979143804,416,26,0.002972841262817383,0,13,0,0,0,0.1764705882249135,9.192878999186346,7.114310746000474,97.0,0.21032524800000002,pld,1.15,35.8836691831274,32.0,True,True,1.0972979043847613,,,,False,dryrun,2025-01-01 03:15:00+00:00,,accuracy,0.8741700608599887,sa_htd_paper,5,1.0,0.25,0.3
3.1135850403155945,3.280098659667916,448,28,0.0035610198974609375,4,10,0,1,1,0.16666666665277777,3.7875428553813286,5.723321153374964,97.0,0.21032524800000002,pld,1.15,36.43126867169304,32.0,True,True,0.5475994885656343,,,,False,dryrun,2025-01-01 03:20:00+00:00,,accuracy,0.8842472805975994,sa_htd_paper,5,1.0,0.25,0.3
3.9087234389410654,4.09067215656423,640,40,0.0013797283172607422,2,18,0,1,1,0.18749999998828126,3.1023801728602964,9.085674456456484,97.0,0.24690355200000003,pld,1.15,38.19127055699033,32.0,True,True,1.7600018852972892,,,,False,dryrun,2025-01-01 03:25:00+00:00,,accuracy,0.886969539889227,sa_htd_paper,5,1.0,0.25,0.3
3.0073511472314194,3.492117322029473,288,18,0.0023889541625976562,0,9,0,0,0,0.09090909090082644,3.5284223837645246,6.1875059858469195,97.0,0.15023232,pld,1.0,38.850710252286255,32.0,True,True,0.6594396952959211,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,1.1458424592793246,sa_htd_paper,5,1.0,0.25,0.3
3.070488469060036,3.9253819437960225,704,44,0.0014748573303222656,1,21,0,1,1,0.21428571427040816,3.2700612024701567,4.963017162664161,97.0,0.2286144,pld,1.15,39.255006765353905,32.0,True,True,0.40429651306765124,,,,False,dryrun,2025-01-01 03:35:00+00:00,,accuracy,0.8907807774955528,sa_htd_paper,5,1.0,0.25,0.3
3.8985149934344743,3.749738616335596,448,28,0.0031828880310058594,2,12,0,1,1,0.18181818180165288,10.072710901534672,7.9653906714747675,97.0,0.21032524800000002,pld,1.15,40.978426083853364,32.0,True,True,1.7234193184994575,,,,False,dryrun,2025-01-01 03:40:00+00:00,,accuracy,0.8885165312956709,sa_htd_paper,5,1.0,0.25,0.3
4.140896746259391,5.7518220781341265,192,12,0.0024111270904541016,1,5,0,1,1,0.22222222219753085,7.6526421221990875,17.10066231441307,97.0,0.21032524800000002,pld,1.15,41.52576748835702,32.0,True,True,0.5473414045036533,,,,False,dryrun,2025-01-01 03:45:00+00:00,,accuracy,0.9001624104999315,sa_htd_paper,5,1.0,0.25,0.3
2.468508069492119,3.0934230588578853,256,16,0.0011320114135742188,0,8,0,0,0,0.18181818180165288,3.560395339533474,5.7408520200603865,97.0,0.24690355200000003,pld,1.15,41.98752931497483,32.0,True,True,0.46176182661780774,,,,False,dryrun,2025-01-01 03:50:00+00:00,,accuracy,0.8969765526672228,sa_htd_paper,5,1.0,0.25,0.3
4.001489887068231,4.945989624059299,256,16,0.003821134567260742,1,7,0,1,1,0.29999999997,3.293731281838678,8.981855698452174,97.0,0.21032524800000002,pld,1.15,42.592952882976796,32.0,True,True,0.60542356800197,,,,False,dryrun,2025-01-01 03:55:00+00:00,,accuracy,0.9010801347593534,sa_htd_paper,5,1.0,0.25,0.3
3.2971298394593207,3.0158875325052636,704,44,0.0011992454528808594,1,21,0,1,1,0.16666666665277777,3.1089439172124176,8.500311539676765,97.0,0.24690355200000003,pld,1.15,43.05239992311636,32.0,True,True,0.45944704013956306,,,,False,dryrun,2025-01-01 04:00:00+00:00,,accuracy,0.8974411856739488,sa_htd_paper,5,1.0,0.25,0.3
3.735290707205833,3.756890894348878,256,16,0.0027420520782470703,2,6,0,1,1,0.22222222219753085,2.1917607304756,8.320368669052137,97.0,0.21032524800000002,pld,1.15,43.50357954408668,32.0,True,True,0.451179620970321,,,,False,dryrun,2025-01-01 04:05:00+00:00,,accuracy,0.90155694445107,sa_htd_paper,5,1.0,0.25,0.3
3.8763972945962792,3.7534480932959573,416,26,0.0026772022247314453,0,13,0,0,0,0.18181818180165288,3.5771434964575133,9.519682721626294,97.0,0.21032524800000002,pld,1.15,43.891270173658526,32.0,True,True,0.3876906295718401,,,,False,dryrun,2025-01-01 04:10:00+00:00,,accuracy,0.9023274627231512,sa_htd_paper,5,1.0,0.25,0.3
3.2052993796201643,4.291102729943919,288,18,0.009971857070922852,2,7,0,1,1,0.18181818180165288,6.327953624855367,8.343284653306354,97.0,0.21032524800000002,pld,1.15,44.34707165749206,32.0,True,True,0.4558014838335344,,,,False,dryrun,2025-01-01 04:15:00+00:00,,accuracy,0.9265140571207521,sa_htd_paper,5,1.0,0.25,0.3
3.686567114797354,3.587549152638806,96,6,0.0022368431091308594,1,2,0,1,1,0.124999999984375,5.746931700296168,12.873776513501515,97.0,0.15023232,pld,1.0,44.85006768246464,32.0,True,True,0.5029960249725794,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,1.13116154797709,sa_htd_paper,5,1.0,0.25,0.3
3.084153951195299,3.2057198950622623,160,10,0.0013570785522460938,1,4,0,1,1,0.22222222219753085,5.445494778513715,5.2050719954005,97.0,0.24690355200000003,pld,1.15,45.447964155169565,32.0,True,True,0.5978964727049244,,,,False,dryrun,2025-01-01 04:25:00+00:00,,accuracy,0.9223530997520958,sa_htd_paper,5,1.0,0.25,0.3
1.6563265853273137,1.678812008230334,256,16,0.0009698867797851562,4,4,0,1,1,0.24999999996875,4.221011696283691,2.2784695339875216,97.0,0.24690355200000003,pld,1.15,46.74693697238894,32.0,True,True,1.2989728172193729,,,,False,dryrun,2025-01-01 04:30:00+00:00,,accuracy,0.9149113020722907,sa_htd_paper,5,1.0,0.25,0.3
3.4385641420395814,3.506582051150616,96,6,0.0006411075592041016,0,3,0,0,0,0.19999999996,4.621452019372288,3.8994720358613066,97.0,0.24690355200000003,pld,1.15,47.7314299039322,32.0,True,True,0.9844929315432659,,,,False,dryrun,2025-01-01 04:35:00+00:00,,accuracy,0.9124372174412138,sa_htd_paper,5,1.0,0.25,0.3
3.478206773301333,3.453297187811411,32,2,0.005360841751098633,0,1,0,0,0,0.2499999999375,3.6713490350395857,11.25279259449209,97.0,0.21032524800000002,pld,1.15,48.82239081632908,32.0,True,True,1.0909609123968815,,,,False,dryrun,2025-01-01 04:40:00+00:00,,accuracy,0.927162586765187,sa_htd_paper,5,1.0,0.25,0.3
3.7242025564608046,4.300334173349585,128,8,0.0007679462432861328,0,4,0,0,0,0.19999999996,5.154581519937823,13.498729631746262,97.0,0.24690355200000003,pld,1.15,49.367005900845555,32.0,True,True,0.5446150845164717,,,,False,dryrun,2025-01-01 04:45:00+00:00,,accuracy,0.9297299731201926,sa_htd_paper,5,1.0,0.25,0.3
4.072447054629497,4.072447054629497,0,0,0.0009510517120361328,0,0,0,0,0,0.3333333332222222,4.440314642262222,2.2123407454123334,97.0,0.24690355200000003,pld,1.15,50.517005900845554,32.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,accuracy,0.925902143005648,sa_htd_paper,5,1.0,0.25,0.3
3.7259814464841683,3.7259814464841683,0,0,0.0005347728729248047,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.24690355200000003,pld,1.15,51.66700590084555,32.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,accuracy,0.9299397472243204,sa_htd_paper,5,1.0,0.25,0.3
2.213092705573929,2.213092705573929,0,0,0.0004782676696777344,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.24690355200000003,pld,1.15,52.81700590084555,32.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,accuracy,0.9233916926704366,sa_htd_paper,5,1.0,0.25,0.3
3.9608410296139547,4.076417222572549,64,4,0.0007228851318359375,0,2,0,0,0,0.3333333332222222,5.835290273310252,8.76875450442984,97.0,0.24690355200000003,pld,1.15,53.756049880504875,32.0,True,True,0.9390439796593223,,,,False,dryrun,2025-01-01 05:05:00+00:00,,accuracy,0.9265761837786267,sa_htd_paper,5,1.0,0.25,0.3
3.00671188195634,3.00671188195634,0,0,0.0005469322204589844,0,0,0,0,0,0.2499999999375,17.480368013388254,8.536833527391073,97.0,0.24690355200000003,pld,1.15,54.906049880504874,32.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,accuracy,0.9323486828008591,sa_htd_paper,5,1.0,0.25,0.3
2.2627495571093723,2.2627495571093723,0,0,0.0005009174346923828,0,0,0,0,0,0.49999999975,8.877557536267355,4.246278931248919,97.0,0.24690355200000003,pld,1.15,56.05604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,accuracy,0.9385804737504693,sa_htd_paper,5,1.0,0.25,0.3
3.716142062235994,3.716142062235994,0,0,0.0004227161407470703,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.24690355200000003,pld,1.15,57.20604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,accuracy,1.010596055100266,sa_htd_paper,5,1.0,0.25,0.3
12.362859640780574,12.362859640780574,0,0,0.003422260284423828,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.10516262400000001,pld,0.9,58.10604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,budget,1.1281818605735812,sa_htd_paper,5,1.0,0.25,0.3
7.082664817952743,7.082664817952743,0,0,0.0004458427429199219,0,0,0,0,0,0.3333333332222222,22.280500442433446,40.85710443915972,97.0,0.24690355200000003,pld,1.15,59.25604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,accuracy,1.00706313868699,sa_htd_paper,5,1.0,0.25,0.3
6.02613767022598,6.02613767022598,0,0,0.0003330707550048828,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,60.40604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,accuracy,51069.953865516334,sa_htd_paper,5,1.0,0.25,0.3
4.3180834950668405,4.3180834950668405,0,0,0.0009071826934814453,0,0,0,0,0,0.49999999975,1.980286874932924,15.104611620463604,97.0,0.12345177600000001,pld,0.9,61.306049880504865,32.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,budget,1.1004051043602368,sa_htd_paper,5,1.0,0.25,0.3
8.658804559855374,8.658804559855374,0,0,0.0011751651763916016,0,0,0,0,0,0.3333333332222222,6.854165238900182,44.63662073821022,97.0,0.12345177600000001,pld,0.9,62.206049880504864,32.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,budget,1.0657632420256276,sa_htd_paper,5,1.0,0.25,0.3
8.9864523804684,18.661587914376927,32,2,0.0015299320220947266,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.1143072,pld,0.9,63.10604988050486,32.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,budget,561654.2255367048,sa_htd_paper,5,1.0,0.25,0.3
2.0143071256785277,2.0143071256785277,0,0,0.0009491443634033203,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,64.10604988050487,32.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,balanced,201431.6364704917,sa_htd_paper,5,1.0,0.25,0.3
7.362096463729857,7.362096463729857,0,0,0.00040221214294433594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,65.25604988050488,32.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,accuracy,111569.59250219176,sa_htd_paper,5,1.0,0.25,0.3
7.271216576362896,7.271216576362896,0,0,0.0009450912475585938,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,66.40604988050488,32.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,accuracy,169340.72020942374,sa_htd_paper,5,1.0,0.25,0.3
4.225233952273843,4.225233952273843,0,0,0.0005238056182861328,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,67.55604988050489,32.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,accuracy,200683.88647203476,sa_htd_paper,5,1.0,0.25,0.3
5.228355710213376,5.228355710213376,0,0,0.001055002212524414,0,0,0,0,0,0.49999999975,21.535181495812843,26.9654124580134,97.0,0.24690355200000003,pld,1.15,68.70604988050489,32.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,accuracy,197498.50477194894,sa_htd_paper,5,1.0,0.25,0.3
8.66163375959987,8.66163375959987,0,0,0.0004210472106933594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,69.8560498805049,32.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,accuracy,262081.6050393187,sa_htd_paper,5,1.0,0.25,0.3
10.104114895482214,10.104114895482214,0,0,0.0005319118499755859,0,0,0,0,0,0.49999999975,0.07629712346921237,56.6302284215952,97.0,0.17635968000000002,pld,1.0,70.8560498805049,32.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,balanced,167859.82207338075,sa_htd_paper,5,1.0,0.25,0.3
0.41732774341705436,0.41732774341705436,0,0,0.000354766845703125,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,71.8560498805049,32.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,balanced,173688.97708682384,sa_htd_paper,5,1.0,0.25,0.3
