rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
2.791481584535531,0.2985316472938105,6.196459464118479,48,0,0.0006849765777587891,dplp,0,0.5,0.15,0.0
2.039697856781985,1.1147531261017494,0.01277118277072808,48,0,0.0008521080017089844,dplp,0,0.5,0.15,0.0
1.1277939642944796,0.23582477282829828,0.22912450800969883,48,0,0.0006098747253417969,dplp,0,0.5,0.15,0.0
3.8784555386626876,8.223199061169268,12.195599150381442,48,0,0.0007529258728027344,dplp,0,0.5,0.15,0.0
3.5910950641605974,1.5085595494153383,9.696076800326368,48,0,0.001055002212524414,dplp,0,0.5,0.15,0.0
9.438668829821532,198.47541587562262,82.72757799658454,48,0,0.0027379989624023438,dplp,0,0.5,0.15,0.0
23.319134956760397,2026.1814773569233,513.4035735495871,48,0,0.0007269382476806641,dplp,0,0.5,0.15,0.0
99.95058257130586,0.06524488643298176,6863.456324791588,48,0,0.0015208721160888672,dplp,0,0.5,0.15,0.0
38.499572474102756,4623.771666191861,1230.9119575270095,48,0,0.0007359981536865234,dplp,0,0.5,0.15,0.0
20.46463045199565,0.04107291519972978,266.1282411301599,48,0,0.0011928081512451172,dplp,0,0.5,0.15,0.0
17.224139208998093,295.38875345620727,186.0015211477922,48,0,0.0007290840148925781,dplp,0,0.5,0.15,0.0
33.689446482562374,72.09155391214085,815.3171012925894,48,0,0.0008800029754638672,dplp,0,0.5,0.15,0.0
12.37402088001224,969.2567483049456,76.1766520554285,48,0,0.0012950897216796875,dplp,0,0.5,0.15,0.0
22.970216592883272,1.1949670665792262,526.7302022788455,48,0,0.0005509853363037109,dplp,0,0.5,0.15,0.0
128.73103667741248,3858.7407078294655,5078.227405747928,48,0,0.0007619857788085938,dplp,0,0.5,0.15,0.0
26.649280865383293,384.3719573144799,374.0776899818564,48,0,0.0014047622680664062,dplp,0,0.5,0.15,0.0
119.84121776508339,13.43954051776071,8629.77027211051,48,0,0.0011410713195800781,dplp,0,0.5,0.15,0.0
92.74847674577227,1171.918166155275,8352.636890711377,48,0,0.0023069381713867188,dplp,0,0.5,0.15,0.0
61.81322827238399,0.013309568687023854,2635.1374335733394,48,0,0.0005402565002441406,dplp,0,0.5,0.15,0.0
15.210824426278519,467.15239625686354,132.9781185415316,48,0,0.002293825149536133,dplp,0,0.5,0.15,0.0
11.978152161258045,596.8492412157601,139.76142437102044,48,0,0.0018067359924316406,dplp,0,0.5,0.15,0.0
10.492663970406698,152.9414408476591,77.69522682683724,48,0,0.0013020038604736328,dplp,0,0.5,0.15,0.0
1.3915906019535786,13.625371348893893,1.564750241789481,48,0,0.0007519721984863281,dplp,0,0.5,0.15,0.0
2.245124932440318,0.9351975306158606,3.595584526581978,48,0,0.0009846687316894531,dplp,0,0.5,0.15,0.0
6.573440324141005,19.7056077313016,13.453328460128953,48,0,0.0018188953399658203,dplp,0,0.5,0.15,0.0
2.956661638439656,8.570064937056495,6.363934918743759,48,0,0.0006680488586425781,dplp,0,0.5,0.15,0.0
1.7975673598303732,0.9775715437567718,1.0994074656411683,48,0,0.0011820793151855469,dplp,0,0.5,0.15,0.0
1.9360848071538699,0.4871341644885748,3.4741844818367578,48,0,0.0005338191986083984,dplp,0,0.5,0.15,0.0
12.517592556642972,108.09364524252317,62.63186289224745,48,0,0.0007259845733642578,dplp,0,0.5,0.15,0.0
203.40923817120895,28582.1183512959,18228.933875273866,48,0,0.002413034439086914,dplp,0,0.5,0.15,0.0
107.17750776783114,1066.672062405019,3828.089309053695,48,0,0.0008649826049804688,dplp,0,0.5,0.15,0.0
62.799198139833244,0.08319128283839695,2518.608254153434,48,0,0.0020570755004882812,dplp,0,0.5,0.15,0.0
22.654503740286398,133.04511933395233,194.17035418357887,48,0,0.0007388591766357422,dplp,0,0.5,0.15,0.0
17.480418312754345,67.89635288954138,115.01019084468845,48,0,0.0009129047393798828,dplp,0,0.5,0.15,0.0
21.855142606431105,879.8138972933561,355.7936432144931,48,0,0.0016279220581054688,dplp,0,0.5,0.15,0.0
37.157715901693486,0.027780395118787226,865.8285522455311,48,0,0.0005571842193603516,dplp,0,0.5,0.15,0.0
25.531132160703486,1.256527793781333,491.902622086928,48,0,0.0005970001220703125,dplp,0,0.5,0.15,0.0
31.864027015360662,3.91997075046436,602.7867682442137,48,0,0.0013229846954345703,dplp,0,0.5,0.15,0.0
22.466304736185617,1466.952985863432,438.8435843089828,48,0,0.0007121562957763672,dplp,0,0.5,0.15,0.0
50.67875027667168,8501.666661675486,2373.8905749267974,48,0,0.0007810592651367188,dplp,0,0.5,0.15,0.0
134.33327627230724,0.6701436252090137,6142.520983188962,48,0,0.0018658638000488281,dplp,0,0.5,0.15,0.0
69.74770686019296,22.65805469040374,3470.5233033600416,48,0,0.0009009838104248047,dplp,0,0.5,0.15,0.0
45.224640015782164,71.64794114123255,1446.6969003375123,48,0,0.0021381378173828125,dplp,0,0.5,0.15,0.0
10.45934761765575,322.3064857278362,53.84250272814693,48,0,0.0025777816772460938,dplp,0,0.5,0.15,0.0
12.462126429854475,305.6599718679741,116.26215934835625,48,0,0.0007531642913818359,dplp,0,0.5,0.15,0.0
10.721848107255852,0.18875058950227108,72.30224403532567,48,0,0.0005230903625488281,dplp,0,0.5,0.15,0.0
2.90240680056699,18.976208293291844,7.052845975833374,48,0,0.002043008804321289,dplp,0,0.5,0.15,0.0
7.618647428174423,32.709596270176434,27.03193441302194,48,0,0.000698089599609375,dplp,0,0.5,0.15,0.0
1.8381310251366407,0.7475792389775969,3.110770114219197,48,0,0.0006361007690429688,dplp,0,0.5,0.15,0.0
0.6358982586534402,0.24334362880005586,0.003209965769666593,48,0,0.0013632774353027344,dplp,0,0.5,0.15,0.0
3.1490407584419096,0.024888234784103246,3.28296857884366,48,0,0.0005719661712646484,dplp,0,0.5,0.15,0.0
21.778333816468496,15.052871852204982,390.68596655551823,48,0,0.0006880760192871094,dplp,0,0.5,0.15,0.0
27.970406016938625,1774.7846074937925,518.2911494530935,48,0,0.0006461143493652344,dplp,0,0.5,0.15,0.0
59.225821302187775,9088.669095456524,2576.3920289531984,48,0,0.002691030502319336,dplp,0,0.5,0.15,0.0
66.93002774118455,12.489215603353294,2915.5528383257765,48,0,0.0006799697875976562,dplp,0,0.5,0.15,0.0
15.18665912504547,233.63526202858748,71.25758034363737,48,0,0.000675201416015625,dplp,0,0.5,0.15,0.0
29.598512623700362,216.98495288683785,839.2624914508774,48,0,0.0008411407470703125,dplp,0,0.5,0.15,0.0
54.407956482163364,0.004104152295249489,1258.5408955901064,48,0,0.0005402565002441406,dplp,0,0.5,0.15,0.0
21.950734986325326,202.17316981499104,249.24843868471467,48,0,0.0020608901977539062,dplp,0,0.5,0.15,0.0
11.232960894761709,510.7604167873679,81.1789417685118,48,0,0.0006859302520751953,dplp,0,0.5,0.15,0.0
41.29502213563513,0.06973743070182424,571.0224952094836,48,0,0.001873016357421875,dplp,0,0.5,0.15,0.0
22.216871884901323,507.0502832362815,193.76331286212914,48,0,0.0008091926574707031,dplp,0,0.5,0.15,0.0
89.54075000202216,104.7302461928872,5486.975651965014,48,0,0.0006151199340820312,dplp,0,0.5,0.15,0.0
127.25460286309122,1.2739656456464739,5544.3047501044175,48,0,0.0005688667297363281,dplp,0,0.5,0.15,0.0
28.48647044304206,1831.8651567385853,522.1452783914755,48,0,0.0006473064422607422,dplp,0,0.5,0.15,0.0
52.692293845799654,0.5654232407241433,972.2921675398526,48,0,0.0008001327514648438,dplp,0,0.5,0.15,0.0
29.8925906695205,0.8436758339042915,503.8773160032342,48,0,0.0007619857788085938,dplp,0,0.5,0.15,0.0
45.235121669061414,2733.9533714156332,1123.3886739716584,48,0,0.0006618499755859375,dplp,0,0.5,0.15,0.0
6.335466416998885,12.69268087480422,28.972418718062496,48,0,0.0006222724914550781,dplp,0,0.5,0.15,0.0
7.2112171127752385,2.2562530619854053,46.548880148558254,48,0,0.0007729530334472656,dplp,0,0.5,0.15,0.0
3.0598326423520272,0.2921415891989457,6.297926903832182,48,0,0.0005130767822265625,dplp,0,0.5,0.15,0.0
1.4935250656191414,1.2250712493259097,1.9690578392523257,48,0,0.0006580352783203125,dplp,0,0.5,0.15,0.0
1.9942853901384678,0.21992630558560658,0.22107724438920606,48,0,0.0005550384521484375,dplp,0,0.5,0.15,0.0
4.1588172794739995,5.801878880228209,1.277257984422805,48,0,0.0006527900695800781,dplp,0,0.5,0.15,0.0
6.208006653881043,149.3293806054122,1.8161929410680384,48,0,0.0006670951843261719,dplp,0,0.5,0.15,0.0
59.427883316636624,0.1716463636744657,1190.962083115661,48,0,0.0005309581756591797,dplp,0,0.5,0.15,0.0
104.15279541019534,4.123369576877384,7069.770082374784,48,0,0.0007691383361816406,dplp,0,0.5,0.15,0.0
70.95273321204897,70.63152661768005,3257.1393609622864,48,0,0.0006709098815917969,dplp,0,0.5,0.15,0.0
16.134873976490443,254.07818747016435,219.11231962631177,48,0,0.0006921291351318359,dplp,0,0.5,0.15,0.0
20.98705330172334,37.889636358326854,293.6751104925672,48,0,0.0010371208190917969,dplp,0,0.5,0.15,0.0
8.71410725791426,663.1195049099679,75.83717555402417,48,0,0.0006542205810546875,dplp,0,0.5,0.15,0.0
14.1647080328667,822.1696717592546,119.73325844330004,48,0,0.0011410713195800781,dplp,0,0.5,0.15,0.0
21.879716768237824,917.1003633593176,375.5520601807307,48,0,0.0006921291351318359,dplp,0,0.5,0.15,0.0
46.95144436800357,0.017293967120984643,766.7641396200776,48,0,0.0004949569702148438,dplp,0,0.5,0.15,0.0
51.355847397728425,49.68419580901793,1400.3415398971563,48,0,0.0006330013275146484,dplp,0,0.5,0.15,0.0
104.37246757510431,63.81998209487137,6684.795214710616,48,0,0.0006930828094482422,dplp,0,0.5,0.15,0.0
61.53185202713903,0.01200179062982032,2815.4110181332767,48,0,0.0006680488586425781,dplp,0,0.5,0.15,0.0
73.74142242310567,0.12127099027002704,1791.963533926617,48,0,0.0005540847778320312,dplp,0,0.5,0.15,0.0
15.05498783619788,299.9708267323011,150.80908588139695,48,0,0.0006489753723144531,dplp,0,0.5,0.15,0.0
24.331306815307045,0.7912423859784979,355.14483301497285,48,0,0.0005838871002197266,dplp,0,0.5,0.15,0.0
19.270247431544977,3.0042657549507816,218.5592853890503,48,0,0.0010707378387451172,dplp,0,0.5,0.15,0.0
4.531384786463221,23.765148929544498,17.511411667496912,48,0,0.0013933181762695312,dplp,0,0.5,0.15,0.0
19.227941297916505,0.1501897624636755,131.62549150063253,48,0,0.0014638900756835938,dplp,0,0.5,0.15,0.0
10.159648556433229,18.196144182259346,93.1260372498587,48,0,0.0006611347198486328,dplp,0,0.5,0.15,0.0
9.329058230657346,0.30468704375942307,37.17836120028482,48,0,0.001096963882446289,dplp,0,0.5,0.15,0.0
2.783948649601838,1.4369510758904829,7.364460535900416,48,0,0.00078582763671875,dplp,0,0.5,0.15,0.0
0.7463836589337381,0.0736712558091529,0.23663184209231494,48,0,0.0006580352783203125,dplp,0,0.5,0.15,0.0
5.751127916997387,17.672294873718,17.679509770609837,48,0,0.0006639957427978516,dplp,0,0.5,0.15,0.0
1.6191745291159396,0.8553964899306038,2.6162672797175963,48,0,0.0005350112915039062,dplp,0,0.5,0.15,0.0
1.989925640454412,12.043143230740476,3.9578685879263227,48,0,0.0007560253143310547,dplp,0,0.5,0.15,0.0
9.123727364728268,0.695330522729266,59.93727659697339,48,0,0.0006411075592041016,dplp,0,0.5,0.15,0.0
16.345316008830853,0.4499667218483794,76.69021268873523,48,0,0.0005640983581542969,dplp,0,0.5,0.15,0.0
17.577053298450455,898.5802387358467,308.7110228370248,48,0,0.0007259845733642578,dplp,0,0.5,0.15,0.0
23.957572636835025,304.6868499228364,253.77951234287949,48,0,0.005359172821044922,dplp,0,0.5,0.15,0.0
45.084584130754465,1.0708705079317233,1619.1941949278537,48,0,0.0005507469177246094,dplp,0,0.5,0.15,0.0
114.82322285617005,13048.27791302644,6725.836301428207,48,0,0.0006651878356933594,dplp,0,0.5,0.15,0.0
49.59053830133601,0.5299100484684625,1309.4854036155764,48,0,0.0005829334259033203,dplp,0,0.5,0.15,0.0
42.27797022964982,78.73145213464991,926.2408913110909,48,0,0.0007066726684570312,dplp,0,0.5,0.15,0.0
161.2287087806941,17589.5594780399,11162.346088642584,48,0,0.0015978813171386719,dplp,0,0.5,0.15,0.0
17.910566115395284,818.343035727626,270.4861688275253,48,0,0.0008392333984375,dplp,0,0.5,0.15,0.0
58.028698560628186,0.035951256315881024,563.3421554341913,48,0,0.0005340576171875,dplp,0,0.5,0.15,0.0
8.22119160993818,71.3326358304278,41.10295562432922,48,0,0.0007529258728027344,dplp,0,0.5,0.15,0.0
10.677381676447599,79.1153381667198,35.79099670956196,48,0,0.0014200210571289062,dplp,0,0.5,0.15,0.0
12.752044070484596,82.73007043762209,145.94227552260725,48,0,0.0006961822509765625,dplp,0,0.5,0.15,0.0
9.693783755858316,112.65280224747676,82.23188585492376,48,0,0.0009326934814453125,dplp,0,0.5,0.15,0.0
47.231063457443234,1640.3958586608426,1025.613263426438,48,0,0.001399993896484375,dplp,0,0.5,0.15,0.0
7.339093571309485,116.4252616727444,37.22507700948581,48,0,0.0009129047393798828,dplp,0,0.5,0.15,0.0
9.55290806947513,0.016925449882495308,33.48881457103238,48,0,0.0007238388061523438,dplp,0,0.5,0.15,0.0
9.00434014095192,0.27431647152756394,21.731422918787658,48,0,0.0005209445953369141,dplp,0,0.5,0.15,0.0
2.551009711715632,7.252045011787718,5.319619549935829,48,0,0.0006890296936035156,dplp,0,0.5,0.15,0.0
1.6157502133968982,1.261435327397139,0.4896644431822856,48,0,0.0013129711151123047,dplp,0,0.5,0.15,0.0
4.6905276022737,10.429900113422065,10.088442362574241,48,0,0.0006871223449707031,dplp,0,0.5,0.15,0.0
3.3999818772738006,4.511780329778602,4.707568857308392,48,0,0.0006117820739746094,dplp,0,0.5,0.15,0.0
2.79212555913517,1.9868289783343203,0.6163640789646759,48,0,0.0006730556488037109,dplp,0,0.5,0.15,0.0
3.531506460040364,6.394058191089594,5.443801423321193,48,0,0.0006840229034423828,dplp,0,0.5,0.15,0.0
7.0390876133480536,124.21792905369243,22.89141519133435,48,0,0.0007288455963134766,dplp,0,0.5,0.15,0.0
25.48885948944445,18.543543520458744,579.0347736437376,48,0,0.0007002353668212891,dplp,0,0.5,0.15,0.0
24.92617507911016,1.8539188670113564,445.1429044343949,48,0,0.0004949569702148438,dplp,0,0.5,0.15,0.0
22.35752266772916,857.9727515155583,390.17307211426424,48,0,0.0007381439208984375,dplp,0,0.5,0.15,0.0
35.75219965212396,35.55290624638434,1015.1819134622096,48,0,0.0007960796356201172,dplp,0,0.5,0.15,0.0
20.24491474675157,525.618690288608,300.3474035095854,48,0,0.0007486343383789062,dplp,0,0.5,0.15,0.0
30.163481427541672,554.5469053276396,427.2762993114305,48,0,0.0006940364837646484,dplp,0,0.5,0.15,0.0
43.253929728887904,1.0292954498744324,1171.903754594384,48,0,0.0005609989166259766,dplp,0,0.5,0.15,0.0
43.26491014887887,45.951196853069725,749.5786330889765,48,0,0.0007119178771972656,dplp,0,0.5,0.15,0.0
23.12124835742748,0.04914744731246076,398.4780561085867,48,0,0.0005881786346435547,dplp,0,0.5,0.15,0.0
23.10001820508459,26.32589833429601,417.4027873589236,48,0,0.0009441375732421875,dplp,0,0.5,0.15,0.0
22.094698005502202,2.8516881822049647,341.550550043128,48,0,0.0008068084716796875,dplp,0,0.5,0.15,0.0
10.754729707099763,3.145626990676265,74.45732618938774,48,0,0.0006473064422607422,dplp,0,0.5,0.15,0.0
8.877176689058015,22.94277909747331,55.0106814532627,48,0,0.0008556842803955078,dplp,0,0.5,0.15,0.0
1.7554645090871432,5.306055145996885,1.781865364432791,48,0,0.0006771087646484375,dplp,0,0.5,0.15,0.0
2.1915369567262273,1.671732073069128,4.496391515339641,48,0,0.0013549327850341797,dplp,0,0.5,0.15,0.0
2.006062213189265,5.775009093426196,3.9487559006299833,48,0,0.0007889270782470703,dplp,0,0.5,0.15,0.0
2.50677791040155,0.19912895739428618,3.461282537254634,48,0,0.0005209445953369141,dplp,0,0.5,0.15,0.0
1.7683548993848626,2.1845497490877546,1.8606854672843383,48,0,0.0007059574127197266,dplp,0,0.5,0.15,0.0
3.567086414995497,8.396091712126237,9.172391893037956,48,0,0.0007178783416748047,dplp,0,0.5,0.15,0.0
3.062571490983911,17.41487251557904,8.56713291960436,48,0,0.0007281303405761719,dplp,0,0.5,0.15,0.0
10.062857222223876,111.09642881619749,63.91794504811963,48,0,0.0012161731719970703,dplp,0,0.5,0.15,0.0
21.172679677638587,1123.5229548705902,375.6619502345263,48,0,0.000762939453125,dplp,0,0.5,0.15,0.0
49.38016062773185,7823.286803422863,2211.3004035785534,48,0,0.0006899833679199219,dplp,0,0.5,0.15,0.0
173.6376835529309,23598.894623766784,14140.039339131514,48,0,0.0006961822509765625,dplp,0,0.5,0.15,0.0
35.14273744618869,1265.3321731246708,586.8101148721157,48,0,0.000682830810546875,dplp,0,0.5,0.15,0.0
15.541316585153622,2.804278685492829,129.4155889618829,48,0,0.0007429122924804688,dplp,0,0.5,0.15,0.0
13.95079033767795,453.4183780879473,133.46671090325628,48,0,0.002567291259765625,dplp,0,0.5,0.15,0.0
28.56372245291806,1.6904957875830522,513.4353148590111,48,0,0.0007669925689697266,dplp,0,0.5,0.15,0.0
12.482386415088573,435.17075706083,121.19155341902763,48,0,0.0007658004760742188,dplp,0,0.5,0.15,0.0
13.786122450254316,253.83795107774668,123.24399243808575,48,0,0.0006647109985351562,dplp,0,0.5,0.15,0.0
127.3559481165111,12869.53956523788,7434.639515684474,48,0,0.0006628036499023438,dplp,0,0.5,0.15,0.0
141.57099454888504,0.20609305602894668,6503.47700727049,48,0,0.0005030632019042969,dplp,0,0.5,0.15,0.0
45.647523845329644,3465.6910660992567,1468.8904428196458,48,0,0.0007989406585693359,dplp,0,0.5,0.15,0.0
28.017404496429265,1222.8875901426866,565.6058114040989,48,0,0.0006458759307861328,dplp,0,0.5,0.15,0.0
20.642382187171634,881.7427007525275,270.7182652549487,48,0,0.0006399154663085938,dplp,0,0.5,0.15,0.0
12.613586634000887,174.2769412546651,55.72317631901526,48,0,0.0006999969482421875,dplp,0,0.5,0.15,0.0
11.115674823304328,2.989991854189262,79.29682919950528,48,0,0.0006651878356933594,dplp,0,0.5,0.15,0.0
5.936248900305336,51.18717895362325,11.311182800678354,48,0,0.0015590190887451172,dplp,0,0.5,0.15,0.0
4.6637533003127905,8.097740772965116,4.5482217619003,48,0,0.0006721019744873047,dplp,0,0.5,0.15,0.0
2.8179592227541757,2.8213184657409105,2.2326925382375653,48,0,0.0007207393646240234,dplp,0,0.5,0.15,0.0
0.9169788143000959,2.6075506833432933,0.7753630881333001,48,0,0.0006499290466308594,dplp,0,0.5,0.15,0.0
3.570727891706071,0.6916442472370362,9.399954458178016,48,0,0.0007319450378417969,dplp,0,0.5,0.15,0.0
48.7438023460919,0.5319008191421937,153.24923241501207,48,0,0.0005388259887695312,dplp,0,0.5,0.15,0.0
64.67613511676879,263.0722993865922,2323.1003370509293,48,0,0.0014641284942626953,dplp,0,0.5,0.15,0.0
129.74921104622524,0.03362062473522161,10017.499145683563,48,0,0.0006480216979980469,dplp,0,0.5,0.15,0.0
67.87844252821237,5.434228286232543,3355.009691681298,48,0,0.0007050037384033203,dplp,0,0.5,0.15,0.0
13.295176445539187,585.8386402894283,165.69864589663163,48,0,0.0006878376007080078,dplp,0,0.5,0.15,0.0
9.163609347062648,133.7472151569588,35.0963326618078,48,0,0.0010180473327636719,dplp,0,0.5,0.15,0.0
17.346696678982124,361.0414569221614,157.48888897687232,48,0,0.0020520687103271484,dplp,0,0.5,0.15,0.0
10.957359090962024,498.5038632707733,117.64524979346288,48,0,0.0008599758148193359,dplp,0,0.5,0.15,0.0
