rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
16.89317044317929,480.389384801656,213.09887271937455,96,12,0.0011830329895019531,1,2,3,etbp_td,0,0.5,0.15,0.0
44.84742839106743,2029.524010661569,1340.839504488973,96,12,0.0014090538024902344,1,2,3,etbp_td,0,0.5,0.15,0.0
7.86737016412137,106.53927689108093,45.326136047943216,96,12,0.0013282299041748047,1,2,3,etbp_td,0,0.5,0.15,0.0
14.16266759941463,192.57425808456836,107.85508570613491,96,12,0.0023097991943359375,1,2,3,etbp_td,0,0.5,0.15,0.0
9.880488705896896,40.40384854330724,71.33590583452964,96,12,0.0016758441925048828,1,2,3,etbp_td,0,0.5,0.15,0.0
9.346411430225888,48.34180430045037,46.17825991346647,96,12,0.0014138221740722656,1,2,3,etbp_td,0,0.5,0.15,0.0
5.235327425717755,12.582294162776513,15.216097165353446,96,12,0.0023949146270751953,1,2,3,etbp_td,0,0.5,0.15,0.0
3.655858819076122,3.0262998975520063,5.692966564218672,96,12,0.0018799304962158203,1,2,3,etbp_td,0,0.5,0.15,0.0
0.6546082220498505,1.1224082636551038,0.09490070554292983,96,12,0.0013272762298583984,1,2,3,etbp_td,0,0.5,0.15,0.0
1.3431746421464619,2.2254271957955107,1.7389144648935015,96,12,0.0015361309051513672,1,2,3,etbp_td,0,0.5,0.15,0.0
0.10976967241845828,0.16868623393759297,0.0044769925943181285,96,12,0.0015130043029785156,1,2,3,etbp_td,0,0.5,0.15,0.0
6.531973514479672,7.551464837035583e-06,14.242956433911573,96,12,0.001148223876953125,1,2,3,etbp_td,0,0.5,0.15,0.0
11.580828204620744,89.23396868506255,96.32134436650199,96,12,0.0013952255249023438,1,2,3,etbp_td,0,0.5,0.15,0.0
4.715589940851087,619.0691352147186,21.844919259235812,96,12,0.003991842269897461,1,2,3,etbp_td,0,0.5,0.15,0.0
11.005077543919915,887.4714563243175,58.982113245562125,96,12,0.001435995101928711,1,2,3,etbp_td,0,0.5,0.15,0.0
53.73321630037687,1050.9944309218783,2000.092526975527,96,12,0.0015201568603515625,1,2,3,etbp_td,0,0.5,0.15,0.0
39.47298080059501,1102.9452428270697,1424.4099811452418,96,12,0.001550912857055664,1,2,3,etbp_td,0,0.5,0.15,0.0
32.05142989673205,614.9772210708558,552.1422188993599,96,12,0.0015211105346679688,1,2,3,etbp_td,0,0.5,0.15,0.0
31.773420445188428,1035.0078888220753,700.9953807204756,96,12,0.0015609264373779297,1,2,3,etbp_td,0,0.5,0.15,0.0
6.284932024786756,1016.1689731401624,4.846088808894407,96,12,0.0019381046295166016,1,2,3,etbp_td,0,0.5,0.15,0.0
4.333078832869258,902.365968666392,17.552277770506052,96,12,0.002104043960571289,1,2,3,etbp_td,0,0.5,0.15,0.0
40.56882520888384,158.63268202453347,947.4241629065946,96,12,0.0016260147094726562,1,2,3,etbp_td,0,0.5,0.15,0.0
16.79608287714532,163.75504042585965,174.17891386907868,96,12,0.002725839614868164,1,2,3,etbp_td,0,0.5,0.15,0.0
12.709795705378976,46.16702138876425,103.33433125539413,96,12,0.0014767646789550781,1,2,3,etbp_td,0,0.5,0.15,0.0
24.313855858073048,259.83928356764346,588.9114437104613,96,12,0.001959085464477539,1,2,3,etbp_td,0,0.5,0.15,0.0
0.836873705264254,16.314664587277047,0.5602801226536949,96,12,0.001802206039428711,1,2,3,etbp_td,0,0.5,0.15,0.0
10.22548109816626,125.88941060009888,97.7981931963679,96,12,0.0021729469299316406,1,2,3,etbp_td,0,0.5,0.15,0.0
2.9061896012720934,6.922220184608508,6.276422758484936,96,12,0.002142190933227539,1,2,3,etbp_td,0,0.5,0.15,0.0
1.1547788183359935,0.8683084552561994,0.8786589340539241,96,12,0.001489877700805664,1,2,3,etbp_td,0,0.5,0.15,0.0
0.018691368253744574,0.23158757266477714,0.00015864973696175824,96,12,0.0013730525970458984,1,2,3,etbp_td,0,0.5,0.15,0.0
2.38982656808216,7.6101594298827395,5.708836723445155,96,12,0.0014319419860839844,1,2,3,etbp_td,0,0.5,0.15,0.0
57.30909645243012,3114.681307000825,2281.2525450603594,96,12,0.0017268657684326172,1,2,3,etbp_td,0,0.5,0.15,0.0
51.84917004858349,0.18141951505628937,893.5020255841167,96,12,0.0014181137084960938,1,2,3,etbp_td,0,0.5,0.15,0.0
88.34857152560232,5049.290884832913,5114.235318006432,96,12,0.0013790130615234375,1,2,3,etbp_td,0,0.5,0.15,0.0
8.91362359738117,1634.082287315871,67.02580508619623,96,12,0.0016829967498779297,1,2,3,etbp_td,0,0.5,0.15,0.0
25.405112326406723,183.88326927249003,423.31601974319193,96,12,0.002300262451171875,1,2,3,etbp_td,0,0.5,0.15,0.0
23.774261013268205,411.1919614505837,343.19810212322164,96,12,0.0020139217376708984,1,2,3,etbp_td,0,0.5,0.15,0.0
29.020207437517513,640.4488498556041,323.6152381666509,96,12,0.0012998580932617188,1,2,3,etbp_td,0,0.5,0.15,0.0
31.16410451492505,663.1561228028801,466.8674203627197,96,12,0.001566171646118164,1,2,3,etbp_td,0,0.5,0.15,0.0
58.55995097446588,35.6978011728502,1210.0535611400876,96,12,0.0016841888427734375,1,2,3,etbp_td,0,0.5,0.15,0.0
53.38021752622917,47.275174388360455,988.5476534447813,96,12,0.001966238021850586,1,2,3,etbp_td,0,0.5,0.15,0.0
44.18776347099052,973.2348568496462,1134.1831235630443,96,12,0.0011658668518066406,1,2,3,etbp_td,0,0.5,0.15,0.0
91.30547913910179,3303.7163513911432,4889.622419946011,96,12,0.0014171600341796875,1,2,3,etbp_td,0,0.5,0.15,0.0
85.47767354600344,5459.221230509472,4989.05148733887,96,12,0.0013120174407958984,1,2,3,etbp_td,0,0.5,0.15,0.0
59.09533390364287,2835.6645804224772,2219.2517866055864,96,12,0.0019109249114990234,1,2,3,etbp_td,0,0.5,0.15,0.0
27.18148848430715,463.71701257991975,449.98215316295165,96,12,0.0020380020141601562,1,2,3,etbp_td,0,0.5,0.15,0.0
30.10959504168984,591.0526484642114,649.3793272818193,96,12,0.002817869186401367,1,2,3,etbp_td,0,0.5,0.15,0.0
16.329931909404632,6.3327499576118934e-06,88.93634671718296,96,12,0.002218961715698242,1,2,3,etbp_td,0,0.5,0.15,0.0
6.427752214404283,24.989121904968286,21.37767157352164,96,12,0.0014281272888183594,1,2,3,etbp_td,0,0.5,0.15,0.0
0.24678433660962087,4.908144345162554,0.020725865142400605,96,12,0.001825094223022461,1,2,3,etbp_td,0,0.5,0.15,0.0
1.6331849045888807,0.0004175106068828918,0.9278353776525545,96,12,0.0022139549255371094,1,2,3,etbp_td,0,0.5,0.15,0.0
0.6106417482865684,0.40168051548304223,0.32513470599168004,96,12,0.0012722015380859375,1,2,3,etbp_td,0,0.5,0.15,0.0
0.10397034910716475,0.862243464884849,0.010052301762951724,96,12,0.0014357566833496094,1,2,3,etbp_td,0,0.5,0.15,0.0
3.2659907859829356,1.9431639178779167e-05,3.5721990989166468,96,12,0.001528024673461914,1,2,3,etbp_td,0,0.5,0.15,0.0
20.981859045158124,369.8611015056818,335.44919812556736,96,12,0.0013370513916015625,1,2,3,etbp_td,0,0.5,0.15,0.0
53.9962102341944,2688.950792811055,2281.41921768172,96,12,0.001834869384765625,1,2,3,etbp_td,0,0.5,0.15,0.0
103.35815991086906,6810.94545421396,6964.726276033092,96,12,0.0011811256408691406,1,2,3,etbp_td,0,0.5,0.15,0.0
68.24287464182565,6065.481178008088,4542.220342089525,96,12,0.0014731884002685547,1,2,3,etbp_td,0,0.5,0.15,0.0
24.490283501834334,359.34837972793724,386.7383638993287,96,12,0.0014309883117675781,1,2,3,etbp_td,0,0.5,0.15,0.0
32.92646484873744,478.14190905858464,689.4603165658705,96,12,0.0013761520385742188,1,2,3,etbp_td,0,0.5,0.15,0.0
7.69963128313978,1147.948707660569,30.40788533439138,96,12,0.0017070770263671875,1,2,3,etbp_td,0,0.5,0.15,0.0
45.61288732629371,1774.7544455058062,1404.3174053803798,96,12,0.0026488304138183594,1,2,3,etbp_td,0,0.5,0.15,0.0
33.81635067450728,395.29323279842447,362.828474046295,96,12,0.001992940902709961,1,2,3,etbp_td,0,0.5,0.15,0.0
103.89985548126819,8990.210954446657,7650.5225466444135,96,12,0.002440929412841797,1,2,3,etbp_td,0,0.5,0.15,0.0
48.095269622913655,680.3101839750681,1391.6729251575878,96,12,0.0015840530395507812,1,2,3,etbp_td,0,0.5,0.15,0.0
10.20163696643517,10478.057233933012,92.5804172764803,96,12,0.0013668537139892578,1,2,3,etbp_td,0,0.5,0.15,0.0
48.337697090525694,5605.673325310171,1527.8549807373704,96,12,0.001667022705078125,1,2,3,etbp_td,0,0.5,0.15,0.0
64.67601595572364,2641.1734112224062,2714.0442814615053,96,12,0.0016222000122070312,1,2,3,etbp_td,0,0.5,0.15,0.0
30.610467546405573,603.488398761316,607.5215917243635,96,12,0.0014071464538574219,1,2,3,etbp_td,0,0.5,0.15,0.0
28.80751027025812,843.8973416577079,698.5728868191964,96,12,0.0014500617980957031,1,2,3,etbp_td,0,0.5,0.15,0.0
20.220053351473393,230.59684463203075,263.9277715998637,96,12,0.003077983856201172,1,2,3,etbp_td,0,0.5,0.15,0.0
5.197107529243772,23.31817866780632,18.488891472090756,96,12,0.0019872188568115234,1,2,3,etbp_td,0,0.5,0.15,0.0
3.472405045226183,9.146879571644833,8.5926387185265,96,12,0.0023779869079589844,1,2,3,etbp_td,0,0.5,0.15,0.0
0.11915003828037217,7.720760143267668,0.009003950834669023,96,12,0.0013709068298339844,1,2,3,etbp_td,0,0.5,0.15,0.0
1.1568515482701032,0.9940549676591105,0.9515815423619213,96,12,0.0017559528350830078,1,2,3,etbp_td,0,0.5,0.15,0.0
1.1954213698720124,0.7094889761748444,1.1886635600807458,96,12,0.002537250518798828,1,2,3,etbp_td,0,0.5,0.15,0.0
1.7320792889631194,2.0230049129454337,2.0115353442243786,96,12,0.0016057491302490234,1,2,3,etbp_td,0,0.5,0.15,0.0
19.48198230650427,149.47721039031188,201.69993060199963,96,12,0.0014951229095458984,1,2,3,etbp_td,0,0.5,0.15,0.0
198.59009037872434,39225.16814855641,32709.40592700209,96,12,0.0014841556549072266,1,2,3,etbp_td,0,0.5,0.15,0.0
126.98832970397441,1641.5453855850637,6213.38856927337,96,12,0.001444101333618164,1,2,3,etbp_td,0,0.5,0.15,0.0
63.02682826576275,2919.5764160259573,2493.248568426962,96,12,0.0012869834899902344,1,2,3,etbp_td,0,0.5,0.15,0.0
32.320940168879645,304.45873586668904,488.8939354958192,96,12,0.0015778541564941406,1,2,3,etbp_td,0,0.5,0.15,0.0
6.9499651369574265,383.3453868139238,34.52715151536645,96,12,0.0014028549194335938,1,2,3,etbp_td,0,0.5,0.15,0.0
45.662725398997345,1263.9098123209048,1455.7185617406005,96,12,0.0016896724700927734,1,2,3,etbp_td,0,0.5,0.15,0.0
37.69056634497433,1093.3073289032338,846.8465949199209,96,12,0.0011568069458007812,1,2,3,etbp_td,0,0.5,0.15,0.0
36.26481145172574,628.6416510575306,757.9765036475318,96,12,0.0012249946594238281,1,2,3,etbp_td,0,0.5,0.15,0.0
5.643195660482747,854.4978611981643,31.845620241219788,96,12,0.0017311573028564453,1,2,3,etbp_td,0,0.5,0.15,0.0
52.09508315730779,2119.19246512893,2111.807744660206,96,12,0.0013880729675292969,1,2,3,etbp_td,0,0.5,0.15,0.0
111.41609456459547,10533.60941390213,9707.538508264342,96,12,0.0015971660614013672,1,2,3,etbp_td,0,0.5,0.15,0.0
136.76866132231248,1.9831862340443458,6235.281507743411,96,12,0.001567840576171875,1,2,3,etbp_td,0,0.5,0.15,0.0
5.478227933513771,3532.869745948257,11.598819896345981,96,12,0.0025260448455810547,1,2,3,etbp_td,0,0.5,0.15,0.0
7.726638382346541,1681.7492523066046,51.38008854988306,96,12,0.002004861831665039,1,2,3,etbp_td,0,0.5,0.15,0.0
23.114828908048363,351.05470515920433,346.05425984358703,96,12,0.0014081001281738281,1,2,3,etbp_td,0,0.5,0.15,0.0
24.253937799717175,348.77316210215355,384.4758802238989,96,12,0.0014662742614746094,1,2,3,etbp_td,0,0.5,0.15,0.0
10.412413054924915,84.54344084684726,70.41116896554723,96,12,0.0011279582977294922,1,2,3,etbp_td,0,0.5,0.15,0.0
6.385844609825641,32.839039222163784,30.012523404694956,96,12,0.0016939640045166016,1,2,3,etbp_td,0,0.5,0.15,0.0
0.8720644959441214,5.4247482866947045,0.4949012848762308,96,12,0.0017719268798828125,1,2,3,etbp_td,0,0.5,0.15,0.0
0.07818932814528931,0.8224049808045931,0.0033689001968804345,96,12,0.0014100074768066406,1,2,3,etbp_td,0,0.5,0.15,0.0
0.46763766396463285,0.1972012135328961,0.14986694386995209,96,12,0.0013852119445800781,1,2,3,etbp_td,0,0.5,0.15,0.0
2.3998898317247197,5.849726655420185,4.8446870625153275,96,12,0.0011839866638183594,1,2,3,etbp_td,0,0.5,0.15,0.0
0.8490790660934822,301.16342322447537,0.43987868831923976,96,12,0.0025701522827148438,1,2,3,etbp_td,0,0.5,0.15,0.0
54.852598586989906,1955.510049656277,1980.690882076621,96,12,0.0014159679412841797,1,2,3,etbp_td,0,0.5,0.15,0.0
126.81105231514142,11911.061828159967,11518.60679456463,96,12,0.0014767646789550781,1,2,3,etbp_td,0,0.5,0.15,0.0
7.0413346066822395,3288.641944454533,49.442651916986904,96,12,0.0014159679412841797,1,2,3,etbp_td,0,0.5,0.15,0.0
25.234885162219136,223.4252233103788,306.3367099162141,96,12,0.0013730525970458984,1,2,3,etbp_td,0,0.5,0.15,0.0
16.718265013485873,599.2857357126883,179.85948914144353,96,12,0.0016748905181884766,1,2,3,etbp_td,0,0.5,0.15,0.0
45.814133294953656,2103.7030917847915,1543.4964824149895,96,12,0.001271963119506836,1,2,3,etbp_td,0,0.5,0.15,0.0
38.81745513697242,460.0807598665217,895.9701713205637,96,12,0.0014410018920898438,1,2,3,etbp_td,0,0.5,0.15,0.0
34.08324671005714,885.231723383226,754.2894083781724,96,12,0.0017571449279785156,1,2,3,etbp_td,0,0.5,0.15,0.0
38.11119081934629,1256.6350358015773,1187.8452735879011,96,12,0.0012509822845458984,1,2,3,etbp_td,0,0.5,0.15,0.0
43.94671197338022,879.265193597132,1002.2295231989921,96,12,0.0014240741729736328,1,2,3,etbp_td,0,0.5,0.15,0.0
9.678791649674562,6077.498866528756,62.729593490563815,96,12,0.001444101333618164,1,2,3,etbp_td,0,0.5,0.15,0.0
131.0637342000509,4.851577198317,5705.327624584436,96,12,0.0012018680572509766,1,2,3,etbp_td,0,0.5,0.15,0.0
62.976737827501736,2911.5473157712354,2753.4927919247407,96,12,0.001611948013305664,1,2,3,etbp_td,0,0.5,0.15,0.0
55.12712597549297,1.9901281177984085,1013.7776200943011,96,12,0.0020160675048828125,1,2,3,etbp_td,0,0.5,0.15,0.0
2.9156420412501296,589.000164114549,3.1791500366399603,96,12,0.0014352798461914062,1,2,3,etbp_td,0,0.5,0.15,0.0
53.33891236056643,3669.36445885846,2769.307951778797,96,12,0.0014200210571289062,1,2,3,etbp_td,0,0.5,0.15,0.0
11.385386922010378,57.02435704614236,65.73239525840563,96,12,0.0014469623565673828,1,2,3,etbp_td,0,0.5,0.15,0.0
2.3649725763341434,52.82653403996875,4.1876050477497175,96,12,0.0015807151794433594,1,2,3,etbp_td,0,0.5,0.15,0.0
3.111281152515463,10.273961758830014,3.919226571636545,96,12,0.0012209415435791016,1,2,3,etbp_td,0,0.5,0.15,0.0
0.5784630005719955,0.19547276215084652,0.20927619541900874,96,12,0.0011830329895019531,1,2,3,etbp_td,0,0.5,0.15,0.0
0.9346741470123834,1.1482438438105367,0.8653271756030438,96,12,0.0019326210021972656,1,2,3,etbp_td,0,0.5,0.15,0.0
2.9073186895924925,4.306294727686468,4.970648018127837,96,12,0.0015130043029785156,1,2,3,etbp_td,0,0.5,0.15,0.0
15.070632128754621,180.0081915334198,143.61909902543934,96,12,0.002791166305541992,1,2,3,etbp_td,0,0.5,0.15,0.0
65.4024823135173,11.927205563562326,1409.0305656826304,96,12,0.0012710094451904297,1,2,3,etbp_td,0,0.5,0.15,0.0
110.45271029155268,8891.543573947973,6823.48330166832,96,12,0.0012068748474121094,1,2,3,etbp_td,0,0.5,0.15,0.0
7.850329604090088,3934.567982867422,59.04567139329939,96,12,0.001953125,1,2,3,etbp_td,0,0.5,0.15,0.0
36.75238906633662,556.0989644308376,1030.703883794885,96,12,0.00144195556640625,1,2,3,etbp_td,0,0.5,0.15,0.0
39.1884456716583,260.18140206519683,992.1208223016109,96,12,0.0018031597137451172,1,2,3,etbp_td,0,0.5,0.15,0.0
29.554235067729028,953.8592342207618,712.1137990736362,96,12,0.0019359588623046875,1,2,3,etbp_td,0,0.5,0.15,0.0
36.982926114315305,1106.7324066635802,882.4123978565486,96,12,0.0017242431640625,1,2,3,etbp_td,0,0.5,0.15,0.0
36.2704407369573,1348.4451216862901,1298.84216561807,96,12,0.002103090286254883,1,2,3,etbp_td,0,0.5,0.15,0.0
55.24003295585698,23.01276402999316,1061.5970193802298,96,12,0.0017049312591552734,1,2,3,etbp_td,0,0.5,0.15,0.0
8.24443621628449,1942.3338415455294,53.93438068376819,96,12,0.0015060901641845703,1,2,3,etbp_td,0,0.5,0.15,0.0
8.530367115441626,8022.806654118067,70.33079657065491,96,12,0.001352071762084961,1,2,3,etbp_td,0,0.5,0.15,0.0
71.14897328469273,2841.55067517592,3099.0815356460585,96,12,0.0018961429595947266,1,2,3,etbp_td,0,0.5,0.15,0.0
76.35234014207566,2.273899527513907,1952.4937231271044,96,12,0.0014278888702392578,1,2,3,etbp_td,0,0.5,0.15,0.0
28.917507718459245,503.61286487496886,523.8104869825994,96,12,0.001413106918334961,1,2,3,etbp_td,0,0.5,0.15,0.0
22.58404538710925,392.3638924305308,366.19498156426897,96,12,0.0022020339965820312,1,2,3,etbp_td,0,0.5,0.15,0.0
1.6415600687557848,279.87709444182553,2.439828883561511,96,12,0.0013287067413330078,1,2,3,etbp_td,0,0.5,0.15,0.0
8.66083275294553,40.005646430724035,49.21299990189659,96,12,0.0013849735260009766,1,2,3,etbp_td,0,0.5,0.15,0.0
20.008343296733237,0.20587838391456534,133.14779722033973,96,12,0.0013451576232910156,1,2,3,etbp_td,0,0.5,0.15,0.0
0.9470465512978575,60.09924760148399,0.8190613038456855,96,12,0.0013890266418457031,1,2,3,etbp_td,0,0.5,0.15,0.0
11.903032144919068,2.297926759585771,49.62257108742796,96,12,0.0013980865478515625,1,2,3,etbp_td,0,0.5,0.15,0.0
4.04279094825643,10.287065428116152,10.690786886016063,96,12,0.003202676773071289,1,2,3,etbp_td,0,0.5,0.15,0.0
0.5785012127850429,0.19503175013382576,0.20907042613150129,96,12,0.0016617774963378906,1,2,3,etbp_td,0,0.5,0.15,0.0
0.7077280223924932,7.217245823555935,0.3448012525740396,96,12,0.0014688968658447266,1,2,3,etbp_td,0,0.5,0.15,0.0
1.1557816119591213,0.8136079138444695,0.852081001769843,96,12,0.0021409988403320312,1,2,3,etbp_td,0,0.5,0.15,0.0
5.554309059240167,26.22342206820814,27.552152953392863,96,12,0.0014047622680664062,1,2,3,etbp_td,0,0.5,0.15,0.0
0.8687725413657816,55.51516083881571,0.5036092337264297,96,12,0.0060269832611083984,1,2,3,etbp_td,0,0.5,0.15,0.0
16.329932015870646,8.650860342204983e-06,88.94435798921553,96,12,0.0012319087982177734,1,2,3,etbp_td,0,0.5,0.15,0.0
36.73356169620301,1149.71990004128,1139.9725244849049,96,12,0.0016171932220458984,1,2,3,etbp_td,0,0.5,0.15,0.0
36.83502607302086,431.9699647062445,693.4938346311164,96,12,0.0014781951904296875,1,2,3,etbp_td,0,0.5,0.15,0.0
56.84382001840447,1603.0808252022898,1860.6029206329742,96,12,0.0012726783752441406,1,2,3,etbp_td,0,0.5,0.15,0.0
126.10260131344924,17973.712936731023,14966.221658859256,96,12,0.0015156269073486328,1,2,3,etbp_td,0,0.5,0.15,0.0
48.428573859247706,2079.1083461088333,1378.6630950679535,96,12,0.001489877700805664,1,2,3,etbp_td,0,0.5,0.15,0.0
7.100040177416835,1346.6463643866966,47.98082819060352,96,12,0.0014088153839111328,1,2,3,etbp_td,0,0.5,0.15,0.0
153.64808845320331,23976.691210118322,19548.777499052074,96,12,0.0017027854919433594,1,2,3,etbp_td,0,0.5,0.15,0.0
40.26223057700356,1143.900514293444,1235.396538170334,96,12,0.0014090538024902344,1,2,3,etbp_td,0,0.5,0.15,0.0
36.065842496062146,1779.4703332527336,1253.9834982766208,96,12,0.0013129711151123047,1,2,3,etbp_td,0,0.5,0.15,0.0
17.334404762755756,139.4990035139246,211.14087926798106,96,12,0.0014383792877197266,1,2,3,etbp_td,0,0.5,0.15,0.0
16.41141930332099,118.58623312226182,149.0713444109365,96,12,0.0022110939025878906,1,2,3,etbp_td,0,0.5,0.15,0.0
21.422192782625867,216.4617092925807,284.2966444985852,96,12,0.0023679733276367188,1,2,3,etbp_td,0,0.5,0.15,0.0
19.052977573204213,252.23939169832877,241.13365821796413,96,12,0.0013570785522460938,1,2,3,etbp_td,0,0.5,0.15,0.0
45.32680131345282,2106.560321983317,1738.1198000947345,96,12,0.001463174819946289,1,2,3,etbp_td,0,0.5,0.15,0.0
14.433838551633334,123.86060645262019,139.14639581212276,96,12,0.0016589164733886719,1,2,3,etbp_td,0,0.5,0.15,0.0
9.799566219347875,0.02099872492266115,33.660461072797915,96,12,0.001322031021118164,1,2,3,etbp_td,0,0.5,0.15,0.0
8.981462390204987,0.0,26.888888888888886,96,12,0.001399993896484375,1,2,3,etbp_td,0,0.5,0.15,0.0
2.31005381462941,3.3906639946953,3.5771209994209507,96,12,0.00151824951171875,1,2,3,etbp_td,0,0.5,0.15,0.0
0.5829806446194429,0.1643565165777727,0.1954670689558534,96,12,0.0014531612396240234,1,2,3,etbp_td,0,0.5,0.15,0.0
0.5949053565260769,0.3229736747001832,0.30067560385869485,96,12,0.0017900466918945312,1,2,3,etbp_td,0,0.5,0.15,0.0
0.6230919749897377,0.4392159426555707,0.34902250775998933,96,12,0.0016827583312988281,1,2,3,etbp_td,0,0.5,0.15,0.0
3.5080737627082574,3.1233693435131955,6.598192543082287,96,12,0.0014541149139404297,1,2,3,etbp_td,0,0.5,0.15,0.0
5.77357910687604,22.45147746238618,22.33714396564493,96,12,0.0015339851379394531,1,2,3,etbp_td,0,0.5,0.15,0.0
10.985412067353947,71.85014360322045,76.15149789813212,96,12,0.001505136489868164,1,2,3,etbp_td,0,0.5,0.15,0.0
7.478300294031923,412.35319014688963,33.49790661944093,96,12,0.0013818740844726562,1,2,3,etbp_td,0,0.5,0.15,0.0
28.33780281170349,449.53677988598565,490.6470420354313,96,12,0.0016608238220214844,1,2,3,etbp_td,0,0.5,0.15,0.0
47.989456332933464,1372.70662612078,1649.517980694597,96,12,0.00139617919921875,1,2,3,etbp_td,0,0.5,0.15,0.0
6.986351142170862,1045.9790718576453,20.4168564254725,96,12,0.0015709400177001953,1,2,3,etbp_td,0,0.5,0.15,0.0
41.57817600673704,836.7772137105841,1185.1218011199937,96,12,0.0014412403106689453,1,2,3,etbp_td,0,0.5,0.15,0.0
48.426608571384236,726.5978160131049,1233.816011295548,96,12,0.0014011859893798828,1,2,3,etbp_td,0,0.5,0.15,0.0
53.84507221535375,1684.1090390908503,1855.0223874385592,96,12,0.0012001991271972656,1,2,3,etbp_td,0,0.5,0.15,0.0
12.790586486439185,1277.3530969869064,95.08333155771699,96,12,0.0016338825225830078,1,2,3,etbp_td,0,0.5,0.15,0.0
27.809058076786677,426.7786321368704,470.8568705070249,96,12,0.0018181800842285156,1,2,3,etbp_td,0,0.5,0.15,0.0
3.9782974592171736,361.1107425647513,14.999714840277898,96,12,0.0018439292907714844,1,2,3,etbp_td,0,0.5,0.15,0.0
0.22556441821375,323.3834185589438,0.04150325982442735,96,12,0.0014641284942626953,1,2,3,etbp_td,0,0.5,0.15,0.0
0.5792641877606686,84.45142377616595,0.2112278100061009,96,12,0.0019850730895996094,1,2,3,etbp_td,0,0.5,0.15,0.0
12.915286023353376,77.95195070637646,166.59853092681212,96,12,0.0016167163848876953,1,2,3,etbp_td,0,0.5,0.15,0.0
3.4696105932633343,7.061120845565843,7.9946617946713046,96,12,0.0013628005981445312,1,2,3,etbp_td,0,0.5,0.15,0.0
2.891199322657053,1.6657567426456756,5.918756926358301,96,12,0.0013570785522460938,1,2,3,etbp_td,0,0.5,0.15,0.0
0.6070214919117151,0.3847171362422852,0.32027536365415704,96,12,0.0014560222625732422,1,2,3,etbp_td,0,0.5,0.15,0.0
2.4494910518871396,4.2755167772402644e-06,2.0058527055811552,96,12,0.0014548301696777344,1,2,3,etbp_td,0,0.5,0.15,0.0
0.03893796642866697,0.21135744201641016,0.0011892414916628076,96,12,0.002271890640258789,1,2,3,etbp_td,0,0.5,0.15,0.0
0.6144533820808604,1.2605175956787091,0.12487206176358334,96,12,0.0013780593872070312,1,2,3,etbp_td,0,0.5,0.15,0.0
