rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
1.0733984850284,33.80003463865038,0.9446822023470185,72,0,0.0015439987182617188,random,1,0.5,0.2,0.1
25.314760579996577,918.5241438002753,315.4188561152926,48,0,0.0014772415161132812,random,1,0.5,0.2,0.1
13.506048821742894,3.112287536736268,114.05547154319072,48,0,0.0009748935699462891,random,1,0.5,0.2,0.1
2.353799818185383,4.926370274813649,5.305368439320044,72,0,0.0011358261108398438,random,1,0.5,0.2,0.1
0.19367011625561684,0.12730454800509264,0.037484752988590386,48,0,0.0011239051818847656,random,1,0.5,0.2,0.1
0.09121202472790368,0.15765672066925998,0.008296240133396885,72,0,0.0016331672668457031,random,1,0.5,0.2,0.1
2.8636517221201423,8.446018813407477,5.277595650348296,48,0,0.0015790462493896484,random,1,0.5,0.2,0.1
1.0284805430732897,0.13642931875465883,0.6314869977566078,48,0,0.0010137557983398438,random,1,0.5,0.2,0.1
4.535296872908636,31.928191568723253,14.8197622180371,48,0,0.0010318756103515625,random,1,0.5,0.2,0.1
0.2911134152209269,10.95778183957883,0.0665845161666605,72,0,0.000926971435546875,random,1,0.5,0.2,0.1
6.294384109368548,95.74193985980435,16.4943830230045,48,0,0.001981973648071289,random,1,0.5,0.2,0.1
18.309372610715215,130.75074901664127,189.0522462916647,48,0,0.0011699199676513672,random,1,0.5,0.2,0.1
2.8967911777008353,636.7919309013237,7.823412371003279,72,0,0.0009951591491699219,random,1,0.5,0.2,0.1
21.826115801017714,267.1419504279327,395.90238804423126,48,0,0.00102996826171875,random,1,0.5,0.2,0.1
23.78295686776763,390.2535965316703,243.34874029409454,48,0,0.0008809566497802734,random,1,0.5,0.2,0.1
4.655881229050918,660.733747885147,9.24486694493626,72,0,0.001519918441772461,random,1,0.5,0.2,0.1
22.921105500078042,238.52944151452505,365.1154877680008,48,0,0.0009441375732421875,random,1,0.5,0.2,0.1
7.711983831441016,781.8366020527214,47.289059015706044,72,0,0.0008912086486816406,random,1,0.5,0.2,0.1
1.0971147354897075,140.03022383228688,1.169150836950289,72,0,0.0017826557159423828,random,1,0.5,0.2,0.1
