rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.798928470583021,3.002291472099217e-22,30.88888888901958,48,0,0.015648841857910156,ud_ldp,3,1.0,0.15,0.0
17.761173549993142,3.1896877887897655e-22,184.8888888887542,48,0,0.0009708404541015625,ud_ldp,3,1.0,0.15,0.0
20.1720545044848,2.7919435366202614e-23,137.5555555554335,48,0,0.001058816909790039,ud_ldp,3,1.0,0.15,0.0
5.932597218549217,2.780428237362121,16.251553670826507,48,0,0.0012807846069335938,ud_ldp,3,1.0,0.15,0.0
0.2510232977981295,0.14841150573822748,0.05608483855548401,48,0,0.0010809898376464844,ud_ldp,3,1.0,0.15,0.0
0.319299534821058,0.08963242348030968,0.0674063914908538,48,0,0.0025758743286132812,ud_ldp,3,1.0,0.15,0.0
2.9987855168232427,7.75932995006436,4.099422675838614,48,0,0.0014951229095458984,ud_ldp,3,1.0,0.15,0.0
1.0803744558327248,2.4359600107656383,0.5539224258484335,48,0,0.0030231475830078125,ud_ldp,3,1.0,0.15,0.0
5.340709620974952,1.0821834342625751e-22,9.555555555594786,48,0,0.00080108642578125,ud_ldp,3,1.0,0.15,0.0
5.2390834423034125,2.0456137988915327e-22,11.555555555649947,48,0,0.0010318756103515625,ud_ldp,3,1.0,0.15,0.0
18.438777666203926,2.7408536700684373e-23,96.00000000008885,48,0,0.0008690357208251953,ud_ldp,3,1.0,0.15,0.0
12.622322238783477,127.14391115858363,64.65961310137804,48,0,0.0011682510375976562,ud_ldp,3,1.0,0.15,0.0
193.04599326918355,16215.23410680795,13704.715661897593,48,0,0.0016887187957763672,ud_ldp,3,1.0,0.15,0.0
26.91362121857304,2.5883694066876614e-21,490.88888888776177,48,0,0.0008270740509033203,ud_ldp,3,1.0,0.15,0.0
29.3149662092399,6.492541368406151e-21,840.2222222222603,48,0,0.0008866786956787109,ud_ldp,3,1.0,0.15,0.0
23.939568070778048,1722.2238914226157,172.54152478373922,48,0,0.001341104507446289,ud_ldp,3,1.0,0.15,0.0
41.91096837914941,4.578843201974035e-25,500.66666666663696,48,0,0.0007660388946533203,ud_ldp,3,1.0,0.15,0.0
20.39838602610547,263.56250942673734,250.66448212663735,48,0,0.0018990039825439453,ud_ldp,3,1.0,0.15,0.0
12.47485450145021,11.581169062021061,102.79572987237695,48,0,0.0012977123260498047,ud_ldp,3,1.0,0.15,0.0
52.92786789578959,2.0380685997978093e-19,180.22222221434808,48,0,0.0008330345153808594,ud_ldp,3,1.0,0.15,0.0
17.01426002347684,4.0943557152621926e-22,104.66666666701006,48,0,0.000797271728515625,ud_ldp,3,1.0,0.15,0.0
17.297704507075586,2.881649396141957e-22,194.88888888868883,48,0,0.000988006591796875,ud_ldp,3,1.0,0.15,0.0
10.685343611125301,1.3021122484666935e-22,49.55555555543182,48,0,0.001590728759765625,ud_ldp,3,1.0,0.15,0.0
10.878422177670355,25.962243268680016,86.5194717826979,48,0,0.0021860599517822266,ud_ldp,3,1.0,0.15,0.0
4.710481086161608,15.669362787793915,16.136336553441055,48,0,0.0016219615936279297,ud_ldp,3,1.0,0.15,0.0
8.717189494869496,2.9768091612314976e-22,53.555555555693815,48,0,0.0009210109710693359,ud_ldp,3,1.0,0.15,0.0
4.1701763619738035,6.883667995814944e-23,12.66666666670187,48,0,0.001825094223022461,ud_ldp,3,1.0,0.15,0.0
1.538748476478102,6.425266664480032,0.8132753629459545,48,0,0.0011148452758789062,ud_ldp,3,1.0,0.15,0.0
1.2544532263516397,1.2652070686601202e-24,0.6666666666650759,48,0,0.0009400844573974609,ud_ldp,3,1.0,0.15,0.0
1.16728374908109,4.711960981670548e-24,0.8888888888909353,48,0,0.001981973648071289,ud_ldp,3,1.0,0.15,0.0
0.3472871270478624,0.08336070848680144,0.06984195917861404,48,0,0.0010149478912353516,ud_ldp,3,1.0,0.15,0.0
2.1032874242545407,13.45762494528669,3.717543487206118,48,0,0.0014998912811279297,ud_ldp,3,1.0,0.15,0.0
6.425464796483138,46.173377550655424,22.52844025103461,48,0,0.0011091232299804688,ud_ldp,3,1.0,0.15,0.0
25.83999629484344,20.21280612637472,404.07235031921874,48,0,0.0009970664978027344,ud_ldp,3,1.0,0.15,0.0
23.29348631170272,79.31853446967192,475.8586808538283,48,0,0.0011730194091796875,ud_ldp,3,1.0,0.15,0.0
8.515992123627889,1073.566399134658,69.28054189222618,48,0,0.0010690689086914062,ud_ldp,3,1.0,0.15,0.0
22.052858928367385,84.98638144844493,466.7155045572957,48,0,0.0012650489807128906,ud_ldp,3,1.0,0.15,0.0
19.547291913588897,275.5186791975719,157.00208354733317,48,0,0.0011081695556640625,ud_ldp,3,1.0,0.15,0.0
22.844683080339223,4.1229935118233776e-23,520.2222222221708,48,0,0.0019598007202148438,ud_ldp,3,1.0,0.15,0.0
34.75767370548981,4.62656267750231,870.3759680279107,48,0,0.0010728836059570312,ud_ldp,3,1.0,0.15,0.0
19.445010300818215,474.7963882166046,235.66149377306792,48,0,0.0011067390441894531,ud_ldp,3,1.0,0.15,0.0
22.184448642282604,4.103850318899688e-22,337.55555555577524,48,0,0.0010440349578857422,ud_ldp,3,1.0,0.15,0.0
23.285047311775703,1.1210956001289312e-24,180.6666666666382,48,0,0.0008289813995361328,ud_ldp,3,1.0,0.15,0.0
9.059203807658564,2.696244981762723,46.88159627068581,48,0,0.0010399818420410156,ud_ldp,3,1.0,0.15,0.0
13.025203870947779,2.955464983273369e-22,66.88888888914012,48,0,0.0019366741180419922,ud_ldp,3,1.0,0.15,0.0
5.390800537956177,10.828491420684443,28.828491420774,48,0,0.0010559558868408203,ud_ldp,3,1.0,0.15,0.0
2.0869807121301385,12.742647841133197,3.647788172822603,48,0,0.0010080337524414062,ud_ldp,3,1.0,0.15,0.0
1.302972479398479,6.656745984483507,1.6792219140044098,48,0,0.001180887222290039,ud_ldp,3,1.0,0.15,0.0
1.0879688704141122,1.2285985125090325e-05,0.8889011748824457,48,0,0.0010480880737304688,ud_ldp,3,1.0,0.15,0.0
0.6258045202076612,0.010621453655804114,0.23284367588041963,48,0,0.0010099411010742188,ud_ldp,3,1.0,0.15,0.0
1.6683236413910059,0.626044470580129,2.626044470590937,48,0,0.0011909008026123047,ud_ldp,3,1.0,0.15,0.0
9.04563638722412,137.57937388843234,50.26835019969317,48,0,0.0017070770263671875,ud_ldp,3,1.0,0.15,0.0
30.852253745053428,3.0949587648943955e-21,868.2222222238221,48,0,0.001107931137084961,ud_ldp,3,1.0,0.15,0.0
82.9871378021649,1.096902696071237e-20,5168.22222221462,48,0,0.0009129047393798828,ud_ldp,3,1.0,0.15,0.0
50.54808168023145,7.198438104598463e-21,1342.8888888924084,48,0,0.0010113716125488281,ud_ldp,3,1.0,0.15,0.0
3.372344144416136,174.90894082193662,6.783171557320351,48,0,0.0012657642364501953,ud_ldp,3,1.0,0.15,0.0
28.67404177400214,1.4495889532461293e-22,304.666666666258,48,0,0.0008790493011474609,ud_ldp,3,1.0,0.15,0.0
22.685519093906375,12.822506409425351,385.70259296022914,48,0,0.0020751953125,ud_ldp,3,1.0,0.15,0.0
29.20718740381184,1.0180289621755496,538.6496592306044,48,0,0.0012540817260742188,ud_ldp,3,1.0,0.15,0.0
12.866657296553036,718.92736887405,107.57286522106652,48,0,0.0010352134704589844,ud_ldp,3,1.0,0.15,0.0
14.845817760435478,273.3147678669089,101.06769764959313,48,0,0.001049041748046875,ud_ldp,3,1.0,0.15,0.0
35.34946662626718,10.443670186880126,868.2514218500061,48,0,0.0009999275207519531,ud_ldp,3,1.0,0.15,0.0
37.793098447824185,3278.151467536419,859.7405251079608,48,0,0.001035928726196289,ud_ldp,3,1.0,0.15,0.0
106.90975659391813,30.03477383840064,3997.6032634322833,48,0,0.0025327205657958984,ud_ldp,3,1.0,0.15,0.0
51.1558873942483,2.2017881158768466e-22,2144.8888888894903,48,0,0.0008666515350341797,ud_ldp,3,1.0,0.15,0.0
22.981055274508975,9.389018791553301e-22,502.88888888950993,48,0,0.0008301734924316406,ud_ldp,3,1.0,0.15,0.0
18.9256018634276,212.37727148068743,167.914776307073,48,0,0.002088785171508789,ud_ldp,3,1.0,0.15,0.0
5.399615211898573,77.44221347329159,22.625650391030774,48,0,0.002627134323120117,ud_ldp,3,1.0,0.15,0.0
6.725282843649141,1.8112890515098908e-22,24.6666666667428,48,0,0.001024007797241211,ud_ldp,3,1.0,0.15,0.0
1.4159203264951357,4.333496472783944,1.3905262024513654,48,0,0.0010609626770019531,ud_ldp,3,1.0,0.15,0.0
1.5352544179046679,1.7069767082810853e-26,0.8888888888886427,48,0,0.0007989406585693359,ud_ldp,3,1.0,0.15,0.0
0.4963229854276923,0.0022737557508873533,0.18556222439940284,48,0,0.0018210411071777344,ud_ldp,3,1.0,0.15,0.0
1.1356340638497415,0.00967353589760655,0.8985624247952974,48,0,0.0012869834899902344,ud_ldp,3,1.0,0.15,0.0
2.439366549648139,0.29660301405624545,3.8521585696487874,48,0,0.001255035400390625,ud_ldp,3,1.0,0.15,0.0
63.232148881610264,1054.1613936318683,1342.1613936207168,48,0,0.0010330677032470703,ud_ldp,3,1.0,0.15,0.0
42.008272765155546,4387.342719615656,1360.824630912626,48,0,0.0011303424835205078,ud_ldp,3,1.0,0.15,0.0
47.12954860555773,8437.388954422428,2196.6975458763886,48,0,0.0015711784362792969,ud_ldp,3,1.0,0.15,0.0
51.26828232089896,42.07479430443579,2144.222774119303,48,0,0.0019097328186035156,ud_ldp,3,1.0,0.15,0.0
23.019420832176017,1.1581269053178754e-23,268.66666666659927,48,0,0.0008897781372070312,ud_ldp,3,1.0,0.15,0.0
30.762228589019774,0.736968717581513,484.49707738703637,48,0,0.0011811256408691406,ud_ldp,3,1.0,0.15,0.0
11.788720976893108,764.4548574393025,98.49616472503546,48,0,0.0011701583862304688,ud_ldp,3,1.0,0.15,0.0
56.98408134791377,4.072020096918382e-22,1142.8888888875574,48,0,0.0008449554443359375,ud_ldp,3,1.0,0.15,0.0
17.65368191849512,392.78333044182074,222.59551394517294,48,0,0.0010280609130859375,ud_ldp,3,1.0,0.15,0.0
20.684349783793383,186.13206695310996,235.6970341475513,48,0,0.001123189926147461,ud_ldp,3,1.0,0.15,0.0
