rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
,0,0,0.002321958541870117,0,0,4,1.0,4,,,eptd,3,1.0,0.15,0.0
,0,0,0.004732847213745117,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.007122993469238281,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.002051115036010742,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.004748106002807617,0,0,3,1.0,3,,,eptd,3,1.0,0.15,0.0
,0,0,0.0055999755859375,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.002003908157348633,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.0021009445190429688,0,0,3,1.0,3,,,eptd,3,1.0,0.15,0.0
18.661687231404958,64,0,0.0018999576568603516,1,0,1,1.0,1,0.0,0.0,eptd,3,1.0,0.15,0.0
,0,0,0.007692098617553711,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.004235029220581055,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.0076520442962646484,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.002830028533935547,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.0019462108612060547,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.004902839660644531,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.003364086151123047,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.0032019615173339844,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.006840944290161133,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
18.319093379282958,64,0,0.006686210632324219,1,0,2,1.0,2,10.975024815306249,84.73006729444423,eptd,3,1.0,0.15,0.0
18.141296138465698,128,0,0.0032160282135009766,2,0,2,1.0,2,15.564579368809003,100.67161179271244,eptd,3,1.0,0.15,0.0
,0,0,0.008970022201538086,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.0037560462951660156,0,0,2,1.0,2,,,eptd,3,1.0,0.15,0.0
,0,0,0.0022258758544921875,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.002063751220703125,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.007826089859008789,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
20.899365458678716,64,0,0.004438877105712891,1,0,2,1.0,2,5.625e-11,0.26919441973406716,eptd,3,1.0,0.15,0.0
25.84622001931252,64,0,0.0016582012176513672,1,0,3,1.0,3,2.495555555555555e-10,56.59143467466933,eptd,3,1.0,0.15,0.0
5.606939573604063,64,0,0.002493143081665039,1,0,1,1.0,1,0.0,0.0,eptd,3,1.0,0.15,0.0
20.11292044709432,128,0,0.0041768550872802734,2,0,2,1.0,2,32.140718710562254,82.89012166184689,eptd,3,1.0,0.15,0.0
16.101499639442405,192,0,0.0018122196197509766,3,0,5,1.0,5,32.66534312377336,67.60274421833525,eptd,3,1.0,0.15,0.0
,0,0,0.0042459964752197266,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.0034492015838623047,0,0,3,1.0,3,,,eptd,3,1.0,0.15,0.0
,0,0,0.0031609535217285156,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
20.77027996530895,64,0,0.0017580986022949219,1,0,5,1.0,5,1.1493600000000003e-09,35.63151368960672,eptd,3,1.0,0.15,0.0
,0,0,0.0019788742065429688,0,0,1,1.0,1,,,eptd,3,1.0,0.15,0.0
,0,0,0.002067089080810547,0,0,3,1.0,3,,,eptd,3,1.0,0.15,0.0
17.11608451721089,192,0,0.003831148147583008,3,0,4,1.0,4,68.51076271867319,159.91863846611744,eptd,3,1.0,0.15,0.0
22.451407554510737,64,0,0.003751039505004883,1,0,2,1.0,2,9e-10,41.45564004847661,eptd,3,1.0,0.15,0.0
23.605774994390057,64,0,0.0018520355224609375,1,0,2,1.0,2,1.1902499999999999e-09,25.927002428186963,eptd,3,1.0,0.15,0.0
,0,0,0.0024552345275878906,0,0,3,1.0,3,,,eptd,3,1.0,0.15,0.0
12.48151656977874,64,0,0.0056040287017822266,1,0,3,1.0,3,1.4046666666666668e-09,0.6633022485163442,eptd,3,1.0,0.15,0.0
,0,0,0.0020351409912109375,0,0,4,1.0,4,,,eptd,3,1.0,0.15,0.0
14.579781615064961,64,0,0.001764059066772461,1,0,6,1.0,6,62.86101089281221,80.63113787847327,eptd,3,1.0,0.15,0.0
10.62296641065066,128,0,0.007815837860107422,2,0,4,1.0,4,35.58452050965069,46.29527169541842,eptd,3,1.0,0.15,0.0
20.107787196627008,64,0,0.002054929733276367,1,0,4,1.0,4,58.463622781201686,207.45669936570448,eptd,3,1.0,0.15,0.0
13.830702385744546,128,0,0.006596088409423828,2,0,6,1.0,6,40.35339906364015,91.68514436513091,eptd,3,1.0,0.15,0.0
6.610193852958175,128,0,0.004132747650146484,2,0,3,1.0,3,37.15411786185266,21.834276923786074,eptd,3,1.0,0.15,0.0
19.448259418234088,128,0,0.0016760826110839844,2,0,5,1.0,5,20.627412219544155,111.34527136948475,eptd,3,1.0,0.15,0.0
17.74425603587285,128,0,0.0021429061889648438,2,0,6,1.0,6,64.12748003411048,126.2136279210106,eptd,3,1.0,0.15,0.0
18.327765253300992,192,0,0.0050771236419677734,3,0,7,1.0,7,53.57562719089905,101.82327434586334,eptd,3,1.0,0.15,0.0
17.986187215419125,64,0,0.0016529560089111328,1,0,6,1.0,6,17.060702871955467,77.21712851146675,eptd,3,1.0,0.15,0.0
18.35313245658735,128,0,0.0052149295806884766,2,0,4,1.0,4,40.993649018072254,92.71495917508683,eptd,3,1.0,0.15,0.0
18.232943260661592,64,0,0.005855083465576172,1,0,6,1.0,6,89.35576706846457,142.46326446230032,eptd,3,1.0,0.15,0.0
14.37184061919373,256,0,0.003476858139038086,4,0,9,1.0,9,28.147016532427774,99.67769869344895,eptd,3,1.0,0.15,0.0
14.704906288316376,192,0,0.0018620491027832031,3,0,10,1.0,10,15.44625321087156,45.67149511669613,eptd,3,1.0,0.15,0.0
14.701595075921555,192,0,0.11428523063659668,3,0,9,1.0,9,22.450509127203777,71.91192310335765,eptd,3,1.0,0.15,0.0
12.589319533589407,320,0,0.002009868621826172,5,0,10,1.0,10,47.72767622409629,93.37100233953852,eptd,3,1.0,0.15,0.0
12.98699499861887,320,0,0.0018222332000732422,5,0,10,1.0,10,42.139363767881036,70.85846331355194,eptd,3,1.0,0.15,0.0
9.705093143392956,384,0,0.006200075149536133,6,0,10,1.0,10,75.8384340495045,42.35197041436896,eptd,3,1.0,0.15,0.0
13.301640623570963,256,0,0.007405996322631836,4,0,12,1.0,12,18.041780870922498,44.69620516698467,eptd,3,1.0,0.15,0.0
14.723760742566224,256,0,0.0017969608306884766,4,0,11,1.0,11,33.865856850408235,98.63832479566673,eptd,3,1.0,0.15,0.0
9.249674965549724,256,0,0.0038700103759765625,4,0,7,1.0,7,64.7806250002803,20.78413633669187,eptd,3,1.0,0.15,0.0
13.134733044932185,256,0,0.004807233810424805,4,0,10,1.0,10,38.477463844878365,90.10785077439246,eptd,3,1.0,0.15,0.0
9.833101545739463,256,0,0.0072820186614990234,4,0,12,1.0,12,69.20975461112472,32.47614712730316,eptd,3,1.0,0.15,0.0
10.179464238947626,256,0,0.009119987487792969,4,0,11,1.0,11,22.206885730178744,25.035628270803667,eptd,3,1.0,0.15,0.0
10.1899549684761,320,0,0.006314992904663086,5,0,11,1.0,11,61.997852763174386,77.40117633970296,eptd,3,1.0,0.15,0.0
8.854993280369396,448,0,0.0020699501037597656,7,0,12,1.0,12,89.76388224419206,64.7175040561346,eptd,3,1.0,0.15,0.0
11.381823726543102,256,0,0.0019788742065429688,4,0,13,1.0,13,49.943901536103674,23.581746267719186,eptd,3,1.0,0.15,0.0
14.118785380260897,448,0,0.0023169517517089844,7,0,14,1.0,14,8.337563395214541,21.645372758838672,eptd,3,1.0,0.15,0.0
13.480846994117975,384,0,0.0019218921661376953,6,0,13,1.0,13,163.56684307287327,173.25994126853038,eptd,3,1.0,0.15,0.0
9.73031944248485,384,0,0.0035729408264160156,6,0,12,1.0,12,72.61908788035454,52.82255685555961,eptd,3,1.0,0.15,0.0
9.286033072966077,448,0,0.0035581588745117188,7,0,13,1.0,13,86.67037109130504,66.81302535040362,eptd,3,1.0,0.15,0.0
13.21753070274729,320,0,0.0018069744110107422,5,0,13,1.0,13,51.92146243016797,94.45965145222755,eptd,3,1.0,0.15,0.0
12.468214511903795,448,0,0.0018768310546875,7,0,12,1.0,12,32.71563305997856,83.57148329699976,eptd,3,1.0,0.15,0.0
9.03503596265957,384,0,0.0017037391662597656,6,0,12,1.0,12,63.68047746086231,50.269609983089055,eptd,3,1.0,0.15,0.0
13.636702410149427,192,0,0.003882884979248047,3,0,12,1.0,12,27.682362451007425,71.37491622745425,eptd,3,1.0,0.15,0.0
10.358658965358343,320,0,0.003911018371582031,5,0,12,1.0,12,76.3810973538701,60.59393568489427,eptd,3,1.0,0.15,0.0
12.525899084948042,448,0,0.00713801383972168,7,0,15,1.0,15,9.479068049115886,31.63142534808661,eptd,3,1.0,0.15,0.0
12.437212195477633,448,0,0.0019567012786865234,7,0,16,1.0,16,6.089780609997488,28.18581844621663,eptd,3,1.0,0.15,0.0
11.35858204616828,320,0,0.0020749568939208984,5,0,15,1.0,15,46.864891172946116,42.047832925953,eptd,3,1.0,0.15,0.0
7.949015259664119,512,0,0.005281925201416016,8,0,14,1.0,14,54.031177509514954,30.39902333910324,eptd,3,1.0,0.15,0.0
12.073551032316887,448,0,0.0038957595825195312,7,0,16,1.0,16,90.80377082939299,106.55715310644962,eptd,3,1.0,0.15,0.0
14.001018516915094,512,0,0.004871845245361328,8,0,16,1.0,16,15.24124559237845,38.31355836061316,eptd,3,1.0,0.15,0.0
11.44807503468801,448,0,0.0022950172424316406,7,0,15,1.0,15,42.001400492002766,72.52566423979003,eptd,3,1.0,0.15,0.0
11.789984281493005,320,0,0.0033020973205566406,5,0,14,1.0,14,41.21664301847666,70.979667535879,eptd,3,1.0,0.15,0.0
12.616981566368647,448,0,0.006502866744995117,7,0,15,1.0,15,10.65948669734605,44.03712204868607,eptd,3,1.0,0.15,0.0
11.339514643007126,448,0,0.0030159950256347656,7,0,18,1.0,18,75.14377115524572,84.21729450806586,eptd,3,1.0,0.15,0.0
11.09797485360323,448,0,0.011680126190185547,7,0,16,1.0,16,112.38228879797911,97.9457578143899,eptd,3,1.0,0.15,0.0
11.466611785674882,320,0,0.0021529197692871094,5,0,14,1.0,14,42.239597613439955,74.01237709699411,eptd,3,1.0,0.15,0.0
9.44552883023327,448,0,0.010013103485107422,7,0,16,1.0,16,57.35000359229009,56.14163492929484,eptd,3,1.0,0.15,0.0
8.27822073159916,576,0,0.004243135452270508,9,0,16,1.0,16,43.11073074801672,37.27704194311266,eptd,3,1.0,0.15,0.0
10.9177996662769,448,0,0.0023632049560546875,7,0,21,1.0,21,13.211197727561842,28.50712043587471,eptd,3,1.0,0.15,0.0
11.758554067876155,576,0,0.002824068069458008,9,0,17,1.0,17,12.119862606673465,32.22916895659097,eptd,3,1.0,0.15,0.0
7.608675093131532,512,0,0.002911090850830078,8,0,13,1.0,13,57.97810795253022,47.072908413016435,eptd,3,1.0,0.15,0.0
9.650831336925119,576,0,0.003412961959838867,9,0,16,1.0,16,79.89940251558724,87.35095618126864,eptd,3,1.0,0.15,0.0
8.73653961192086,512,0,0.011343002319335938,8,0,18,1.0,18,50.46680582748266,41.79209887782786,eptd,3,1.0,0.15,0.0
9.573214364203638,448,0,0.004861354827880859,7,0,15,1.0,15,75.66413607593323,57.25740554677535,eptd,3,1.0,0.15,0.0
9.980325663838185,448,0,0.0035409927368164062,7,0,15,1.0,15,70.09630685178614,67.24354120597533,eptd,3,1.0,0.15,0.0
8.091912480229965,512,0,0.001901865005493164,8,0,16,1.0,16,39.41230437352702,34.72296010610102,eptd,3,1.0,0.15,0.0
8.959263510037424,448,0,0.006546974182128906,7,0,13,1.0,13,99.66980467119545,72.47595432965926,eptd,3,1.0,0.15,0.0
11.807687619752738,384,0,0.0066759586334228516,6,0,15,1.0,15,7.599783134953606,29.302954008838906,eptd,3,1.0,0.15,0.0
11.613410301030259,640,0,0.0039789676666259766,10,0,19,1.0,19,13.53045962805093,36.188887589874696,eptd,3,1.0,0.15,0.0
11.71501619126114,448,0,0.006078958511352539,7,0,17,1.0,17,4.3551538455982755,18.340622309632085,eptd,3,1.0,0.15,0.0
9.119327198090762,640,0,0.004657745361328125,10,0,20,1.0,20,75.66438255621702,68.7064294458203,eptd,3,1.0,0.15,0.0
11.294558221339557,512,0,0.0026390552520751953,8,0,17,1.0,17,5.148572329180208,25.432170986286526,eptd,3,1.0,0.15,0.0
10.888528114975799,384,0,0.0048029422760009766,6,0,18,1.0,18,17.60839695266335,35.60813779858615,eptd,3,1.0,0.15,0.0
12.143624339889662,384,0,0.002287149429321289,6,0,17,1.0,17,5.61179851564583,22.566644547039882,eptd,3,1.0,0.15,0.0
9.330544763718391,448,0,0.0036842823028564453,7,0,17,1.0,17,57.80613088488962,49.69615436243404,eptd,3,1.0,0.15,0.0
12.271616522654663,512,0,0.002168893814086914,8,0,16,1.0,16,6.431256630281919,35.89681155993564,eptd,3,1.0,0.15,0.0
10.93586355919657,448,0,0.01055908203125,7,0,17,1.0,17,2.8650598715978814,20.50776795690588,eptd,3,1.0,0.15,0.0
9.162438206810382,448,0,0.0019638538360595703,7,0,15,1.0,15,80.02811101783692,62.15959411580224,eptd,3,1.0,0.15,0.0
8.343282760033807,512,0,0.0040929317474365234,8,0,17,1.0,17,23.055362118242797,27.24839351139106,eptd,3,1.0,0.15,0.0
7.370590413200014,384,0,0.0017650127410888672,6,0,14,1.0,14,56.69176460539048,27.04428789073973,eptd,3,1.0,0.15,0.0
7.481600601592964,384,0,0.0018241405487060547,6,0,13,1.0,13,51.27222960590075,22.27879162173837,eptd,3,1.0,0.15,0.0
9.515296139748196,320,0,0.0016398429870605469,5,0,16,1.0,16,16.165119155254402,28.216314640924235,eptd,3,1.0,0.15,0.0
12.548996589168034,448,0,0.004770994186401367,7,0,15,1.0,15,7.79523575003562,45.8584074271504,eptd,3,1.0,0.15,0.0
8.706146429002485,384,0,0.0017580986022949219,6,0,16,1.0,16,49.13501710804885,30.855996624779145,eptd,3,1.0,0.15,0.0
8.476462936167085,384,0,0.0021953582763671875,6,0,15,1.0,15,39.24586808534047,22.52009064302258,eptd,3,1.0,0.15,0.0
10.986522458022485,512,0,0.007102012634277344,8,0,18,1.0,18,3.9005951415139677,22.70320659288018,eptd,3,1.0,0.15,0.0
9.512751739233886,448,0,0.0018181800842285156,7,0,15,1.0,15,45.51221941520967,54.65533510156495,eptd,3,1.0,0.15,0.0
8.51641682615406,448,0,0.005702972412109375,7,0,16,1.0,16,54.7649048117469,39.439205400818736,eptd,3,1.0,0.15,0.0
11.00023572406122,512,0,0.0059719085693359375,8,0,17,1.0,17,6.5524200920068,19.928554268034357,eptd,3,1.0,0.15,0.0
10.224140274524535,320,0,0.0037932395935058594,5,0,13,1.0,13,55.83981215811871,48.52110619344967,eptd,3,1.0,0.15,0.0
10.52506175164027,448,0,0.007858991622924805,7,0,14,1.0,14,73.33007262703283,58.289266767431066,eptd,3,1.0,0.15,0.0
9.760206690907575,448,0,0.015197992324829102,7,0,16,1.0,16,41.041300698317244,39.19082701022723,eptd,3,1.0,0.15,0.0
11.520535861389744,448,0,0.004433870315551758,7,0,14,1.0,14,5.252121165354479,25.159270871984422,eptd,3,1.0,0.15,0.0
7.414900875787836,384,0,0.0019888877868652344,6,0,12,1.0,12,60.074667607735755,30.377574412317077,eptd,3,1.0,0.15,0.0
10.151003004122554,320,0,0.0017709732055664062,5,0,14,1.0,14,28.023380581977225,55.96607861417813,eptd,3,1.0,0.15,0.0
10.086881251254313,512,0,0.0028400421142578125,8,0,14,1.0,14,31.335046738555697,64.47859824286094,eptd,3,1.0,0.15,0.0
7.561969675391767,448,0,0.004232883453369141,7,0,13,1.0,13,39.83726040858224,30.317303325236846,eptd,3,1.0,0.15,0.0
8.610064364546611,512,0,0.006369113922119141,8,0,15,1.0,15,54.334129607199635,59.230404408301496,eptd,3,1.0,0.15,0.0
12.020800719170339,320,0,0.001950979232788086,5,0,15,1.0,15,36.93731868624482,79.57685882350206,eptd,3,1.0,0.15,0.0
11.113672381198109,384,0,0.0020399093627929688,6,0,18,1.0,18,2.9188928278954926,24.534583363898363,eptd,3,1.0,0.15,0.0
10.681416159883748,448,0,0.005880832672119141,7,0,18,1.0,18,3.333804118334314,19.927387115403985,eptd,3,1.0,0.15,0.0
10.922199945794857,512,0,0.002972841262817383,8,0,15,1.0,15,4.668236137290079,24.697209642380287,eptd,3,1.0,0.15,0.0
9.237634676707131,384,0,0.004660129547119141,6,0,19,1.0,19,42.064799982967365,33.56736265975111,eptd,3,1.0,0.15,0.0
11.703812945860365,256,0,0.00410914421081543,4,0,14,1.0,14,28.03354279483081,69.87776900996991,eptd,3,1.0,0.15,0.0
10.772081305591348,256,0,0.004517793655395508,4,0,17,1.0,17,40.63209048382687,40.19914646941655,eptd,3,1.0,0.15,0.0
11.182963232822754,576,0,0.007318019866943359,9,0,18,1.0,18,2.5813553008089114,27.763061104098327,eptd,3,1.0,0.15,0.0
9.521492979255486,320,0,0.002313852310180664,5,0,16,1.0,16,20.985100605521488,26.500625812243623,eptd,3,1.0,0.15,0.0
7.307185550851324,320,0,0.0019719600677490234,5,0,13,1.0,13,37.59931281371794,9.639935820064752,eptd,3,1.0,0.15,0.0
8.624542361334047,448,0,0.005524873733520508,7,0,16,1.0,16,59.615861661597734,53.79679388097928,eptd,3,1.0,0.15,0.0
9.792885243172131,448,0,0.005362033843994141,7,0,13,1.0,13,14.28163574429652,52.20902341234801,eptd,3,1.0,0.15,0.0
10.933741534154267,384,0,0.004127025604248047,6,0,15,1.0,15,46.6586143499425,82.45339783888127,eptd,3,1.0,0.15,0.0
8.401373548103207,384,0,0.0036749839782714844,6,0,16,1.0,16,54.58693519892948,39.2054180538278,eptd,3,1.0,0.15,0.0
10.670437744850204,448,0,0.007558107376098633,7,0,19,1.0,19,1.7085074272374068,20.312307753746854,eptd,3,1.0,0.15,0.0
8.965336203039975,320,0,0.009010076522827148,5,0,14,1.0,14,38.20708053925271,53.49852291246413,eptd,3,1.0,0.15,0.0
7.939644802811875,384,0,0.005596160888671875,6,0,14,1.0,14,48.94718054607494,28.159660813993145,eptd,3,1.0,0.15,0.0
9.00260776203994,320,0,0.0035829544067382812,5,0,14,1.0,14,51.64717441707537,18.956563736250693,eptd,3,1.0,0.15,0.0
8.762433119146625,384,0,0.004368305206298828,6,0,15,1.0,15,47.32339675378805,41.142001906484445,eptd,3,1.0,0.15,0.0
8.70855055092954,320,0,0.0064198970794677734,5,0,14,1.0,14,68.66518900957104,30.32256281370096,eptd,3,1.0,0.15,0.0
9.230407870061981,384,0,0.005312204360961914,6,0,14,1.0,14,60.57134889704186,55.04306398405459,eptd,3,1.0,0.15,0.0
11.579983099524082,320,0,0.002129077911376953,5,0,11,1.0,11,13.997984583216594,69.53798264191379,eptd,3,1.0,0.15,0.0
