rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
10.183624002108745,256,0,0.0016438961029052734,4,0,9,1.0,9,60.425532206276245,79.12905045666679,eptd,8,4.0,0.2,0.1
10.286392935203814,320,0,0.0016591548919677734,5,0,11,1.0,11,30.6867244967379,44.48733268534979,eptd,8,4.0,0.2,0.1
11.253499563160275,256,0,0.0031969547271728516,4,0,10,1.0,10,18.64449335178149,31.6141971583371,eptd,8,4.0,0.2,0.1
11.849584720424343,448,0,0.005246877670288086,7,0,12,1.0,12,4.625095220132044,12.030524998178953,eptd,8,4.0,0.2,0.1
12.140024838089872,192,0,0.0037851333618164062,3,0,9,1.0,9,13.894075807173554,20.594061931168078,eptd,8,4.0,0.2,0.1
10.7139968045662,256,0,0.0022509098052978516,4,0,11,1.0,11,33.43801509949625,31.55499402975118,eptd,8,4.0,0.2,0.1
11.371341082042843,256,0,0.002357959747314453,4,0,11,1.0,11,82.37830959915989,81.61495572833043,eptd,8,4.0,0.2,0.1
12.077052980466911,128,0,0.0022640228271484375,2,0,8,1.0,8,42.79005318179761,57.53937610595611,eptd,8,4.0,0.2,0.1
10.751632100479897,192,0,0.0015668869018554688,3,0,9,1.0,9,33.21240793374928,27.326990905431654,eptd,8,4.0,0.2,0.1
10.61459446164809,192,0,0.0016367435455322266,3,0,8,1.0,8,21.93038225057819,22.5230285459254,eptd,8,4.0,0.2,0.1
12.006517436396834,64,0,0.003443002700805664,1,0,5,1.0,5,23.283483417763836,30.320717523968444,eptd,8,4.0,0.2,0.1
10.80699303605261,64,0,0.0015838146209716797,1,0,4,1.0,4,27.16432225905675,23.22356462311057,eptd,8,4.0,0.2,0.1
9.328376884658779,128,0,0.0016090869903564453,2,0,5,1.0,5,59.355635451741776,50.21058901531612,eptd,8,4.0,0.2,0.1
,0,0,0.0037157535552978516,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.0031731128692626953,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.00391697883605957,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
14.750661877918843,64,0,0.0015308856964111328,1,0,3,1.0,3,2.2066666666666665e-10,3.7587315374133685,eptd,8,4.0,0.2,0.1
,0,0,0.003918170928955078,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
,0,0,0.005738258361816406,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0020639896392822266,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.002007722854614258,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.004517078399658203,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.0028421878814697266,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0033249855041503906,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0019190311431884766,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
18.66168323140496,64,0,0.0032510757446289062,1,0,1,1.0,1,0.0,0.0,eptd,8,4.0,0.2,0.1
,0,0,0.0018639564514160156,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018100738525390625,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.002877950668334961,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0017437934875488281,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.00372314453125,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0016257762908935547,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.003242015838623047,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.001817941665649414,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0017669200897216797,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
18.31910294875146,64,0,0.0015308856964111328,1,0,2,1.0,2,10.975071195360249,84.73019616300446,eptd,8,4.0,0.2,0.1
18.141266335016848,128,0,0.003398895263671875,2,0,2,1.0,2,15.564409725800251,100.67118035162571,eptd,8,4.0,0.2,0.1
,0,0,0.00413203239440918,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.004750728607177734,0,0,2,1.0,2,,,eptd,8,4.0,0.2,0.1
,0,0,0.0018150806427001953,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0050241947174072266,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.0019290447235107422,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
20.8993596094825,64,0,0.002710103988647461,1,0,2,1.0,2,1.8225e-10,0.2692006458439868,eptd,8,4.0,0.2,0.1
25.846199484167602,64,0,0.00426030158996582,1,0,3,1.0,3,1.5126666666666664e-09,56.59118091909263,eptd,8,4.0,0.2,0.1
5.606995573604063,64,0,0.0025060176849365234,1,0,1,1.0,1,0.0,0.0,eptd,8,4.0,0.2,0.1
20.112916414058407,128,0,0.0014729499816894531,2,0,2,1.0,2,32.14068469490025,82.89006703544855,eptd,8,4.0,0.2,0.1
16.101500699329627,192,0,0.0035147666931152344,3,0,5,1.0,5,32.665348692081764,67.60276173711767,eptd,8,4.0,0.2,0.1
,0,0,0.002858877182006836,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.002000093460083008,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
,0,0,0.0017731189727783203,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
20.770277667536597,64,0,0.004746198654174805,1,0,5,1.0,5,1.3765599999999996e-09,35.63148189980251,eptd,8,4.0,0.2,0.1
,0,0,0.002412080764770508,0,0,1,1.0,1,,,eptd,8,4.0,0.2,0.1
,0,0,0.005024909973144531,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
17.116112119588404,192,0,0.004183769226074219,3,0,4,1.0,4,68.51102908797276,159.91919695442834,eptd,8,4.0,0.2,0.1
22.45141564555633,64,0,0.0031669139862060547,1,0,2,1.0,2,5.5225e-10,41.45572375038961,eptd,8,4.0,0.2,0.1
23.605800625893323,64,0,0.0015773773193359375,1,0,2,1.0,2,1.6899999999999999e-10,25.927221378477928,eptd,8,4.0,0.2,0.1
,0,0,0.0018939971923828125,0,0,3,1.0,3,,,eptd,8,4.0,0.2,0.1
12.481533778021253,64,0,0.0017368793487548828,1,0,3,1.0,3,1.1266666666666665e-10,0.6632585315394512,eptd,8,4.0,0.2,0.1
,0,0,0.0036857128143310547,0,0,4,1.0,4,,,eptd,8,4.0,0.2,0.1
14.579779932424554,64,0,0.0019121170043945312,1,0,6,1.0,6,62.86099434636387,80.6311424169178,eptd,8,4.0,0.2,0.1
10.622984606204277,128,0,0.0034360885620117188,2,0,4,1.0,4,35.58470817262925,46.29540130159498,eptd,8,4.0,0.2,0.1
20.10779555356895,64,0,0.004590749740600586,1,0,4,1.0,4,58.4636691333165,207.45688812042286,eptd,8,4.0,0.2,0.1
13.830700821345049,128,0,0.0021648406982421875,2,0,6,1.0,6,40.353382087692815,91.68514101219965,eptd,8,4.0,0.2,0.1
6.610162101325634,128,0,0.0035839080810546875,2,0,3,1.0,3,37.153797024288224,21.83403170789504,eptd,8,4.0,0.2,0.1
19.448235980929624,128,0,0.001519918441772461,2,0,5,1.0,5,20.627348636533757,111.34481716938849,eptd,8,4.0,0.2,0.1
17.744270305653764,128,0,0.0014159679412841797,2,0,6,1.0,6,64.12754210874357,126.21389626439843,eptd,8,4.0,0.2,0.1
18.327772880584142,192,0,0.0030651092529296875,3,0,7,1.0,7,53.57567324987621,101.82340093006404,eptd,8,4.0,0.2,0.1
17.986170732835983,64,0,0.0015842914581298828,1,0,6,1.0,6,17.06066654482455,77.21684423273477,eptd,8,4.0,0.2,0.1
18.35311771456748,128,0,0.0015401840209960938,2,0,4,1.0,4,40.99358063223718,92.71470710250881,eptd,8,4.0,0.2,0.1
18.23293587060292,64,0,0.005204916000366211,1,0,6,1.0,6,89.35572761305014,142.46312362061187,eptd,8,4.0,0.2,0.1
14.371838868899523,256,0,0.005203962326049805,4,0,9,1.0,9,28.147010892122466,99.67766446472503,eptd,8,4.0,0.2,0.1
14.704904097313376,192,0,0.004194736480712891,3,0,10,1.0,10,15.446248269188448,45.671464635629405,eptd,8,4.0,0.2,0.1
14.701601696215759,192,0,0.0016140937805175781,3,0,9,1.0,9,22.450526539888468,71.91203502994142,eptd,8,4.0,0.2,0.1
12.589319701699953,320,0,0.0033791065216064453,5,0,10,1.0,10,47.7276758572522,93.37100495839447,eptd,8,4.0,0.2,0.1
12.986990241819264,320,0,0.0014982223510742188,5,0,10,1.0,10,42.13934361477064,70.85837931878135,eptd,8,4.0,0.2,0.1
9.705093294417152,384,0,0.003720998764038086,6,0,10,1.0,10,75.8384340459612,42.35197190582035,eptd,8,4.0,0.2,0.1
13.301640943042086,256,0,0.0024781227111816406,4,0,12,1.0,12,18.041769180956248,44.696188750480445,eptd,8,4.0,0.2,0.1
14.723752460213179,256,0,0.0024569034576416016,4,0,11,1.0,11,33.865830705062514,98.63816390608353,eptd,8,4.0,0.2,0.1
9.24967398699883,256,0,0.0016560554504394531,4,0,7,1.0,7,64.78063949669612,20.784184918602353,eptd,8,4.0,0.2,0.1
13.134734789374475,256,0,0.0055959224700927734,4,0,10,1.0,10,38.477470327743,90.10788207487363,eptd,8,4.0,0.2,0.1
9.833101996979511,256,0,0.0018668174743652344,4,0,12,1.0,12,69.20971793526274,32.47608254577495,eptd,8,4.0,0.2,0.1
10.179468781502269,256,0,0.001573801040649414,4,0,11,1.0,11,22.206914979886776,25.035630491881236,eptd,8,4.0,0.2,0.1
10.189954945022638,320,0,0.0016019344329833984,5,0,11,1.0,11,61.997850945387036,77.40117399212308,eptd,8,4.0,0.2,0.1
8.854992577970101,448,0,0.0017910003662109375,7,0,12,1.0,12,89.76392204802937,64.71750148454379,eptd,8,4.0,0.2,0.1
11.381817964339252,256,0,0.0031218528747558594,4,0,13,1.0,13,49.94386119210071,23.58172595622002,eptd,8,4.0,0.2,0.1
14.118777459712264,448,0,0.003841876983642578,7,0,14,1.0,14,8.337556760193303,21.645259552214586,eptd,8,4.0,0.2,0.1
13.480846706031146,384,0,0.003673076629638672,6,0,13,1.0,13,163.56683529123637,173.2599357403694,eptd,8,4.0,0.2,0.1
9.730322410004328,384,0,0.004765748977661133,6,0,12,1.0,12,72.61911237371257,52.82259196156431,eptd,8,4.0,0.2,0.1
9.286032134788275,448,0,0.004508256912231445,7,0,13,1.0,13,86.67035773311656,66.81301470575939,eptd,8,4.0,0.2,0.1
13.217524158704775,320,0,0.0019307136535644531,5,0,13,1.0,13,51.92143690716907,94.4595294510589,eptd,8,4.0,0.2,0.1
12.46820699598457,448,0,0.003734111785888672,7,0,12,1.0,12,32.71559405666397,83.5713552263278,eptd,8,4.0,0.2,0.1
9.035037484703492,384,0,0.0017139911651611328,6,0,12,1.0,12,63.68046781427724,50.26957495091194,eptd,8,4.0,0.2,0.1
13.636701941936666,192,0,0.0016698837280273438,3,0,12,1.0,12,27.682360961947353,71.37490880991123,eptd,8,4.0,0.2,0.1
10.358652778213603,320,0,0.002074003219604492,5,0,12,1.0,12,76.38105419500341,60.59385420503792,eptd,8,4.0,0.2,0.1
12.525899613169395,448,0,0.004624843597412109,7,0,15,1.0,15,9.47906848795669,31.63143261177545,eptd,8,4.0,0.2,0.1
12.437212379854492,448,0,0.005278825759887695,7,0,16,1.0,16,6.089780928551488,28.185817408908747,eptd,8,4.0,0.2,0.1
11.358574791316169,320,0,0.0029456615447998047,5,0,15,1.0,15,46.86484953413803,42.047755156621335,eptd,8,4.0,0.2,0.1
7.949016117806997,512,0,0.0016870498657226562,8,0,14,1.0,14,54.03117644114434,30.3990238937358,eptd,8,4.0,0.2,0.1
12.073554629551989,448,0,0.0022950172424316406,7,0,16,1.0,16,90.80383961670265,106.55718126236688,eptd,8,4.0,0.2,0.1
14.001018815107225,512,0,0.0023040771484375,8,0,16,1.0,16,15.241246222339655,38.313558861561646,eptd,8,4.0,0.2,0.1
11.448085947996866,448,0,0.0017399787902832031,7,0,15,1.0,15,42.00144368951799,72.52584270638744,eptd,8,4.0,0.2,0.1
11.789979436537315,320,0,0.001725912094116211,5,0,14,1.0,14,41.21662557386723,70.97958628267594,eptd,8,4.0,0.2,0.1
12.616981457185013,448,0,0.0019240379333496094,7,0,15,1.0,15,10.659465334211326,44.03708915324342,eptd,8,4.0,0.2,0.1
11.339514509269563,448,0,0.0034067630767822266,7,0,18,1.0,18,75.14378737523195,84.21731219775744,eptd,8,4.0,0.2,0.1
11.097978712192411,448,0,0.004255056381225586,7,0,16,1.0,16,112.3823448906299,97.94580516759962,eptd,8,4.0,0.2,0.1
11.466615444366582,320,0,0.002309083938598633,5,0,14,1.0,14,42.239639820760495,74.01239060804134,eptd,8,4.0,0.2,0.1
9.445528465106108,448,0,0.002766847610473633,7,0,16,1.0,16,57.35001504390311,56.141648160877544,eptd,8,4.0,0.2,0.1
8.278219594732114,576,0,0.003195047378540039,9,0,16,1.0,16,43.11074703072984,37.2770720360934,eptd,8,4.0,0.2,0.1
10.917799863967545,448,0,0.002512216567993164,7,0,21,1.0,21,13.21119828906449,28.507120217713947,eptd,8,4.0,0.2,0.1
11.758562866798975,576,0,0.003674745559692383,9,0,17,1.0,17,12.119872287132248,32.22929713780053,eptd,8,4.0,0.2,0.1
7.608673817874609,512,0,0.0015630722045898438,8,0,13,1.0,13,57.97808723449965,47.072879392315,eptd,8,4.0,0.2,0.1
9.650833749933685,576,0,0.00177001953125,9,0,16,1.0,16,79.89944064233885,87.3509916297948,eptd,8,4.0,0.2,0.1
8.736540081674052,512,0,0.0016589164733886719,8,0,18,1.0,18,50.466863266367355,41.792144304641695,eptd,8,4.0,0.2,0.1
9.573215136067336,448,0,0.004230976104736328,7,0,15,1.0,15,75.66418717843693,57.257457856180544,eptd,8,4.0,0.2,0.1
9.980325406285735,448,0,0.0035669803619384766,7,0,15,1.0,15,70.09631618435051,67.24358991977189,eptd,8,4.0,0.2,0.1
8.091912977622624,512,0,0.0018889904022216797,8,0,16,1.0,16,39.41235443911087,34.72301529524441,eptd,8,4.0,0.2,0.1
8.95926196562388,448,0,0.00392603874206543,7,0,13,1.0,13,99.66977848762905,72.47593524526101,eptd,8,4.0,0.2,0.1
11.807682887639594,384,0,0.0019609928131103516,6,0,15,1.0,15,7.599779696866253,29.30289122900442,eptd,8,4.0,0.2,0.1
11.613411800343018,640,0,0.0030930042266845703,10,0,19,1.0,19,13.530463189133663,36.188894180947884,eptd,8,4.0,0.2,0.1
11.715014794458902,448,0,0.003033161163330078,7,0,17,1.0,17,4.355152802291136,18.340611390856736,eptd,8,4.0,0.2,0.1
9.119323677433833,640,0,0.0019540786743164062,10,0,20,1.0,20,75.66430831527414,68.70634052035395,eptd,8,4.0,0.2,0.1
11.29455426203638,512,0,0.004581928253173828,8,0,17,1.0,17,5.148568058338977,25.432157642718195,eptd,8,4.0,0.2,0.1
10.888525298947217,384,0,0.0018241405487060547,6,0,18,1.0,18,17.608381789619287,35.60812808460441,eptd,8,4.0,0.2,0.1
12.143628679253835,384,0,0.006455898284912109,6,0,17,1.0,17,5.611803949781423,22.566647382843684,eptd,8,4.0,0.2,0.1
9.330539610973439,448,0,0.004094839096069336,7,0,17,1.0,17,57.80608753262186,49.69610494941765,eptd,8,4.0,0.2,0.1
12.271620451558919,512,0,0.001971006393432617,8,0,16,1.0,16,6.431262850286568,35.89680624663987,eptd,8,4.0,0.2,0.1
10.93586482162162,448,0,0.0022699832916259766,7,0,17,1.0,17,2.8650611658163747,20.507765120296003,eptd,8,4.0,0.2,0.1
9.162445403081765,448,0,0.0031168460845947266,7,0,15,1.0,15,80.02816423736743,62.159686152602966,eptd,8,4.0,0.2,0.1
8.343280262004878,512,0,0.0027239322662353516,8,0,17,1.0,17,23.05534733941131,27.24837479942726,eptd,8,4.0,0.2,0.1
7.370590927543047,384,0,0.003547191619873047,6,0,14,1.0,14,56.69178542258334,27.044312634545573,eptd,8,4.0,0.2,0.1
7.48160157081114,384,0,0.0019273757934570312,6,0,13,1.0,13,51.272236767482255,22.27879808694757,eptd,8,4.0,0.2,0.1
9.515298215748176,320,0,0.0017719268798828125,5,0,16,1.0,16,16.165128437608498,28.216325530546914,eptd,8,4.0,0.2,0.1
12.548999100317497,448,0,0.002093791961669922,7,0,15,1.0,15,7.795239928311076,45.85841128804495,eptd,8,4.0,0.2,0.1
8.706147018873008,384,0,0.0016319751739501953,6,0,16,1.0,16,49.135020301866255,30.85600186792457,eptd,8,4.0,0.2,0.1
8.476460926677545,384,0,0.0016398429870605469,6,0,15,1.0,15,39.24585723637585,22.520077178727032,eptd,8,4.0,0.2,0.1
10.98652126724997,512,0,0.0024261474609375,8,0,18,1.0,18,3.900593864324841,22.703206826698235,eptd,8,4.0,0.2,0.1
9.51274801368937,448,0,0.0047490596771240234,7,0,15,1.0,15,45.51217891505495,54.65530572698605,eptd,8,4.0,0.2,0.1
8.516416523721576,448,0,0.0017478466033935547,7,0,16,1.0,16,54.76489347761347,39.43919449713253,eptd,8,4.0,0.2,0.1
11.000237159270677,512,0,0.0020148754119873047,8,0,17,1.0,17,6.552420995420881,19.928571649879153,eptd,8,4.0,0.2,0.1
10.224142027691785,320,0,0.002789735794067383,5,0,13,1.0,13,55.83982057271346,48.52112937728685,eptd,8,4.0,0.2,0.1
10.525056057330374,448,0,0.0016739368438720703,7,0,14,1.0,14,73.33001045573452,58.28923073461325,eptd,8,4.0,0.2,0.1
9.760204610390097,448,0,0.003412008285522461,7,0,16,1.0,16,41.04128155432021,39.1908200938647,eptd,8,4.0,0.2,0.1
11.52053591913794,448,0,0.0018858909606933594,7,0,14,1.0,14,5.252121256150569,25.159270720953113,eptd,8,4.0,0.2,0.1
7.414906738153169,384,0,0.0015759468078613281,6,0,12,1.0,12,60.074704617838485,30.377629109020905,eptd,8,4.0,0.2,0.1
10.151001726026294,320,0,0.001882791519165039,5,0,14,1.0,14,28.023368803286342,55.96607521037388,eptd,8,4.0,0.2,0.1
10.086883296316936,512,0,0.0027205944061279297,8,0,14,1.0,14,31.335055157111785,64.47862990647342,eptd,8,4.0,0.2,0.1
7.561969406191193,448,0,0.004272937774658203,7,0,13,1.0,13,39.83726219212376,30.317304835825187,eptd,8,4.0,0.2,0.1
8.610065071898383,512,0,0.004373073577880859,8,0,15,1.0,15,54.33412422456123,59.23039805899281,eptd,8,4.0,0.2,0.1
12.020808250940373,320,0,0.0020699501037597656,5,0,15,1.0,15,36.937343888638104,79.57698188558929,eptd,8,4.0,0.2,0.1
11.113677432176493,384,0,0.0018820762634277344,6,0,18,1.0,18,2.918894531138117,24.534654733030116,eptd,8,4.0,0.2,0.1
10.68141597960532,448,0,0.004960060119628906,7,0,18,1.0,18,3.3338039215304325,19.927387576981168,eptd,8,4.0,0.2,0.1
10.922201409622911,512,0,0.0018429756164550781,8,0,15,1.0,15,4.668237600070388,24.697216979344148,eptd,8,4.0,0.2,0.1
9.237635298549597,384,0,0.001924753189086914,6,0,19,1.0,19,42.064804690122195,33.56736506016815,eptd,8,4.0,0.2,0.1
11.703814593029318,256,0,0.0015568733215332031,4,0,14,1.0,14,28.033558597299354,69.87776543831642,eptd,8,4.0,0.2,0.1
10.772083113515109,256,0,0.0015468597412109375,4,0,17,1.0,17,40.63203868144061,40.19909730970991,eptd,8,4.0,0.2,0.1
11.18296318348454,576,0,0.0017688274383544922,9,0,18,1.0,18,2.58135525751541,27.76306109658728,eptd,8,4.0,0.2,0.1
9.521493011573092,320,0,0.0015270709991455078,5,0,16,1.0,16,20.985061473459126,26.50058037084007,eptd,8,4.0,0.2,0.1
7.307182796506356,320,0,0.001547098159790039,5,0,13,1.0,13,37.59930004706628,9.639918973116876,eptd,8,4.0,0.2,0.1
8.624539373123671,448,0,0.006190061569213867,7,0,16,1.0,16,59.61583209525687,53.79676388865946,eptd,8,4.0,0.2,0.1
9.792881165748566,448,0,0.0017409324645996094,7,0,13,1.0,13,14.281626764940075,52.208961857386626,eptd,8,4.0,0.2,0.1
10.933743164135338,384,0,0.0036859512329101562,6,0,15,1.0,15,46.65862001176258,82.45342536189703,eptd,8,4.0,0.2,0.1
8.401375016371238,384,0,0.005519866943359375,6,0,16,1.0,16,54.58695011948291,39.20542521983733,eptd,8,4.0,0.2,0.1
10.670440887248313,448,0,0.007934093475341797,7,0,19,1.0,19,1.7085096645708804,20.31230456662675,eptd,8,4.0,0.2,0.1
8.96533818354174,320,0,0.004223346710205078,5,0,14,1.0,14,38.20709345719882,53.49854138950622,eptd,8,4.0,0.2,0.1
7.939640608705833,384,0,0.001856088638305664,6,0,14,1.0,14,48.94714222026407,28.159641460851827,eptd,8,4.0,0.2,0.1
9.002606843188904,320,0,0.004763126373291016,5,0,14,1.0,14,51.64718721257837,18.956570831373664,eptd,8,4.0,0.2,0.1
8.762435558040488,384,0,0.0016300678253173828,6,0,15,1.0,15,47.323409772273564,41.14202713643241,eptd,8,4.0,0.2,0.1
8.708550814747657,320,0,0.001983165740966797,5,0,14,1.0,14,68.66519101288857,30.322564517258026,eptd,8,4.0,0.2,0.1
9.230409605654005,384,0,0.0061588287353515625,6,0,14,1.0,14,60.57138028230548,55.04312975843636,eptd,8,4.0,0.2,0.1
