rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
13.480845438450723,384,0,0.003362894058227539,6,0,13,1.0,13,163.56680105207639,173.25991141650317,eptd,7,2.0,0.2,0.1
9.73031944248485,384,0,0.0020868778228759766,6,0,12,1.0,12,72.61908788035454,52.82255685555961,eptd,7,2.0,0.2,0.1
9.286030727522945,448,0,0.0018007755279541016,7,0,13,1.0,13,86.67033769586035,66.81299873881959,eptd,7,2.0,0.2,0.1
13.217519913922969,320,0,0.0028297901153564453,5,0,13,1.0,13,51.92142035181428,94.45945031526965,eptd,7,2.0,0.2,0.1
12.468205743332073,448,0,0.003523111343383789,7,0,12,1.0,12,32.71558755613774,83.571333881242,eptd,7,2.0,0.2,0.1
9.035037393834044,384,0,0.002624988555908203,6,0,12,1.0,12,63.68046839017353,50.26957704236596,eptd,7,2.0,0.2,0.1
13.636695855174308,192,0,0.002170085906982422,3,0,12,1.0,12,27.682341604291675,71.37481238197711,eptd,7,2.0,0.2,0.1
10.35865579633176,320,0,0.0018990039825439453,5,0,12,1.0,12,76.38107524807702,60.593893951277245,eptd,7,2.0,0.2,0.1
12.525894330958593,448,0,0.0021049976348876953,7,0,15,1.0,15,9.479064099637856,31.631359974975638,eptd,7,2.0,0.2,0.1
12.4372129790798,448,0,0.0034210681915283203,7,0,16,1.0,16,6.089781963864845,28.18581403767102,eptd,7,2.0,0.2,0.1
11.358578626020707,320,0,0.002866983413696289,5,0,15,1.0,15,46.86487154314635,42.0477962631921,eptd,7,2.0,0.2,0.1
7.949017565928112,512,0,0.002679109573364258,8,0,14,1.0,14,54.031174638345945,30.39902482975524,eptd,7,2.0,0.2,0.1
12.073551080279838,448,0,0.0017549991607666016,7,0,16,1.0,16,90.80377174655277,106.55715348185751,eptd,7,2.0,0.2,0.1
14.001020007876791,512,0,0.006310939788818359,8,0,16,1.0,16,15.241248742213726,38.313560865384844,eptd,7,2.0,0.2,0.1
11.448077685061351,448,0,0.004176139831542969,7,0,15,1.0,15,42.00141098277183,72.52570758162189,eptd,7,2.0,0.2,0.1
11.78997147697324,320,0,0.0035321712493896484,5,0,14,1.0,14,41.21659691509179,70.9794527954967,eptd,7,2.0,0.2,0.1
12.616981436969771,448,0,0.0032231807708740234,7,0,15,1.0,15,10.659461267713802,44.03708289640926,eptd,7,2.0,0.2,0.1
11.339514576137864,448,0,0.0018448829650878906,7,0,18,1.0,18,75.14377926522856,84.21730335290137,eptd,7,2.0,0.2,0.1
11.097976688012034,448,0,0.002087116241455078,7,0,16,1.0,16,112.38231546492266,97.94578032651718,eptd,7,2.0,0.2,0.1
11.466613980886885,320,0,0.003933906555175781,5,0,14,1.0,14,42.23962293776503,74.01238520355518,eptd,7,2.0,0.2,0.1
9.44552890847548,448,0,0.0032629966735839844,7,0,16,1.0,16,57.35000113838496,56.14163209396766,eptd,7,2.0,0.2,0.1
8.278220715357941,576,0,0.004142045974731445,9,0,16,1.0,16,43.11073098062286,37.27704237300834,eptd,7,2.0,0.2,0.1
10.917796977694625,448,0,0.0032329559326171875,7,0,21,1.0,21,13.211190091350957,28.50712340308611,eptd,7,2.0,0.2,0.1
11.758559753332314,576,0,0.002235889434814453,9,0,17,1.0,17,12.119868861685648,32.22925178131903,eptd,7,2.0,0.2,0.1
7.608676234153797,512,0,0.0019180774688720703,8,0,13,1.0,13,57.97812648975894,47.072934378950656,eptd,7,2.0,0.2,0.1
9.650830423897006,576,0,0.0018041133880615234,9,0,16,1.0,16,79.89938808929062,87.35094276835463,eptd,7,2.0,0.2,0.1
8.736540073432591,512,0,0.0019199848175048828,8,0,18,1.0,18,50.46686225866469,41.7921435076771,eptd,7,2.0,0.2,0.1
9.573214541087657,448,0,0.0016789436340332031,7,0,15,1.0,15,75.66414778689834,57.25741753432206,eptd,7,2.0,0.2,0.1
9.980325555009099,448,0,0.003217935562133789,7,0,15,1.0,15,70.09631079504668,67.24356178919314,eptd,7,2.0,0.2,0.1
8.091912860585847,512,0,0.0031599998474121094,8,0,16,1.0,16,39.41234265892474,34.72300230951487,eptd,7,2.0,0.2,0.1
8.959265981105686,448,0,0.0036809444427490234,7,0,13,1.0,13,99.66984656501981,72.47598486481462,eptd,7,2.0,0.2,0.1
11.80768248203012,384,0,0.0040819644927978516,6,0,15,1.0,15,7.599779402180101,29.30288584788273,eptd,7,2.0,0.2,0.1
11.613410245500217,640,0,0.002635955810546875,10,0,19,1.0,19,13.53045949616037,36.18888734576227,eptd,7,2.0,0.2,0.1
11.715017012910119,448,0,0.002162933349609375,7,0,17,1.0,17,4.35515445932331,18.340628732456057,eptd,7,2.0,0.2,0.1
9.119322810813934,640,0,0.003880023956298828,10,0,20,1.0,20,75.66429004064204,68.70631863106996,eptd,7,2.0,0.2,0.1
11.294553148485953,512,0,0.005882978439331055,8,0,17,1.0,17,5.148566857246598,25.432153889921317,eptd,7,2.0,0.2,0.1
10.888527121081927,384,0,0.0030548572540283203,6,0,18,1.0,18,17.608391600969572,35.60813437009083,eptd,7,2.0,0.2,0.1
12.1436266764669,384,0,0.0040781497955322266,6,0,17,1.0,17,5.611801441635134,22.566646073927444,eptd,7,2.0,0.2,0.1
9.330544525898869,448,0,0.001995086669921875,7,0,17,1.0,17,57.806128884005425,49.69615208182298,eptd,7,2.0,0.2,0.1
12.271619004064595,512,0,0.005592823028564453,8,0,16,1.0,16,6.43126055862714,35.896808204091066,eptd,7,2.0,0.2,0.1
10.935865549945351,448,0,0.0021088123321533203,7,0,17,1.0,17,2.8650619125149395,20.507763483824352,eptd,7,2.0,0.2,0.1
9.162436632629237,448,0,0.004196882247924805,7,0,15,1.0,15,80.02809937613254,62.15957398282001,eptd,7,2.0,0.2,0.1
8.343277014575639,512,0,0.0038242340087890625,8,0,17,1.0,17,23.055328127079363,27.2483504740233,eptd,7,2.0,0.2,0.1
7.370590234299282,384,0,0.018099069595336914,6,0,14,1.0,14,56.69175736464418,27.044279284215012,eptd,7,2.0,0.2,0.1
7.481603078485264,384,0,0.002132892608642578,6,0,13,1.0,13,51.272247907743,22.278808143962525,eptd,7,2.0,0.2,0.1
9.51529943271604,320,0,0.005530118942260742,5,0,16,1.0,16,16.165133879034308,28.216331914164655,eptd,7,2.0,0.2,0.1
12.549001790844619,448,0,0.004527091979980469,7,0,15,1.0,15,7.79524440527838,45.85841542496128,eptd,7,2.0,0.2,0.1
8.706146920561238,384,0,0.0022172927856445312,6,0,16,1.0,16,49.13501976956306,30.856000994066704,eptd,7,2.0,0.2,0.1
8.476461840081468,384,0,0.002456188201904297,6,0,15,1.0,15,39.24586216771593,22.52008329885391,eptd,7,2.0,0.2,0.1
10.986522755716047,512,0,0.0019519329071044922,8,0,18,1.0,18,3.9005954608206954,22.703206534435115,eptd,7,2.0,0.2,0.1
9.512747440530227,448,0,0.004361867904663086,7,0,15,1.0,15,45.512172684291805,54.65530120784993,eptd,7,2.0,0.2,0.1
8.516418262714627,448,0,0.0019898414611816406,7,0,16,1.0,16,54.76495864898315,39.439257193430635,eptd,7,2.0,0.2,0.1
11.00023153803703,512,0,0.004565000534057617,8,0,17,1.0,17,6.552417457140308,19.92850357107858,eptd,7,2.0,0.2,0.1
10.224139637009323,320,0,0.004637956619262695,5,0,13,1.0,13,55.83980909827032,48.52109776296766,eptd,7,2.0,0.2,0.1
10.52506189224104,448,0,0.0030782222747802734,7,0,14,1.0,14,73.33007416213765,58.28926765714129,eptd,7,2.0,0.2,0.1
9.76020345455045,448,0,0.0035431385040283203,7,0,16,1.0,16,41.041270918831934,39.1908162515067,eptd,7,2.0,0.2,0.1
11.520534302190706,448,0,0.005379199981689453,7,0,14,1.0,14,5.252118713910204,25.15927494987983,eptd,7,2.0,0.2,0.1
7.41490298022524,384,0,0.004426002502441406,6,0,12,1.0,12,60.074680893386905,30.37759404700454,eptd,7,2.0,0.2,0.1
10.151003670956799,320,0,0.0018701553344726562,5,0,14,1.0,14,28.023386727409026,55.966080390103855,eptd,7,2.0,0.2,0.1
10.08688589912455,512,0,0.002620220184326172,8,0,14,1.0,14,31.33506587166092,64.47867020563983,eptd,7,2.0,0.2,0.1
7.5619687139633935,448,0,0.0018761157989501953,7,0,13,1.0,13,39.83726677840533,30.317308720227135,eptd,7,2.0,0.2,0.1
8.610063873335971,512,0,0.004561185836791992,8,0,15,1.0,15,54.33413334523786,59.230408817638505,eptd,7,2.0,0.2,0.1
12.02080295080471,320,0,0.004067182540893555,5,0,15,1.0,15,36.93732615358278,79.57689528630493,eptd,7,2.0,0.2,0.1
11.11367538448199,384,0,0.0025348663330078125,6,0,18,1.0,18,2.918893840617017,24.534625799580862,eptd,7,2.0,0.2,0.1
10.681416971137667,448,0,0.002229928970336914,7,0,18,1.0,18,3.333805003972558,19.927385038327422,eptd,7,2.0,0.2,0.1
10.922198559012234,512,0,0.005163908004760742,8,0,15,1.0,15,4.668234751539648,24.69720269161386,eptd,7,2.0,0.2,0.1
9.23763654223686,384,0,0.002053976058959961,6,0,19,1.0,19,42.064814104474955,33.567369861045314,eptd,7,2.0,0.2,0.1
11.703813769443881,256,0,0.0040667057037353516,4,0,14,1.0,14,28.03355069604359,69.87776722412168,eptd,7,2.0,0.2,0.1
10.772082545906821,256,0,0.001692056655883789,4,0,17,1.0,17,40.6320549448923,40.19911274348311,eptd,7,2.0,0.2,0.1
11.182960371214575,576,0,0.0019676685333251953,9,0,18,1.0,18,2.5813527899597304,27.76306066863392,eptd,7,2.0,0.2,0.1
9.52149294905811,320,0,0.0022780895233154297,5,0,16,1.0,16,20.98513718571706,26.50066829030161,eptd,7,2.0,0.2,0.1
7.307180281673604,320,0,0.0016820430755615234,5,0,13,1.0,13,37.59928839062387,9.639903591186597,eptd,7,2.0,0.2,0.1
8.624540788590568,448,0,0.003947734832763672,7,0,16,1.0,16,59.61584610034461,53.796778095526705,eptd,7,2.0,0.2,0.1
9.792889547120149,448,0,0.004647970199584961,7,0,13,1.0,13,14.281645222556026,52.209088387079426,eptd,7,2.0,0.2,0.1
10.93374446812046,384,0,0.003803253173828125,6,0,15,1.0,15,46.6586245412276,82.45344738031868,eptd,7,2.0,0.2,0.1
8.401373313180729,384,0,0.004818916320800781,6,0,16,1.0,16,54.586932811647735,39.205416907273076,eptd,7,2.0,0.2,0.1
10.67043902002353,448,0,0.005207061767578125,7,0,19,1.0,19,1.708508335083604,20.312306460365516,eptd,7,2.0,0.2,0.1
8.96533792521521,320,0,0.0018610954284667969,5,0,14,1.0,14,38.20709177224535,53.49853897945327,eptd,7,2.0,0.2,0.1
7.939643754282927,384,0,0.0022656917572021484,6,0,14,1.0,14,48.947170964583236,28.159655975668816,eptd,7,2.0,0.2,0.1
9.002607236981788,320,0,0.004246950149536133,5,0,14,1.0,14,51.64718172878421,18.95656779059951,eptd,7,2.0,0.2,0.1
8.762437110065422,384,0,0.0023069381713867188,6,0,15,1.0,15,47.32341805679572,41.14204319188521,eptd,7,2.0,0.2,0.1
8.708552749415865,320,0,0.005357027053833008,5,0,14,1.0,14,68.66520570392039,30.32257701004636,eptd,7,2.0,0.2,0.1
9.230408717674944,384,0,0.006997823715209961,6,0,14,1.0,14,60.57136422469812,55.04309610639644,eptd,7,2.0,0.2,0.1
11.579984032432064,320,0,0.0018010139465332031,5,0,11,1.0,11,13.997986855632924,69.53799840454029,eptd,7,2.0,0.2,0.1
