rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
6.175469208588757,2.9187099801900915,10.510455861385191,384,0,0.0029942989349365234,robust_b,0,0.5,0.15,0.0
2.8402112369357653,0.0,7.285219718874692,48,0,0.0015990734100341797,robust_b,0,0.5,0.15,0.0
3.853223344223562,2.9574773724959806,7.543546072983539,384,0,0.0023338794708251953,robust_b,0,0.5,0.15,0.0
3.387631242725723,1.6167253604436682,7.395915559647282,624,0,0.0026929378509521484,robust_b,0,0.5,0.15,0.0
4.531753006870122,7.413189963713564,10.896364165429553,432,0,0.00269317626953125,robust_b,0,0.5,0.15,0.0
3.082427717312274,0.43452919800067297,6.7438978121276625,144,0,0.0017788410186767578,robust_b,0,0.5,0.15,0.0
2.9088754893748217,0.47664257384832964,5.754644542338299,240,0,0.0032689571380615234,robust_b,0,0.5,0.15,0.0
1.54917692450771,3.068728357658574,2.3924832257419637,384,0,0.003913164138793945,robust_b,0,0.5,0.15,0.0
2.5618685724562056,0.0,5.551791571105957,144,0,0.00214385986328125,robust_b,0,0.5,0.15,0.0
1.7112861259560177,0.0,2.5115903094223815,48,0,0.001039266586303711,robust_b,0,0.5,0.15,0.0
3.9807641597099908,0.12413815038360998,4.564324280579727,192,0,0.001241922378540039,robust_b,0,0.5,0.15,0.0
15.546367510124576,0.0,10.139893136894633,0,0,0.00017690658569335938,robust_b,0,0.5,0.15,0.0
12.531512076980283,0.0,2.9623726898750586,0,0,0.0001747608184814453,robust_b,0,0.5,0.15,0.0
13.383837591184987,0.0,4.27646722847021,0,0,0.0002560615539550781,robust_b,0,0.5,0.15,0.0
1.9972042210430643,0.0,3.758686383976233,96,0,0.004409074783325195,robust_b,0,0.5,0.15,0.0
14.396600386085556,0.0,1.5976024968228968,0,0,0.00020813941955566406,robust_b,0,0.5,0.15,0.0
12.52560501309977,0.0,0.844327433812666,0,0,0.00020694732666015625,robust_b,0,0.5,0.15,0.0
14.133361245591743,0.0,0.1380291121548413,0,0,0.0002410411834716797,robust_b,0,0.5,0.15,0.0
21.876105297843793,0.0,17.72022547697017,0,0,0.00020122528076171875,robust_b,0,0.5,0.15,0.0
18.07713720655715,0.0,21.648176991411805,0,0,0.0002818107604980469,robust_b,0,0.5,0.15,0.0
14.603720619360589,0.0,0.0,0,0,0.0002300739288330078,robust_b,0,0.5,0.15,0.0
12.12284783290014,0.0,6.146623650986483,0,0,0.0002510547637939453,robust_b,0,0.5,0.15,0.0
18.687411953747983,0.0,34.186862067644036,0,0,0.00017499923706054688,robust_b,0,0.5,0.15,0.0
18.661587914408088,0.0,0.0,48,0,0.0015330314636230469,robust_b,0,0.5,0.15,0.0
14.1044776119403,0.0,0.0,0,0,0.00020265579223632812,robust_b,0,0.5,0.15,0.0
20.971291866028707,0.0,0.0,0,0,0.0001709461212158203,robust_b,0,0.5,0.15,0.0
19.748571428571427,0.0,0.0,0,0,0.0002548694610595703,robust_b,0,0.5,0.15,0.0
12.802816901408452,0.0,0.0,0,0,0.00015497207641601562,robust_b,0,0.5,0.15,0.0
16.242593383048458,0.0,0.3049488645540677,0,0,0.0003669261932373047,robust_b,0,0.5,0.15,0.0
16.85120721931551,0.0,0.0,0,0,0.00016999244689941406,robust_b,0,0.5,0.15,0.0
20.43779511924119,0.0,52.54925551295336,0,0,0.0003120899200439453,robust_b,0,0.5,0.15,0.0
13.059936908517347,0.0,0.0,0,0,0.0002129077911376953,robust_b,0,0.5,0.15,0.0
29.32682926829268,0.0,0.0,0,0,0.00016999244689941406,robust_b,0,0.5,0.15,0.0
13.84227691057141,0.0,34.71609011237085,48,0,0.001085042953491211,robust_b,0,0.5,0.15,0.0
7.073349872574871,18.663269565622443,3.126625847847926,96,0,0.0017249584197998047,robust_b,0,0.5,0.15,0.0
13.71336800244723,0.0,0.0,0,0,0.00015425682067871094,robust_b,0,0.5,0.15,0.0
20.80478259115651,0.0,0.1406768672194767,0,0,0.0001919269561767578,robust_b,0,0.5,0.15,0.0
18.10169491525424,0.0,0.0,0,0,0.00024700164794921875,robust_b,0,0.5,0.15,0.0
34.9037037037037,0.0,0.0,0,0,0.0002319812774658203,robust_b,0,0.5,0.15,0.0
19.30038022813688,0.0,0.0,0,0,0.00021314620971679688,robust_b,0,0.5,0.15,0.0
2.1731833182160676,6.310887241768095e-30,0.2691866371979218,144,0,0.001967191696166992,robust_b,0,0.5,0.15,0.0
11.030907450583674,0.0,56.59161235807763,48,0,0.0026407241821289062,robust_b,0,0.5,0.15,0.0
1.86556501881849,0.0,0.0,192,0,0.0010540485382080078,robust_b,0,0.5,0.15,0.0
7.2270939538633145,108.65386795968774,48.84044448852253,144,0,0.0018427371978759766,robust_b,0,0.5,0.15,0.0
11.388466531302115,89.59817528354327,107.78376505750154,240,0,0.001973867416381836,robust_b,0,0.5,0.15,0.0
24.492816274634457,0.0,0.0,0,0,0.00017213821411132812,robust_b,0,0.5,0.15,0.0
11.843880131746216,0.0,1.6171134568049974,0,0,0.0002899169921875,robust_b,0,0.5,0.15,0.0
15.128902627511591,0.0,0.0,0,0,0.0001671314239501953,robust_b,0,0.5,0.15,0.0
5.970255148671623,0.0,35.63185109828112,96,0,0.002513885498046875,robust_b,0,0.5,0.15,0.0
17.031593406593405,0.0,0.0,0,0,0.00022983551025390625,robust_b,0,0.5,0.15,0.0
24.832977042076188,0.0,1.0419365256610316,0,0,0.0002498626708984375,robust_b,0,0.5,0.15,0.0
10.820275917149427,72.16856827986798,106.54428064947939,480,0,0.002601146697998047,robust_b,0,0.5,0.15,0.0
8.415358089129304,0.0,41.456026365703174,144,0,0.0018031597137451172,robust_b,0,0.5,0.15,0.0
6.667783498337506,0.0,25.927353767474436,192,0,0.002315998077392578,robust_b,0,0.5,0.15,0.0
20.914828126930388,0.0,78.66430218311176,0,0,0.00019931793212890625,robust_b,0,0.5,0.15,0.0
12.267088733211502,0.0,0.6632412434393218,96,0,0.001168966293334961,robust_b,0,0.5,0.15,0.0
16.042608563568656,0.0,15.958240567969122,0,0,0.00017905235290527344,robust_b,0,0.5,0.15,0.0
7.322605209098014,1.262177448353619e-29,14.6556679633642,96,0,0.0010280609130859375,robust_b,0,0.5,0.15,0.0
3.242366095346066,0.004659188351856697,3.7247673805746624,336,0,0.002212047576904297,robust_b,0,0.5,0.15,0.0
10.485028824207351,0.0,83.88618981680462,240,0,0.003962993621826172,robust_b,0,0.5,0.15,0.0
5.58833838085953,4.41623392394099,27.592999529652158,144,0,0.002846956253051758,robust_b,0,0.5,0.15,0.0
1.6703540141882893,0.2440122668989567,2.708534118174939,192,0,0.002176046371459961,robust_b,0,0.5,0.15,0.0
11.19372249911444,56.68281597152721,64.8471385943822,240,0,0.0016331672668457031,robust_b,0,0.5,0.15,0.0
7.713488523673003,16.726809194617317,32.99686944059456,240,0,0.0032122135162353516,robust_b,0,0.5,0.15,0.0
6.443188698546106,2.197824367332408,36.551111690155174,432,0,0.0021209716796875,robust_b,0,0.5,0.15,0.0
9.204807314349047,0.0,43.02910415682467,144,0,0.0012919902801513672,robust_b,0,0.5,0.15,0.0
3.049753267338722,21.253160160612993,5.4187222066304574,336,0,0.002028942108154297,robust_b,0,0.5,0.15,0.0
8.979764018934672,1.262177448353619e-29,26.555867591551106,96,0,0.0010333061218261719,robust_b,0,0.5,0.15,0.0
5.662187945357267,21.053537885811448,25.539853508686807,528,0,0.002785205841064453,robust_b,0,0.5,0.15,0.0
4.481734499451325,25.358113599093098,15.97333190973897,240,0,0.0026140213012695312,robust_b,0,0.5,0.15,0.0
2.8433979637325857,25.109691494154806,7.742343958205343,384,0,0.0021567344665527344,robust_b,0,0.5,0.15,0.0
7.990831199311606,7.699242424653539,60.196174358539494,336,0,0.002975940704345703,robust_b,0,0.5,0.15,0.0
2.4714782687005656,26.96991690397809,5.08785543391088,480,0,0.0040781497955322266,robust_b,0,0.5,0.15,0.0
5.931496998087053,36.2391671715471,28.80645785078902,816,0,0.003355264663696289,robust_b,0,0.5,0.15,0.0
7.2594612308794755,0.48632812661404223,21.732565281344915,432,0,0.0027229785919189453,robust_b,0,0.5,0.15,0.0
3.4201895362997012,26.71092649519804,11.437155401673998,336,0,0.0016679763793945312,robust_b,0,0.5,0.15,0.0
4.1520409327251135,26.830172433718364,2.8329294523681576,480,0,0.004050016403198242,robust_b,0,0.5,0.15,0.0
5.194542882533154,14.621741826774288,10.488218744060616,528,0,0.00797581672668457,robust_b,0,0.5,0.15,0.0
4.57248838591142,20.926619496696944,9.511843904347241,384,0,0.002434968948364258,robust_b,0,0.5,0.15,0.0
1.9978646547783807,0.4444760729753126,2.675338281719104,576,0,0.0039250850677490234,robust_b,0,0.5,0.15,0.0
4.681783008707774,14.416685738823901,21.424874746653327,576,0,0.00362396240234375,robust_b,0,0.5,0.15,0.0
6.095140008434247,21.837009726844514,26.164900872969934,576,0,0.00394892692565918,robust_b,0,0.5,0.15,0.0
3.193059920444853,18.40080281038163,7.681364257324334,288,0,0.0026350021362304688,robust_b,0,0.5,0.15,0.0
6.162569432348669,3.8316101110734856e-30,14.064966960965796,288,0,0.0019273757934570312,robust_b,0,0.5,0.15,0.0
11.85133309108116,43.98755994371649,55.233279579311514,528,0,0.002935171127319336,robust_b,0,0.5,0.15,0.0
4.301596780737541,18.72999800559559,18.412852847356014,624,0,0.003195047378540039,robust_b,0,0.5,0.15,0.0
5.249951943152942,22.123364173880404,20.629639627760028,720,0,0.0038411617279052734,robust_b,0,0.5,0.15,0.0
4.38884266998952,31.04835793616253,10.202602499882383,576,0,0.004025936126708984,robust_b,0,0.5,0.15,0.0
5.167694569717808,54.26865124374135,25.978844350409616,528,0,0.002816915512084961,robust_b,0,0.5,0.15,0.0
3.2435839227869985,21.60657025155638,8.460685751318039,624,0,0.002819061279296875,robust_b,0,0.5,0.15,0.0
5.6615634390004335,1.1345870387371046,27.23708344522421,384,0,0.002627134323120117,robust_b,0,0.5,0.15,0.0
4.655346674601321,20.259106684577805,11.905298324927971,576,0,0.003916025161743164,robust_b,0,0.5,0.15,0.0
4.179947175257979,11.950865322645969,15.293282762502125,624,0,0.003599882125854492,robust_b,0,0.5,0.15,0.0
4.957658578467561,4.048891944224503,23.19746016217346,576,0,0.004032135009765625,robust_b,0,0.5,0.15,0.0
3.5515276808128187,7.530348453459557,10.721529476452059,432,0,0.002212047576904297,robust_b,0,0.5,0.15,0.0
3.760076080847433,27.286956993344177,8.881068952682815,1056,0,0.003512144088745117,robust_b,0,0.5,0.15,0.0
6.102976009643426,24.483503062756437,35.182895379375196,864,0,0.005201101303100586,robust_b,0,0.5,0.15,0.0
3.753299472570888,17.573545683364365,8.763216190252042,576,0,0.003453969955444336,robust_b,0,0.5,0.15,0.0
3.998309748169324,18.101431725457072,15.116831495143202,864,0,0.004583835601806641,robust_b,0,0.5,0.15,0.0
5.689778341660026,7.039735432384284,30.51131235762358,432,0,0.0023469924926757812,robust_b,0,0.5,0.15,0.0
5.71106908133312,0.002171460763358587,24.13834435337582,1296,0,0.0028128623962402344,robust_b,0,0.5,0.15,0.0
5.392586623083672,25.615927755318566,25.306305605052636,720,0,0.006011009216308594,robust_b,0,0.5,0.15,0.0
7.143230474739829,46.37742374180455,44.38021740092957,864,0,0.004685163497924805,robust_b,0,0.5,0.15,0.0
5.125736013118409,6.018141628496073,25.79062224420554,720,0,0.0032126903533935547,robust_b,0,0.5,0.15,0.0
3.0434522797476133,16.160307519075488,8.974616736351349,1008,0,0.005324125289916992,robust_b,0,0.5,0.15,0.0
2.684804009289419,12.392984269124616,5.327306888562138,1056,0,0.004335165023803711,robust_b,0,0.5,0.15,0.0
3.610525556068523,0.001806501652360416,12.508209172266671,1632,0,0.002630949020385742,robust_b,0,0.5,0.15,0.0
2.334199637906148,12.090856838178402,4.291931783311858,1200,0,0.0038330554962158203,robust_b,0,0.5,0.15,0.0
3.211231633197768,16.62688319464869,9.561291518332707,720,0,0.0042798519134521484,robust_b,0,0.5,0.15,0.0
8.815895933698947,25.0351269161131,36.450031709965934,1008,0,0.0064961910247802734,robust_b,0,0.5,0.15,0.0
2.5773463273855777,8.926144499813303,6.237271997281724,1296,0,0.00405120849609375,robust_b,0,0.5,0.15,0.0
3.7624350267017896,33.69987968756725,13.569504745044147,1008,0,0.0034570693969726562,robust_b,0,0.5,0.15,0.0
3.433283271121831,17.748033815358934,11.430843417933454,816,0,0.0034089088439941406,robust_b,0,0.5,0.15,0.0
1.906473434733974,9.223853591453143,3.5252042715460954,1392,0,0.005129098892211914,robust_b,0,0.5,0.15,0.0
7.038088630677326,34.018832796673145,27.969072712054558,1008,0,0.004290103912353516,robust_b,0,0.5,0.15,0.0
4.489848162582144,3.1554436208840472e-30,14.776193616390007,720,0,0.0016160011291503906,robust_b,0,0.5,0.15,0.0
5.417128951845327,17.52410292904295,23.861080899251437,864,0,0.00471186637878418,robust_b,0,0.5,0.15,0.0
5.3580318930713196,16.631329904360758,12.051560840611586,960,0,0.0035262107849121094,robust_b,0,0.5,0.15,0.0
4.982868235930729,30.993769000622194,23.55476256302634,1440,0,0.004817962646484375,robust_b,0,0.5,0.15,0.0
4.562577471045848,2.0074343377342467,17.388074226152007,1008,0,0.003175973892211914,robust_b,0,0.5,0.15,0.0
5.240451719904274,3.3389615710981375,12.723718040506816,720,0,0.0038590431213378906,robust_b,0,0.5,0.15,0.0
1.8276711395698413,11.262484739777378,3.337333322759407,672,0,0.003000974655151367,robust_b,0,0.5,0.15,0.0
3.3154555629322107,13.728060830793043,10.705207654773334,912,0,0.003231048583984375,robust_b,0,0.5,0.15,0.0
3.446920121803929,40.904311167910365,8.40733040675615,576,0,0.003834962844848633,robust_b,0,0.5,0.15,0.0
4.892663526001992,1.8561433064023807e-31,14.514456351971162,528,0,0.0022559165954589844,robust_b,0,0.5,0.15,0.0
4.914905456340465,39.49397514251848,23.993695732486575,720,0,0.005132913589477539,robust_b,0,0.5,0.15,0.0
4.114758598511372,3.6546417173770065,12.248995770438372,864,0,0.003980875015258789,robust_b,0,0.5,0.15,0.0
1.5940384263058824,24.9606734304436,2.530925470953283,720,0,0.0029549598693847656,robust_b,0,0.5,0.15,0.0
1.7732198138224544,20.248121764239617,3.0878056500045066,672,0,0.0033397674560546875,robust_b,0,0.5,0.15,0.0
3.534752510167162,1.9500200571269528,8.440499505576483,912,0,0.0045506954193115234,robust_b,0,0.5,0.15,0.0
5.815271494228833,4.8383468853555394e-30,31.77493117263068,864,0,0.0013599395751953125,robust_b,0,0.5,0.15,0.0
2.209436409936431,18.107469095166042,4.692913744449363,720,0,0.004434347152709961,robust_b,0,0.5,0.15,0.0
2.8811493897190905,22.006154894285444,7.631646022300331,960,0,0.0038788318634033203,robust_b,0,0.5,0.15,0.0
1.966216911588614,15.376489610510959,2.3213740944836765,1248,0,0.004807233810424805,robust_b,0,0.5,0.15,0.0
3.765333512006115,9.268203749306654,14.170055831043154,960,0,0.0036437511444091797,robust_b,0,0.5,0.15,0.0
2.956660628394623,16.166025105745252,8.73492137281335,960,0,0.004214048385620117,robust_b,0,0.5,0.15,0.0
3.5030342449625147,1.6705289757621427e-30,11.518324600557055,1296,0,0.001695394515991211,robust_b,0,0.5,0.15,0.0
3.374374048172616,16.307955481723397,10.931040249702631,432,0,0.0024781227111816406,robust_b,0,0.5,0.15,0.0
6.15143223971334,46.07768577853558,27.628932414648407,720,0,0.0036737918853759766,robust_b,0,0.5,0.15,0.0
4.325792409247012,17.8827806131372,14.678528235864222,1056,0,0.00449371337890625,robust_b,0,0.5,0.15,0.0
6.572892696057237,7.888609052210118e-31,17.549811311061827,384,0,0.0016651153564453125,robust_b,0,0.5,0.15,0.0
1.9603798647961166,29.00419330110474,3.6136810022313135,960,0,0.0039598941802978516,robust_b,0,0.5,0.15,0.0
5.08216438609733,5.013435252821012,25.791590460280638,624,0,0.003300189971923828,robust_b,0,0.5,0.15,0.0
2.507161422241147,9.27955896244144,6.2134170794935875,1152,0,0.0038030147552490234,robust_b,0,0.5,0.15,0.0
2.5676775707535895,16.867376126738797,5.976608621915831,816,0,0.003493070602416992,robust_b,0,0.5,0.15,0.0
4.738741713524387,19.345104049432347,22.111513000068012,1488,0,0.0049669742584228516,robust_b,0,0.5,0.15,0.0
4.260388227200974,6.990460880679339,16.402338918895452,336,0,0.0029611587524414062,robust_b,0,0.5,0.15,0.0
3.0385538887855956,24.960500309859945,5.498985084006906,720,0,0.0027649402618408203,robust_b,0,0.5,0.15,0.0
4.888592932887192,7.450352993754e-31,17.06653774665839,624,0,0.0021522045135498047,robust_b,0,0.5,0.15,0.0
2.2010473876747696,16.201023092826127,4.296740222748223,816,0,0.003945112228393555,robust_b,0,0.5,0.15,0.0
3.242514302294186,15.782426982478727,7.084027424625167,912,0,0.004469871520996094,robust_b,0,0.5,0.15,0.0
5.705684604035479,4.417688668073969,31.47768142138083,336,0,0.0026397705078125,robust_b,0,0.5,0.15,0.0
4.329292090786615,12.861843366540803,17.701447191431452,528,0,0.002190828323364258,robust_b,0,0.5,0.15,0.0
3.7229680317939144,16.01937142274909,6.819510822093539,1296,0,0.003690958023071289,robust_b,0,0.5,0.15,0.0
4.427145230894995,1.0629504226581485,16.835624479813013,864,0,0.002582073211669922,robust_b,0,0.5,0.15,0.0
2.5883880389995735,14.18373826824485,5.914531283034241,720,0,0.003590106964111328,robust_b,0,0.5,0.15,0.0
3.758143707663082,13.54735422756274,9.73294401912522,720,0,0.003046751022338867,robust_b,0,0.5,0.15,0.0
3.0614033816014925,19.019061983046377,9.210361466709635,816,0,0.003647327423095703,robust_b,0,0.5,0.15,0.0
5.621540760163711,17.37097072529286,20.220595800190228,1152,0,0.004011869430541992,robust_b,0,0.5,0.15,0.0
3.7457874149535435,16.707130967945474,6.224787647897399,1008,0,0.0028841495513916016,robust_b,0,0.5,0.15,0.0
4.321495916583229,1.933844773977026,16.790756735079878,864,0,0.0032541751861572266,robust_b,0,0.5,0.15,0.0
4.63961527838221,11.24039155522945,21.101668706587454,432,0,0.003889799118041992,robust_b,0,0.5,0.15,0.0
2.4543139613792944,18.589772165472024,5.583171033446154,912,0,0.002989053726196289,robust_b,0,0.5,0.15,0.0
3.1639104372382794,26.365996046660392,7.543148361187796,720,0,0.0030527114868164062,robust_b,0,0.5,0.15,0.0
3.8166155600724303,23.273939983708868,14.561406336653308,960,0,0.0039708614349365234,robust_b,0,0.5,0.15,0.0
2.045751719527339,34.65003540424546,3.7807798130243238,912,0,0.0027608871459960938,robust_b,0,0.5,0.15,0.0
4.91300925801265,32.70474573232625,24.070101526776522,816,0,0.0026831626892089844,robust_b,0,0.5,0.15,0.0
7.392413580210474,2.865486891898833,41.17367319791768,624,0,0.0018057823181152344,robust_b,0,0.5,0.15,0.0
2.167797329090035,3.3266743161243966,4.6948951654406095,864,0,0.0025081634521484375,robust_b,0,0.5,0.15,0.0
3.1551394299667694,35.597893238341165,8.471450446507083,1008,0,0.0037767887115478516,robust_b,0,0.5,0.15,0.0
3.572296776213648,27.240008763113316,12.065717595667138,576,0,0.003100156784057617,robust_b,0,0.5,0.15,0.0
2.8748511075031224,0.5199757826568436,6.974252036126115,576,0,0.002630949020385742,robust_b,0,0.5,0.15,0.0
2.595591320115296,2.0780933088339273,4.1264306287046475,624,0,0.002293109893798828,robust_b,0,0.5,0.15,0.0
3.412319544086454,3.43717965846298e-30,7.2630159582032325,816,0,0.001390695571899414,robust_b,0,0.5,0.15,0.0
3.93256649225774,19.79974851094401,14.573051490676358,432,0,0.0024759769439697266,robust_b,0,0.5,0.15,0.0
2.6949687096964055,24.55671250432204,7.253856365773504,480,0,0.0030183792114257812,robust_b,0,0.5,0.15,0.0
3.336755248745631,28.986453075552717,7.223870131010509,432,0,0.002090930938720703,robust_b,0,0.5,0.15,0.0
7.190196426945736,5.24518704606147,30.05587219176356,144,0,0.0018198490142822266,robust_b,0,0.5,0.15,0.0
4.191326239955593,43.18095960946971,13.801898061163207,528,0,0.002171754837036133,robust_b,0,0.5,0.15,0.0
2.155394795559521,0.7489718279048732,2.907812317221828,816,0,0.002714872360229492,robust_b,0,0.5,0.15,0.0
4.322055300006578,0.5395501792222241,1.8917177999355086,144,0,0.0013968944549560547,robust_b,0,0.5,0.15,0.0
3.2238183230416295,44.20950161390483,10.12724642960767,288,0,0.002215147018432617,robust_b,0,0.5,0.15,0.0
2.4824268680031625,5.799819537832068,5.3757497554755,480,0,0.0025391578674316406,robust_b,0,0.5,0.15,0.0
4.739226985938518,1.4317624709870407,15.406659494518834,240,0,0.003790140151977539,robust_b,0,0.5,0.15,0.0
6.258302086063361,0.005241292065049838,28.458834158533076,144,0,0.002004861831665039,robust_b,0,0.5,0.15,0.0
6.153712452388065,32.93910336877086,24.76910922334263,672,0,0.003381013870239258,robust_b,0,0.5,0.15,0.0
6.048927172652668,11.04311431695077,22.633582054640218,624,0,0.002351045608520508,robust_b,0,0.5,0.15,0.0
5.20446017569291,2.930054790820901e-30,23.498516965010516,288,0,0.0014100074768066406,robust_b,0,0.5,0.15,0.0
6.171671192322591,13.56583405347226,15.004452129301747,288,0,0.003823995590209961,robust_b,0,0.5,0.15,0.0
5.489399206920143,14.736636227828154,26.554194356447862,720,0,0.0026547908782958984,robust_b,0,0.5,0.15,0.0
1.4099002515887769,17.438855174089767,1.980049110093129,912,0,0.003381013870239258,robust_b,0,0.5,0.15,0.0
3.49391875474026,7.900304134987588,12.05704049518225,672,0,0.0021948814392089844,robust_b,0,0.5,0.15,0.0
2.160772882398198,0.41136570126792904,3.852198356404002,432,0,0.005319356918334961,robust_b,0,0.5,0.15,0.0
7.7131785817303475,34.43513919896006,52.40603535515274,528,0,0.002599954605102539,robust_b,0,0.5,0.15,0.0
3.951292533477198,4.379540915798795,4.233784497959539,144,0,0.0014600753784179688,robust_b,0,0.5,0.15,0.0
2.4389606433700486,2.1619320569336784,4.330932508947032,576,0,0.002063274383544922,robust_b,0,0.5,0.15,0.0
2.497089178280067,0.05914967858480258,2.8210912269132704,336,0,0.003490924835205078,robust_b,0,0.5,0.15,0.0
8.492376136278038,0.8243348421735149,57.97677310981951,336,0,0.002962827682495117,robust_b,0,0.5,0.15,0.0
6.546944551404365,0.9899300388713081,38.76006286349839,480,0,0.003158092498779297,robust_b,0,0.5,0.15,0.0
