rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.635000146467072,41.03765501949247,34.7914053414343,384,0,0.007003068923950195,ud_ldp,0,0.5,0.15,0.0
9.374773033902196,14.416474990693336,17.57243236664057,384,0,0.006036996841430664,ud_ldp,0,0.5,0.15,0.0
2.84021123694145,4.978942633085956e-21,7.285219718869366,48,0,0.0037069320678710938,ud_ldp,0,0.5,0.15,0.0
8.260357677015637,23.61002796809664,27.93518217402615,384,0,0.004867076873779297,ud_ldp,0,0.5,0.15,0.0
9.248627792304196,28.63576440796796,45.386627787819116,624,0,0.009009122848510742,ud_ldp,0,0.5,0.15,0.0
8.84604921439817,59.756038466895546,67.4794714205851,432,0,0.00575709342956543,ud_ldp,0,0.5,0.15,0.0
6.426745902748705,40.76137742595525,36.903170913762125,144,0,0.0037508010864257812,ud_ldp,0,0.5,0.15,0.0
8.962756154831995,30.031049859571127,47.90088884478897,240,0,0.005220890045166016,ud_ldp,0,0.5,0.15,0.0
8.08430683832252,35.12501286265013,45.74009528290592,384,0,0.014330863952636719,ud_ldp,0,0.5,0.15,0.0
6.253134287224136,23.334091780375594,27.39884340748237,144,0,0.0036029815673828125,ud_ldp,0,0.5,0.15,0.0
7.034621377973353,27.164356017610753,36.128315611819076,48,0,0.0033769607543945312,ud_ldp,0,0.5,0.15,0.0
9.22037073886832,59.23117787543377,76.45954331705593,192,0,0.004019975662231445,ud_ldp,0,0.5,0.15,0.0
15.546367510124576,0.0,10.139893136894633,0,0,0.00023603439331054688,ud_ldp,0,0.5,0.15,0.0
12.531512076980283,0.0,2.9623726898750586,0,0,0.00022363662719726562,ud_ldp,0,0.5,0.15,0.0
13.383837591184987,0.0,4.27646722847021,0,0,0.0002300739288330078,ud_ldp,0,0.5,0.15,0.0
7.381578324716774,44.44967286506386,27.50954509062235,96,0,0.002911090850830078,ud_ldp,0,0.5,0.15,0.0
14.396600386085556,0.0,1.5976024968228968,0,0,0.00017690658569335938,ud_ldp,0,0.5,0.15,0.0
12.52560501309977,0.0,0.844327433812666,0,0,0.00022792816162109375,ud_ldp,0,0.5,0.15,0.0
14.133361245591743,0.0,0.1380291121548413,0,0,0.00022602081298828125,ud_ldp,0,0.5,0.15,0.0
21.876105297843793,0.0,17.72022547697017,0,0,0.00020813941955566406,ud_ldp,0,0.5,0.15,0.0
18.07713720655715,0.0,21.648176991411805,0,0,0.00017833709716796875,ud_ldp,0,0.5,0.15,0.0
14.603720619360589,0.0,0.0,0,0,0.00025916099548339844,ud_ldp,0,0.5,0.15,0.0
12.12284783290014,0.0,6.146623650986483,0,0,0.00017523765563964844,ud_ldp,0,0.5,0.15,0.0
18.687411953747983,0.0,34.186862067644036,0,0,0.00023865699768066406,ud_ldp,0,0.5,0.15,0.0
12.495852189874988,0.0,0.0,48,0,0.0022802352905273438,ud_ldp,0,0.5,0.15,0.0
14.1044776119403,0.0,0.0,0,0,0.00023317337036132812,ud_ldp,0,0.5,0.15,0.0
20.971291866028707,0.0,0.0,0,0,0.00015401840209960938,ud_ldp,0,0.5,0.15,0.0
19.748571428571427,0.0,0.0,0,0,0.00025010108947753906,ud_ldp,0,0.5,0.15,0.0
12.802816901408452,0.0,0.0,0,0,0.00019693374633789062,ud_ldp,0,0.5,0.15,0.0
16.242593383048458,0.0,0.3049488645540677,0,0,0.00031113624572753906,ud_ldp,0,0.5,0.15,0.0
16.85120721931551,0.0,0.0,0,0,0.00033211708068847656,ud_ldp,0,0.5,0.15,0.0
20.43779511924119,0.0,52.54925551295336,0,0,0.00017905235290527344,ud_ldp,0,0.5,0.15,0.0
13.059936908517347,0.0,0.0,0,0,0.0001811981201171875,ud_ldp,0,0.5,0.15,0.0
29.32682926829268,0.0,0.0,0,0,0.0003063678741455078,ud_ldp,0,0.5,0.15,0.0
16.04717811451928,10.975185682570615,6.6520373210099395,48,0,0.0030019283294677734,ud_ldp,0,0.5,0.15,0.0
20.008090672489423,4.665812725591722e-12,37.06770417118162,96,0,0.003535747528076172,ud_ldp,0,0.5,0.15,0.0
13.71336800244723,0.0,0.0,0,0,0.00022912025451660156,ud_ldp,0,0.5,0.15,0.0
20.80478259115651,0.0,0.1406768672194767,0,0,0.0002410411834716797,ud_ldp,0,0.5,0.15,0.0
18.10169491525424,0.0,0.0,0,0,0.0001838207244873047,ud_ldp,0,0.5,0.15,0.0
34.9037037037037,0.0,0.0,0,0,0.00022602081298828125,ud_ldp,0,0.5,0.15,0.0
19.30038022813688,0.0,0.0,0,0,0.0002639293670654297,ud_ldp,0,0.5,0.15,0.0
14.526101869533775,88.19614763271821,78.72034080761712,144,0,0.004380941390991211,ud_ldp,0,0.5,0.15,0.0
21.76309247705783,239.00288587649584,465.43040194097654,48,0,0.0023970603942871094,ud_ldp,0,0.5,0.15,0.0
13.815189582163269,0.0,0.0,192,0,0.0029807090759277344,ud_ldp,0,0.5,0.15,0.0
23.85224751344102,1.7578378117095183e-10,11.799977046400379,144,0,0.006227016448974609,ud_ldp,0,0.5,0.15,0.0
20.02477361947652,225.21242501282433,362.1654010449637,240,0,0.007925033569335938,ud_ldp,0,0.5,0.15,0.0
24.492816274634457,0.0,0.0,0,0,0.0002491474151611328,ud_ldp,0,0.5,0.15,0.0
11.843880131746216,0.0,1.6171134568049974,0,0,0.00017404556274414062,ud_ldp,0,0.5,0.15,0.0
15.128902627511591,0.0,0.0,0,0,0.0002110004425048828,ud_ldp,0,0.5,0.15,0.0
13.938693131378244,64.02573837236415,179.14864731331437,96,0,0.0038518905639648438,ud_ldp,0,0.5,0.15,0.0
17.031593406593405,0.0,0.0,0,0,0.00016260147094726562,ud_ldp,0,0.5,0.15,0.0
24.832977042076188,0.0,1.0419365256610316,0,0,0.00023221969604492188,ud_ldp,0,0.5,0.15,0.0
21.425774985177917,139.59108235742056,298.67698948845555,480,0,0.005990743637084961,ud_ldp,0,0.5,0.15,0.0
21.466614132960668,181.26660063132528,396.0961310279917,144,0,0.003957986831665039,ud_ldp,0,0.5,0.15,0.0
19.907148344955885,87.84550576310255,209.2213064493755,192,0,0.0045239925384521484,ud_ldp,0,0.5,0.15,0.0
20.914828126930388,0.0,78.66430218311176,0,0,0.00019884109497070312,ud_ldp,0,0.5,0.15,0.0
11.546029986398473,135.52006496026755,117.24371989315178,96,0,0.0026230812072753906,ud_ldp,0,0.5,0.15,0.0
16.042608563568656,0.0,15.958240567969122,0,0,0.0002989768981933594,ud_ldp,0,0.5,0.15,0.0
9.037320837671603,62.860971836562186,74.40229075436511,96,0,0.0028040409088134766,ud_ldp,0,0.5,0.15,0.0
10.013691545870861,32.85218425040791,29.98488805027551,336,0,0.004617929458618164,ud_ldp,0,0.5,0.15,0.0
11.802113576429782,33.374185768362864,68.06877403662294,240,0,0.006691694259643555,ud_ldp,0,0.5,0.15,0.0
7.892423162885273,32.588023349206786,24.455855483574414,144,0,0.009920120239257812,ud_ldp,0,0.5,0.15,0.0
11.714316907340956,38.54325445673155,58.38046721521898,192,0,0.004884004592895508,ud_ldp,0,0.5,0.15,0.0
19.150249427351152,213.66189816972556,366.2346245228111,240,0,0.006227970123291016,ud_ldp,0,0.5,0.15,0.0
15.29683662199874,123.65104732837518,231.46439621513866,240,0,0.003963947296142578,ud_ldp,0,0.5,0.15,0.0
15.556233030072088,77.67790356279961,147.34807935757433,432,0,0.010762929916381836,ud_ldp,0,0.5,0.15,0.0
10.579716081771437,17.060676183746583,42.962320407684636,144,0,0.0034978389739990234,ud_ldp,0,0.5,0.15,0.0
17.2435105345584,89.48955760808552,200.09811757632139,336,0,0.002741098403930664,ud_ldp,0,0.5,0.15,0.0
9.95664286601831,89.35567744658566,89.35971021032873,96,0,0.0033941268920898438,ud_ldp,0,0.5,0.15,0.0
13.288950457021071,83.07139716867904,162.35572599822643,528,0,0.004951000213623047,ud_ldp,0,0.5,0.15,0.0
10.406178853499064,64.31251546129832,100.94078032259405,240,0,0.007643938064575195,ud_ldp,0,0.5,0.15,0.0
11.130411512834062,34.511925665736676,85.08583928388049,384,0,0.0055811405181884766,ud_ldp,0,0.5,0.15,0.0
12.132737241491666,37.912548459998426,79.2808100471783,336,0,0.005679130554199219,ud_ldp,0,0.5,0.15,0.0
13.789164685949226,39.91473842355183,116.0077430204155,480,0,0.0074481964111328125,ud_ldp,0,0.5,0.15,0.0
14.511800132283025,29.464263713084904,97.19116106829263,816,0,0.012499094009399414,ud_ldp,0,0.5,0.15,0.0
10.342295445075973,17.609945843564812,34.24420949484006,432,0,0.01047968864440918,ud_ldp,0,0.5,0.15,0.0
11.497812473969947,33.844765445851785,88.67165109910891,336,0,0.005745887756347656,ud_ldp,0,0.5,0.15,0.0
14.352355665375292,23.877464064450525,82.60524422759508,480,0,0.007179975509643555,ud_ldp,0,0.5,0.15,0.0
11.749825230664428,77.36512726619374,132.50083544955697,528,0,0.01267385482788086,ud_ldp,0,0.5,0.15,0.0
10.920660473123668,64.520162016975,116.54185102042281,384,0,0.005982160568237305,ud_ldp,0,0.5,0.15,0.0
6.835701822353744,24.99368825913206,20.470259332336326,576,0,0.005246877670288086,ud_ldp,0,0.5,0.15,0.0
7.373683929181436,35.91524635063222,29.388960792766248,576,0,0.006484031677246094,ud_ldp,0,0.5,0.15,0.0
12.935642002683979,68.89327421892581,125.88895690326325,576,0,0.013976812362670898,ud_ldp,0,0.5,0.15,0.0
9.86196254320761,33.70374820191882,68.829017248245,288,0,0.007642030715942383,ud_ldp,0,0.5,0.15,0.0
7.152379566803049,5.66404088601617,20.353009459516727,288,0,0.002541780471801758,ud_ldp,0,0.5,0.15,0.0
12.273895324558834,127.20766434813731,149.93492336061655,528,0,0.008150100708007812,ud_ldp,0,0.5,0.15,0.0
11.780459117866922,54.11538844878171,101.42901798354727,624,0,0.008568048477172852,ud_ldp,0,0.5,0.15,0.0
11.598163675090872,58.87004340419449,98.68705382557108,720,0,0.016595840454101562,ud_ldp,0,0.5,0.15,0.0
11.068446799959764,54.425461968016755,105.61872950551148,576,0,0.018201112747192383,ud_ldp,0,0.5,0.15,0.0
12.123209842744691,28.140106259174306,55.44197069359303,528,0,0.007893085479736328,ud_ldp,0,0.5,0.15,0.0
9.744098217131167,49.49858664903891,69.21683028465107,624,0,0.008931875228881836,ud_ldp,0,0.5,0.15,0.0
7.681869981066488,24.13905745172127,32.254097197951154,384,0,0.008061885833740234,ud_ldp,0,0.5,0.15,0.0
10.615891313558345,77.7686431614833,105.32107336392552,576,0,0.00860905647277832,ud_ldp,0,0.5,0.15,0.0
9.623238318810815,42.608412489965616,76.44183085542862,624,0,0.007247209548950195,ud_ldp,0,0.5,0.15,0.0
7.838435552963538,28.01143289116092,35.92220331026461,576,0,0.00983572006225586,ud_ldp,0,0.5,0.15,0.0
10.001035400081312,31.603687417827313,65.9526743722992,432,0,0.012140035629272461,ud_ldp,0,0.5,0.15,0.0
11.042270715924044,15.449333050611628,44.0658496434299,1056,0,0.01594710350036621,ud_ldp,0,0.5,0.15,0.0
10.41100404047723,47.716041300197745,75.13258624166986,864,0,0.010859966278076172,ud_ldp,0,0.5,0.15,0.0
10.565331760943797,27.170950472393145,53.0125114759393,576,0,0.006883144378662109,ud_ldp,0,0.5,0.15,0.0
10.077685964290664,47.18413965498083,77.19890634620005,864,0,0.01394200325012207,ud_ldp,0,0.5,0.15,0.0
8.792086975650655,25.706684829021253,43.58556021509336,432,0,0.012372016906738281,ud_ldp,0,0.5,0.15,0.0
6.4788639660376885,9.589437260326106,25.059703491261466,1296,0,0.003086090087890625,ud_ldp,0,0.5,0.15,0.0
9.40830017230559,46.88354693754785,73.25218493907458,720,0,0.013602972030639648,ud_ldp,0,0.5,0.15,0.0
9.943765033364349,43.82254167538809,75.14096472850369,864,0,0.013057947158813477,ud_ldp,0,0.5,0.15,0.0
7.5084807213367855,26.419044385634514,29.019810193100884,720,0,0.006009817123413086,ud_ldp,0,0.5,0.15,0.0
8.114008001645782,31.611966108415736,40.12302353375854,1008,0,0.011289119720458984,ud_ldp,0,0.5,0.15,0.0
9.915696665166967,23.772970291711836,40.67738253066904,1056,0,0.016626358032226562,ud_ldp,0,0.5,0.15,0.0
4.619130253901023,11.272630372995865,21.211160335339923,1632,0,0.0038909912109375,ud_ldp,0,0.5,0.15,0.0
8.802912668609382,26.68141711212204,48.44562464951149,1200,0,0.009773969650268555,ud_ldp,0,0.5,0.15,0.0
10.13411894277077,32.439702919840606,55.969758162519575,720,0,0.014329195022583008,ud_ldp,0,0.5,0.15,0.0
9.622773951847037,62.30878955822419,78.99706375705189,1008,0,0.007177114486694336,ud_ldp,0,0.5,0.15,0.0
9.088236350787662,35.404948095091065,56.80275007248868,1296,0,0.010317087173461914,ud_ldp,0,0.5,0.15,0.0
9.184275083490382,37.233548539729355,51.56118133512555,1008,0,0.008142232894897461,ud_ldp,0,0.5,0.15,0.0
9.520042772133538,28.798789181518064,47.61893786163083,816,0,0.008792877197265625,ud_ldp,0,0.5,0.15,0.0
8.738511672592393,35.68286249602805,50.5733250846619,1392,0,0.012470006942749023,ud_ldp,0,0.5,0.15,0.0
10.775823614125102,68.05289529670898,102.69551395901509,1008,0,0.010074853897094727,ud_ldp,0,0.5,0.15,0.0
4.756381439813123,4.940152292838263,14.131431820957637,720,0,0.002473115921020508,ud_ldp,0,0.5,0.15,0.0
10.022579442384114,45.87954695172016,89.92647780844388,864,0,0.009079217910766602,ud_ldp,0,0.5,0.15,0.0
8.925917594407194,53.75957579124027,77.42747075355423,960,0,0.013994932174682617,ud_ldp,0,0.5,0.15,0.0
8.101954505831147,25.658917085423816,32.29348955986522,1440,0,0.015951156616210938,ud_ldp,0,0.5,0.15,0.0
7.5561627741063075,19.283103969748293,27.666301477257292,1008,0,0.006822109222412109,ud_ldp,0,0.5,0.15,0.0
7.618449518611185,14.139295467566287,16.232742325680675,720,0,0.009226083755493164,ud_ldp,0,0.5,0.15,0.0
7.823231741104162,28.407878418405883,48.87529854979084,672,0,0.006801128387451172,ud_ldp,0,0.5,0.15,0.0
9.00874212150916,32.42938534431031,56.40431724612959,912,0,0.011976957321166992,ud_ldp,0,0.5,0.15,0.0
9.828938180055125,15.691030607596947,49.37223629272686,576,0,0.009913921356201172,ud_ldp,0,0.5,0.15,0.0
5.151768863473758,2.956364411806277,14.29312612053039,528,0,0.004583835601806641,ud_ldp,0,0.5,0.15,0.0
8.694791580134677,22.965800421332382,42.172503981932095,720,0,0.009377002716064453,ud_ldp,0,0.5,0.15,0.0
8.784546672340772,17.03176066779278,37.242684245485854,864,0,0.0069959163665771484,ud_ldp,0,0.5,0.15,0.0
8.383935238356209,21.394201470030605,46.72801625145258,720,0,0.009093999862670898,ud_ldp,0,0.5,0.15,0.0
9.858829716392982,26.564888697134354,67.92863943069047,672,0,0.013226985931396484,ud_ldp,0,0.5,0.15,0.0
6.232971228395283,15.713043709519948,17.912230902831958,912,0,0.007211208343505859,ud_ldp,0,0.5,0.15,0.0
6.054655341134968,6.076170204081511,32.29935963901592,864,0,0.0037508010864257812,ud_ldp,0,0.5,0.15,0.0
8.067430876725066,31.004356583498467,50.84150907069904,720,0,0.008471012115478516,ud_ldp,0,0.5,0.15,0.0
8.364448721196503,41.128607738841815,61.74096013920151,960,0,0.009139299392700195,ud_ldp,0,0.5,0.15,0.0
7.7687196499863,31.809806827789576,49.407714911995,1248,0,0.011369943618774414,ud_ldp,0,0.5,0.15,0.0
9.366604416394399,35.09888748203113,57.54563479904849,960,0,0.007997751235961914,ud_ldp,0,0.5,0.15,0.0
8.971797933868212,24.970472837813666,48.45510741285618,960,0,0.014340877532958984,ud_ldp,0,0.5,0.15,0.0
4.156378342116745,5.345097018092304,15.18543600306302,1296,0,0.004709959030151367,ud_ldp,0,0.5,0.15,0.0
9.321918533042206,41.604886787941695,68.42990819804226,432,0,0.005412101745605469,ud_ldp,0,0.5,0.15,0.0
10.670039608614651,16.080403722420495,39.757809668631744,720,0,0.012082099914550781,ud_ldp,0,0.5,0.15,0.0
9.72853723315892,23.13721324745999,55.103679324614,1056,0,0.014062881469726562,ud_ldp,0,0.5,0.15,0.0
6.960612338599552,2.341797003166252,18.317527547143616,384,0,0.005240917205810547,ud_ldp,0,0.5,0.15,0.0
9.104409934734731,20.395508929933296,45.21625154213465,960,0,0.00931692123413086,ud_ldp,0,0.5,0.15,0.0
7.198128913182408,27.929137174549773,40.55165927275267,624,0,0.012330055236816406,ud_ldp,0,0.5,0.15,0.0
9.99482060067904,26.300543484802724,50.607851071501635,1152,0,0.0066471099853515625,ud_ldp,0,0.5,0.15,0.0
8.640139399274737,22.690048229493968,39.17373306550475,816,0,0.007444858551025391,ud_ldp,0,0.5,0.15,0.0
8.674901796212982,23.250441618334932,41.37135827153359,1488,0,0.009136199951171875,ud_ldp,0,0.5,0.15,0.0
8.303568919669242,32.416482616516525,56.6575360255303,336,0,0.009707927703857422,ud_ldp,0,0.5,0.15,0.0
8.240473506303582,26.36383869232508,63.56265650391371,720,0,0.00876307487487793,ud_ldp,0,0.5,0.15,0.0
5.448437288296445,2.9773358866290938,20.49083161028818,624,0,0.005110979080200195,ud_ldp,0,0.5,0.15,0.0
8.714408736724438,26.55757593953373,52.95534271292638,816,0,0.011326789855957031,ud_ldp,0,0.5,0.15,0.0
7.411675156980151,13.130870936600767,23.712219055456153,912,0,0.012335062026977539,ud_ldp,0,0.5,0.15,0.0
6.906398586957311,20.631680380033995,31.032208741667773,336,0,0.00701904296875,ud_ldp,0,0.5,0.15,0.0
7.823391489401696,30.131158598352304,58.103966294438,528,0,0.006205320358276367,ud_ldp,0,0.5,0.15,0.0
9.40576724942927,47.24368287153042,81.86970607617866,1296,0,0.010273218154907227,ud_ldp,0,0.5,0.15,0.0
8.585399590793667,18.479972220189993,52.08610084029477,864,0,0.006270885467529297,ud_ldp,0,0.5,0.15,0.0
9.143664474039191,21.208247840623656,64.26841600001596,720,0,0.006630897521972656,ud_ldp,0,0.5,0.15,0.0
9.319641905723415,41.725952230493206,75.04092626352082,720,0,0.01104736328125,ud_ldp,0,0.5,0.15,0.0
10.17830471651095,24.183164078585513,75.5109098519391,816,0,0.010699987411499023,ud_ldp,0,0.5,0.15,0.0
9.390780317367309,41.991781485039546,82.42502752714371,1152,0,0.008651018142700195,ud_ldp,0,0.5,0.15,0.0
7.963351250887752,42.29074690561878,59.49196806326561,1008,0,0.01194906234741211,ud_ldp,0,0.5,0.15,0.0
6.796668480922639,16.25122717226981,29.82371408507337,864,0,0.008414983749389648,ud_ldp,0,0.5,0.15,0.0
5.420320097580777,18.938903761268023,18.638696607761347,432,0,0.011267662048339844,ud_ldp,0,0.5,0.15,0.0
9.414687462109729,32.67606491532552,71.85970984751316,912,0,0.007905006408691406,ud_ldp,0,0.5,0.15,0.0
9.474787529303287,22.693422480519114,62.99874835723348,720,0,0.005090236663818359,ud_ldp,0,0.5,0.15,0.0
7.200379268959318,23.14267301246706,31.450266559399644,960,0,0.009451150894165039,ud_ldp,0,0.5,0.15,0.0
9.343654426963912,22.146910506745144,61.22023818392917,912,0,0.015984058380126953,ud_ldp,0,0.5,0.15,0.0
9.254811039267642,18.143963927427762,48.708097396666915,816,0,0.005354881286621094,ud_ldp,0,0.5,0.15,0.0
9.206641157334245,15.383865266011004,37.663204207066705,624,0,0.011178016662597656,ud_ldp,0,0.5,0.15,0.0
5.792185856050725,20.74004263902676,22.459401591202205,864,0,0.011316061019897461,ud_ldp,0,0.5,0.15,0.0
8.515012420489056,33.92929176993026,47.89472136196229,1008,0,0.008948087692260742,ud_ldp,0,0.5,0.15,0.0
7.115978384917601,15.57326931731037,29.904802785282435,576,0,0.0067310333251953125,ud_ldp,0,0.5,0.15,0.0
6.094405055823745,16.816815590195127,14.181869693459152,576,0,0.007534980773925781,ud_ldp,0,0.5,0.15,0.0
5.683847487714806,16.13594131128718,13.884839961322188,624,0,0.008324146270751953,ud_ldp,0,0.5,0.15,0.0
3.822536861041041,3.480175062885063,7.797260772953163,816,0,0.005900859832763672,ud_ldp,0,0.5,0.15,0.0
10.015647554841903,39.395369334309244,73.12590545230826,432,0,0.00839686393737793,ud_ldp,0,0.5,0.15,0.0
11.164845163665483,23.42945516473968,77.65199459335766,480,0,0.007919788360595703,ud_ldp,0,0.5,0.15,0.0
12.047081896734703,23.66647437600899,75.94751217520304,432,0,0.008276939392089844,ud_ldp,0,0.5,0.15,0.0
8.517564335527457,8.212603224891717,26.263398274215266,144,0,0.00687408447265625,ud_ldp,0,0.5,0.15,0.0
10.074495948520486,34.20521053749209,77.4803000700721,528,0,0.010104894638061523,ud_ldp,0,0.5,0.15,0.0
7.121099517533523,20.934957457844373,18.369844255082835,816,0,0.004603862762451172,ud_ldp,0,0.5,0.15,0.0
6.420565067802745,7.593913117610809,11.416196615148825,144,0,0.008013010025024414,ud_ldp,0,0.5,0.15,0.0
10.556498950217447,34.93888403162466,81.25038094029495,288,0,0.00928807258605957,ud_ldp,0,0.5,0.15,0.0
6.157037414526948,33.52396286061797,23.00110197679159,480,0,0.0045928955078125,ud_ldp,0,0.5,0.15,0.0
7.761000118048894,18.819677668590092,26.776807511556424,240,0,0.0053560733795166016,ud_ldp,0,0.5,0.15,0.0
7.042168477412565,37.13098523059079,49.42438729932978,144,0,0.00513005256652832,ud_ldp,0,0.5,0.15,0.0
13.210083326062483,72.8856840783717,171.2080144889437,672,0,0.0090179443359375,ud_ldp,0,0.5,0.15,0.0
10.914487618821925,54.93303461822662,119.08611622745372,624,0,0.019262313842773438,ud_ldp,0,0.5,0.15,0.0
6.326758160942935,6.28556740658206,33.322266985243004,288,0,0.0037250518798828125,ud_ldp,0,0.5,0.15,0.0
10.437643618733025,57.39988837356882,108.10209824628454,288,0,0.0038518905639648438,ud_ldp,0,0.5,0.15,0.0
12.393001357726853,43.47623331867749,100.52171445674603,720,0,0.014181137084960938,ud_ldp,0,0.5,0.15,0.0
9.888391646832877,28.7765438484621,64.60429373848845,912,0,0.010162830352783203,ud_ldp,0,0.5,0.15,0.0
6.8679073058111815,28.005002061174636,20.06101210804043,672,0,0.007924079895019531,ud_ldp,0,0.5,0.15,0.0
6.929813272366448,24.87429313394566,20.371664677421947,432,0,0.007533073425292969,ud_ldp,0,0.5,0.15,0.0
