rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
9.345563204306082,64,0,0.0018661022186279297,1,0,22,1.0,22,5.640811999188308,8.296990535042598,eptd,0,0.5,0.15,0.0
9.493453160606068,64,0,0.0038487911224365234,1,0,22,1.0,22,4.486202909001498,10.446775127295,eptd,0,0.5,0.15,0.0
9.262554696336851,576,0,0.00519108772277832,9,0,26,1.0,26,16.775074391494073,26.412065703946723,eptd,0,0.5,0.15,0.0
8.794318775851735,512,0,0.006510734558105469,8,0,22,1.0,22,20.052500323492747,25.404269159844077,eptd,0,0.5,0.15,0.0
9.067873229770608,576,0,0.001934051513671875,9,0,22,1.0,22,22.62974827458133,30.565859915001912,eptd,0,0.5,0.15,0.0
8.985528531225205,512,0,0.002977132797241211,8,0,22,1.0,22,28.508256235049576,36.38852354569886,eptd,0,0.5,0.15,0.0
8.880662751312077,640,0,0.002315044403076172,10,0,23,1.0,23,16.572618590547957,25.858763015199408,eptd,0,0.5,0.15,0.0
9.205023955392882,576,0,0.002889871597290039,9,0,22,1.0,22,22.10084651050461,32.45315705173707,eptd,0,0.5,0.15,0.0
10.106417292487684,512,0,0.003409147262573242,8,0,23,1.0,23,43.157217421011374,55.28365338977725,eptd,0,0.5,0.15,0.0
10.383417268238793,640,0,0.003253936767578125,10,0,24,1.0,24,27.846227723608354,51.75564386178744,eptd,0,0.5,0.15,0.0
8.761209192099697,640,0,0.0022430419921875,10,0,23,1.0,23,30.759309019698854,33.66908236526724,eptd,0,0.5,0.15,0.0
9.38922140101107,512,0,0.0023119449615478516,8,0,20,1.0,20,35.74009517317573,46.82258222802976,eptd,0,0.5,0.15,0.0
9.066092501376591,640,0,0.004854917526245117,10,0,23,1.0,23,36.484494602287576,38.636685705389894,eptd,0,0.5,0.15,0.0
9.700412899283245,576,0,0.0021080970764160156,9,0,23,1.0,23,34.18737355773066,42.7230490180666,eptd,0,0.5,0.15,0.0
11.193106451776556,192,0,0.0020949840545654297,3,0,19,1.0,19,13.312810705095778,19.756072987240284,eptd,0,0.5,0.15,0.0
10.694087812762403,512,0,0.005497932434082031,8,0,21,1.0,21,25.654053647676538,48.90648994995459,eptd,0,0.5,0.15,0.0
10.582183192175943,512,0,0.0021877288818359375,8,0,22,1.0,22,39.06075830373742,52.588841227776356,eptd,0,0.5,0.15,0.0
11.684271016143628,512,0,0.0031321048736572266,8,0,21,1.0,21,25.932042822722956,71.56872621244402,eptd,0,0.5,0.15,0.0
11.63944039477838,448,0,0.0022678375244140625,7,0,18,1.0,18,23.888851924023,57.52279011399188,eptd,0,0.5,0.15,0.0
10.038365891584263,576,0,0.0017919540405273438,9,0,20,1.0,20,29.241028385446555,36.30009139753709,eptd,0,0.5,0.15,0.0
12.59738442385824,320,0,0.003760814666748047,5,0,18,1.0,18,84.44559643723346,93.52763353964322,eptd,0,0.5,0.15,0.0
10.542231755802243,448,0,0.00542902946472168,7,0,20,1.0,20,57.09171383126716,68.11789606320005,eptd,0,0.5,0.15,0.0
9.371425257758874,320,0,0.0021409988403320312,5,0,14,1.0,14,24.75237357931288,24.38512802020922,eptd,0,0.5,0.15,0.0
11.811291098365409,384,0,0.0023038387298583984,6,0,18,1.0,18,33.250132072655255,58.29032847230659,eptd,0,0.5,0.15,0.0
11.94514749400875,64,0,0.007241010665893555,1,0,17,1.0,17,6.315099301617073,15.385386560226095,eptd,0,0.5,0.15,0.0
10.069005235255458,320,0,0.0019249916076660156,5,0,17,1.0,17,34.22593267223986,30.5958200124939,eptd,0,0.5,0.15,0.0
8.69477063697458,384,0,0.0028181076049804688,6,0,12,1.0,12,30.398557864166744,26.775926051019113,eptd,0,0.5,0.15,0.0
9.55403251209837,512,0,0.005245208740234375,8,0,16,1.0,16,31.489762830479503,31.549552507322893,eptd,0,0.5,0.15,0.0
9.738618874368886,256,0,0.0037889480590820312,4,0,11,1.0,11,21.941343410970333,31.47270473992541,eptd,0,0.5,0.15,0.0
12.58162059750658,64,0,0.0020971298217773438,1,0,14,1.0,14,10.380620951731165,17.783828378579834,eptd,0,0.5,0.15,0.0
8.114070996418587,384,0,0.00410914421081543,6,0,11,1.0,11,56.264706399714775,20.24193937097834,eptd,0,0.5,0.15,0.0
10.183624564468824,256,0,0.0041658878326416016,4,0,9,1.0,9,60.425523958809954,79.12904538527681,eptd,0,0.5,0.15,0.0
10.286390749107015,320,0,0.0017101764678955078,5,0,11,1.0,11,30.68671055955233,44.48731476335147,eptd,0,0.5,0.15,0.0
11.253500813080016,256,0,0.0034170150756835938,4,0,10,1.0,10,18.644475773997087,31.61418239827487,eptd,0,0.5,0.15,0.0
12.161988908622833,64,0,0.005358219146728516,1,0,12,1.0,12,10.082253029792664,17.607093696610466,eptd,0,0.5,0.15,0.0
12.140032616468392,192,0,0.0026259422302246094,3,0,9,1.0,9,13.89410324433622,20.594093151503436,eptd,0,0.5,0.15,0.0
10.713997212234734,256,0,0.0027151107788085938,4,0,11,1.0,11,33.43800129886333,31.55498285987146,eptd,0,0.5,0.15,0.0
11.37134066841518,256,0,0.003045797348022461,4,0,11,1.0,11,82.37830479743288,81.61495134385274,eptd,0,0.5,0.15,0.0
12.077060131873363,128,0,0.00208282470703125,2,0,8,1.0,8,42.79010391604974,57.5394219735108,eptd,0,0.5,0.15,0.0
10.75163173290513,192,0,0.002048015594482422,3,0,9,1.0,9,33.21244306674076,27.327022670176245,eptd,0,0.5,0.15,0.0
10.61459411799753,192,0,0.0018200874328613281,3,0,8,1.0,8,21.930380957759247,22.52302599778062,eptd,0,0.5,0.15,0.0
12.0065128076406,64,0,0.005436897277832031,1,0,5,1.0,5,23.2834573613944,30.320721602817265,eptd,0,0.5,0.15,0.0
10.806986144358264,64,0,0.0023412704467773438,1,0,4,1.0,4,27.164283141033,23.22354141553665,eptd,0,0.5,0.15,0.0
9.328376838459542,128,0,0.002192974090576172,2,0,5,1.0,5,59.35574897285536,50.2106658104593,eptd,0,0.5,0.15,0.0
,0,0,0.00335693359375,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.005347013473510742,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.007314920425415039,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
14.750663562910018,64,0,0.0018720626831054688,1,0,3,1.0,3,1.4466666666666666e-10,3.758722756090753,eptd,0,0.5,0.15,0.0
,0,0,0.002907276153564453,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
,0,0,0.008852005004882812,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.004166126251220703,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.006991863250732422,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.006291866302490234,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.0070269107818603516,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0022420883178710938,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0025849342346191406,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
18.66168323140496,64,0,0.0019989013671875,1,0,1,1.0,1,0.0,0.0,eptd,0,0.5,0.15,0.0
,0,0,0.004327058792114258,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004228115081787109,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004112958908081055,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0031871795654296875,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.002268075942993164,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.006552934646606445,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0048067569732666016,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0022280216217041016,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004960775375366211,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
18.31907150621342,64,0,0.0042171478271484375,1,0,2,1.0,2,10.974918804122249,84.7297727381031,eptd,0,0.5,0.15,0.0
18.1412704936375,128,0,0.0017750263214111328,2,0,2,1.0,2,15.56443339686225,100.67124055265207,eptd,0,0.5,0.15,0.0
,0,0,0.00220489501953125,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0029549598693847656,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0020990371704101562,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.002498149871826172,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.00454401969909668,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
20.899358634616636,64,0,0.0017468929290771484,1,0,2,1.0,2,2.1025e-10,0.26920168353597246,eptd,0,0.5,0.15,0.0
25.846206608603975,64,0,0.003862142562866211,1,0,3,1.0,3,9.535555555555555e-10,56.59126895662081,eptd,0,0.5,0.15,0.0
5.606992573604064,64,0,0.0017502307891845703,1,0,1,1.0,1,0.0,0.0,eptd,0,0.5,0.15,0.0
20.112900954088207,128,0,0.003985166549682617,2,0,2,1.0,2,32.14055430169601,82.88985763442162,eptd,0,0.5,0.15,0.0
16.10151871741882,192,0,0.004702091217041016,3,0,5,1.0,5,32.665443353765205,67.6030595568593,eptd,0,0.5,0.15,0.0
,0,0,0.0028481483459472656,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.005357980728149414,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.0062770843505859375,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
20.77028657140648,64,0,0.0029082298278808594,1,0,5,1.0,5,6.1024e-10,35.631605085407884,eptd,0,0.5,0.15,0.0
,0,0,0.003156900405883789,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0037109851837158203,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
17.116110059708756,192,0,0.004257917404174805,3,0,4,1.0,4,68.51100920960869,159.9191552761381,eptd,0,0.5,0.15,0.0
22.45140506495842,64,0,0.002062082290649414,1,0,2,1.0,2,1.024e-09,41.45561429405883,eptd,0,0.5,0.15,0.0
23.60580122197493,64,0,0.0020301342010498047,1,0,2,1.0,2,1.5624999999999998e-10,25.927226470356164,eptd,0,0.5,0.15,0.0
,0,0,0.0030231475830078125,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
12.48151687167719,64,0,0.0016200542449951172,1,0,3,1.0,3,1.3695555555555555e-09,0.6633014815393922,eptd,0,0.5,0.15,0.0
,0,0,0.005989789962768555,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
14.579788345647062,64,0,0.0029850006103515625,1,0,6,1.0,6,62.861077079149986,80.63111972523949,eptd,0,0.5,0.15,0.0
10.622984606204277,128,0,0.0015819072723388672,2,0,4,1.0,4,35.58470817262925,46.29540130159498,eptd,0,0.5,0.15,0.0
20.107788788425317,64,0,0.004013776779174805,1,0,4,1.0,4,58.4636316101632,207.45673531897143,eptd,0,0.5,0.15,0.0
13.830696519254474,128,0,0.0017709732055664062,2,0,6,1.0,6,40.3533354040439,91.68513179184488,eptd,0,0.5,0.15,0.0
6.610152462438295,128,0,0.002382993698120117,2,0,3,1.0,3,37.15369962744622,21.83395726763247,eptd,0,0.5,0.15,0.0
19.44823665056659,128,0,0.0029320716857910156,2,0,5,1.0,5,20.627350453169434,111.34483014651235,eptd,0,0.5,0.15,0.0
17.744264817274843,128,0,0.004312753677368164,2,0,6,1.0,6,64.1275182337958,126.21379305531423,eptd,0,0.5,0.15,0.0
18.32776634291248,192,0,0.0036017894744873047,3,0,7,1.0,7,53.575633770734576,101.82329242930221,eptd,0,0.5,0.15,0.0
17.98618079000332,64,0,0.0023899078369140625,1,0,6,1.0,6,17.060688710416553,77.21701769082914,eptd,0,0.5,0.15,0.0
18.353108949045385,128,0,0.005007743835449219,2,0,4,1.0,4,40.99353997063269,92.71455722175983,eptd,0,0.5,0.15,0.0
18.23294510817691,64,0,0.001996755599975586,1,0,6,1.0,6,89.35577693235223,142.46329967275645,eptd,0,0.5,0.15,0.0
14.371838118773486,256,0,0.0021190643310546875,4,0,9,1.0,9,28.147008474851727,99.6776497952749,eptd,0,0.5,0.15,0.0
14.704913704024944,192,0,0.004530191421508789,3,0,10,1.0,10,15.446269936793959,45.67159828360922,eptd,0,0.5,0.15,0.0
14.701593794574785,192,0,0.00189208984375,3,0,9,1.0,9,22.45050575702867,71.91190144016981,eptd,0,0.5,0.15,0.0
12.589332982451081,320,0,0.0019268989562988281,5,0,10,1.0,10,47.72764687713788,93.37121184858265,eptd,0,0.5,0.15,0.0
12.986994285098843,320,0,0.0065479278564453125,5,0,10,1.0,10,42.139360744909894,70.85845071433174,eptd,0,0.5,0.15,0.0
9.705088612670744,384,0,0.001913309097290039,6,0,10,1.0,10,75.83843415588687,42.35192567091106,eptd,0,0.5,0.15,0.0
13.301641999761749,256,0,0.0022170543670654297,4,0,12,1.0,12,18.041730514328716,44.69613444991963,eptd,0,0.5,0.15,0.0
14.723761728561048,256,0,0.0018150806427001953,4,0,11,1.0,11,33.86585996296881,98.63834394920796,eptd,0,0.5,0.15,0.0
9.249673514599563,256,0,0.0019571781158447266,4,0,7,1.0,7,64.78064649503956,20.784208372012166,eptd,0,0.5,0.15,0.0
13.134722578283814,256,0,0.0045549869537353516,4,0,10,1.0,10,38.47742494793245,90.10766297174737,eptd,0,0.5,0.15,0.0
9.833101373454566,256,0,0.0024361610412597656,4,0,12,1.0,12,69.20976861475756,32.47617178582675,eptd,0,0.5,0.15,0.0
10.179466104636568,256,0,0.002089977264404297,4,0,11,1.0,11,22.206897743388954,25.035629182969227,eptd,0,0.5,0.15,0.0
10.189955038836697,320,0,0.003985881805419922,5,0,11,1.0,11,61.99785821654025,77.40118338244658,eptd,0,0.5,0.15,0.0
8.854994026671223,448,0,0.002279996871948242,7,0,12,1.0,12,89.76383995265775,64.71750678849268,eptd,0,0.5,0.15,0.0
11.38182043385149,256,0,0.0019288063049316406,4,0,13,1.0,13,49.943878482302466,23.581734661063027,eptd,0,0.5,0.15,0.0
14.118785066884092,64,0,0.0038611888885498047,1,0,14,1.0,14,8.33756377406382,21.645367235709752,eptd,0,0.5,0.15,0.0
13.48084785837928,384,0,0.0033164024353027344,6,0,13,1.0,13,163.56686641780516,173.2599578530347,eptd,0,0.5,0.15,0.0
9.730322127383301,384,0,0.002260923385620117,6,0,12,1.0,12,72.61911004100891,52.82258861813239,eptd,0,0.5,0.15,0.0
9.286028663536781,448,0,0.0031070709228515625,7,0,13,1.0,13,86.67030830794248,66.81297532069905,eptd,0,0.5,0.15,0.0
13.217529641550884,320,0,0.0021200180053710938,5,0,13,1.0,13,51.92145829129007,94.45963166824103,eptd,0,0.5,0.15,0.0
12.468214690854342,448,0,0.001931905746459961,7,0,12,1.0,12,32.71563398863219,83.57148634630477,eptd,0,0.5,0.15,0.0
9.03503580364243,384,0,0.001971006393432617,6,0,12,1.0,12,63.680478468754075,50.26961364320683,eptd,0,0.5,0.15,0.0
13.636689924489108,192,0,0.0023450851440429688,3,0,12,1.0,12,27.682322743209628,71.37471842677762,eptd,0,0.5,0.15,0.0
10.358649307380613,320,0,0.0033788681030273438,5,0,12,1.0,12,76.3810299840443,60.593808496938266,eptd,0,0.5,0.15,0.0
9.306201655817882,384,0,0.0050220489501953125,6,0,15,1.0,15,58.42336763333529,45.04963008283817,eptd,0,0.5,0.15,0.0
11.03536053212326,384,0,0.0028879642486572266,6,0,16,1.0,16,27.123436816544608,55.715824314898796,eptd,0,0.5,0.15,0.0
11.358581838886456,320,0,0.002300739288330078,5,0,15,1.0,15,46.86488998325743,42.047830703963626,eptd,0,0.5,0.15,0.0
7.949016010539017,512,0,0.0018510818481445312,8,0,14,1.0,14,54.03117657468879,30.399023824404875,eptd,0,0.5,0.15,0.0
12.073553238617757,448,0,0.003251791000366211,7,0,16,1.0,16,90.80381301886476,106.55717037533404,eptd,0,0.5,0.15,0.0
10.278325900175279,448,0,0.0023009777069091797,7,0,16,1.0,16,53.628237344734586,38.11018019416722,eptd,0,0.5,0.15,0.0
11.448079867722551,448,0,0.0020461082458496094,7,0,15,1.0,15,42.0014196222557,72.52574327492223,eptd,0,0.5,0.15,0.0
11.78997043876978,320,0,0.0018680095672607422,5,0,14,1.0,14,41.216593177011354,70.97943538414617,eptd,0,0.5,0.15,0.0
12.616981528332255,128,0,0.002218961715698242,2,0,15,1.0,15,10.659433869651451,44.03704268678948,eptd,0,0.5,0.15,0.0
11.339514614348754,448,0,0.0034210681915283203,7,0,18,1.0,18,75.14377463095013,84.21729829870714,eptd,0,0.5,0.15,0.0
11.097974157794154,448,0,0.0031096935272216797,7,0,16,1.0,16,112.38227868295735,97.94574927533293,eptd,0,0.5,0.15,0.0
11.466611898249637,320,0,0.0020318031311035156,5,0,14,1.0,14,42.23959891211838,74.01237751271026,eptd,0,0.5,0.15,0.0
9.445528608548306,448,0,0.0036590099334716797,7,0,16,1.0,16,57.35001054504417,56.14164296274481,eptd,0,0.5,0.15,0.0
8.278220309329955,576,0,0.0021309852600097656,9,0,16,1.0,16,43.11073679581456,37.27705312043848,eptd,0,0.5,0.15,0.0
10.917798516582932,128,0,0.0022430419921875,2,0,21,1.0,21,13.211195190941948,28.507122749114696,eptd,0,0.5,0.15,0.0
11.006140508147466,448,0,0.0021991729736328125,7,0,17,1.0,17,22.09988816609409,50.47146295526892,eptd,0,0.5,0.15,0.0
7.608675361607111,512,0,0.0037078857421875,8,0,13,1.0,13,57.9781123142274,47.07291452264432,eptd,0,0.5,0.15,0.0
9.650831010843515,576,0,0.002917051315307617,9,0,16,1.0,16,79.89939736333582,87.35095139093957,eptd,0,0.5,0.15,0.0
8.736539653126455,512,0,0.002173900604248047,8,0,18,1.0,18,50.46681086596769,41.79210286262246,eptd,0,0.5,0.15,0.0
9.5732150395835,448,0,0.0018200874328613281,7,0,15,1.0,15,75.66418079060826,57.25745131748922,eptd,0,0.5,0.15,0.0
9.980325464322783,448,0,0.001950979232788086,7,0,15,1.0,15,70.09631408118265,67.24357894196018,eptd,0,0.5,0.15,0.0
8.091912458286993,512,0,0.0017750263214111328,8,0,16,1.0,16,39.412302164763744,34.72295767129835,eptd,0,0.5,0.15,0.0
8.959261425079887,448,0,0.004425048828125,7,0,13,1.0,13,99.66976932339422,72.47592856573507,eptd,0,0.5,0.15,0.0
11.807689032489316,64,0,0.001783132553100586,1,0,15,1.0,15,7.599784810343853,29.302972283092174,eptd,0,0.5,0.15,0.0
8.44462615143329,512,0,0.005356788635253906,8,0,19,1.0,19,61.38567576074166,41.75135729269184,eptd,0,0.5,0.15,0.0
9.475092725233461,384,0,0.0018770694732666016,6,0,17,1.0,17,68.94082477553567,54.004764717665324,eptd,0,0.5,0.15,0.0
9.119323352451216,640,0,0.004164218902587891,10,0,20,1.0,20,75.66430146228424,68.7063323118696,eptd,0,0.5,0.15,0.0
9.691659768729494,448,0,0.003033161163330078,7,0,17,1.0,17,21.087261533158998,44.35818697442847,eptd,0,0.5,0.15,0.0
10.888527673244997,384,0,0.005658864974975586,6,0,18,1.0,18,17.60839457412858,35.60813627480625,eptd,0,0.5,0.15,0.0
9.862602406932899,320,0,0.0019497871398925781,5,0,17,1.0,17,43.96631264405506,31.98389125813926,eptd,0,0.5,0.15,0.0
9.33054016588329,448,0,0.0020453929901123047,7,0,17,1.0,17,57.80609220130515,49.69611027079694,eptd,0,0.5,0.15,0.0
8.297290273627183,448,0,0.0033159255981445312,7,0,16,1.0,16,70.21188198295387,28.477174017646124,eptd,0,0.5,0.15,0.0
10.935866358715211,64,0,0.0021741390228271484,1,0,17,1.0,17,2.865062877484582,20.507763409566753,eptd,0,0.5,0.15,0.0
9.162444840872194,448,0,0.003824949264526367,7,0,15,1.0,15,80.02816007957325,62.15967896220953,eptd,0,0.5,0.15,0.0
8.343283342908029,512,0,0.0027141571044921875,8,0,17,1.0,17,23.05536556665115,27.248397877530284,eptd,0,0.5,0.15,0.0
7.370590301386985,384,0,0.0019526481628417969,6,0,14,1.0,14,56.69176007992305,27.044282511660782,eptd,0,0.5,0.15,0.0
7.481598447777327,384,0,0.003951311111450195,6,0,13,1.0,13,51.27221369131636,22.278777254647995,eptd,0,0.5,0.15,0.0
9.515300936031688,320,0,0.004060983657836914,5,0,16,1.0,16,16.165140600842356,28.21633979985685,eptd,0,0.5,0.15,0.0
12.549001561784616,64,0,0.004314899444580078,1,0,15,1.0,15,7.795244364391928,45.85841708586425,eptd,0,0.5,0.15,0.0
8.70615154122093,384,0,0.004122018814086914,6,0,16,1.0,16,49.13504478793974,30.856042065512952,eptd,0,0.5,0.15,0.0
8.4764594652327,384,0,0.0018780231475830078,6,0,15,1.0,15,39.2458493462576,22.52006738654991,eptd,0,0.5,0.15,0.0
8.157826171516357,448,0,0.003125905990600586,7,0,18,1.0,18,46.9913481865342,33.70050368249624,eptd,0,0.5,0.15,0.0
9.512752097460242,448,0,0.0025811195373535156,7,0,15,1.0,15,45.512223309473036,54.655337926061435,eptd,0,0.5,0.15,0.0
8.516415805446266,448,0,0.0022966861724853516,7,0,16,1.0,16,54.7648665590766,39.43916860090785,eptd,0,0.5,0.15,0.0
11.000233789849066,64,0,0.002128124237060547,1,0,17,1.0,17,6.552419366251301,19.928529911440062,eptd,0,0.5,0.15,0.0
10.224132943104454,320,0,0.004716157913208008,5,0,13,1.0,13,55.83977696999955,48.521009243043906,eptd,0,0.5,0.15,0.0
10.525057182129043,448,0,0.0019006729125976562,7,0,14,1.0,14,73.33002273641583,58.28923785213791,eptd,0,0.5,0.15,0.0
9.76020489935039,448,0,0.0021059513092041016,7,0,16,1.0,16,41.04128421319961,39.19082105446153,eptd,0,0.5,0.15,0.0
11.520533299077044,64,0,0.004678249359130859,1,0,14,1.0,14,5.252117345984101,25.159279577374843,eptd,0,0.5,0.15,0.0
7.4149061368843565,384,0,0.004024028778076172,6,0,12,1.0,12,60.074700821919805,30.377623499091868,eptd,0,0.5,0.15,0.0
10.151001059194877,320,0,0.00559687614440918,5,0,14,1.0,14,28.02336265791027,55.96607343450385,eptd,0,0.5,0.15,0.0
10.086881623083848,512,0,0.0019218921661376953,8,0,14,1.0,14,31.335048269201064,64.47860399988018,eptd,0,0.5,0.15,0.0
7.561970675283889,448,0,0.0025968551635742188,7,0,13,1.0,13,39.8372537840604,30.317297714541095,eptd,0,0.5,0.15,0.0
8.610064698572593,512,0,0.0029137134552001953,8,0,15,1.0,15,54.33412706537808,59.23040140999673,eptd,0,0.5,0.15,0.0
12.020802392896023,320,0,0.002105236053466797,5,0,15,1.0,15,36.937324286745316,79.57688617060121,eptd,0,0.5,0.15,0.0
10.418992966927783,320,0,0.0018928050994873047,5,0,18,1.0,18,25.385209566352145,44.90878013909823,eptd,0,0.5,0.15,0.0
10.681417249555855,64,0,0.002962827682495117,1,0,18,1.0,18,3.3338054571985705,19.927386458452748,eptd,0,0.5,0.15,0.0
7.078179984651218,448,0,0.0020389556884765625,7,0,15,1.0,15,50.55923592531289,27.303114440719295,eptd,0,0.5,0.15,0.0
9.237632552084586,384,0,0.0019469261169433594,6,0,19,1.0,19,42.06478390029668,33.567354458434586,eptd,0,0.5,0.15,0.0
11.703814181236359,256,0,0.002061128616333008,4,0,14,1.0,14,28.0335546466661,69.87776633121366,eptd,0,0.5,0.15,0.0
10.77208256692928,256,0,0.003229856491088867,4,0,17,1.0,17,40.63205434254079,40.19911217186045,eptd,0,0.5,0.15,0.0
7.470666234321611,512,0,0.002351045608520508,8,0,18,1.0,18,48.183542116236985,29.81113834960117,eptd,0,0.5,0.15,0.0
9.521492963101892,320,0,0.003894805908203125,5,0,16,1.0,16,20.985120171645654,26.500648533038383,eptd,0,0.5,0.15,0.0
7.307184113801211,320,0,0.0018110275268554688,5,0,13,1.0,13,37.59930615284682,9.639927030343442,eptd,0,0.5,0.15,0.0
8.624545270916368,448,0,0.0021028518676757812,7,0,16,1.0,16,59.61589045003959,53.79682308419013,eptd,0,0.5,0.15,0.0
9.792895663258427,448,0,0.0020232200622558594,7,0,13,1.0,13,14.281658691749822,52.209180719680646,eptd,0,0.5,0.15,0.0
10.933743979126012,384,0,0.003567218780517578,6,0,15,1.0,15,46.65862284267731,82.45343912340965,eptd,0,0.5,0.15,0.0
8.401371609996131,384,0,0.0022208690643310547,6,0,16,1.0,16,54.586915503911115,39.20540859480738,eptd,0,0.5,0.15,0.0
9.366567277022977,384,0,0.001789093017578125,6,0,19,1.0,19,17.39971725093975,34.333554047972875,eptd,0,0.5,0.15,0.0
8.965334566976148,320,0,0.0018079280853271484,5,0,14,1.0,14,38.207069867958815,53.49850764887362,eptd,0,0.5,0.15,0.0
7.939640234233344,384,0,0.002134084701538086,6,0,14,1.0,14,48.94713879833694,28.15963973291301,eptd,0,0.5,0.15,0.0
9.002607105717425,320,0,0.004630088806152344,5,0,14,1.0,14,51.64718355671442,18.956568804189708,eptd,0,0.5,0.15,0.0
8.76243478202848,384,0,0.002895832061767578,6,0,15,1.0,15,47.32340563002164,41.14201910871516,eptd,0,0.5,0.15,0.0
8.708555035846492,320,0,0.002061128616333008,5,0,14,1.0,14,68.66522306613169,30.322591774333535,eptd,0,0.5,0.15,0.0
9.230407547162683,384,0,0.0029761791229248047,6,0,14,1.0,14,60.571343057950095,55.04305174698737,eptd,0,0.5,0.15,0.0
11.579986131475211,320,0,0.004363059997558594,5,0,11,1.0,11,13.997991968579335,69.5380338704596,eptd,0,0.5,0.15,0.0
