rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
76.22134165898481,192,0,0.0019292831420898438,3,0,3,1.0,3,26.146425448990286,1928.367127682641,eptd,8,4.0,0.2,0.1
28.660824323125993,192,0,0.0018906593322753906,3,0,3,1.0,3,1.6075644293809752,263.36931003090336,eptd,8,4.0,0.2,0.1
38.01670717352671,192,0,0.0023491382598876953,3,0,3,1.0,3,27.247983347061265,429.58403819794125,eptd,8,4.0,0.2,0.1
55.446854453507704,192,0,0.004052162170410156,3,0,3,1.0,3,21.804606218310237,1013.4159308952479,eptd,8,4.0,0.2,0.1
68.10740817639163,192,0,0.0025348663330078125,3,0,3,1.0,3,45.60101659136249,1051.6077651309142,eptd,8,4.0,0.2,0.1
44.99995589008853,192,0,0.0036199092864990234,3,0,3,1.0,3,8.572423349565392,580.6753685455136,eptd,8,4.0,0.2,0.1
44.0354437400156,192,0,0.002540111541748047,3,0,3,1.0,3,31.457722125169212,389.33131005925105,eptd,8,4.0,0.2,0.1
31.84632460687187,192,0,0.0022058486938476562,3,0,3,1.0,3,331.8939548704951,139.57350933452489,eptd,8,4.0,0.2,0.1
146.71453686942385,192,0,0.0021638870239257812,3,0,3,1.0,3,387.17199999928647,6617.672240906686,eptd,8,4.0,0.2,0.1
133.95046115772027,192,0,0.0019659996032714844,3,0,3,1.0,3,246.42850268694988,6040.631859611191,eptd,8,4.0,0.2,0.1
86.29083128223421,192,0,0.0019757747650146484,3,0,3,1.0,3,3.0874347184809543,2478.5235061232943,eptd,8,4.0,0.2,0.1
41.68386097834536,192,0,0.0018999576568603516,3,0,3,1.0,3,0.6532589091946349,573.5836319018805,eptd,8,4.0,0.2,0.1
27.797462386396187,192,0,0.0024819374084472656,3,0,3,1.0,3,432.011704241786,473.515360705461,eptd,8,4.0,0.2,0.1
28.17765894427353,192,0,0.005363941192626953,3,0,3,1.0,3,1.590202381918874e-07,249.54989460316187,eptd,8,4.0,0.2,0.1
7.019593877101325,192,0,0.003058910369873047,3,0,3,1.0,3,1.3491123039695,14.378375410945095,eptd,8,4.0,0.2,0.1
2.908763285899196,192,0,0.004091739654541016,3,0,3,1.0,3,1.4907318882341603,2.9127703657532487,eptd,8,4.0,0.2,0.1
4.704188500715668,192,0,0.005257844924926758,3,0,3,1.0,3,0.04886670938679497,7.5050594033094145,eptd,8,4.0,0.2,0.1
1.4610136630070383,192,0,0.0032570362091064453,3,0,3,1.0,3,0.0007150169378293438,0.8426962134731837,eptd,8,4.0,0.2,0.1
1.158431905812383,192,0,0.002894878387451172,3,0,3,1.0,3,0.7425614827102757,0.8184409444536286,eptd,8,4.0,0.2,0.1
2.449489742780867,192,0,0.0026810169219970703,3,0,3,1.0,3,3.629198080500386e-16,2.0000000538828213,eptd,8,4.0,0.2,0.1
19.135715393605484,192,0,0.003997087478637695,3,0,3,1.0,3,198.8471962042935,221.4828585926597,eptd,8,4.0,0.2,0.1
65.20112868775172,192,0,0.005187034606933594,3,0,3,1.0,3,55.51391813553973,1445.3838262188408,eptd,8,4.0,0.2,0.1
150.9764676292093,192,0,0.005321025848388672,3,0,3,1.0,3,11.850062010313614,7592.702927040963,eptd,8,4.0,0.2,0.1
63.08464886395822,192,0,0.00525212287902832,3,0,3,1.0,3,3184.4114387272116,2628.0919279685427,eptd,8,4.0,0.2,0.1
42.1264099788218,192,0,0.0030639171600341797,3,0,3,1.0,3,3.229732565968101,565.9057951046229,eptd,8,4.0,0.2,0.1
31.33526585775605,192,0,0.0034728050231933594,3,0,3,1.0,3,13.569149304178529,194.4268554770957,eptd,8,4.0,0.2,0.1
35.26873573361735,192,0,0.0026826858520507812,3,0,3,1.0,3,581.6096123365555,469.9867063549839,eptd,8,4.0,0.2,0.1
48.865448886292306,192,0,0.003175020217895508,3,0,3,1.0,3,65.17112347901273,655.198472885343,eptd,8,4.0,0.2,0.1
47.07440422708457,192,0,0.003663778305053711,3,0,3,1.0,3,1.0888888747424249e-09,507.55701777885815,eptd,8,4.0,0.2,0.1
44.28893596792239,192,0,0.0022661685943603516,3,0,3,1.0,3,12.777513418629487,629.1026813542354,eptd,8,4.0,0.2,0.1
62.71784523044155,192,0,0.00468897819519043,3,0,3,1.0,3,84.70137483007083,1716.456915781782,eptd,8,4.0,0.2,0.1
107.59525373735936,192,0,0.0020492076873779297,3,0,3,1.0,3,9226.359889506588,8137.282242163979,eptd,8,4.0,0.2,0.1
136.77674270542502,192,0,0.001638174057006836,3,0,3,1.0,3,1.084012098204505e-05,6014.628885756046,eptd,8,4.0,0.2,0.1
105.78666164475482,192,0,0.0016529560089111328,3,0,3,1.0,3,9.795398041062511e-05,3448.052170440785,eptd,8,4.0,0.2,0.1
51.5481421806795,192,0,0.0019330978393554688,3,0,3,1.0,3,1565.3332918106532,1674.3137554989041,eptd,8,4.0,0.2,0.1
33.62901549243479,192,0,0.004995107650756836,3,0,3,1.0,3,0.13029159080881056,323.7032078434248,eptd,8,4.0,0.2,0.1
23.71584254694871,192,0,0.002499818801879883,3,0,3,1.0,3,341.53291435610316,339.9104575152869,eptd,8,4.0,0.2,0.1
15.117256331680716,192,0,0.002882719039916992,3,0,3,1.0,3,2.7967100072608523e-05,68.18295177323272,eptd,8,4.0,0.2,0.1
8.75325259678718,192,0,0.0036401748657226562,3,0,3,1.0,3,0.017362434800044072,25.539860481877188,eptd,8,4.0,0.2,0.1
3.163266862578854,192,0,0.005438089370727539,3,0,3,1.0,3,0.014542227602585006,3.3427689159229033,eptd,8,4.0,0.2,0.1
1.6034041037302702,192,0,0.0020971298217773438,3,0,3,1.0,3,0.0011880400370384936,0.8576362438158224,eptd,8,4.0,0.2,0.1
0.7735308064649273,192,0,0.0020592212677001953,3,0,3,1.0,3,0.002854393760642293,0.24889563975694848,eptd,8,4.0,0.2,0.1
3.168926582935847,192,0,0.0020546913146972656,3,0,3,1.0,3,0.00316992966090481,3.3474482033989417,eptd,8,4.0,0.2,0.1
20.79065517841573,192,0,0.002441883087158203,3,0,3,1.0,3,302.5335747319252,295.348558487566,eptd,8,4.0,0.2,0.1
75.97817752302683,192,0,0.002458810806274414,3,0,3,1.0,3,3.4388024206962755,1925.9501460764388,eptd,8,4.0,0.2,0.1
171.13261390067407,192,0,0.004456996917724609,3,0,3,1.0,3,11.401637798720715,9699.097068995978,eptd,8,4.0,0.2,0.1
92.51160528217997,192,0,0.00510406494140625,3,0,3,1.0,3,24.685621713329564,2845.89124839819,eptd,8,4.0,0.2,0.1
33.477619844297735,192,0,0.004611015319824219,3,0,3,1.0,3,4.251008884551699,373.5813441868119,eptd,8,4.0,0.2,0.1
34.84834449216716,192,0,0.00638890266418457,3,0,3,1.0,3,432.33993647310723,609.2424794287911,eptd,8,4.0,0.2,0.1
61.53796999737622,192,0,0.005424022674560547,3,0,3,1.0,3,1.0898818505615482,1236.345342382643,eptd,8,4.0,0.2,0.1
39.28761677780781,192,0,0.002443075180053711,3,0,3,1.0,3,675.6970758534568,853.0476977231555,eptd,8,4.0,0.2,0.1
47.40376013858741,192,0,0.004812955856323242,3,0,3,1.0,3,43.61045508928007,764.1780117777067,eptd,8,4.0,0.2,0.1
43.7131551093404,192,0,0.0021791458129882812,3,0,3,1.0,3,15.663396230794817,630.6942560939838,eptd,8,4.0,0.2,0.1
58.446701358164354,192,0,0.0025682449340820312,3,0,3,1.0,3,0.90952015597753,1015.6659076609775,eptd,8,4.0,0.2,0.1
128.9464777935,192,0,0.002930879592895508,3,0,3,1.0,3,3.0447535239521684,5574.648413515434,eptd,8,4.0,0.2,0.1
124.75174782129208,192,0,0.0020682811737060547,3,0,3,1.0,3,4.094834623539707,5125.292634392251,eptd,8,4.0,0.2,0.1
45.48779751418624,192,0,0.0019800662994384766,3,0,3,1.0,3,717.3952900172666,634.6185817088791,eptd,8,4.0,0.2,0.1
55.14369300587514,192,0,0.0021250247955322266,3,0,3,1.0,3,0.00015792169211753954,925.6450923133731,eptd,8,4.0,0.2,0.1
37.97844273502217,192,0,0.0020210742950439453,3,0,3,1.0,3,0.48312484221318863,481.09308911881834,eptd,8,4.0,0.2,0.1
29.560044813182852,192,0,0.002203226089477539,3,0,3,1.0,3,441.5647986171385,487.89747937461226,eptd,8,4.0,0.2,0.1
15.875209730046004,192,0,0.0020170211791992188,3,0,3,1.0,3,2.0291810742384055,74.44718435546262,eptd,8,4.0,0.2,0.1
10.751702637332377,192,0,0.002218008041381836,3,0,3,1.0,3,0.41724683035815263,32.88649585881777,eptd,8,4.0,0.2,0.1
4.139435891360266,192,0,0.0024471282958984375,3,0,3,1.0,3,0.6758336722058584,4.756146713227264,eptd,8,4.0,0.2,0.1
0.7867182082443934,192,0,0.0028409957885742188,3,0,3,1.0,3,0.00039287290280459725,0.2064116247980102,eptd,8,4.0,0.2,0.1
0.7733592572589257,192,0,0.002931833267211914,3,0,3,1.0,3,0.0022599640625435326,0.20047063395410417,eptd,8,4.0,0.2,0.1
3.9257081710718325,192,0,0.0022840499877929688,3,0,3,1.0,3,0.030879035824403444,5.245157385049137,eptd,8,4.0,0.2,0.1
23.870573673559893,192,0,0.002125978469848633,3,0,3,1.0,3,1.8234681775242307,98.40296236468089,eptd,8,4.0,0.2,0.1
65.55185912488439,192,0,0.001893758773803711,3,0,3,1.0,3,0.0002269943797672068,1162.2419444336856,eptd,8,4.0,0.2,0.1
146.6372583271031,192,0,0.001977205276489258,3,0,3,1.0,3,9.382940154578405,6842.056713753435,eptd,8,4.0,0.2,0.1
98.9388215196782,192,0,0.0024499893188476562,3,0,3,1.0,3,0.2896812938584364,3187.1343953912806,eptd,8,4.0,0.2,0.1
46.31053720269199,192,0,0.0022110939025878906,3,0,3,1.0,3,1.2835555403592742e-09,380.6679840012774,eptd,8,4.0,0.2,0.1
26.59169405102185,192,0,0.002329111099243164,3,0,3,1.0,3,188.43145614210667,67.48814471984461,eptd,8,4.0,0.2,0.1
29.635815288703302,192,0,0.004560232162475586,3,0,3,1.0,3,985.3022499185008,585.2760771398667,eptd,8,4.0,0.2,0.1
32.98960807587965,192,0,0.0023338794708251953,3,0,3,1.0,3,199.87503954451518,243.3051314440785,eptd,8,4.0,0.2,0.1
38.194147819929285,192,0,0.0019791126251220703,3,0,3,1.0,3,0.010432187314987662,352.49216746086654,eptd,8,4.0,0.2,0.1
51.09161339909659,192,0,0.0021529197692871094,3,0,3,1.0,3,17.833878108711172,831.944443090627,eptd,8,4.0,0.2,0.1
69.05832216955169,192,0,0.0048868656158447266,3,0,3,1.0,3,0.0009710887126068113,1407.6121962884738,eptd,8,4.0,0.2,0.1
103.10763589001702,192,0,0.003481149673461914,3,0,3,1.0,3,8741.784258908125,7202.623176073539,eptd,8,4.0,0.2,0.1
97.65240202241937,192,0,0.0035309791564941406,3,0,3,1.0,3,0.0027985096286184154,2818.12662741828,eptd,8,4.0,0.2,0.1
53.125265709649355,192,0,0.003946065902709961,3,0,3,1.0,3,2010.7657295575616,1823.1735788873493,eptd,8,4.0,0.2,0.1
39.19505654515782,192,0,0.00335693359375,3,0,3,1.0,3,0.5669350315108214,510.4701156298608,eptd,8,4.0,0.2,0.1
30.831027052462257,192,0,0.003030061721801758,3,0,3,1.0,3,0.36285620492947235,317.2045130307723,eptd,8,4.0,0.2,0.1
28.506636944978148,192,0,0.0030078887939453125,3,0,3,1.0,3,0.014164964822374967,240.66123330976544,eptd,8,4.0,0.2,0.1
10.99985202746245,192,0,0.003010988235473633,3,0,3,1.0,3,0.10525383141462492,39.14190656184609,eptd,8,4.0,0.2,0.1
19.930398535712452,192,0,0.003003835678100586,3,0,3,1.0,3,0.010396907841686237,121.84243071311084,eptd,8,4.0,0.2,0.1
11.666664453241905,192,0,0.003812074661254883,3,0,3,1.0,3,1.187650178787315,47.59856024743325,eptd,8,4.0,0.2,0.1
11.65614048272461,192,0,0.00273895263671875,3,0,3,1.0,3,0.2490051034415031,29.49161543707574,eptd,8,4.0,0.2,0.1
5.529514615871002,192,0,0.004659891128540039,3,0,3,1.0,3,0.046219958896366216,10.261397237154,eptd,8,4.0,0.2,0.1
0.790378189968101,192,0,0.001912832260131836,3,0,3,1.0,3,0.0009073546763822748,0.2097433327981103,eptd,8,4.0,0.2,0.1
4.0824193758426235,192,0,0.0016558170318603516,3,0,3,1.0,3,4.370645850244148e-09,5.555469321595961,eptd,8,4.0,0.2,0.1
1.4260734214877904,192,0,0.0044291019439697266,3,0,3,1.0,3,0.014574199797993815,0.6781178736831367,eptd,8,4.0,0.2,0.1
6.425425484988467,192,0,0.002132892608642578,3,0,3,1.0,3,0.061805509522139174,13.3021827104539,eptd,8,4.0,0.2,0.1
11.686481553974852,192,0,0.00494694709777832,3,0,3,1.0,3,0.34644248591886057,45.68328593782419,eptd,8,4.0,0.2,0.1
16.32989393234575,192,0,0.00203704833984375,3,0,3,1.0,3,1.5262918029185501e-09,88.88908305839719,eptd,8,4.0,0.2,0.1
47.8473633771265,192,0,0.0023429393768310547,3,0,3,1.0,3,0.003424217958042055,638.9572922164931,eptd,8,4.0,0.2,0.1
35.86047076199171,192,0,0.002801179885864258,3,0,3,1.0,3,615.3688947462357,727.9414913685492,eptd,8,4.0,0.2,0.1
76.54932138485599,192,0,0.0019259452819824219,3,0,3,1.0,3,0.24684350912934927,1637.139059073044,eptd,8,4.0,0.2,0.1
80.5443009677204,192,0,0.0037980079650878906,3,0,3,1.0,3,0.0015463970123329419,1867.1678366920453,eptd,8,4.0,0.2,0.1
72.98226061165575,192,0,0.0041201114654541016,3,0,3,1.0,3,0.050311918275113866,1335.369787662353,eptd,8,4.0,0.2,0.1
50.47051909735256,192,0,0.0033049583435058594,3,0,3,1.0,3,64.82065439136692,841.3622503190531,eptd,8,4.0,0.2,0.1
60.79857254897231,192,0,0.004112720489501953,3,0,3,1.0,3,4509.966931837239,3695.012185542802,eptd,8,4.0,0.2,0.1
50.65652448283439,192,0,0.005079030990600586,3,0,3,1.0,3,0.5510718842800286,839.1280088976481,eptd,8,4.0,0.2,0.1
32.91518495643354,192,0,0.006299257278442383,3,0,3,1.0,3,1358.1834742145938,970.8955630623601,eptd,8,4.0,0.2,0.1
12.962255816856295,192,0,0.0034470558166503906,3,0,3,1.0,3,35.68514781051373,33.6747219378803,eptd,8,4.0,0.2,0.1
21.473010369334162,192,0,0.005011796951293945,3,0,3,1.0,3,2.4300391896923688,160.8308780784416,eptd,8,4.0,0.2,0.1
27.71822781362514,192,0,0.004158973693847656,3,0,3,1.0,3,2.862419006003158,254.7832751296696,eptd,8,4.0,0.2,0.1
26.09594435262039,192,0,0.004152059555053711,3,0,3,1.0,3,0.1810341243051821,223.20915089805501,eptd,8,4.0,0.2,0.1
17.962924645732848,192,0,0.0030770301818847656,3,0,3,1.0,3,2.2170539713789786e-14,107.55555687276497,eptd,8,4.0,0.2,0.1
11.489366113465312,192,0,0.0027320384979248047,3,0,3,1.0,3,59.96356911999692,54.912584343512016,eptd,8,4.0,0.2,0.1
9.463842511195018,192,0,0.002260923385620117,3,0,3,1.0,3,0.1493355912914597,30.076535648485986,eptd,8,4.0,0.2,0.1
8.98110090703313,192,0,0.004703044891357422,3,0,3,1.0,3,1.6707742697603436e-07,26.88691035834813,eptd,8,4.0,0.2,0.1
1.9852314130658102,192,0,0.005103111267089844,3,0,3,1.0,3,3.154709646443456,2.640552842218107,eptd,8,4.0,0.2,0.1
0.36514248281453443,192,0,0.0021810531616210938,3,0,3,1.0,3,0.07268238129276795,0.04670260801896887,eptd,8,4.0,0.2,0.1
0.7733119535211064,192,0,0.0022001266479492188,3,0,3,1.0,3,0.002047500861681283,0.22539494030074278,eptd,8,4.0,0.2,0.1
0.7574110917034995,192,0,0.004370212554931641,3,0,3,1.0,3,0.005056235727150611,0.19378019873143526,eptd,8,4.0,0.2,0.1
4.210938411810617,192,0,0.002101898193359375,3,0,3,1.0,3,0.161001146808596,5.949425317702098,eptd,8,4.0,0.2,0.1
8.16490239837508,192,0,0.0020189285278320312,3,0,3,1.0,3,4.080309368745991e-09,22.222294836525776,eptd,8,4.0,0.2,0.1
11.08346297787783,192,0,0.0022249221801757812,3,0,3,1.0,3,58.72374015874354,70.31007186347004,eptd,8,4.0,0.2,0.1
40.008332465457954,192,0,0.0018329620361328125,3,0,3,1.0,3,7.217028123858268e-14,533.5555679663339,eptd,8,4.0,0.2,0.1
39.21250363177235,192,0,0.0017778873443603516,3,0,3,1.0,3,2.979720892492588e-05,470.7639716021979,eptd,8,4.0,0.2,0.1
66.17997416676867,192,0,0.0020380020141601562,3,0,3,1.0,3,0.00039155264452385283,1319.5611154648875,eptd,8,4.0,0.2,0.1
49.44794612635708,192,0,0.0020220279693603516,3,0,3,1.0,3,30.701931652974647,664.1821211996516,eptd,8,4.0,0.2,0.1
39.59552070747934,192,0,0.0022170543670654297,3,0,3,1.0,3,392.3023949477611,488.3437181086371,eptd,8,4.0,0.2,0.1
59.69851095097952,192,0,0.0024449825286865234,3,0,3,1.0,3,19.501131736269357,1177.9961245480026,eptd,8,4.0,0.2,0.1
