rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
0.8529550160773562,32.94387258913846,0.536186912758846,72,0,0.0030748844146728516,ud_ldp,8,4.0,0.2,0.1
14.101216819086552,179.03814072333557,104.62356788744573,72,0,0.0013003349304199219,ud_ldp,8,4.0,0.2,0.1
2.635797996684627,103.83740150882198,5.426064121821123,72,0,0.0015270709991455078,ud_ldp,8,4.0,0.2,0.1
0.8781050424687207,14.630647897548014,0.646125419664434,72,0,0.002569913864135742,ud_ldp,8,4.0,0.2,0.1
0.5926644967691822,0.012843263577780583,0.15429691238059917,72,0,0.0018739700317382812,ud_ldp,8,4.0,0.2,0.1
0.14328589437331982,0.18455433823940334,0.014425075551915377,72,0,0.0015671253204345703,ud_ldp,8,4.0,0.2,0.1
0.28194246900242714,0.8957963062474125,0.07674785689286288,72,0,0.002981901168823242,ud_ldp,8,4.0,0.2,0.1
0.39551865391119734,0.9530370827109746,0.07065142273324936,72,0,0.0021829605102539062,ud_ldp,8,4.0,0.2,0.1
5.807479683836444,40.46025670411981,33.46797917869817,72,0,0.0012421607971191406,ud_ldp,8,4.0,0.2,0.1
1.5207496855571694,12.086528402239155,2.1194623586820085,72,0,0.004139900207519531,ud_ldp,8,4.0,0.2,0.1
13.413800104975573,28.72970726297237,113.9130141943637,72,0,0.003341197967529297,ud_ldp,8,4.0,0.2,0.1
5.91343202756855,301.29017077501254,19.95883712394975,72,0,0.0013470649719238281,ud_ldp,8,4.0,0.2,0.1
44.36902229410063,811.0204104585433,333.70411710875476,72,0,0.0021240711212158203,ud_ldp,8,4.0,0.2,0.1
24.33724861468117,761.9848713874067,432.6200445890093,72,0,0.004168987274169922,ud_ldp,8,4.0,0.2,0.1
21.30493530046347,1249.3479427212294,255.8491660229225,72,0,0.0016849040985107422,ud_ldp,8,4.0,0.2,0.1
13.34767442660981,539.5818304509066,149.12488444626487,72,0,0.0021882057189941406,ud_ldp,8,4.0,0.2,0.1
8.007892855602151,651.4532442080684,11.559259801056852,72,0,0.0028460025787353516,ud_ldp,8,4.0,0.2,0.1
31.501807967521877,0.14939481367744858,465.4971812710265,72,0,0.0030019283294677734,ud_ldp,8,4.0,0.2,0.1
8.51650838160739,130.01946094960542,50.71317573730234,72,0,0.0022881031036376953,ud_ldp,8,4.0,0.2,0.1
6.327498960274227,96.24947068152075,18.929346829893458,72,0,0.002915620803833008,ud_ldp,8,4.0,0.2,0.1
8.246249243343705,203.96546411832466,63.17098515621669,72,0,0.0031468868255615234,ud_ldp,8,4.0,0.2,0.1
44.82758827783719,1937.2818077196407,1280.8696171210588,72,0,0.003344297409057617,ud_ldp,8,4.0,0.2,0.1
10.864616488128,36.125581573826956,67.71831033516371,72,0,0.001580953598022461,ud_ldp,8,4.0,0.2,0.1
11.30890542250069,0.620176891048991,100.84760031922603,72,0,0.0012619495391845703,ud_ldp,8,4.0,0.2,0.1
1.1535827247519719,31.12946563609538,0.5889192216124451,72,0,0.001516103744506836,ud_ldp,8,4.0,0.2,0.1
8.282296165195739,43.61346677764478,40.9282381770491,72,0,0.0028629302978515625,ud_ldp,8,4.0,0.2,0.1
4.076079040067579,6.713832133082286e-25,12.66666666666435,72,0,0.0032749176025390625,ud_ldp,8,4.0,0.2,0.1
2.000726949427433,5.019415962548284,2.584204002638784,72,0,0.003306865692138672,ud_ldp,8,4.0,0.2,0.1
0.7263861446555281,0.22174864291505528,0.3849999537628701,72,0,0.0013880729675292969,ud_ldp,8,4.0,0.2,0.1
0.9027965557561444,0.1996341843100973,0.31705626952843696,72,0,0.0031850337982177734,ud_ldp,8,4.0,0.2,0.1
0.11228929735258851,0.166942307469338,0.004553737839270926,72,0,0.0033948421478271484,ud_ldp,8,4.0,0.2,0.1
6.438131581872751,60.92112980820861,25.199583541367176,72,0,0.0033669471740722656,ud_ldp,8,4.0,0.2,0.1
10.553866516742085,230.60977770168043,80.65771369463772,72,0,0.0031890869140625,ud_ldp,8,4.0,0.2,0.1
6.266160186120373,247.66671041353626,37.335597179691,72,0,0.002624034881591797,ud_ldp,8,4.0,0.2,0.1
2.127072884165316,563.9772543359844,1.6439559169494855,72,0,0.0029799938201904297,ud_ldp,8,4.0,0.2,0.1
24.6874719744074,41.01217162054258,609.2962131883554,72,0,0.003421306610107422,ud_ldp,8,4.0,0.2,0.1
36.075331720495356,438.8621129251919,783.4690058672908,72,0,0.005109071731567383,ud_ldp,8,4.0,0.2,0.1
32.36998763667691,2.789680324471227,653.8517575324131,72,0,0.003566265106201172,ud_ldp,8,4.0,0.2,0.1
21.943793737373042,822.8326002540449,287.0206757270876,72,0,0.0036962032318115234,ud_ldp,8,4.0,0.2,0.1
29.580503482184042,29.75613576697457,779.6945473632668,72,0,0.0027053356170654297,ud_ldp,8,4.0,0.2,0.1
36.040382374089454,4.419806438062101,716.2482088134558,72,0,0.0013821125030517578,ud_ldp,8,4.0,0.2,0.1
7.217861990373297,535.176060152589,25.989181958527123,72,0,0.003398895263671875,ud_ldp,8,4.0,0.2,0.1
3.1998419462180983,235.93134732043063,3.714167604669456,72,0,0.002934694290161133,ud_ldp,8,4.0,0.2,0.1
9.081794003387587,3.8443481943320523,81.53745247074781,72,0,0.0016360282897949219,ud_ldp,8,4.0,0.2,0.1
12.212470653083656,0.03194764363267877,69.36432985584567,72,0,0.0020170211791992188,ud_ldp,8,4.0,0.2,0.1
0.850031097327743,14.794189190563756,0.3678094785677199,72,0,0.0033969879150390625,ud_ldp,8,4.0,0.2,0.1
4.398161150273994,6.0712865190253165e-25,14.222222222219282,72,0,0.0015308856964111328,ud_ldp,8,4.0,0.2,0.1
0.28540685459051124,6.109354639532573,0.01403254556196405,72,0,0.001857757568359375,ud_ldp,8,4.0,0.2,0.1
1.136862257081689,2.5288255990283254e-05,0.8871221930181381,72,0,0.0032050609588623047,ud_ldp,8,4.0,0.2,0.1
0.5836871269200095,0.0001546535714273269,0.22016110568184585,72,0,0.001367807388305664,ud_ldp,8,4.0,0.2,0.1
1.729001504206352,9.431680147390309e-26,1.9999999999995657,72,0,0.0023717880249023438,ud_ldp,8,4.0,0.2,0.1
17.25211295409903,0.9696535902995344,194.3209634929508,72,0,0.004136323928833008,ud_ldp,8,4.0,0.2,0.1
33.40488771396585,17.143551369416272,863.3862823393742,72,0,0.0025839805603027344,ud_ldp,8,4.0,0.2,0.1
1.0911391895359335,5092.967733114668,0.5530016879849752,72,0,0.0035381317138671875,ud_ldp,8,4.0,0.2,0.1
54.66107896169011,59.53995169247477,1158.7191575790682,72,0,0.0016200542449951172,ud_ldp,8,4.0,0.2,0.1
0.46348678886155986,185.0595768544423,0.015369431444988686,72,0,0.001516103744506836,ud_ldp,8,4.0,0.2,0.1
7.814613151375429,137.33641366365632,32.913660593729254,72,0,0.001561880111694336,ud_ldp,8,4.0,0.2,0.1
3.985415389660512,344.7411656612482,15.12750955105176,72,0,0.0035979747772216797,ud_ldp,8,4.0,0.2,0.1
27.384325235898018,5.000659896198211,559.7132309829939,72,0,0.002454042434692383,ud_ldp,8,4.0,0.2,0.1
37.16560422659932,2215.1949735629055,1003.792870969574,72,0,0.0015599727630615234,ud_ldp,8,4.0,0.2,0.1
19.57174219542643,755.0012754417894,299.54945239172474,72,0,0.002357959747314453,ud_ldp,8,4.0,0.2,0.1
3.574803970879019,870.2213893394669,12.600899585757544,72,0,0.0027141571044921875,ud_ldp,8,4.0,0.2,0.1
7.084721540980891,3979.850707406164,15.507047796769093,72,0,0.0028290748596191406,ud_ldp,8,4.0,0.2,0.1
9.365120895070381,3794.6115413014554,53.96854663013945,72,0,0.001444101333618164,ud_ldp,8,4.0,0.2,0.1
11.958474255564543,1552.4850425390784,47.95359766718377,72,0,0.004152774810791016,ud_ldp,8,4.0,0.2,0.1
29.192831546427342,36.301781760353016,539.9645341933416,72,0,0.004079103469848633,ud_ldp,8,4.0,0.2,0.1
21.93126414464299,14.664230619653262,434.23636825691295,72,0,0.0014498233795166016,ud_ldp,8,4.0,0.2,0.1
11.532668892363432,46.71719970573338,66.73378200701758,72,0,0.0027539730072021484,ud_ldp,8,4.0,0.2,0.1
1.7744463541027986,16.323153233221543,1.3105760904128523,72,0,0.0014600753784179688,ud_ldp,8,4.0,0.2,0.1
2.503332133816924,4.365897724147627,3.918383765856165,72,0,0.0037698745727539062,ud_ldp,8,4.0,0.2,0.1
0.4614164619939222,0.45398329026186507,0.14236528850748018,72,0,0.0014889240264892578,ud_ldp,8,4.0,0.2,0.1
0.4943457867705392,0.0035526393125130938,0.17267537933453425,72,0,0.0016257762908935547,ud_ldp,8,4.0,0.2,0.1
1.1215071320413217,0.007952897209755496,0.8650629927108264,72,0,0.003197908401489258,ud_ldp,8,4.0,0.2,0.1
2.811810840669115,0.0025542460998246516,3.522090434026081,72,0,0.0016682147979736328,ud_ldp,8,4.0,0.2,0.1
50.01367995445862,2913.229845676173,2277.196698355529,72,0,0.0025060176849365234,ud_ldp,8,4.0,0.2,0.1
81.3259092714329,8795.378963287005,4166.0366688544245,72,0,0.002943277359008789,ud_ldp,8,4.0,0.2,0.1
4.008394506041175,7030.593515433969,14.949382563601004,72,0,0.0034439563751220703,ud_ldp,8,4.0,0.2,0.1
16.795201302855467,2538.0875180619873,278.1796483931029,72,0,0.004319906234741211,ud_ldp,8,4.0,0.2,0.1
2.1608426272108865,294.3359363939135,4.225148716262441,72,0,0.003492116928100586,ud_ldp,8,4.0,0.2,0.1
82.59040250459104,6191.942409884843,4483.555857623566,72,0,0.0027990341186523438,ud_ldp,8,4.0,0.2,0.1
13.270669765001262,503.3324032026139,98.78987526507667,72,0,0.0038979053497314453,ud_ldp,8,4.0,0.2,0.1
11.937278134134926,796.8994808017538,96.72747084249131,72,0,0.0015749931335449219,ud_ldp,8,4.0,0.2,0.1
36.34133802762928,6.840302014200762,686.8983938677299,72,0,0.0013837814331054688,ud_ldp,8,4.0,0.2,0.1
8.590557113707135,240.64882571570743,61.7376835496496,72,0,0.0025441646575927734,ud_ldp,8,4.0,0.2,0.1
45.85045912338761,549.530237293255,779.2216265656675,72,0,0.0031731128692626953,ud_ldp,8,4.0,0.2,0.1
109.74184612609125,3455.260366617275,11978.016197395476,72,0,0.0043468475341796875,ud_ldp,8,4.0,0.2,0.1
176.58159642364203,40466.57590348741,21477.06385887718,72,0,0.001377105712890625,ud_ldp,8,4.0,0.2,0.1
5.419541800238657,2746.308068960969,28.29476158604059,72,0,0.0029048919677734375,ud_ldp,8,4.0,0.2,0.1
