rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
10.765263394999755,640,0,0.0033578872680664062,10,0,26,1.0,26,3.201916379522397,11.463302133327888,eptd,1,0.5,0.2,0.1
8.79431877213813,512,0,0.0030379295349121094,8,0,22,1.0,22,20.05249712751179,25.404265163627915,eptd,1,0.5,0.2,0.1
9.067871878999979,576,0,0.003616809844970703,9,0,22,1.0,22,22.629756774975135,30.565869395138748,eptd,1,0.5,0.2,0.1
8.985528915555625,512,0,0.003526926040649414,8,0,22,1.0,22,28.50824258196081,36.38851228978574,eptd,1,0.5,0.2,0.1
8.880662437224592,640,0,0.003401041030883789,10,0,23,1.0,23,16.57262736290604,25.85877199782577,eptd,1,0.5,0.2,0.1
9.205023980163467,576,0,0.002109050750732422,9,0,22,1.0,22,22.10086286247394,32.45317591252765,eptd,1,0.5,0.2,0.1
10.106417241917084,512,0,0.002009153366088867,8,0,23,1.0,23,43.15721293215115,55.283648200991685,eptd,1,0.5,0.2,0.1
10.383417182286228,640,0,0.0019948482513427734,10,0,24,1.0,24,27.84621847862897,51.75563334163726,eptd,1,0.5,0.2,0.1
10.819021534451178,704,0,0.0023889541625976562,11,0,23,1.0,23,5.124473711597166,8.659517192826952,eptd,1,0.5,0.2,0.1
9.389221421322878,512,0,0.0017647743225097656,8,0,20,1.0,20,35.740103983663836,46.82258968159786,eptd,1,0.5,0.2,0.1
11.74342455324323,704,0,0.0022170543670654297,11,0,23,1.0,23,2.9476626080272705,13.270344148775672,eptd,1,0.5,0.2,0.1
9.70041172801176,576,0,0.0018842220306396484,9,0,23,1.0,23,34.18731143144708,42.722985158445574,eptd,1,0.5,0.2,0.1
11.836881442288643,256,0,0.0024929046630859375,4,0,19,1.0,19,6.062168987883629,13.308473343466682,eptd,1,0.5,0.2,0.1
10.694087713333094,512,0,0.0023758411407470703,8,0,21,1.0,21,25.654044392566,48.906478576998154,eptd,1,0.5,0.2,0.1
10.582182963387552,512,0,0.002373218536376953,8,0,22,1.0,22,39.060780675653454,52.58886441010161,eptd,1,0.5,0.2,0.1
11.684270429118806,512,0,0.0040740966796875,8,0,21,1.0,21,25.931988401858504,71.5686587653782,eptd,1,0.5,0.2,0.1
11.639440564303731,448,0,0.002894878387451172,7,0,18,1.0,18,23.88884242366802,57.52278032612782,eptd,1,0.5,0.2,0.1
10.038368028004488,576,0,0.00273895263671875,9,0,20,1.0,20,29.241044481849446,36.300103778761084,eptd,1,0.5,0.2,0.1
12.59738426282693,320,0,0.0017027854919433594,5,0,18,1.0,18,84.44553181557359,93.52758463485215,eptd,1,0.5,0.2,0.1
10.54223228957392,448,0,0.001909017562866211,7,0,20,1.0,20,57.09173702825923,68.11792240323642,eptd,1,0.5,0.2,0.1
9.371428131956584,320,0,0.0017960071563720703,5,0,14,1.0,14,24.75233746977557,24.385114758736915,eptd,1,0.5,0.2,0.1
11.811290971168171,384,0,0.0017690658569335938,6,0,18,1.0,18,33.25013557779232,58.29033247691801,eptd,1,0.5,0.2,0.1
11.945149934583263,384,0,0.002666950225830078,6,0,17,1.0,17,6.315101982311661,15.385389676834874,eptd,1,0.5,0.2,0.1
10.069005623864033,320,0,0.0030241012573242188,5,0,17,1.0,17,34.22599379192833,30.595881289537406,eptd,1,0.5,0.2,0.1
8.694770063514731,384,0,0.00203704833984375,6,0,12,1.0,12,30.398591208095365,26.77596033204519,eptd,1,0.5,0.2,0.1
9.554031830313214,512,0,0.0029659271240234375,8,0,16,1.0,16,31.48978870818569,31.549574258052512,eptd,1,0.5,0.2,0.1
9.738616998954997,256,0,0.0027060508728027344,4,0,11,1.0,11,21.94140319691026,31.472759394795347,eptd,1,0.5,0.2,0.1
12.581623205727544,512,0,0.003251791000366211,8,0,14,1.0,14,10.380625548674258,17.783824421970568,eptd,1,0.5,0.2,0.1
8.114072172188994,384,0,0.00226593017578125,6,0,11,1.0,11,56.26469974197699,20.24193880792059,eptd,1,0.5,0.2,0.1
10.183624227052485,256,0,0.00183868408203125,4,0,9,1.0,9,60.42552890728439,79.12904842810548,eptd,1,0.5,0.2,0.1
10.286389943703618,320,0,0.0018150806427001953,5,0,11,1.0,11,30.686705424814786,44.48730816052502,eptd,1,0.5,0.2,0.1
11.25350155167091,256,0,0.0021288394927978516,4,0,10,1.0,10,18.64446538716544,31.614173676460865,eptd,1,0.5,0.2,0.1
11.849579531902815,448,0,0.0026428699493408203,7,0,12,1.0,12,4.625088970205489,12.030487508986319,eptd,1,0.5,0.2,0.1
12.140024220759585,192,0,0.0019359588623046875,3,0,9,1.0,9,13.894073629654542,20.594059453397264,eptd,1,0.5,0.2,0.1
10.713998299356723,256,0,0.0019330978393554688,4,0,11,1.0,11,33.43796449729189,31.554953073641887,eptd,1,0.5,0.2,0.1
11.371339324126055,256,0,0.002914905548095703,4,0,11,1.0,11,82.37828919183836,81.61493709431842,eptd,1,0.5,0.2,0.1
12.07706225081359,128,0,0.001744985580444336,2,0,8,1.0,8,42.79011894854324,57.53943556401986,eptd,1,0.5,0.2,0.1
10.751631810288982,192,0,0.0026121139526367188,3,0,9,1.0,9,33.212435670315585,27.32701598285567,eptd,1,0.5,0.2,0.1
10.614599100934173,192,0,0.002296924591064453,3,0,8,1.0,8,21.930399703719488,22.52306294596559,eptd,1,0.5,0.2,0.1
12.00651795070372,64,0,0.0018298625946044922,1,0,5,1.0,5,23.283486312930396,30.320717070777427,eptd,1,0.5,0.2,0.1
10.806987734748269,64,0,0.0016560554504394531,1,0,4,1.0,4,27.164292168246757,23.223546771108133,eptd,1,0.5,0.2,0.1
9.32837686588769,128,0,0.0015671253204345703,2,0,5,1.0,5,59.35568156965464,50.21062021330351,eptd,1,0.5,0.2,0.1
,0,0,0.0030939579010009766,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.002064943313598633,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.003961086273193359,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
14.750656261286073,64,0,0.001984834671020508,1,0,3,1.0,3,5.895555555555554e-10,3.758760808604316,eptd,1,0.5,0.2,0.1
,0,0,0.003217935562133789,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
,0,0,0.0022399425506591797,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.004008054733276367,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.002635955810546875,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.002132892608642578,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.0019881725311279297,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.001967191696166992,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.003911018371582031,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
18.66166823140496,64,0,0.0014510154724121094,1,0,1,1.0,1,0.0,0.0,eptd,1,0.5,0.2,0.1
,0,0,0.0020449161529541016,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.002727985382080078,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0021538734436035156,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.002311229705810547,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.004112958908081055,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.0028760433197021484,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0023260116577148438,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.0017559528350830078,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0035400390625,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
18.31908244274796,64,0,0.001847982406616211,1,0,2,1.0,2,10.974971809650249,84.72992001620968,eptd,1,0.5,0.2,0.1
18.141289207430905,128,0,0.002850055694580078,2,0,2,1.0,2,15.564539916864002,100.67151145749347,eptd,1,0.5,0.2,0.1
,0,0,0.0030438899993896484,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.0023260116577148438,0,0,2,1.0,2,,,eptd,1,0.5,0.2,0.1
,0,0,0.0029249191284179688,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.002162933349609375,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.001959085464477539,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
20.899354247720883,64,0,0.0017299652099609375,1,0,2,1.0,2,3.61e-10,0.2692063531746626,eptd,1,0.5,0.2,0.1
25.84622085748201,64,0,0.001795053482055664,1,0,3,1.0,3,2.2066666666666665e-10,56.59144503206249,eptd,1,0.5,0.2,0.1
5.607013573604064,64,0,0.0015480518341064453,1,0,1,1.0,1,0.0,0.0,eptd,1,0.5,0.2,0.1
20.112921791439643,128,0,0.0029098987579345703,2,0,2,1.0,2,32.14073004912025,82.89013987065033,eptd,1,0.5,0.2,0.1
16.101497166372386,192,0,0.0022208690643310547,3,0,5,1.0,5,32.665330131064955,67.60270334118749,eptd,1,0.5,0.2,0.1
,0,0,0.0020270347595214844,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.002765178680419922,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
,0,0,0.002624034881591797,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
20.770291741397937,64,0,0.0021419525146484375,1,0,5,1.0,5,3.064e-10,35.631676612674724,eptd,1,0.5,0.2,0.1
,0,0,0.0022127628326416016,0,0,1,1.0,1,,,eptd,1,0.5,0.2,0.1
,0,0,0.002276182174682617,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
17.11608163338162,192,0,0.0022737979888916016,3,0,4,1.0,4,68.510734889142,159.91858011668958,eptd,1,0.5,0.2,0.1
22.451429338096958,64,0,0.0016760826110839844,1,0,2,1.0,2,1.5624999999999998e-10,41.45586539997336,eptd,1,0.5,0.2,0.1
23.60579943373013,64,0,0.0018889904022216797,1,0,2,1.0,2,1.96e-10,25.927211194722954,eptd,1,0.5,0.2,0.1
,0,0,0.0020241737365722656,0,0,3,1.0,3,,,eptd,1,0.5,0.2,0.1
12.48153589131854,64,0,0.0024559497833251953,1,0,3,1.0,3,5.355555555555554e-11,0.6632531628874586,eptd,1,0.5,0.2,0.1
,0,0,0.0027990341186523438,0,0,4,1.0,4,,,eptd,1,0.5,0.2,0.1
14.57978738413333,64,0,0.0019998550415039062,1,0,6,1.0,6,62.86106762390554,80.63112231850528,eptd,1,0.5,0.2,0.1
10.62296265602036,128,0,0.001711130142211914,2,0,4,1.0,4,35.58448178572925,46.295244951472,eptd,1,0.5,0.2,0.1
20.107771278647924,64,0,0.002440929412841797,1,0,4,1.0,4,58.463534491916676,207.4563398333652,eptd,1,0.5,0.2,0.1
13.83070225537786,128,0,0.0026731491088867188,2,0,6,1.0,6,40.35339764897633,91.68514408571843,eptd,1,0.5,0.2,0.1
6.610179111128082,128,0,0.0017921924591064453,2,0,3,1.0,3,37.15396890138157,21.834163073377624,eptd,1,0.5,0.2,0.1
19.44826310124109,128,0,0.0018508434295654297,2,0,5,1.0,5,20.627422211302637,111.34534274392817,eptd,1,0.5,0.2,0.1
17.74426783588299,128,0,0.0026781558990478516,2,0,6,1.0,6,64.12753136500334,126.21384982029679,eptd,1,0.5,0.2,0.1
18.32776263823395,192,0,0.0017578601837158203,3,0,7,1.0,7,53.57561139931882,101.823230945635,eptd,1,0.5,0.2,0.1
17.98619112654307,64,0,0.002780914306640625,1,0,6,1.0,6,17.06071149209458,77.21719596757899,eptd,1,0.5,0.2,0.1
18.353123292628254,128,0,0.0031223297119140625,2,0,4,1.0,4,40.99360650789819,92.71480248126176,eptd,1,0.5,0.2,0.1
18.232934814880593,64,0,0.0028638839721679688,1,0,6,1.0,6,89.35572197658013,142.46310350038843,eptd,1,0.5,0.2,0.1
14.371839368983565,256,0,0.002438068389892578,4,0,9,1.0,9,28.14701250363728,99.67767424435945,eptd,1,0.5,0.2,0.1
14.70490696247131,192,0,0.002017974853515625,3,0,10,1.0,10,15.446254731395559,45.67150449549201,eptd,1,0.5,0.2,0.1
14.701594648805948,192,0,0.0016193389892578125,3,0,9,1.0,9,22.450508003811287,71.91191588229424,eptd,1,0.5,0.2,0.1
12.589328107234511,320,0,0.0020673274993896484,5,0,10,1.0,10,47.72765751527721,93.37113590142106,eptd,1,0.5,0.2,0.1
12.9869926202189,320,0,0.0017879009246826172,5,0,10,1.0,10,42.13935369131684,70.85842131615763,eptd,1,0.5,0.2,0.1
9.705085290145673,384,0,0.001744985580444336,6,0,10,1.0,10,75.83843423400359,42.35189285914491,eptd,1,0.5,0.2,0.1
13.301640451548488,256,0,0.0020711421966552734,4,0,12,1.0,12,18.04178716553041,44.69621400665148,eptd,1,0.5,0.2,0.1
14.723766264138382,256,0,0.002377033233642578,4,0,11,1.0,11,33.8658742808007,98.63843205555087,eptd,1,0.5,0.2,0.1
9.249672974718361,256,0,0.0019121170043945312,4,0,7,1.0,7,64.78065449320512,20.78423517596786,eptd,1,0.5,0.2,0.1
13.134727157441343,256,0,0.0025229454040527344,4,0,10,1.0,10,38.47744196529525,90.10774513535355,eptd,1,0.5,0.2,0.1
9.83310202159334,256,0,0.003401041030883789,4,0,12,1.0,12,69.20971593477447,32.47607902315943,eptd,1,0.5,0.2,0.1
10.179470647201883,256,0,0.0017549991607666016,4,0,11,1.0,11,22.20692699330988,25.035631404259686,eptd,1,0.5,0.2,0.1
10.189954640130885,320,0,0.002371072769165039,5,0,11,1.0,11,61.99782731421224,77.40114347364478,eptd,1,0.5,0.2,0.1
8.854993280369396,448,0,0.0019130706787109375,7,0,12,1.0,12,89.76388224419206,64.7175040561346,eptd,1,0.5,0.2,0.1
11.381817635071371,256,0,0.0016918182373046875,4,0,13,1.0,13,49.94385888675012,23.581724795583945,eptd,1,0.5,0.2,0.1
14.118789477101318,448,0,0.0019729137420654297,7,0,14,1.0,14,8.337566827297138,21.645431314164036,eptd,1,0.5,0.2,0.1
13.480845553685198,384,0,0.0035212039947509766,6,0,13,1.0,13,163.56680416472443,173.25991362776088,eptd,1,0.5,0.2,0.1
9.730319583795236,384,0,0.0022430419921875,6,0,12,1.0,12,72.6190890467034,52.822558527272584,eptd,1,0.5,0.2,0.1
9.286030821340582,448,0,0.003183126449584961,7,0,13,1.0,13,86.67033903167648,66.81299980328126,eptd,1,0.5,0.2,0.1
13.217524335570726,320,0,0.001987934112548828,5,0,13,1.0,13,51.921437596977285,94.4595327483852,eptd,1,0.5,0.2,0.1
12.468209501290172,448,0,0.002627849578857422,7,0,12,1.0,12,32.715607057738886,83.57139791652183,eptd,1,0.5,0.2,0.1
9.035037007640522,384,0,0.002710103988647461,6,0,12,1.0,12,63.68047083775997,50.269585931072776,eptd,1,0.5,0.2,0.1
13.636691641265761,192,0,0.0023567676544189453,3,0,12,1.0,12,27.68232820297386,71.37474562431268,eptd,1,0.5,0.2,0.1
10.358657305391715,320,0,0.0016150474548339844,5,0,12,1.0,12,76.38108577463676,60.593913824419815,eptd,1,0.5,0.2,0.1
12.525899481114054,448,0,0.002074003219604492,7,0,15,1.0,15,9.479068378246316,31.631430795853074,eptd,1,0.5,0.2,0.1
12.437213762683381,448,0,0.002599000930786133,7,0,16,1.0,16,6.089783317766133,28.185809629159316,eptd,1,0.5,0.2,0.1
11.358574584035035,320,0,0.0028541088104248047,5,0,15,1.0,15,46.86484834446674,42.04775293464939,eptd,1,0.5,0.2,0.1
7.949017565928112,512,0,0.0025849342346191406,8,0,14,1.0,14,54.031174638345945,30.39902482975524,eptd,1,0.5,0.2,0.1
12.073553094728249,448,0,0.002466917037963867,7,0,16,1.0,16,90.8038102673699,106.55716924909488,eptd,1,0.5,0.2,0.1
14.001019292214846,512,0,0.0041010379791259766,8,0,16,1.0,16,15.241247230283639,38.31355966308527,eptd,1,0.5,0.2,0.1
11.448080491340173,448,0,0.003110170364379883,7,0,15,1.0,15,42.00142209068417,72.52575347301249,eptd,1,0.5,0.2,0.1
11.78997268821077,320,0,0.0018639564514160156,5,0,14,1.0,14,41.216601276191696,70.979473108745,eptd,1,0.5,0.2,0.1
12.616981172690101,448,0,0.0019800662994384766,7,0,15,1.0,15,10.659418331150324,44.03701639813991,eptd,1,0.5,0.2,0.1
11.339514685995013,448,0,0.0018579959869384766,7,0,18,1.0,18,75.1437659416962,84.21728882211103,eptd,1,0.5,0.2,0.1
11.09797548615749,448,0,0.0019278526306152344,7,0,16,1.0,16,112.38229799346576,97.94576557718129,eptd,1,0.5,0.2,0.1
11.466616344971472,320,0,0.003100156784057617,5,0,14,1.0,14,42.239650210340734,74.01239393392355,eptd,1,0.5,0.2,0.1
9.44552868678984,448,0,0.0030078887939453125,7,0,16,1.0,16,57.35000809112711,56.141640127405665,eptd,1,0.5,0.2,0.1
8.27821967593568,576,0,0.003070831298828125,9,0,16,1.0,16,43.11074586765986,37.27706988657573,eptd,1,0.5,0.2,0.1
10.91779895459146,448,0,0.004122018814086914,7,0,21,1.0,21,13.211195706171084,28.507121221272207,eptd,1,0.5,0.2,0.1
11.758563543639797,576,0,0.00417780876159668,9,0,17,1.0,17,12.119873031802305,32.229306997912964,eptd,1,0.5,0.2,0.1
7.608675495844959,512,0,0.0029702186584472656,8,0,13,1.0,13,57.978114495076866,47.072917577459116,eptd,1,0.5,0.2,0.1
9.650831206492459,576,0,0.0018317699432373047,9,0,16,1.0,16,79.89940045468632,87.35095426513666,eptd,1,0.5,0.2,0.1
8.736540048708244,512,0,0.0020368099212646484,8,0,18,1.0,18,50.466859235557294,41.792141116783995,eptd,1,0.5,0.2,0.1
9.573214862697116,448,0,0.0017719268798828125,7,0,15,1.0,15,75.66416907960071,57.25743932990009,eptd,1,0.5,0.2,0.1
9.98032560942289,448,0,0.0019118785858154297,7,0,15,1.0,15,70.09630882340238,67.24355149757022,eptd,1,0.5,0.2,0.1
8.091912670405298,512,0,0.0025758743286132812,8,0,16,1.0,16,39.41232351618628,34.722981207768335,eptd,1,0.5,0.2,0.1
8.959261888403287,448,0,0.0018355846405029297,7,0,13,1.0,13,99.66977717845222,72.47593429104259,eptd,1,0.5,0.2,0.1
11.80768261723328,384,0,0.0038290023803710938,6,0,15,1.0,15,7.599779500408718,29.302887641589887,eptd,1,0.5,0.2,0.1
11.613408746190693,640,0,0.0033559799194335938,10,0,19,1.0,19,13.530455935153064,36.18888075476454,eptd,1,0.5,0.2,0.1
11.715013808481626,448,0,0.0026540756225585938,7,0,17,1.0,17,4.355152065858301,18.34060368350517,eptd,1,0.5,0.2,0.1
9.119325302349706,640,0,0.002312183380126953,10,0,20,1.0,20,75.66434258027482,68.706381562827,eptd,1,0.5,0.2,0.1
11.294556303549589,512,0,0.0034339427947998047,8,0,17,1.0,17,5.148570260434852,25.43216452293898,eptd,1,0.5,0.2,0.1
10.8885273971634,384,0,0.002216815948486328,6,0,18,1.0,18,17.608393087547764,35.60813532244723,eptd,1,0.5,0.2,0.1
12.143625563810064,384,0,0.0019268989562988281,6,0,17,1.0,17,5.611800048282534,22.56664534681377,eptd,1,0.5,0.2,0.1
9.330539690246257,448,0,0.0018622875213623047,7,0,17,1.0,17,57.80608819957629,49.696105709614365,eptd,1,0.5,0.2,0.1
12.271617866750315,512,0,0.0024080276489257812,8,0,16,1.0,16,6.431258758102064,35.896809742152975,eptd,1,0.5,0.2,0.1
10.93586355919657,448,0,0.0023207664489746094,7,0,17,1.0,17,2.8650598715978814,20.50776795690588,eptd,1,0.5,0.2,0.1
9.162445065756005,448,0,0.0017611980438232422,7,0,15,1.0,15,80.02816174269056,62.159681838366524,eptd,1,0.5,0.2,0.1
8.343281261215777,512,0,0.0027751922607421875,8,0,17,1.0,17,23.055353250931944,27.248382284200822,eptd,1,0.5,0.2,0.1
7.370590010674235,384,0,0.0020170211791992188,6,0,14,1.0,14,56.691748313723274,27.044268526071058,eptd,1,0.5,0.2,0.1
7.481597801633316,384,0,0.0019719600677490234,6,0,13,1.0,13,51.272208916952145,22.278772944531966,eptd,1,0.5,0.2,0.1
9.515300721272148,320,0,0.003088712692260742,5,0,16,1.0,16,16.1651396405809,28.216338673326234,eptd,1,0.5,0.2,0.1
12.54899658916803,448,0,0.003197908401489258,7,0,15,1.0,15,7.795235750035599,45.85840742715033,eptd,1,0.5,0.2,0.1
8.706154195648516,384,0,0.0018229484558105469,6,0,16,1.0,16,49.13505916031575,30.856065659865106,eptd,1,0.5,0.2,0.1
8.476456725028362,384,0,0.0027053356170654297,6,0,15,1.0,15,39.245834552371704,22.52004902630368,eptd,1,0.5,0.2,0.1
10.986523748029182,512,0,0.0021779537200927734,8,0,18,1.0,18,3.9005965252037322,22.70320633964549,eptd,1,0.5,0.2,0.1
9.512750807846118,448,0,0.0018858909606933594,7,0,15,1.0,15,45.51220929013946,54.65532775788869,eptd,1,0.5,0.2,0.1
8.516415578623022,448,0,0.002004861831665039,7,0,16,1.0,16,54.76485805849481,39.43916042316148,eptd,1,0.5,0.2,0.1
11.000234288852388,512,0,0.0019838809967041016,8,0,17,1.0,17,6.552419188608778,19.928536886205826,eptd,1,0.5,0.2,0.1
10.224131986833056,320,0,0.0018229484558105469,5,0,13,1.0,13,55.83977238026702,48.52099659736097,eptd,1,0.5,0.2,0.1
10.525059431731236,448,0,0.004376888275146484,7,0,14,1.0,14,73.33004729788028,58.289252087289114,eptd,1,0.5,0.2,0.1
9.760205535063562,448,0,0.003159046173095703,7,0,16,1.0,16,41.041290062744594,39.190823167784856,eptd,1,0.5,0.2,0.1
11.520536207879003,448,0,0.003045797348022461,7,0,14,1.0,14,5.252121710133009,25.159269965798575,eptd,1,0.5,0.2,0.1
7.414903280859287,384,0,0.002724170684814453,6,0,12,1.0,12,60.07468279133952,30.377596851962334,eptd,1,0.5,0.2,0.1
10.151001781595623,320,0,0.0022978782653808594,5,0,14,1.0,14,28.023369315401876,55.96607535836389,eptd,1,0.5,0.2,0.1
10.086878648447978,512,0,0.0018508434295654297,8,0,14,1.0,14,31.335036024052982,64.47855794374097,eptd,1,0.5,0.2,0.1
7.5619712521477975,448,0,0.0022039413452148438,7,0,13,1.0,13,39.837249962264536,30.31729447764491,eptd,1,0.5,0.2,0.1
8.61006442349221,512,0,0.0020961761474609375,8,0,15,1.0,15,54.334129158640266,59.230403879186284,eptd,1,0.5,0.2,0.1
12.020808808849722,320,0,0.0027649402618408203,5,0,15,1.0,15,36.93734575549648,79.57699100131389,eptd,1,0.5,0.2,0.1
11.113672108172384,384,0,0.002920866012573242,6,0,18,1.0,18,2.9188927358324257,24.53457950611161,eptd,1,0.5,0.2,0.1
10.681416159883748,448,0,0.0028078556060791016,7,0,18,1.0,18,3.333804118334314,19.927387115403985,eptd,1,0.5,0.2,0.1
10.922200099881925,512,0,0.0029761791229248047,8,0,15,1.0,15,4.668236291264838,24.697210414690158,eptd,1,0.5,0.2,0.1
9.237634832167675,384,0,0.0022170543670654297,6,0,19,1.0,19,42.064801159754715,33.56736325985403,eptd,1,0.5,0.2,0.1
11.70381505057761,256,0,0.001985788345336914,4,0,14,1.0,14,28.033562986904457,69.87776444622095,eptd,1,0.5,0.2,0.1
10.772082735109144,256,0,0.0022170543670654297,4,0,17,1.0,17,40.63204952373276,40.199107598883074,eptd,1,0.5,0.2,0.1
11.18296347951385,576,0,0.004438161849975586,9,0,18,1.0,18,2.581355517277938,27.763061141654788,eptd,1,0.5,0.2,0.1
9.521492967315538,320,0,0.0016639232635498047,5,0,16,1.0,16,20.98511506743337,26.500642605868556,eptd,1,0.5,0.2,0.1
7.307182437244303,320,0,0.0019161701202392578,5,0,13,1.0,13,37.59929838185638,9.639916775694429,eptd,1,0.5,0.2,0.1
8.62454000221981,448,0,0.001722097396850586,7,0,16,1.0,16,59.61583831973562,53.79677020281798,eptd,1,0.5,0.2,0.1
9.79289271845087,448,0,0.001920938491821289,7,0,13,1.0,13,14.281652206569515,52.20913626323011,eptd,1,0.5,0.2,0.1
10.933750825051288,384,0,0.005048990249633789,6,0,15,1.0,15,46.658646622483715,82.45355472023807,eptd,1,0.5,0.2,0.1
8.401373959217812,384,0,0.0023360252380371094,6,0,16,1.0,16,54.58693937667706,39.20542006030309,eptd,1,0.5,0.2,0.1
10.670437699308367,448,0,0.003724813461303711,7,0,19,1.0,19,1.708507394815774,20.312307799940495,eptd,1,0.5,0.2,0.1
8.965333791999443,320,0,0.003952980041503906,5,0,14,1.0,14,38.207064813152115,53.49850041876851,eptd,1,0.5,0.2,0.1
7.939644952601857,384,0,0.0018911361694335938,6,0,14,1.0,14,48.94718191486158,28.15966150518446,eptd,1,0.5,0.2,0.1
9.00260500549705,320,0,0.0017211437225341797,5,0,14,1.0,14,51.64721280375998,18.956585021795114,eptd,1,0.5,0.2,0.1
8.762442320443736,384,0,0.0037200450897216797,6,0,15,1.0,15,47.32344586929846,41.14209709251224,eptd,1,0.5,0.2,0.1
8.708549671536288,320,0,0.0017390251159667969,5,0,14,1.0,14,68.66518233185452,30.32255713518601,eptd,1,0.5,0.2,0.1
9.230407950786882,384,0,0.0031239986419677734,6,0,14,1.0,14,60.57135035681612,55.043067043322715,eptd,1,0.5,0.2,0.1
