rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.3430194001267475,1.3430194001267475,240,160,16,64,44,0.0014109611511230469,5,16,1,5,0.272727272714876,8.79201158365283,1.7770157427545408,75.0,0.55,pld,1.0,11.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 00:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9959620189643773,0.9959620189643773,242,160,18,64,48,0.004084110260009766,5,18,1,5,0.24999999998958333,3.180453541332296,0.9437224143309324,80.0,0.5464800000000002,pld,1.0,12.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 00:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2699279176960578,1.2699279176960578,208,128,16,64,42,0.0013620853424072266,4,16,1,4,0.23809523808390023,4.582414806474081,1.4650940049096928,75.0,0.54,pld,1.0,13.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.0139322097054089,1.0139322097054089,242,160,18,64,48,0.004130840301513672,5,18,1,5,0.24999999998958333,3.9439772660139223,1.025034930359707,80.0,0.5365440000000001,pld,1.0,14.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.8084387899546112,0.8084387899546112,240,160,16,64,44,0.0035262107849121094,5,16,1,5,0.272727272714876,3.6665020244098234,0.5992802535624028,85.0,0.5331101184000002,pld,1.0,15.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.0704229750401273,1.0704229750401273,240,160,16,64,44,0.00494694709777832,5,16,1,5,0.272727272714876,2.4454338188021625,1.0239832713956258,90.0,0.5296982136422402,pld,1.0,16.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.085733845995341,1.085733845995341,244,160,20,64,52,0.02122211456298828,5,20,1,5,0.23076923076035502,7.494617387988803,1.1346391250535515,95.0,0.52630814507493,pld,1.0,17.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.3614631814060991,1.3614631814060991,240,160,16,64,44,0.0033478736877441406,5,16,1,5,0.272727272714876,4.571929087677803,1.7173303274578418,95.0,0.5229397729464504,pld,1.0,18.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.1637615863695832,1.1637615863695832,240,160,16,64,44,0.011660099029541016,5,16,1,5,0.272727272714876,7.45424185936831,1.3468557338295266,95.0,0.5195929583995932,pld,1.0,19.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.760228654335796,1.760228654335796,240,160,16,64,44,0.004016876220703125,5,16,1,5,0.272727272714876,6.541375396538229,3.0283564745615323,95.0,0.5162675634658358,pld,1.0,20.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.757350430944452,1.757350430944452,241,160,17,64,46,0.004491090774536133,5,17,1,5,0.26086956520604915,5.955077685279835,3.0810797866415105,95.0,0.5129634510596546,pld,1.0,21.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.49827429658585,1.49827429658585,240,160,16,64,44,0.001828908920288086,5,16,1,5,0.272727272714876,4.910182597368543,1.966148791844127,95.0,0.55,pld,1.0,22.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.5797508795392456,1.5797508795392456,241,160,17,64,46,0.0013272762298583984,5,17,1,5,0.26086956520604915,5.6058509432743335,2.2720020453768828,90.0,0.54,pld,1.0,23.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.0661891357166524,1.0661891357166524,242,160,18,64,48,0.0017921924591064453,5,18,1,5,0.24999999998958333,12.917454548194208,1.1152137936337352,90.0,0.55,pld,1.0,24.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.067021710117508,1.067021710117508,241,160,17,64,46,0.0013549327850341797,5,17,1,5,0.26086956520604915,2.571588337073828,1.1120049951760236,85.0,0.54,pld,1.0,25.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9129841961866965,0.9129841961866965,207,128,15,64,40,0.004331111907958984,4,15,1,4,0.2499999999875,4.495541078339727,0.7735181472244735,90.0,0.5365440000000001,pld,1.0,26.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.571082288706061,1.571082288706061,241,160,17,64,46,0.003251314163208008,5,17,1,5,0.26086956520604915,13.989568153251303,2.462104802787669,95.0,0.5331101184000002,pld,1.0,27.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.6691663328522752,0.6691663328522752,241,160,17,64,46,0.0032699108123779297,5,17,1,5,0.26086956520604915,2.5252575787172633,0.43427090410666896,95.0,0.5296982136422402,pld,1.0,28.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2687313062012808,1.2687313062012808,206,128,14,64,38,0.0038530826568603516,4,14,1,4,0.26315789472299167,4.776014390053326,1.247921303677485,95.0,0.52630814507493,pld,1.0,29.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.1608484506746948,1.1608484506746948,208,128,16,64,42,0.004403829574584961,4,16,1,4,0.23809523808390023,14.560667018142391,1.2919858067701013,95.0,0.5229397729464504,pld,1.0,30.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.261652201326052,1.261652201326052,240,160,16,64,44,0.0021409988403320312,5,16,1,5,0.272727272714876,9.418839959714903,1.4506666105417372,95.0,0.5195929583995932,pld,1.0,31.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2947979903833302,1.2947979903833302,208,128,16,64,42,0.00397491455078125,4,16,1,4,0.23809523808390023,24.752625283548653,1.6201293973834794,97.0,0.43366475331130205,pld,1.0,32.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.500750971209248,1.500750971209248,174,96,14,64,36,0.010602951049804688,3,14,1,3,0.22222222220987653,16.119832487013554,2.245552865831813,97.0,0.3619470110676922,pld,1.0,33.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8360266791461426,1.8360266791461426,207,128,15,64,40,0.003298044204711914,4,15,1,4,0.2499999999875,4.752149069130576,3.3512454176431468,97.0,0.3020896621653616,pld,1.0,34.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.845308577595015,1.845308577595015,174,96,14,64,36,0.0030977725982666016,3,14,1,3,0.22222222220987653,14.08616683775153,3.1814369485151794,97.0,0.2521312821951028,pld,1.0,35.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.7367243790883955,0.7367243790883955,207,128,15,64,40,0.0030968189239501953,4,15,1,4,0.2499999999875,6.06004498801176,0.5420051072535361,97.0,0.21043481927080546,pld,1.0,36.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.1788542601786165,1.1788542601786165,138,128,10,0,28,0.0017971992492675781,4,10,0,4,0.2857142856938775,2.9073879735571126,0.9683797952158495,97.0,0.19090646804247471,pld,1.0,37.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9696252359726514,0.9696252359726514,174,96,14,64,36,0.0011031627655029297,3,14,1,3,0.22222222220987653,13.94143747411113,0.9353212831809397,97.0,0.18704557563278373,pld,1.0,38.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.6978376951639448,0.6978376951639448,173,96,13,64,34,0.0010800361633300781,3,13,1,3,0.235294117633218,5.9778019646978535,0.42883983042969254,97.0,0.18326276591118634,pld,1.0,39.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.4038245206190556,1.4038245206190556,173,96,13,64,34,0.001051187515258789,3,13,1,3,0.235294117633218,6.188293784016964,1.9700981827594763,97.0,0.1795564597333985,pld,1.0,40.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2713292970786838,1.2713292970786838,105,96,9,0,24,0.0022208690643310547,3,9,0,3,0.24999999997916666,5.850579088513075,1.5538275860989996,97.0,0.14986213064852802,pld,1.0,41.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.8986875326682983,0.8986875326682983,140,128,12,0,32,0.012773275375366211,4,12,0,4,0.249999999984375,6.29745864717547,0.7969766119273575,97.0,0.12507853093039706,pld,1.0,42.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.643791875547867,2.643791875547867,104,96,8,0,22,0.0008268356323242188,3,8,0,3,0.2727272727024793,8.301186991637111,6.439398007574298,97.0,0.12254894272086071,pld,1.0,43.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9083253343767248,0.9083253343767248,138,128,10,0,28,0.0009207725524902344,4,10,0,4,0.2857142856938775,3.05297674622707,0.7068452204270776,97.0,0.12007051290327404,pld,1.0,44.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2989123086755738,1.2989123086755738,104,96,8,0,22,0.00074005126953125,3,8,0,3,0.2727272727024793,18.60104256657347,1.5509059110371688,97.0,0.11764220685031823,pld,1.0,45.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.3936454075085478,1.3936454075085478,71,64,7,0,18,0.0011768341064453125,2,7,0,2,0.22222222219753085,5.258868491397255,1.6279800256035082,97.0,0.11526301085897739,pld,1.0,46.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9552142028069227,0.9552142028069227,104,96,8,0,22,0.0019199848175048828,3,8,0,3,0.2727272727024793,4.872654472430278,0.8177934234771218,97.0,0.10456660345126428,pld,1.0,47.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.6812795895386361,0.6812795895386361,72,64,8,0,20,0.0007078647613525391,2,8,0,2,0.19999999998,8.525755704246187,0.46323223396647395,97.0,0.10245184846306592,pld,1.0,48.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8939682482694766,1.8939682482694766,105,96,9,0,24,0.0025589466094970703,3,9,0,3,0.24999999997916666,8.515914295390333,3.506727586362544,97.0,0.08550877157163793,pld,1.0,49.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.5067415369775818,0.5067415369775818,71,64,7,0,18,0.0006539821624755859,2,7,0,2,0.22222222219753085,5.958162782540686,0.18684669210466395,97.0,0.08377944217537313,pld,1.0,50.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.096797487304542,2.096797487304542,104,96,8,0,22,0.008883953094482422,3,8,0,3,0.2727272727024793,8.587979737863439,3.970238240136048,97.0,0.06992433314617863,pld,1.0,51.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2703633864756871,1.2703633864756871,104,96,8,0,22,0.001971006393432617,3,8,0,3,0.2727272727024793,6.286008834321961,1.6122610942493367,97.0,0.06343535503021326,pld,1.0,52.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.8272729218635078,0.8272729218635078,70,64,6,0,16,0.002349853515625,2,6,0,2,0.24999999996875,5.866321079087326,0.6768250106088913,97.0,0.052944669756736715,pld,1.0,53.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.5482930957009329,0.5482930957009329,71,64,7,0,18,0.0007581710815429688,2,7,0,2,0.22222222219753085,7.158218877684607,0.2457205870182045,97.0,0.051873916755576475,pld,1.0,54.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.4515990674763093,2.4515990674763093,70,64,6,0,16,0.002227783203125,2,6,0,2,0.24999999996875,9.037361718664378,4.718339261271791,97.0,0.05,pld,1.0,55.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.7334360495226346,0.7334360495226346,36,32,4,0,10,0.0005071163177490234,1,4,0,1,0.19999999996,3.904190976409494,0.280883669083081,97.0,0.05,pld,1.0,56.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2402579327563612,1.2402579327563612,35,32,3,0,8,0.0005047321319580078,1,3,0,1,0.2499999999375,6.326445925136108,1.242873104507231,97.0,0.05,pld,1.0,57.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.7131138402738749,0.7131138402738749,36,32,4,0,10,0.001318216323852539,1,4,0,1,0.19999999996,1.951322843891464,0.3774186771280123,97.0,0.05,pld,1.0,58.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.4720822112170875,1.4720822112170875,34,32,2,0,6,0.0011131763458251953,1,2,0,1,0.3333333332222222,13.050428255055948,0.7223693418712464,97.0,0.05,pld,1.0,59.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.9903080755588716,0.9903080755588716,34,32,2,0,6,0.0011959075927734375,1,2,0,1,0.3333333332222222,0.9778482309716794,0.8398299601094766,97.0,0.05,pld,1.0,60.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.2178208585939522,0.2178208585939522,35,32,3,0,8,0.0007951259613037109,1,3,0,1,0.2499999999375,4.4590686807498745,0.047370584644230496,97.0,0.05,pld,1.0,61.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.6204719289114329,1.6204719289114329,34,32,2,0,6,0.0009059906005859375,1,2,0,1,0.3333333332222222,9.459539073001679,1.5504102026784399,97.0,0.05,pld,1.0,62.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.667357424788213,2.667357424788213,35,32,3,0,8,0.0005812644958496094,1,3,0,1,0.2499999999375,6.285834366011107,3.5310829080143233,97.0,0.05,pld,1.0,63.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.3157803309268418,0.3157803309268418,33,32,1,0,4,0.0009601116180419922,1,1,0,1,0.49999999975,0.48383501649157834,0.049858608703127534,97.0,0.05,pld,1.0,64.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.9971559976896245,2.9971559976896245,33,32,1,0,4,0.0004410743713378906,1,1,0,1,0.49999999975,6.20424417293015,4.491472037212713,97.0,0.05,pld,1.0,65.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.6639055924207199,0.6639055924207199,33,32,1,0,4,0.002498149871826172,1,1,0,1,0.49999999975,21.89296580081917,0.22038531781169846,97.0,0.05,pld,1.0,66.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.437605029576981,1.437605029576981,34,32,2,0,6,0.001127004623413086,1,2,0,1,0.3333333332222222,17.22967170364556,1.3561606897579164,97.0,0.05,pld,1.0,67.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.460520593354886e-11,1.460520593354886e-11,32,32,0,0,2,0.0003287792205810547,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,68.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.23947501577654065,0.23947501577654065,33,32,1,0,4,0.00045180320739746094,1,1,0,1,0.49999999975,7.014938565486241,0.028674141592176915,97.0,0.05,pld,1.0,69.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.3697166744453564,2.3697166744453564,34,32,2,0,6,0.0004520416259765625,1,2,0,1,0.3333333332222222,45.58452573994388,4.004785997616035,97.0,0.05,pld,1.0,70.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2496670365180762e-11,1.2496670365180762e-11,32,32,0,0,2,0.00027108192443847656,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,71.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.4106049661677389e-11,1.4106049661677389e-11,32,32,0,0,2,0.0008499622344970703,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,72.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.0971668845959357e-11,2.0971668845959357e-11,32,32,0,0,2,0.0009241104125976562,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,73.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.9749535340451985e-11,1.9749535340451985e-11,32,32,0,0,2,0.0003371238708496094,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,74.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.2803980098397005e-11,1.2803980098397005e-11,32,32,0,0,2,0.0003762245178222656,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,75.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.7145560865692512,0.7145560865692512,33,32,1,0,4,0.0008730888366699219,1,1,0,1,0.49999999975,1.1182834238105306,0.25529520043450504,97.0,0.05,pld,1.0,76.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.6854073692229576e-11,1.6854073692229576e-11,32,32,0,0,2,0.0007033348083496094,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,77.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.38192308607449893,0.38192308607449893,33,32,1,0,4,0.0007851123809814453,1,1,0,1,0.49999999975,48.7068056602064,0.07293262184545365,97.0,0.05,pld,1.0,78.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.3061551840110042e-11,1.3061551840110042e-11,32,32,0,0,2,0.00037598609924316406,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,79.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
2.9331204132176936e-11,2.9331204132176936e-11,32,32,0,0,2,0.00026106834411621094,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,80.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.7788728259537113,0.7788728259537113,33,32,1,0,4,0.00043702125549316406,1,1,0,1,0.49999999975,28.529377830148395,0.3033214395183545,97.0,0.05,pld,1.0,81.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.6454251195370256,0.6454251195370256,33,32,1,0,4,0.0007460117340087891,1,1,0,1,0.49999999975,42.83325351577865,0.2082867924706125,97.0,0.05,pld,1.0,82.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.3715251157009334e-11,1.3715251157009334e-11,32,32,0,0,2,0.0012040138244628906,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,83.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
0.904909438978808,0.904909438978808,33,32,1,0,4,0.0003991127014160156,1,1,0,1,0.49999999975,1.0300966076958828,0.40943054638954185,97.0,0.05,pld,1.0,84.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
1.8104628907167353e-11,1.8104628907167353e-11,32,32,0,0,2,0.00026798248291015625,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,85.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
3.490896460789372e-11,3.490896460789372e-11,32,32,0,0,2,0.0006999969482421875,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,86.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,sa_htd_paper,3,1.0,0.15,0.0
