rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.62997940544098,2.62997940544098,130,128,2,0,12,0.001840829849243164,4,2,0,2,0.6666666665555555,40.48830429332498,4.703566774272309,75.0,0.27,pld,0.5,0.5906529564170884,16.0,False,True,0.5,,False,,,offline,2025-01-01 00:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.5365152203805947,3.672997729696866,334,192,14,128,44,0.002196788787841797,6,14,2,1,0.3636363636198347,16.765675924400607,9.303575319083286,80.0,0.26827200000000007,pld,0.5,1.049368166029103,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 00:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.504895679523163,2.9484087680982554,117,32,21,64,46,0.001605987548828125,1,21,1,1,0.08695652173534972,19.076114534880105,5.895039563835463,80.0,0.2897337600000001,pld,0.5,1.423907566296858,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 00:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.052948094920832,3.953020745397253,391,224,39,128,96,0.0015900135040283203,7,39,2,2,0.18749999999609376,22.441087388991086,8.719812867633872,80.0,0.3129124608000001,pld,0.5,1.923907566296858,16.0,False,True,0.5,,False,,,offline,2025-01-01 00:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0801944279635225,2.6293388676478,714,288,42,384,114,0.003050088882446289,9,42,6,2,0.26315789473222534,16.104238479945785,2.776791258637803,85.0,0.31090982105088016,pld,0.5,2.248268201646922,16.0,False,True,0.3243606353500641,,False,,,offline,2025-01-01 00:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.1676452623149138,1.9277295313164524,404,192,20,192,58,0.0018641948699951172,6,20,3,3,0.31034482757550536,14.599220779702577,1.253252618972766,85.0,0.3357826067349506,pld,0.5,2.6228076019146775,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 00:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4512272064678342,2.0460985303526007,551,512,39,0,110,0.0016598701477050781,16,39,0,2,0.2909090909038017,0.6486424136190823,1.9760855617051465,85.0,0.36264521527374666,pld,0.5,3.1228076019146775,16.0,False,True,0.5,,False,,,offline,2025-01-01 00:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.980216391490888,2.674509522826318,625,544,17,64,70,0.006092071533203125,17,17,1,4,0.5142857142710204,16.69249323927513,3.30068653840165,90.0,0.36032428589599474,pld,0.5,3.581522811526692,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 00:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7849492909609403,3.636590113213173,551,320,39,192,104,0.004781007766723633,10,39,3,2,0.24999999999519232,0.5067148955924419,2.5127292238170904,95.0,0.3580182104662604,pld,0.5,3.9560622117944475,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 00:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8905483123872253,3.476410122274386,832,480,32,320,104,0.0018570423126220703,15,32,5,4,0.38461538460798816,14.90276545496596,6.797817815333011,95.0,0.38665966730356127,pld,0.5,4.456062211794447,16.0,False,True,0.5,,False,,,offline,2025-01-01 00:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.740321082646503,2.772484868598803,608,448,32,128,96,0.003926992416381836,14,32,2,3,0.3333333333263889,1.0387041356361515,6.979602243444023,95.0,0.3841850454328185,pld,0.5,4.830601612062202,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 00:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9403617181780692,3.338993619565483,715,192,75,448,176,0.0019288063049316406,6,75,7,3,0.147727272725594,0.5944674108736536,3.4057635866678395,95.0,0.414919849067444,pld,0.5,5.289316821674217,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 00:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7393913568396724,2.601583503431512,685,352,13,320,58,0.001676797866821289,11,13,5,3,0.5517241379120095,0.2757109959982606,2.4118474153353864,95.0,0.44811343699283956,pld,0.5,5.663856221941972,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 01:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8109113748761083,2.4835588275566636,559,384,47,128,122,0.0017192363739013672,12,47,2,2,0.22950819671754905,0.3670192782261054,2.333300843541075,95.0,0.48396251195226675,pld,0.5,6.163856221941972,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7500924741545283,2.143175809018839,605,384,29,192,88,0.003692626953125,12,29,3,2,0.340909090901343,0.21238035314261172,2.4547877016941033,95.0,0.48086515187577233,pld,0.5,6.538395622209728,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 01:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8421805967816378,2.4098513526034626,673,384,33,256,98,0.0017621517181396484,12,33,4,2,0.3265306122382341,0.23128408405890252,2.780004770673623,95.0,0.5193343640258341,pld,0.5,7.038395622209728,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.1817609328039937,3.673907273612711,294,128,38,128,88,0.003421783447265625,4,38,2,3,0.1363636363605372,0.16368749778914132,6.0480242250787715,95.0,0.5160106240960689,pld,0.5,7.412935022477483,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 01:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7104495614819064,2.213546566081953,491,352,11,128,48,0.0014553070068359375,11,11,2,3,0.5416666666440972,0.19954301317996953,3.885156134824868,95.0,0.55,pld,0.5,7.871650232089498,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.020030759686027,3.5863921412551476,554,416,10,128,50,0.00950312614440918,13,10,2,4,0.599999999976,0.24461043175725045,4.251728233316954,95.0,0.5464800000000002,pld,0.5,8.246189632357252,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.5920559515414014,2.163087574393378,526,192,14,320,50,0.003847837448120117,6,14,5,3,0.4399999999824,0.4051217584852738,3.6343224038266815,95.0,0.5429825280000002,pld,0.5,8.536306604304357,16.0,False,True,0.29011697194710584,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.047505851832431,3.5176598936509196,815,416,15,384,68,0.0016818046569824219,13,15,6,3,0.5588235293953288,0.22654059802250665,5.058054269398861,95.0,0.55,pld,0.5,9.036306604304357,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.0106421486538384,2.807047356491087,814,352,14,448,64,0.0015881061553955078,11,14,7,3,0.562499999982422,0.23332095529925015,3.722017980208854,95.0,0.55,pld,0.5,9.536306604304357,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.998302206241157,3.3236736324898444,711,576,7,128,54,0.0016341209411621094,18,7,2,3,0.7407407407133059,1.1064898170545578,4.136513494546822,95.0,0.55,pld,0.5,10.036306604304357,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.856872664751117,3.9421318005238937,535,384,23,128,74,0.001956939697265625,12,23,2,3,0.37837837836815197,0.9957117399782414,7.974766029536003,95.0,0.55,pld,0.5,10.536306604304357,16.0,False,True,0.5,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0804119272382438,2.5934409935427163,501,352,21,128,68,0.0017590522766113281,11,21,2,3,0.38235294116522495,0.9385726398486492,1.9682648604206385,95.0,0.55,pld,0.5,10.731903426889348,16.0,False,True,0.19559682258499103,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.4193844969366145,2.6172230460051855,298,224,10,64,36,0.0015799999237060547,7,10,1,3,0.44444444441975306,0.36227090129679645,2.4533050986667684,95.0,0.55,pld,0.5,11.106442827157103,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7733048337078525,2.994057900772973,667,384,27,256,86,0.0017130374908447266,12,27,4,3,0.37209302324716065,1.3838498247897857,3.7792394243580314,95.0,0.55,pld,0.5,11.311586505358209,16.0,False,True,0.2051436782011059,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.55466334360221,2.352867894056912,398,256,14,128,48,0.0051860809326171875,8,14,2,3,0.4166666666493056,0.6330623482493853,2.20729458777586,95.0,0.5464800000000002,pld,0.5,11.811586505358209,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.28326903953461,3.09937358018635,521,64,9,448,36,0.0025238990783691406,2,9,7,1,0.4999999999722222,0.3488354819538238,5.1394688725093,95.0,0.5429825280000002,pld,0.5,12.270301714970223,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.176810638883785,4.56011757638926,397,256,13,128,46,0.004282951354980469,8,13,2,2,0.43478260867674856,0.35706892083179503,12.90372095912953,95.0,0.5395074398208003,pld,0.5,12.770301714970223,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.6327479519447503,3.302876032003017,428,288,12,128,46,0.002368927001953125,9,12,2,2,0.47826086954442343,0.954570265473662,6.866392528655759,95.0,0.5360545922059472,pld,0.5,13.270301714970223,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.196874982040329,5.298909302856598,269,256,13,0,42,0.0030710697174072266,8,13,0,3,0.3809523809342404,0.5503326158743755,22.000934011154328,95.0,0.5326238428158292,pld,0.5,13.729016924582238,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.1195180387144905,5.503540107359923,393,256,9,128,38,0.00208282470703125,8,9,2,2,0.5263157894459833,0.21619228288405656,15.663075876310753,95.0,0.55,pld,0.5,14.229016924582238,16.0,False,True,0.5,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.3336174391661095,3.0442022290895605,270,192,14,64,42,0.0019631385803222656,6,14,1,2,0.3333333333174603,0.1799612989875275,4.041506547322946,95.0,0.55,pld,0.5,14.553377559932303,16.0,False,True,0.3243606353500641,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.370379499063548,6.173806016139918,359,32,7,320,26,0.0013279914855957031,1,7,5,1,0.4615384615029586,0.4988971050457096,10.276337229327542,90.0,0.54,pld,0.5,15.012092769544317,16.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.814726146277205,4.740067982988439,232,160,8,64,28,0.0018680095672607422,5,8,1,2,0.4285714285408163,0.6607652867306987,5.342735418301958,90.0,0.55,pld,0.5,15.386632169812072,16.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6835238078207575,3.248283729575104,40,32,8,0,18,0.005147218704223633,1,8,0,1,0.11111111109876542,0.1190856989193788,3.2449911312937663,95.0,0.5464800000000002,pld,0.5,15.886632169812072,16.0,False,True,0.5,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.480997496058774,5.091260627847136,171,32,11,128,28,0.0048520565032958984,1,11,2,1,0.21428571427040816,0.5836417558010488,10.996515962726301,92.0,0.45610532352000016,pld,0.5,16.176749141759178,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7717878591569787,2.573483887606898,118,96,22,0,50,0.0014989376068115234,3,22,0,1,0.1199999999952,1.1045179618309842,4.84524898602139,92.0,0.41377874949734417,pld,0.5,16.676749141759178,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.3309727545478824,2.415329562345718,106,96,10,0,26,0.005204916000366211,3,10,0,1,0.2307692307514793,0.7275346449093121,1.3821811158908819,92.0,0.3453496750204714,pld,0.5,17.13546435137119,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.2596480926501,3.463400239239076,107,96,11,0,28,0.004281044006347656,3,11,0,1,0.21428571427040816,0.15905367972150572,3.5233553472484154,92.0,0.28823712716428596,pld,0.5,17.510003751638944,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.7874638818507833,4.250199406060905,237,224,13,0,40,0.0014121532440185547,7,13,0,2,0.3499999999825,0.699191435700593,4.660844367186591,92.0,0.26148872176344023,pld,0.5,17.968718961250957,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.480242132063099,2.6219182180985996,71,64,7,0,18,0.0012652873992919922,2,7,0,1,0.22222222219753085,0.06853100291444086,3.1120066314470067,92.0,0.25620037385449645,pld,0.5,18.42743417086297,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.4179682930740665,2.967516601564916,146,128,18,0,44,0.0014259815216064453,4,18,0,1,0.18181818180991735,0.7052691203007653,3.8146064056572455,92.0,0.2324249791607992,pld,0.5,18.751794806213034,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.3425230140251925,3.4543084032941285,76,64,12,0,28,0.0012578964233398438,2,12,0,1,0.14285714284693876,0.8000162394790703,11.347029469359267,92.0,0.2277244163822512,pld,0.5,19.251794806213034,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.5157467509637614,5.36625520256248,68,64,4,0,12,0.0012319087982177734,2,4,0,1,0.33333333327777775,0.27816560163986304,4.855154082488859,92.0,0.22311891778533655,pld,0.5,19.710510015825047,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.4271116595959574,2.6362851994247474,39,32,7,0,16,0.00151824951171875,1,7,0,1,0.124999999984375,0.4551401253907326,2.820815617106561,92.0,0.20241348221485733,pld,0.5,20.0850494160928,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.2052041006854175,5.954945577642938,163,160,3,0,16,0.0013229846954345703,5,3,0,1,0.624999999921875,0.150242826606288,7.967638527382617,92.0,0.19831987195054407,pld,0.5,20.5850494160928,16.0,True,True,0.5,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.5486172921188595,2.979118305080411,115,96,19,0,44,0.004043102264404297,3,19,0,1,0.136363636357438,0.14722387399085995,7.290339997928925,92.0,0.1655225248068509,pld,0.5,20.959588816360554,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.707917610691123,3.849049532168479,70,64,6,0,16,0.0010831356048583984,2,6,0,1,0.24999999996875,0.38821577564190984,4.440127165849052,92.0,0.16217499726515716,pld,0.5,21.28394945171062,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.3889152412837005,3.425881867954666,75,64,11,0,26,0.0021009445190429688,2,11,0,1,0.15384615383431952,0.2068829605055279,7.528970449375166,92.0,0.13535514491743456,pld,0.5,21.574066423657726,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.6214045183387262,4.357458146415814,9,0,9,0,18,0.0020837783813476562,0,9,0,0,0.0,1.0837074649287488,3.4067796299458535,92.0,0.12279418746909665,pld,0.5,21.94860582392548,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.951544067363411,3.2251237643937882,34,32,2,0,6,0.002538919448852539,1,2,0,1,0.3333333332222222,0.4553003127025239,7.217619576225914,92.0,0.10248697592220733,pld,0.5,22.407321033537492,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.7961020977159414,2.9012596302519658,129,128,1,0,10,0.0015530586242675781,4,1,0,2,0.79999999984,0.30565127232623995,5.780685607933206,92.0,0.09297618455662648,pld,0.5,22.907321033537492,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.3675286564858062,1.7009600752181753,225,224,1,0,16,0.0012149810791015625,7,1,0,2,0.874999999890625,0.5476262962048815,2.5619969771100606,92.0,0.09109583420015328,pld,0.5,23.407321033537492,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.775492321918123,2.5847194443439685,3,0,3,0,6,0.003557920455932617,0,3,0,0,0.0,0.09777831117220333,5.461145438648221,92.0,0.07603076952346874,pld,0.5,23.781860433805246,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.086988619772475,1.5014520008924335,1,0,1,0,2,0.003464937210083008,0,1,0,0,0.0,0.10144972692437482,2.963430077723656,92.0,0.06345710498275557,pld,0.5,24.281860433805246,16.0,True,True,0.5,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.740232752408727,5.174300850581933,4,0,4,0,8,0.00396728515625,0,4,0,0,0.0,0.4827841809962439,5.309066998873931,92.0,0.05296282278912739,pld,0.5,24.74057564341726,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
6.284296773817876,15.546367510124576,0,0,0,0,0,0.00191497802734375,0,0,0,0,0.0,0.16104321564447024,11.793189800584665,92.0,0.05,pld,0.5,25.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9086855381051473,12.531512076980283,0,0,0,0,0,0.0010302066802978516,0,0,0,0,0.0,0.0006266557407839022,3.0293794075476863,92.0,0.05,pld,0.5,25.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.8823890116461066,13.383837591184987,0,0,0,0,0,0.0014529228210449219,0,0,0,0,0.0,0.003875196628423698,4.10619717863562,92.0,0.05,pld,0.5,26.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.918790883488127,1.997204221044763,64,64,0,0,4,0.0026590824127197266,2,0,0,1,0.9999999995,0.19408936979907743,5.320542547131824,92.0,0.05,pld,0.5,26.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.489373532801504,14.396600386085556,0,0,0,0,0,0.0029680728912353516,0,0,0,0,0.0,0.07308748818756232,1.0422047683522375,92.0,0.05,pld,0.5,27.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8336607921622736,12.52560501309977,0,0,0,0,0,0.0021381378173828125,0,0,0,0,0.0,1.0181731841636732,0.008131127543771531,92.0,0.05,pld,0.5,27.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.56191247731326,14.133361245591743,0,0,0,0,0,0.0031890869140625,0,0,0,0,0.0,0.005649989774552253,0.0878270447688778,92.0,0.05,pld,0.5,28.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
12.955421161558931,21.876105297843793,0,0,0,0,0,0.008105993270874023,0,0,0,0,0.0,0.010858011164214717,18.608366580554026,92.0,0.05,pld,0.5,28.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
8.569591674641398,18.07713720655715,0,0,0,0,0,0.0027098655700683594,0,0,0,0,0.0,1.0938398523224298,13.272009575072568,92.0,0.05,pld,0.5,29.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.526839241219381,14.603720619360589,0,0,0,0,0,0.002902984619140625,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,29.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.8229987195131616,12.12284783290014,0,0,0,0,0,0.0017468929290771484,0,0,0,0,0.0,0.10995482717045987,7.900781557129951,92.0,0.05,pld,0.5,30.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
9.813662991568332,18.687411953747983,0,0,0,0,0,0.0009279251098632812,0,0,0,0,0.0,0.6105421750379689,31.092419747604982,92.0,0.05,pld,0.5,30.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.9792231936516913,18.661587914376927,32,32,0,0,2,0.0017371177673339844,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,0.5,31.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.8946840529410895,14.1044776119403,0,0,0,0,0,0.0008449554443359375,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,31.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
11.615978543772739,20.971291866028707,0,0,0,0,0,0.002286195755004883,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,32.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.388257662719576,19.748571428571427,0,0,0,0,0,0.002048015594482422,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,32.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.113836436863021,12.802816901408452,0,0,0,0,0,0.0009388923645019531,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,33.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
6.005409426385902,16.242593383048458,0,0,0,0,0,0.0028312206268310547,0,0,0,0,0.0,0.5101215188706525,1.6038947693667422,92.0,0.05,pld,0.5,33.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
7.3483087848086,16.85120721931551,0,0,0,0,0,0.0028390884399414062,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,34.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
12.347814698020697,20.43779511924119,0,0,0,0,0,0.0021080970764160156,0,0,0,0,0.0,0.0842073546811594,56.84061572780499,92.0,0.05,pld,0.5,34.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.657348186133909,13.059936908517347,0,0,0,0,0,0.0013051033020019531,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,35.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
18.65699679444811,29.32682926829268,0,0,0,0,0,0.0008399486541748047,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,35.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.423985345387619,13.50597870600657,1,0,1,0,2,0.0026922225952148438,0,1,0,0,0.0,0.5230853526003969,26.716387602461317,92.0,0.05,pld,0.5,36.24057564341726,16.0,True,True,0.5,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.30236715056462,12.43965844978974,33,32,1,0,4,0.0008647441864013672,1,1,0,1,0.49999999975,0.010564417299324938,35.826737503936556,92.0,0.05,pld,0.5,36.74057564341726,16.0,True,True,0.5,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.441122442564277,13.71336800244723,0,0,0,0,0,0.002048969268798828,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,37.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
12.74967048064283,20.80478259115651,0,0,0,0,0,0.002135038375854492,0,0,0,0,0.0,0.264660204953051,0.01942740134029864,92.0,0.05,pld,0.5,37.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
8.534016555937429,18.10169491525424,0,0,0,0,0,0.0026710033416748047,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,38.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
24.694462119886282,34.9037037037037,0,0,0,0,0,0.0020329952239990234,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,38.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.247856127018926,19.30038022813688,0,0,0,0,0,0.003135204315185547,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,0.5,39.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.781683137889129,2.1853053078057094,96,96,0,0,6,0.003887176513671875,3,0,0,1,0.9999999996666666,0.1228346960176144,0.755699535763943,92.0,0.05,pld,0.5,39.74057564341726,16.0,True,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
10.447743675353971,11.030907450559686,32,32,0,0,2,0.002051115036010742,1,0,0,1,0.9999999989999999,63.62758168073284,37.57253186927155,92.0,0.05,pld,0.5,40.24057564341726,16.0,True,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
