rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
,0,0,0.0043108463287353516,0,0,3,1.0,3,,,eptd,4,1.0,0.2,0.1
18.66162323140496,64,0,0.0031938552856445312,1,0,1,1.0,1,0.0,0.0,eptd,4,1.0,0.2,0.1
,0,0,0.0024008750915527344,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.00234222412109375,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0022830963134765625,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0021131038665771484,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.002023935317993164,0,0,2,1.0,2,,,eptd,4,1.0,0.2,0.1
,0,0,0.0021698474884033203,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.002756834030151367,0,0,2,1.0,2,,,eptd,4,1.0,0.2,0.1
,0,0,0.0027420520782470703,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0024368762969970703,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
18.31907560741382,64,0,0.003165006637573242,1,0,2,1.0,2,10.97493868118025,84.72982796737807,eptd,4,1.0,0.2,0.1
18.141300297086627,128,0,0.0017881393432617188,2,0,2,1.0,2,15.564603040000001,100.67167199386779,eptd,4,1.0,0.2,0.1
,0,0,0.003201723098754883,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0027549266815185547,0,0,2,1.0,2,,,eptd,4,1.0,0.2,0.1
,0,0,0.0025031566619873047,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0031118392944335938,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.002719879150390625,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
20.89935034825885,64,0,0.0026199817657470703,1,0,2,1.0,2,5.289999999999999e-10,0.2692105039986072,eptd,4,1.0,0.2,0.1
25.846199484167602,64,0,0.0022852420806884766,1,0,3,1.0,3,1.5126666666666664e-09,56.59118091909263,eptd,4,1.0,0.2,0.1
5.607002573604063,64,0,0.0020780563354492188,1,0,1,1.0,1,0.0,0.0,eptd,4,1.0,0.2,0.1
20.11289557670757,128,0,0.001958131790161133,2,0,2,1.0,2,32.140508947600004,82.88978479934383,eptd,4,1.0,0.2,0.1
16.101516244347035,192,0,0.0021369457244873047,3,0,5,1.0,5,32.665430360935844,67.60301867959056,eptd,4,1.0,0.2,0.1
,0,0,0.0022919178009033203,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.0024602413177490234,0,0,3,1.0,3,,,eptd,4,1.0,0.2,0.1
,0,0,0.003025054931640625,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
20.77028025253052,64,0,0.002379179000854492,1,0,5,1.0,5,1.1224000000000002e-09,35.63151766333368,eptd,4,1.0,0.2,0.1
,0,0,0.002416849136352539,0,0,1,1.0,1,,,eptd,4,1.0,0.2,0.1
,0,0,0.002454042434692383,0,0,3,1.0,3,,,eptd,4,1.0,0.2,0.1
17.116102644143005,192,0,0.002588987350463867,3,0,4,1.0,4,68.51093764757569,159.9190052343707,eptd,4,1.0,0.2,0.1
22.451388882870297,64,0,0.003858804702758789,1,0,2,1.0,2,2.0250000000000003e-09,41.45544689053831,eptd,4,1.0,0.2,0.1
23.60577082182083,64,0,0.0017142295837402344,1,0,2,1.0,2,1.4440000000000002e-09,25.926966785203845,eptd,4,1.0,0.2,0.1
,0,0,0.002508878707885742,0,0,3,1.0,3,,,eptd,4,1.0,0.2,0.1
12.481529853328816,64,0,0.0016717910766601562,1,0,3,1.0,3,2.802222222222222e-10,0.6632685019509291,eptd,4,1.0,0.2,0.1
,0,0,0.002422809600830078,0,0,4,1.0,4,,,eptd,4,1.0,0.2,0.1
14.5797877447009,64,0,0.0025081634521484375,1,0,6,1.0,6,62.861071169620146,80.63112134602854,eptd,4,1.0,0.2,0.1
10.622980562742539,128,0,0.0021109580993652344,2,0,4,1.0,4,35.58466646961651,46.29537250009379,eptd,4,1.0,0.2,0.1
20.107784808929683,64,0,0.001950979232788086,1,0,4,1.0,4,58.46360953777069,207.45664543581537,eptd,4,1.0,0.2,0.1
13.830700821345049,128,0,0.003114938735961914,2,0,6,1.0,6,40.353382087692815,91.68514101219965,eptd,4,1.0,0.2,0.1
6.610183647075674,128,0,0.0025157928466796875,2,0,3,1.0,3,37.15401473534067,21.83419810424053,eptd,4,1.0,0.2,0.1
19.448247364760455,128,0,0.002665996551513672,2,0,5,1.0,5,20.6273795195144,111.34503778066797,eptd,4,1.0,0.2,0.1
17.744255761454124,128,0,0.002626657485961914,2,0,6,1.0,6,64.12747884037488,126.21362276056819,eptd,4,1.0,0.2,0.1
18.3277674325241,192,0,0.0017628669738769531,3,0,7,1.0,7,53.575640350576215,101.82331051274721,eptd,4,1.0,0.2,0.1
17.986181628100884,64,0,0.0024700164794921875,1,0,6,1.0,6,17.06069055756547,77.21703214568657,eptd,4,1.0,0.2,0.1
18.353128472256984,128,0,0.002404928207397461,2,0,4,1.0,4,40.99363053536349,92.71489104731243,eptd,4,1.0,0.2,0.1
18.232957248998353,64,0,0.0031049251556396484,1,0,6,1.0,6,89.35584175252389,142.4635310560926,eptd,4,1.0,0.2,0.1
14.37183286789208,256,0,0.0025970935821533203,4,0,9,1.0,9,28.146991554006323,99.67754710917372,eptd,4,1.0,0.2,0.1
14.704911681558036,192,0,0.0026988983154296875,3,0,10,1.0,10,15.446265375144202,45.67157014714382,eptd,4,1.0,0.2,0.1
14.701598492847062,192,0,0.003323078155517578,3,0,9,1.0,9,22.450518114372173,71.9119808718933,eptd,4,1.0,0.2,0.1
12.589323063912067,320,0,0.0023140907287597656,5,0,10,1.0,10,47.7276685204082,93.37105733555111,eptd,4,1.0,0.2,0.1
12.986995949978953,320,0,0.0021517276763916016,5,0,10,1.0,10,42.13936779851176,70.85848011251468,eptd,4,1.0,0.2,0.1
9.70508468605062,384,0,0.002012968063354492,6,0,10,1.0,10,75.83843424821599,42.35188689337859,eptd,4,1.0,0.2,0.1
13.301641778586914,256,0,0.0018680095672607422,4,0,12,1.0,12,18.04173860732041,44.69614581512991,eptd,4,1.0,0.2,0.1
14.723761334163108,256,0,0.0019350051879882812,4,0,11,1.0,11,33.865858717944086,98.63833628779098,eptd,4,1.0,0.2,0.1
9.249675168010139,256,0,0.0037889480590820312,4,0,7,1.0,7,64.78062200104755,20.78412628528783,eptd,4,1.0,0.2,0.1
13.134728683827579,256,0,0.0020551681518554688,4,0,10,1.0,10,38.47744763776716,90.10777252323994,eptd,4,1.0,0.2,0.1
9.833102062616561,256,0,0.0030279159545898438,4,0,12,1.0,12,69.20971260063043,32.47607315213661,eptd,4,1.0,0.2,0.1
10.179469511558118,256,0,0.0023050308227539062,4,0,11,1.0,11,22.20691968078106,25.035630848888477,eptd,4,1.0,0.2,0.1
10.189955097470772,320,0,0.002986907958984375,5,0,11,1.0,11,61.997862761016364,77.40118925140413,eptd,4,1.0,0.2,0.1
8.854993455969586,448,0,0.0025129318237304688,7,0,12,1.0,12,89.76387229323882,64.7175046990384,eptd,4,1.0,0.2,0.1
11.381818128973226,256,0,0.0021131038665771484,4,0,13,1.0,13,49.94386234477684,23.581726536538913,eptd,4,1.0,0.2,0.1
14.118783878086909,448,0,0.0018947124481201172,7,0,14,1.0,14,8.33756213681413,21.645351288582507,eptd,4,1.0,0.2,0.1
13.480845265599052,384,0,0.002508878707885742,6,0,13,1.0,13,163.5667963831053,173.2599080996177,eptd,4,1.0,0.2,0.1
9.73031548579668,384,0,0.0023093223571777344,6,0,12,1.0,12,72.61905522264868,52.82251004765814,eptd,4,1.0,0.2,0.1
9.286029695529418,448,0,0.002207040786743164,7,0,13,1.0,13,86.67032300189285,66.81298702975072,eptd,4,1.0,0.2,0.1
13.217530525881212,320,0,0.0027577877044677734,5,0,13,1.0,13,51.92146174035462,94.45964815489613,eptd,4,1.0,0.2,0.1
12.468213080299574,448,0,0.0021920204162597656,7,0,12,1.0,12,32.71562563075499,83.57145890256525,eptd,4,1.0,0.2,0.1
9.035036803186202,384,0,0.0019216537475585938,6,0,12,1.0,12,63.680472133558915,50.26959063687661,eptd,4,1.0,0.2,0.1
13.636698664448424,192,0,0.0024759769439697266,3,0,12,1.0,12,27.682350538565412,71.3748568871486,eptd,4,1.0,0.2,0.1
10.3586517218728,320,0,0.0021686553955078125,5,0,12,1.0,12,76.3810468264421,60.5938402938686,eptd,4,1.0,0.2,0.1
12.5258943309586,448,0,0.0021200180053710938,7,0,15,1.0,15,9.479064099637885,31.631359974975698,eptd,4,1.0,0.2,0.1
12.437213716589014,448,0,0.002477884292602539,7,0,16,1.0,16,6.089783238123945,28.1858098884826,eptd,4,1.0,0.2,0.1
11.358581217041104,320,0,0.0024759769439697266,5,0,15,1.0,15,46.86488641419434,42.047824037998524,eptd,4,1.0,0.2,0.1
7.949016654147417,512,0,0.001992940902709961,8,0,14,1.0,14,54.03117577342996,30.399024240398393,eptd,4,1.0,0.2,0.1
12.073553718249778,448,0,0.004003047943115234,7,0,16,1.0,16,90.80382219052186,106.55717412947216,eptd,4,1.0,0.2,0.1
14.001021498841128,512,0,0.0028340816497802734,8,0,16,1.0,16,15.241251892122271,38.313563370229815,eptd,4,1.0,0.2,0.1
11.448087039328747,448,0,0.002891063690185547,7,0,15,1.0,15,42.00144800930307,72.5258605530807,eptd,4,1.0,0.2,0.1
11.789977187094538,320,0,0.003267049789428711,5,0,14,1.0,14,41.216617474619625,70.97954855800988,eptd,4,1.0,0.2,0.1
12.61698134922829,448,0,0.003262042999267578,7,0,15,1.0,15,10.659444970202319,44.03705776306008,eptd,4,1.0,0.2,0.1
11.339514322998644,448,0,0.0026040077209472656,7,0,18,1.0,18,75.1438099674927,84.21733683710778,eptd,4,1.0,0.2,0.1
11.09797852242527,448,0,0.0021529197692871094,7,0,16,1.0,16,112.38234213196476,97.94580283874305,eptd,4,1.0,0.2,0.1
11.466611673100152,320,0,0.0018203258514404297,5,0,14,1.0,14,42.239596314762046,74.01237668127844,eptd,4,1.0,0.2,0.1
9.44552817822411,448,0,0.001989126205444336,7,0,16,1.0,16,57.350024041663524,56.141658557185536,eptd,4,1.0,0.2,0.1
8.278219903306669,576,0,0.0017242431640625,9,0,16,1.0,16,43.1107426110795,37.27706386794185,eptd,4,1.0,0.2,0.1
10.917798875515382,448,0,0.002274036407470703,7,0,21,1.0,21,13.211195481573922,28.50712130854041,eptd,4,1.0,0.2,0.1
11.758563137535289,576,0,0.0029480457305908203,9,0,17,1.0,17,12.119872584999912,32.22930108184513,eptd,4,1.0,0.2,0.1
7.608671200252743,512,0,0.004442691802978516,8,0,13,1.0,13,57.9780447081764,47.07281982366739,eptd,4,1.0,0.2,0.1
9.650832641253048,576,0,0.002180814743041992,9,0,16,1.0,16,79.89942312462222,87.35097534261419,eptd,4,1.0,0.2,0.1
8.736539999259719,512,0,0.0025839805603027344,8,0,18,1.0,18,50.46685318934538,41.79213633500057,eptd,4,1.0,0.2,0.1
9.57321410691929,448,0,0.003484964370727539,7,0,15,1.0,15,75.66411904182905,57.25738811037068,eptd,4,1.0,0.2,0.1
9.980325453440708,448,0,0.0034601688385009766,7,0,15,1.0,15,70.09631447552418,67.24358100029744,eptd,4,1.0,0.2,0.1
8.091912699663503,512,0,0.0019397735595703125,8,0,16,1.0,16,39.41232646121781,34.72298445418572,eptd,4,1.0,0.2,0.1
8.959266367210834,448,0,0.001706838607788086,7,0,13,1.0,13,99.66985311094301,72.47598963594577,eptd,4,1.0,0.2,0.1
11.807682076420706,384,0,0.003206968307495117,6,0,15,1.0,15,7.599779107495167,29.302880466762417,eptd,4,1.0,0.2,0.1
11.613410245500217,640,0,0.0022499561309814453,10,0,19,1.0,19,13.53045949616037,36.18888734576227,eptd,4,1.0,0.2,0.1
11.715015944766535,448,0,0.0020732879638671875,7,0,17,1.0,17,4.355153661482927,18.34062038278705,eptd,4,1.0,0.2,0.1
9.11932373159762,640,0,0.0023560523986816406,10,0,20,1.0,20,75.66430945743944,68.70634188843502,eptd,4,1.0,0.2,0.1
11.294557912018277,512,0,0.003638029098510742,8,0,17,1.0,17,5.148571995504406,25.432169943803924,eptd,4,1.0,0.2,0.1
10.888527562812344,384,0,0.002202749252319336,6,0,18,1.0,18,17.608393979495943,35.60813589386233,eptd,4,1.0,0.2,0.1
12.143625396911697,384,0,0.0031251907348632812,6,0,17,1.0,17,5.611799839283465,22.56664523775054,eptd,4,1.0,0.2,0.1
9.330542068433449,448,0,0.0027451515197753906,7,0,17,1.0,17,57.80610820826044,49.69612851556711,eptd,4,1.0,0.2,0.1
12.27161662604652,512,0,0.0031790733337402344,8,0,16,1.0,16,6.431256793957579,35.89681142010339,eptd,4,1.0,0.2,0.1
10.93586482162162,448,0,0.002691984176635742,7,0,17,1.0,17,2.8650611658163747,20.507765120296003,eptd,4,1.0,0.2,0.1
9.162437869485753,448,0,0.003757953643798828,7,0,15,1.0,15,80.02810852318392,62.1595898015897,eptd,4,1.0,0.2,0.1
8.343281261215777,512,0,0.003376007080078125,8,0,17,1.0,17,23.055353250931944,27.248382284200822,eptd,4,1.0,0.2,0.1
7.370589921224484,384,0,0.0025572776794433594,6,0,14,1.0,14,56.691744693358636,27.044264222817187,eptd,4,1.0,0.2,0.1
7.481594355537237,384,0,0.0024569034576416016,6,0,13,1.0,13,51.27218345376255,22.278749957332796,eptd,4,1.0,0.2,0.1
9.515300721272148,320,0,0.0035219192504882812,5,0,16,1.0,16,16.1651396405809,28.216338673326234,eptd,4,1.0,0.2,0.1
12.548997904530927,448,0,0.003248929977416992,7,0,15,1.0,15,7.795237938628702,45.858409449496286,eptd,4,1.0,0.2,0.1
8.706153507463164,384,0,0.00438380241394043,6,0,16,1.0,16,49.13505543413599,30.85605954280264,eptd,4,1.0,0.2,0.1
8.476461840081468,384,0,0.00232696533203125,6,0,15,1.0,15,39.24586216771593,22.52008329885391,eptd,4,1.0,0.2,0.1
10.986521763404847,512,0,0.0021102428436279297,8,0,18,1.0,18,3.900594396479631,22.703206729266704,eptd,4,1.0,0.2,0.1
9.512748873428858,448,0,0.002051115036010742,7,0,15,1.0,15,45.51218826121463,54.65531250570517,eptd,4,1.0,0.2,0.1
8.516416410309512,448,0,0.0022668838500976562,7,0,16,1.0,16,54.764889227315365,39.43919040825213,eptd,4,1.0,0.2,0.1
11.000236920069042,512,0,0.0027441978454589844,8,0,17,1.0,17,6.552420844850712,19.928568752903775,eptd,4,1.0,0.2,0.1
10.224129914912316,320,0,0.0017538070678710938,5,0,13,1.0,13,55.83976243586408,48.52096919839879,eptd,4,1.0,0.2,0.1
10.52506175164027,448,0,0.0018849372863769531,7,0,14,1.0,14,73.33007262703283,58.289266767431066,eptd,4,1.0,0.2,0.1
9.760205881816512,448,0,0.0030350685119628906,7,0,16,1.0,16,41.04129325341146,39.19082432051265,eptd,4,1.0,0.2,0.1
11.520534533182886,448,0,0.003961086273193359,7,0,14,1.0,14,5.252119077081032,25.159274345741075,eptd,4,1.0,0.2,0.1
7.414902829908229,384,0,0.0029768943786621094,6,0,12,1.0,12,60.07467994441083,30.377592644525862,eptd,4,1.0,0.2,0.1
10.151002115011735,320,0,0.003130674362182617,5,0,14,1.0,14,28.02337238809788,55.96607624630686,eptd,4,1.0,0.2,0.1
10.086876045642361,512,0,0.0023589134216308594,8,0,14,1.0,14,31.33502530957627,64.47851764464697,eptd,4,1.0,0.2,0.1
7.56197171364054,448,0,0.0030820369720458984,7,0,13,1.0,13,39.83724690485086,30.317291888150976,eptd,4,1.0,0.2,0.1
8.610065209440164,512,0,0.0022199153900146484,8,0,15,1.0,15,54.33412317795584,59.23039682442376,eptd,4,1.0,0.2,0.1
12.020802253418863,320,0,0.0026540756225585938,5,0,15,1.0,15,36.93732382003624,79.5768838916756,eptd,4,1.0,0.2,0.1
11.113675247969063,384,0,0.003101348876953125,6,0,18,1.0,18,2.918893794583132,24.534623870685206,eptd,4,1.0,0.2,0.1
10.681416069744524,448,0,0.0033020973205566406,7,0,18,1.0,18,3.3338040199321632,19.92738734619237,eptd,4,1.0,0.2,0.1
10.92219809675177,512,0,0.0029718875885009766,8,0,15,1.0,15,4.66823428963182,24.69720037470075,eptd,4,1.0,0.2,0.1
9.237633588484693,384,0,0.0026192665100097656,6,0,19,1.0,19,42.064791745480946,33.567358459055846,eptd,4,1.0,0.2,0.1
11.703813449161174,256,0,0.0017960071563720703,4,0,14,1.0,14,28.033547623344642,69.8777679186131,eptd,4,1.0,0.2,0.1
10.772082735109144,256,0,0.002341032028198242,4,0,17,1.0,17,40.63204952373276,40.199107598883074,eptd,4,1.0,0.2,0.1
11.182962640764579,576,0,0.0024671554565429688,9,0,18,1.0,18,2.5813547812939124,27.763061013973285,eptd,4,1.0,0.2,0.1
9.521492956079673,320,0,0.0031998157501220703,5,0,16,1.0,16,20.9851286786755,26.500658411664137,eptd,4,1.0,0.2,0.1
7.307177168076382,320,0,0.0028557777404785156,5,0,13,1.0,13,37.5992739589248,9.639884546978736,eptd,4,1.0,0.2,0.1
8.624540552679273,448,0,0.002068042755126953,7,0,16,1.0,16,59.61584376616068,53.79677572771285,eptd,4,1.0,0.2,0.1
9.79288411055439,448,0,0.0031020641326904297,7,0,13,1.0,13,14.281633250026223,52.20900631374304,eptd,4,1.0,0.2,0.1
10.933744957114941,384,0,0.0020983219146728516,6,0,15,1.0,15,46.658626239779075,82.45345563722887,eptd,4,1.0,0.2,0.1
8.40137243222244,384,0,0.0021719932556152344,6,0,16,1.0,16,54.58692385935787,39.205412607709555,eptd,4,1.0,0.2,0.1
10.670439247733443,448,0,0.006567239761352539,7,0,19,1.0,19,1.7085084972072244,20.312306229412787,eptd,4,1.0,0.2,0.1
8.965336289148668,320,0,0.0030591487884521484,5,0,14,1.0,14,38.207081100901064,53.49852371581235,eptd,4,1.0,0.2,0.1
7.939645851342448,384,0,0.0027189254760742188,6,0,14,1.0,14,48.94719012759267,28.159665652343474,eptd,4,1.0,0.2,0.1
9.002606449396648,320,0,0.0027167797088623047,5,0,14,1.0,14,51.6471926963833,18.95657387215856,eptd,4,1.0,0.2,0.1
8.76243866209157,384,0,0.0021839141845703125,6,0,15,1.0,15,47.32342634134225,41.14205924736239,eptd,4,1.0,0.2,0.1
8.70855222177873,320,0,0.002891063690185547,5,0,14,1.0,14,68.665201697269,30.322573602915902,eptd,4,1.0,0.2,0.1
9.230408556224598,384,0,0.0027861595153808594,6,0,14,1.0,14,60.57136130514003,55.043089987850635,eptd,4,1.0,0.2,0.1
