rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
1.8346238505693875,4.085807461264345,1.41237743827266,72,0,0.0008301734924316406,dplp,7,2.0,0.2,0.1
2.018928974170113,3.9974704271160726,3.025031641463771,72,0,0.0010747909545898438,dplp,7,2.0,0.2,0.1
0.4941489328107056,2.1131837521909724,0.24366182721034058,72,0,0.0008020401000976562,dplp,7,2.0,0.2,0.1
1.7185695157304028,176.742901185227,0.882915461559438,72,0,0.0016617774963378906,dplp,7,2.0,0.2,0.1
4.240680463607998,732.3009684412303,6.69298460668615,72,0,0.0008337497711181641,dplp,7,2.0,0.2,0.1
87.92396966825837,5439.48778032721,5315.735456698231,72,0,0.0007402896881103516,dplp,7,2.0,0.2,0.1
47.77433611187536,42.86802617570094,1392.8350725345174,72,0,0.0011830329895019531,dplp,7,2.0,0.2,0.1
0.6406189419299558,176.01367022717454,0.21728312237257738,72,0,0.000926971435546875,dplp,7,2.0,0.2,0.1
25.632978888202125,0.6052803768466278,316.9662449844232,72,0,0.0007729530334472656,dplp,7,2.0,0.2,0.1
14.419314937773228,132.76823119368564,118.86963351531416,72,0,0.0008897781372070312,dplp,7,2.0,0.2,0.1
34.87131935666705,1994.5047807733038,1203.3669040826214,72,0,0.0009589195251464844,dplp,7,2.0,0.2,0.1
30.774512884305846,553.8437818084284,500.891660291139,72,0,0.0007181167602539062,dplp,7,2.0,0.2,0.1
33.18909868801634,6.120922583079035,682.5200904227232,72,0,0.0007791519165039062,dplp,7,2.0,0.2,0.1
11.435182274727445,637.3179303505307,60.03778363731855,72,0,0.0007479190826416016,dplp,7,2.0,0.2,0.1
89.4390717395719,113.77122084405376,4479.273884432914,72,0,0.0007259845733642578,dplp,7,2.0,0.2,0.1
85.9043196137698,73.44396295391009,5123.283606180219,72,0,0.0008058547973632812,dplp,7,2.0,0.2,0.1
59.784225922610084,39.89997061177754,2270.2159154845917,72,0,0.0008862018585205078,dplp,7,2.0,0.2,0.1
105.35526781207363,6545.828096674469,5440.586288933821,72,0,0.0007419586181640625,dplp,7,2.0,0.2,0.1
75.6926940076734,6560.026162679762,5064.86666433071,72,0,0.0007538795471191406,dplp,7,2.0,0.2,0.1
3.511615249554334,123.1510238348511,12.14894829166811,72,0,0.0008230209350585938,dplp,7,2.0,0.2,0.1
8.574576167815646,0.008635404724936699,23.75537290942108,48,0,0.0006799697875976562,dplp,7,2.0,0.2,0.1
2.8701020378398816,0.03659131655119929,5.079982658041095,72,0,0.0007321834564208984,dplp,7,2.0,0.2,0.1
1.6205461353607273,0.028409379220808786,0.5994757923178947,48,0,0.0005600452423095703,dplp,7,2.0,0.2,0.1
0.6267888460912003,0.0057121452208104976,0.29919068238071533,48,0,0.0005288124084472656,dplp,7,2.0,0.2,0.1
0.3238699657556906,0.45646574359096864,0.09898230599160605,72,0,0.000759124755859375,dplp,7,2.0,0.2,0.1
0.7677499097425746,5.8138442368133445,0.5894354910003942,72,0,0.0011620521545410156,dplp,7,2.0,0.2,0.1
24.720140177490546,2.02816816175394,275.88313032492255,72,0,0.0011072158813476562,dplp,7,2.0,0.2,0.1
66.93168089248628,5765.9215459935,4439.9043808771885,72,0,0.0008490085601806641,dplp,7,2.0,0.2,0.1
98.52592247260901,6316.416307808183,6606.78671669951,72,0,0.0007328987121582031,dplp,7,2.0,0.2,0.1
38.45220125258,655.6827842342576,532.9803634217546,72,0,0.0007178783416748047,dplp,7,2.0,0.2,0.1
1.4170942122561934,274.57438482255105,1.9637534298706576,72,0,0.0009322166442871094,dplp,7,2.0,0.2,0.1
4.384433077726952,419.6436585916139,4.336797952418666,72,0,0.0009667873382568359,dplp,7,2.0,0.2,0.1
7.1303256098900105,1033.8459228635875,33.074276107980886,72,0,0.0008020401000976562,dplp,7,2.0,0.2,0.1
25.809824731769908,1018.6446314805838,147.84007977964106,72,0,0.0009579658508300781,dplp,7,2.0,0.2,0.1
31.72597131600165,252.28760437932854,537.9026219013755,72,0,0.0008471012115478516,dplp,7,2.0,0.2,0.1
20.691195801408895,141.57956926037986,176.9437080836852,72,0,0.0009138584136962891,dplp,7,2.0,0.2,0.1
50.32679900153353,722.2422057374456,1136.162459063049,72,0,0.00080108642578125,dplp,7,2.0,0.2,0.1
123.17431989373776,1906.679708781982,6175.064750369155,72,0,0.0009579658508300781,dplp,7,2.0,0.2,0.1
101.06708649725424,7159.696919466689,6892.497160510269,72,0,0.0008020401000976562,dplp,7,2.0,0.2,0.1
5.226930841164179,2293.393319654105,13.572470345133985,72,0,0.0008318424224853516,dplp,7,2.0,0.2,0.1
45.631493180710265,38.596960389988844,501.9015063385379,48,0,0.0006148815155029297,dplp,7,2.0,0.2,0.1
8.127876055317408,671.3426647856733,54.75565226280437,72,0,0.000858306884765625,dplp,7,2.0,0.2,0.1
40.847861386906295,1555.6067960483335,608.9814437908547,72,0,0.0007190704345703125,dplp,7,2.0,0.2,0.1
4.589219013172236,0.8188015878712461,17.725433539096297,72,0,0.0008149147033691406,dplp,7,2.0,0.2,0.1
3.0968264313645517,0.4015443762643545,8.801779268195686,72,0,0.000982046127319336,dplp,7,2.0,0.2,0.1
3.20864984155869,3.154630532320553,4.507180258974422,72,0,0.0008687973022460938,dplp,7,2.0,0.2,0.1
1.6183328965033819,1.8209997394368387,0.1661052017628871,72,0,0.0008709430694580078,dplp,7,2.0,0.2,0.1
1.3504044006418616,0.28831957529020863,0.5567838778071809,72,0,0.0008251667022705078,dplp,7,2.0,0.2,0.1
0.6126234646140732,0.7193358610160961,0.36989754847590617,72,0,0.0008368492126464844,dplp,7,2.0,0.2,0.1
19.5860619804921,0.44729573480883894,228.5361551657534,72,0,0.0009131431579589844,dplp,7,2.0,0.2,0.1
40.27914913455211,4118.61993499825,869.370435845055,72,0,0.0008921623229980469,dplp,7,2.0,0.2,0.1
162.04195846560697,8949.370003436708,8730.935537932623,72,0,0.0007429122924804688,dplp,7,2.0,0.2,0.1
59.0982196735555,2890.117393646087,2453.1678201253226,72,0,0.0008511543273925781,dplp,7,2.0,0.2,0.1
7.9623593092865566,375.93277535247285,26.127754736940147,72,0,0.0008950233459472656,dplp,7,2.0,0.2,0.1
16.140041337759847,593.9996246688723,258.85822489438414,72,0,0.0007650852203369141,dplp,7,2.0,0.2,0.1
30.734885090550087,828.0719354495108,726.5010470806873,72,0,0.0008168220520019531,dplp,7,2.0,0.2,0.1
23.382170762736063,548.5476073443828,439.17181508069007,72,0,0.0008189678192138672,dplp,7,2.0,0.2,0.1
23.850888879923353,438.10402502193915,328.7133254963794,72,0,0.0008401870727539062,dplp,7,2.0,0.2,0.1
5.201132937114463,578.2731689219527,24.935895025360633,72,0,0.0007932186126708984,dplp,7,2.0,0.2,0.1
8.63535407710207,1206.205243072973,35.81525150975245,72,0,0.0007531642913818359,dplp,7,2.0,0.2,0.1
105.89522227402625,10210.355426543558,8659.316207313694,72,0,0.0007910728454589844,dplp,7,2.0,0.2,0.1
93.63131277176625,6408.42837616544,5980.830043910751,72,0,0.0007753372192382812,dplp,7,2.0,0.2,0.1
16.02704663210521,2757.3157793922023,160.95835398181035,72,0,0.0008120536804199219,dplp,7,2.0,0.2,0.1
43.33286091694407,1768.261325202916,1349.7665193737523,72,0,0.0008211135864257812,dplp,7,2.0,0.2,0.1
1.1093947162599558,312.64866183334055,1.1620430413654095,72,0,0.0008819103240966797,dplp,7,2.0,0.2,0.1
4.858786110273598,286.75490295028504,16.007438475406712,72,0,0.0007898807525634766,dplp,7,2.0,0.2,0.1
1.4676727015152706,71.84027939220479,2.0835900020205,72,0,0.0009200572967529297,dplp,7,2.0,0.2,0.1
1.6813776049793332,20.59364225740817,2.053853516980746,72,0,0.0008881092071533203,dplp,7,2.0,0.2,0.1
0.6642490671807043,2.793117694501271,0.43950106199196565,72,0,0.0008130073547363281,dplp,7,2.0,0.2,0.1
5.120498817740944,1.2663766277793354,3.2162405934639193,48,0,0.0006449222564697266,dplp,7,2.0,0.2,0.1
0.5383673299224333,0.05873936420186721,0.05290901353497817,72,0,0.0007910728454589844,dplp,7,2.0,0.2,0.1
4.966991360678401,11.85314310973033,8.916818441914792,48,0,0.0007038116455078125,dplp,7,2.0,0.2,0.1
0.6332533510194499,290.7905810398535,0.3080939063615959,72,0,0.0008921623229980469,dplp,7,2.0,0.2,0.1
52.13444445947418,7.649877978196559,1895.6144181521433,72,0,0.0008242130279541016,dplp,7,2.0,0.2,0.1
11.920504997451358,10063.934039356434,136.90664017823508,72,0,0.0010938644409179688,dplp,7,2.0,0.2,0.1
57.71831498662711,0.03702551489155301,2832.726517340337,72,0,0.0007779598236083984,dplp,7,2.0,0.2,0.1
3.2270640030643762,343.0702582752669,9.413219755522539,72,0,0.0008509159088134766,dplp,7,2.0,0.2,0.1
10.971164968221784,398.32257718453224,50.93085150285111,72,0,0.0007631778717041016,dplp,7,2.0,0.2,0.1
43.42791168780433,27.365368788233692,1120.6088727980266,48,0,0.0005278587341308594,dplp,7,2.0,0.2,0.1
4.284981784035243,538.7241473298733,11.243426346779534,72,0,0.0008630752563476562,dplp,7,2.0,0.2,0.1
32.09850315142876,16.60191286100189,576.3912459402262,72,0,0.0007801055908203125,dplp,7,2.0,0.2,0.1
8.568982092000239,617.4318083937144,73.09886839167508,72,0,0.0008471012115478516,dplp,7,2.0,0.2,0.1
35.37814681754617,1264.3859295509092,854.4605851837846,72,0,0.0008869171142578125,dplp,7,2.0,0.2,0.1
89.02032433212891,1770.3383086370502,4086.558697862152,72,0,0.0007269382476806641,dplp,7,2.0,0.2,0.1
78.86225564121071,73.73841124397524,5161.715850187179,72,0,0.0008139610290527344,dplp,7,2.0,0.2,0.1
12.621294838792846,3348.338399131992,51.692323261647665,72,0,0.0007588863372802734,dplp,7,2.0,0.2,0.1
44.30674313497005,138.80623660334726,729.4712512982288,72,0,0.0007758140563964844,dplp,7,2.0,0.2,0.1
1.6937721278605697,549.1704531162254,1.188759782036508,72,0,0.0008738040924072266,dplp,7,2.0,0.2,0.1
5.200693685971554,520.7481710748508,21.705152444540193,72,0,0.0008041858673095703,dplp,7,2.0,0.2,0.1
10.297806883963768,6.826854645580322,47.551585239444954,72,0,0.0014448165893554688,dplp,7,2.0,0.2,0.1
2.350205463273995,20.450225300398916,4.375069207175071,72,0,0.0008189678192138672,dplp,7,2.0,0.2,0.1
7.1608484907716905,9.134508547842591,5.972093737539101,72,0,0.0007538795471191406,dplp,7,2.0,0.2,0.1
0.948668119527544,0.6817062014184265,0.14551304623635958,72,0,0.0008091926574707031,dplp,7,2.0,0.2,0.1
0.9788414321620125,0.5190419797672751,0.2602649593701319,72,0,0.0008649826049804688,dplp,7,2.0,0.2,0.1
9.615445284613985,85.11313834385709,62.35738839337271,72,0,0.0009751319885253906,dplp,7,2.0,0.2,0.1
12.931442166577945,10.974120301567035,115.15478138498669,72,0,0.0007429122924804688,dplp,7,2.0,0.2,0.1
344.99549617913743,71003.37632306138,59170.14557652644,72,0,0.0007290840148925781,dplp,7,2.0,0.2,0.1
8.275691146859844,6538.574969564416,25.213220344812687,72,0,0.0008628368377685547,dplp,7,2.0,0.2,0.1
99.96232625374937,4293.175397023803,4654.015766266621,72,0,0.0007610321044921875,dplp,7,2.0,0.2,0.1
5.3950965293313615,303.17768237351,6.619298734275108,72,0,0.0008208751678466797,dplp,7,2.0,0.2,0.1
20.7858428651126,0.2809028237746319,389.49911194474066,72,0,0.0007669925689697266,dplp,7,2.0,0.2,0.1
23.90143349486275,796.8906575627725,485.1706462616193,72,0,0.0007750988006591797,dplp,7,2.0,0.2,0.1
3.339861659782143,812.8600352919844,11.146566074003353,72,0,0.0008611679077148438,dplp,7,2.0,0.2,0.1
3.9392960879745007,404.05930866043553,10.775934959308836,72,0,0.0007691383361816406,dplp,7,2.0,0.2,0.1
60.59047667670021,1553.1726633930214,1502.8732358633763,72,0,0.0007967948913574219,dplp,7,2.0,0.2,0.1
6.805942794480344,1622.7509301147804,37.40430342201279,72,0,0.0008640289306640625,dplp,7,2.0,0.2,0.1
98.90427225227653,0.24487516721676428,6740.457585108407,48,0,0.0006420612335205078,dplp,7,2.0,0.2,0.1
61.616061531974665,3055.736789847171,2622.840259131265,72,0,0.0008802413940429688,dplp,7,2.0,0.2,0.1
4.115478788424131,1543.283829240266,12.164523652316356,72,0,0.00075531005859375,dplp,7,2.0,0.2,0.1
40.39361349945704,0.16246495931062713,563.6399976713923,48,0,0.0006659030914306641,dplp,7,2.0,0.2,0.1
9.431034015092047,201.64288434530238,46.73532298106312,72,0,0.0008311271667480469,dplp,7,2.0,0.2,0.1
20.794178963428244,0.00039826263764326726,242.32839157688156,48,0,0.0005848407745361328,dplp,7,2.0,0.2,0.1
1.522173898748236,53.46508880805478,1.0263793314499938,72,0,0.0007760524749755859,dplp,7,2.0,0.2,0.1
13.552846085718976,91.88082905820085,111.87820585098058,72,0,0.0007719993591308594,dplp,7,2.0,0.2,0.1
10.641704474390274,133.94390703168304,112.04901775007295,72,0,0.0008077621459960938,dplp,7,2.0,0.2,0.1
7.1053754885668,16.15452534213456,32.023606562179125,72,0,0.0008978843688964844,dplp,7,2.0,0.2,0.1
1.6157702917737005,6.392934566806853,0.7030344960784874,72,0,0.0007810592651367188,dplp,7,2.0,0.2,0.1
1.2909558506372103,0.1335890459188502,0.6933878254809073,72,0,0.0008618831634521484,dplp,7,2.0,0.2,0.1
3.0069388818627907,1.1937967609984508,6.722845957251856,72,0,0.0007612705230712891,dplp,7,2.0,0.2,0.1
1.606894112326713,0.14022044065882672,1.1941454197240435,72,0,0.0007612705230712891,dplp,7,2.0,0.2,0.1
4.213019287538293,9.061636515342059,11.179812077489117,72,0,0.00185394287109375,dplp,7,2.0,0.2,0.1
8.251162356595636,41.5417072948325,42.85252783429732,72,0,0.0008361339569091797,dplp,7,2.0,0.2,0.1
1.1028193326615279,88.51639434248096,1.2062088649789773,72,0,0.0008392333984375,dplp,7,2.0,0.2,0.1
1.3571097490157005,608.5901082144065,1.265980318559713,72,0,0.0008168220520019531,dplp,7,2.0,0.2,0.1
34.717359695737514,23.456454654806382,862.8993606217346,72,0,0.0007498264312744141,dplp,7,2.0,0.2,0.1
51.28191157607928,1709.633390151908,1903.6702437050842,72,0,0.0008702278137207031,dplp,7,2.0,0.2,0.1
51.02034691906711,1608.7617399381052,1481.7980489274212,72,0,0.0008599758148193359,dplp,7,2.0,0.2,0.1
10.702940851974738,986.3601265291699,45.81401435459777,72,0,0.0008587837219238281,dplp,7,2.0,0.2,0.1
37.20047141365698,16.367905777811263,953.8669323565732,72,0,0.0007691383361816406,dplp,7,2.0,0.2,0.1
152.46912734497295,23460.68691645852,18877.11313803051,72,0,0.0007750988006591797,dplp,7,2.0,0.2,0.1
0.8459886939105208,878.0641248958008,0.6914084503751438,72,0,0.0008261203765869141,dplp,7,2.0,0.2,0.1
25.710670474686896,5.485402782186447,522.9202418662347,48,0,0.0006289482116699219,dplp,7,2.0,0.2,0.1
4.614003573688692,147.73672173793565,21.18377706339357,72,0,0.0018906593322753906,dplp,7,2.0,0.2,0.1
2.690389197999834,184.9371791230689,7.237889711463521,72,0,0.0008938312530517578,dplp,7,2.0,0.2,0.1
0.5071443648409063,251.2024523512441,0.15109089184202731,72,0,0.0008780956268310547,dplp,7,2.0,0.2,0.1
19.017563296006614,155.7660298238701,196.0699228299441,72,0,0.000946044921875,dplp,7,2.0,0.2,0.1
22.40066311317045,618.751312496653,307.4969141143626,72,0,0.0007910728454589844,dplp,7,2.0,0.2,0.1
2.2548323564549704,83.22791479771941,4.1516866849339795,72,0,0.0007836818695068359,dplp,7,2.0,0.2,0.1
6.915372347621173,0.8970088315945449,29.709513497167663,72,0,0.0008380413055419922,dplp,7,2.0,0.2,0.1
6.444462813300253,9.825997720447411,16.99191382236253,72,0,0.0008938312530517578,dplp,7,2.0,0.2,0.1
0.8727799027533563,4.141318107949683,0.6797689706385518,72,0,0.0009911060333251953,dplp,7,2.0,0.2,0.1
0.6634984744863558,0.06866996272864136,0.438809001818317,72,0,0.0007598400115966797,dplp,7,2.0,0.2,0.1
0.8987800598216622,0.3043802998144854,0.7944226301674089,72,0,0.0007679462432861328,dplp,7,2.0,0.2,0.1
0.591817184968432,0.5515964470977949,0.07493686019739769,72,0,0.0007417201995849609,dplp,7,2.0,0.2,0.1
3.1570698469570044,0.28723888275869847,2.6800762045411517,48,0,0.0007328987121582031,dplp,7,2.0,0.2,0.1
5.083995982295448,1.5999814080722103,23.462806579539457,72,0,0.0009479522705078125,dplp,7,2.0,0.2,0.1
1.3695473527717907,75.6780074924494,1.8415712759701546,72,0,0.0008890628814697266,dplp,7,2.0,0.2,0.1
109.25188923791413,10616.890291565645,8063.068883716562,72,0,0.0008480548858642578,dplp,7,2.0,0.2,0.1
6.551895800181955,332.8364559116721,14.862992382302108,72,0,0.0007069110870361328,dplp,7,2.0,0.2,0.1
43.90221992317924,1265.1480689133987,1345.6514281097404,72,0,0.0007848739624023438,dplp,7,2.0,0.2,0.1
39.1311039043659,125.75597979779373,1455.1952577839565,72,0,0.0007810592651367188,dplp,7,2.0,0.2,0.1
31.912820129899295,951.6372902227408,703.7590072699635,72,0,0.0007660388946533203,dplp,7,2.0,0.2,0.1
0.9549545130128723,1257.8163189707432,0.5777850673095053,72,0,0.0007071495056152344,dplp,7,2.0,0.2,0.1
44.561229171832224,940.2596279656385,1381.7349953439746,72,0,0.0007071495056152344,dplp,7,2.0,0.2,0.1
4.956102390355951,846.4391814942777,21.048606903754212,72,0,0.0008161067962646484,dplp,7,2.0,0.2,0.1
0.9252998340599988,426.388119449784,0.6247047865530676,72,0,0.0009419918060302734,dplp,7,2.0,0.2,0.1
26.097671231203936,0.0024676553041657182,348.70788048835965,72,0,0.0008511543273925781,dplp,7,2.0,0.2,0.1
21.547112272769123,346.61145178251553,314.962703195118,72,0,0.0008211135864257812,dplp,7,2.0,0.2,0.1
16.096050014141863,105.83634280521083,100.55248944558055,72,0,0.0007469654083251953,dplp,7,2.0,0.2,0.1
1.6445170696379094,13.723945933763693,2.401605515839118,72,0,0.0008032321929931641,dplp,7,2.0,0.2,0.1
3.1441614133989497,10.752923863359435,7.8770648236909935,72,0,0.002877950668334961,dplp,7,2.0,0.2,0.1
1.5353319982602618,0.0324768821112402,1.6564245576661658,72,0,0.0007460117340087891,dplp,7,2.0,0.2,0.1
1.325861457040887,0.2895032226470063,0.4854124466987766,72,0,0.0008530616760253906,dplp,7,2.0,0.2,0.1
1.3604248906078555,1.932825877556107,1.4945697885175104,72,0,0.0008418560028076172,dplp,7,2.0,0.2,0.1
0.30669796183999315,0.2688521068593522,0.08654570108350472,72,0,0.0007979869842529297,dplp,7,2.0,0.2,0.1
1.5072616591530337,0.04378137447623052,1.0418625204561385,72,0,0.0020139217376708984,dplp,7,2.0,0.2,0.1
1.1810765710748083,2.111148872552466,1.1294587813635648,72,0,0.0008649826049804688,dplp,7,2.0,0.2,0.1
2.6133900927773235,173.6975214322698,2.0579768080086693,72,0,0.0008258819580078125,dplp,7,2.0,0.2,0.1
1.0141457351444851,1211.2490247618982,0.8105280377145672,72,0,0.0010180473327636719,dplp,7,2.0,0.2,0.1
206.5600053645952,51023.69974039227,29181.218362980177,72,0,0.0007259845733642578,dplp,7,2.0,0.2,0.1
165.28819612698766,24894.264683178113,17115.77431419474,72,0,0.0009472370147705078,dplp,7,2.0,0.2,0.1
1.2331417564710745,227.46443614284348,0.9305218687731082,72,0,0.00080108642578125,dplp,7,2.0,0.2,0.1
16.00226405316028,142.71245645454908,166.9160856185829,72,0,0.0007469654083251953,dplp,7,2.0,0.2,0.1
38.62515925938232,8.754159769847483,436.9756554519383,72,0,0.0007932186126708984,dplp,7,2.0,0.2,0.1
27.2345213119904,883.6267527972456,631.8489065616586,72,0,0.0008089542388916016,dplp,7,2.0,0.2,0.1
37.13292183433725,2041.7124616219317,843.3176108313779,72,0,0.00102996826171875,dplp,7,2.0,0.2,0.1
10.93080374625493,195.4570827311898,46.022362236606085,72,0,0.0007641315460205078,dplp,7,2.0,0.2,0.1
72.78863347009671,2062.4643453875665,1508.45490979215,48,0,0.0006330013275146484,dplp,7,2.0,0.2,0.1
98.18888293924037,7024.602215918988,6525.271026302125,72,0,0.0009248256683349609,dplp,7,2.0,0.2,0.1
154.99758551486462,29964.46095749475,14701.361815661787,72,0,0.0007889270782470703,dplp,7,2.0,0.2,0.1
15.054062584648957,1573.6757087961678,158.15201608507383,72,0,0.0009281635284423828,dplp,7,2.0,0.2,0.1
67.17783273028068,6090.016061980813,3241.8401777505874,72,0,0.0010821819305419922,dplp,7,2.0,0.2,0.1
20.713498569782857,409.94105168341275,338.5113484819628,72,0,0.0007948875427246094,dplp,7,2.0,0.2,0.1
18.47344687661211,60.73374037737873,87.77161808782598,72,0,0.0008287429809570312,dplp,7,2.0,0.2,0.1
10.027645824888314,59.28409649903359,64.91524347520097,72,0,0.0008590221405029297,dplp,7,2.0,0.2,0.1
2.4541071850652982,16.83721806051643,3.5322352693143357,72,0,0.0010731220245361328,dplp,7,2.0,0.2,0.1
1.4242489447760487,0.8597174882197582,0.7610853941228214,72,0,0.0008800029754638672,dplp,7,2.0,0.2,0.1
1.5512644427942983,0.023265339889626535,1.8075556280562157,48,0,0.00067901611328125,dplp,7,2.0,0.2,0.1
3.245753587080477,0.025909403835749772,7.787783410182651,72,0,0.0007710456848144531,dplp,7,2.0,0.2,0.1
14.987440080207623,129.25916024814305,139.4182986884047,72,0,0.0008997917175292969,dplp,7,2.0,0.2,0.1
96.55546134895721,2369.096255187222,2281.289222379722,72,0,0.0007331371307373047,dplp,7,2.0,0.2,0.1
127.47852104586227,6.811370826425197,10203.98842013774,72,0,0.0012879371643066406,dplp,7,2.0,0.2,0.1
73.46334330437593,7.1346190123346735,3693.860966631943,72,0,0.0007512569427490234,dplp,7,2.0,0.2,0.1
5.533012447000625,722.6767774533146,12.591275160532698,72,0,0.0007910728454589844,dplp,7,2.0,0.2,0.1
1.1631055529218415,207.06096462303626,0.4515995427036547,72,0,0.0008080005645751953,dplp,7,2.0,0.2,0.1
34.814037984756425,0.044078848011644356,650.0595060559294,72,0,0.0008871555328369141,dplp,7,2.0,0.2,0.1
