rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
9.970274389243613,192,0,0.012576818466186523,3,0,3,1.0,3,0.10701337980906667,29.895248238887888,eptd,7,2.0,0.2,0.1
19.514714333889575,192,0,0.002357006072998047,3,0,3,1.0,3,232.29861035930693,129.3113569700316,eptd,7,2.0,0.2,0.1
21.196947303024945,192,0,0.0019192695617675781,3,0,3,1.0,3,0.1865929849070336,135.42002100696496,eptd,7,2.0,0.2,0.1
7.7087486776759775,192,0,0.006019115447998047,3,0,3,1.0,3,24.613013547845657,32.81395081393407,eptd,7,2.0,0.2,0.1
0.7705159950326205,192,0,0.002089977264404297,3,0,3,1.0,3,0.0023487233786131075,0.2268610129707687,eptd,7,2.0,0.2,0.1
0.6673372742673693,192,0,0.002560138702392578,3,0,3,1.0,3,0.04439487609895573,0.2918491258079338,eptd,7,2.0,0.2,0.1
1.6329931440858174,192,0,0.005172252655029297,3,0,3,1.0,3,2.6408409717226137e-16,0.8888888695719973,eptd,7,2.0,0.2,0.1
1.8083141952140394,192,0,0.0021088123321533203,3,0,3,1.0,3,0.14463414685739415,0.2734898026216383,eptd,7,2.0,0.2,0.1
5.200392884020355,192,0,0.002328157424926758,3,0,3,1.0,3,0.016998188607921245,9.390997536438345,eptd,7,2.0,0.2,0.1
8.546042791952333,192,0,0.001940011978149414,3,0,3,1.0,3,1.883064806430979,22.74339933261768,eptd,7,2.0,0.2,0.1
19.6584878841669,192,0,0.0020749568939208984,3,0,3,1.0,3,18.249266036244205,55.79165038366282,eptd,7,2.0,0.2,0.1
35.67294577568939,192,0,0.002269268035888672,3,0,3,1.0,3,233.62937704803983,569.0771467641815,eptd,7,2.0,0.2,0.1
59.621174425691834,192,0,0.004194974899291992,3,0,3,1.0,3,1.2769840329088316,507.5424796083128,eptd,7,2.0,0.2,0.1
60.6527840011024,192,0,0.006464958190917969,3,0,3,1.0,3,253.4582195431342,1124.2474403157491,eptd,7,2.0,0.2,0.1
44.92711307834998,192,0,0.0022280216217041016,3,0,3,1.0,3,407.9249941315077,244.91144016380258,eptd,7,2.0,0.2,0.1
74.79345658113319,192,0,0.0023949146270751953,3,0,3,1.0,3,16.43125570077827,628.45901657155,eptd,7,2.0,0.2,0.1
62.2748420485922,192,0,0.002108335494995117,3,0,3,1.0,3,56.05638258895604,662.6072661665298,eptd,7,2.0,0.2,0.1
39.640075870564225,192,0,0.002050161361694336,3,0,3,1.0,3,603.0685441966037,825.942392639151,eptd,7,2.0,0.2,0.1
23.248464893923387,192,0,0.0025620460510253906,3,0,3,1.0,3,3.185540832745698,83.14868863308088,eptd,7,2.0,0.2,0.1
25.915832208183485,192,0,0.002447843551635742,3,0,3,1.0,3,2.0970668345157195,150.9027482386954,eptd,7,2.0,0.2,0.1
16.04920240518662,192,0,0.002035856246948242,3,0,3,1.0,3,376.6635249796274,151.9686369479941,eptd,7,2.0,0.2,0.1
24.730917685814305,192,0,0.0021390914916992188,3,0,3,1.0,3,3.3010814488251463,196.31609455450408,eptd,7,2.0,0.2,0.1
17.38951928588764,192,0,0.0019791126251220703,3,0,3,1.0,3,85.80998036320894,156.6848486894405,eptd,7,2.0,0.2,0.1
24.281417979656755,192,0,0.003123044967651367,3,0,3,1.0,3,12.69824593714511,175.2863145684963,eptd,7,2.0,0.2,0.1
11.26469498726418,192,0,0.0020008087158203125,3,0,3,1.0,3,0.8388431959083472,23.28486203909475,eptd,7,2.0,0.2,0.1
7.34114910728739,192,0,0.0021047592163085938,3,0,3,1.0,3,12.760722730740568,14.092890453939951,eptd,7,2.0,0.2,0.1
6.129478683420172,192,0,0.0019519329071044922,3,0,3,1.0,3,0.10815315411136828,12.74468490868797,eptd,7,2.0,0.2,0.1
4.205555515328765,192,0,0.002173900604248047,3,0,3,1.0,3,0.01390726702623972,2.347054807689233,eptd,7,2.0,0.2,0.1
1.9274972284044807,192,0,0.002093791961669922,3,0,3,1.0,3,0.09066335658980713,1.2182851636486505,eptd,7,2.0,0.2,0.1
1.1548643092059967,192,0,0.0063822269439697266,3,0,3,1.0,3,0.9190443649309371,0.9041503810652675,eptd,7,2.0,0.2,0.1
0.5793008233119409,192,0,0.0024039745330810547,3,0,3,1.0,3,0.17815472674733235,0.20075232873607685,eptd,7,2.0,0.2,0.1
6.341720814461435,192,0,0.0020830631256103516,3,0,3,1.0,3,0.049757793931737605,13.430956255523713,eptd,7,2.0,0.2,0.1
15.934970668423913,192,0,0.001817941665649414,3,0,3,1.0,3,7.315620745954957e-06,76.19690926203359,eptd,7,2.0,0.2,0.1
40.70252169506089,192,0,0.0019040107727050781,3,0,3,1.0,3,0.00030273480032404736,409.1217583979397,eptd,7,2.0,0.2,0.1
29.072518436208675,192,0,0.002187013626098633,3,0,3,1.0,3,200.5351299356207,127.16081027321711,eptd,7,2.0,0.2,0.1
55.18638742847263,192,0,0.002362966537475586,3,0,3,1.0,3,164.82876201646823,901.716931797771,eptd,7,2.0,0.2,0.1
43.98119923562918,192,0,0.0019989013671875,3,0,3,1.0,3,34.73446793216667,734.1145421199132,eptd,7,2.0,0.2,0.1
46.59196393902247,192,0,0.001825094223022461,3,0,3,1.0,3,0.001460862537555383,625.8288042031161,eptd,7,2.0,0.2,0.1
32.712226574343326,192,0,0.0018906593322753906,3,0,3,1.0,3,1123.6853513507883,454.8478019177243,eptd,7,2.0,0.2,0.1
58.58118383550991,192,0,0.0017769336700439453,3,0,3,1.0,3,0.03202967486875062,877.4551680127464,eptd,7,2.0,0.2,0.1
45.1566963663738,192,0,0.002084016799926758,3,0,3,1.0,3,18.727379532568175,603.3553666814072,eptd,7,2.0,0.2,0.1
39.65198405806321,192,0,0.0019702911376953125,3,0,3,1.0,3,0.05147429419054774,335.1475206657321,eptd,7,2.0,0.2,0.1
22.80987939334175,192,0,0.0019321441650390625,3,0,3,1.0,3,0.3571383823958314,174.00377546930875,eptd,7,2.0,0.2,0.1
14.230315586920362,192,0,0.0019259452819824219,3,0,3,1.0,3,2.501978437375899,61.316703683100435,eptd,7,2.0,0.2,0.1
19.217021274805997,192,0,0.0021638870239257812,3,0,3,1.0,3,8.80636166314938,118.59589851990654,eptd,7,2.0,0.2,0.1
6.995441353457269,192,0,0.003573179244995117,3,0,3,1.0,3,0.017039632538769164,17.180649332387226,eptd,7,2.0,0.2,0.1
6.531921405400123,192,0,0.001683950424194336,3,0,3,1.0,3,2.8360117220273066e-09,14.22211286085741,eptd,7,2.0,0.2,0.1
2.8893733943743976,192,0,0.0022101402282714844,3,0,3,1.0,3,6.065192017364289,5.815288903551696,eptd,7,2.0,0.2,0.1
1.5643162178440793,192,0,0.002116680145263672,3,0,3,1.0,3,0.0034519420843200413,0.8169703940896351,eptd,7,2.0,0.2,0.1
0.8164909072168001,192,0,0.0016698837280273438,3,0,3,1.0,3,1.218035703295922e-09,0.2222546898969001,eptd,7,2.0,0.2,0.1
2.364581654628801,192,0,0.00180816650390625,3,0,3,1.0,3,0.0022668511247009608,1.8682960832111684,eptd,7,2.0,0.2,0.1
23.796220718408904,192,0,0.0018208026885986328,3,0,3,1.0,3,0.15703093652465486,188.96158705882831,eptd,7,2.0,0.2,0.1
49.65370870087974,192,0,0.004020214080810547,3,0,3,1.0,3,5.8403365974368855,816.9956896883983,eptd,7,2.0,0.2,0.1
125.33389699466133,192,0,0.002456188201904297,3,0,3,1.0,3,1.283449968692301e-07,5168.200425781692,eptd,7,2.0,0.2,0.1
