rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
22.87431417746315,0.009783191262372305,476.5395529156959,24,2,0.014097929000854492,1,fed_sense,7,2.0,0.2,0.1
7.1514468644341935,55.401297725045595,20.74682305453108,48,4,0.009372949600219727,2,fed_sense,7,2.0,0.2,0.1
6.3951886082962375,93.80195936011627,18.349499155524555,48,4,0.022628307342529297,2,fed_sense,7,2.0,0.2,0.1
21.465475081868416,6.779160000030312,67.25987776878681,48,4,0.007832765579223633,2,fed_sense,7,2.0,0.2,0.1
1.7774745876495142,225.2432548427041,1.4599907940577765,72,6,0.0062367916107177734,3,fed_sense,7,2.0,0.2,0.1
7.35106593314092,0.5759172532768133,47.83095191905818,72,6,0.010487079620361328,3,fed_sense,7,2.0,0.2,0.1
11.614966230197211,5.1548361976269445e-23,98.00000000002031,24,2,0.013646125793457031,1,fed_sense,7,2.0,0.2,0.1
6.416858379296587,1.1615225820270163,22.08020593874413,24,2,0.007316112518310547,1,fed_sense,7,2.0,0.2,0.1
9.075711718252448,0.230935378449984,49.9353634116054,24,2,0.004626035690307617,1,fed_sense,7,2.0,0.2,0.1
0.6308669474957326,12.673943485262862,0.38142739137940057,72,6,0.005335807800292969,3,fed_sense,7,2.0,0.2,0.1
0.9289218459656582,2.4721318615332373,0.30324223182512705,48,4,0.012421131134033203,2,fed_sense,7,2.0,0.2,0.1
0.6499898014379414,0.15639524953756925,0.21305572348868748,48,4,0.007497072219848633,2,fed_sense,7,2.0,0.2,0.1
1.613965423962569,0.039257159319066315,1.1149487589164966,24,2,0.036550045013427734,1,fed_sense,7,2.0,0.2,0.1
0.5814461312099901,0.012030755278131628,0.21470998031481894,72,6,0.006589174270629883,3,fed_sense,7,2.0,0.2,0.1
0.07408165258657715,13.901452033724658,0.0018293637499861041,24,2,0.00629115104675293,1,fed_sense,7,2.0,0.2,0.1
10.093353784916816,82.21214184147084,69.97124050632164,48,4,0.004858970642089844,2,fed_sense,7,2.0,0.2,0.1
22.157490294772337,622.6995891577809,356.900481854902,72,6,0.021529674530029297,3,fed_sense,7,2.0,0.2,0.1
32.612308974814944,1.5960136077367075,472.79699676870524,48,4,0.005736112594604492,2,fed_sense,7,2.0,0.2,0.1
22.52059949424927,1673.4062058704014,189.34294834026056,48,4,0.012108087539672852,2,fed_sense,7,2.0,0.2,0.1
28.004142804226575,4.294653515476978e-22,780.666666665934,24,2,0.009710073471069336,1,fed_sense,7,2.0,0.2,0.1
42.62263337729065,0.1551368782920531,607.3625738983698,24,2,0.015839815139770508,1,fed_sense,7,2.0,0.2,0.1
31.17823656913799,13.630942899049144,563.440484092581,48,4,0.008654117584228516,2,fed_sense,7,2.0,0.2,0.1
37.4870414909525,608.5154111104401,881.9244355093255,72,6,0.0446779727935791,3,fed_sense,7,2.0,0.2,0.1
3.192102591872773,700.4896348523979,8.76763013955822,48,4,0.007831096649169922,2,fed_sense,7,2.0,0.2,0.1
25.23477640480926,381.74004200207446,496.69579961754556,72,6,0.006599903106689453,3,fed_sense,7,2.0,0.2,0.1
3.7766476486101803,189.11759703813888,14.157702872824027,72,6,0.012221813201904297,3,fed_sense,7,2.0,0.2,0.1
2.7980365667746407,56.1513469848696,6.477991144747901,72,6,0.010524988174438477,3,fed_sense,7,2.0,0.2,0.1
4.086354184526642,43.77151024500546,13.43476604407386,72,6,0.005113840103149414,3,fed_sense,7,2.0,0.2,0.1
1.1676698828136922,11.936100020370304,0.6205887427776533,24,2,0.009092092514038086,1,fed_sense,7,2.0,0.2,0.1
5.906587234629624,0.10050138458178169,11.931612546929856,48,4,0.0056340694427490234,2,fed_sense,7,2.0,0.2,0.1
3.22371663865002,0.05158450510245869,6.142472278913696,24,2,0.011023998260498047,1,fed_sense,7,2.0,0.2,0.1
1.1227608945668435,1.4789255280562319e-25,0.8888888888885261,24,2,0.012453079223632812,1,fed_sense,7,2.0,0.2,0.1
0.2512724588728602,0.0942583108911209,0.027023860644816478,24,2,0.04474592208862305,1,fed_sense,7,2.0,0.2,0.1
0.3608861249064077,1.4499382219436867,0.04413350417880967,24,2,0.005772113800048828,1,fed_sense,7,2.0,0.2,0.1
2.175585391673534,165.92204940843956,1.6097015841784348,48,4,0.007988929748535156,2,fed_sense,7,2.0,0.2,0.1
3.571993811277727,789.4915132496109,7.468381220207601,48,4,0.009660959243774414,2,fed_sense,7,2.0,0.2,0.1
87.94709812049675,5485.794201239788,5381.833793374831,24,2,0.005750894546508789,1,fed_sense,7,2.0,0.2,0.1
47.775396852494865,45.84074778387577,1405.781986675127,72,6,0.008283853530883789,3,fed_sense,7,2.0,0.2,0.1
14.419561635678962,1.791508416902201e-22,188.22222222215282,24,2,0.0032379627227783203,1,fed_sense,7,2.0,0.2,0.1
28.410995835669354,29.157958457303312,280.3692238176873,24,2,0.009052753448486328,1,fed_sense,7,2.0,0.2,0.1
14.5171223203755,118.21213736342753,129.67653955906357,72,6,0.009207010269165039,3,fed_sense,7,2.0,0.2,0.1
34.90232437706902,1990.9828579061275,1204.7791441829347,72,6,0.009303808212280273,3,fed_sense,7,2.0,0.2,0.1
30.83759443237965,531.7432357646403,528.2795236741102,24,2,0.055135250091552734,1,fed_sense,7,2.0,0.2,0.1
33.68405116973392,24.082689642617453,784.4052539629683,48,4,0.00621485710144043,2,fed_sense,7,2.0,0.2,0.1
12.69144945663337,538.4891900033591,52.65521365671956,48,4,0.008449792861938477,2,fed_sense,7,2.0,0.2,0.1
89.63195276922409,305.2959769212617,5081.059224502784,48,4,0.004124879837036133,2,fed_sense,7,2.0,0.2,0.1
85.88571778303697,69.26639541435203,5084.986229238643,72,6,0.008360862731933594,3,fed_sense,7,2.0,0.2,0.1
60.02112490094415,92.12931606202848,2626.1449828052314,24,2,0.005860805511474609,1,fed_sense,7,2.0,0.2,0.1
29.37704151813138,0.12735441731038386,511.7641490162952,48,4,0.004111051559448242,2,fed_sense,7,2.0,0.2,0.1
38.32413113757362,0.09954834054523794,488.8586910382657,24,2,0.0036971569061279297,1,fed_sense,7,2.0,0.2,0.1
2.6813936344163376,61.00273538850886,2.616842079392725,48,4,0.006794929504394531,2,fed_sense,7,2.0,0.2,0.1
8.57390562678352,2.5247098841145872e-26,24.666666666668238,72,6,0.004702091217041016,3,fed_sense,7,2.0,0.2,0.1
2.862425563456171,0.004718187871683102,5.398372060784087,24,2,0.05888700485229492,1,fed_sense,7,2.0,0.2,0.1
1.6094020423287099,0.0001232053680815592,0.8680821269622839,48,4,0.003259897232055664,2,fed_sense,7,2.0,0.2,0.1
0.6171744168295042,0.003212394945806978,0.2788711418870886,48,4,0.011452913284301758,2,fed_sense,7,2.0,0.2,0.1
0.41065008069070486,0.5082381126293544,0.13577329571036917,48,4,0.007662057876586914,2,fed_sense,7,2.0,0.2,0.1
2.4076491694673714,0.10494410803250916,3.049652214270471,24,2,0.011205911636352539,1,fed_sense,7,2.0,0.2,0.1
24.699048592089735,1.7455563451642793,277.05260604454514,72,6,0.005889892578125,3,fed_sense,7,2.0,0.2,0.1
66.98664043390056,5781.3258196556235,4447.405322951172,72,6,0.006593942642211914,3,fed_sense,7,2.0,0.2,0.1
138.4842829396141,2.287021799029775,6635.568281957359,48,4,0.0047512054443359375,2,fed_sense,7,2.0,0.2,0.1
45.36649795164847,385.6087483365116,681.3190462429968,24,2,0.0073490142822265625,1,fed_sense,7,2.0,0.2,0.1
3.8614966881449164,205.2913100230312,7.912693477518303,48,4,0.008633136749267578,2,fed_sense,7,2.0,0.2,0.1
24.055822297977375,0.2919565636519885,472.55944974354287,48,4,0.0727381706237793,2,fed_sense,7,2.0,0.2,0.1
39.12321927202883,0.39109375815672326,801.396338681664,24,2,0.0065479278564453125,1,fed_sense,7,2.0,0.2,0.1
17.709282507513816,2079.7832637469915,184.45190967846202,48,4,0.005251169204711914,2,fed_sense,7,2.0,0.2,0.1
31.721673886656724,254.98949603427772,534.1729246161173,48,4,0.008821964263916016,2,fed_sense,7,2.0,0.2,0.1
21.281420882640436,0.060435160585947056,396.5717564808599,24,2,0.006440877914428711,1,fed_sense,7,2.0,0.2,0.1
45.314726759705245,1.588772964966894e-21,850.8888888873294,24,2,0.006595134735107422,1,fed_sense,7,2.0,0.2,0.1
113.14693757733238,21.722648775930598,9128.397069281493,24,2,0.0076410770416259766,1,fed_sense,7,2.0,0.2,0.1
144.1552166750607,0.016545467130677644,6981.379519766372,24,2,0.008001089096069336,1,fed_sense,7,2.0,0.2,0.1
59.59880345803732,0.3411194433185139,2610.3935137303474,24,2,0.008859872817993164,1,fed_sense,7,2.0,0.2,0.1
42.02273462494423,140.28488101685426,1037.70523287081,24,2,0.008764028549194336,1,fed_sense,7,2.0,0.2,0.1
8.13949033844215,672.7867119945898,55.0435526072311,72,6,0.0745849609375,3,fed_sense,7,2.0,0.2,0.1
29.406568631109792,1074.4435512599252,288.71309141192154,24,2,0.0046041011810302734,1,fed_sense,7,2.0,0.2,0.1
4.522191694334069,0.16419974987403688,14.980889674269847,72,6,0.008051395416259766,3,fed_sense,7,2.0,0.2,0.1
2.989485594385473,0.1738860491731887,7.7280980801289365,72,6,0.008574962615966797,3,fed_sense,7,2.0,0.2,0.1
4.251327677022456,0.10050137492508941,6.307168166175845,48,4,0.005445003509521484,2,fed_sense,7,2.0,0.2,0.1
0.9302046135727533,0.19072618558588242,0.31407750718718447,72,6,0.005422830581665039,3,fed_sense,7,2.0,0.2,0.1
1.1527396764253488,0.003979752867000604,0.870388307161977,72,6,0.0040149688720703125,3,fed_sense,7,2.0,0.2,0.1
1.2997670143781668,0.16522334713275935,1.2685569226580515,48,4,0.007530927658081055,2,fed_sense,7,2.0,0.2,0.1
19.53788125626918,8.251772845070008e-23,241.9999999998587,24,2,0.005148172378540039,1,fed_sense,7,2.0,0.2,0.1
10.737185019472053,2162.136909001056,32.91130273932456,48,4,0.007803201675415039,2,fed_sense,7,2.0,0.2,0.1
162.00988362876316,8935.34298569274,8713.103312866839,72,6,0.08373093605041504,3,fed_sense,7,2.0,0.2,0.1
85.94324280304056,0.10050138887067213,2471.307168058409,48,4,0.006154060363769531,2,fed_sense,7,2.0,0.2,0.1
7.9887874667779055,383.33249807878184,23.751333590862757,72,6,0.004647970199584961,3,fed_sense,7,2.0,0.2,0.1
15.958139462524603,583.2805526833012,252.509706139241,72,6,0.005878925323486328,3,fed_sense,7,2.0,0.2,0.1
44.952233301213425,52.52951655576709,704.1764667314939,24,2,0.005553722381591797,1,fed_sense,7,2.0,0.2,0.1
25.409736376055996,417.31353784982406,593.8078180267124,24,2,0.0041561126708984375,1,fed_sense,7,2.0,0.2,0.1
37.59968862084392,0.5006214367303726,476.70337802118723,24,2,0.012352943420410156,1,fed_sense,7,2.0,0.2,0.1
5.182953682434529,575.5699226734765,25.421524654296377,72,6,0.010426998138427734,3,fed_sense,7,2.0,0.2,0.1
9.689522813982272,1127.631831943332,46.436594362705556,72,6,0.006407022476196289,3,fed_sense,7,2.0,0.2,0.1
105.89463662036499,10234.188925530078,8642.101483549619,48,4,0.00509190559387207,2,fed_sense,7,2.0,0.2,0.1
133.6026359693413,0.10050138883955255,5965.822168067574,48,4,0.08684897422790527,2,fed_sense,7,2.0,0.2,0.1
16.07149802946273,2749.5459487899775,168.0535546286225,72,6,0.006953001022338867,3,fed_sense,7,2.0,0.2,0.1
43.34944077392681,1757.588883514073,1376.2393790131694,24,2,0.006634950637817383,1,fed_sense,7,2.0,0.2,0.1
21.757496691432884,0.10340998242257919,319.3529723025744,48,4,0.005408048629760742,2,fed_sense,7,2.0,0.2,0.1
18.873391369488346,16.834697012768558,300.2658958774629,24,2,0.004467010498046875,1,fed_sense,7,2.0,0.2,0.1
9.498026230058196,1.9474628099852844e-23,68.2222222221827,24,2,0.011546134948730469,1,fed_sense,7,2.0,0.2,0.1
2.8182674446465983,12.116714893299617,2.9054652525773714,24,2,0.004848003387451172,1,fed_sense,7,2.0,0.2,0.1
0.5655308806309514,2.938554512754532,0.2210581604808324,48,4,0.005346059799194336,2,fed_sense,7,2.0,0.2,0.1
4.9094767605171,6.075146506466378,9.287853423508528,24,2,0.00516200065612793,1,fed_sense,7,2.0,0.2,0.1
0.5175775904442363,0.01695890064849545,0.11640254837900034,48,4,0.0054492950439453125,2,fed_sense,7,2.0,0.2,0.1
4.769743782260401,10.608059361012678,8.022153820484359,48,4,0.11774492263793945,2,fed_sense,7,2.0,0.2,0.1
0.3843397237830062,290.28251394415923,0.13974574628135328,48,4,0.004610776901245117,2,fed_sense,7,2.0,0.2,0.1
52.13521845954475,7.562662905861593,1897.297699151363,72,6,0.007276058197021484,3,fed_sense,7,2.0,0.2,0.1
12.002016549766692,10100.439152619745,137.94262956682647,48,4,0.006871223449707031,2,fed_sense,7,2.0,0.2,0.1
57.74129249939341,0.016479542659640967,2837.2784275228582,48,4,0.012443780899047852,2,fed_sense,7,2.0,0.2,0.1
2.9949897246994324,365.91616922516005,7.976282951052721,48,4,0.004180192947387695,2,fed_sense,7,2.0,0.2,0.1
13.955216676630085,330.8826839195783,68.04568234177427,24,2,0.005251646041870117,1,fed_sense,7,2.0,0.2,0.1
42.76809483389922,0.7091364203579992,1282.9092138039562,24,2,0.007051944732666016,1,fed_sense,7,2.0,0.2,0.1
3.8196657516442727,526.1647105497276,9.817736578575076,72,6,0.0050890445709228516,3,fed_sense,7,2.0,0.2,0.1
32.08814836589593,12.949733429782563,582.9571378708391,72,6,0.006022930145263672,3,fed_sense,7,2.0,0.2,0.1
26.473093143065128,4.806038003613236e-22,566.2222222215815,24,2,0.10927414894104004,1,fed_sense,7,2.0,0.2,0.1
35.3770658328725,1240.2364612055378,864.0674193625179,24,2,0.0057430267333984375,1,fed_sense,7,2.0,0.2,0.1
89.05014469026109,1799.9121342917642,4223.585237724293,48,4,0.005439043045043945,2,fed_sense,7,2.0,0.2,0.1
79.00566765529473,2.559480722907809e-21,5377.555555552026,24,2,0.008537054061889648,1,fed_sense,7,2.0,0.2,0.1
10.767075168641663,3226.0202108504814,38.97985395601211,24,2,0.26602816581726074,1,fed_sense,7,2.0,0.2,0.1
44.05606427203415,148.11833293968792,729.8877904950499,72,6,0.008785009384155273,3,fed_sense,7,2.0,0.2,0.1
1.7896004220231143,551.2312303932332,1.8371235508367967,48,4,0.011034011840820312,2,fed_sense,7,2.0,0.2,0.1
25.066450564629797,3.0547526576351683e-22,566.8888888884852,24,2,0.007059812545776367,1,fed_sense,7,2.0,0.2,0.1
10.124704220578442,0.03358989109346137,67.87284441982943,24,2,0.008691787719726562,1,fed_sense,7,2.0,0.2,0.1
5.693894412281968,1.2929210407333462e-23,29.555555555547084,24,2,0.006333827972412109,1,fed_sense,7,2.0,0.2,0.1
6.948248492730866,18.0644092218774,15.436273428628889,48,4,0.13248205184936523,2,fed_sense,7,2.0,0.2,0.1
0.33618389309354385,0.053755783682750656,0.05738496203323459,24,2,0.00734710693359375,1,fed_sense,7,2.0,0.2,0.1
0.7304756419193601,0.005759530574001409,0.2637573825336779,24,2,0.004483938217163086,1,fed_sense,7,2.0,0.2,0.1
8.302208271189004,67.73858249514532,46.34187572992369,72,6,0.00398707389831543,3,fed_sense,7,2.0,0.2,0.1
12.875126055160298,10.216392199941144,114.57450404107108,72,6,0.008121013641357422,3,fed_sense,7,2.0,0.2,0.1
591.3138504003364,148522.85442057205,138785.14111512506,24,2,0.006161928176879883,1,fed_sense,7,2.0,0.2,0.1
14.487859613275628,6136.609619087479,109.12881291033801,24,2,0.007232666015625,1,fed_sense,7,2.0,0.2,0.1
100.04546703511107,4315.945546120584,4681.014408847873,72,6,0.006597042083740234,3,fed_sense,7,2.0,0.2,0.1
5.606047065310799,296.3157621704392,7.729155980552613,48,4,0.008581876754760742,2,fed_sense,7,2.0,0.2,0.1
20.73050578109157,0.11295368594904158,388.0841854387094,72,6,0.00403285026550293,3,fed_sense,7,2.0,0.2,0.1
23.89237195309622,797.2379111629988,483.6852135828422,48,4,0.13533592224121094,2,fed_sense,7,2.0,0.2,0.1
29.3435039635244,68.50101783871479,583.9067595511001,48,4,0.0059909820556640625,2,fed_sense,7,2.0,0.2,0.1
24.913390874355354,2.0207782382664952e-22,354.8888888886945,24,2,0.0034461021423339844,1,fed_sense,7,2.0,0.2,0.1
45.32002349877791,713.3291643359097,2053.8961276784253,24,2,0.007283926010131836,1,fed_sense,7,2.0,0.2,0.1
46.969355206708926,16.713786283773434,1286.6206540191176,48,4,0.010485172271728516,2,fed_sense,7,2.0,0.2,0.1
98.91008265377471,2.1726862755695162e-21,6702.8888888853735,24,2,0.003409147262573242,1,fed_sense,7,2.0,0.2,0.1
61.61081754460846,3080.205938602081,2588.5524034743116,48,4,0.014666080474853516,2,fed_sense,7,2.0,0.2,0.1
3.888647212917753,1563.9952835685817,10.254398686116097,48,4,0.006412982940673828,2,fed_sense,7,2.0,0.2,0.1
40.39035991264405,9.363388392856824e-05,545.1183514864659,48,4,0.004082918167114258,2,fed_sense,7,2.0,0.2,0.1
16.493556163429815,98.03787159851446,254.00270851100026,24,2,0.009283781051635742,1,fed_sense,7,2.0,0.2,0.1
20.792961734361295,3.522860110293257e-23,242.66666666656593,72,6,0.1471099853515625,3,fed_sense,7,2.0,0.2,0.1
8.219325231106815,1.7195277623089148e-23,40.66666666663735,24,2,0.0029320716857910156,1,fed_sense,7,2.0,0.2,0.1
18.673638691615054,0.09249042945487919,116.24323980153635,24,2,0.007158041000366211,1,fed_sense,7,2.0,0.2,0.1
12.175977133610981,0.3076616319692188,50.595727408243185,24,2,0.006567955017089844,1,fed_sense,7,2.0,0.2,0.1
7.12069285450827,15.433544924888025,30.476392055672353,72,6,0.011331796646118164,3,fed_sense,7,2.0,0.2,0.1
3.1474594191893184,0.13393582560730238,9.815177281145086,48,4,0.0029151439666748047,2,fed_sense,7,2.0,0.2,0.1
0.4849668750690507,0.02694210677458986,0.1127992915332074,48,4,0.006808042526245117,2,fed_sense,7,2.0,0.2,0.1
2.801827328823994,8.914172931115397e-25,5.5555555555533305,24,2,0.012467145919799805,1,fed_sense,7,2.0,0.2,0.1
1.8664780319635237,0.649458040637172,1.3070676074996854,48,4,0.00780177116394043,2,fed_sense,7,2.0,0.2,0.1
5.558547833725251,0.10050137989827894,10.525501480165305,48,4,0.00781393051147461,2,fed_sense,7,2.0,0.2,0.1
8.234442826180857,48.30344560828402,45.83490243513804,72,6,0.1427459716796875,3,fed_sense,7,2.0,0.2,0.1
0.5568915992531924,94.6330924780191,0.13302318470699812,48,4,0.006997108459472656,2,fed_sense,7,2.0,0.2,0.1
4.466570004573742,523.8636261145972,9.605238289816752,48,4,0.00510096549987793,2,fed_sense,7,2.0,0.2,0.1
34.361865602859574,3.10197693069659,730.8297558656601,24,2,0.009634017944335938,1,fed_sense,7,2.0,0.2,0.1
51.219277695645324,1653.768336100522,1864.967453752218,48,4,0.0071833133697509766,2,fed_sense,7,2.0,0.2,0.1
74.50940944512892,0.10050138814326641,1841.4188348229252,48,4,0.003445863723754883,2,fed_sense,7,2.0,0.2,0.1
11.900486261874153,1520.9949361716947,140.03045071178397,48,4,0.0028629302978515625,2,fed_sense,7,2.0,0.2,0.1
37.236643569049406,2.9918546529965258e-22,986.8888888882856,24,2,0.00764918327331543,1,fed_sense,7,2.0,0.2,0.1
152.41401695698661,23442.67353978225,18862.27346948118,48,4,0.01120901107788086,2,fed_sense,7,2.0,0.2,0.1
3.4164352644491234,752.5145080958652,6.598333091582565,48,4,0.00594782829284668,2,fed_sense,7,2.0,0.2,0.1
25.913135477196068,0.030261855654885674,572.024724395594,24,2,0.15443682670593262,1,fed_sense,7,2.0,0.2,0.1
4.429194043743413,148.60900778526127,19.473774367032927,48,4,0.007260799407958984,2,fed_sense,7,2.0,0.2,0.1
14.449680827387189,8.419969349660163e-23,174.22222222210112,24,2,0.0055141448974609375,1,fed_sense,7,2.0,0.2,0.1
18.78012991358976,9.50066208924736e-23,257.5555555554131,24,2,0.004784822463989258,1,fed_sense,7,2.0,0.2,0.1
19.023669116444193,151.95674648516936,199.3506328322068,72,6,0.009003162384033203,3,fed_sense,7,2.0,0.2,0.1
22.717733756865808,631.562957797887,317.1228793323649,72,6,0.008985042572021484,3,fed_sense,7,2.0,0.2,0.1
1.9320840353958664,101.11436207857231,1.375507835809383,72,6,0.007005214691162109,3,fed_sense,7,2.0,0.2,0.1
6.870382788225602,0.2865826986633722,29.25827519161791,24,2,0.006987810134887695,1,fed_sense,7,2.0,0.2,0.1
6.129144904200289,15.038389609133967,19.403060194309024,48,4,0.005157947540283203,2,fed_sense,7,2.0,0.2,0.1
0.7936746628097558,2.1250859588759026,0.23830551270797384,48,4,0.011220932006835938,2,fed_sense,7,2.0,0.2,0.1
0.14297501734672521,0.15319865252498988,0.01938092409116291,48,4,0.15769577026367188,2,fed_sense,7,2.0,0.2,0.1
0.6990771448758067,0.00591139496525454,0.241832643876467,72,6,0.004152059555053711,3,fed_sense,7,2.0,0.2,0.1
0.44938414166572127,0.028987099267150557,0.17094988207616515,48,4,0.008589982986450195,2,fed_sense,7,2.0,0.2,0.1
3.1460078867968813,0.10089786138816449,3.4199141635362884,24,2,0.007438182830810547,1,fed_sense,7,2.0,0.2,0.1
4.929037560123151,0.9873595280820919,20.949437210050576,72,6,0.011955022811889648,3,fed_sense,7,2.0,0.2,0.1
1.3920796896454009,74.36873074434577,1.9332141907470053,72,6,0.007391929626464844,3,fed_sense,7,2.0,0.2,0.1
26.93783404884791,4.478443885860889e-22,533.5555555550667,24,2,0.007485866546630859,1,fed_sense,7,2.0,0.2,0.1
6.397274773291711,335.2939591634944,15.214822032801072,72,6,0.00646209716796875,3,fed_sense,7,2.0,0.2,0.1
43.91714314280147,1273.854195668442,1362.041906188225,72,6,0.005318164825439453,3,fed_sense,7,2.0,0.2,0.1
39.25917548225585,118.61606074776508,1477.674596472798,24,2,0.010574102401733398,1,fed_sense,7,2.0,0.2,0.1
31.911609566226247,936.2015300219831,708.3576466289384,24,2,0.1395268440246582,1,fed_sense,7,2.0,0.2,0.1
42.58270919919918,10.752569030336646,1121.5535286490683,24,2,0.009002923965454102,1,fed_sense,7,2.0,0.2,0.1
44.55472327836298,947.1182404375795,1374.4371834671929,24,2,0.00791621208190918,1,fed_sense,7,2.0,0.2,0.1
3.6318158376748517,636.9152298492386,4.991592826949489,48,4,0.010004997253417969,2,fed_sense,7,2.0,0.2,0.1
23.7489143881353,4.177003929624517,352.59838962657756,48,4,0.008513212203979492,2,fed_sense,7,2.0,0.2,0.1
26.004111521666566,0.6842766175147971,362.39128831217664,24,2,0.003942966461181641,1,fed_sense,7,2.0,0.2,0.1
30.44285723412879,0.10050138867011944,309.6316125121429,48,4,0.010574102401733398,2,fed_sense,7,2.0,0.2,0.1
10.301495577214167,0.19373538483548244,81.69609087683561,48,4,0.007380008697509766,2,fed_sense,7,2.0,0.2,0.1
1.7976858549457242,10.568183774255223,2.3741455597766916,72,6,0.008402824401855469,3,fed_sense,7,2.0,0.2,0.1
3.0692097713894326,6.608899696660322,6.034225520430378,72,6,0.003443002700805664,3,fed_sense,7,2.0,0.2,0.1
1.5297060137465952,0.04314964067448357,1.6162014674748502,48,4,0.17339301109313965,2,fed_sense,7,2.0,0.2,0.1
1.807309356223268,1.1233735234204845,1.087177273855201,72,6,0.006211996078491211,3,fed_sense,7,2.0,0.2,0.1
1.8968144310178963,0.10181666674495045,1.1993016619059154,24,2,0.007169008255004883,1,fed_sense,7,2.0,0.2,0.1
0.26350307607140633,0.06270895457566737,0.04883523664611831,24,2,0.007502079010009766,1,fed_sense,7,2.0,0.2,0.1
1.3223733022434065,0.0026036030430764217,0.5971092962812143,24,2,0.007662296295166016,1,fed_sense,7,2.0,0.2,0.1
1.1682295430304828,1.2073127535080526,1.0301954732471674,72,6,0.004486083984375,3,fed_sense,7,2.0,0.2,0.1
2.3188539157654673,176.54444032150005,1.8426118606803465,72,6,0.016104936599731445,3,fed_sense,7,2.0,0.2,0.1
42.61920565893092,0.11302205891736072,1206.4164746110102,24,2,0.014616012573242188,1,fed_sense,7,2.0,0.2,0.1
10.000421464227848,6440.299381278407,33.404231534558825,24,2,0.01784229278564453,1,fed_sense,7,2.0,0.2,0.1
165.0423265656047,24870.112429351135,17076.89395232223,72,6,0.008228063583374023,3,fed_sense,7,2.0,0.2,0.1
17.609031425688265,8.717614352627649e-23,213.55555555541912,24,2,0.18934011459350586,1,fed_sense,7,2.0,0.2,0.1
21.82602006937396,0.10050138658699248,154.69716814567178,48,4,0.0047149658203125,2,fed_sense,7,2.0,0.2,0.1
37.93694680180418,3.89751846903014e-22,444.2222222217383,24,2,0.004665851593017578,1,fed_sense,7,2.0,0.2,0.1
38.5583412345453,0.10050138799869908,500.42050145153627,48,4,0.010816097259521484,2,fed_sense,7,2.0,0.2,0.1
37.36306028460622,2053.08476583094,853.4828186517055,72,6,0.003367900848388672,3,fed_sense,7,2.0,0.2,0.1
9.904593735446394,239.7538735487316,50.88400400906096,48,4,0.009058952331542969,2,fed_sense,7,2.0,0.2,0.1
43.51698910308692,15.017316274985134,1180.422397306894,24,2,0.0065860748291015625,1,fed_sense,7,2.0,0.2,0.1
98.18767827691485,7023.14994856961,6495.515412629797,72,6,0.01077413558959961,3,fed_sense,7,2.0,0.2,0.1
313.3984474983312,53629.36184384059,41944.55560836313,24,2,0.010347127914428711,1,fed_sense,7,2.0,0.2,0.1
14.888623258043964,1542.1181046792788,159.787925035576,48,4,0.004855155944824219,2,fed_sense,7,2.0,0.2,0.1
7.015654672269754,909.6608286254665,16.29688039810376,24,2,0.16265177726745605,1,fed_sense,7,2.0,0.2,0.1
