rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
3.5971108201604665,50.735242603540705,6.970850584724416,72,0,0.0015711784362792969,ud_ldp,7,2.0,0.2,0.1
16.019208175994404,0.8372060992381488,202.0621067829421,72,0,0.003961801528930664,ud_ldp,7,2.0,0.2,0.1
1.4070292325795286,154.5454408565067,1.5601021257555159,72,0,0.0014400482177734375,ud_ldp,7,2.0,0.2,0.1
4.954659963581774,0.10971322685741682,17.040695749637127,72,0,0.000993967056274414,ud_ldp,7,2.0,0.2,0.1
0.2112967672196116,0.12784278082614534,0.03153317659264656,72,0,0.001535177230834961,ud_ldp,7,2.0,0.2,0.1
0.604783581438557,0.05876319007604086,0.06502835072966441,72,0,0.0021398067474365234,ud_ldp,7,2.0,0.2,0.1
0.7728349565918772,0.824213635893081,0.4489057857441727,72,0,0.0012769699096679688,ud_ldp,7,2.0,0.2,0.1
0.8476185728494844,1.4561243878342094,0.21751061639487432,72,0,0.001374959945678711,ud_ldp,7,2.0,0.2,0.1
10.092180470797624,77.88947672965925,32.921841546688,72,0,0.0014390945434570312,ud_ldp,7,2.0,0.2,0.1
0.8331574291966775,8.813886522311057,0.31694263316275356,72,0,0.0012748241424560547,ud_ldp,7,2.0,0.2,0.1
14.915485969274462,119.9889289621188,205.17223589365472,72,0,0.0012171268463134766,ud_ldp,7,2.0,0.2,0.1
14.164020303900184,11.682582230560499,141.13802808801154,72,0,0.003170013427734375,ud_ldp,7,2.0,0.2,0.1
35.284737562417746,485.87422821361105,941.6586277577461,72,0,0.0012559890747070312,ud_ldp,7,2.0,0.2,0.1
33.38031172868038,39.20978426914201,668.8345640923285,72,0,0.0010831356048583984,ud_ldp,7,2.0,0.2,0.1
35.83564527054755,141.70108150593256,862.3425441043975,72,0,0.0011279582977294922,ud_ldp,7,2.0,0.2,0.1
13.316508244240929,906.9524486701968,143.6090627694915,72,0,0.0013141632080078125,ud_ldp,7,2.0,0.2,0.1
23.448189818575624,4.774007630499233,440.550962245326,72,0,0.0011277198791503906,ud_ldp,7,2.0,0.2,0.1
22.91313454896976,0.693997987216879,486.889191212811,72,0,0.0013349056243896484,ud_ldp,7,2.0,0.2,0.1
7.24458536137395,87.32009088301108,41.187160154977335,72,0,0.0016469955444335938,ud_ldp,7,2.0,0.2,0.1
4.24020140214041,117.13106167409434,6.847163170295804,72,0,0.0013980865478515625,ud_ldp,7,2.0,0.2,0.1
20.77731271889976,0.124359207839441,98.8064246465412,72,0,0.0008070468902587891,ud_ldp,7,2.0,0.2,0.1
1.7774745876431217,225.24325484257065,1.4599907940597776,72,0,0.001155853271484375,ud_ldp,7,2.0,0.2,0.1
7.35106593314754,0.5759172532750818,47.83095191922882,72,0,0.0011818408966064453,ud_ldp,7,2.0,0.2,0.1
2.5357760072171933,126.87413586490784,5.009493951610849,72,0,0.0014238357543945312,ud_ldp,7,2.0,0.2,0.1
1.15358272469825,31.129465637899788,0.5889192217173396,72,0,0.001363992691040039,ud_ldp,7,2.0,0.2,0.1
9.209239293007835,3.426040655598413,65.47549558911454,72,0,0.001116037368774414,ud_ldp,7,2.0,0.2,0.1
0.6308669474935681,12.673943485227655,0.38142739137886067,72,0,0.001428365707397461,ud_ldp,7,2.0,0.2,0.1
0.927750832184119,2.4546379379563192,0.3101631633946796,72,0,0.00138092041015625,ud_ldp,7,2.0,0.2,0.1
0.6648328929862932,0.32559411075782496,0.3822545847080237,72,0,0.001399993896484375,ud_ldp,7,2.0,0.2,0.1
1.6665414514588086,0.0012698228388274997,0.8565621135027307,72,0,0.0010380744934082031,ud_ldp,7,2.0,0.2,0.1
0.5814461312098732,0.012030755278022503,0.2147099803152082,72,0,0.0011878013610839844,ud_ldp,7,2.0,0.2,0.1
0.3992645495902121,15.399808743541286,0.12009754621494002,72,0,0.0011072158813476562,ud_ldp,7,2.0,0.2,0.1
10.093702077734484,82.98505545206366,69.3250339338375,72,0,0.0012710094451904297,ud_ldp,7,2.0,0.2,0.1
22.15749029476511,622.699589155896,356.9004818539277,72,0,0.0011448860168457031,ud_ldp,7,2.0,0.2,0.1
31.290594298504228,87.33901101129607,648.2441712052937,72,0,0.0011408329010009766,ud_ldp,7,2.0,0.2,0.1
22.574050929053474,1677.784260387786,189.07693774773384,72,0,0.0010721683502197266,ud_ldp,7,2.0,0.2,0.1
18.94409682706307,155.52178159069408,358.7944976969713,72,0,0.0014460086822509766,ud_ldp,7,2.0,0.2,0.1
30.122296581890936,358.46674385116575,447.3914303507908,72,0,0.0013492107391357422,ud_ldp,7,2.0,0.2,0.1
31.160111429794824,17.61050220478513,537.0029082089634,72,0,0.0011587142944335938,ud_ldp,7,2.0,0.2,0.1
37.487041490955825,608.5154111084975,881.924435508147,72,0,0.0011510848999023438,ud_ldp,7,2.0,0.2,0.1
58.14377384272235,4042.9108719882042,2395.5000905799047,72,0,0.0013861656188964844,ud_ldp,7,2.0,0.2,0.1
25.234776404801696,381.74004200082777,496.6957996165526,72,0,0.001268148422241211,ud_ldp,7,2.0,0.2,0.1
3.7766476486083733,189.11759703761365,14.15770287279264,72,0,0.001226186752319336,ud_ldp,7,2.0,0.2,0.1
2.798036566779518,56.151346984713605,6.477991144731594,72,0,0.0015223026275634766,ud_ldp,7,2.0,0.2,0.1
4.086354184539867,43.77151024488387,13.43476604408731,72,0,0.00140380859375,ud_ldp,7,2.0,0.2,0.1
0.8494450042543642,15.382977998529043,0.6373365145730826,72,0,0.0013871192932128906,ud_ldp,7,2.0,0.2,0.1
4.181090741148786,13.94220040025026,12.327690252191738,72,0,0.0013277530670166016,ud_ldp,7,2.0,0.2,0.1
3.2858292459316094,0.169113224775903,5.358312607932479,72,0,0.0013990402221679688,ud_ldp,7,2.0,0.2,0.1
1.0777525997846553,2.490824611178317,0.7979979408824261,72,0,0.0014758110046386719,ud_ldp,7,2.0,0.2,0.1
1.7406258222710729,3.022494137929597,2.211281442254277,72,0,0.0015518665313720703,ud_ldp,7,2.0,0.2,0.1
0.2002673356503788,2.318585442244914,0.016114156425882747,72,0,0.0013620853424072266,ud_ldp,7,2.0,0.2,0.1
1.7781124641153199,172.23065433707757,1.1236396920099236,72,0,0.0013699531555175781,ud_ldp,7,2.0,0.2,0.1
4.197055368537695,741.1084740228301,6.0492748662901725,72,0,0.0011289119720458984,ud_ldp,7,2.0,0.2,0.1
87.94594736704208,5509.375118623849,5359.834155225152,72,0,0.001249074935913086,ud_ldp,7,2.0,0.2,0.1
47.77539685248802,45.84074778351424,1405.7819866781947,72,0,0.0020270347595214844,ud_ldp,7,2.0,0.2,0.1
0.449264830045592,189.38807608774007,0.15229703797717473,72,0,0.0015099048614501953,ud_ldp,7,2.0,0.2,0.1
25.642764514730963,0.6915993982211703,313.59092912324087,72,0,0.0011508464813232422,ud_ldp,7,2.0,0.2,0.1
14.517122320377947,118.21213736346981,129.6765395588238,72,0,0.0011200904846191406,ud_ldp,7,2.0,0.2,0.1
34.90232437700268,1990.9828579000266,1204.7791441786865,72,0,0.0011661052703857422,ud_ldp,7,2.0,0.2,0.1
30.78852764644837,551.4254869186651,500.955781898482,72,0,0.0012159347534179688,ud_ldp,7,2.0,0.2,0.1
33.19883944203925,6.538051602686754,686.4279501485379,72,0,0.0012559890747070312,ud_ldp,7,2.0,0.2,0.1
11.565587182864839,603.3025264848053,59.27145624297261,72,0,0.001199960708618164,ud_ldp,7,2.0,0.2,0.1
89.45113795331838,122.60661747536214,4495.997422640886,72,0,0.001154184341430664,ud_ldp,7,2.0,0.2,0.1
85.88571778304146,69.26639541538766,5084.986229249188,72,0,0.0012569427490234375,ud_ldp,7,2.0,0.2,0.1
59.76420428994057,35.986640357576995,2275.557719422695,72,0,0.0011882781982421875,ud_ldp,7,2.0,0.2,0.1
105.77768225706117,6557.856111132499,5431.61326581245,72,0,0.0012061595916748047,ud_ldp,7,2.0,0.2,0.1
75.55445172159699,6534.694361975399,5045.711607371161,72,0,0.0012459754943847656,ud_ldp,7,2.0,0.2,0.1
2.479957632794959,91.40572715870202,6.135275955393726,72,0,0.0015611648559570312,ud_ldp,7,2.0,0.2,0.1
8.57390562678352,3.826862858840281e-27,24.66666666666606,72,0,0.0009531974792480469,ud_ldp,7,2.0,0.2,0.1
2.8631025813615776,0.008256828774931007,5.4828615430177985,72,0,0.0011839866638183594,ud_ldp,7,2.0,0.2,0.1
1.6094855487288025,3.120006509907322e-30,0.8888888888888856,72,0,0.0010640621185302734,ud_ldp,7,2.0,0.2,0.1
0.5928449041378473,3.5203534193069856e-28,0.22222222222220453,72,0,0.0013120174407958984,ud_ldp,7,2.0,0.2,0.1
0.15762075403518971,0.625338353104161,0.024740786843851514,72,0,0.001394033432006836,ud_ldp,7,2.0,0.2,0.1
0.6268114565600555,5.051137256543155,0.13106028602936712,72,0,0.0013580322265625,ud_ldp,7,2.0,0.2,0.1
24.699048592082594,1.7455563451760554,277.05260604525694,72,0,0.0013208389282226562,ud_ldp,7,2.0,0.2,0.1
66.98664043381915,5781.325819639364,4447.4053229393,72,0,0.0012669563293457031,ud_ldp,7,2.0,0.2,0.1
98.50778200751328,6404.9796821942045,6574.0245837555785,72,0,0.001706838607788086,ud_ldp,7,2.0,0.2,0.1
38.53071088433154,643.8327792121944,540.1561206462334,72,0,0.0013120174407958984,ud_ldp,7,2.0,0.2,0.1
1.7066926344249633,284.6320795225526,2.7746846787860524,72,0,0.0019021034240722656,ud_ldp,7,2.0,0.2,0.1
4.731616665437679,377.37822572770597,12.102349400072582,72,0,0.0016629695892333984,ud_ldp,7,2.0,0.2,0.1
7.344715284556704,1005.2729431628712,30.73001692351512,72,0,0.003542184829711914,ud_ldp,7,2.0,0.2,0.1
25.779673716303087,982.670107091647,147.97759552082633,72,0,0.0014920234680175781,ud_ldp,7,2.0,0.2,0.1
31.722556545038998,256.81953511361274,530.7911675986751,72,0,0.0015149116516113281,ud_ldp,7,2.0,0.2,0.1
20.82790918127793,151.66134742810036,176.24301232932842,72,0,0.0013461112976074219,ud_ldp,7,2.0,0.2,0.1
50.40906989856212,733.0249559436124,1144.5378185839959,72,0,0.0013089179992675781,ud_ldp,7,2.0,0.2,0.1
123.19586555248901,1913.4982981544454,6182.754704981345,72,0,0.0011408329010009766,ud_ldp,7,2.0,0.2,0.1
101.06617026436582,7178.454120470847,6872.828640372619,72,0,0.0011630058288574219,ud_ldp,7,2.0,0.2,0.1
4.413541779444719,2383.5558081452327,6.697397847779179,72,0,0.0013964176177978516,ud_ldp,7,2.0,0.2,0.1
44.64692184357725,16.521721209360802,531.4665640135426,72,0,0.000982046127319336,ud_ldp,7,2.0,0.2,0.1
8.13949033840354,672.7867119927208,55.04355260693131,72,0,0.0016219615936279297,ud_ldp,7,2.0,0.2,0.1
40.88307548784496,1593.0341007012642,631.2961661033572,72,0,0.0012311935424804688,ud_ldp,7,2.0,0.2,0.1
4.522191694334409,0.16419974987658845,14.98088967430364,72,0,0.0012691020965576172,ud_ldp,7,2.0,0.2,0.1
2.989485594386259,0.17388604917123074,7.728098080141764,72,0,0.0014858245849609375,ud_ldp,7,2.0,0.2,0.1
3.034723466030822,5.254810272374632,5.472771145064658,72,0,0.0018048286437988281,ud_ldp,7,2.0,0.2,0.1
0.9302046135730005,0.19072618558565035,0.3140775071872635,72,0,0.0014429092407226562,ud_ldp,7,2.0,0.2,0.1
1.1527396764252913,0.0039797528668977815,0.870388307163767,72,0,0.001275777816772461,ud_ldp,7,2.0,0.2,0.1
