rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
3.597110820165377,50.73524260358016,6.970850584734844,72,0,0.0011608600616455078,random,7,2.0,0.2,0.1
15.64650899242647,0.30997332514213716,173.84041364991901,48,0,0.001275777816772461,random,7,2.0,0.2,0.1
1.4070292325860263,154.54544085662678,1.5601021257627323,72,0,0.00110626220703125,random,7,2.0,0.2,0.1
4.867721755376126,0.008500106801479093,17.73790215199894,24,0,0.0009381771087646484,random,7,2.0,0.2,0.1
0.23409850769451374,0.10028979386426724,0.03083886548176849,48,0,0.0010712146759033203,random,7,2.0,0.2,0.1
0.5590445590744634,0.05099137868308249,0.21936863962530506,48,0,0.000942230224609375,random,7,2.0,0.2,0.1
0.7728349565919398,0.8242136358937703,0.4489057857444864,48,0,0.0011167526245117188,random,7,2.0,0.2,0.1
0.6661805445125267,0.9634959019450346,0.2420012653445345,48,0,0.0009410381317138672,random,7,2.0,0.2,0.1
10.092180470803934,77.88947672971983,32.92184154672738,72,0,0.0009741783142089844,random,7,2.0,0.2,0.1
0.8331574291936134,8.81388652231791,0.31694263316181054,72,0,0.0010950565338134766,random,7,2.0,0.2,0.1
14.918657352649154,112.81284938427234,208.8128493843709,48,0,0.0010349750518798828,random,7,2.0,0.2,0.1
14.218646563351138,13.365385475961206,146.8187095065234,48,0,0.0010781288146972656,random,7,2.0,0.2,0.1
35.707122241283415,541.6082293285009,918.8930303894191,48,0,0.00113677978515625,random,7,2.0,0.2,0.1
34.12295852366241,1.8239425558090818,462.79037942902295,48,0,0.0010380744934082031,random,7,2.0,0.2,0.1
35.775086840834746,186.39400874454122,782.523491580352,48,0,0.000982046127319336,random,7,2.0,0.2,0.1
13.080733370510096,945.5870420353307,127.09329072842293,48,0,0.0009558200836181641,random,7,2.0,0.2,0.1
23.049642684533612,33.06584763251205,362.95758167742497,48,0,0.0009598731994628906,random,7,2.0,0.2,0.1
22.87431417746342,0.009783191257556495,476.5395529159436,24,0,0.0009331703186035156,random,7,2.0,0.2,0.1
7.244585361370678,87.32009088307899,41.18716015498214,72,0,0.0009584426879882812,random,7,2.0,0.2,0.1
4.240201402131308,117.1310616741854,6.847163170273942,72,0,0.0009469985961914062,random,7,2.0,0.2,0.1
22.657246156701405,27.116639999699114,43.411408871233284,24,0,0.0010371208190917969,random,7,2.0,0.2,0.1
1.5848638707707359,212.9039208616616,1.968943052089139,48,0,0.0009572505950927734,random,7,2.0,0.2,0.1
7.9043466359486665,0.3261678309196375,50.71108810404085,48,0,0.0011670589447021484,random,7,2.0,0.2,0.1
2.5357760072152575,126.87413586500645,5.00949395162402,72,0,0.0010101795196533203,random,7,2.0,0.2,0.1
1.153582724702154,31.12946563792399,0.588919221718181,72,0,0.0010759830474853516,random,7,2.0,0.2,0.1
9.206883542138831,3.0756650930669642,66.43569246262525,48,0,0.0012159347534179688,random,7,2.0,0.2,0.1
0.6308669474941737,12.67394348523751,0.38142739137901144,72,0,0.0009799003601074219,random,7,2.0,0.2,0.1
0.9266989528711417,2.4372930356806637,0.3172331162535271,48,0,0.001123189926147461,random,7,2.0,0.2,0.1
0.8568833822357498,0.6766131863321081,0.7332736602825642,48,0,0.0009329319000244141,random,7,2.0,0.2,0.1
1.6117174282790667,0.19001292611907403,1.489876727590848,24,0,0.0009989738464355469,random,7,2.0,0.2,0.1
0.5905951384691921,0.022774390434946317,0.248939095714374,48,0,0.0009517669677734375,random,7,2.0,0.2,0.1
0.845634191620763,17.166006064134407,0.5062063394592677,48,0,0.0010638236999511719,random,7,2.0,0.2,0.1
10.093353784916474,82.21214184130012,69.97124050623363,48,0,0.0013260841369628906,random,7,2.0,0.2,0.1
22.104989682635217,572.7121633699138,384.35496666767875,48,0,0.0010018348693847656,random,7,2.0,0.2,0.1
31.407396320106006,103.05439387261379,622.2716483398054,48,0,0.000988006591796875,random,7,2.0,0.2,0.1
22.520599494222854,1673.4062058691316,189.34294834062723,48,0,0.0010380744934082031,random,7,2.0,0.2,0.1
18.94409682706064,155.52178159081495,358.7944976968677,72,0,0.0010156631469726562,random,7,2.0,0.2,0.1
30.12214781576114,359.9641499968898,445.048495723537,48,0,0.0012769699096679688,random,7,2.0,0.2,0.1
31.178236569132995,13.630942899147483,563.4404840941091,48,0,0.0009419918060302734,random,7,2.0,0.2,0.1
37.50782949867804,588.1065501067509,909.4947047291948,48,0,0.0010502338409423828,random,7,2.0,0.2,0.1
58.14377384275732,4042.9108719913474,2395.5000905821475,72,0,0.0010099411010742188,random,7,2.0,0.2,0.1
25.245405691221873,388.98555997837,491.2307871471894,48,0,0.0010230541229248047,random,7,2.0,0.2,0.1
3.7766476486088774,189.11759703776056,14.157702872801408,72,0,0.0010030269622802734,random,7,2.0,0.2,0.1
2.798036566778152,56.151346984757275,6.477991144736155,72,0,0.0010039806365966797,random,7,2.0,0.2,0.1
4.086354184536165,43.7715102449179,13.434766044083544,72,0,0.0010879039764404297,random,7,2.0,0.2,0.1
0.849445004253153,15.382977998541007,0.6373365145723134,72,0,0.0010576248168945312,random,7,2.0,0.2,0.1
4.181315719521646,13.890113865458822,12.36943460551849,48,0,0.0009908676147460938,random,7,2.0,0.2,0.1
3.2835189656157633,0.21882464802799206,5.577000077032739,48,0,0.0009751319885253906,random,7,2.0,0.2,0.1
1.0777525997855093,2.4908246111802543,0.797997940883359,72,0,0.0011279582977294922,random,7,2.0,0.2,0.1
1.7405826963148998,3.044526220530979,2.223881335710396,48,0,0.0010747909545898438,random,7,2.0,0.2,0.1
0.20026733565135155,2.318585442246717,0.016114156426012848,72,0,0.0010399818420410156,random,7,2.0,0.2,0.1
1.778112464106609,172.2306543372115,1.1236396919995635,72,0,0.0009829998016357422,random,7,2.0,0.2,0.1
5.453519740847603,697.5717480087484,9.476481724732183,48,0,0.0010178089141845703,random,7,2.0,0.2,0.1
87.94595991914989,5508.465198425102,5360.675879804802,48,0,0.0009877681732177734,random,7,2.0,0.2,0.1
48.0102000693953,9.763594339318994,1223.0297189696437,48,0,0.0011088848114013672,random,7,2.0,0.2,0.1
0.4492648300518553,189.38807608788747,0.15229703797768626,72,0,0.0009920597076416016,random,7,2.0,0.2,0.1
