rmse,var,resid_var,bytes,enc_ops,time_s,iters,workers,entities,method,suite_idx,epsilon,rho,mal_rate
1.153582724702154,31.12946563792399,0.588919221718181,144,18,0.0015108585357666016,1,3,3,etbp_td,7,2.0,0.2,0.1
1.760674966227977,54.65709104773915,1.7410375055976293,144,18,0.0014710426330566406,1,3,3,etbp_td,7,2.0,0.2,0.1
0.6308669474941737,12.67394348523751,0.38142739137901144,144,18,0.0016019344329833984,1,3,3,etbp_td,7,2.0,0.2,0.1
2.3340099305734685,5.106682433316069,2.9622076587520847,144,18,0.0015268325805664062,1,3,3,etbp_td,7,2.0,0.2,0.1
1.744867798904727,0.9406542344531114,2.269359453421498,144,18,0.001374959945678711,1,3,3,etbp_td,7,2.0,0.2,0.1
1.2372512213942282,1.7046665294682135,1.3625967930146097,144,18,0.0011339187622070312,1,3,3,etbp_td,7,2.0,0.2,0.1
0.11094156009911027,0.24853186083312692,0.011836733550208674,144,18,0.0013360977172851562,1,3,3,etbp_td,7,2.0,0.2,0.1
4.63573095296401,16.764245147974208,15.545456396743305,144,18,0.0013692378997802734,1,3,3,etbp_td,7,2.0,0.2,0.1
10.973851108426965,89.70631880030726,81.8077742330454,144,18,0.0014088153839111328,1,3,3,etbp_td,7,2.0,0.2,0.1
26.832833405717167,722.6744407295132,515.1845367026145,144,18,0.001377105712890625,1,3,3,etbp_td,7,2.0,0.2,0.1
9.465071917278308,934.6782522834775,62.85664691292974,144,18,0.0014348030090332031,1,3,3,etbp_td,7,2.0,0.2,0.1
43.18724491219554,2224.033951037593,1531.2099985235825,144,18,0.0014598369598388672,1,3,3,etbp_td,7,2.0,0.2,0.1
18.94409682706064,155.52178159081495,358.7944976968677,144,18,0.0015559196472167969,1,3,3,etbp_td,7,2.0,0.2,0.1
32.81604810400737,405.74266923973056,545.1816528712963,144,18,0.0013642311096191406,1,3,3,etbp_td,7,2.0,0.2,0.1
12.220090143978446,1078.7729087983157,138.9525411429966,144,18,0.0013701915740966797,1,3,3,etbp_td,7,2.0,0.2,0.1
43.95097024726474,760.4109235172318,1223.2711664425158,144,18,0.0013430118560791016,1,3,3,etbp_td,7,2.0,0.2,0.1
58.14377384275732,4042.9108719913474,2395.5000905821475,144,18,0.0015139579772949219,1,3,3,etbp_td,7,2.0,0.2,0.1
30.959608434893276,494.3437807855051,727.7776527718667,144,18,0.0013360977172851562,1,3,3,etbp_td,7,2.0,0.2,0.1
3.7766476486088774,189.11759703776056,14.157702872801408,144,18,0.0016071796417236328,1,3,3,etbp_td,7,2.0,0.2,0.1
2.798036566778152,56.151346984757275,6.477991144736155,144,18,0.0017828941345214844,1,3,3,etbp_td,7,2.0,0.2,0.1
4.086354184536165,43.7715102449179,13.434766044083544,144,18,0.002833127975463867,1,3,3,etbp_td,7,2.0,0.2,0.1
0.849445004253153,15.382977998541007,0.6373365145723134,144,18,0.001596212387084961,1,3,3,etbp_td,7,2.0,0.2,0.1
4.623032696204322,15.24598601147899,14.99368255792149,144,18,0.0013659000396728516,1,3,3,etbp_td,7,2.0,0.2,0.1
0.7134262873122545,7.434632847605363,0.27837466697531393,144,18,0.0014777183532714844,1,3,3,etbp_td,7,2.0,0.2,0.1
1.0777525997855093,2.4908246111802543,0.797997940883359,144,18,0.0014922618865966797,1,3,3,etbp_td,7,2.0,0.2,0.1
1.825333647062231,3.535336824992816,2.8782846546963357,144,18,0.0013539791107177734,1,3,3,etbp_td,7,2.0,0.2,0.1
0.20026733565135155,2.318585442246717,0.016114156426012848,144,18,0.001688241958618164,1,3,3,etbp_td,7,2.0,0.2,0.1
1.778112464106609,172.2306543372115,1.1236396919995635,144,18,0.001522064208984375,1,3,3,etbp_td,7,2.0,0.2,0.1
36.441327402465696,793.0938673847899,828.5443379592595,144,18,0.0015041828155517578,1,3,3,etbp_td,7,2.0,0.2,0.1
88.97732130012756,5572.236653827214,5483.8754780926365,144,18,0.001592874526977539,1,3,3,etbp_td,7,2.0,0.2,0.1
6.189018679742009,1755.9500317557786,38.273618534609,144,18,0.0013689994812011719,1,3,3,etbp_td,7,2.0,0.2,0.1
0.4492648300518553,189.38807608788747,0.15229703797768626,144,18,0.0015439987182617188,1,3,3,etbp_td,7,2.0,0.2,0.1
8.408197572917347,607.2491116849434,70.00095449893952,144,18,0.0013191699981689453,1,3,3,etbp_td,7,2.0,0.2,0.1
35.47495040809591,291.22919588670794,803.734392715588,144,18,0.0013599395751953125,1,3,3,etbp_td,7,2.0,0.2,0.1
40.711821173019096,2324.095240049483,1656.1637890219663,144,18,0.0014231204986572266,1,3,3,etbp_td,7,2.0,0.2,0.1
38.92008409522005,749.6046133188406,840.606016776946,144,18,0.001360177993774414,1,3,3,etbp_td,7,2.0,0.2,0.1
11.679700055650022,1026.5789822927497,128.48518754005548,144,18,0.0014231204986572266,1,3,3,etbp_td,7,2.0,0.2,0.1
43.982448435438535,764.2450783845179,1177.1884465089595,144,18,0.001483917236328125,1,3,3,etbp_td,7,2.0,0.2,0.1
13.411562173557915,6064.4933330274025,160.9620979912947,144,18,0.001344919204711914,1,3,3,etbp_td,7,2.0,0.2,0.1
6.776545828366063,5057.845354945835,24.259591860211557,144,18,0.001501321792602539,1,3,3,etbp_td,7,2.0,0.2,0.1
5.60963533212828,2641.3240679216524,30.21417401772439,144,18,0.0033311843872070312,1,3,3,etbp_td,7,2.0,0.2,0.1
101.6681855960252,9232.651853337555,6973.57455427679,144,18,0.001500844955444336,1,3,3,etbp_td,7,2.0,0.2,0.1
76.29779422424151,6673.428289783151,5218.718709566054,144,18,0.0013990402221679688,1,3,3,etbp_td,7,2.0,0.2,0.1
2.4799576327953856,91.4057271587731,6.135275955397098,144,18,0.0015568733215332031,1,3,3,etbp_td,7,2.0,0.2,0.1
9.398583624995743,0.22716789570131876,29.61214504163164,144,18,0.0011410713195800781,1,3,3,etbp_td,7,2.0,0.2,0.1
0.08941005986118444,5.54808017028087,0.007972680956854125,144,18,0.0013301372528076172,1,3,3,etbp_td,7,2.0,0.2,0.1
1.6330783836274534,0.0001855602697257916,0.914760434596474,144,18,0.001146078109741211,1,3,3,etbp_td,7,2.0,0.2,0.1
0.83553358852674,0.020966473926469994,0.37970560247321217,144,18,0.001123189926147461,1,3,3,etbp_td,7,2.0,0.2,0.1
0.15762075403486195,0.6253383531046472,0.02474078684375866,144,18,0.0015180110931396484,1,3,3,etbp_td,7,2.0,0.2,0.1
0.6268114565615684,5.051137256547082,0.1310602860299994,144,18,0.0016329288482666016,1,3,3,etbp_td,7,2.0,0.2,0.1
5.4663029179875515,403.22999875554837,11.030624568778109,144,18,0.0013518333435058594,1,3,3,etbp_td,7,2.0,0.2,0.1
68.32216637233161,5887.570506644977,4614.839564041219,144,18,0.0013649463653564453,1,3,3,etbp_td,7,2.0,0.2,0.1
103.36255191696323,6728.95157521943,7232.5334369485745,144,18,0.0014090538024902344,1,3,3,etbp_td,7,2.0,0.2,0.1
61.25243909262325,845.7175128785343,1707.5255484472948,144,18,0.0013239383697509766,1,3,3,etbp_td,7,2.0,0.2,0.1
1.7066926344295015,284.6320795227739,2.7746846787933444,144,18,0.0015230178833007812,1,3,3,etbp_td,7,2.0,0.2,0.1
4.731616665424434,377.37822572799945,12.102349400034008,144,18,0.0015380382537841797,1,3,3,etbp_td,7,2.0,0.2,0.1
7.344715284576809,1005.272943163653,30.730016923597546,144,18,0.001550912857055664,1,3,3,etbp_td,7,2.0,0.2,0.1
52.292878011855855,2731.167730020346,2704.686726036922,144,18,0.0013303756713867188,1,3,3,etbp_td,7,2.0,0.2,0.1
36.938981306802695,343.0515947057538,745.8158419268556,144,18,0.0013170242309570312,1,3,3,etbp_td,7,2.0,0.2,0.1
12.021765291084872,1014.5776171221387,143.60993040785408,144,18,0.0014307498931884766,1,3,3,etbp_td,7,2.0,0.2,0.1
27.212642059046495,2695.041781400356,686.2608020483609,144,18,0.0013687610626220703,1,3,3,etbp_td,7,2.0,0.2,0.1
50.04186186557462,15506.628521868972,1805.883498030128,144,18,0.0013339519500732422,1,3,3,etbp_td,7,2.0,0.2,0.1
103.34875151850558,7338.95051570323,7185.321534247792,144,18,0.0013539791107177734,1,3,3,etbp_td,7,2.0,0.2,0.1
4.413541779411289,2383.555808147086,6.6973978476817315,144,18,0.001569986343383789,1,3,3,etbp_td,7,2.0,0.2,0.1
34.85721670907045,1421.61414076993,1127.8079874552034,144,18,0.0011088848114013672,1,3,3,etbp_td,7,2.0,0.2,0.1
8.13949033841435,672.786711993244,55.04355260701522,144,18,0.0015590190887451172,1,3,3,etbp_td,7,2.0,0.2,0.1
40.73561291769693,1996.190552039421,1582.8798273490556,144,18,0.0013697147369384766,1,3,3,etbp_td,7,2.0,0.2,0.1
1.2672439202313186,20.714538770518175,0.7568598595154638,144,18,0.001363992691040039,1,3,3,etbp_td,7,2.0,0.2,0.1
0.8021393383101338,6.073553657778162,0.3262597281082442,144,18,0.0013887882232666016,1,3,3,etbp_td,7,2.0,0.2,0.1
3.48928502513561,6.068652886287658,7.345168557427407,144,18,0.0013730525970458984,1,3,3,etbp_td,7,2.0,0.2,0.1
1.2722354975094217,0.2529065985359626,0.6788687582827094,144,18,0.001344919204711914,1,3,3,etbp_td,7,2.0,0.2,0.1
0.06382807527519231,0.9095439752550005,0.003916420288426729,144,18,0.0013630390167236328,1,3,3,etbp_td,7,2.0,0.2,0.1
0.4698697219624988,1.1527276032577078,0.20246579694612557,144,18,0.0016341209411621094,1,3,3,etbp_td,7,2.0,0.2,0.1
1.5279243246910883,267.5664043335275,1.097514360788489,144,18,0.0013289451599121094,1,3,3,etbp_td,7,2.0,0.2,0.1
40.55541030461169,4099.705427842145,869.8721039104536,144,18,0.0017781257629394531,1,3,3,etbp_td,7,2.0,0.2,0.1
117.84904255912352,26150.253220288767,9369.26733059226,144,18,0.0014221668243408203,1,3,3,etbp_td,7,2.0,0.2,0.1
63.01312672087053,3074.6672684449804,2784.425978761498,144,18,0.0013570785522460938,1,3,3,etbp_td,7,2.0,0.2,0.1
7.988787466813868,383.332498078015,23.75133359103636,144,18,0.0015480518341064453,1,3,3,etbp_td,7,2.0,0.2,0.1
22.03895171584165,757.0506914998297,454.02711737636736,144,18,0.0012929439544677734,1,3,3,etbp_td,7,2.0,0.2,0.1
43.02683145280034,1175.2704177222986,1374.0644000008926,144,18,0.0012967586517333984,1,3,3,etbp_td,7,2.0,0.2,0.1
37.99522822401811,869.3554126563109,1084.1861641621954,144,18,0.0013399124145507812,1,3,3,etbp_td,7,2.0,0.2,0.1
30.275823585968205,573.9926730249913,539.1710628205641,144,18,0.00138092041015625,1,3,3,etbp_td,7,2.0,0.2,0.1
5.182953682424343,575.5699226723251,25.42152465429295,144,18,0.0016748905181884766,1,3,3,etbp_td,7,2.0,0.2,0.1
52.27937833871006,1598.026709373966,2241.342022310217,144,18,0.0014262199401855469,1,3,3,etbp_td,7,2.0,0.2,0.1
108.68665393779622,10458.61305014813,9082.589129647138,144,18,0.0014567375183105469,1,3,3,etbp_td,7,2.0,0.2,0.1
95.8477095275402,6384.1748973685,6208.56735803001,144,18,0.001361846923828125,1,3,3,etbp_td,7,2.0,0.2,0.1
16.071498029525657,2749.5459487844782,168.05355462915358,144,18,0.0015387535095214844,1,3,3,etbp_td,7,2.0,0.2,0.1
47.526327694782005,1930.280281321404,1625.540690211484,144,18,0.0012822151184082031,1,3,3,etbp_td,7,2.0,0.2,0.1
1.2128997100287298,318.03101414710187,1.4704906267915014,144,18,0.0016129016876220703,1,3,3,etbp_td,7,2.0,0.2,0.1
4.880110589036471,299.426573855805,14.542761723850887,144,18,0.001489877700805664,1,3,3,etbp_td,7,2.0,0.2,0.1
1.0938289286889296,64.6382612003214,1.1603447133416696,144,18,0.0015859603881835938,1,3,3,etbp_td,7,2.0,0.2,0.1
1.997996895710453,19.73555020021352,2.6285412936670705,144,18,0.0016140937805175781,1,3,3,etbp_td,7,2.0,0.2,0.1
2.3161648875410816,3.031764749912544,3.304088970382336,144,18,0.0013740062713623047,1,3,3,etbp_td,7,2.0,0.2,0.1
2.5192185718698754,7.678143524902268,5.954559166735834,144,18,0.0011568069458007812,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5816012169676917,0.17174498031183624,0.23053030348228667,144,18,0.0013132095336914062,1,3,3,etbp_td,7,2.0,0.2,0.1
3.4598756211595596,15.913489906671584,11.946991391300543,144,18,0.0010721683502197266,1,3,3,etbp_td,7,2.0,0.2,0.1
20.785621129077935,293.7105575743949,290.8692940277212,144,18,0.0013089179992675781,1,3,3,etbp_td,7,2.0,0.2,0.1
2.9730209451685687,1923.6364333484705,6.873290308206802,144,18,0.001402139663696289,1,3,3,etbp_td,7,2.0,0.2,0.1
12.002016549702478,10100.439152606432,137.942629564887,144,18,0.0016896724700927734,1,3,3,etbp_td,7,2.0,0.2,0.1
13.239557334682532,2388.211930185671,25.912616895399992,144,18,0.0013780593872070312,1,3,3,etbp_td,7,2.0,0.2,0.1
2.994989724691125,365.9161692246041,7.976282950966279,144,18,0.0016279220581054688,1,3,3,etbp_td,7,2.0,0.2,0.1
33.56078137610393,479.9455160803979,611.8977805416822,144,18,0.001399993896484375,1,3,3,etbp_td,7,2.0,0.2,0.1
48.92769842806537,1700.3827381969222,1673.4289235275785,144,18,0.005244016647338867,1,3,3,etbp_td,7,2.0,0.2,0.1
31.97174426561046,707.9721428629018,580.7139068318646,144,18,0.0014150142669677734,1,3,3,etbp_td,7,2.0,0.2,0.1
7.249654538852739,1056.8685484358148,51.65997212431824,144,18,0.0015549659729003906,1,3,3,etbp_td,7,2.0,0.2,0.1
8.28368813605514,626.9670340476393,68.52085363147388,144,18,0.0036978721618652344,1,3,3,etbp_td,7,2.0,0.2,0.1
42.73218155195673,1497.321336315473,1242.460278070651,144,18,0.0015218257904052734,1,3,3,etbp_td,7,2.0,0.2,0.1
38.35365601989931,9413.50058733899,1318.434679150901,144,18,0.0013642311096191406,1,3,3,etbp_td,7,2.0,0.2,0.1
18.190107102801075,4571.940902341507,142.08189056090941,144,18,0.0012691020965576172,1,3,3,etbp_td,7,2.0,0.2,0.1
63.63827114911598,3576.144075209651,3099.1231126912858,144,18,0.0013248920440673828,1,3,3,etbp_td,7,2.0,0.2,0.1
45.3654338783111,164.49660088422593,786.0423658427477,144,18,0.0013701915740966797,1,3,3,etbp_td,7,2.0,0.2,0.1
1.7896004219925665,551.2312303924542,1.8371235507802177,144,18,0.0015411376953125,1,3,3,etbp_td,7,2.0,0.2,0.1
5.051541297716975,516.6823010394463,21.14906761656123,144,18,0.001600027084350586,1,3,3,etbp_td,7,2.0,0.2,0.1
3.1688978168341233,128.18404385675095,9.890676934506827,144,18,0.0014050006866455078,1,3,3,etbp_td,7,2.0,0.2,0.1
9.840798605305775,36.00645547172822,66.62570566348133,144,18,0.001394033432006836,1,3,3,etbp_td,7,2.0,0.2,0.1
5.340908771812135,40.48679651736942,18.730218556150778,144,18,0.0012831687927246094,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5876448880611244,0.14017490433448132,0.2213205925079269,144,18,0.0015232563018798828,1,3,3,etbp_td,7,2.0,0.2,0.1
0.9352287874785528,1.1207587794482503,0.8626330753685769,144,18,0.0013492107391357422,1,3,3,etbp_td,7,2.0,0.2,0.1
8.30220827117784,67.73858249500982,46.341875729815165,144,18,0.001817941665649414,1,3,3,etbp_td,7,2.0,0.2,0.1
7.6577277121301295,220.22989099068423,54.4162151515849,144,18,0.0014438629150390625,1,3,3,etbp_td,7,2.0,0.2,0.1
335.7625915089082,93390.999516819,86072.80421998992,144,18,0.003129243850708008,1,3,3,etbp_td,7,2.0,0.2,0.1
7.911026397065873,6602.538599435902,25.23867269709504,144,18,0.0018067359924316406,1,3,3,etbp_td,7,2.0,0.2,0.1
70.53277951434995,10854.679241402437,4138.52409431348,144,18,0.0013849735260009766,1,3,3,etbp_td,7,2.0,0.2,0.1
5.606047065342282,296.3157621700065,7.729155980665027,144,18,0.0015101432800292969,1,3,3,etbp_td,7,2.0,0.2,0.1
14.533385285869247,583.5533872857737,100.83900672610939,144,18,0.0014362335205078125,1,3,3,etbp_td,7,2.0,0.2,0.1
29.549992585338295,959.9307274786443,707.252540244408,144,18,0.001497030258178711,1,3,3,etbp_td,7,2.0,0.2,0.1
3.511014772521764,844.0324554677517,12.215371800324377,144,18,0.0015988349914550781,1,3,3,etbp_td,7,2.0,0.2,0.1
29.207768432231088,501.345983553498,656.3483644551666,144,18,0.0013842582702636719,1,3,3,etbp_td,7,2.0,0.2,0.1
50.378295024250065,3746.047774493205,1951.942857196622,144,18,0.001547098159790039,1,3,3,etbp_td,7,2.0,0.2,0.1
7.050665881901111,1623.9636602038609,38.26339042081204,144,18,0.0017206668853759766,1,3,3,etbp_td,7,2.0,0.2,0.1
108.12074798650649,7401.735122602297,7615.583350694643,144,18,0.001190185546875,1,3,3,etbp_td,7,2.0,0.2,0.1
66.99370463648859,3303.0389266219513,3087.9822153502773,144,18,0.0016558170318603516,1,3,3,etbp_td,7,2.0,0.2,0.1
53.23846262978432,1669.3423219425476,1817.9879065280875,144,18,0.0013527870178222656,1,3,3,etbp_td,7,2.0,0.2,0.1
41.2351031729501,0.23789187374826085,567.666994724262,144,18,0.0011191368103027344,1,3,3,etbp_td,7,2.0,0.2,0.1
22.719960223803596,253.08604297328156,298.60855234371337,144,18,0.0013058185577392578,1,3,3,etbp_td,7,2.0,0.2,0.1
19.690451207697983,317.0574578851966,257.5444629746211,144,18,0.0011739730834960938,1,3,3,etbp_td,7,2.0,0.2,0.1
8.110030379365941,54.83319025470863,47.159330372406856,144,18,0.0015139579772949219,1,3,3,etbp_td,7,2.0,0.2,0.1
14.469497022904592,105.36381588631149,129.57688451118452,144,18,0.0015790462493896484,1,3,3,etbp_td,7,2.0,0.2,0.1
10.972385454207693,136.31176603964306,116.73748556262109,144,18,0.0013232231140136719,1,3,3,etbp_td,7,2.0,0.2,0.1
9.267585314552953,24.593980744343146,52.91419535093268,144,18,0.0014698505401611328,1,3,3,etbp_td,7,2.0,0.2,0.1
4.134858614635922,6.669258647125377,9.074450684063995,144,18,0.0013148784637451172,1,3,3,etbp_td,7,2.0,0.2,0.1
0.16893853315100435,0.19430091775592184,0.007428027588100009,144,18,0.0016407966613769531,1,3,3,etbp_td,7,2.0,0.2,0.1
1.0044003406287823,6.553353400146295,1.0088091318948853,144,18,0.0014960765838623047,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5751071113622385,1.5327470822416858,0.23817055654298072,144,18,0.0015292167663574219,1,3,3,etbp_td,7,2.0,0.2,0.1
5.198933013535772,13.605917692968253,18.677051529886793,144,18,0.0014338493347167969,1,3,3,etbp_td,7,2.0,0.2,0.1
8.660682260051065,50.676096026457664,50.66857535486537,144,18,0.001477956771850586,1,3,3,etbp_td,7,2.0,0.2,0.1
0.8630776859409929,98.44117924054382,0.2591100961214214,144,18,0.003683805465698242,1,3,3,etbp_td,7,2.0,0.2,0.1
1.3879074723892122,621.345872567124,1.5407042500179136,144,18,0.0015850067138671875,1,3,3,etbp_td,7,2.0,0.2,0.1
5.695225049061993,805.1716758498559,29.42156318254828,144,18,0.0012860298156738281,1,3,3,etbp_td,7,2.0,0.2,0.1
56.66485517735847,1849.6443788924119,2272.0278782425917,144,18,0.0019268989562988281,1,3,3,etbp_td,7,2.0,0.2,0.1
55.17013434539133,1743.109731556281,1803.2817400401552,144,18,0.0013880729675292969,1,3,3,etbp_td,7,2.0,0.2,0.1
48.14245367876324,1478.8342567983916,1401.9926664914894,144,18,0.0013430118560791016,1,3,3,etbp_td,7,2.0,0.2,0.1
3.048877171701204,1135.4931705688643,5.8115096596546145,144,18,0.0015332698822021484,1,3,3,etbp_td,7,2.0,0.2,0.1
153.64444853315277,24090.829377463382,19616.568970002238,144,18,0.001489877700805664,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5043364584501059,833.1837447182046,0.12611439244250414,144,18,0.0015649795532226562,1,3,3,etbp_td,7,2.0,0.2,0.1
31.82990381008713,548.2491240498649,608.7323173978886,144,18,0.001085042953491211,1,3,3,etbp_td,7,2.0,0.2,0.1
4.429194043733032,148.6090077849659,19.47377436693032,144,18,0.0014920234680175781,1,3,3,etbp_td,7,2.0,0.2,0.1
2.575729795285817,176.89572518830346,6.590354783976764,144,18,0.0014910697937011719,1,3,3,etbp_td,7,2.0,0.2,0.1
0.4490862940135904,249.1638283569392,0.0709812928299161,144,18,0.0014760494232177734,1,3,3,etbp_td,7,2.0,0.2,0.1
19.8996301146942,161.07929304228063,220.10145836736558,144,18,0.0012979507446289062,1,3,3,etbp_td,7,2.0,0.2,0.1
25.966225429256436,833.046605227769,641.2715902948722,144,18,0.0013301372528076172,1,3,3,etbp_td,7,2.0,0.2,0.1
13.890347763932985,116.03526045103315,119.48270815588027,144,18,0.0013036727905273438,1,3,3,etbp_td,7,2.0,0.2,0.1
0.22086477550857056,31.21200682244581,0.038117821212280384,144,18,0.0013849735260009766,1,3,3,etbp_td,7,2.0,0.2,0.1
6.5074827514222715,16.214435615323257,22.22299506101442,144,18,0.0013530254364013672,1,3,3,etbp_td,7,2.0,0.2,0.1
0.4450358658547194,2.7119699502939354,0.0784933773431151,144,18,0.0015461444854736328,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5838641545812161,0.25258816787955934,0.2720196077517601,144,18,0.0013072490692138672,1,3,3,etbp_td,7,2.0,0.2,0.1
0.14614756606278925,0.30125712516887876,0.010919886166377563,144,18,0.0014882087707519531,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5793596051281623,0.26088389340374624,0.2423277973866265,144,18,0.0014636516571044922,1,3,3,etbp_td,7,2.0,0.2,0.1
4.5684559692855276,1.144878297515694,10.35112747310127,144,18,0.0011761188507080078,1,3,3,etbp_td,7,2.0,0.2,0.1
1.455118249473957,17.61628591448942,1.3257174919642833,144,18,0.0013718605041503906,1,3,3,etbp_td,7,2.0,0.2,0.1
1.3920796896461833,74.36873074419701,1.933214190750925,144,18,0.001741170883178711,1,3,3,etbp_td,7,2.0,0.2,0.1
109.33309824978829,10641.716853570872,8073.238189676642,144,18,0.001600027084350586,1,3,3,etbp_td,7,2.0,0.2,0.1
27.325004225033133,401.41369736710925,438.88778759255007,144,18,0.0013608932495117188,1,3,3,etbp_td,7,2.0,0.2,0.1
47.95996793319393,1399.3384438827777,1616.7985650284434,144,18,0.0013530254364013672,1,3,3,etbp_td,7,2.0,0.2,0.1
19.067565771160698,770.6759705317108,183.83476024205333,144,18,0.0014562606811523438,1,3,3,etbp_td,7,2.0,0.2,0.1
36.96294687388844,1088.0567414050527,935.6954224498727,144,18,0.001505136489868164,1,3,3,etbp_td,7,2.0,0.2,0.1
44.456090179292964,1411.1421998055382,1321.8785125861066,144,18,0.001547098159790039,1,3,3,etbp_td,7,2.0,0.2,0.1
53.1220421963767,1224.6157853071516,1919.5985595724053,144,18,0.0013298988342285156,1,3,3,etbp_td,7,2.0,0.2,0.1
5.212584536986088,852.5173556140131,23.545877400992765,144,18,0.00148773193359375,1,3,3,etbp_td,7,2.0,0.2,0.1
25.417593960493974,505.75226449199914,441.4622379547739,144,18,0.0013461112976074219,1,3,3,etbp_td,7,2.0,0.2,0.1
4.211929229488366,461.86739100212714,8.379012305057325,144,18,0.0013630390167236328,1,3,3,etbp_td,7,2.0,0.2,0.1
22.011929469834794,374.8814869842906,349.47625038047323,144,18,0.0012822151184082031,1,3,3,etbp_td,7,2.0,0.2,0.1
12.336733425488646,271.1530204073429,113.29258400458427,144,18,0.0014040470123291016,1,3,3,etbp_td,7,2.0,0.2,0.1
5.8668402375149675,32.03236647673729,23.838328262260536,144,18,0.001402139663696289,1,3,3,etbp_td,7,2.0,0.2,0.1
3.4665540224683364,7.389855058757981,7.733541964845606,144,18,0.0013020038604736328,1,3,3,etbp_td,7,2.0,0.2,0.1
2.8915841295636113,1.4210646002195881,5.529910613498175,144,18,0.0012960433959960938,1,3,3,etbp_td,7,2.0,0.2,0.1
1.4964635764142777,2.2616043229254195,1.4452983475360848,144,18,0.0012559890747070312,1,3,3,etbp_td,7,2.0,0.2,0.1
1.740057293417662,2.4003326757204815,2.2136783920348697,144,18,0.001257181167602539,1,3,3,etbp_td,7,2.0,0.2,0.1
0.5858694823440691,0.17736732638818906,0.26007326298148137,144,18,0.001268148422241211,1,3,3,etbp_td,7,2.0,0.2,0.1
1.579833079579217,2.002809925887951,2.495854482586553,144,18,0.0013082027435302734,1,3,3,etbp_td,7,2.0,0.2,0.1
