rmse,var,resid_var,bytes,enc_ops,time_s,method,suite_idx,epsilon,rho,mal_rate
7.635000146467072,41.03765501949247,34.7914053414343,384,0,0.004770040512084961,ud_ldp,2,0.5,0.25,0.3
9.374773033902196,14.416474990693336,17.57243236664057,384,0,0.0017991065979003906,ud_ldp,2,0.5,0.25,0.3
2.84021123694145,4.978942633085956e-21,7.285219718869366,48,0,0.0010600090026855469,ud_ldp,2,0.5,0.25,0.3
8.260357677015637,23.61002796809664,27.93518217402615,384,0,0.003947734832763672,ud_ldp,2,0.5,0.25,0.3
9.248627792304196,28.63576440796796,45.386627787819116,624,0,0.0019521713256835938,ud_ldp,2,0.5,0.25,0.3
8.84604921439817,59.756038466895546,67.4794714205851,432,0,0.0021300315856933594,ud_ldp,2,0.5,0.25,0.3
6.426745902748705,40.76137742595525,36.903170913762125,144,0,0.0015120506286621094,ud_ldp,2,0.5,0.25,0.3
8.962756154831995,30.031049859571127,47.90088884478897,240,0,0.001728057861328125,ud_ldp,2,0.5,0.25,0.3
8.08430683832252,35.12501286265013,45.74009528290592,384,0,0.0019240379333496094,ud_ldp,2,0.5,0.25,0.3
6.253134287224136,23.334091780375594,27.39884340748237,144,0,0.0011467933654785156,ud_ldp,2,0.5,0.25,0.3
7.034621377973353,27.164356017610753,36.128315611819076,48,0,0.0010957717895507812,ud_ldp,2,0.5,0.25,0.3
9.22037073886832,59.23117787543377,76.45954331705593,192,0,0.001728057861328125,ud_ldp,2,0.5,0.25,0.3
15.546367510124576,0.0,10.139893136894633,0,0,8.893013000488281e-05,ud_ldp,2,0.5,0.25,0.3
12.531512076980283,0.0,2.9623726898750586,0,0,0.00020575523376464844,ud_ldp,2,0.5,0.25,0.3
13.383837591184987,0.0,4.27646722847021,0,0,0.00015282630920410156,ud_ldp,2,0.5,0.25,0.3
7.381578324716774,44.44967286506386,27.50954509062235,96,0,0.0011768341064453125,ud_ldp,2,0.5,0.25,0.3
14.396600386085556,0.0,1.5976024968228968,0,0,7.486343383789062e-05,ud_ldp,2,0.5,0.25,0.3
12.52560501309977,0.0,0.844327433812666,0,0,9.131431579589844e-05,ud_ldp,2,0.5,0.25,0.3
14.133361245591743,0.0,0.1380291121548413,0,0,0.00011277198791503906,ud_ldp,2,0.5,0.25,0.3
21.876105297843793,0.0,17.72022547697017,0,0,9.083747863769531e-05,ud_ldp,2,0.5,0.25,0.3
18.07713720655715,0.0,21.648176991411805,0,0,0.00011014938354492188,ud_ldp,2,0.5,0.25,0.3
14.603720619360589,0.0,0.0,0,0,7.605552673339844e-05,ud_ldp,2,0.5,0.25,0.3
12.12284783290014,0.0,6.146623650986483,0,0,9.703636169433594e-05,ud_ldp,2,0.5,0.25,0.3
18.687411953747983,0.0,34.186862067644036,0,0,0.00010800361633300781,ud_ldp,2,0.5,0.25,0.3
12.495852189874988,0.0,0.0,48,0,0.001008749008178711,ud_ldp,2,0.5,0.25,0.3
14.1044776119403,0.0,0.0,0,0,0.00022220611572265625,ud_ldp,2,0.5,0.25,0.3
20.971291866028707,0.0,0.0,0,0,0.0001010894775390625,ud_ldp,2,0.5,0.25,0.3
19.748571428571427,0.0,0.0,0,0,6.222724914550781e-05,ud_ldp,2,0.5,0.25,0.3
12.802816901408452,0.0,0.0,0,0,7.700920104980469e-05,ud_ldp,2,0.5,0.25,0.3
16.242593383048458,0.0,0.3049488645540677,0,0,8.416175842285156e-05,ud_ldp,2,0.5,0.25,0.3
16.85120721931551,0.0,0.0,0,0,6.222724914550781e-05,ud_ldp,2,0.5,0.25,0.3
20.43779511924119,0.0,52.54925551295336,0,0,0.00011610984802246094,ud_ldp,2,0.5,0.25,0.3
13.059936908517347,0.0,0.0,0,0,7.796287536621094e-05,ud_ldp,2,0.5,0.25,0.3
29.32682926829268,0.0,0.0,0,0,8.082389831542969e-05,ud_ldp,2,0.5,0.25,0.3
16.04717811451928,10.975185682570615,6.6520373210099395,48,0,0.0011670589447021484,ud_ldp,2,0.5,0.25,0.3
20.008090672489423,4.665812725591722e-12,37.06770417118162,96,0,0.0012221336364746094,ud_ldp,2,0.5,0.25,0.3
13.71336800244723,0.0,0.0,0,0,0.00019311904907226562,ud_ldp,2,0.5,0.25,0.3
20.80478259115651,0.0,0.1406768672194767,0,0,8.797645568847656e-05,ud_ldp,2,0.5,0.25,0.3
18.10169491525424,0.0,0.0,0,0,8.392333984375e-05,ud_ldp,2,0.5,0.25,0.3
34.9037037037037,0.0,0.0,0,0,7.390975952148438e-05,ud_ldp,2,0.5,0.25,0.3
19.30038022813688,0.0,0.0,0,0,6.413459777832031e-05,ud_ldp,2,0.5,0.25,0.3
14.526101869533775,88.19614763271821,78.72034080761712,144,0,0.0011849403381347656,ud_ldp,2,0.5,0.25,0.3
21.76309247705783,239.00288587649584,465.43040194097654,48,0,0.0025331974029541016,ud_ldp,2,0.5,0.25,0.3
13.815189582163269,0.0,0.0,192,0,0.0010380744934082031,ud_ldp,2,0.5,0.25,0.3
23.85224751344102,1.7578378117095183e-10,11.799977046400379,144,0,0.0013287067413330078,ud_ldp,2,0.5,0.25,0.3
20.02477361947652,225.21242501282433,362.1654010449637,240,0,0.002189159393310547,ud_ldp,2,0.5,0.25,0.3
24.492816274634457,0.0,0.0,0,0,9.799003601074219e-05,ud_ldp,2,0.5,0.25,0.3
11.843880131746216,0.0,1.6171134568049974,0,0,8.821487426757812e-05,ud_ldp,2,0.5,0.25,0.3
15.128902627511591,0.0,0.0,0,0,7.510185241699219e-05,ud_ldp,2,0.5,0.25,0.3
13.938693131378244,64.02573837236415,179.14864731331437,96,0,0.0012099742889404297,ud_ldp,2,0.5,0.25,0.3
17.031593406593405,0.0,0.0,0,0,0.00010395050048828125,ud_ldp,2,0.5,0.25,0.3
24.832977042076188,0.0,1.0419365256610316,0,0,0.00013589859008789062,ud_ldp,2,0.5,0.25,0.3
21.425774985177917,139.59108235742056,298.67698948845555,480,0,0.003866910934448242,ud_ldp,2,0.5,0.25,0.3
21.466614132960668,181.26660063132528,396.0961310279917,144,0,0.001219034194946289,ud_ldp,2,0.5,0.25,0.3
19.907148344955885,87.84550576310255,209.2213064493755,192,0,0.0013239383697509766,ud_ldp,2,0.5,0.25,0.3
20.914828126930388,0.0,78.66430218311176,0,0,9.107589721679688e-05,ud_ldp,2,0.5,0.25,0.3
11.546029986398473,135.52006496026755,117.24371989315178,96,0,0.0013339519500732422,ud_ldp,2,0.5,0.25,0.3
16.042608563568656,0.0,15.958240567969122,0,0,8.296966552734375e-05,ud_ldp,2,0.5,0.25,0.3
9.037320837671603,62.860971836562186,74.40229075436511,96,0,0.0025289058685302734,ud_ldp,2,0.5,0.25,0.3
10.013691545870861,32.85218425040791,29.98488805027551,336,0,0.001529693603515625,ud_ldp,2,0.5,0.25,0.3
11.802113576429782,33.374185768362864,68.06877403662294,240,0,0.0012290477752685547,ud_ldp,2,0.5,0.25,0.3
7.892423162885273,32.588023349206786,24.455855483574414,144,0,0.004012107849121094,ud_ldp,2,0.5,0.25,0.3
11.714316907340956,38.54325445673155,58.38046721521898,192,0,0.00252532958984375,ud_ldp,2,0.5,0.25,0.3
19.150249427351152,213.66189816972556,366.2346245228111,240,0,0.0013911724090576172,ud_ldp,2,0.5,0.25,0.3
15.29683662199874,123.65104732837518,231.46439621513866,240,0,0.0013060569763183594,ud_ldp,2,0.5,0.25,0.3
15.556233030072088,77.67790356279961,147.34807935757433,432,0,0.0016150474548339844,ud_ldp,2,0.5,0.25,0.3
10.579716081771437,17.060676183746583,42.962320407684636,144,0,0.0034110546112060547,ud_ldp,2,0.5,0.25,0.3
17.2435105345584,89.48955760808552,200.09811757632139,336,0,0.0015680789947509766,ud_ldp,2,0.5,0.25,0.3
9.95664286601831,89.35567744658566,89.35971021032873,96,0,0.0029010772705078125,ud_ldp,2,0.5,0.25,0.3
13.288950457021071,83.07139716867904,162.35572599822643,528,0,0.0020749568939208984,ud_ldp,2,0.5,0.25,0.3
10.406178853499064,64.31251546129832,100.94078032259405,240,0,0.0015690326690673828,ud_ldp,2,0.5,0.25,0.3
11.130411512834062,34.511925665736676,85.08583928388049,384,0,0.0019230842590332031,ud_ldp,2,0.5,0.25,0.3
12.132737241491666,37.912548459998426,79.2808100471783,336,0,0.002310037612915039,ud_ldp,2,0.5,0.25,0.3
13.789164685949226,39.91473842355183,116.0077430204155,480,0,0.005642890930175781,ud_ldp,2,0.5,0.25,0.3
14.511800132283025,29.464263713084904,97.19116106829263,816,0,0.00435185432434082,ud_ldp,2,0.5,0.25,0.3
10.342295445075973,17.609945843564812,34.24420949484006,432,0,0.002234220504760742,ud_ldp,2,0.5,0.25,0.3
11.497812473969947,33.844765445851785,88.67165109910891,336,0,0.0019593238830566406,ud_ldp,2,0.5,0.25,0.3
14.352355665375292,23.877464064450525,82.60524422759508,480,0,0.0020182132720947266,ud_ldp,2,0.5,0.25,0.3
11.749825230664428,77.36512726619374,132.50083544955697,528,0,0.0018181800842285156,ud_ldp,2,0.5,0.25,0.3
10.920660473123668,64.520162016975,116.54185102042281,384,0,0.0020799636840820312,ud_ldp,2,0.5,0.25,0.3
6.835701822353744,24.99368825913206,20.470259332336326,576,0,0.003888845443725586,ud_ldp,2,0.5,0.25,0.3
7.373683929181436,35.91524635063222,29.388960792766248,576,0,0.0023796558380126953,ud_ldp,2,0.5,0.25,0.3
12.935642002683979,68.89327421892581,125.88895690326325,576,0,0.0026750564575195312,ud_ldp,2,0.5,0.25,0.3
9.86196254320761,33.70374820191882,68.829017248245,288,0,0.002088785171508789,ud_ldp,2,0.5,0.25,0.3
7.152379566803049,5.66404088601617,20.353009459516727,288,0,0.0011739730834960938,ud_ldp,2,0.5,0.25,0.3
12.273895324558834,127.20766434813731,149.93492336061655,528,0,0.007469892501831055,ud_ldp,2,0.5,0.25,0.3
11.780459117866922,54.11538844878171,101.42901798354727,624,0,0.002604961395263672,ud_ldp,2,0.5,0.25,0.3
11.598163675090872,58.87004340419449,98.68705382557108,720,0,0.0026831626892089844,ud_ldp,2,0.5,0.25,0.3
11.068446799959764,54.425461968016755,105.61872950551148,576,0,0.005115032196044922,ud_ldp,2,0.5,0.25,0.3
12.123209842744691,28.140106259174306,55.44197069359303,528,0,0.002777099609375,ud_ldp,2,0.5,0.25,0.3
9.744098217131167,49.49858664903891,69.21683028465107,624,0,0.0025331974029541016,ud_ldp,2,0.5,0.25,0.3
7.681869981066488,24.13905745172127,32.254097197951154,384,0,0.001645803451538086,ud_ldp,2,0.5,0.25,0.3
10.615891313558345,77.7686431614833,105.32107336392552,576,0,0.0021381378173828125,ud_ldp,2,0.5,0.25,0.3
4.836163105745613,7.673873167739848,20.666075164743088,720,0,0.0011761188507080078,ud_ldp,2,0.5,0.25,0.3
5.191009951350981,5.557548909601914,19.362489275871262,528,0,0.0014226436614990234,ud_ldp,2,0.5,0.25,0.3
10.001035400081312,31.603687417827313,65.9526743722992,432,0,0.006861686706542969,ud_ldp,2,0.5,0.25,0.3
11.042270715924044,15.449333050611628,44.0658496434299,1056,0,0.0031392574310302734,ud_ldp,2,0.5,0.25,0.3
10.41100404047723,47.716041300197745,75.13258624166986,864,0,0.002785921096801758,ud_ldp,2,0.5,0.25,0.3
10.565331760943797,27.170950472393145,53.0125114759393,576,0,0.007322072982788086,ud_ldp,2,0.5,0.25,0.3
10.077685964290664,47.18413965498083,77.19890634620005,864,0,0.002599954605102539,ud_ldp,2,0.5,0.25,0.3
8.792086975650655,25.706684829021253,43.58556021509336,432,0,0.0023021697998046875,ud_ldp,2,0.5,0.25,0.3
9.597961349463626,24.204914777017873,66.61573367074635,528,0,0.0049610137939453125,ud_ldp,2,0.5,0.25,0.3
9.40830017230559,46.88354693754785,73.25218493907458,720,0,0.004187822341918945,ud_ldp,2,0.5,0.25,0.3
9.943765033364349,43.82254167538809,75.14096472850369,864,0,0.002993345260620117,ud_ldp,2,0.5,0.25,0.3
7.5084807213367855,26.419044385634514,29.019810193100884,720,0,0.0021491050720214844,ud_ldp,2,0.5,0.25,0.3
8.114008001645782,31.611966108415736,40.12302353375854,1008,0,0.002792835235595703,ud_ldp,2,0.5,0.25,0.3
9.915696665166967,23.772970291711836,40.67738253066904,1056,0,0.003545045852661133,ud_ldp,2,0.5,0.25,0.3
4.619130253901023,11.272630372995865,21.211160335339923,1632,0,0.0013661384582519531,ud_ldp,2,0.5,0.25,0.3
8.802912668609382,26.68141711212204,48.44562464951149,1200,0,0.002977609634399414,ud_ldp,2,0.5,0.25,0.3
10.13411894277077,32.439702919840606,55.969758162519575,720,0,0.008444070816040039,ud_ldp,2,0.5,0.25,0.3
9.622773951847037,62.30878955822419,78.99706375705189,1008,0,0.003471851348876953,ud_ldp,2,0.5,0.25,0.3
9.088236350787662,35.404948095091065,56.80275007248868,1296,0,0.008744955062866211,ud_ldp,2,0.5,0.25,0.3
9.184275083490382,37.233548539729355,51.56118133512555,1008,0,0.0027980804443359375,ud_ldp,2,0.5,0.25,0.3
9.520042772133538,28.798789181518064,47.61893786163083,816,0,0.0029151439666748047,ud_ldp,2,0.5,0.25,0.3
8.738511672592393,35.68286249602805,50.5733250846619,1392,0,0.003918170928955078,ud_ldp,2,0.5,0.25,0.3
10.775823614125102,68.05289529670898,102.69551395901509,1008,0,0.0039670467376708984,ud_ldp,2,0.5,0.25,0.3
8.09933694366096,21.410215082254634,43.63351183039758,1008,0,0.0022830963134765625,ud_ldp,2,0.5,0.25,0.3
5.219910689153185,10.296914469281612,23.89343591639267,1344,0,0.0015060901641845703,ud_ldp,2,0.5,0.25,0.3
8.925917594407194,53.75957579124027,77.42747075355423,960,0,0.006451845169067383,ud_ldp,2,0.5,0.25,0.3
8.101954505831147,25.658917085423816,32.29348955986522,1440,0,0.003389120101928711,ud_ldp,2,0.5,0.25,0.3
4.509776655428934,4.76305019378024,16.560785826710852,1488,0,0.0012600421905517578,ud_ldp,2,0.5,0.25,0.3
7.618449518611185,14.139295467566287,16.232742325680675,720,0,0.00304412841796875,ud_ldp,2,0.5,0.25,0.3
4.967241912212279,5.4407556809049105,18.730354884796714,1152,0,0.0011420249938964844,ud_ldp,2,0.5,0.25,0.3
9.00874212150916,32.42938534431031,56.40431724612959,912,0,0.0057070255279541016,ud_ldp,2,0.5,0.25,0.3
5.475121141650455,5.670265958318821,25.38948977606189,912,0,0.0012750625610351562,ud_ldp,2,0.5,0.25,0.3
5.151768863473758,2.956364411806277,14.29312612053039,528,0,0.0013549327850341797,ud_ldp,2,0.5,0.25,0.3
8.694791580134677,22.965800421332382,42.172503981932095,720,0,0.002897024154663086,ud_ldp,2,0.5,0.25,0.3
8.784546672340772,17.03176066779278,37.242684245485854,864,0,0.002978086471557617,ud_ldp,2,0.5,0.25,0.3
8.383935238356209,21.394201470030605,46.72801625145258,720,0,0.004415035247802734,ud_ldp,2,0.5,0.25,0.3
9.858829716392982,26.564888697134354,67.92863943069047,672,0,0.0025920867919921875,ud_ldp,2,0.5,0.25,0.3
6.232971228395283,15.713043709519948,17.912230902831958,912,0,0.006639242172241211,ud_ldp,2,0.5,0.25,0.3
9.880035992336648,27.53295176080322,73.75482007154002,1008,0,0.0025110244750976562,ud_ldp,2,0.5,0.25,0.3
8.067430876725066,31.004356583498467,50.84150907069904,720,0,0.0025420188903808594,ud_ldp,2,0.5,0.25,0.3
8.364448721196503,41.128607738841815,61.74096013920151,960,0,0.0029828548431396484,ud_ldp,2,0.5,0.25,0.3
4.399417921912712,4.200527952814131,15.637534858114602,1152,0,0.0013260841369628906,ud_ldp,2,0.5,0.25,0.3
9.366604416394399,35.09888748203113,57.54563479904849,960,0,0.002664327621459961,ud_ldp,2,0.5,0.25,0.3
8.971797933868212,24.970472837813666,48.45510741285618,960,0,0.005228996276855469,ud_ldp,2,0.5,0.25,0.3
8.313719474938804,31.776147868581536,53.46740324333942,624,0,0.0028641223907470703,ud_ldp,2,0.5,0.25,0.3
9.321918533042206,41.604886787941695,68.42990819804226,432,0,0.0023469924926757812,ud_ldp,2,0.5,0.25,0.3
10.670039608614651,16.080403722420495,39.757809668631744,720,0,0.006204843521118164,ud_ldp,2,0.5,0.25,0.3
9.72853723315892,23.13721324745999,55.103679324614,1056,0,0.0028939247131347656,ud_ldp,2,0.5,0.25,0.3
9.245241156386495,15.0483750859688,42.86557253566723,624,0,0.002295970916748047,ud_ldp,2,0.5,0.25,0.3
9.104409934734731,20.395508929933296,45.21625154213465,960,0,0.002766847610473633,ud_ldp,2,0.5,0.25,0.3
7.198128913182408,27.929137174549773,40.55165927275267,624,0,0.0023870468139648438,ud_ldp,2,0.5,0.25,0.3
9.99482060067904,26.300543484802724,50.607851071501635,1152,0,0.003973960876464844,ud_ldp,2,0.5,0.25,0.3
8.640139399274737,22.690048229493968,39.17373306550475,816,0,0.0028982162475585938,ud_ldp,2,0.5,0.25,0.3
8.674901796212982,23.250441618334932,41.37135827153359,1488,0,0.0035600662231445312,ud_ldp,2,0.5,0.25,0.3
8.303568919669242,32.416482616516525,56.6575360255303,336,0,0.0023107528686523438,ud_ldp,2,0.5,0.25,0.3
5.691538043386199,2.6318074113480616,18.89297589870692,336,0,0.0012149810791015625,ud_ldp,2,0.5,0.25,0.3
5.448437288296445,2.9773358866290938,20.49083161028818,624,0,0.002288818359375,ud_ldp,2,0.5,0.25,0.3
8.714408736724438,26.55757593953373,52.95534271292638,816,0,0.002730846405029297,ud_ldp,2,0.5,0.25,0.3
7.411675156980151,13.130870936600767,23.712219055456153,912,0,0.0026350021362304688,ud_ldp,2,0.5,0.25,0.3
6.906398586957311,20.631680380033995,31.032208741667773,336,0,0.001886129379272461,ud_ldp,2,0.5,0.25,0.3
7.823391489401696,30.131158598352304,58.103966294438,528,0,0.004491090774536133,ud_ldp,2,0.5,0.25,0.3
6.421630436959002,2.600465886781014,28.24427564366634,480,0,0.0011820793151855469,ud_ldp,2,0.5,0.25,0.3
8.585399590793667,18.479972220189993,52.08610084029477,864,0,0.0022008419036865234,ud_ldp,2,0.5,0.25,0.3
9.143664474039191,21.208247840623656,64.26841600001596,720,0,0.002370119094848633,ud_ldp,2,0.5,0.25,0.3
9.319641905723415,41.725952230493206,75.04092626352082,720,0,0.002869844436645508,ud_ldp,2,0.5,0.25,0.3
10.17830471651095,24.183164078585513,75.5109098519391,816,0,0.0028929710388183594,ud_ldp,2,0.5,0.25,0.3
9.390780317367309,41.991781485039546,82.42502752714371,1152,0,0.002496957778930664,ud_ldp,2,0.5,0.25,0.3
7.963351250887752,42.29074690561878,59.49196806326561,1008,0,0.0050890445709228516,ud_ldp,2,0.5,0.25,0.3
6.502804618821547,1.2255597055187624,14.375079434444283,1104,0,0.0010790824890136719,ud_ldp,2,0.5,0.25,0.3
5.420320097580777,18.938903761268023,18.638696607761347,432,0,0.0023381710052490234,ud_ldp,2,0.5,0.25,0.3
9.414687462109729,32.67606491532552,71.85970984751316,912,0,0.004878997802734375,ud_ldp,2,0.5,0.25,0.3
9.474787529303287,22.693422480519114,62.99874835723348,720,0,0.00424504280090332,ud_ldp,2,0.5,0.25,0.3
7.200379268959318,23.14267301246706,31.450266559399644,960,0,0.0026040077209472656,ud_ldp,2,0.5,0.25,0.3
9.343654426963912,22.146910506745144,61.22023818392917,912,0,0.0024480819702148438,ud_ldp,2,0.5,0.25,0.3
9.254811039267642,18.143963927427762,48.708097396666915,816,0,0.0026819705963134766,ud_ldp,2,0.5,0.25,0.3
9.206641157334245,15.383865266011004,37.663204207066705,624,0,0.0021049976348876953,ud_ldp,2,0.5,0.25,0.3
5.792185856050725,20.74004263902676,22.459401591202205,864,0,0.002003908157348633,ud_ldp,2,0.5,0.25,0.3
8.515012420489056,33.92929176993026,47.89472136196229,1008,0,0.002804994583129883,ud_ldp,2,0.5,0.25,0.3
7.115978384917601,15.57326931731037,29.904802785282435,576,0,0.004506111145019531,ud_ldp,2,0.5,0.25,0.3
3.038893623454564,5.362413685776289,7.848416176061408,768,0,0.0013041496276855469,ud_ldp,2,0.5,0.25,0.3
5.683847487714806,16.13594131128718,13.884839961322188,624,0,0.005992889404296875,ud_ldp,2,0.5,0.25,0.3
5.573029967849604,20.690496286171623,26.45905778363158,192,0,0.0019199848175048828,ud_ldp,2,0.5,0.25,0.3
10.015647554841903,39.395369334309244,73.12590545230826,432,0,0.0062830448150634766,ud_ldp,2,0.5,0.25,0.3
11.164845163665483,23.42945516473968,77.65199459335766,480,0,0.002580881118774414,ud_ldp,2,0.5,0.25,0.3
12.047081896734703,23.66647437600899,75.94751217520304,432,0,0.002343893051147461,ud_ldp,2,0.5,0.25,0.3
8.517564335527457,8.212603224891717,26.263398274215266,144,0,0.0018799304962158203,ud_ldp,2,0.5,0.25,0.3
10.074495948520486,34.20521053749209,77.4803000700721,528,0,0.0022208690643310547,ud_ldp,2,0.5,0.25,0.3
7.121099517533523,20.934957457844373,18.369844255082835,816,0,0.002269268035888672,ud_ldp,2,0.5,0.25,0.3
6.420565067802745,7.593913117610809,11.416196615148825,144,0,0.003170013427734375,ud_ldp,2,0.5,0.25,0.3
10.556498950217447,34.93888403162466,81.25038094029495,288,0,0.0018568038940429688,ud_ldp,2,0.5,0.25,0.3
6.157037414526948,33.52396286061797,23.00110197679159,480,0,0.0020248889923095703,ud_ldp,2,0.5,0.25,0.3
7.761000118048894,18.819677668590092,26.776807511556424,240,0,0.002914905548095703,ud_ldp,2,0.5,0.25,0.3
7.042168477412565,37.13098523059079,49.42438729932978,144,0,0.0012881755828857422,ud_ldp,2,0.5,0.25,0.3
13.210083326062483,72.8856840783717,171.2080144889437,672,0,0.004047870635986328,ud_ldp,2,0.5,0.25,0.3
10.914487618821925,54.93303461822662,119.08611622745372,624,0,0.0017600059509277344,ud_ldp,2,0.5,0.25,0.3
6.326758160942935,6.28556740658206,33.322266985243004,288,0,0.0012731552124023438,ud_ldp,2,0.5,0.25,0.3
10.437643618733025,57.39988837356882,108.10209824628454,288,0,0.001669168472290039,ud_ldp,2,0.5,0.25,0.3
12.393001357726853,43.47623331867749,100.52171445674603,720,0,0.002646923065185547,ud_ldp,2,0.5,0.25,0.3
9.888391646832877,28.7765438484621,64.60429373848845,912,0,0.0029370784759521484,ud_ldp,2,0.5,0.25,0.3
