rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
11.945148342145597,384,0,0.003340005874633789,6,0,17,1.0,17,6.315099986805468,15.3853874724534,eptd,7,2.0,0.2,0.1
10.069005818174704,320,0,0.0023300647735595703,5,0,17,1.0,17,34.226024351893656,30.59591192818024,eptd,7,2.0,0.2,0.1
8.694771225539828,384,0,0.0020830631256103516,6,0,12,1.0,12,30.398523642995723,26.77589086809016,eptd,7,2.0,0.2,0.1
9.554031148536486,512,0,0.0019431114196777344,8,0,16,1.0,16,31.489814586043753,31.54959600893401,eptd,7,2.0,0.2,0.1
9.73861714779603,256,0,0.0019428730010986328,4,0,11,1.0,11,21.94139845197043,31.472755057083283,eptd,7,2.0,0.2,0.1
12.581622105359862,512,0,0.0020792484283447266,8,0,14,1.0,14,10.380623378567117,17.783825521033656,eptd,7,2.0,0.2,0.1
8.114068203974682,384,0,0.0016939640045166016,6,0,11,1.0,11,56.26472221201159,20.24194070841008,eptd,7,2.0,0.2,0.1
10.18362403959934,256,0,0.0016880035400390625,4,0,9,1.0,9,60.42553165644378,79.12905011857275,eptd,7,2.0,0.2,0.1
10.286388563012942,320,0,0.002107858657836914,5,0,11,1.0,11,30.686696622426428,44.48729684141281,eptd,7,2.0,0.2,0.1
11.25350155167091,256,0,0.002567291259765625,4,0,10,1.0,10,18.64446538716544,31.614173676460865,eptd,7,2.0,0.2,0.1
11.849577189786501,448,0,0.0029439926147460938,7,0,12,1.0,12,4.62508617770649,12.030468701646464,eptd,7,2.0,0.2,0.1
12.140033357267983,192,0,0.0021588802337646484,3,0,9,1.0,9,13.894105857440223,20.594096124909598,eptd,7,2.0,0.2,0.1
10.713996974427943,256,0,0.002379894256591797,4,0,11,1.0,11,33.438009349229645,31.554989375631738,eptd,7,2.0,0.2,0.1
11.371338083244845,256,0,0.002126932144165039,4,0,11,1.0,11,82.378274786699,81.61492394092697,eptd,7,2.0,0.2,0.1
12.07705920483773,128,0,0.002190828323364258,2,0,8,1.0,8,42.79009733935145,57.53941602768068,eptd,7,2.0,0.2,0.1
10.751632081133764,192,0,0.0016660690307617188,3,0,9,1.0,9,33.212409782852326,27.326992577258537,eptd,7,2.0,0.2,0.1
10.614598585457617,192,0,0.0016160011291503906,3,0,8,1.0,8,21.93039776447369,22.52305912373103,eptd,7,2.0,0.2,0.1
12.006508007459894,64,0,0.002212047576904297,1,0,5,1.0,5,23.28343034022064,30.320725832980962,eptd,7,2.0,0.2,0.1
10.80699303605261,64,0,0.002101898193359375,1,0,4,1.0,4,27.16432225905675,23.22356462311057,eptd,7,2.0,0.2,0.1
9.328376888991082,128,0,0.002531766891479492,2,0,5,1.0,5,59.355624809154165,50.21058181578824,eptd,7,2.0,0.2,0.1
,0,0,0.004507303237915039,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
,0,0,0.0028290748596191406,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
,0,0,0.0021948814392089844,0,0,4,1.0,4,,,eptd,7,2.0,0.2,0.1
14.750660473760002,64,0,0.0015249252319335938,1,0,3,1.0,3,2.9622222222222216e-10,3.7587388551944407,eptd,7,2.0,0.2,0.1
,0,0,0.0024499893188476562,0,0,4,1.0,4,,,eptd,7,2.0,0.2,0.1
,0,0,0.0020961761474609375,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.0021238327026367188,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.0026459693908691406,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.002267122268676758,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
,0,0,0.002206087112426758,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.002500772476196289,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.0031960010528564453,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
18.66161923140496,64,0,0.0017049312591552734,1,0,1,1.0,1,0.0,0.0,eptd,7,2.0,0.2,0.1
,0,0,0.003448009490966797,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.00251007080078125,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.002701997756958008,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.0019159317016601562,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.0023071765899658203,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.001924753189086914,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.0020139217376708984,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.0029587745666503906,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.001987934112548828,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
18.31906603794632,64,0,0.0017421245574951172,1,0,2,1.0,2,10.97489230140625,84.72969909909783,eptd,7,2.0,0.2,0.1
18.141252472948295,128,0,0.002141237258911133,2,0,2,1.0,2,15.56433082239025,100.67097968166775,eptd,7,2.0,0.2,0.1
,0,0,0.0024001598358154297,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.002547025680541992,0,0,2,1.0,2,,,eptd,7,2.0,0.2,0.1
,0,0,0.0019190311431884766,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.0026950836181640625,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.003885030746459961,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
20.899325976639325,64,0,0.0019237995147705078,1,0,2,1.0,2,2.3040000000000003e-09,0.2692364473732695,eptd,7,2.0,0.2,0.1
25.846194874239124,64,0,0.0024116039276123047,1,0,3,1.0,3,1.9428888888888887e-09,56.59112395370167,eptd,7,2.0,0.2,0.1
5.607001573604062,64,0,0.002187013626098633,1,0,1,1.0,1,0.0,0.0,eptd,7,2.0,0.2,0.1
20.11287944456656,128,0,0.0023488998413085938,2,0,2,1.0,2,32.14037288550401,82.88956629430241,eptd,7,2.0,0.2,0.1
16.101503878991544,192,0,0.0019540786743164062,3,0,5,1.0,5,32.66536539702424,67.60281429348217,eptd,7,2.0,0.2,0.1
,0,0,0.002221822738647461,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.002233743667602539,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
,0,0,0.003003835678100586,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
20.7702983475008,64,0,0.0022330284118652344,1,0,5,1.0,5,6.903999999999999e-11,35.631768008777655,eptd,7,2.0,0.2,0.1
,0,0,0.002602100372314453,0,0,1,1.0,1,,,eptd,7,2.0,0.2,0.1
,0,0,0.0031719207763671875,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
17.116089048943067,192,0,0.004221916198730469,3,0,4,1.0,4,68.51080645083076,159.9187301581127,eptd,7,2.0,0.2,0.1
22.45139884107797,64,0,0.002511739730834961,1,0,2,1.0,2,1.369e-09,41.455549908049406,eptd,7,2.0,0.2,0.1
23.605791684669963,64,0,0.0024797916412353516,1,0,2,1.0,2,4.2024999999999997e-10,25.927145000364447,eptd,7,2.0,0.2,0.1
,0,0,0.0020761489868164062,0,0,3,1.0,3,,,eptd,7,2.0,0.2,0.1
12.481513248897093,64,0,0.0016481876373291016,1,0,3,1.0,3,1.8202222222222225e-09,0.6633106852921414,eptd,7,2.0,0.2,0.1
,0,0,0.0019268989562988281,0,0,4,1.0,4,,,eptd,7,2.0,0.2,0.1
14.579786422620264,64,0,0.0022521018981933594,1,0,6,1.0,6,62.86105816867887,80.63112491178882,eptd,7,2.0,0.2,0.1
10.622966121832851,128,0,0.0016770362854003906,2,0,4,1.0,4,35.58451753088525,46.295269638189524,eptd,7,2.0,0.2,0.1
20.10779396177033,64,0,0.0018990039825439453,1,0,4,1.0,4,58.463660304329494,207.45685216713045,eptd,7,2.0,0.2,0.1
13.8306986051151,128,0,0.0018079280853271484,2,0,6,1.0,6,40.353358038502556,91.68513626228213,eptd,7,2.0,0.2,0.1
6.610168905246419,128,0,0.002880096435546875,2,0,3,1.0,3,37.153865775077556,21.834084254040075,eptd,7,2.0,0.2,0.1
19.44825138258435,128,0,0.0024459362030029297,2,0,5,1.0,5,20.627390419478235,111.34511564356083,eptd,7,2.0,0.2,0.1
17.744258505641625,128,0,0.0018420219421386719,2,0,6,1.0,6,64.12749077774323,126.21367436500475,eptd,7,2.0,0.2,0.1
18.327770265514918,192,0,0.0018758773803710938,3,0,7,1.0,7,53.5756574581931,101.82335752973287,eptd,7,2.0,0.2,0.1
17.986187215419125,64,0,0.001920938491821289,1,0,6,1.0,6,17.060702871955467,77.21712851146675,eptd,7,2.0,0.2,0.1
18.353111738074883,128,0,0.0019986629486083984,2,0,4,1.0,4,40.993552908396246,92.71460491106937,eptd,7,2.0,0.2,0.1
18.23294721962331,64,0,0.002463102340698242,1,0,6,1.0,6,89.35578820538335,142.46333991329445,eptd,7,2.0,0.2,0.1
14.371830867556696,256,0,0.002028942108154297,4,0,9,1.0,9,28.14698510799289,99.6775079906819,eptd,7,2.0,0.2,0.1
14.704913704024944,192,0,0.003464937210083008,3,0,10,1.0,10,15.446269936793959,45.67159828360922,eptd,7,2.0,0.2,0.1
14.70160554025952,192,0,0.0020017623901367188,3,0,9,1.0,9,22.45053665056669,71.91210001965781,eptd,7,2.0,0.2,0.1
12.589323736354762,320,0,0.0017421245574951172,5,0,10,1.0,10,47.72766705304804,93.37106781099105,eptd,7,2.0,0.2,0.1
12.98700142030046,320,0,0.0024139881134033203,5,0,10,1.0,10,42.1393909746943,70.85857670660644,eptd,7,2.0,0.2,0.1
9.705090575982824,384,0,0.0020329952239990234,6,0,10,1.0,10,75.83843410976795,42.35194505972292,eptd,7,2.0,0.2,0.1
13.301640943042086,256,0,0.0021238327026367188,4,0,12,1.0,12,18.041769180956248,44.696188750480445,eptd,7,2.0,0.2,0.1
14.723751671417977,256,0,0.0018610954284667969,4,0,11,1.0,11,33.865828215044786,98.63814858328132,eptd,7,2.0,0.2,0.1
9.249673379628895,256,0,0.001867055892944336,4,0,7,1.0,7,64.78064849457506,20.784215072995213,eptd,7,2.0,0.2,0.1
13.134738932425938,256,0,0.0020170211791992188,4,0,10,1.0,10,38.47748572459268,90.10795641356256,eptd,7,2.0,0.2,0.1
9.83310140627045,256,0,0.0018999576568603516,4,0,12,1.0,12,69.20976594739373,32.47616708895992,eptd,7,2.0,0.2,0.1
10.179465050116193,256,0,0.0024940967559814453,4,0,11,1.0,11,22.20689095330288,25.03562866738664,eptd,7,2.0,0.2,0.1
10.189954980202842,320,0,0.0026459693908691406,5,0,11,1.0,11,61.99785367206826,77.40117751349315,eptd,7,2.0,0.2,0.1
8.85499332426943,448,0,0.0022840499877929688,7,0,12,1.0,12,89.7638797564535,64.71750421686032,eptd,7,2.0,0.2,0.1
11.381821915561494,256,0,0.0019168853759765625,4,0,13,1.0,13,49.943888856484904,23.581739884030178,eptd,7,2.0,0.2,0.1
14.118778961884308,448,0,0.0019822120666503906,7,0,14,1.0,14,8.33755801852508,21.645281022402028,eptd,7,2.0,0.2,0.1
13.48084584177148,384,0,0.002187967300415039,6,0,13,1.0,13,163.5668119463471,173.25991915590774,eptd,7,2.0,0.2,0.1
9.730324247041635,384,0,0.0017349720001220703,6,0,12,1.0,12,72.61912753630129,52.8226136938867,eptd,7,2.0,0.2,0.1
9.28603410496251,448,0,0.002699136734008789,7,0,13,1.0,13,86.67038578532885,66.81303705952872,eptd,7,2.0,0.2,0.1
13.217522036313623,320,0,0.0019829273223876953,5,0,13,1.0,13,51.921428629481476,94.45948988315405,eptd,7,2.0,0.2,0.1
12.468209322339746,448,0,0.001687765121459961,7,0,12,1.0,12,32.715606129089686,83.57139486722129,eptd,7,2.0,0.2,0.1
9.035036644166686,384,0,0.002027750015258789,6,0,12,1.0,12,63.680473141411085,50.26959429695481,eptd,7,2.0,0.2,0.1
13.636693045901593,192,0,0.0025017261505126953,3,0,12,1.0,12,27.682332670067414,71.37476787685512,eptd,7,2.0,0.2,0.1
10.358651269155402,320,0,0.0017437934875488281,5,0,12,1.0,12,76.38104366848954,60.593834331941196,eptd,7,2.0,0.2,0.1
12.525891557800437,448,0,0.002768993377685547,7,0,15,1.0,15,9.479061795850157,31.63132184073542,eptd,7,2.0,0.2,0.1
12.437214408005028,448,0,0.002090930938720703,7,0,16,1.0,16,6.08978443276908,28.185805998645684,eptd,7,2.0,0.2,0.1
11.35857593136276,320,0,0.0021772384643554688,5,0,15,1.0,15,46.86485607733893,42.04776737747593,eptd,7,2.0,0.2,0.1
7.949019550400589,512,0,0.002988100051879883,8,0,14,1.0,14,54.03117216800149,30.399026112605622,eptd,7,2.0,0.2,0.1
12.07355055268766,448,0,0.0019259452819824219,7,0,16,1.0,16,90.8037616578015,106.55714935237714,eptd,7,2.0,0.2,0.1
14.001022035588932,512,0,0.0024650096893310547,8,0,16,1.0,16,15.241253026107279,38.313564271991936,eptd,7,2.0,0.2,0.1
11.44808220628893,448,0,0.0017399787902832031,7,0,15,1.0,15,42.00142887887265,72.52578151777108,eptd,7,2.0,0.2,0.1
11.789983243287983,320,0,0.0018868446350097656,5,0,14,1.0,14,41.216639280337304,70.9796501244696,eptd,7,2.0,0.2,0.1
12.616981173742992,448,0,0.0020117759704589844,7,0,15,1.0,15,10.659418335976337,44.037016414363535,eptd,7,2.0,0.2,0.1
11.339514442402223,448,0,0.0024230480194091797,7,0,18,1.0,18,75.14379548525592,84.21732104263407,eptd,7,2.0,0.2,0.1
11.097974663837055,448,0,0.003309011459350586,7,0,16,1.0,16,112.38228603933538,97.94575548555477,eptd,7,2.0,0.2,0.1
11.466611729387514,320,0,0.0028007030487060547,5,0,14,1.0,14,42.239596964100954,74.0123768891362,eptd,7,2.0,0.2,0.1
9.445528230384237,448,0,0.003017902374267578,7,0,16,1.0,16,57.35002240570286,56.141656666943504,eptd,7,2.0,0.2,0.1
8.27822063415197,576,0,0.0022568702697753906,9,0,16,1.0,16,43.11073214365534,37.27704452248851,eptd,7,2.0,0.2,0.1
10.917797570762568,448,0,0.0022840499877929688,7,0,21,1.0,21,13.21119177577318,28.507122748518128,eptd,7,2.0,0.2,0.1
11.758562189958234,576,0,0.0026710033416748047,9,0,17,1.0,17,12.119871542464907,32.22928727769077,eptd,7,2.0,0.2,0.1
7.60867683822552,512,0,0.0018188953399658203,8,0,13,1.0,13,57.97813630360253,47.07294812563833,eptd,7,2.0,0.2,0.1
9.650831532574154,576,0,0.0017170906066894531,9,0,16,1.0,16,79.8994056069395,87.35095905546748,eptd,7,2.0,0.2,0.1
8.736539653126455,512,0,0.001730203628540039,8,0,18,1.0,18,50.46681086596769,41.79210286262246,eptd,7,2.0,0.2,0.1
9.57321478229449,448,0,0.0019540786743164062,7,0,15,1.0,15,75.66416375642046,57.257433881000914,eptd,7,2.0,0.2,0.1
9.98032548971453,448,0,0.0019989013671875,7,0,15,1.0,15,70.09631316105673,67.24357413917757,eptd,7,2.0,0.2,0.1
8.091912911789192,512,0,0.003640890121459961,8,0,16,1.0,16,39.41234781275248,34.723007990767854,eptd,7,2.0,0.2,0.1
8.959264745570541,448,0,0.002083301544189453,7,0,13,1.0,13,99.66982561808946,72.47596959721874,eptd,7,2.0,0.2,0.1
11.807685862110127,384,0,0.0022962093353271484,6,0,15,1.0,15,7.5997818579319345,29.30293069059686,eptd,7,2.0,0.2,0.1
11.613410745270754,640,0,0.002407073974609375,10,0,19,1.0,19,13.530460683178974,36.18888954277769,eptd,7,2.0,0.2,0.1
11.715017095075039,448,0,0.0020551681518554688,7,0,17,1.0,17,4.355154520696421,18.34062937473906,eptd,7,2.0,0.2,0.1
9.11932557316947,640,0,0.0018889904022216797,10,0,20,1.0,20,75.6643482911166,68.7063884032475,eptd,7,2.0,0.2,0.1
11.294557973882524,512,0,0.003284931182861328,8,0,17,1.0,17,5.148572062239345,25.43217015230022,eptd,7,2.0,0.2,0.1
10.888528059759432,384,0,0.002444028854370117,6,0,18,1.0,18,17.60839665534614,35.60813760811329,eptd,7,2.0,0.2,0.1
12.143625118747842,384,0,0.002132892608642578,6,0,17,1.0,17,5.611799490953897,22.5666450559807,eptd,7,2.0,0.2,0.1
9.330541989160459,448,0,0.0032961368560791016,7,0,17,1.0,17,57.806107541302694,49.69612775536708,eptd,7,2.0,0.2,0.1
12.27161662604652,512,0,0.0022361278533935547,8,0,16,1.0,16,6.431256793957579,35.89681142010339,eptd,7,2.0,0.2,0.1
10.935866181160193,448,0,0.003350973129272461,7,0,17,1.0,17,2.8650625596738473,20.507762065569075,eptd,7,2.0,0.2,0.1
9.162437307278157,448,0,0.0027761459350585938,7,0,15,1.0,15,80.02810436543145,62.15958261123797,eptd,7,2.0,0.2,0.1
8.343279928934777,512,0,0.0019550323486328125,8,0,17,1.0,17,23.05534536890797,27.248372304506283,eptd,7,2.0,0.2,0.1
7.37059025666184,384,0,0.0026197433471679688,6,0,14,1.0,14,56.691758269737015,27.04428036003014,eptd,7,2.0,0.2,0.1
7.481601463120196,384,0,0.0022339820861816406,6,0,13,1.0,13,51.2722359717504,22.27879736859042,eptd,7,2.0,0.2,0.1
9.51530007699385,320,0,0.0019142627716064453,5,0,16,1.0,16,16.165136759802856,28.2163352937407,eptd,7,2.0,0.2,0.1
12.549001850634227,448,0,0.002023935317993164,7,0,15,1.0,15,7.795244504769402,45.85841551689562,eptd,7,2.0,0.2,0.1
8.706146920561238,384,0,0.0019230842590332031,6,0,16,1.0,16,49.13501976956306,30.856000994066704,eptd,7,2.0,0.2,0.1
8.476458643170748,384,0,0.0017638206481933594,6,0,15,1.0,15,39.245844908080045,22.52006187846428,eptd,7,2.0,0.2,0.1
10.98652315264107,512,0,0.0021331310272216797,8,0,18,1.0,18,3.9005958865688735,22.703206456514224,eptd,7,2.0,0.2,0.1
9.512748515203958,448,0,0.002403736114501953,7,0,15,1.0,15,45.512184366979255,54.655309681236695,eptd,7,2.0,0.2,0.1
8.516415654230741,448,0,0.0030798912048339844,7,0,16,1.0,16,54.7648608920216,39.439163149076464,eptd,7,2.0,0.2,0.1
11.000231059634602,512,0,0.0036432743072509766,8,0,17,1.0,17,6.552417156021401,19.928497777149573,eptd,7,2.0,0.2,0.1
10.224139158872966,320,0,0.0033071041107177734,5,0,13,1.0,13,55.83980680338553,48.52109144010767,eptd,7,2.0,0.2,0.1
10.525057393028973,448,0,0.0018627643585205078,7,0,14,1.0,14,73.33002503904736,58.28923918667757,eptd,7,2.0,0.2,0.1
9.760204148053948,448,0,0.0019588470458984375,7,0,16,1.0,16,41.041277300119276,39.190818556915886,eptd,7,2.0,0.2,0.1
11.520536496620217,448,0,0.0019190311431884766,7,0,14,1.0,14,5.252122164118765,25.15926921064735,eptd,7,2.0,0.2,0.1
7.414896516601178,384,0,0.0020978450775146484,6,0,12,1.0,12,60.0746400875536,30.37753374055974,eptd,7,2.0,0.2,0.1
10.151000003380448,320,0,0.0018918514251708984,5,0,14,1.0,14,28.023352927770535,55.966070622748724,eptd,7,2.0,0.2,0.1
10.086882180828178,512,0,0.001863241195678711,8,0,14,1.0,14,31.33505056517011,64.47861263541009,eptd,7,2.0,0.2,0.1
7.5619712521477975,448,0,0.0017359256744384766,7,0,13,1.0,13,39.837249962264536,30.31729447764491,eptd,7,2.0,0.2,0.1
8.61006450208645,512,0,0.0021529197692871094,8,0,15,1.0,15,54.33412856056288,59.230403173701056,eptd,7,2.0,0.2,0.1
12.020808250940373,320,0,0.0017333030700683594,5,0,15,1.0,15,36.937343888638104,79.57698188558929,eptd,7,2.0,0.2,0.1
11.113681118028444,384,0,0.004069089889526367,6,0,18,1.0,18,2.918895774135549,24.534706813297895,eptd,7,2.0,0.2,0.1
10.681415844396552,448,0,0.003108978271484375,7,0,18,1.0,18,3.3338037739286235,19.92738792316516,eptd,7,2.0,0.2,0.1
10.922202719365504,512,0,0.0022280216217041016,8,0,15,1.0,15,4.668238908911901,24.697223544034102,eptd,7,2.0,0.2,0.1
9.237634521246637,384,0,0.0020949840545654297,6,0,19,1.0,19,42.06479880618089,33.56736205964909,eptd,7,2.0,0.2,0.1
11.70381482180339,256,0,0.0022249221801757812,4,0,14,1.0,14,28.033560792100236,69.87776494226702,eptd,7,2.0,0.2,0.1
10.772082693064146,256,0,0.0019309520721435547,4,0,17,1.0,17,40.6320507284341,40.199108742126754,eptd,7,2.0,0.2,0.1
11.182964120911292,576,0,0.002153158187866211,9,0,18,1.0,18,2.5813560801097344,27.763061239314165,eptd,7,2.0,0.2,0.1
9.521493000330612,320,0,0.001714944839477539,5,0,16,1.0,16,20.98507508458313,26.50059617651753,eptd,7,2.0,0.2,0.1
7.307178964381765,320,0,0.0019516944885253906,5,0,13,1.0,13,37.59928228489331,9.639895534010016,eptd,7,2.0,0.2,0.1
8.624544484541886,448,0,0.002846956253051758,7,0,16,1.0,16,59.61588266936381,53.79681519141462,eptd,7,2.0,0.2,0.1
9.79288411055439,448,0,0.003170013427734375,7,0,13,1.0,13,14.281633250026223,52.20900631374304,eptd,7,2.0,0.2,0.1
10.933741208158096,384,0,0.0019078254699707031,6,0,15,1.0,15,46.65861321757998,82.45339233427958,eptd,7,2.0,0.2,0.1
8.401373489372578,384,0,0.0030982494354248047,6,0,16,1.0,16,54.58693460210887,39.20541776718895,eptd,7,2.0,0.2,0.1
10.670439065565501,448,0,0.0023109912872314453,7,0,19,1.0,19,1.708508367508128,20.31230641417477,eptd,7,2.0,0.2,0.1
8.965332242047774,320,0,0.0019922256469726562,5,0,14,1.0,14,38.20705470357096,53.49848595859051,eptd,7,2.0,0.2,0.1
7.939641357651434,384,0,0.0021600723266601562,6,0,14,1.0,14,48.94714906412836,28.15964491673941,eptd,7,2.0,0.2,0.1
9.002606843188904,320,0,0.0018978118896484375,5,0,14,1.0,14,51.64718721257837,18.956570831373664,eptd,7,2.0,0.2,0.1
8.76244276388082,384,0,0.002247333526611328,6,0,15,1.0,15,47.32344823633267,41.14210167981234,eptd,7,2.0,0.2,0.1
8.708556618762902,320,0,0.0021750926971435547,5,0,14,1.0,14,68.66523508617665,30.322601995815635,eptd,7,2.0,0.2,0.1
9.230408758037548,384,0,0.0017578601837158203,6,0,14,1.0,14,60.57136495458796,55.04309763603323,eptd,7,2.0,0.2,0.1
