rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
0.8133243964343787,0.8133243964343787,240,160,16,64,44,0.0013289451599121094,5,16,1,5,0.272727272714876,6.525804996860794,0.5945975727863773,90.0,0.44524551099608545,pld,1.0,11.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 00:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.459237418171746,1.459237418171746,242,160,18,64,48,0.001425027847290039,5,18,1,5,0.24999999998958333,4.740129969186444,2.023595322921485,90.0,0.48086515187577233,pld,1.0,12.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 00:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2918301978784523,1.2918301978784523,208,128,16,64,42,0.001280069351196289,4,16,1,4,0.23809523808390023,4.271342996207756,1.5913445392738617,85.0,0.54,pld,1.0,13.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7855910941017686,0.7855910941017686,242,160,18,64,48,0.004080057144165039,5,18,1,5,0.24999999998958333,3.121945916592972,0.561669448142926,90.0,0.5365440000000001,pld,1.0,14.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7700343124119219,0.7700343124119219,240,160,16,64,44,0.0014448165893554688,5,16,1,5,0.272727272714876,3.001352560949819,0.5579757099610917,90.0,0.55,pld,1.0,15.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7210391288961054,0.7210391288961054,240,160,16,64,44,0.003997325897216797,5,16,1,5,0.272727272714876,2.2659571593452985,0.43810407698698833,95.0,0.5464800000000002,pld,1.0,16.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.0466383425184282,1.0466383425184282,244,160,20,64,52,0.0059850215911865234,5,20,1,5,0.23076923076035502,6.281383352924033,1.0314493723548874,95.0,0.5429825280000002,pld,1.0,17.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.050428169481214,2.050428169481214,240,160,16,64,44,0.0034089088439941406,5,16,1,5,0.272727272714876,11.064011382951417,4.203961874269403,95.0,0.5395074398208003,pld,1.0,18.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3586884875327478,1.3586884875327478,240,160,16,64,44,0.00174713134765625,5,16,1,5,0.272727272714876,7.040261558994403,1.8459794427565919,95.0,0.55,pld,1.0,19.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.089470866467733,1.089470866467733,240,160,16,64,44,0.0012578964233398438,5,16,1,5,0.272727272714876,5.275489962551302,1.1868886702010555,90.0,0.54,pld,1.0,20.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7870461809620228,0.7870461809620228,241,160,17,64,46,0.002593994140625,5,17,1,5,0.26086956520604915,5.8965567826628895,0.617170937283951,95.0,0.5365440000000001,pld,1.0,21.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1751579148598872,1.1751579148598872,240,160,16,64,44,0.004297018051147461,5,16,1,5,0.272727272714876,5.418954395529632,1.3551214689858206,95.0,0.5331101184000002,pld,1.0,22.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1135765877381072,1.1135765877381072,241,160,17,64,46,0.03783226013183594,5,17,1,5,0.26086956520604915,5.335527791193214,1.2395923688628863,95.0,0.5296982136422402,pld,1.0,23.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.091964114273236,1.091964114273236,242,160,18,64,48,0.015622138977050781,5,18,1,5,0.24999999998958333,11.360394347764176,1.0396168632839375,95.0,0.52630814507493,pld,1.0,24.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 01:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1697949479988268,1.1697949479988268,241,160,17,64,46,0.0034170150756835938,5,17,1,5,0.26086956520604915,3.3400396423379375,1.368022022774624,95.0,0.5229397729464504,pld,1.0,25.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1323011466275275,1.1323011466275275,207,128,15,64,40,0.0034012794494628906,4,15,1,4,0.2499999999875,4.577119594171712,1.2697017232246615,95.0,0.5195929583995932,pld,1.0,26.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.047709895102663,1.047709895102663,241,160,17,64,46,0.0015490055084228516,5,17,1,5,0.26086956520604915,7.612490323601436,0.9923840711095362,95.0,0.55,pld,1.0,27.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5776665374986485,1.5776665374986485,241,160,17,64,46,0.003805875778198242,5,17,1,5,0.26086956520604915,6.67038488652237,2.352913991815928,95.0,0.5464800000000002,pld,1.0,28.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3185914072567968,1.3185914072567968,206,128,14,64,38,0.001316070556640625,4,14,1,4,0.26315789472299167,7.381796127018489,1.7380596964378485,90.0,0.54,pld,1.0,29.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.9841145050635298,0.9841145050635298,208,128,16,64,42,0.0014319419860839844,4,16,1,4,0.23809523808390023,13.654948482116533,0.937612860380491,90.0,0.55,pld,1.0,30.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.090244905521772,2.090244905521772,240,160,16,64,44,0.004708766937255859,5,16,1,5,0.272727272714876,12.541162265037963,3.3418359136996396,95.0,0.5464800000000002,pld,1.0,31.090652956417088,32.0,False,True,1.0,,False,,,offline,2025-01-01 02:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.996511901227798,0.996511901227798,208,128,16,64,42,0.003390073776245117,4,16,1,4,0.23809523808390023,21.370590798455833,0.9683425442356559,97.0,0.45610532352000016,pld,1.0,32.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7632994346327072,0.7632994346327072,174,96,14,64,36,0.0011858940124511719,3,14,1,3,0.22222222220987653,16.083057315375395,0.5722700214316068,97.0,0.44688104945713175,pld,1.0,33.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2846550919204422,1.2846550919204422,207,128,15,64,40,0.021211862564086914,4,15,1,4,0.2499999999875,5.729987282813942,1.4375632902491184,97.0,0.3729776490221091,pld,1.0,34.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.8425567211576332,0.8425567211576332,174,96,14,64,36,0.0022966861724853516,3,14,1,3,0.22222222220987653,13.13635719387035,0.7095728673692467,97.0,0.3112960973374288,pld,1.0,35.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2693146100138373,1.2693146100138373,207,128,15,64,40,0.003217935562133789,4,15,1,4,0.2499999999875,8.335578064131514,1.5434513619587282,97.0,0.25981519394415414,pld,1.0,36.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 02:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.795357106268467,0.795357106268467,138,128,10,0,28,0.011433839797973633,4,10,0,4,0.2857142856938775,4.285088318327095,0.6325761939401893,97.0,0.21684799643044572,pld,1.0,37.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.0005562657999174,1.0005562657999174,174,96,14,64,36,0.002992868423461914,3,14,1,3,0.22222222220987653,14.329285630827782,0.9723671916608012,97.0,0.18098654217276436,pld,1.0,38.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3842566152467985,1.3842566152467985,173,96,13,64,34,0.0010640621185302734,3,13,1,3,0.235294117633218,5.205711217109281,1.916140216971292,97.0,0.17732627034386242,pld,1.0,39.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.034219464524108,1.034219464524108,173,96,13,64,34,0.0011489391326904297,3,13,1,3,0.235294117633218,4.121785826520138,0.9236896253214608,97.0,0.17374002385242815,pld,1.0,40.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2796645353481049,1.2796645353481049,105,96,9,0,24,0.002377033233642578,3,9,0,3,0.24999999997916666,5.310764992565221,1.634997628995739,97.0,0.14500759366780902,pld,1.0,41.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.4230171647917358,1.4230171647917358,140,128,12,0,32,0.0026941299438476562,4,12,0,4,0.249999999984375,9.271557685181547,1.731695484680704,97.0,0.12102681785740145,pld,1.0,42.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.9923271623861999,0.9923271623861999,104,96,8,0,22,0.0011420249938964844,3,8,0,3,0.2727272727024793,3.969567276121414,0.9669861751669959,97.0,0.11857917149305336,pld,1.0,43.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.20383213246662,2.20383213246662,138,128,10,0,28,0.0021660327911376953,4,10,0,4,0.2857142856938775,7.810944243059124,4.7390713547616246,97.0,0.09896902242821817,pld,1.0,44.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.7390003599008343,1.7390003599008343,104,96,8,0,22,0.0034410953521728516,3,8,0,3,0.2727272727024793,21.260899322689593,2.5987324016788005,97.0,0.08260192137512917,pld,1.0,45.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.724072888205738,1.724072888205738,71,64,7,0,18,0.000720977783203125,2,7,0,2,0.22222222219753085,11.905831891584043,2.9031486776781157,97.0,0.08093138011723856,pld,1.0,46.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.059555788644746,1.059555788644746,104,96,8,0,22,0.0026350021362304688,3,8,0,3,0.2727272727024793,4.954447204624454,1.0434067457285991,97.0,0.06754727219897012,pld,1.0,47.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1683652629827601,1.1683652629827601,72,64,8,0,20,0.01640176773071289,2,8,0,2,0.19999999998,9.643007916519428,1.2896564566403506,97.0,0.05637657451179325,pld,1.0,48.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 03:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7939525190911202,0.7939525190911202,105,96,9,0,24,0.0008997917175292969,3,9,0,3,0.24999999997916666,8.471615426565585,0.6098197346475754,97.0,0.05523641466886675,pld,1.0,49.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1084276150994379,1.1084276150994379,71,64,7,0,18,0.0007228851318359375,2,7,0,2,0.22222222219753085,5.738550723752939,1.1681602587858313,97.0,0.05411931341860359,pld,1.0,50.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.5449792594423607,0.5449792594423607,104,96,8,0,22,0.0007829666137695312,3,8,0,3,0.2727272727024793,9.034989960876626,0.2961782726618894,97.0,0.053024804424025754,pld,1.0,51.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.818467660949443,0.818467660949443,104,96,8,0,22,0.0022029876708984375,3,8,0,3,0.2727272727024793,3.157528619575713,0.530287449629638,97.0,0.05,pld,1.0,52.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.765933814848631,0.765933814848631,70,64,6,0,16,0.0014579296112060547,2,6,0,2,0.24999999996875,5.947418630504046,0.3582048388926818,97.0,0.05,pld,1.0,53.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5828269368646228,1.5828269368646228,71,64,7,0,18,0.0018608570098876953,2,7,0,2,0.22222222219753085,8.66795501238259,2.5018939439030836,97.0,0.05,pld,1.0,54.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7213841909485987,0.7213841909485987,70,64,6,0,16,0.0006728172302246094,2,6,0,2,0.24999999996875,4.576290611001697,0.4582754768924227,97.0,0.05,pld,1.0,55.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.16652148185685023,0.16652148185685023,36,32,4,0,10,0.002015829086303711,1,4,0,1,0.19999999996,5.508731312893788,0.015781776006687055,97.0,0.05,pld,1.0,56.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.147534565624924,2.147534565624924,35,32,3,0,8,0.0009720325469970703,1,3,0,1,0.2499999999375,9.5588052025115,3.8653772492221266,97.0,0.05,pld,1.0,57.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.7565803994475119,0.7565803994475119,36,32,4,0,10,0.0005450248718261719,1,4,0,1,0.19999999996,4.9079425913464245,0.34053531330164716,97.0,0.05,pld,1.0,58.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2841393873595288,1.2841393873595288,34,32,2,0,6,0.0010979175567626953,1,2,0,1,0.3333333332222222,19.34954541899608,1.6443909238685936,97.0,0.05,pld,1.0,59.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.4781273245424797,2.4781273245424797,34,32,2,0,6,0.0006680488586425781,1,2,0,1,0.3333333332222222,0.44421468163050853,5.683730924240514,97.0,0.05,pld,1.0,60.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.27815315385721384,0.27815315385721384,35,32,3,0,8,0.0011630058288574219,1,3,0,1,0.2499999999375,3.9042471131567345,0.053246188529858636,97.0,0.05,pld,1.0,61.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.506948361320396,2.506948361320396,34,32,2,0,6,0.0004620552062988281,1,2,0,1,0.3333333332222222,2.4830063593027702,4.848462636592253,97.0,0.05,pld,1.0,62.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.5420461311878642,1.5420461311878642,35,32,3,0,8,0.0010368824005126953,1,3,0,1,0.2499999999375,3.5727957024265966,1.7555908488331657,97.0,0.05,pld,1.0,63.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.45527344128094643,0.45527344128094643,33,32,1,0,4,0.0009429454803466797,1,1,0,1,0.49999999975,1.539584274109088,0.10363695316358017,97.0,0.05,pld,1.0,64.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:15:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.8045586073099746,0.8045586073099746,33,32,1,0,4,0.0010788440704345703,1,1,0,1,0.49999999975,0.8844114834594363,0.32365727629003355,97.0,0.05,pld,1.0,65.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.0443697683003831,0.0443697683003831,33,32,1,0,4,0.001035928726196289,1,1,0,1,0.49999999975,17.98535140061996,0.0009843381687091829,97.0,0.05,pld,1.0,66.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.8782510882810319,0.8782510882810319,34,32,2,0,6,0.010426998138427734,1,2,0,1,0.3333333332222222,22.138556052047022,0.2910945190402572,97.0,0.05,pld,1.0,67.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.460520593354886e-11,1.460520593354886e-11,32,32,0,0,2,0.0007269382476806641,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,68.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.0203260156123684,1.0203260156123684,33,32,1,0,4,0.002380847930908203,1,1,0,1,0.49999999975,3.0897169754162723,0.5205325890609321,97.0,0.05,pld,1.0,69.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.1632113311408843,1.1632113311408843,34,32,2,0,6,0.0010619163513183594,1,2,0,1,0.3333333332222222,26.21821470165807,1.3504986063107365,97.0,0.05,pld,1.0,70.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 05:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2496670365180762e-11,1.2496670365180762e-11,32,32,0,0,2,0.0002980232238769531,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,71.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.4106049661677389e-11,1.4106049661677389e-11,32,32,0,0,2,0.00028395652770996094,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,72.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0971668845959357e-11,2.0971668845959357e-11,32,32,0,0,2,0.0002460479736328125,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,73.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.9749535340451985e-11,1.9749535340451985e-11,32,32,0,0,2,0.0004401206970214844,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,74.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2803980098397005e-11,1.2803980098397005e-11,32,32,0,0,2,0.0006871223449707031,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,75.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.0833313647246894,2.0833313647246894,33,32,1,0,4,0.0006630420684814453,1,1,0,1,0.49999999975,4.102081057756501,2.17013478764592,97.0,0.05,pld,1.0,76.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:30:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.6854073692229576e-11,1.6854073692229576e-11,32,32,0,0,2,0.0003421306610107422,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,77.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.2227417343473177,1.2227417343473177,33,32,1,0,4,0.0008761882781982422,1,1,0,1,0.49999999975,40.76155368277644,0.7475486744801354,97.0,0.05,pld,1.0,78.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3061551840110042e-11,1.3061551840110042e-11,32,32,0,0,2,0.00035309791564941406,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,79.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
2.9331204132176936e-11,2.9331204132176936e-11,32,32,0,0,2,0.000308990478515625,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,80.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.5239699649946692,0.5239699649946692,33,32,1,0,4,0.00037407875061035156,1,1,0,1,0.49999999975,39.21939316728708,0.13727226209897755,97.0,0.05,pld,1.0,81.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.693094105007973,0.693094105007973,33,32,1,0,4,0.0003910064697265625,1,1,0,1,0.49999999975,43.275595711198356,0.2401897192047594,97.0,0.05,pld,1.0,82.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.3715251157009334e-11,1.3715251157009334e-11,32,32,0,0,2,0.00037789344787597656,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,83.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
0.17340127679650427,0.17340127679650427,33,32,1,0,4,0.0004189014434814453,1,1,0,1,0.49999999975,0.0637339972172565,0.01503400139482419,97.0,0.05,pld,1.0,84.09065295641709,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:25:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
1.8104628907167353e-11,1.8104628907167353e-11,32,32,0,0,2,0.00026488304138183594,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,85.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
3.490896460789372e-11,3.490896460789372e-11,32,32,0,0,2,0.00036907196044921875,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,1.0,86.09065295641709,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,sa_htd_paper,5,1.0,0.25,0.3
