rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
11.945149934583263,384,0,0.002688884735107422,6,0,17,1.0,17,6.315101982311661,15.385389676834874,eptd,0,0.5,0.15,0.0
10.06900583976504,320,0,0.0017712116241455078,5,0,17,1.0,17,34.226027747450345,30.595915332478874,eptd,0,0.5,0.15,0.0
8.694770984075403,384,0,0.0054628849029541016,6,0,12,1.0,12,30.398537682422386,26.77590530208418,eptd,0,0.5,0.15,0.0
9.554031394732666,512,0,0.004516124725341797,8,0,16,1.0,16,31.489805241244156,31.549588154431504,eptd,0,0.5,0.15,0.0
9.738617475247112,256,0,0.002609729766845703,4,0,11,1.0,11,21.94138801311734,31.472745514131308,eptd,0,0.5,0.15,0.0
12.581619839901851,512,0,0.0022020339965820312,8,0,14,1.0,14,10.380618910820155,17.783827783931272,eptd,0,0.5,0.15,0.0
8.114073054018569,384,0,0.0034830570220947266,6,0,11,1.0,11,56.264694748701416,20.241938385655047,eptd,0,0.5,0.15,0.0
10.183624751922721,256,0,0.0020377635955810547,4,0,9,1.0,9,60.4255212096644,79.1290436948234,eptd,0,0.5,0.15,0.0
10.28639512130334,320,0,0.002293109893798828,5,0,11,1.0,11,30.686738433983137,44.4873506074078,eptd,0,0.5,0.15,0.0
11.25350183574472,256,0,0.005316972732543945,4,0,10,1.0,10,18.64446139223829,31.614170321925116,eptd,0,0.5,0.15,0.0
11.849578536044321,448,0,0.004102945327758789,7,0,12,1.0,12,4.625087721117545,12.030480223890379,eptd,0,0.5,0.15,0.0
12.140032739934973,192,0,0.0051500797271728516,3,0,9,1.0,9,13.89410367985306,20.594093647070636,eptd,0,0.5,0.15,0.0
10.713996396898873,256,0,0.006045818328857422,4,0,11,1.0,11,33.43802890015298,31.555005199654712,eptd,0,0.5,0.15,0.0
11.371336635551382,256,0,0.003325223922729492,4,0,11,1.0,11,82.37825798073314,81.61490859533366,eptd,0,0.5,0.15,0.0
12.077057085900776,128,0,0.0035250186920166016,2,0,8,1.0,8,42.790082306938444,57.5394024372521,eptd,0,0.5,0.15,0.0
10.751632642175803,192,0,0.003956794738769531,3,0,9,1.0,9,33.212356158944445,27.326944094359074,eptd,0,0.5,0.15,0.0
10.614591196969222,192,0,0.004045963287353516,3,0,8,1.0,8,21.930369968833613,22.523004338585302,eptd,0,0.5,0.15,0.0
12.006512293334993,64,0,0.002802133560180664,1,0,5,1.0,5,23.283454466256632,30.32072205603709,eptd,0,0.5,0.15,0.0
10.806993566183412,64,0,0.0033731460571289062,1,0,4,1.0,4,27.164325268146,23.223566408319066,eptd,0,0.5,0.15,0.0
9.328376861556416,128,0,0.0017669200897216797,2,0,5,1.0,5,59.3556922122576,50.21062741284673,eptd,0,0.5,0.15,0.0
,0,0,0.016377687454223633,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.007858991622924805,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.004587888717651367,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
14.750668337055055,64,0,0.0031065940856933594,1,0,3,1.0,3,1.622222222222222e-11,3.758697875763561,eptd,0,0.5,0.15,0.0
,0,0,0.006201267242431641,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
,0,0,0.005475282669067383,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.014507055282592773,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.004455089569091797,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0062448978424072266,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.008247852325439453,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.002213001251220703,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.005774021148681641,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
18.66166023140496,64,0,0.001967191696166992,1,0,1,1.0,1,0.0,0.0,eptd,0,0.5,0.15,0.0
,0,0,0.007356882095336914,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004526853561401367,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0020961761474609375,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0020034313201904297,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0019860267639160156,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.007197141647338867,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.006913185119628906,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0033233165740966797,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0018990039825439453,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
18.319113885287315,64,0,0.0017609596252441406,1,0,2,1.0,2,10.97512420125625,84.73034344147902,eptd,0,0.5,0.15,0.0
18.141267721223727,128,0,0.0015439987182617188,2,0,2,1.0,2,15.564417616152252,100.67120041863245,eptd,0,0.5,0.15,0.0
,0,0,0.00718379020690918,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004249095916748047,0,0,2,1.0,2,,,eptd,0,0.5,0.15,0.0
,0,0,0.0031900405883789062,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.003283977508544922,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.004072904586791992,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
20.89933231325738,64,0,0.003014087677001953,1,0,2,1.0,2,1.72225e-09,0.26922970197560797,eptd,0,0.5,0.15,0.0
25.846204513181327,64,0,0.006429910659790039,1,0,3,1.0,3,1.104666666666667e-09,56.59124306321683,eptd,0,0.5,0.15,0.0
5.606973573604062,64,0,0.003331899642944336,1,0,1,1.0,1,0.0,0.0,eptd,0,0.5,0.15,0.0
20.112886838464348,128,0,0.009305000305175781,2,0,2,1.0,2,32.14043524726225,82.88966644241063,eptd,0,0.5,0.15,0.0
16.101506352062184,192,0,0.0046520233154296875,3,0,5,1.0,5,32.6653783897752,67.6028551706725,eptd,0,0.5,0.15,0.0
,0,0,0.003134012222290039,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.0021119117736816406,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
,0,0,0.003283977508544922,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
20.770285996963096,64,0,0.006414175033569336,1,0,5,1.0,5,6.504e-10,35.631597137940204,eptd,0,0.5,0.15,0.0
,0,0,0.002151012420654297,0,0,1,1.0,1,,,eptd,0,0.5,0.15,0.0
,0,0,0.00510406494140625,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
17.11608328128403,192,0,0.0057909488677978516,3,0,4,1.0,4,68.51075079172901,159.9186134592176,eptd,0,0.5,0.15,0.0
22.451428093320434,64,0,0.009268999099731445,1,0,2,1.0,2,1.8225e-10,41.45585252272846,eptd,0,0.5,0.15,0.0
23.60576486100817,64,0,0.004628181457519531,1,0,2,1.0,2,1.8490000000000001e-09,25.92691586669903,eptd,0,0.5,0.15,0.0
,0,0,0.003422975540161133,0,0,3,1.0,3,,,eptd,0,0.5,0.15,0.0
12.481529551429531,64,0,0.002378225326538086,1,0,3,1.0,3,2.9622222222222216e-10,0.6632692689087701,eptd,0,0.5,0.15,0.0
,0,0,0.0035600662231445312,0,0,4,1.0,4,,,eptd,0,0.5,0.15,0.0
14.579780653555908,64,0,0.006453990936279297,1,0,6,1.0,6,62.86100143769222,80.63114047186347,eptd,0,0.5,0.15,0.0
10.622983162110447,128,0,0.004975080490112305,2,0,4,1.0,4,35.58469327868769,46.295391015336115,eptd,0,0.5,0.15,0.0
20.107798737166405,64,0,0.006866931915283203,1,0,4,1.0,4,58.46368679130849,207.45696002702573,eptd,0,0.5,0.15,0.0
13.83070043024542,128,0,0.012048006057739258,2,0,6,1.0,6,40.35337784371223,91.68514017397308,eptd,0,0.5,0.15,0.0
6.610194986945157,128,0,0.009827852249145508,2,0,3,1.0,3,37.15412932036289,21.83428568152225,eptd,0,0.5,0.15,0.0
19.44824769957909,128,0,0.004628896713256836,2,0,5,1.0,5,20.627380427842958,111.34504426924063,eptd,0,0.5,0.15,0.0
17.74426536611264,128,0,0.0016360282897949219,2,0,6,1.0,6,64.1275206212856,126.21380337621764,eptd,0,0.5,0.15,0.0
18.327768740058215,192,0,0.005639076232910156,3,0,7,1.0,7,53.57564824639424,101.8233322128893,eptd,0,0.5,0.15,0.0
17.986188891614983,64,0,0.0019466876983642578,1,0,6,1.0,6,17.06070656629414,77.21715742122248,eptd,0,0.5,0.15,0.0
18.353116917701737,128,0,0.00418400764465332,2,0,4,1.0,4,40.993576935720185,92.71469347697868,eptd,0,0.5,0.15,0.0
18.232937718117196,64,0,0.004802703857421875,1,0,6,1.0,6,89.35573747688336,142.46315883101357,eptd,0,0.5,0.15,0.0
14.371834618185716,256,0,0.004155158996582031,4,0,9,1.0,9,28.14699719427844,99.67758133786442,eptd,0,0.5,0.15,0.0
14.704912355713596,192,0,0.004300832748413086,3,0,10,1.0,10,15.446266895691235,45.67157952596274,eptd,0,0.5,0.15,0.0
14.701598706404944,192,0,0.005824089050292969,3,0,9,1.0,9,22.450518676071876,71.91198448242848,eptd,0,0.5,0.15,0.0
12.589319365478866,320,0,0.013512134552001953,5,0,10,1.0,10,47.72767659094056,93.37099972068276,eptd,0,0.5,0.15,0.0
12.986985485020996,320,0,0.007968902587890625,5,0,10,1.0,10,42.139323461732246,70.85829532408272,eptd,0,0.5,0.15,0.0
9.705082420695302,384,0,0.0071070194244384766,6,0,10,1.0,10,75.83843430153816,42.3518645217806,eptd,0,0.5,0.15,0.0
13.301640328675477,256,0,0.0034279823303222656,4,0,12,1.0,12,18.0417916616835,44.69622032070379,eptd,0,0.5,0.15,0.0
14.723763897749976,256,0,0.003408193588256836,4,0,11,1.0,11,33.86586681061664,98.63838608701325,eptd,0,0.5,0.15,0.0
9.249672299872376,256,0,0.001766204833984375,4,0,7,1.0,7,64.78066449100021,20.784268681000658,eptd,0,0.5,0.15,0.0
13.134737406038388,256,0,0.010601043701171875,4,0,10,1.0,10,38.47748005206156,90.10792902561698,eptd,0,0.5,0.15,0.0
9.83310170982379,256,0,0.0054819583892822266,4,0,12,1.0,12,69.20974127439416,32.47612364305761,eptd,0,0.5,0.15,0.0
10.179470079379797,256,0,0.004194974899291992,4,0,11,1.0,11,22.20692333704142,25.035631126570035,eptd,0,0.5,0.15,0.0
10.189955625187478,320,0,0.0019330978393554688,5,0,11,1.0,11,61.99790366148736,77.40124207220805,eptd,0,0.5,0.15,0.0
8.854994114471614,448,0,0.0018668174743652344,7,0,12,1.0,12,89.76383497718604,64.71750710994948,eptd,0,0.5,0.15,0.0
11.381816976535909,256,0,0.0019099712371826172,4,0,13,1.0,13,49.94385427605577,23.58172247431861,eptd,0,0.5,0.15,0.0
14.118779781251071,448,0,0.0034520626068115234,7,0,14,1.0,14,8.337558704894642,21.645292733420145,eptd,0,0.5,0.15,0.0
13.480848895494466,384,0,0.0036640167236328125,6,0,13,1.0,13,163.56689443176558,173.25997775448198,eptd,0,0.5,0.15,0.0
9.730325518837338,384,0,0.0062029361724853516,6,0,12,1.0,12,72.61913803349324,52.822628739355785,eptd,0,0.5,0.15,0.0
9.286035793685858,448,0,0.005764961242675781,7,0,13,1.0,13,86.67040983013209,66.81305621995233,eptd,0,0.5,0.15,0.0
13.21752804975651,320,0,0.011630058288574219,5,0,13,1.0,13,51.921452082982825,94.45960199227089,eptd,0,0.5,0.15,0.0
12.468215048755447,448,0,0.004940986633300781,7,0,12,1.0,12,32.71563584593991,83.57149244491522,eptd,0,0.5,0.15,0.0
9.035036462430648,384,0,0.00461125373840332,6,0,12,1.0,12,63.68047429325131,50.26959847991049,eptd,0,0.5,0.15,0.0
13.636700381227742,192,0,0.0056040287017822266,3,0,12,1.0,12,27.68235599842375,71.37488408477776,eptd,0,0.5,0.15,0.0
10.358658059921913,320,0,0.0015952587127685547,5,0,12,1.0,12,76.38109103792233,60.59392376099682,eptd,0,0.5,0.15,0.0
12.525896972063219,448,0,0.0023238658905029297,7,0,15,1.0,15,9.479066293772416,31.631396293350747,eptd,0,0.5,0.15,0.0
12.437212886891235,448,0,0.002066373825073242,7,0,16,1.0,16,6.089781804584573,28.18581455632168,eptd,0,0.5,0.15,0.0
11.358583082577695,320,0,0.0016400814056396484,5,0,15,1.0,15,46.864897121397036,42.047844035907296,eptd,0,0.5,0.15,0.0
7.949016815049712,512,0,0.0021932125091552734,8,0,14,1.0,14,54.03117557311822,30.39902434439976,eptd,0,0.5,0.15,0.0
12.073551943613795,448,0,0.0018138885498046875,7,0,16,1.0,16,90.80378825544909,106.55716023921966,eptd,0,0.5,0.15,0.0
14.001018576553511,512,0,0.008396148681640625,8,0,16,1.0,16,15.241245718370457,38.31355846080262,eptd,0,0.5,0.15,0.0
11.44808735113789,448,0,0.0031049251556396484,7,0,15,1.0,15,42.00144924352847,72.52586565213707,eptd,0,0.5,0.15,0.0
11.789980128673673,320,0,0.0031511783599853516,5,0,14,1.0,14,41.216628065947916,70.97959789027001,eptd,0,0.5,0.15,0.0
12.616981273635057,448,0,0.002318859100341797,7,0,15,1.0,15,10.659435682596326,44.037043221253825,eptd,0,0.5,0.15,0.0
11.339514308670418,448,0,0.0046999454498291016,7,0,18,1.0,18,75.14381170536555,84.21733873244904,eptd,0,0.5,0.15,0.0
11.097978142891135,448,0,0.00397181510925293,7,0,16,1.0,16,112.38233661463762,97.94579818103304,eptd,0,0.5,0.15,0.0
11.466615275503335,320,0,0.004931211471557617,5,0,14,1.0,14,42.23963787271798,74.0123899844422,eptd,0,0.5,0.15,0.0
9.445528947596673,448,0,0.003860950469970703,7,0,16,1.0,16,57.34999991143398,56.14163067630564,eptd,0,0.5,0.15,0.0
8.27822084528789,576,0,0.0028400421142578125,9,0,16,1.0,16,43.11072911977699,37.27703893384617,eptd,0,0.5,0.15,0.0
10.917799191819789,448,0,0.006660938262939453,7,0,21,1.0,21,13.211196379964731,28.50712095946977,eptd,0,0.5,0.15,0.0
11.758558670387814,576,0,0.0021140575408935547,9,0,17,1.0,17,12.119867670239687,32.22923600516528,eptd,0,0.5,0.15,0.0
7.608674757537273,512,0,0.005848884582519531,8,0,13,1.0,13,57.978102500411936,47.07290077598476,eptd,0,0.5,0.15,0.0
9.65083420644975,576,0,0.0020999908447265625,9,0,16,1.0,16,79.8994478555261,87.35099833629076,eptd,0,0.5,0.15,0.0
8.736540098156997,512,0,0.0017879009246826172,8,0,18,1.0,18,50.466865281773,41.79214589857118,eptd,0,0.5,0.15,0.0
9.573214910938773,448,0,0.007002115249633789,7,0,15,1.0,15,75.66417227351039,57.25744259924108,eptd,0,0.5,0.15,0.0
9.980325631188828,448,0,0.003779888153076172,7,0,15,1.0,15,70.09630803475251,67.2435473809289,eptd,0,0.5,0.15,0.0
8.091912904474405,512,0,0.008893251419067383,8,0,16,1.0,16,39.412347076491024,34.723007179159936,eptd,0,0.5,0.15,0.0
8.959264591128791,448,0,0.003944873809814453,7,0,13,1.0,13,99.66982299972571,72.4759676887718,eptd,0,0.5,0.15,0.0
11.807689512599431,384,0,0.005106210708618164,6,0,15,1.0,15,7.599784510231365,29.302979120815735,eptd,0,0.5,0.15,0.0
11.613410467620412,640,0,0.0029609203338623047,10,0,19,1.0,19,13.530460023723203,36.18888832221256,eptd,0,0.5,0.15,0.0
11.7150190670345,448,0,0.0019860267639160156,7,0,17,1.0,17,4.355155993684329,18.340644789564436,eptd,0,0.5,0.15,0.0
9.11932362327005,640,0,0.0016698837280273438,10,0,20,1.0,20,75.66430717310891,68.70633915227299,eptd,0,0.5,0.15,0.0
11.29455636541371,512,0,0.0022819042205810547,8,0,17,1.0,17,5.1485703271669125,25.432164731432398,eptd,0,0.5,0.15,0.0
10.8885273971634,384,0,0.004380941390991211,6,0,18,1.0,18,17.608393087547764,35.60813532244723,eptd,0,0.5,0.15,0.0
12.143627510960734,384,0,0.0060999393463134766,6,0,17,1.0,17,5.611802486678647,22.566646619291774,eptd,0,0.5,0.15,0.0
9.330541037885043,448,0,0.11754703521728516,7,0,17,1.0,17,57.8060995378184,49.696118632975356,eptd,0,0.5,0.15,0.0
12.271620813433085,512,0,0.007288932800292969,8,0,16,1.0,16,6.4312634232157455,35.89680575729129,eptd,0,0.5,0.15,0.0
10.93586584127517,448,0,0.002135038375854492,7,0,17,1.0,17,2.8650622112013404,20.50776282924267,eptd,0,0.5,0.15,0.0
9.162445290639837,448,0,0.002218008041381836,7,0,15,1.0,15,80.02816340580834,62.15968471452401,eptd,0,0.5,0.15,0.0
8.343283259640263,512,0,0.004526853561401367,8,0,17,1.0,17,23.055365074021054,27.248397253795783,eptd,0,0.5,0.15,0.0
7.370590390837389,384,0,0.0016248226165771484,6,0,14,1.0,14,56.69176370029674,27.044286814923673,eptd,0,0.5,0.15,0.0
7.481597693942678,384,0,0.004739046096801758,6,0,13,1.0,13,51.27220812122525,22.27877222617979,eptd,0,0.5,0.15,0.0
9.515299146370502,320,0,0.0017838478088378906,5,0,16,1.0,16,16.165132598695777,28.216330412133907,eptd,0,0.5,0.15,0.0
12.548997725163117,448,0,0.008147001266479492,7,0,15,1.0,15,7.7952376401806385,45.858409173718286,eptd,0,0.5,0.15,0.0
8.706154097336304,384,0,0.005646228790283203,6,0,16,1.0,16,49.135058628004,30.856064785998687,eptd,0,0.5,0.15,0.0
8.47646001327431,384,0,0.004202842712402344,6,0,15,1.0,15,39.24585230504818,22.520071058612597,eptd,0,0.5,0.15,0.0
10.986520374172413,512,0,0.0021271705627441406,8,0,18,1.0,18,3.900592906472661,22.70320700210145,eptd,0,0.5,0.15,0.0
9.512751309362471,448,0,0.006410121917724609,7,0,15,1.0,15,45.51221474209772,54.6553317121733,eptd,0,0.5,0.15,0.0
8.516416485917548,448,0,0.0041961669921875,7,0,16,1.0,16,54.764892060847316,39.439193134172285,eptd,0,0.5,0.15,0.0
11.000228548022793,512,0,0.0047109127044677734,8,0,17,1.0,17,6.552415575175875,19.92846735905041,eptd,0,0.5,0.15,0.0
10.2241426652073,320,0,0.0016682147979736328,5,0,13,1.0,13,55.839823632570365,48.52113780777737,eptd,0,0.5,0.15,0.0
10.525057814829006,448,0,0.002183198928833008,7,0,14,1.0,14,73.33002964431398,58.28924185576046,eptd,0,0.5,0.15,0.0
9.760208366885701,448,0,0.0028498172760009766,7,0,16,1.0,16,41.04131611998086,39.190832581851936,eptd,0,0.5,0.15,0.0
11.52053355146678,448,0,0.004168272018432617,7,0,14,1.0,14,5.252117533619674,25.159276913345447,eptd,0,0.5,0.15,0.0
7.414903280859287,384,0,0.0016970634460449219,6,0,12,1.0,12,60.07468279133952,30.377596851962334,eptd,0,0.5,0.15,0.0
10.151000781348738,320,0,0.001850128173828125,5,0,14,1.0,14,28.023360097342536,55.96607269456365,eptd,0,0.5,0.15,0.0
10.086877718874462,512,0,0.005712985992431641,8,0,14,1.0,14,31.335032197451167,64.4785435512044,eptd,0,0.5,0.15,0.0
7.5619704060815005,448,0,0.002660036087036133,7,0,13,1.0,13,39.83725556757607,30.31729922510359,eptd,0,0.5,0.15,0.0
8.610065268386757,512,0,0.001773834228515625,8,0,15,1.0,15,54.33412272941253,59.230396295324574,eptd,0,0.5,0.15,0.0
12.020810622055532,320,0,0.0015838146209716797,5,0,15,1.0,15,36.93735182279999,79.57702062743259,eptd,0,0.5,0.15,0.0
11.113678387767498,384,0,0.002927064895629883,6,0,18,1.0,18,2.91889485338935,24.534668235314317,eptd,0,0.5,0.15,0.0
10.681414086686669,448,0,0.004087686538696289,7,0,18,1.0,18,3.333801855191048,19.927392423643,eptd,0,0.5,0.15,0.0
10.922196941101452,512,0,0.00401616096496582,8,0,15,1.0,15,4.668233134881778,24.697194582437312,eptd,0,0.5,0.15,0.0
9.237636075853771,384,0,0.004649162292480469,6,0,19,1.0,19,42.064810574085925,33.56736806070965,eptd,0,0.5,0.15,0.0
11.70381189350644,256,0,0.007467985153198242,4,0,14,1.0,14,28.03353269889927,69.87777129194966,eptd,0,0.5,0.15,0.0
10.772082146481136,256,0,0.004696846008300781,4,0,17,1.0,17,40.63206638959186,40.19912360433485,eptd,0,0.5,0.15,0.0
11.18296106194612,576,0,0.002012014389038086,9,0,18,1.0,18,2.5813533959944515,27.763060773713676,eptd,0,0.5,0.15,0.0
9.52149296942245,320,0,0.005249977111816406,5,0,16,1.0,16,20.985112515328815,26.500639642285226,eptd,0,0.5,0.15,0.0
7.307184233555339,320,0,0.00604701042175293,5,0,13,1.0,13,37.599306707918636,9.639927762819438,eptd,0,0.5,0.15,0.0
8.624538979938796,448,0,0.005629062652587891,7,0,16,1.0,16,59.61582820496147,53.796759942314175,eptd,0,0.5,0.15,0.0
9.792889094072944,448,0,0.0051419734954833984,7,0,13,1.0,13,14.281644224842085,52.2090815476316,eptd,0,0.5,0.15,0.0
10.933741697152358,384,0,0.00683283805847168,6,0,15,1.0,15,46.65861491612394,82.45340059118227,eptd,0,0.5,0.15,0.0
8.40137125761385,384,0,0.0051479339599609375,6,0,16,1.0,16,54.586911923012394,39.205406874999206,eptd,0,0.5,0.15,0.0
10.670437653766538,448,0,0.004709959030151367,7,0,19,1.0,19,1.708507362394242,20.31230784613423,eptd,0,0.5,0.15,0.0
8.965331553181107,320,0,0.004782199859619141,5,0,14,1.0,14,38.20705021043757,53.498479531858536,eptd,0,0.5,0.15,0.0
7.939645177286893,384,0,0.0030579566955566406,6,0,14,1.0,14,48.94718396804255,28.159662541972416,eptd,0,0.5,0.15,0.0
9.002606668170046,320,0,0.005836963653564453,5,0,14,1.0,14,51.64718964982368,18.956572182832296,eptd,0,0.5,0.15,0.0
8.762433340864124,384,0,0.006035804748535156,6,0,15,1.0,15,47.32339793728423,41.14200420011361,eptd,0,0.5,0.15,0.0
8.708553628811677,320,0,0.0021393299102783203,5,0,14,1.0,14,68.66521238168335,30.322582688607735,eptd,0,0.5,0.15,0.0
9.230409686379556,384,0,0.004895925521850586,6,0,14,1.0,14,60.57138174209115,55.04313281771591,eptd,0,0.5,0.15,0.0
11.580000125102718,320,0,0.0019168853759765625,5,0,11,1.0,11,13.998026055230907,69.53827031026395,eptd,0,0.5,0.15,0.0
