rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.7228052849957165,3.095362152013753,1536,96,0.008522987365722656,3,45,0,1,1,0.136363636357438,3.5469286629777756,7.381971978718567,95.0,0.178848,pld,0.5,3.9713740437682503,16.0,False,True,0.24967388455634207,,,,False,dryrun,2025-01-01 00:50:00+00:00,,balanced,0.981621162620934,sa_htd_paper,0,0.5,0.15,0.0
2.2758924654008124,3.275692077879913,2816,176,0.0066378116607666016,5,83,0,2,2,0.12499999999479167,2.9202680289279073,4.941687548676172,95.0,0.178848,pld,0.5,4.255125062266881,16.0,False,True,0.28375101849863155,,,,False,dryrun,2025-01-01 00:55:00+00:00,,balanced,1.0092024398506132,sa_htd_paper,0,0.5,0.15,0.0
1.8441516072930548,2.2402543203503487,928,58,0.006794929504394531,9,20,0,3,3,0.1904761904671202,3.1379849763501153,3.214447684766664,95.0,0.25038720000000003,pld,0.575,4.58923095271499,16.0,False,True,0.33410589044810873,,,,False,dryrun,2025-01-01 01:00:00+00:00,,accuracy,1.3739439577741535,sa_htd_paper,0,0.5,0.15,0.0
2.517500675711704,3.540823691097275,1952,122,0.006169795989990234,2,59,0,1,1,0.0833333333298611,4.543372278816279,6.329904449610307,95.0,0.12519360000000002,pld,0.45,4.912077633896998,16.0,False,True,0.32284668118200827,,,,False,dryrun,2025-01-01 01:05:00+00:00,,budget,1.3753755533597511,sa_htd_paper,0,0.5,0.15,0.0
2.214534096964883,3.4684144304398306,1408,88,0.0054819583892822266,7,37,0,2,2,0.136363636357438,3.932230726994634,4.890125991110708,95.0,0.178848,pld,0.5,5.36659954030552,16.0,False,True,0.45452190640852264,,,,False,dryrun,2025-01-01 01:10:00+00:00,,balanced,1.0304931511245212,sa_htd_paper,0,0.5,0.15,0.0
2.729704538492023,3.035420381675459,1568,98,0.0017311573028564453,2,47,0,1,1,0.136363636357438,3.80133187582006,7.3815302073142215,95.0,0.19440000000000002,pld,0.5,5.926576137066419,16.0,False,True,0.5599765967608988,,,,False,dryrun,2025-01-01 01:15:00+00:00,,balanced,1.0264805315871623,sa_htd_paper,0,0.5,0.15,0.0
2.5303974662871718,2.9753616737629693,1408,88,0.004967927932739258,2,42,0,1,1,0.1538461538402367,6.844409208321263,5.969334371973346,95.0,0.178848,pld,0.5,6.338657216484937,16.0,False,True,0.4120810794185177,,,,False,dryrun,2025-01-01 01:20:00+00:00,,balanced,1.028525462636562,sa_htd_paper,0,0.5,0.15,0.0
2.487444014802587,2.3621049448476863,768,48,0.005660057067871094,2,22,0,1,1,0.136363636357438,4.344300485547121,5.472509310929705,95.0,0.178848,pld,0.5,6.934700327376179,16.0,False,True,0.5960431108912415,,,,False,dryrun,2025-01-01 01:25:00+00:00,,balanced,1.039433783979544,sa_htd_paper,0,0.5,0.15,0.0
2.8295575565044,3.3754067059239095,800,50,0.00576019287109375,4,21,0,1,1,0.136363636357438,6.805053699725426,5.882093504809109,95.0,0.178848,pld,0.5,7.642119127701274,16.0,False,True,0.7074188003250946,,,,False,dryrun,2025-01-01 01:30:00+00:00,,balanced,1.052403765296082,sa_htd_paper,0,0.5,0.15,0.0
2.5924677228977755,2.7121557516380905,800,50,0.02222895622253418,0,25,0,0,0,0.136363636357438,4.42655202746605,6.089014266588379,95.0,0.178848,pld,0.5,8.374016913253895,16.0,False,True,0.7318977855526215,,,,False,dryrun,2025-01-01 01:35:00+00:00,,balanced,1.1550668937958168,sa_htd_paper,0,0.5,0.15,0.0
2.5288409778173166,2.9807131226350774,1088,68,0.0020258426666259766,3,31,0,1,1,0.13043478260302457,3.0433170331490227,5.2647821188025405,95.0,0.19440000000000002,pld,0.5,9.048331544074758,16.0,False,True,0.6743146308208633,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,1.1351295593084618,sa_htd_paper,0,0.5,0.15,0.0
2.40673154216871,2.552885507119929,1024,64,0.0044879913330078125,1,31,0,1,1,0.136363636357438,2.9833933624125,4.472693572228881,95.0,0.178848,pld,0.5,9.566338356143973,16.0,False,True,0.5180068120692146,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,1.1328032722145864,sa_htd_paper,0,0.5,0.15,0.0
2.3797551416425975,3.772720818238119,864,54,0.0038361549377441406,1,26,0,1,1,0.13043478260302457,3.5544746365679503,5.1436847343074765,95.0,0.178848,pld,0.5,10.026361072581048,16.0,False,True,0.46002271643707615,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,1.1248272220320645,sa_htd_paper,0,0.5,0.15,0.0
3.5509181764944757,3.738440509470258,1184,74,0.0018150806427001953,3,34,0,1,1,0.12499999999479167,2.7607928101730663,10.649671323866304,95.0,0.19440000000000002,pld,0.5,10.658598337150217,16.0,False,True,0.6322372645691687,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,1.1090516855563854,sa_htd_paper,0,0.5,0.15,0.0
2.051210206271095,2.8269580346107657,1088,68,0.003576040267944336,1,33,0,1,1,0.13043478260302457,3.099193179361773,4.180554603090795,95.0,0.178848,pld,0.5,11.081703060861896,16.0,False,True,0.42310472371167906,,,,False,dryrun,2025-01-01 02:00:00+00:00,,balanced,1.1080853007993414,sa_htd_paper,0,0.5,0.15,0.0
1.9395994387573314,2.706794239001398,576,36,0.022204875946044922,3,15,0,1,1,0.1499999999925,4.128920786331813,3.6454540788968783,95.0,0.178848,pld,0.5,11.636820261450882,16.0,False,True,0.5551172005889864,,,,False,dryrun,2025-01-01 02:05:00+00:00,,balanced,1.177394653734613,sa_htd_paper,0,0.5,0.15,0.0
2.997751586123182,3.570223276844309,1376,86,0.004920005798339844,4,39,0,1,1,0.13043478260302457,4.03616283951554,8.348845816546776,95.0,0.178848,pld,0.5,12.083114894502256,16.0,False,True,0.4462946330513729,,,,False,dryrun,2025-01-01 02:10:00+00:00,,balanced,1.174605966355516,sa_htd_paper,0,0.5,0.15,0.0
2.2838571457236903,2.882885390760236,768,48,0.005549907684326172,0,24,0,0,0,0.13043478260302457,4.214804392245671,4.3903066092363385,95.0,0.178848,pld,0.5,12.683944992430723,16.0,False,True,0.6008300979284666,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,1.1767985936895824,sa_htd_paper,0,0.5,0.15,0.0
3.411761571525035,3.58065248486087,576,36,0.004606008529663086,0,18,0,0,0,0.10526315788919667,3.73480596845073,9.783338137240468,95.0,0.178848,pld,0.5,13.084675316235423,16.0,False,True,0.4007303238046992,,,,False,dryrun,2025-01-01 02:20:00+00:00,,balanced,1.177686763460542,sa_htd_paper,0,0.5,0.15,0.0
4.489334076537331,4.831130445145189,736,46,0.005017995834350586,2,21,0,1,1,0.14285714285034012,6.580329499526626,19.57413154919962,95.0,0.178848,pld,0.5,13.29492662416012,16.0,False,True,0.21025130792469754,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,1.1770638238128874,sa_htd_paper,0,0.5,0.15,0.0
3.545970262787691,4.339020873638975,736,46,0.004225015640258789,0,23,0,0,0,0.136363636357438,6.12919319630339,10.819219171319064,95.0,0.178848,pld,0.5,13.61871458456283,16.0,False,True,0.3237879604027113,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,1.1729101535346544,sa_htd_paper,0,0.5,0.15,0.0
4.435546593100682,4.130580968588169,672,42,0.005140066146850586,2,19,0,1,1,0.14285714285034012,6.887862432833393,18.93286733970286,95.0,0.178848,pld,0.5,13.90260430184643,16.0,False,True,0.28388971728359924,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,1.167370421953846,sa_htd_paper,0,0.5,0.15,0.0
4.670170319171311,4.795624471005963,608,38,0.004087924957275391,1,18,0,1,1,0.11111111110493826,2.501674535393379,16.200143491306367,95.0,0.178848,pld,0.5,14.135060488947202,16.0,False,True,0.232456187100772,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,1.1623909383898197,sa_htd_paper,0,0.5,0.15,0.0
2.9487278818193943,3.7970466300735843,672,42,0.010067939758300781,1,20,0,1,1,0.1499999999925,2.5691558364209,5.945927341705117,95.0,0.178848,pld,0.5,14.488037529433393,16.0,False,True,0.35297704048619144,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,1.1812306161891293,sa_htd_paper,0,0.5,0.15,0.0
4.268157268234756,7.172480677698358,416,26,0.0013692378997802734,2,11,0,1,1,0.11111111110493826,12.159247893693415,16.508287707871343,90.0,0.20995200000000003,pld,0.5,14.831976257436176,16.0,False,True,0.34393872800278225,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,1.1679119966312745,sa_htd_paper,0,0.5,0.15,0.0
4.558929731514206,5.180043654315962,448,28,0.0035390853881835938,2,12,0,2,2,0.1499999999925,16.981898880609908,20.634727964945263,95.0,0.178848,pld,0.5,15.038612904888446,16.0,False,True,0.2066366474522696,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,1.171715955298872,sa_htd_paper,0,0.5,0.15,0.0
3.3878378527182185,3.8195563536626818,288,18,0.0032050609588623047,0,9,0,0,0,0.14285714284693876,4.336543571728081,9.214278624288822,95.0,0.178848,pld,0.5,15.43672291938041,16.0,False,True,0.39811001449196476,,,,False,dryrun,2025-01-01 03:00:00+00:00,,balanced,1.1740869487940513,sa_htd_paper,0,0.5,0.15,0.0
4.710504757141152,4.973832518144034,448,28,0.001695871353149414,1,13,0,1,1,0.11111111110493826,10.551980682805603,19.706844912654574,95.0,0.19440000000000002,pld,0.5,15.596194997338143,16.0,False,True,0.15947207795773372,,,,False,dryrun,2025-01-01 03:05:00+00:00,,balanced,1.1642343126644616,sa_htd_paper,0,0.5,0.15,0.0
3.9508114807859664,3.737947273012597,800,50,0.0036029815673828125,2,23,0,1,1,0.117647058816609,10.138553442766645,15.01601482661603,97.0,0.15023232,pld,0.5,16.071355713603296,16.0,True,True,0.47516071626515305,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,1.1646542597896397,sa_htd_paper,0,0.5,0.15,0.0
3.1327904165550047,3.6193562758507793,416,26,0.004777193069458008,0,13,0,0,0,0.117647058816609,10.955108211421003,8.588293358446636,97.0,0.15023232,pld,0.5,16.456856434590428,16.0,True,True,0.38550072098713106,,,,False,dryrun,2025-01-01 03:15:00+00:00,,balanced,1.1757859633702588,sa_htd_paper,0,0.5,0.15,0.0
3.5600957627721734,4.108258917698446,448,28,0.0025010108947753906,1,13,0,1,1,0.08333333332638888,2.72569643949399,7.849726460985289,97.0,0.15023232,pld,0.5,16.632364569250324,16.0,True,True,0.1755081346598965,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,1.1775406576562675,sa_htd_paper,0,0.5,0.15,0.0
4.228271417089602,4.487211373665048,640,40,0.00162506103515625,3,17,0,2,2,0.18749999998828126,3.014723985315976,9.305061973051584,97.0,0.2286144,pld,0.575,16.832436642737143,16.0,True,True,0.20007207348681944,,,,False,dryrun,2025-01-01 03:25:00+00:00,,accuracy,1.2242164254732468,sa_htd_paper,0,0.5,0.15,0.0
2.7996886751151138,3.169767766128434,288,18,0.004179954528808594,2,7,0,1,1,0.09090909090082644,2.7595066927504837,6.070260912071813,97.0,0.15023232,pld,0.5,17.093214641897127,16.0,True,True,0.2607779991599846,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,1.1781398521984503,sa_htd_paper,0,0.5,0.15,0.0
3.669724234553946,5.197216127821503,704,44,0.003824949264526367,3,19,0,1,1,0.14285714284693876,4.300524883325697,7.79274037008205,97.0,0.15023232,pld,0.5,17.24096928125265,16.0,True,True,0.14775463935552055,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,1.1843143615150011,sa_htd_paper,0,0.5,0.15,0.0
3.8155757555963485,3.4327544702217616,448,28,0.0030069351196289062,2,12,0,1,1,0.09090909090082644,8.215851809667667,8.171623857960485,97.0,0.15023232,pld,0.5,17.906786619290955,16.0,True,True,0.6658173380383061,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,1.1746173240140882,sa_htd_paper,0,0.5,0.15,0.0
3.964336935741686,5.811649721211576,192,12,0.004957914352416992,2,4,0,2,2,0.22222222219753085,7.608383571664707,15.704159205909162,97.0,0.15023232,pld,0.5,18.17398089518063,16.0,True,True,0.2671942758896771,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,1.1833584792877494,sa_htd_paper,0,0.5,0.15,0.0
2.554977890214328,2.9486795752805137,256,16,0.0011169910430908203,0,8,0,0,0,0.0,4.039931982187242,6.110622731806476,97.0,0.12345177600000001,pld,0.45,18.37666582952525,16.0,True,True,0.20268493434462184,,,,False,dryrun,2025-01-01 03:50:00+00:00,,budget,1.0847414247186866,sa_htd_paper,0,0.5,0.15,0.0
3.754408220768311,4.389347497514802,256,16,0.0013120174407958984,0,8,0,0,0,0.09999999999,3.874670439160353,8.9840820480046,97.0,0.12345177600000001,pld,0.45,18.657471991695786,16.0,True,True,0.28080616217053406,,,,False,dryrun,2025-01-01 03:55:00+00:00,,budget,0.9807076881875822,sa_htd_paper,0,0.5,0.15,0.0
3.0340903064324696,3.2742257081717536,704,44,0.0028069019317626953,1,21,0,1,1,0.08333333332638888,3.0832285411562492,6.820343765563822,97.0,0.10516262400000001,pld,0.45,18.83157902422566,16.0,True,True,0.17410703252987386,,,,False,dryrun,2025-01-01 04:00:00+00:00,,budget,0.9505814144646988,sa_htd_paper,0,0.5,0.15,0.0
3.942109610885513,4.306000888069141,256,16,0.0024280548095703125,0,8,0,0,0,0.11111111109876542,3.549826457894848,9.503031486152446,97.0,0.10516262400000001,pld,0.45,19.013668003938896,16.0,True,True,0.18208897971323557,,,,False,dryrun,2025-01-01 04:05:00+00:00,,budget,0.9778641204871908,sa_htd_paper,0,0.5,0.15,0.0
3.838470918441953,3.710110702963155,416,26,0.0010802745819091797,0,13,0,0,0,0.0,3.3083258125705544,9.426133076665607,97.0,0.12345177600000001,pld,0.45,19.184245247067565,16.0,True,True,0.17057724312867073,,,,False,dryrun,2025-01-01 04:10:00+00:00,,budget,0.9431224540218764,sa_htd_paper,0,0.5,0.15,0.0
3.5522461040505653,5.069000304051865,288,18,0.002377033233642578,0,9,0,0,0,0.0,7.88682438313908,10.685751720668641,97.0,0.10516262400000001,pld,0.45,19.36169229095345,16.0,True,True,0.17744704388588514,,,,False,dryrun,2025-01-01 04:15:00+00:00,,budget,0.9995961284250466,sa_htd_paper,0,0.5,0.15,0.0
4.002624206727906,3.79675260155204,96,6,0.0008540153503417969,1,2,0,1,1,0.124999999984375,6.710553931884569,15.138650878986603,97.0,0.12345177600000001,pld,0.45,19.578969141908548,16.0,True,True,0.21727685095509744,,,,False,dryrun,2025-01-01 04:20:00+00:00,,budget,1.0024882390556518,sa_htd_paper,0,0.5,0.15,0.0
3.605686636101222,5.525826070865492,160,10,0.0009548664093017578,0,5,0,0,0,0.11111111109876542,6.650751554137889,6.533302074017478,97.0,0.12345177600000001,pld,0.45,19.824105817329745,16.0,True,True,0.2451366754211963,,,,False,dryrun,2025-01-01 04:25:00+00:00,,budget,0.9795010250826849,sa_htd_paper,0,0.5,0.15,0.0
1.3993562886491822,2.0059914611340397,256,16,0.0009038448333740234,4,4,0,1,1,0.124999999984375,5.595962574999643,1.8134830536885118,97.0,0.12345177600000001,pld,0.45,20.428657436443565,16.0,True,True,0.6045516191138195,,,,False,dryrun,2025-01-01 04:30:00+00:00,,budget,0.930869553640716,sa_htd_paper,0,0.5,0.15,0.0
3.500170951863642,3.7389694876980766,96,6,0.0013079643249511719,0,3,0,0,0,0.19999999996,4.173716628803369,3.3477751844366685,97.0,0.12345177600000001,pld,0.45,20.78412182845887,16.0,True,True,0.3554643920153045,,,,False,dryrun,2025-01-01 04:35:00+00:00,,budget,0.9258705753044404,sa_htd_paper,0,0.5,0.15,0.0
3.8996077361298944,3.9897953124326304,32,2,0.0010030269622802734,0,1,0,0,0,0.2499999999375,5.246395952284412,8.82239354091617,97.0,0.12345177600000001,pld,0.45,21.27366879506261,16.0,True,True,0.48954696660374136,,,,False,dryrun,2025-01-01 04:40:00+00:00,,budget,0.9596619762401524,sa_htd_paper,0,0.5,0.15,0.0
3.2921787724135734,4.402878855963347,128,8,0.0018110275268554688,0,4,0,0,0,0.19999999996,5.727081318789987,10.619590237526968,97.0,0.1143072,pld,0.45,21.509002383846493,16.0,True,True,0.23533358878388488,,,,False,dryrun,2025-01-01 04:45:00+00:00,,budget,0.9663508135991584,sa_htd_paper,0,0.5,0.15,0.0
4.716135259629029,4.716135259629029,0,0,0.002618074417114258,0,0,0,0,0,0.3333333332222222,4.243073670099653,4.333072523900889,97.0,0.15023232,pld,0.5,22.009002383846493,16.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,1.1792412661839775,sa_htd_paper,0,0.5,0.15,0.0
3.7259814464841683,3.7259814464841683,0,0,0.0009219646453857422,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.12345177600000001,pld,0.45,22.459002383846492,16.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,budget,0.9812227118927213,sa_htd_paper,0,0.5,0.15,0.0
2.213092705573929,2.213092705573929,0,0,0.0005130767822265625,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.12345177600000001,pld,0.45,22.90900238384649,16.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,budget,0.9548993329357086,sa_htd_paper,0,0.5,0.15,0.0
4.181922579094173,4.093294150199431,64,4,0.0007009506225585938,0,2,0,0,0,0.3333333332222222,7.82481585694059,12.706851884039862,97.0,0.12345177600000001,pld,0.45,23.115831388105885,16.0,True,True,0.20682900425939388,,,,False,dryrun,2025-01-01 05:05:00+00:00,,budget,0.9671043021864275,sa_htd_paper,0,0.5,0.15,0.0
2.622803711553776,2.622803711553776,0,0,0.0005080699920654297,0,0,0,0,0,0.2499999999375,13.290645285652486,5.75589242780452,97.0,0.12345177600000001,pld,0.45,23.565831388105885,16.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,budget,0.9742342030166833,sa_htd_paper,0,0.5,0.15,0.0
2.2344177221780877,2.2344177221780877,0,0,0.0004782676696777344,0,0,0,0,0,0.49999999975,8.525051381733395,4.00358539564623,97.0,0.12345177600000001,pld,0.45,24.015831388105884,16.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,budget,0.9903127764609322,sa_htd_paper,0,0.5,0.15,0.0
3.716142062235994,3.716142062235994,0,0,0.001024007797241211,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.12345177600000001,pld,0.45,24.465831388105883,16.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,budget,1.2067998791093173,sa_htd_paper,0,0.5,0.15,0.0
12.362859640780574,12.362859640780574,0,0,0.0014488697052001953,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.163296,pld,0.5,24.965831388105883,16.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,balanced,1.1888858567330927,sa_htd_paper,0,0.5,0.15,0.0
6.804063518786498,6.804063518786498,0,0,0.004334211349487305,0,0,0,0,0,0.3333333332222222,17.330193727903616,33.6389143410188,97.0,0.15023232,pld,0.5,25.465831388105883,16.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,balanced,1.1883533400957944,sa_htd_paper,0,0.5,0.15,0.0
6.02613767022598,6.02613767022598,0,0,0.0019648075103759766,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.163296,pld,0.5,25.965831388105883,16.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,balanced,64109.014803174345,sa_htd_paper,0,0.5,0.15,0.0
4.265306446026851,4.265306446026851,0,0,0.0013730525970458984,0,0,0,0,0,0.49999999975,1.6564489071202262,14.18478644362552,97.0,0.12345177600000001,pld,0.45,26.415831388105882,16.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,budget,1.1963319468466644,sa_htd_paper,0,0.5,0.15,0.0
8.700629626079728,8.700629626079728,0,0,0.00043582916259765625,0,0,0,0,0,0.3333333332222222,6.674452588762737,44.92225859158881,97.0,0.12345177600000001,pld,0.45,26.86583138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,budget,1.1768681431451817,sa_htd_paper,0,0.5,0.15,0.0
8.916885707080741,18.661587914376927,32,2,0.0005831718444824219,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,27.31583138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,budget,202657.61940270077,sa_htd_paper,0,0.5,0.15,0.0
3.336647349970887,3.336647349970887,0,0,0.00043320655822753906,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,27.89083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,556108.7222391003,sa_htd_paper,0,0.5,0.15,0.0
7.362096463729857,7.362096463729857,0,0,0.00035500526428222656,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,28.39083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,balanced,139461.91589785225,sa_htd_paper,0,0.5,0.15,0.0
7.271216576362896,7.271216576362896,0,0,0.0012011528015136719,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,28.89083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,210811.8443129308,sa_htd_paper,0,0.5,0.15,0.0
4.225233952273843,4.225233952273843,0,0,0.0011191368103027344,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,29.34083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,budget,285699.33542843873,sa_htd_paper,0,0.5,0.15,0.0
5.18985003339678,5.18985003339678,0,0,0.0004928112030029297,0,0,0,0,0,0.49999999975,21.213560173342955,26.605374905210738,97.0,0.17635968000000002,pld,0.5,29.84083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,balanced,206595.7023928994,sa_htd_paper,0,0.5,0.15,0.0
8.66163375959987,8.66163375959987,0,0,0.0011091232299804688,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,30.34083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,287462.78647650586,sa_htd_paper,0,0.5,0.15,0.0
11.029128346424823,11.029128346424823,0,0,0.0004210472106933594,0,0,0,0,0,0.49999999975,0.0947609996548692,57.107028940790165,97.0,0.12345177600000001,pld,0.45,30.79083138810588,16.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,budget,273795.2299026273,sa_htd_paper,0,0.5,0.15,0.0
1.6764411540770006,1.6764411540770006,0,0,0.00046896934509277344,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,31.240831388105878,16.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,budget,296372.24566300213,sa_htd_paper,0,0.5,0.15,0.0
7.914075792616899,7.914075792616899,0,0,0.0005609989166259766,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,31.690831388105877,16.0,True,True,,,,,False,dryrun,2025-01-01 06:50:00+00:00,,budget,437167.08053674456,sa_htd_paper,0,0.5,0.15,0.0
