rmse,var,resid_var,bytes,enc_ops,time_s,part_workers,method,suite_idx,epsilon,rho,mal_rate
11.348318167475535,0.8055480663848171,55.79653480505362,144,6,0.0020720958709716797,1,fed_sense,0,0.5,0.15,0.0
6.337843612690152,47.86691970213758,34.494908678600325,336,14,0.00067901611328125,1,fed_sense,0,0.5,0.15,0.0
11.487534559864061,1.262177448353619e-29,66.95773482701065,96,4,0.0007297992706298828,1,fed_sense,0,0.5,0.15,0.0
9.727986519330896,1.0648265379726679e-23,60.849172313748134,192,8,0.0012729167938232422,1,fed_sense,0,0.5,0.15,0.0
12.780348127801398,0.0,46.09018517421179,96,4,0.0006489753723144531,1,fed_sense,0,0.5,0.15,0.0
9.44135771846008,4.2978284781798506e-05,27.356016385131593,288,12,0.002346038818359375,1,fed_sense,0,0.5,0.15,0.0
6.9182923295752685,38.2987711064906,35.03237147874519,288,12,0.0011479854583740234,1,fed_sense,0,0.5,0.15,0.0
12.69981696731719,0.0,50.88181768294536,96,4,0.0015370845794677734,1,fed_sense,0,0.5,0.15,0.0
5.761936884925692,36.04829717015169,30.9619475031665,240,10,0.0017430782318115234,1,fed_sense,0,0.5,0.15,0.0
12.027816780080263,1.2381144560265733e-23,49.068121858171025,192,8,0.0006258487701416016,1,fed_sense,0,0.5,0.15,0.0
1.6006925229286317,93.3584690953806,0.004760306580180629,480,20,0.000576019287109375,1,fed_sense,0,0.5,0.15,0.0
6.862645599164093,0.0,0.0,144,6,0.0005910396575927734,1,fed_sense,0,0.5,0.15,0.0
15.212689167104664,1.262177448353619e-29,76.08700833507845,96,4,0.0006577968597412109,1,fed_sense,0,0.5,0.15,0.0
7.397558383577411,7.109220788739e-24,38.6835027338007,240,10,0.0006761550903320312,1,fed_sense,0,0.5,0.15,0.0
2.4137480293779916,0.0,0.0,192,8,0.0014772415161132812,1,fed_sense,0,0.5,0.15,0.0
23.369527688966482,0.0,68.51783058807159,0,0,0.000911712646484375,0,fed_sense,0,0.5,0.15,0.0
0.4200825321254342,0.0,0.0,144,6,0.0034818649291992188,1,fed_sense,0,0.5,0.15,0.0
5.643106514252676,2.1958870997251404e-23,8.90959192081043,144,6,0.0016641616821289062,1,fed_sense,0,0.5,0.15,0.0
5.653967315512624,0.0,0.0,240,10,0.0005450248718261719,1,fed_sense,0,0.5,0.15,0.0
13.176591555184965,174.9015498658942,50.800892440613495,96,4,0.0005371570587158203,1,fed_sense,0,0.5,0.15,0.0
1.2199602780536232,0.0,0.0,48,2,0.0016651153564453125,1,fed_sense,0,0.5,0.15,0.0
6.829988700936099,0.0,0.0,48,2,0.0006237030029296875,1,fed_sense,0,0.5,0.15,0.0
6.313260133887013,0.0,0.0,48,2,0.0012438297271728516,1,fed_sense,0,0.5,0.15,0.0
30.373678025851937,0.0,0.0,0,0,0.00020885467529296875,0,fed_sense,0,0.5,0.15,0.0
1.9879969618585651,0.0,0.0,192,8,0.0007240772247314453,1,fed_sense,0,0.5,0.15,0.0
0.3884962771102849,0.0,0.0,336,14,0.0005631446838378906,1,fed_sense,0,0.5,0.15,0.0
3.0329424326135492,0.04310211604032692,8.805079732541817,192,8,0.0017848014831542969,1,fed_sense,0,0.5,0.15,0.0
0.9378909800660798,0.02281053356036196,0.6020184840463014,192,8,0.0018911361694335938,1,fed_sense,0,0.5,0.15,0.0
12.553890124202438,0.0,0.5777446052742515,0,0,9.393692016601562e-05,0,fed_sense,0,0.5,0.15,0.0
2.807348785970527,0.041347422264706876,1.5892695182686332,144,6,0.0023741722106933594,1,fed_sense,0,0.5,0.15,0.0
13.065492089220902,0.0,0.0,0,0,0.00021004676818847656,0,fed_sense,0,0.5,0.15,0.0
12.49858331922229,0.0,2.015182575623017,0,0,0.00019502639770507812,0,fed_sense,0,0.5,0.15,0.0
5.815970913156963,0.0,6.57224102562689,96,4,0.0014929771423339844,1,fed_sense,0,0.5,0.15,0.0
2.3025715446626807,0.0014286269228361674,2.8147321478222707,528,22,0.002485990524291992,1,fed_sense,0,0.5,0.15,0.0
3.6290587505126704,8.896917077356351e-05,5.049877879179275,240,10,0.0008149147033691406,1,fed_sense,0,0.5,0.15,0.0
1.8065382168248134,3.1554436208840472e-30,2.7117871088951953,96,4,0.0019888877868652344,1,fed_sense,0,0.5,0.15,0.0
2.6561951618171484,0.0,1.5586760569013733,96,4,0.0008420944213867188,1,fed_sense,0,0.5,0.15,0.0
1.342029025747961,0.0,1.7846693088254793,96,4,0.0019981861114501953,1,fed_sense,0,0.5,0.15,0.0
1.81831100130785,0.3577529226663016,2.6439466183185405,192,8,0.002056121826171875,1,fed_sense,0,0.5,0.15,0.0
2.2179475304902185,0.004110301434430413,3.341090962013452,144,6,0.0008158683776855469,1,fed_sense,0,0.5,0.15,0.0
1.8303959874868212,0.6825324204656795,1.9539831164209456,480,20,0.009093284606933594,1,fed_sense,0,0.5,0.15,0.0
2.627871252763176,0.2441782910300356,5.475088415640248,672,28,0.0007688999176025391,1,fed_sense,0,0.5,0.15,0.0
2.644388882105834,0.016135177728767228,3.7440023405726413,48,2,0.0009248256683349609,1,fed_sense,0,0.5,0.15,0.0
1.844921694486952,0.12413860010451344,3.381423825609507,480,20,0.0017650127410888672,1,fed_sense,0,0.5,0.15,0.0
4.844737348324501,0.1894532862638352,6.2709676055268515,384,16,0.0007722377777099609,1,fed_sense,0,0.5,0.15,0.0
2.8753487279097425,6.985316386696741,8.21950309982285,768,32,0.002804994583129883,1,fed_sense,0,0.5,0.15,0.0
2.5625401787476143,3.4120657916373025,6.541345400049332,960,40,0.0009458065032958984,1,fed_sense,0,0.5,0.15,0.0
3.2473166250700904,16.757310801119864,8.409823227084274,432,18,0.0017461776733398438,1,fed_sense,0,0.5,0.15,0.0
4.03236337278281,0.24042220227116706,11.84815822337854,672,28,0.0008389949798583984,1,fed_sense,0,0.5,0.15,0.0
2.119319680841142,4.247820906628286,4.310302636826654,1008,42,0.002803325653076172,1,fed_sense,0,0.5,0.15,0.0
2.578830875966861,3.866692468849208,4.802414527071559,432,18,0.002432107925415039,1,fed_sense,0,0.5,0.15,0.0
2.4174555886831635,1.4730783126403375,3.691784506048454,912,38,0.0008308887481689453,1,fed_sense,0,0.5,0.15,0.0
3.2891368054315455,29.42855670842097,10.338363296898475,672,28,0.0007710456848144531,1,fed_sense,0,0.5,0.15,0.0
2.1996781700548595,3.4261183421565184,4.715266117508327,528,22,0.0007810592651367188,1,fed_sense,0,0.5,0.15,0.0
3.3193764634848844,8.657361451479003,9.690299442328604,912,38,0.002079010009765625,1,fed_sense,0,0.5,0.15,0.0
2.2581202750197207,1.5954278994525508,2.8732748411750206,624,26,0.004990100860595703,1,fed_sense,0,0.5,0.15,0.0
1.5798371511660863,0.47159446285600976,1.7712634703312125,1056,44,0.0010209083557128906,1,fed_sense,0,0.5,0.15,0.0
1.3874881588427064,3.204790332980358,1.91301399637159,1248,52,0.0014629364013671875,1,fed_sense,0,0.5,0.15,0.0
1.5555784397361518,0.9646150810285842,2.408227635952213,1056,44,0.001935720443725586,1,fed_sense,0,0.5,0.15,0.0
1.7211910462631799,0.5680198708998587,2.4318712271656016,1008,42,0.0008330345153808594,1,fed_sense,0,0.5,0.15,0.0
3.2331154120564594,0.03116364799708307,7.22743545753582,672,28,0.0025289058685302734,1,fed_sense,0,0.5,0.15,0.0
2.6838370559877798,4.270900123507742,6.693393582228953,1248,52,0.0015411376953125,1,fed_sense,0,0.5,0.15,0.0
2.546290150699379,2.607219258224626,6.387718987420307,1008,42,0.0009138584136962891,1,fed_sense,0,0.5,0.15,0.0
3.135042799324396,0.6544605138465389,8.970192895529479,672,28,0.0028100013732910156,1,fed_sense,0,0.5,0.15,0.0
3.84195728146131,7.63099799050991,6.160461187072138,432,18,0.0019130706787109375,1,fed_sense,0,0.5,0.15,0.0
1.8326885815456744,0.472861179514597,2.1545338894272255,528,22,0.002276182174682617,1,fed_sense,0,0.5,0.15,0.0
2.976405017802468,0.37140847349526857,8.734576368005362,192,8,0.0009360313415527344,1,fed_sense,0,0.5,0.15,0.0
1.9215550495675229,0.012137655423977314,3.1841069930803614,432,18,0.002644062042236328,1,fed_sense,0,0.5,0.15,0.0
7.321065480296507,17.876157157305343,12.294406740784792,384,16,0.0006577968597412109,1,fed_sense,0,0.5,0.15,0.0
2.4395675950989313,8.063813439453545,5.929218550942987,816,34,0.0007679462432861328,1,fed_sense,0,0.5,0.15,0.0
1.7405523772323739,6.137098203071322,2.9093760110565032,528,22,0.0018372535705566406,1,fed_sense,0,0.5,0.15,0.0
2.1924519190761766,9.253744309942784,3.7913260313747346,912,38,0.004873037338256836,1,fed_sense,0,0.5,0.15,0.0
3.199452197748866,0.06814046256599963,7.470193748267574,288,12,0.0009849071502685547,1,fed_sense,0,0.5,0.15,0.0
3.2906277803738444,0.09877080459469305,7.464677161633801,528,22,0.0022809505462646484,1,fed_sense,0,0.5,0.15,0.0
5.286297470886324,12.314846922773398,25.124746505351144,48,2,0.0032689571380615234,1,fed_sense,0,0.5,0.15,0.0
3.418662942570407,0.010861422559517822,11.186572001235785,432,18,0.0009329319000244141,1,fed_sense,0,0.5,0.15,0.0
1.6265870981840351,11.923022882444734,2.385445397167835,1296,54,0.0016019344329833984,1,fed_sense,0,0.5,0.15,0.0
4.563905968961976,1.0054043727364768,19.136614297331445,720,30,0.0020599365234375,1,fed_sense,0,0.5,0.15,0.0
3.0264253898819082,15.764175465674343,8.637272479512058,768,32,0.009114265441894531,1,fed_sense,0,0.5,0.15,0.0
3.6489611269969244,8.494409237775718,6.456614279916802,1008,42,0.001573324203491211,1,fed_sense,0,0.5,0.15,0.0
3.2707823768439797,0.05146818459940615,10.667789632383663,624,26,0.0008609294891357422,1,fed_sense,0,0.5,0.15,0.0
2.440444492094994,16.68828542149279,5.186619322096032,816,34,0.0008111000061035156,1,fed_sense,0,0.5,0.15,0.0
1.4530815183272003,11.6810981638531,2.08864626888394,432,18,0.0011010169982910156,1,fed_sense,0,0.5,0.15,0.0
2.897370016720566,18.70396508420705,7.675964460917328,960,40,0.0015947818756103516,1,fed_sense,0,0.5,0.15,0.0
3.1976172364035422,26.533986564536015,10.172514294288733,768,32,0.004395008087158203,1,fed_sense,0,0.5,0.15,0.0
2.659600442657633,17.03792447663298,6.916351691460028,1056,44,0.0007901191711425781,1,fed_sense,0,0.5,0.15,0.0
3.494940244833405,12.902890090014473,10.673137007168984,720,30,0.0011067390441894531,1,fed_sense,0,0.5,0.15,0.0
1.7630798292193082,16.181134729921062,3.088502665024262,1488,62,0.0012028217315673828,1,fed_sense,0,0.5,0.15,0.0
2.467663593136813,6.911307372746751,5.649256150925045,432,18,0.001961231231689453,1,fed_sense,0,0.5,0.15,0.0
2.2587783079157604,23.287720822493704,5.062493217447586,960,40,0.0019271373748779297,1,fed_sense,0,0.5,0.15,0.0
5.242006501546106,0.053798120225061266,22.107327822293357,768,32,0.0021648406982421875,1,fed_sense,0,0.5,0.15,0.0
2.9804295903202123,5.778149357681832,8.664873804526275,624,26,0.0007259845733642578,1,fed_sense,0,0.5,0.15,0.0
5.767210024550929,0.042199621532910826,24.742761169982685,864,36,0.002093076705932617,1,fed_sense,0,0.5,0.15,0.0
1.9625388377239044,15.78490138866363,2.6317179084376465,1056,44,0.000926971435546875,1,fed_sense,0,0.5,0.15,0.0
3.3674810545600966,5.3465938985754065,10.65539016664106,912,38,0.0009021759033203125,1,fed_sense,0,0.5,0.15,0.0
1.7683743107942849,15.558315305538867,3.065853197468201,1056,44,0.0009672641754150391,1,fed_sense,0,0.5,0.15,0.0
3.8543061247916333,18.88787942220065,14.853173116959196,576,24,0.0008792877197265625,1,fed_sense,0,0.5,0.15,0.0
2.3752317653390227,20.083428788886234,5.525230762515121,1248,52,0.0008733272552490234,1,fed_sense,0,0.5,0.15,0.0
4.962711865220907,27.003852732476293,23.16479125926588,1152,48,0.002185821533203125,1,fed_sense,0,0.5,0.15,0.0
4.878798033613276,7.128038590290297,22.50527296538421,1104,46,0.000988006591796875,1,fed_sense,0,0.5,0.15,0.0
1.5939674253985783,16.001501393741385,1.670203157041771,1152,48,0.0025720596313476562,1,fed_sense,0,0.5,0.15,0.0
2.4420417822321188,21.297556441380536,5.775722646783783,1152,48,0.0007989406585693359,1,fed_sense,0,0.5,0.15,0.0
2.4548911250906706,22.233876034367416,5.832912407920787,1152,48,0.0010340213775634766,1,fed_sense,0,0.5,0.15,0.0
3.537177470454304,1.4991932165486062,11.95295854430098,1344,56,0.002480030059814453,1,fed_sense,0,0.5,0.15,0.0
3.8732720721311016,0.0010892128962610868,14.520287292925401,768,32,0.0015010833740234375,1,fed_sense,0,0.5,0.15,0.0
3.115538001385443,10.545750339356674,7.23866065141304,768,32,0.0008528232574462891,1,fed_sense,0,0.5,0.15,0.0
1.63710828943621,10.324928079780875,2.651927236589168,912,38,0.001068115234375,1,fed_sense,0,0.5,0.15,0.0
4.872206977826555,0.7603823862589332,16.51609926584039,432,18,0.0012218952178955078,1,fed_sense,0,0.5,0.15,0.0
3.8563923688617434,10.311190413929063,12.558010375973797,912,38,0.001013040542602539,1,fed_sense,0,0.5,0.15,0.0
4.193348530230785,22.844211879770725,16.996405821533646,1104,46,0.0010929107666015625,1,fed_sense,0,0.5,0.15,0.0
3.737436495839045,0.014756356411781864,13.764023239051278,576,24,0.002671957015991211,1,fed_sense,0,0.5,0.15,0.0
4.83699790358164,0.11638891599736717,16.663323818555796,528,22,0.0009768009185791016,1,fed_sense,0,0.5,0.15,0.0
2.8423310968147573,38.02440924732118,7.68361140622735,672,28,0.0008649826049804688,1,fed_sense,0,0.5,0.15,0.0
3.7541534439807984,3.1967082440768806,13.16058198960119,720,30,0.002591848373413086,1,fed_sense,0,0.5,0.15,0.0
2.7155704460308945,16.8495786923145,7.210588047887786,1200,50,0.001216888427734375,1,fed_sense,0,0.5,0.15,0.0
0.9988484091507066,9.825417561966175,0.5680871178778896,864,36,0.0020732879638671875,1,fed_sense,0,0.5,0.15,0.0
3.795426684376586,1.2696225617809824,14.404088528941674,1008,42,0.00109100341796875,1,fed_sense,0,0.5,0.15,0.0
2.1268242024064863,14.576674513548873,3.7094659844909925,624,26,0.0019347667694091797,1,fed_sense,0,0.5,0.15,0.0
2.0780214805577844,15.637838129761198,2.811260236765177,1392,58,0.0008351802825927734,1,fed_sense,0,0.5,0.15,0.0
1.3227314175554794,8.857257101687276,1.7131576152950185,1392,58,0.0021991729736328125,1,fed_sense,0,0.5,0.15,0.0
6.180262753647396,5.823145531286504,36.86131288734702,864,36,0.0009908676147460938,1,fed_sense,0,0.5,0.15,0.0
3.328172276636757,2.4073271518213137,9.51729919981582,1008,42,0.0009200572967529297,1,fed_sense,0,0.5,0.15,0.0
3.252396537833042,23.319629600666335,9.830073093347277,1152,48,0.004975080490112305,1,fed_sense,0,0.5,0.15,0.0
3.3176941417598145,0.007683640015914691,9.83203861297379,1008,42,0.002263784408569336,1,fed_sense,0,0.5,0.15,0.0
3.0781563631137097,0.017613630859330598,8.228795669478783,720,30,0.0018990039825439453,1,fed_sense,0,0.5,0.15,0.0
2.060278758190574,13.501388110964399,3.3522732076852386,1056,44,0.001024007797241211,1,fed_sense,0,0.5,0.15,0.0
2.5371121615752075,4.665427548149054,3.835307570236253,1008,42,0.0023076534271240234,1,fed_sense,0,0.5,0.15,0.0
2.670240537998604,7.233041079708644,5.957965938452075,864,36,0.0035240650177001953,1,fed_sense,0,0.5,0.15,0.0
1.4535662267206173,5.4168234680123755,1.5391947493441152,912,38,0.0014989376068115234,1,fed_sense,0,0.5,0.15,0.0
2.3681722114618555,7.586293790724976,5.539355683768709,1200,50,0.00409698486328125,1,fed_sense,0,0.5,0.15,0.0
3.75218677914903,0.02880057007404664,13.91103688589357,1296,54,0.002293825149536133,1,fed_sense,0,0.5,0.15,0.0
2.3572108566062937,8.36300237672842,5.3870234299250965,1008,42,0.0024328231811523438,1,fed_sense,0,0.5,0.15,0.0
2.2275567971885564,10.832795554699137,2.4397434674743756,672,28,0.0020759105682373047,1,fed_sense,0,0.5,0.15,0.0
1.7353598414455453,5.050842790635901,2.69771895195746,1248,52,0.002316713333129883,1,fed_sense,0,0.5,0.15,0.0
2.7266402704917954,5.813376243703503,7.205937145920168,1104,46,0.0018901824951171875,1,fed_sense,0,0.5,0.15,0.0
3.1245269406417835,0.004958901340055907,7.938906483648508,960,40,0.002482891082763672,1,fed_sense,0,0.5,0.15,0.0
1.8249720270230003,7.175098376108621,3.3299866712821236,1344,56,0.0011861324310302734,1,fed_sense,0,0.5,0.15,0.0
1.6095096801696562,5.308939274872144,1.6311278815026453,1344,56,0.0024199485778808594,1,fed_sense,0,0.5,0.15,0.0
2.4082935685270144,0.02284549826988295,5.214911443343562,1248,52,0.001051187515258789,1,fed_sense,0,0.5,0.15,0.0
2.924545090382993,0.0038200279895898494,8.011672098499202,1200,50,0.002218008041381836,1,fed_sense,0,0.5,0.15,0.0
2.578950008105784,9.047080462222585,5.6977028334837705,1296,54,0.0014417171478271484,1,fed_sense,0,0.5,0.15,0.0
2.3276103728290716,14.243904843994128,5.3927452841228005,1152,48,0.0021660327911376953,1,fed_sense,0,0.5,0.15,0.0
2.29425786865349,3.8130526969800473,3.477909991086402,1200,50,0.002641916275024414,1,fed_sense,0,0.5,0.15,0.0
3.3346404036100386,1.7597799702186716,9.900465129542688,1248,52,0.0025663375854492188,1,fed_sense,0,0.5,0.15,0.0
3.736725374967933,0.0007277261809574541,12.097490952180236,1296,54,0.002025127410888672,1,fed_sense,0,0.5,0.15,0.0
2.8705388525673787,0.014001097927939462,7.722757666804045,1056,44,0.001007080078125,1,fed_sense,0,0.5,0.15,0.0
2.7984598719861844,6.765392298366217,7.185141359663628,720,30,0.002274751663208008,1,fed_sense,0,0.5,0.15,0.0
2.067523810479237,12.937677114007236,3.9572419673634167,1584,66,0.0021047592163085938,1,fed_sense,0,0.5,0.15,0.0
1.4746136174357225,9.52041699039936,2.13138969956968,1296,54,0.0033049583435058594,1,fed_sense,0,0.5,0.15,0.0
2.7857280693070097,0.04652570860430497,7.269989222341398,1104,46,0.0010099411010742188,1,fed_sense,0,0.5,0.15,0.0
1.5272507065633165,6.552418257945431,1.173559283027409,1104,46,0.0018012523651123047,1,fed_sense,0,0.5,0.15,0.0
3.7319346501673354,0.06442704585044824,12.031456198856892,1344,56,0.0010039806365966797,1,fed_sense,0,0.5,0.15,0.0
2.010678890506443,4.631886476129022,2.758644843060153,1440,60,0.002428770065307617,1,fed_sense,0,0.5,0.15,0.0
3.274054745879501,0.018446500212689933,8.583075710375542,912,38,0.002725839614868164,1,fed_sense,0,0.5,0.15,0.0
1.754127202597575,7.938024003619512,3.062271782772193,1344,56,0.0013840198516845703,1,fed_sense,0,0.5,0.15,0.0
1.4017242913809576,6.69617601298079,1.6994550017980434,1296,54,0.002474069595336914,1,fed_sense,0,0.5,0.15,0.0
3.1819837313112314,0.04294850216973221,8.311311976833705,1584,66,0.002355813980102539,1,fed_sense,0,0.5,0.15,0.0
3.5148309469066095,0.08464471275180534,8.764730615270192,1440,60,0.0020012855529785156,1,fed_sense,0,0.5,0.15,0.0
3.033679815972634,9.341463383224639,8.131324218869933,1104,46,0.003059864044189453,1,fed_sense,0,0.5,0.15,0.0
3.061633486094597,0.00602433431047179,8.083502451071112,1728,72,0.0009369850158691406,1,fed_sense,0,0.5,0.15,0.0
1.9781269064910596,2.154216317780879,3.3556081340455006,1104,46,0.001950979232788086,1,fed_sense,0,0.5,0.15,0.0
3.062994580111711,0.0002717432844139752,8.730289116942656,1968,82,0.0009260177612304688,1,fed_sense,0,0.5,0.15,0.0
3.158149604647229,0.008321843631689101,7.550176137876509,2016,84,0.003033876419067383,1,fed_sense,0,0.5,0.15,0.0
2.4073085447306704,7.81441768144104,5.2272957418866355,1200,50,0.003898143768310547,1,fed_sense,0,0.5,0.15,0.0
3.689539166994409,0.000293411262953521,8.593714286462475,1968,82,0.0010938644409179688,1,fed_sense,0,0.5,0.15,0.0
1.8078653632141408,6.030471567899031,3.192693303656179,1488,62,0.0012252330780029297,1,fed_sense,0,0.5,0.15,0.0
2.558640145906025,7.369624080069824,5.379041129053616,1104,46,0.002218008041381836,1,fed_sense,0,0.5,0.15,0.0
2.119613608789401,13.494606383613444,3.279407477094141,1440,60,0.002190828323364258,1,fed_sense,0,0.5,0.15,0.0
3.8192687324356913,0.0045964995436386545,13.904228914260006,1824,76,0.002346038818359375,1,fed_sense,0,0.5,0.15,0.0
3.8987779358268257,0.04105369814675876,13.170305378333039,624,26,0.0009541511535644531,1,fed_sense,0,0.5,0.15,0.0
3.4722703687764787,0.03799824276157076,10.082682953087648,1680,70,0.0008990764617919922,1,fed_sense,0,0.5,0.15,0.0
4.620528330722964,3.0163223610843812,17.16716696232386,960,40,0.002185821533203125,1,fed_sense,0,0.5,0.15,0.0
4.114681077007216,0.10376965851702669,14.207581214807766,3216,134,0.002225160598754883,1,fed_sense,0,0.5,0.15,0.0
1.8325505113812621,3.5423954527604047,2.777028080032104,1344,56,0.0011589527130126953,1,fed_sense,0,0.5,0.15,0.0
3.738677504795361,0.23475755916514637,9.813667248965931,1488,62,0.0022118091583251953,1,fed_sense,0,0.5,0.15,0.0
3.3811188660512674,0.0004355254632113053,10.33033864639286,1728,72,0.0010271072387695312,1,fed_sense,0,0.5,0.15,0.0
3.0157065136776606,0.44708724754149837,9.03234195499779,2352,98,0.002315998077392578,1,fed_sense,0,0.5,0.15,0.0
3.125660707744645,0.1668426672363793,9.30940448356882,2256,94,0.0009620189666748047,1,fed_sense,0,0.5,0.15,0.0
3.59269281013437,0.16213393872811255,12.234321396502512,2928,122,0.0037169456481933594,1,fed_sense,0,0.5,0.15,0.0
3.7176781929435565,0.20685677584397502,11.580529904369449,2448,102,0.0032389163970947266,1,fed_sense,0,0.5,0.15,0.0
4.476038236420354,2.077721665278852,17.781187769687417,1152,48,0.0011010169982910156,1,fed_sense,0,0.5,0.15,0.0
1.4326901930030669,15.802271154693672,2.0315352237568143,1296,54,0.002917051315307617,1,fed_sense,0,0.5,0.15,0.0
1.267043114228666,11.950011768697292,1.0836355209924535,960,40,0.002601146697998047,1,fed_sense,0,0.5,0.15,0.0
1.8004948330963908,16.110002206668536,1.5761216562720883,1440,60,0.0024099349975585938,1,fed_sense,0,0.5,0.15,0.0
3.9002437036693354,0.004610818112110284,14.586709447407614,1824,76,0.003155946731567383,1,fed_sense,0,0.5,0.15,0.0
4.248191644692647,0.0025691722362283015,15.050705679755598,2544,106,0.003095865249633789,1,fed_sense,0,0.5,0.15,0.0
2.523091586351767,11.224589349311708,6.360237261752925,1440,60,0.0016489028930664062,1,fed_sense,0,0.5,0.15,0.0
3.4515802321059708,5.6390999200345195,11.874332135845492,960,40,0.0011289119720458984,1,fed_sense,0,0.5,0.15,0.0
3.7853459099630493,2.6939371307754523,10.624783991262731,1008,42,0.0020580291748046875,1,fed_sense,0,0.5,0.15,0.0
4.198464024114565,0.0011934986951642043,13.228335361838045,1056,44,0.0018062591552734375,1,fed_sense,0,0.5,0.15,0.0
4.470585745833615,0.3768076891657312,18.85907200173678,1776,74,0.0012090206146240234,1,fed_sense,0,0.5,0.15,0.0
3.5585089799367187,10.633214840774059,9.100064902324005,912,38,0.002171039581298828,1,fed_sense,0,0.5,0.15,0.0
4.284312813034443,0.009262426372026632,16.788895843012124,1776,74,0.00238800048828125,1,fed_sense,0,0.5,0.15,0.0
3.2035103259451048,4.521145713053805,7.931564195425458,1104,46,0.0024483203887939453,1,fed_sense,0,0.5,0.15,0.0
3.4123128646390715,14.191414929067529,11.358710712444136,768,32,0.001898050308227539,1,fed_sense,0,0.5,0.15,0.0
4.526924351579755,1.8181056674499204e-05,19.309512668806835,2352,98,0.002466917037963867,1,fed_sense,0,0.5,0.15,0.0
2.1262509946577555,12.618233648671358,4.520185863267172,1008,42,0.002838134765625,1,fed_sense,0,0.5,0.15,0.0
2.1710061091225197,17.63783496604742,3.8539326637255704,912,38,0.0012078285217285156,1,fed_sense,0,0.5,0.15,0.0
1.8730664253184512,11.842492875272269,3.507761306774744,816,34,0.002256155014038086,1,fed_sense,0,0.5,0.15,0.0
1.8019135207381558,20.777454825350596,3.128755418197007,1008,42,0.0009441375732421875,1,fed_sense,0,0.5,0.15,0.0
4.600376478603328,0.07410671447017435,19.173186006500192,2400,100,0.0015439987182617188,1,fed_sense,0,0.5,0.15,0.0
4.847670978073799,0.08051866583434535,20.189177874985155,1248,52,0.0016252994537353516,1,fed_sense,0,0.5,0.15,0.0
2.625595565560762,14.83857102911857,5.427469382438506,912,38,0.0011758804321289062,1,fed_sense,0,0.5,0.15,0.0
2.4284465804571225,23.67112816648598,4.875777365193733,1296,54,0.0009648799896240234,1,fed_sense,0,0.5,0.15,0.0
4.32642081688031,0.015472197644906137,17.20964586935756,1968,82,0.0059740543365478516,1,fed_sense,0,0.5,0.15,0.0
6.154377098385864,82.89738360228196,36.82323301733649,1632,68,0.0009737014770507812,1,fed_sense,0,0.5,0.15,0.0
1.0419373162165682,18.508993556412303,0.8616874087574014,1632,68,0.0008368492126464844,1,fed_sense,0,0.5,0.15,0.0
1.6632655102486547,23.04212220561182,2.1738072969436213,1344,56,0.001194000244140625,1,fed_sense,0,0.5,0.15,0.0
4.875320899872937,4.5953646571425623e-05,21.371391708302546,2256,94,0.0008640289306640625,1,fed_sense,0,0.5,0.15,0.0
5.396593119584861,6.2129983574770975,26.611343994709934,816,34,0.0010721683502197266,1,fed_sense,0,0.5,0.15,0.0
3.7865132357644566,0.01363403173700609,14.084126394738352,1824,76,0.0008759498596191406,1,fed_sense,0,0.5,0.15,0.0
1.7808496035665256,22.3614283951719,3.0529118038462704,1920,80,0.0010848045349121094,1,fed_sense,0,0.5,0.15,0.0
4.825179753626786,0.056715670936533624,22.946161158333798,1536,64,0.0009829998016357422,1,fed_sense,0,0.5,0.15,0.0
4.352443717300911,0.010700137820287378,18.10663366979269,1824,76,0.0012133121490478516,1,fed_sense,0,0.5,0.15,0.0
2.1822476198599614,27.085657571017833,4.7552095748934775,2256,94,0.002852916717529297,1,fed_sense,0,0.5,0.15,0.0
1.9640640340800266,1.8176460498081375,3.220624467645021,1680,70,0.001001119613647461,1,fed_sense,0,0.5,0.15,0.0
2.2089713718976753,18.302169405932638,4.815915537892807,2208,92,0.003645181655883789,1,fed_sense,0,0.5,0.15,0.0
4.631328735978563,0.07212357040741116,20.38923705095062,1392,58,0.000843048095703125,1,fed_sense,0,0.5,0.15,0.0
1.3466729282010845,13.739967043005636,1.8135120763654466,1296,54,0.0007309913635253906,1,fed_sense,0,0.5,0.15,0.0
1.3177411562234207,18.33762493530565,1.0571078514950702,1632,68,0.0017299652099609375,1,fed_sense,0,0.5,0.15,0.0
2.092705827921044,25.577101112095153,3.0165839017453844,1440,60,0.002749919891357422,1,fed_sense,0,0.5,0.15,0.0
3.9523416472338013,0.03984348924957104,13.83959071022695,1104,46,0.0008420944213867188,1,fed_sense,0,0.5,0.15,0.0
2.5576789768532295,40.82949492198118,6.53606753128016,1056,44,0.0007901191711425781,1,fed_sense,0,0.5,0.15,0.0
4.63233474830313,0.01326642540549494,18.304731405519757,960,40,0.001055002212524414,1,fed_sense,0,0.5,0.15,0.0
7.780690178561465,33.2707107568874,31.786371083169414,528,22,0.0016179084777832031,1,fed_sense,0,0.5,0.15,0.0
2.492563952138163,17.790276187037797,5.040773895472625,576,24,0.0021300315856933594,1,fed_sense,0,0.5,0.15,0.0
2.775008805192449,13.464662907713558,6.438598962685178,768,32,0.0012443065643310547,1,fed_sense,0,0.5,0.15,0.0
5.271923298595722,0.7648229086784242,22.838436393815087,576,24,0.0007760524749755859,1,fed_sense,0,0.5,0.15,0.0
