rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,Kp,var,resid_var,method,suite_idx,epsilon,rho,mal_rate
11.684271007757417,512,0,0.0028820037841796875,8,0,21,1.0,21,25.932042045278905,71.56872524891136,eptd,5,1.0,0.25,0.3
11.63944086702989,448,0,0.003513813018798828,7,0,18,1.0,18,23.888825458799587,57.52276284785031,eptd,5,1.0,0.25,0.3
10.03836499204092,576,0,0.0017490386962890625,9,0,20,1.0,20,29.24102160805479,36.3000861844312,eptd,5,1.0,0.25,0.3
12.59738441097533,320,0,0.0022988319396972656,5,0,18,1.0,18,84.44559126749103,93.52762962725029,eptd,5,1.0,0.25,0.3
10.542232266366405,448,0,0.002363920211791992,7,0,20,1.0,20,57.091736019693315,68.11792125801641,eptd,5,1.0,0.25,0.3
9.371428083241154,320,0,0.001672983169555664,5,0,14,1.0,14,24.752338081797784,24.385114983503787,eptd,5,1.0,0.25,0.3
11.811290807629202,384,0,0.0019669532775878906,6,0,18,1.0,18,33.25014008440468,58.29033762571165,eptd,5,1.0,0.25,0.3
11.945148637041205,384,0,0.004141092300415039,6,0,17,1.0,17,6.315100356337561,15.385387880666103,eptd,5,1.0,0.25,0.3
10.069005674240465,320,0,0.0022928714752197266,5,0,17,1.0,17,34.22600171487456,30.595889232881504,eptd,5,1.0,0.25,0.3
8.694770048423868,384,0,0.002043008804321289,6,0,12,1.0,12,30.39859208557014,26.775961234180443,eptd,5,1.0,0.25,0.3
9.554032398466926,512,0,0.003815174102783203,8,0,16,1.0,16,31.48976714341999,31.549556132433953,eptd,5,1.0,0.25,0.3
9.738618904137654,256,0,0.002716064453125,4,0,11,1.0,11,21.941342461992445,31.472703872393087,eptd,5,1.0,0.25,0.3
12.581622558452246,512,0,0.002696990966796875,8,0,14,1.0,14,10.380624272135977,17.783825068473586,eptd,5,1.0,0.25,0.3
8.114068571400642,384,0,0.0018970966339111328,6,0,11,1.0,11,56.2647201314326,20.241940532418585,eptd,5,1.0,0.25,0.3
10.18362546424999,256,0,0.0027267932891845703,4,0,9,1.0,9,60.42551076295634,79.12903727114534,eptd,5,1.0,0.25,0.3
10.286388793127978,320,0,0.0028429031372070312,5,0,11,1.0,11,30.686698089489504,44.48729872792986,eptd,5,1.0,0.25,0.3
11.253500756265392,256,0,0.001779794692993164,4,0,10,1.0,10,18.6444765729854,31.6141830691849,eptd,5,1.0,0.25,0.3
11.849575959221921,448,0,0.0034432411193847656,7,0,12,1.0,12,4.625084619499713,12.030461690963932,eptd,5,1.0,0.25,0.3
12.140028171676828,192,0,0.003567934036254883,3,0,9,1.0,9,13.894087565861554,20.594075311215803,eptd,5,1.0,0.25,0.3
10.713995819372224,256,0,0.0026869773864746094,4,0,11,1.0,11,33.43804845112409,31.55502102372544,eptd,5,1.0,0.25,0.3
11.371335291265833,256,0,0.0029289722442626953,4,0,11,1.0,11,82.37824237522243,81.61489434588316,eptd,5,1.0,0.25,0.3
12.077061058909432,128,0,0.002306699752807617,2,0,8,1.0,8,42.79011049275876,57.539427919351624,eptd,5,1.0,0.25,0.3
10.751633029106394,192,0,0.0016777515411376953,3,0,9,1.0,9,33.21231917703581,27.326910657973478,eptd,5,1.0,0.25,0.3
10.614593774347005,192,0,0.003922224044799805,3,0,8,1.0,8,21.93037966494119,22.523023449636714,eptd,5,1.0,0.25,0.3
12.006507321720703,64,0,0.0023779869079589844,1,0,5,1.0,5,23.283426480073437,30.320726437310544,eptd,5,1.0,0.25,0.3
10.806995686707275,64,0,0.002315998077392578,1,0,4,1.0,4,27.164337304518003,23.22357354916804,eptd,5,1.0,0.25,0.3
9.328376847120227,128,0,0.0019168853759765625,2,0,5,1.0,5,59.35572768762161,50.21065141134499,eptd,5,1.0,0.25,0.3
,0,0,0.0034449100494384766,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
,0,0,0.0038788318634033203,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
,0,0,0.0034949779510498047,0,0,4,1.0,4,,,eptd,5,1.0,0.25,0.3
14.75066440540584,64,0,0.0026760101318359375,1,0,3,1.0,3,1.1266666666666665e-10,3.758718365435445,eptd,5,1.0,0.25,0.3
,0,0,0.0028600692749023438,0,0,4,1.0,4,,,eptd,5,1.0,0.25,0.3
,0,0,0.003941774368286133,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.002527952194213867,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.0020089149475097656,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.002257823944091797,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
,0,0,0.0027170181274414062,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.0024271011352539062,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.0027561187744140625,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
18.66165323140496,64,0,0.0024797916412353516,1,0,1,1.0,1,0.0,0.0,eptd,5,1.0,0.25,0.3
,0,0,0.0034880638122558594,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.0022296905517578125,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.002328157424926758,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.004590749740600586,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.006327152252197266,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.0029709339141845703,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.0030841827392578125,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.0028798580169677734,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.002309083938598633,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
18.319100214617563,64,0,0.0017900466918945312,1,0,2,1.0,2,10.975057943906249,84.73015934340583,eptd,5,1.0,0.25,0.3
18.141301683293612,128,0,0.0016109943389892578,2,0,2,1.0,2,15.564610930401,100.6716920609236,eptd,5,1.0,0.25,0.3
,0,0,0.0026001930236816406,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.00240325927734375,0,0,2,1.0,2,,,eptd,5,1.0,0.25,0.3
,0,0,0.0026040077209472656,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.0030069351196289062,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.002213001251220703,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
20.899341574472203,64,0,0.002251863479614258,1,0,2,1.0,2,1.024e-09,0.2692198434694857,eptd,5,1.0,0.25,0.3
25.84621918114305,64,0,0.00203704833984375,1,0,3,1.0,3,2.802222222222222e-10,56.59142431727795,eptd,5,1.0,0.25,0.3
5.606950573604063,64,0,0.0017938613891601562,1,0,1,1.0,1,0.0,0.0,eptd,5,1.0,0.25,0.3
20.11293052968448,128,0,0.0015048980712890625,2,0,2,1.0,2,32.14080374979601,82.89025822792149,eptd,5,1.0,0.25,0.3
16.10150140592113,192,0,0.0025599002838134766,3,0,5,1.0,5,32.66535240428896,67.60277341630753,eptd,5,1.0,0.25,0.3
,0,0,0.0021588802337646484,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.0024809837341308594,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
,0,0,0.0017960071563720703,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
20.770299783610515,64,0,0.002385854721069336,1,0,5,1.0,5,3.984e-11,35.631787877518086,eptd,5,1.0,0.25,0.3
,0,0,0.0036721229553222656,0,0,1,1.0,1,,,eptd,5,1.0,0.25,0.3
,0,0,0.002924680709838867,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
17.116098936360697,192,0,0.0026950836181640625,3,0,4,1.0,4,68.51090186660475,159.91893021353258,eptd,5,1.0,0.25,0.3
22.45140195301813,64,0,0.0028259754180908203,1,0,2,1.0,2,1.1902499999999999e-09,41.45558210104787,eptd,5,1.0,0.25,0.3
23.60576724533316,64,0,0.0021529197692871094,1,0,2,1.0,2,1.681e-09,25.92693623409496,eptd,5,1.0,0.25,0.3
,0,0,0.0024950504302978516,0,0,3,1.0,3,,,eptd,5,1.0,0.25,0.3
12.481514758388458,64,0,0.0018658638000488281,1,0,3,1.0,3,1.6246666666666668e-09,0.6633068503873849,eptd,5,1.0,0.25,0.3
,0,0,0.003061056137084961,0,0,4,1.0,4,,,eptd,5,1.0,0.25,0.3
14.579788225457808,64,0,0.0017948150634765625,1,0,6,1.0,6,62.86107589724346,80.63112004939673,eptd,5,1.0,0.25,0.3
10.622981429198367,128,0,0.0020341873168945312,2,0,4,1.0,4,35.58467540597019,46.29537867183785,eptd,5,1.0,0.25,0.3
20.107768095052982,64,0,0.0017690658569335938,1,0,4,1.0,4,58.46351683413169,207.45626792696933,eptd,5,1.0,0.25,0.3
13.830700690978496,128,0,0.0025839805603027344,2,0,6,1.0,6,40.35338067303234,91.68514073279052,eptd,5,1.0,0.25,0.3
6.610194419951665,128,0,0.0024449825286865234,2,0,3,1.0,3,37.154123591107556,21.834281302653945,eptd,5,1.0,0.25,0.3
19.448242342481503,128,0,0.0021448135375976562,2,0,5,1.0,5,20.6273658946244,111.3449404521167,eptd,5,1.0,0.25,0.3
17.74425384052318,128,0,0.002597808837890625,2,0,6,1.0,6,64.12747048423357,126.21358663747914,eptd,5,1.0,0.25,0.3
18.327770265514918,192,0,0.001573324203491211,3,0,7,1.0,7,53.5756574581931,101.82335752973287,eptd,5,1.0,0.25,0.3
17.986180231271632,64,0,0.0025937557220458984,1,0,6,1.0,6,17.06068747898533,77.21700805425888,eptd,5,1.0,0.25,0.3
18.353103769419818,128,0,0.0025370121002197266,2,0,4,1.0,4,40.99351594340625,92.71446865594804,eptd,5,1.0,0.25,0.3
18.23294167707724,64,0,0.0017511844635009766,1,0,6,1.0,6,89.3557586137146,142.46323428192014,eptd,5,1.0,0.25,0.3
14.371835618353584,256,0,0.0019512176513671875,4,0,9,1.0,9,28.147000417295434,99.67760089712061,eptd,5,1.0,0.25,0.3
14.704916063570556,192,0,0.003654956817626953,3,0,10,1.0,10,15.446275258751438,45.67163110951829,eptd,5,1.0,0.25,0.3
14.701597425057718,192,0,0.0019698143005371094,3,0,9,1.0,9,22.450515305876618,71.91196281922049,eptd,5,1.0,0.25,0.3
12.589320374142194,320,0,0.002145051956176758,5,0,10,1.0,10,47.72767438987764,93.37101543382002,eptd,5,1.0,0.25,0.3
12.986994522938849,320,0,0.0016160011291503906,5,0,10,1.0,10,42.13936175256676,70.85845491407163,eptd,5,1.0,0.25,0.3
9.705086498336163,384,0,0.002633810043334961,6,0,10,1.0,10,75.83843420558745,42.351904790686156,eptd,5,1.0,0.25,0.3
13.301640869317888,256,0,0.0017371177673339844,4,0,12,1.0,12,18.04177187863847,44.6961925389022,eptd,5,1.0,0.25,0.3
14.723757981781182,256,0,0.0020029544830322266,4,0,11,1.0,11,33.86584813526059,98.63827116577328,eptd,5,1.0,0.25,0.3
9.249675134266699,256,0,0.0019350051879882812,4,0,7,1.0,7,64.78062250091907,20.78412796052122,eptd,5,1.0,0.25,0.3
13.134729992158793,256,0,0.0019571781158447266,4,0,10,1.0,10,38.47745249989296,90.10779599857814,eptd,5,1.0,0.25,0.3
9.83310174264106,256,0,0.001638174057006836,4,0,12,1.0,12,69.20973860705539,32.47611894621584,eptd,5,1.0,0.25,0.3
10.17946724027546,256,0,0.002692699432373047,4,0,11,1.0,11,22.206905055820595,25.035629738243244,eptd,5,1.0,0.25,0.3
10.189954991929596,320,0,0.002288818359375,5,0,11,1.0,11,61.99785458096232,77.40117868728349,eptd,5,1.0,0.25,0.3
8.854994290072502,448,0,0.002537965774536133,7,0,12,1.0,12,89.76382502624439,64.7175077528649,eptd,5,1.0,0.25,0.3
11.38182158629243,256,0,0.002313852310180664,4,0,13,1.0,13,49.94388655110704,23.581738723366836,eptd,5,1.0,0.25,0.3
14.118780873740302,448,0,0.002460956573486328,7,0,14,1.0,14,8.337559620061521,21.6453083481185,eptd,5,1.0,0.25,0.3
13.480844862278678,384,0,0.002073049545288086,6,0,13,1.0,13,163.56678548884454,173.2599003602231,eptd,5,1.0,0.25,0.3
9.730320996899456,384,0,0.0023157596588134766,6,0,12,1.0,12,72.61910071020039,52.82257524441081,eptd,5,1.0,0.25,0.3
9.28602894498923,448,0,0.001766204833984375,7,0,13,1.0,13,86.67031231538179,66.81297851407508,eptd,5,1.0,0.25,0.3
13.217529287818778,320,0,0.0032682418823242188,5,0,13,1.0,13,51.92145691166526,94.45962507358003,eptd,5,1.0,0.25,0.3
12.468208427587673,448,0,0.0020198822021484375,7,0,12,1.0,12,32.71560148584597,83.57137962072073,eptd,5,1.0,0.25,0.3
9.035036598732622,384,0,0.0036280155181884766,6,0,12,1.0,12,63.68047342937022,50.26959534269282,eptd,5,1.0,0.25,0.3
13.636696323386564,192,0,0.003139019012451172,3,0,12,1.0,12,27.682343093333845,71.37481979950226,eptd,5,1.0,0.25,0.3
10.3586517218728,320,0,0.0023648738861083984,5,0,12,1.0,12,76.3810468264421,60.5938402938686,eptd,5,1.0,0.25,0.3
12.525899084948037,448,0,0.0029549598693847656,7,0,15,1.0,15,9.47906804911587,31.631425348086566,eptd,5,1.0,0.25,0.3
12.437210858747747,448,0,0.002894878387451172,7,0,16,1.0,16,6.089778300537135,28.185825966754905,eptd,5,1.0,0.25,0.3
11.358578833302227,320,0,0.001856088638305664,5,0,15,1.0,15,46.864872732827294,42.04779848517375,eptd,5,1.0,0.25,0.3
7.9490189067866,512,0,0.002554178237915039,8,0,14,1.0,14,54.031172969174385,30.399025696526138,eptd,5,1.0,0.25,0.3
12.073552471207563,448,0,0.002653837203979492,7,0,16,1.0,16,90.80379834423776,106.55716436873742,eptd,5,1.0,0.25,0.3
14.001019769322749,512,0,0.0034139156341552734,8,0,16,1.0,16,15.241248238235185,38.3135604646165,eptd,5,1.0,0.25,0.3
11.448082362193384,448,0,0.0017261505126953125,7,0,15,1.0,15,42.00142949598144,72.5257840672953,eptd,5,1.0,0.25,0.3
11.789969919668097,320,0,0.0016467571258544922,5,0,14,1.0,14,41.21659130797291,70.9794266784727,eptd,5,1.0,0.25,0.3
12.616981659226179,448,0,0.004405975341796875,7,0,15,1.0,15,10.659505998764532,44.03715171990841,eptd,5,1.0,0.25,0.3
11.339514432849823,448,0,0.002140045166015625,7,0,18,1.0,18,75.14379664383245,84.21732230618956,eptd,5,1.0,0.25,0.3
11.09797675126759,448,0,0.002148866653442383,7,0,16,1.0,16,112.3823163844742,97.9457811027992,eptd,5,1.0,0.25,0.3
11.466613980886885,320,0,0.003374814987182617,5,0,14,1.0,14,42.23962293776503,74.01238520355518,eptd,5,1.0,0.25,0.3
9.445528517266816,448,0,0.0029449462890625,7,0,16,1.0,16,57.35001340795277,56.14164627064582,eptd,5,1.0,0.25,0.3
8.278220260606913,576,0,0.0020606517791748047,9,0,16,1.0,16,43.11073749364249,37.27705441013501,eptd,5,1.0,0.25,0.3
10.917797333535276,448,0,0.0024819374084472656,7,0,21,1.0,21,13.211191102001843,28.507123010342866,eptd,5,1.0,0.25,0.3
11.758560430172741,576,0,0.0022089481353759766,9,0,17,1.0,17,12.119869606343004,32.229261641418795,eptd,5,1.0,0.25,0.3
7.608674757537273,512,0,0.002257823944091797,8,0,13,1.0,13,57.978102500411936,47.07290077598476,eptd,5,1.0,0.25,0.3
9.65083440209958,576,0,0.0020008087158203125,9,0,16,1.0,16,79.89945094689384,87.35100121050507,eptd,5,1.0,0.25,0.3
8.736539562474356,512,0,0.001827239990234375,8,0,18,1.0,18,50.466799781304104,41.79209409607782,eptd,5,1.0,0.25,0.3
9.573215007422277,448,0,0.004003047943115234,7,0,15,1.0,15,75.66417866133307,57.257449137926436,eptd,5,1.0,0.25,0.3
9.980325685604722,448,0,0.0018880367279052734,7,0,15,1.0,15,70.09630606314745,67.24353708934521,eptd,5,1.0,0.25,0.3
8.091912502173006,512,0,0.0019409656524658203,8,0,16,1.0,16,39.412306582291365,34.722962540904746,eptd,5,1.0,0.25,0.3
8.959263432816673,448,0,0.0022652149200439453,7,0,13,1.0,13,99.66980336201578,72.47595337543801,eptd,5,1.0,0.25,0.3
11.80768586211015,384,0,0.0027158260345458984,6,0,15,1.0,15,7.599781857932026,29.3029306905971,eptd,5,1.0,0.25,0.3
11.613411522692273,640,0,0.0024261474609375,10,0,19,1.0,19,13.53046252966841,36.188892960373295,eptd,5,1.0,0.25,0.3
11.715018820539429,448,0,0.0020799636840820312,7,0,17,1.0,17,4.3551558095573535,18.340642862707778,eptd,5,1.0,0.25,0.3
9.119326277301457,640,0,0.0019941329956054688,10,0,20,1.0,20,75.6643631393163,68.70640618835189,eptd,5,1.0,0.25,0.3
11.294554076444529,512,0,0.0024971961975097656,8,0,17,1.0,17,5.148567858154412,25.43215701724955,eptd,5,1.0,0.25,0.3
10.88852507808276,384,0,0.0026197433471679688,6,0,18,1.0,18,17.608380600372467,35.60812732273503,eptd,5,1.0,0.25,0.3
12.14362845672166,384,0,0.002537965774536133,6,0,17,1.0,17,5.6118036710914145,22.56664723740146,eptd,5,1.0,0.25,0.3
9.33054056224764,448,0,0.0018229484558105469,7,0,17,1.0,17,57.806095536082246,49.696114071785466,eptd,5,1.0,0.25,0.3
12.271620037988715,512,0,0.002576112747192383,8,0,16,1.0,16,6.431262195517338,35.89680680590219,eptd,5,1.0,0.25,0.3
10.93586414185385,448,0,0.003409147262573242,7,0,17,1.0,17,2.865060468920192,20.507766647692023,eptd,5,1.0,0.25,0.3
9.16243798192729,448,0,0.003864765167236328,7,0,15,1.0,15,80.02810935473481,62.15959123966042,eptd,5,1.0,0.25,0.3
8.343280595075079,512,0,0.0038208961486816406,8,0,17,1.0,17,23.055349309916412,27.248377294350004,eptd,5,1.0,0.25,0.3
7.370591039357424,384,0,0.002804994583129883,6,0,14,1.0,14,56.69178994806932,27.044318013643085,eptd,5,1.0,0.25,0.3
7.481600601592964,384,0,0.0017271041870117188,6,0,13,1.0,13,51.27222960590075,22.27879162173837,eptd,5,1.0,0.25,0.3
9.515294994371066,320,0,0.0019299983978271484,5,0,16,1.0,16,16.165114033997778,28.216308632898738,eptd,5,1.0,0.25,0.3
12.549001432107076,448,0,0.0023348331451416016,7,0,15,1.0,15,7.795243808334822,45.85841487335782,eptd,5,1.0,0.25,0.3
8.706149181733455,384,0,0.001783132553100586,6,0,16,1.0,16,49.135032012566114,30.856021092827202,eptd,5,1.0,0.25,0.3
8.476460378635522,384,0,0.0016429424285888672,6,0,15,1.0,15,39.24585427757775,22.520073506656868,eptd,5,1.0,0.25,0.3
10.986520671864756,512,0,0.001950979232788086,8,0,18,1.0,18,3.9005932257529423,22.703206943629937,eptd,5,1.0,0.25,0.3
9.512747798754642,448,0,0.0020589828491210938,7,0,15,1.0,15,45.512176578517845,54.65530403230909,eptd,5,1.0,0.25,0.3
8.5164149737623,448,0,0.0027480125427246094,7,0,16,1.0,16,54.76483539029732,39.43913861585844,eptd,5,1.0,0.25,0.3
11.000237159270656,512,0,0.0021877288818359375,8,0,17,1.0,17,6.552420995420824,19.928571649878993,eptd,5,1.0,0.25,0.3
10.224129914912316,320,0,0.0031659603118896484,5,0,13,1.0,13,55.83976243586408,48.52096919839879,eptd,5,1.0,0.25,0.3
10.525059923832575,448,0,0.0029418468475341797,7,0,14,1.0,14,73.33005267071879,58.28925520124655,eptd,5,1.0,0.25,0.3
9.760207442207484,448,0,0.0017209053039550781,7,0,16,1.0,16,41.04130761146461,39.19082950783991,eptd,5,1.0,0.25,0.3
11.520536900858163,448,0,0.0032279491424560547,7,0,14,1.0,14,5.252122799704391,25.1592681534412,eptd,5,1.0,0.25,0.3
7.414901026104741,384,0,0.0018088817596435547,6,0,12,1.0,12,60.074668556709845,30.37757581479376,eptd,5,1.0,0.25,0.3
10.151002003873005,320,0,0.0016369819641113281,5,0,14,1.0,14,28.02337136386535,55.966075950325354,eptd,5,1.0,0.25,0.3
10.086885155465158,512,0,0.001811981201171875,8,0,14,1.0,14,31.33506281035852,64.47865869158963,eptd,5,1.0,0.25,0.3
7.561971905929607,448,0,0.0019049644470214844,7,0,13,1.0,13,39.83724563093453,30.317290809201193,eptd,5,1.0,0.25,0.3
8.610064541383618,512,0,0.0021660327911376953,8,0,15,1.0,15,54.334128261524924,59.230402820959206,eptd,5,1.0,0.25,0.3
12.020807274599168,320,0,0.002525806427001953,5,0,15,1.0,15,36.937340621640736,79.57696593307605,eptd,5,1.0,0.25,0.3
11.113679616384756,384,0,0.0027849674224853516,6,0,18,1.0,18,2.918895267719942,24.534685595401704,eptd,5,1.0,0.25,0.3
10.68141323036923,448,0,0.002874135971069336,7,0,18,1.0,18,3.33380092047928,19.9273946162413,eptd,5,1.0,0.25,0.3
10.92220164075384,512,0,0.0025920867919921875,8,0,15,1.0,15,4.6682378310398045,24.697218137816222,eptd,5,1.0,0.25,0.3
9.23763436578619,384,0,0.002418994903564453,6,0,19,1.0,19,42.06479762939533,33.56736145954799,eptd,5,1.0,0.25,0.3
11.703815187842215,256,0,0.002012968063354492,4,0,14,1.0,14,28.03356430378858,69.87776414859489,eptd,5,1.0,0.25,0.3
10.772082125458784,256,0,0.002850055694580078,4,0,17,1.0,17,40.632066991945585,40.19912417595974,eptd,5,1.0,0.25,0.3
11.182961407312241,576,0,0.0019028186798095703,9,0,18,1.0,18,2.5813536990195254,27.763060826261274,eptd,5,1.0,0.25,0.3
9.52149297574354,320,0,0.0021631717681884766,5,0,16,1.0,16,20.98510485902147,26.500630751541557,eptd,5,1.0,0.25,0.3
7.307186149622568,320,0,0.0019872188568115234,5,0,13,1.0,13,37.59931558908693,9.639939482454666,eptd,5,1.0,0.25,0.3
8.624544327267067,448,0,0.002307891845703125,7,0,16,1.0,16,59.61588111323005,53.79681361286092,eptd,5,1.0,0.25,0.3
9.792891812356325,448,0,0.0026149749755859375,7,0,13,1.0,13,14.281650211134247,52.20912258432706,eptd,5,1.0,0.25,0.3
10.933748543075477,384,0,0.003592967987060547,6,0,15,1.0,15,46.65863869585717,82.45351618793754,eptd,5,1.0,0.25,0.3
8.401372256030973,384,0,0.001977205276489258,6,0,16,1.0,16,54.586922068903064,39.205411747800014,eptd,5,1.0,0.25,0.3
10.670441114959198,448,0,0.002521991729736328,7,0,19,1.0,19,1.708509826714943,20.312304335694467,eptd,5,1.0,0.25,0.3
8.965336116931288,320,0,0.0018510818481445312,5,0,14,1.0,14,38.20707997760446,53.49852210911608,eptd,5,1.0,0.25,0.3
7.939645851342448,384,0,0.002749919891357422,6,0,14,1.0,14,48.94719012759267,28.159665652343474,eptd,5,1.0,0.25,0.3
9.002605180514736,320,0,0.002042055130004883,5,0,14,1.0,14,51.647210366494484,18.95658367031632,eptd,5,1.0,0.25,0.3
8.762434338593183,384,0,0.002373933792114258,6,0,15,1.0,15,47.32340326302325,41.14201452145089,eptd,5,1.0,0.25,0.3
8.7085500232935,320,0,0.0021200180053710938,5,0,14,1.0,14,68.66518500293954,30.322559406590393,eptd,5,1.0,0.25,0.3
9.230408798400163,384,0,0.0018329620361328125,6,0,14,1.0,14,60.571365684477946,55.043099165670135,eptd,5,1.0,0.25,0.3
