rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
1.7122563934805264,2.3723015913153707,576,36,0.0016398429870605469,0,18,0,0,0,0.099999999995,3.669071668214111,2.522808455609557,95.0,0.13608,pld,0.9,27.17083936901254,32.0,False,True,0.8798514871417064,,,,False,dryrun,2025-01-01 02:05:00+00:00,,budget,0.7310440675187969,sa_htd_paper,5,1.0,0.25,0.3
2.527145005098784,2.9145162848954786,1376,86,0.0027511119842529297,0,43,0,0,0,0.13043478260302457,5.243451963733433,5.631856905847206,95.0,0.178848,pld,1.0,28.06365525506593,32.0,False,True,0.8928158860533922,,,,False,dryrun,2025-01-01 02:10:00+00:00,,balanced,0.7286267181337527,sa_htd_paper,5,1.0,0.25,0.3
2.630172410517949,3.2753135893327827,768,48,0.0017778873443603516,0,24,0,0,0,0.13043478260302457,3.69512037219596,5.749657519354969,95.0,0.19440000000000002,pld,1.0,28.964698791112443,32.0,False,True,0.9010435360465122,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,0.7380311034355369,sa_htd_paper,5,1.0,0.25,0.3
3.355200341536887,3.4790787207568328,576,36,0.0020852088928222656,0,18,0,0,0,0.052631578944598335,2.573430034253737,8.837577102155496,95.0,0.13608,pld,0.9,29.60255649310903,32.0,False,True,0.6378577019965873,,,,False,dryrun,2025-01-01 02:20:00+00:00,,budget,0.7824803503926447,sa_htd_paper,5,1.0,0.25,0.3
4.4492684793548385,4.85023181887845,736,46,0.0017740726470947266,0,23,0,0,0,0.14285714285034012,6.930758412107014,18.68101005465575,95.0,0.19440000000000002,pld,1.0,29.995203325773044,32.0,False,True,0.392646832664014,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,0.7417218534936812,sa_htd_paper,5,1.0,0.25,0.3
3.537891250551994,3.647017860773395,736,46,0.0019483566284179688,0,23,0,0,0,0.136363636357438,4.352782119803665,9.206760732867728,95.0,0.19440000000000002,pld,1.0,30.642269132771606,32.0,False,True,0.6470658069985614,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.7450268582578516,sa_htd_paper,5,1.0,0.25,0.3
4.128506691382787,4.293199341973484,672,42,0.0016169548034667969,2,19,0,1,1,0.14285714285034012,6.849096714330542,15.64222680370385,95.0,0.19440000000000002,pld,1.0,31.259403864030745,32.0,False,True,0.6171347312591378,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.7404562908348867,sa_htd_paper,5,1.0,0.25,0.3
4.604466321914185,4.750537017315989,608,38,0.0013589859008789062,1,18,0,1,1,0.11111111110493826,2.723181856459499,15.301116093739573,90.0,0.20995200000000003,pld,1.0,31.824948945379795,32.0,False,True,0.5655450813490521,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.7401528259004669,sa_htd_paper,5,1.0,0.25,0.3
2.7952931942416983,3.6866438072472847,672,42,0.0016570091247558594,1,20,0,1,1,0.19999999999,2.645838567270006,5.505104558322442,97.0,0.2286144,pld,1.15,32.70639319582464,32.0,True,True,0.8814442504448448,,,,False,dryrun,2025-01-01 02:45:00+00:00,,accuracy,0.8652828532236689,sa_htd_paper,5,1.0,0.25,0.3
4.350195550464574,6.538822594303593,416,26,0.0013642311096191406,0,13,0,0,0,0.11111111110493826,9.409680784233466,16.837062682001612,97.0,0.17635968000000002,pld,1.0,33.38200998393387,32.0,True,True,0.6756167881092294,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.7405834828538377,sa_htd_paper,5,1.0,0.25,0.3
4.426626357617733,4.971971291464488,448,28,0.011337041854858398,2,12,0,2,2,0.1499999999925,14.941311815808826,19.559821417539133,97.0,0.15023232,pld,1.0,33.86159403936309,32.0,True,True,0.4795840554292239,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,0.784217236589326,sa_htd_paper,5,1.0,0.25,0.3
2.894503173625161,3.1770062342650878,288,18,0.003404855728149414,0,9,0,0,0,0.07142857142346938,3.0661558237003197,6.636701913781541,97.0,0.10516262400000001,pld,0.9,34.618288432874465,32.0,True,True,0.7566943935113709,,,,False,dryrun,2025-01-01 03:00:00+00:00,,budget,0.8539159919376389,sa_htd_paper,5,1.0,0.25,0.3
4.421598579545745,4.24783758805552,448,28,0.0019450187683105469,1,13,0,1,1,0.11111111110493826,7.600775992171037,16.538014412454658,97.0,0.163296,pld,1.0,35.000351869519406,32.0,True,True,0.38206343664493964,,,,False,dryrun,2025-01-01 03:05:00+00:00,,balanced,0.7848915844628096,sa_htd_paper,5,1.0,0.25,0.3
3.6630568897740594,3.7364660706220136,800,50,0.003904104232788086,0,25,0,0,0,0.117647058816609,8.29498319186286,12.890739857079115,97.0,0.15023232,pld,1.0,35.997347950850546,32.0,True,True,0.9969960813311418,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,0.7963520760601832,sa_htd_paper,5,1.0,0.25,0.3
2.849442880148506,3.0786491732004206,416,26,0.002396821975708008,0,13,0,0,0,0.117647058816609,8.272203711512967,6.7935582130089,97.0,0.15023232,pld,1.0,36.98089945604744,32.0,True,True,0.9835515051968922,,,,False,dryrun,2025-01-01 03:15:00+00:00,,balanced,0.8101071821062392,sa_htd_paper,5,1.0,0.25,0.3
3.068255265185663,3.261852932393962,448,28,0.0016651153564453125,0,14,0,0,0,0.08333333332638888,2.6289224527676414,5.5713651953931675,97.0,0.163296,pld,1.0,37.492885898825264,32.0,True,True,0.5119864427778251,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.8164234477762589,sa_htd_paper,5,1.0,0.25,0.3
3.8887972612676176,3.8940834533749777,640,40,0.0013918876647949219,2,18,0,1,1,0.1249999999921875,2.7615152702016803,8.350932842433801,97.0,0.17635968000000002,pld,1.0,37.87428959420292,32.0,True,True,0.38140369537765995,,,,False,dryrun,2025-01-01 03:25:00+00:00,,balanced,0.8210753819970398,sa_htd_paper,5,1.0,0.25,0.3
2.754370910308156,3.020929232685508,288,18,0.0020041465759277344,0,9,0,0,0,0.18181818180165288,2.426484236844128,5.711313066940027,97.0,0.2286144,pld,1.15,38.64702269346529,32.0,True,True,0.7727330992623646,,,,False,dryrun,2025-01-01 03:30:00+00:00,,accuracy,0.900677582527289,sa_htd_paper,5,1.0,0.25,0.3
2.8899359027083484,3.258655153140964,704,44,0.0016758441925048828,0,22,0,0,0,0.14285714284693876,3.2519687883692514,3.9914086192231992,97.0,0.163296,pld,1.0,38.98133107544466,32.0,True,True,0.33430838197936763,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,0.8259713141147597,sa_htd_paper,5,1.0,0.25,0.3
3.6690069612898655,3.6734036746319956,448,28,0.0012962818145751953,0,14,0,0,0,0.09090909090082644,10.170917783539636,6.662862669727099,97.0,0.17635968000000002,pld,1.0,40.495733939681195,32.0,True,True,1.5144028642365355,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.8195446682206734,sa_htd_paper,5,1.0,0.25,0.3
3.9839731199205843,5.761294833453999,192,12,0.001275777816772461,1,5,0,1,1,0.22222222219753085,7.308481085215735,15.859016330995436,97.0,0.17635968000000002,pld,1.0,40.9682336051342,32.0,True,True,0.4724996654530063,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.8292318859013457,sa_htd_paper,5,1.0,0.25,0.3
2.466251394244838,3.350039972270249,256,16,0.0011048316955566406,2,6,0,1,1,0.09090909090082644,3.694420049568763,5.34843443629721,97.0,0.17635968000000002,pld,1.0,41.35525489417074,32.0,True,True,0.3870212890365372,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.8276981029944233,sa_htd_paper,5,1.0,0.25,0.3
3.8887448437784577,4.64155087587663,256,16,0.0019481182098388672,0,8,0,0,0,0.09999999999,3.4620084160971523,8.434539922015624,97.0,0.1143072,pld,0.9,41.82092336137656,32.0,True,True,0.46566846720581856,,,,False,dryrun,2025-01-01 03:55:00+00:00,,budget,0.8547538573829299,sa_htd_paper,5,1.0,0.25,0.3
2.8602296704832684,2.6092255539693836,704,44,0.0012149810791015625,0,22,0,0,0,0.08333333332638888,3.1262938870420918,5.885023029629131,97.0,0.17635968000000002,pld,1.0,42.2090673712223,32.0,True,True,0.38814400984574216,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.8237277279413068,sa_htd_paper,5,1.0,0.25,0.3
3.8540644029372713,4.100538570225831,256,16,0.0010559558868408203,2,6,0,1,1,0.22222222219753085,2.780173863564666,8.711492856414441,97.0,0.17635968000000002,pld,1.0,42.58558472869169,32.0,True,True,0.376517357469394,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.8263475216473073,sa_htd_paper,5,1.0,0.25,0.3
4.12501669225104,4.119082663620446,416,26,0.001096963882446289,0,13,0,0,0,0.09090909090082644,3.9987240611332258,11.482934338875236,97.0,0.17635968000000002,pld,1.0,42.892289802954515,32.0,True,True,0.30670507426281923,,,,False,dryrun,2025-01-01 04:10:00+00:00,,balanced,0.8261888441573096,sa_htd_paper,5,1.0,0.25,0.3
3.508473464097566,5.348576162533618,288,18,0.0011260509490966797,0,9,0,0,0,0.09090909090082644,8.997491821106216,10.869562569509611,97.0,0.17635968000000002,pld,1.0,43.27075379402126,32.0,True,True,0.3784639910667467,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.8348804033706525,sa_htd_paper,5,1.0,0.25,0.3
4.040237242218015,3.6404099930535176,96,6,0.0027151107788085938,1,2,0,1,1,0.124999999984375,7.566833385002356,15.774616409739558,97.0,0.15023232,pld,1.0,43.77224925671629,32.0,True,True,0.5014954626950322,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,0.8435771121121947,sa_htd_paper,5,1.0,0.25,0.3
3.1439230400320968,3.4853266131721794,160,10,0.0022017955780029297,1,4,0,1,1,0.22222222219753085,6.018274569481331,5.462841188616077,97.0,0.15023232,pld,1.0,44.30492070002294,32.0,True,True,0.5326714433066471,,,,False,dryrun,2025-01-01 04:25:00+00:00,,balanced,0.8432993843738212,sa_htd_paper,5,1.0,0.25,0.3
1.699382642163051,2.0304750299295584,256,16,0.001544952392578125,4,4,0,1,1,0.124999999984375,4.617988308107377,2.461874121757723,97.0,0.163296,pld,1.0,45.30053414960398,32.0,True,True,0.9956134495810431,,,,False,dryrun,2025-01-01 04:30:00+00:00,,balanced,0.8389290608021386,sa_htd_paper,5,1.0,0.25,0.3
3.419240152843113,3.4200819102455315,96,6,0.002089262008666992,0,3,0,0,0,0.19999999996,5.511956206827284,4.921162574665786,97.0,0.163296,pld,1.0,46.17524918012698,32.0,True,True,0.8747150305229983,,,,False,dryrun,2025-01-01 04:35:00+00:00,,balanced,0.8410113720283173,sa_htd_paper,5,1.0,0.25,0.3
3.4148421309464774,3.437885741448621,32,2,0.001291036605834961,0,1,0,0,0,0.2499999999375,3.8883144023660785,11.116377853001445,97.0,0.17635968000000002,pld,1.0,47.15589398120185,32.0,True,True,0.9806448010748681,,,,False,dryrun,2025-01-01 04:40:00+00:00,,balanced,0.848640548221904,sa_htd_paper,5,1.0,0.25,0.3
3.9057517285496086,4.320178079188435,128,8,0.0017311573028564453,0,4,0,0,0,0.19999999996,5.2989039027802445,15.07110490313654,97.0,0.163296,pld,1.0,47.626934816351344,32.0,True,True,0.4710408351494943,,,,False,dryrun,2025-01-01 04:45:00+00:00,,balanced,0.8557981430238761,sa_htd_paper,5,1.0,0.25,0.3
3.7495943969518373,3.7495943969518373,0,0,0.0005500316619873047,0,0,0,0,0,0.3333333332222222,4.859889475131427,1.4035239841932652,97.0,0.12345177600000001,pld,0.9,48.52693481635134,32.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,budget,0.8246082432378956,sa_htd_paper,5,1.0,0.25,0.3
3.7259814464841683,3.7259814464841683,0,0,0.0005850791931152344,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.12345177600000001,pld,0.9,49.42693481635134,32.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,budget,0.8641429228752429,sa_htd_paper,5,1.0,0.25,0.3
2.213092705573929,2.213092705573929,0,0,0.0006699562072753906,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,1.0,50.42693481635134,32.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.8507232227632223,sa_htd_paper,5,1.0,0.25,0.3
3.9486519980127373,4.324487243944408,64,4,0.0008299350738525391,0,2,0,0,0,0.3333333332222222,5.705424135879487,8.476972531569949,97.0,0.17635968000000002,pld,1.0,51.12909699773424,32.0,True,True,0.7021621813828944,,,,False,dryrun,2025-01-01 05:05:00+00:00,,balanced,0.8556680674698015,sa_htd_paper,5,1.0,0.25,0.3
3.0522382123720373,3.0522382123720373,0,0,0.0014948844909667969,0,0,0,0,0,0.2499999999375,17.949493062367555,8.862139395535744,97.0,0.1143072,pld,0.9,52.029096997734236,32.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,budget,0.9188849124565288,sa_htd_paper,5,1.0,0.25,0.3
2.3667472057134504,2.3667472057134504,0,0,0.0005640983581542969,0,0,0,0,0,0.49999999975,10.006635579945014,5.037572629373196,97.0,0.17635968000000002,pld,1.0,53.029096997734236,32.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,balanced,0.8650635592144797,sa_htd_paper,5,1.0,0.25,0.3
3.716142062235994,3.716142062235994,0,0,0.0005009174346923828,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.17635968000000002,pld,1.0,54.029096997734236,32.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,balanced,0.944048866247655,sa_htd_paper,5,1.0,0.25,0.3
12.362859640780574,12.362859640780574,0,0,0.0010330677032470703,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.24690355200000003,pld,1.15,55.179096997734234,32.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,accuracy,1.0684302919977389,sa_htd_paper,5,1.0,0.25,0.3
6.9589319258393525,6.9589319258393525,0,0,0.0009701251983642578,0,0,0,0,0,0.3333333332222222,22.878070348109464,40.129263107993786,97.0,0.12345177600000001,pld,0.9,56.07909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,budget,0.9114756443232306,sa_htd_paper,5,1.0,0.25,0.3
6.02613767022598,6.02613767022598,0,0,0.0004248619079589844,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.9,56.97909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,budget,273916.1811213083,sa_htd_paper,5,1.0,0.25,0.3
4.283637349912058,4.283637349912058,0,0,0.0012590885162353516,0,0,0,0,0,0.49999999975,1.769906751907108,14.513181280820328,97.0,0.17635968000000002,pld,1.0,57.97909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,balanced,0.9448951354191709,sa_htd_paper,5,1.0,0.25,0.3
8.532363191599027,8.532363191599027,0,0,0.0006020069122314453,0,0,0,0,0,0.3333333332222222,7.446755229274397,43.79778948744754,97.0,0.17635968000000002,pld,1.0,58.97909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,balanced,0.9420754475229814,sa_htd_paper,5,1.0,0.25,0.3
9.200439930089484,18.661587914376927,32,2,0.0008189678192138672,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,59.97909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,balanced,82147.71181875376,sa_htd_paper,5,1.0,0.25,0.3
1.3135432294725646,1.3135432294725646,0,0,0.0011658668518066406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,61.12909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,131355.20099717425,sa_htd_paper,5,1.0,0.25,0.3
7.362096463729857,7.362096463729857,0,0,0.0009357929229736328,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,62.12909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,balanced,145286.31907452043,sa_htd_paper,5,1.0,0.25,0.3
7.271216576362896,7.271216576362896,0,0,0.0004210472106933594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,1.15,63.27909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,accuracy,715397.3892084998,sa_htd_paper,5,1.0,0.25,0.3
4.225233952273843,4.225233952273843,0,0,0.0006461143493652344,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,64.27909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,balanced,179205.81427523674,sa_htd_paper,5,1.0,0.25,0.3
5.347897997335392,5.347897997335392,0,0,0.0005092620849609375,0,0,0,0,0,0.49999999975,22.539660089292198,28.088059631277794,97.0,0.12345177600000001,pld,0.9,65.17909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,budget,251090.24044930495,sa_htd_paper,5,1.0,0.25,0.3
8.66163375959987,8.66163375959987,0,0,0.0005669593811035156,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,66.17909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,249572.10448188594,sa_htd_paper,5,1.0,0.25,0.3
9.610115006688027,9.610115006688027,0,0,0.0005319118499755859,0,0,0,0,0,0.49999999975,0.7495157560496013,40.74703912150477,97.0,0.17635968000000002,pld,1.0,67.17909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,balanced,245412.58134076418,sa_htd_paper,5,1.0,0.25,0.3
2.000494086583016,2.000494086583016,0,0,0.0005471706390380859,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,68.17909699773423,32.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,balanced,257786.91767913243,sa_htd_paper,5,1.0,0.25,0.3
