rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.7096882985273827,3.0474821546515725,1536,96,0.0015439987182617188,3,45,0,1,1,0.136363636357438,3.2635443053411466,7.3399820269637965,70.0,0.19440000000000002,pld,0.5,5.447586425872178,16.0,False,True,0.4946256833054101,,,,False,dryrun,2025-01-01 00:50:00+00:00,,balanced,0.542311551763339,sa_htd_paper,2,0.5,0.25,0.3
2.121898072981912,2.6107656381578366,2816,176,0.0017218589782714844,3,85,0,1,1,0.12499999999479167,3.5556887376207693,4.486690693566135,70.0,0.19440000000000002,pld,0.5,6.005636037977956,16.0,False,True,0.5580496121057781,,,,False,dryrun,2025-01-01 00:55:00+00:00,,balanced,0.5662890927227999,sa_htd_paper,2,0.5,0.25,0.3
1.7162724211264335,1.8927932471955746,928,58,0.001500844955444336,4,25,0,1,1,0.14285714285034012,3.478075715788145,2.8958440970336663,70.0,0.19440000000000002,pld,0.5,6.545754034166522,16.0,False,True,0.5401179961885662,,,,False,dryrun,2025-01-01 01:00:00+00:00,,balanced,0.5873746209245336,sa_htd_paper,2,0.5,0.25,0.3
2.225592884321444,2.649701087550768,1952,122,0.0016312599182128906,2,59,0,1,1,0.12499999999479167,3.338993557427415,4.899298114586165,70.0,0.19440000000000002,pld,0.5,7.15500458763999,16.0,False,True,0.6092505534734687,,,,False,dryrun,2025-01-01 01:05:00+00:00,,balanced,0.6083795979616688,sa_htd_paper,2,0.5,0.25,0.3
2.012625364168058,2.3839206680901213,1408,88,0.001420736312866211,7,37,0,2,2,0.136363636357438,2.821876179220674,3.999557093752026,70.0,0.19440000000000002,pld,0.5,7.652879064035188,16.0,False,True,0.49787447639519794,,,,False,dryrun,2025-01-01 01:10:00+00:00,,balanced,0.6243488322709543,sa_htd_paper,2,0.5,0.25,0.3
2.4850436119822086,2.7254733082221905,1568,98,0.0014622211456298828,2,47,0,1,1,0.136363636357438,3.280052219722785,6.155391366359817,70.0,0.19440000000000002,pld,0.5,8.192880251428274,16.0,False,True,0.5400011873930852,,,,False,dryrun,2025-01-01 01:15:00+00:00,,balanced,0.6425475668374564,sa_htd_paper,2,0.5,0.25,0.3
2.3330100711699115,2.748351436141745,1408,88,0.0014929771423339844,3,41,0,2,2,0.1538461538402367,6.339207301233345,5.10679438983099,70.0,0.19440000000000002,pld,0.5,8.605570390337263,16.0,False,True,0.41269013890898903,,,,False,dryrun,2025-01-01 01:20:00+00:00,,balanced,0.6443009088526539,sa_htd_paper,2,0.5,0.25,0.3
2.44613556108165,2.789286886423453,768,48,0.0014140605926513672,2,22,0,1,1,0.136363636357438,3.314103121912839,5.748488443027037,70.0,0.19440000000000002,pld,0.5,9.138125990044136,16.0,False,True,0.5325555997068737,,,,False,dryrun,2025-01-01 01:25:00+00:00,,balanced,0.6520574708774491,sa_htd_paper,2,0.5,0.25,0.3
2.200140625400594,2.2763018625041447,800,50,0.0014772415161132812,4,21,0,1,1,0.136363636357438,4.181051520305629,3.971208617041746,70.0,0.19440000000000002,pld,0.5,9.639779864056777,16.0,False,True,0.5016538740126402,,,,False,dryrun,2025-01-01 01:30:00+00:00,,balanced,0.6539421555786191,sa_htd_paper,2,0.5,0.25,0.3
2.4342862535449625,3.060553141646038,800,50,0.0014483928680419922,0,25,0,0,0,0.136363636357438,4.337403690452145,5.380082831693235,70.0,0.19440000000000002,pld,0.5,10.082067745269075,16.0,False,True,0.442287881212299,,,,False,dryrun,2025-01-01 01:35:00+00:00,,balanced,0.6611198122744296,sa_htd_paper,2,0.5,0.25,0.3
2.6473220510752524,3.00793316372305,1088,68,0.0015919208526611328,3,31,0,1,1,0.13043478260302457,3.7647840918532727,5.667436028323332,70.0,0.19440000000000002,pld,0.5,10.504136294208614,16.0,False,True,0.42206854893953927,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,0.6662448280320438,sa_htd_paper,2,0.5,0.25,0.3
2.53099523605868,2.63083827118253,1024,64,0.0015218257904052734,1,31,0,1,1,0.136363636357438,3.288069649423924,4.933665710083212,70.0,0.19440000000000002,pld,0.5,10.795072817070022,16.0,False,True,0.29093652286140714,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,0.6741255627890781,sa_htd_paper,2,0.5,0.25,0.3
2.3776016782901355,3.7904757117326424,864,54,0.001399993896484375,1,26,0,1,1,0.13043478260302457,3.7996515037458174,5.084844064900028,65.0,0.20995200000000003,pld,0.5,11.056246437587824,16.0,False,True,0.2611736205178017,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,0.6763721958210264,sa_htd_paper,2,0.5,0.25,0.3
3.5741067070431636,3.6005172190326387,1184,74,0.0016672611236572266,3,34,0,1,1,0.12499999999479167,2.988246840465289,10.789188479013603,65.0,0.19440000000000002,pld,0.5,11.430109272630931,16.0,False,True,0.3738628350431082,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,0.6804776362369902,sa_htd_paper,2,0.5,0.25,0.3
2.324718120372881,3.4878564459450687,1088,68,0.0015702247619628906,1,33,0,1,1,0.13043478260302457,2.9646783116131643,5.399958450666425,65.0,0.19440000000000002,pld,0.5,11.687371871357879,16.0,False,True,0.2572625987269484,,,,False,dryrun,2025-01-01 02:00:00+00:00,,balanced,0.6934992457384894,sa_htd_paper,2,0.5,0.25,0.3
1.7394752582348385,2.1828823654929432,576,36,0.0014777183532714844,3,15,0,1,1,0.1499999999925,3.5510375187336485,2.916514019712955,65.0,0.19440000000000002,pld,0.5,12.006232516368378,16.0,False,True,0.3188606450104996,,,,False,dryrun,2025-01-01 02:05:00+00:00,,balanced,0.6914512647046734,sa_htd_paper,2,0.5,0.25,0.3
2.5460736266238633,2.818216916148674,1376,86,0.0020720958709716797,4,39,0,1,1,0.13043478260302457,3.7213368029201552,6.0235033932579025,65.0,0.19440000000000002,pld,0.5,12.287251763000427,16.0,False,True,0.2810192466320487,,,,False,dryrun,2025-01-01 02:10:00+00:00,,balanced,0.6932095925341196,sa_htd_paper,2,0.5,0.25,0.3
2.5683676189401403,3.093114639020153,768,48,0.0017600059509277344,1,23,0,1,1,0.13043478260302457,2.8425457560322704,6.0353861380689775,65.0,0.19440000000000002,pld,0.5,12.709860743942873,16.0,False,True,0.422608980942446,,,,False,dryrun,2025-01-01 02:15:00+00:00,,balanced,0.7024994656121194,sa_htd_paper,2,0.5,0.25,0.3
3.2353856755835544,3.477165317761689,576,36,0.0010581016540527344,0,18,0,0,0,0.10526315788919667,2.2180163013257745,8.73039061300172,60.0,0.20995200000000003,pld,0.5,12.955707530915655,16.0,False,True,0.24584678697278162,,,,False,dryrun,2025-01-01 02:20:00+00:00,,balanced,0.7064303649581134,sa_htd_paper,2,0.5,0.25,0.3
4.436448345019476,4.97789489116701,736,46,0.00144195556640625,1,22,0,1,1,0.14285714285034012,6.371939416393575,18.99416709899785,60.0,0.19440000000000002,pld,0.5,13.118860727604897,16.0,False,True,0.16315319668924277,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,0.7096034326464651,sa_htd_paper,2,0.5,0.25,0.3
3.350741512542813,3.5669688940889706,736,46,0.001322031021118164,0,23,0,0,0,0.136363636357438,3.61141086596207,9.086230275360556,55.0,0.20995200000000003,pld,0.5,13.454347308022435,16.0,False,True,0.33548658041753815,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.7103944784638491,sa_htd_paper,2,0.5,0.25,0.3
4.193895370678317,4.207634272347849,672,42,0.0013899803161621094,2,19,0,1,1,0.14285714285034012,6.785695215752032,16.927195853869847,55.0,0.20995200000000003,pld,0.5,13.696987088017753,16.0,False,True,0.2426397799953191,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.7069131655730486,sa_htd_paper,2,0.5,0.25,0.3
4.526196979555438,4.69333910131843,608,38,0.0012562274932861328,1,18,0,1,1,0.11111111110493826,3.232578661158192,16.046305190632197,55.0,0.20995200000000003,pld,0.5,13.926022294419058,16.0,False,True,0.22903520640130437,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.7070712444874502,sa_htd_paper,2,0.5,0.25,0.3
3.287096241023469,5.621323383638001,672,42,0.0015900135040283203,0,21,0,0,0,0.1499999999925,3.7459514808096364,7.651149891990139,55.0,0.19440000000000002,pld,0.5,14.24465050251981,16.0,False,True,0.31862820810075326,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,0.7163207722558166,sa_htd_paper,2,0.5,0.25,0.3
4.33488092138714,6.911381968478493,416,26,0.001081705093383789,0,13,0,0,0,0.11111111110493826,10.707740073806237,16.845658905816705,55.0,0.20995200000000003,pld,0.5,14.577978918892246,16.0,False,True,0.33332841637243554,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.7165010640911029,sa_htd_paper,2,0.5,0.25,0.3
4.56400154870609,5.020311843661554,448,28,0.0011708736419677734,2,12,0,2,2,0.1499999999925,15.381067484262818,20.688208587130394,55.0,0.20995200000000003,pld,0.5,14.774367692279768,16.0,False,True,0.19638877338752164,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,0.7266504730906238,sa_htd_paper,2,0.5,0.25,0.3
2.74576304091002,3.6629109314301083,288,18,0.0009610652923583984,0,9,0,0,0,0.07142857142346938,2.6571945976452085,6.121297061578372,55.0,0.14696640000000002,pld,0.45,15.150948061181003,16.0,False,True,0.3765803689012357,,,,False,dryrun,2025-01-01 03:00:00+00:00,,budget,0.7648047590437487,sa_htd_paper,2,0.5,0.25,0.3
4.282609066125263,3.9369503482528914,448,28,0.0010919570922851562,1,13,0,1,1,0.11111111110493826,7.509079246645949,15.610146547857166,55.0,0.20995200000000003,pld,0.5,15.312956117930828,16.0,False,True,0.16200805674982527,,,,False,dryrun,2025-01-01 03:05:00+00:00,,balanced,0.7259179773794259,sa_htd_paper,2,0.5,0.25,0.3
3.616322257164024,3.7759468038270394,800,50,0.0010340213775634766,2,23,0,1,1,0.117647058816609,8.452365617265263,12.651348549541563,55.0,0.20995200000000003,pld,0.5,15.655130859853735,16.0,False,True,0.34217474192290787,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,0.7295120128515289,sa_htd_paper,2,0.5,0.25,0.3
2.8105329719243506,3.5411924798809786,416,26,0.0009908676147460938,0,13,0,0,0,0.117647058816609,8.412516284353154,7.11932934822473,65.0,0.17635968000000002,pld,0.5,16.095570516995,16.0,True,True,0.4404396571412669,,,,False,dryrun,2025-01-01 03:15:00+00:00,,balanced,0.7394194158921893,sa_htd_paper,2,0.5,0.25,0.3
3.12651741319972,3.7405739202483943,448,28,0.0011000633239746094,4,10,0,1,1,0.08333333332638888,2.487643291858931,6.409204297873891,70.0,0.17635968000000002,pld,0.5,16.33076034000634,16.0,True,True,0.23518982301134012,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.7458681437341929,sa_htd_paper,2,0.5,0.25,0.3
3.5943339463332635,4.379684942989651,640,40,0.0013082027435302734,0,20,0,0,0,0.1249999999921875,5.275273026436057,8.097441818529077,75.0,0.17635968000000002,pld,0.5,16.76227201178448,16.0,True,True,0.431511671778139,,,,False,dryrun,2025-01-01 03:25:00+00:00,,balanced,0.7500375134415385,sa_htd_paper,2,0.5,0.25,0.3
2.6861280097737312,3.649027760650861,288,18,0.0009510517120361328,0,9,0,0,0,0.09090909090082644,2.8466464810310343,6.335729044891412,80.0,0.17635968000000002,pld,0.5,17.038487502707465,16.0,True,True,0.27621549092298486,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,0.752468633773119,sa_htd_paper,2,0.5,0.25,0.3
2.891627263981372,3.523063204262421,704,44,0.0013070106506347656,0,22,0,0,0,0.14285714284693876,4.141458291116646,5.3271375654760345,85.0,0.17635968000000002,pld,0.5,17.185445432437053,16.0,True,True,0.14695792972958657,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,0.7575532861320967,sa_htd_paper,2,0.5,0.25,0.3
3.4211734392746243,3.4936085565389163,448,28,0.0010480880737304688,0,14,0,0,0,0.09090909090082644,11.048480354410204,7.251002206102607,90.0,0.17635968000000002,pld,0.5,17.935053541095378,16.0,True,True,0.7496081086583256,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.7522104948288086,sa_htd_paper,2,0.5,0.25,0.3
3.872417615065817,5.980552852674448,192,12,0.0008940696716308594,1,5,0,1,1,0.22222222219753085,6.853198722915271,14.941233439376418,95.0,0.17635968000000002,pld,0.5,18.133281734132378,16.0,True,True,0.1982281930370001,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.7607627255539257,sa_htd_paper,2,0.5,0.25,0.3
2.6969774064265724,3.461943960789207,256,16,0.0009729862213134766,0,8,0,0,0,0.09090909090082644,4.145103830932798,6.948331079569088,97.0,0.17635968000000002,pld,0.5,18.307754630158207,16.0,True,True,0.17447289602582977,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.7620473913316546,sa_htd_paper,2,0.5,0.25,0.3
4.482348638403498,6.312696240052735,256,16,0.00090789794921875,0,8,0,0,0,0.19999999998,6.797955159573346,18.545403210221497,97.0,0.17635968000000002,pld,0.5,18.603034833326813,16.0,True,True,0.2952802031686049,,,,False,dryrun,2025-01-01 03:55:00+00:00,,balanced,0.7641216377643814,sa_htd_paper,2,0.5,0.25,0.3
3.3788413950992995,4.460846367374058,704,44,0.00109100341796875,0,22,0,0,0,0.08333333332638888,2.974135625611723,8.82258821562847,97.0,0.17635968000000002,pld,0.5,18.785966274585125,16.0,True,True,0.18293144125831318,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.7638703457838898,sa_htd_paper,2,0.5,0.25,0.3
4.0256195021049965,4.502720176624457,256,16,0.0007660388946533203,0,8,0,0,0,0.22222222219753085,2.5469963066195778,8.585778708445254,97.0,0.17635968000000002,pld,0.5,18.95211210051234,16.0,True,True,0.16614582592721516,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.7675885674934261,sa_htd_paper,2,0.5,0.25,0.3
4.133322163333812,4.1800617004501825,416,26,0.0009191036224365234,0,13,0,0,0,0.0,3.7204055404657166,10.313493610366184,97.0,0.12345177600000001,pld,0.45,19.072990098883853,16.0,True,True,0.12087799837151325,,,,False,dryrun,2025-01-01 04:10:00+00:00,,budget,0.7744322231297284,sa_htd_paper,2,0.5,0.25,0.3
3.4048093235787005,5.25835459564908,288,18,0.0008776187896728516,0,9,0,0,0,0.09090909090082644,7.771012212945316,10.262111548450333,97.0,0.17635968000000002,pld,0.5,19.243099487189316,16.0,True,True,0.17010938830546185,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.7754133748601055,sa_htd_paper,2,0.5,0.25,0.3
3.7560782287539576,3.5112861589177564,96,6,0.0006759166717529297,1,2,0,1,1,0.124999999984375,6.731742525723564,13.73138512789917,97.0,0.12345177600000001,pld,0.45,19.43676230046926,16.0,True,True,0.19366281327994442,,,,False,dryrun,2025-01-01 04:20:00+00:00,,budget,0.8090140383174672,sa_htd_paper,2,0.5,0.25,0.3
3.1711533545583688,3.2982310315898893,160,10,0.0009489059448242188,1,4,0,1,1,0.22222222219753085,6.854500489990479,6.466252796057798,97.0,0.17635968000000002,pld,0.5,19.699258010245266,16.0,True,True,0.2624957097760079,,,,False,dryrun,2025-01-01 04:25:00+00:00,,balanced,0.7741010708806939,sa_htd_paper,2,0.5,0.25,0.3
1.5223970077199716,1.4009040748734372,256,16,0.0008270740509033203,4,4,0,1,1,0.24999999996875,4.726903596316014,1.9393614623081237,97.0,0.24690355200000003,pld,0.575,20.29657928759863,16.0,True,True,0.5973212773533633,,,,False,dryrun,2025-01-01 04:30:00+00:00,,accuracy,0.5203713277789261,sa_htd_paper,2,0.5,0.25,0.3
3.43845841371682,3.6403262642543446,96,6,0.0006270408630371094,0,3,0,0,0,0.19999999996,4.622888271480479,3.9011739370867913,97.0,0.24690355200000003,pld,0.575,20.64602457736106,16.0,True,True,0.34944528976243083,,,,False,dryrun,2025-01-01 04:35:00+00:00,,accuracy,0.6575490824849016,sa_htd_paper,2,0.5,0.25,0.3
3.937815411158613,3.934739332609632,32,2,0.0009500980377197266,0,1,0,0,0,0.2499999999375,5.675833697423321,15.338059776151482,97.0,0.24690355200000003,pld,0.575,21.159313761685492,16.0,True,True,0.5132891843244324,,,,False,dryrun,2025-01-01 04:40:00+00:00,,accuracy,0.8844099045700154,sa_htd_paper,2,0.5,0.25,0.3
3.695090214662095,3.610098134860933,128,8,0.0013630390167236328,0,4,0,0,0,0.19999999996,5.294487849834467,13.113545226005751,97.0,0.17635968000000002,pld,0.5,21.362409638175127,16.0,True,True,0.2030958764896344,,,,False,dryrun,2025-01-01 04:45:00+00:00,,balanced,0.780766755494517,sa_htd_paper,2,0.5,0.25,0.3
4.137737557294965,4.137737557294965,0,0,0.0010929107666015625,0,0,0,0,0,0.3333333332222222,4.38339628667758,2.397393330168526,97.0,0.17635968000000002,pld,0.5,21.862409638175127,16.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,0.7803388058907876,sa_htd_paper,2,0.5,0.25,0.3
3.7259814464841683,3.7259814464841683,0,0,0.0005557537078857422,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.17635968000000002,pld,0.5,22.362409638175127,16.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,balanced,0.787216032649719,sa_htd_paper,2,0.5,0.25,0.3
2.213092705573929,2.213092705573929,0,0,0.0004949569702148438,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,0.5,22.862409638175127,16.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.7833923518803694,sa_htd_paper,2,0.5,0.25,0.3
3.958415239208956,3.954797174635915,64,4,0.0007109642028808594,0,2,0,0,0,0.3333333332222222,5.809844949860225,8.712111705119487,97.0,0.24690355200000003,pld,0.575,23.261022364479604,16.0,True,True,0.3986127263044785,,,,False,dryrun,2025-01-01 05:05:00+00:00,,accuracy,0.9366917042911189,sa_htd_paper,2,0.5,0.25,0.3
3.2062608745175236,3.2062608745175236,0,0,0.0005962848663330078,0,0,0,0,0,0.2499999999375,19.52210009248428,9.968786352118999,97.0,0.17635968000000002,pld,0.5,23.761022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,balanced,0.7934764600835019,sa_htd_paper,2,0.5,0.25,0.3
2.3099881162805564,2.3099881162805564,0,0,0.0005500316619873047,0,0,0,0,0,0.49999999975,9.415262279882786,4.620595392206336,97.0,0.17635968000000002,pld,0.5,24.261022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,balanced,0.802903116023281,sa_htd_paper,2,0.5,0.25,0.3
3.716142062235994,3.716142062235994,0,0,0.0004837512969970703,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.17635968000000002,pld,0.5,24.761022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,balanced,0.8787364367386008,sa_htd_paper,2,0.5,0.25,0.3
12.362859640780574,12.362859640780574,0,0,0.0004899501800537109,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.12345177600000001,pld,0.45,25.211022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,budget,0.9270790003303493,sa_htd_paper,2,0.5,0.25,0.3
7.173448146148415,7.173448146148415,0,0,0.0004420280456542969,0,0,0,0,0,0.3333333332222222,24.672071417130883,43.67796462096967,97.0,0.17635968000000002,pld,0.5,25.711022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,balanced,0.8776193322213696,sa_htd_paper,2,0.5,0.25,0.3
6.02613767022598,6.02613767022598,0,0,0.00048613548278808594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,26.211022364479604,16.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,balanced,51950.32600007207,sa_htd_paper,2,0.5,0.25,0.3
4.202937862942576,4.202937862942576,0,0,0.0004680156707763672,0,0,0,0,0,0.49999999975,1.258642723316584,12.9681444535997,97.0,0.12345177600000001,pld,0.45,26.661022364479603,16.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,budget,0.9224112291878876,sa_htd_paper,2,0.5,0.25,0.3
8.597222096932704,8.597222096932704,0,0,0.0004229545593261719,0,0,0,0,0,0.3333333332222222,7.133304984532103,44.22337357654954,97.0,0.12345177600000001,pld,0.45,27.111022364479602,16.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,budget,0.904292625271728,sa_htd_paper,2,0.5,0.25,0.3
9.089959421878227,18.661587914376927,32,2,0.0006208419799804688,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,27.5610223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,budget,504998.55645925406,sa_htd_paper,2,0.5,0.25,0.3
2.152344946629034,2.152344946629034,0,0,0.0004439353942871094,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,28.1360223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,215235.25289053764,sa_htd_paper,2,0.5,0.25,0.3
7.362096463729857,7.362096463729857,0,0,0.0004229545593261719,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,28.7110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,accuracy,792870.7564319893,sa_htd_paper,2,0.5,0.25,0.3
7.271216576362896,7.271216576362896,0,0,0.00032210350036621094,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,29.2110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,112690.29200643867,sa_htd_paper,2,0.5,0.25,0.3
4.225233952273843,4.225233952273843,0,0,0.00037598609924316406,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,29.7110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,balanced,146022.40403494373,sa_htd_paper,2,0.5,0.25,0.3
5.285975754415627,5.285975754415627,0,0,0.0006952285766601562,0,0,0,0,0,0.49999999975,22.01819484557959,27.505584647641665,97.0,0.17635968000000002,pld,0.5,30.2110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,balanced,143628.67373237514,sa_htd_paper,2,0.5,0.25,0.3
8.66163375959987,8.66163375959987,0,0,0.00044989585876464844,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,30.7110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,211163.96810390195,sa_htd_paper,2,0.5,0.25,0.3
10.187761217331662,10.187761217331662,0,0,0.00040435791015625,0,0,0,0,0,0.49999999975,0.004198996535091094,53.49293126134665,97.0,0.17635968000000002,pld,0.5,31.2110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,balanced,207812.17088174867,sa_htd_paper,2,0.5,0.25,0.3
0.9782049139625837,0.9782049139625837,0,0,0.0005440711975097656,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,31.7110223644796,16.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,balanced,212207.33245174043,sa_htd_paper,2,0.5,0.25,0.3
