rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.9296613080521348,3.05078994948418,1536,96,0.001522064208984375,5,43,0,2,2,0.136363636357438,3.979110731469731,8.579498439594605,85.0,0.19440000000000002,pld,0.5,5.33802364435075,16.0,False,True,0.5226147262075993,,,,False,dryrun,2025-01-01 00:50:00+00:00,,balanced,0.6800097895854895,sa_htd_paper,1,0.5,0.2,0.1
2.529789380899999,3.575449377960989,2816,176,0.002051115036010742,3,85,0,1,1,0.12499999999479167,3.7684934846869473,6.346116886267905,85.0,0.19440000000000002,pld,0.5,5.926183330310698,16.0,False,True,0.5881596859599478,,,,False,dryrun,2025-01-01 00:55:00+00:00,,balanced,0.6999023611815419,sa_htd_paper,1,0.5,0.2,0.1
1.83435138964943,2.2155173739247833,928,58,0.0015742778778076172,12,17,0,3,3,0.1904761904671202,3.4725583548679273,3.182605252878638,85.0,0.27216,pld,0.575,6.663479348368123,16.0,False,True,0.7372960180574254,,,,False,dryrun,2025-01-01 01:00:00+00:00,,accuracy,0.8485707206687404,sa_htd_paper,1,0.5,0.2,0.1
2.098869317180078,2.339815702247526,1952,122,0.0016410350799560547,4,57,0,2,2,0.12499999999479167,2.8864984292367524,4.403578975139602,85.0,0.19440000000000002,pld,0.5,7.322489536515193,16.0,False,True,0.6590101881470701,,,,False,dryrun,2025-01-01 01:05:00+00:00,,balanced,0.7079619397475495,sa_htd_paper,1,0.5,0.2,0.1
2.098475790315601,2.74611757514176,1408,88,0.0014948844909667969,2,42,0,1,1,0.136363636357438,3.1070377235392517,4.371452149123316,85.0,0.19440000000000002,pld,0.5,7.809326111411346,16.0,False,True,0.48683657489615323,,,,False,dryrun,2025-01-01 01:10:00+00:00,,balanced,0.7181531147670002,sa_htd_paper,1,0.5,0.2,0.1
2.2653493983765727,2.9620920421737504,1568,98,0.0015239715576171875,2,47,0,1,1,0.136363636357438,2.696044644877935,5.120518560119795,85.0,0.19440000000000002,pld,0.5,8.356997943040529,16.0,False,True,0.5476718316291824,,,,False,dryrun,2025-01-01 01:15:00+00:00,,balanced,0.7252074517110896,sa_htd_paper,1,0.5,0.2,0.1
2.602854337559254,2.8972972179774756,1408,88,0.0015578269958496094,2,42,0,1,1,0.1538461538402367,7.045535003810672,6.018872626207732,85.0,0.19440000000000002,pld,0.5,8.848453521203016,16.0,False,True,0.4914555781624863,,,,False,dryrun,2025-01-01 01:20:00+00:00,,balanced,0.7255919683550192,sa_htd_paper,1,0.5,0.2,0.1
2.3359276085053993,2.1620566134164054,768,48,0.0013189315795898438,2,22,0,1,1,0.136363636357438,3.5511638338208202,4.84808231546507,80.0,0.20995200000000003,pld,0.5,9.509348492785504,16.0,False,True,0.6608949715824879,,,,False,dryrun,2025-01-01 01:25:00+00:00,,balanced,0.7259401358320124,sa_htd_paper,1,0.5,0.2,0.1
2.4257014740196907,2.98213828274488,800,50,0.0014560222625732422,3,22,0,1,1,0.136363636357438,4.4346465177685195,5.130325931729532,80.0,0.19440000000000002,pld,0.5,10.359493380940714,16.0,False,True,0.8501448881552094,,,,False,dryrun,2025-01-01 01:30:00+00:00,,balanced,0.726439180564106,sa_htd_paper,1,0.5,0.2,0.1
3.0419843793828556,4.259123194653926,800,50,0.0014257431030273438,0,25,0,0,0,0.136363636357438,6.402834097588926,8.803632729583782,80.0,0.19440000000000002,pld,0.5,11.16688143904593,16.0,False,True,0.8073880581052154,,,,False,dryrun,2025-01-01 01:35:00+00:00,,balanced,0.7374290933491792,sa_htd_paper,1,0.5,0.2,0.1
2.6261955308188707,2.8506906469033124,1088,68,0.001544952392578125,0,34,0,0,0,0.13043478260302457,4.0584114326660465,5.745785306668195,80.0,0.19440000000000002,pld,0.5,11.864937594037356,16.0,False,True,0.698056154991426,,,,False,dryrun,2025-01-01 01:40:00+00:00,,balanced,0.7380193588555543,sa_htd_paper,1,0.5,0.2,0.1
2.803952559941149,3.656979439262456,1024,64,0.0015060901641845703,1,31,0,1,1,0.136363636357438,4.170669435606996,6.302650700259642,80.0,0.19440000000000002,pld,0.5,12.440785786130675,16.0,False,True,0.5758481920933198,,,,False,dryrun,2025-01-01 01:45:00+00:00,,balanced,0.7453504210030524,sa_htd_paper,1,0.5,0.2,0.1
2.550463457086961,3.4915955846509252,864,54,0.001317739486694336,1,26,0,1,1,0.13043478260302457,4.903170821016208,5.54390908085989,75.0,0.20995200000000003,pld,0.5,12.89475787532042,16.0,False,True,0.45397208918974585,,,,False,dryrun,2025-01-01 01:50:00+00:00,,balanced,0.7457336558025709,sa_htd_paper,1,0.5,0.2,0.1
3.8097066469741683,3.928128052954887,1184,74,0.0015048980712890625,0,37,0,0,0,0.12499999999479167,3.9867897206748135,11.79672713588837,75.0,0.19440000000000002,pld,0.5,13.450631367866274,16.0,False,True,0.5558734925458528,,,,False,dryrun,2025-01-01 01:55:00+00:00,,balanced,0.7475742304317856,sa_htd_paper,1,0.5,0.2,0.1
2.151906170308274,2.758247996081959,1088,68,0.0015196800231933594,1,33,0,1,1,0.13043478260302457,3.8737302608314876,4.619770347619311,75.0,0.19440000000000002,pld,0.5,13.860960693789565,16.0,False,True,0.4103293259232908,,,,False,dryrun,2025-01-01 02:00:00+00:00,,balanced,0.7545821065110616,sa_htd_paper,1,0.5,0.2,0.1
1.5982985514790733,1.8058006630785113,576,36,0.0013580322265625,3,15,0,1,1,0.099999999995,3.1694218810641823,2.1830011628594415,70.0,0.14696640000000002,pld,0.45,14.295597027958017,16.0,False,True,0.4346363341684521,,,,False,dryrun,2025-01-01 02:05:00+00:00,,budget,0.5932454346628243,sa_htd_paper,1,0.5,0.2,0.1
3.107589800228346,3.60305161272291,1376,86,0.001953125,4,39,0,1,1,0.08695652173534972,3.4165197604647686,8.750757718814747,70.0,0.13608,pld,0.45,14.652727060616726,16.0,False,True,0.35713003265871,,,,False,dryrun,2025-01-01 02:10:00+00:00,,budget,0.7128451018897703,sa_htd_paper,1,0.5,0.2,0.1
2.313092157960624,2.8131856886827626,768,48,0.0015254020690917969,1,23,0,1,1,0.08695652173534972,4.0309046078116735,4.514659977926874,70.0,0.13608,pld,0.45,15.132166622767683,16.0,False,True,0.4794395621509556,,,,False,dryrun,2025-01-01 02:15:00+00:00,,budget,0.7544913625327074,sa_htd_paper,1,0.5,0.2,0.1
3.3615316461674443,3.4583178068756846,576,36,0.0009610652923583984,0,18,0,0,0,0.052631578944598335,3.514894989587428,9.703640707188521,65.0,0.14696640000000002,pld,0.45,15.627424389553942,16.0,False,True,0.49525776678625955,,,,False,dryrun,2025-01-01 02:20:00+00:00,,budget,0.7723130951618372,sa_htd_paper,1,0.5,0.2,0.1
4.781450382538804,5.961658899593946,736,46,0.0013201236724853516,2,21,0,1,1,0.14285714285034012,9.653941219585128,21.44644584374645,60.0,0.20995200000000003,pld,0.5,15.90420762801387,16.0,False,True,0.27678323845992764,,,,False,dryrun,2025-01-01 02:25:00+00:00,,balanced,0.7576910386885445,sa_htd_paper,1,0.5,0.2,0.1
3.6603524256047764,4.364674754609828,736,46,0.0012652873992919922,0,23,0,0,0,0.136363636357438,7.429472586825349,10.967995396628996,65.0,0.17635968000000002,pld,0.5,16.203284118452107,16.0,True,True,0.29907649043823714,,,,False,dryrun,2025-01-01 02:30:00+00:00,,balanced,0.7585740784688031,sa_htd_paper,1,0.5,0.2,0.1
4.4284793279991534,4.248228003387763,672,42,0.001268148422241211,2,19,0,1,1,0.14285714285034012,7.727470149830187,18.73987172248066,70.0,0.17635968000000002,pld,0.5,16.46041311521269,16.0,True,True,0.25712899676058243,,,,False,dryrun,2025-01-01 02:35:00+00:00,,balanced,0.7534032326698824,sa_htd_paper,1,0.5,0.2,0.1
4.689487433390327,4.7583112793438245,608,38,0.0012540817260742188,1,18,0,1,1,0.11111111110493826,3.8426027468494075,15.672554584629914,75.0,0.17635968000000002,pld,0.5,16.737643847896518,16.0,True,True,0.27723073268383036,,,,False,dryrun,2025-01-01 02:40:00+00:00,,balanced,0.7526460064682827,sa_htd_paper,1,0.5,0.2,0.1
3.160269466423185,4.328204152365115,672,42,0.001712799072265625,1,20,0,1,1,0.1499999999925,4.4554521419476885,8.132739129490888,85.0,0.163296,pld,0.5,17.07705393559614,16.0,True,True,0.33941008769962266,,,,False,dryrun,2025-01-01 02:45:00+00:00,,balanced,0.7606032934946028,sa_htd_paper,1,0.5,0.2,0.1
4.060189148918101,5.8280614757130556,416,26,0.0011219978332519531,2,11,0,1,1,0.11111111110493826,9.81778588084204,15.220103375098306,90.0,0.17635968000000002,pld,0.5,17.407809227339587,16.0,True,True,0.3307552917434488,,,,False,dryrun,2025-01-01 02:50:00+00:00,,balanced,0.7581844876020091,sa_htd_paper,1,0.5,0.2,0.1
4.648639209105218,5.413263754906735,448,28,0.0013508796691894531,2,12,0,2,2,0.1499999999925,16.95015740821868,21.54598670098328,95.0,0.17635968000000002,pld,0.5,17.712556277821157,16.0,True,True,0.3047470504815687,,,,False,dryrun,2025-01-01 02:55:00+00:00,,balanced,0.7691101891157345,sa_htd_paper,1,0.5,0.2,0.1
3.030241111691701,3.727816790350928,288,18,0.0011420249938964844,3,6,0,1,1,0.14285714284693876,5.445489613196595,7.42309564990251,97.0,0.17635968000000002,pld,0.5,18.293662001536067,16.0,True,True,0.5811057237149102,,,,False,dryrun,2025-01-01 03:00:00+00:00,,balanced,0.7747828763410264,sa_htd_paper,1,0.5,0.2,0.1
4.874734913924543,7.913624443134347,448,28,0.0012660026550292969,1,13,0,1,1,0.05555555555246913,12.083936667551558,22.671835697672204,97.0,0.12345177600000001,pld,0.45,18.460921252259883,16.0,True,True,0.16725925072381614,,,,False,dryrun,2025-01-01 03:05:00+00:00,,budget,0.7775893481988703,sa_htd_paper,1,0.5,0.2,0.1
4.163424770778829,3.6797833250843093,800,50,0.001096963882446289,4,21,0,1,1,0.117647058816609,10.183616146000992,17.261945923490174,97.0,0.17635968000000002,pld,0.5,18.965010839151688,16.0,True,True,0.5040895868918053,,,,False,dryrun,2025-01-01 03:10:00+00:00,,balanced,0.7807691314493194,sa_htd_paper,1,0.5,0.2,0.1
2.876799485705531,2.9250269820269166,416,26,0.0010190010070800781,0,13,0,0,0,0.0588235294083045,9.355998975903944,7.532954109414718,97.0,0.12345177600000001,pld,0.45,19.334509451738636,16.0,True,True,0.36949861258694805,,,,False,dryrun,2025-01-01 03:15:00+00:00,,budget,0.8350179534311957,sa_htd_paper,1,0.5,0.2,0.1
3.140476059775035,4.1362214524666365,448,28,0.0011589527130126953,4,10,0,1,1,0.08333333332638888,4.797860566287822,6.316800355939857,97.0,0.17635968000000002,pld,0.5,19.602283953010936,16.0,True,True,0.26777450127230007,,,,False,dryrun,2025-01-01 03:20:00+00:00,,balanced,0.7870468465877627,sa_htd_paper,1,0.5,0.2,0.1
4.006375856474814,4.422809118643012,640,40,0.0012879371643066406,2,18,0,1,1,0.1249999999921875,3.5064987410495556,9.369555077024572,97.0,0.17635968000000002,pld,0.5,19.83464098383352,16.0,True,True,0.23235703082258563,,,,False,dryrun,2025-01-01 03:25:00+00:00,,balanced,0.7929531877954364,sa_htd_paper,1,0.5,0.2,0.1
3.107705277412015,3.9116005702261907,288,18,0.00095367431640625,3,6,0,1,1,0.09090909090082644,4.409060849960246,5.886796467662323,97.0,0.17635968000000002,pld,0.5,20.095079878660407,16.0,True,True,0.2604388948268887,,,,False,dryrun,2025-01-01 03:30:00+00:00,,balanced,0.797717631509006,sa_htd_paper,1,0.5,0.2,0.1
3.1491360725027695,3.4275129986957587,704,44,0.0013611316680908203,3,19,0,1,1,0.14285714284693876,3.6081456759363886,4.092515394454526,97.0,0.17635968000000002,pld,0.5,20.384262972351575,16.0,True,True,0.28918309369116846,,,,False,dryrun,2025-01-01 03:35:00+00:00,,balanced,0.8042312814190007,sa_htd_paper,1,0.5,0.2,0.1
3.9582364224480915,3.7013500184410444,448,28,0.0010631084442138672,1,13,0,1,1,0.09090909090082644,11.294522509022174,7.689086617931267,97.0,0.17635968000000002,pld,0.5,20.753286090279463,16.0,True,True,0.3690231179278877,,,,False,dryrun,2025-01-01 03:40:00+00:00,,balanced,0.7988607268992189,sa_htd_paper,1,0.5,0.2,0.1
4.22458830092058,5.899495362359237,192,12,0.0009529590606689453,2,4,0,2,2,0.22222222219753085,7.365253523031443,17.302588967683246,97.0,0.17635968000000002,pld,0.5,21.227749298262065,16.0,True,True,0.47446320798260083,,,,False,dryrun,2025-01-01 03:45:00+00:00,,balanced,0.8096369026496523,sa_htd_paper,1,0.5,0.2,0.1
2.4476507189199315,3.1437542321116294,256,16,0.0010821819305419922,2,6,0,1,1,0.09090909090082644,2.952951863137824,5.091432949832861,97.0,0.17635968000000002,pld,0.5,21.600377790483257,16.0,True,True,0.37262849222119326,,,,False,dryrun,2025-01-01 03:50:00+00:00,,balanced,0.8084516962456836,sa_htd_paper,1,0.5,0.2,0.1
3.9911850590519906,4.728119076435986,256,16,0.0008759498596191406,1,7,0,1,1,0.19999999998,3.7249460969506023,9.179005293295614,97.0,0.17635968000000002,pld,0.5,22.028779091412193,16.0,True,True,0.42840130092893475,,,,False,dryrun,2025-01-01 03:55:00+00:00,,balanced,0.8074921169643828,sa_htd_paper,1,0.5,0.2,0.1
3.122330579535275,3.020102402164071,704,44,0.0010569095611572266,0,22,0,0,0,0.08333333332638888,3.360933429660635,7.682816019887009,97.0,0.17635968000000002,pld,0.5,22.32853909439366,16.0,True,True,0.2997600029814637,,,,False,dryrun,2025-01-01 04:00:00+00:00,,balanced,0.8049717560272716,sa_htd_paper,1,0.5,0.2,0.1
3.799006429988518,4.039165090933526,256,16,0.0008158683776855469,2,6,0,1,1,0.22222222219753085,2.8279028529212513,8.774083911256096,97.0,0.17635968000000002,pld,0.5,22.543197650844473,16.0,True,True,0.21465855645081305,,,,False,dryrun,2025-01-01 04:05:00+00:00,,balanced,0.8070756623987647,sa_htd_paper,1,0.5,0.2,0.1
3.9789826746635724,4.297765182669873,416,26,0.0009348392486572266,0,13,0,0,0,0.09090909090082644,3.9237453022898148,10.82113960139671,97.0,0.17635968000000002,pld,0.5,22.722529160624873,16.0,True,True,0.17933150978040072,,,,False,dryrun,2025-01-01 04:10:00+00:00,,balanced,0.8064309875155831,sa_htd_paper,1,0.5,0.2,0.1
3.5769506085769045,4.832410974488391,288,18,0.0010399818420410156,0,9,0,0,0,0.09090909090082644,8.288990826530885,11.261630792362425,97.0,0.17635968000000002,pld,0.5,22.926549540255177,16.0,True,True,0.2040203796303056,,,,False,dryrun,2025-01-01 04:15:00+00:00,,balanced,0.815452649904783,sa_htd_paper,1,0.5,0.2,0.1
4.00324729291577,3.761913837424736,96,6,0.0007588863372802734,1,2,0,1,1,0.124999999984375,7.8528443251361155,15.573111749398844,97.0,0.17635968000000002,pld,0.5,23.150260569756895,16.0,True,True,0.22371102950171967,,,,False,dryrun,2025-01-01 04:20:00+00:00,,balanced,0.8197552099747228,sa_htd_paper,1,0.5,0.2,0.1
3.2028430947499062,3.307111413743947,160,10,0.0008661746978759766,1,4,0,1,1,0.22222222219753085,7.593211351663154,7.0920405395680435,97.0,0.17635968000000002,pld,0.5,23.4136430563558,16.0,True,True,0.2633824865989051,,,,False,dryrun,2025-01-01 04:25:00+00:00,,balanced,0.8173978641243798,sa_htd_paper,1,0.5,0.2,0.1
1.6638612853209729,2.067689762257503,256,16,0.0009210109710693359,4,4,0,1,1,0.24999999996875,4.377424769389104,2.14488518943887,97.0,0.24690355200000003,pld,0.575,23.903493325621195,16.0,True,True,0.48985026926539643,,,,False,dryrun,2025-01-01 04:30:00+00:00,,accuracy,0.7092044110379974,sa_htd_paper,1,0.5,0.2,0.1
3.4192522430750873,3.4182245905110302,96,6,0.0006480216979980469,0,3,0,0,0,0.19999999996,5.096380090714862,4.450869468180083,97.0,0.24690355200000003,pld,0.575,24.322311903430407,16.0,True,True,0.41881857780921283,,,,False,dryrun,2025-01-01 04:35:00+00:00,,accuracy,0.7370523570126171,sa_htd_paper,1,0.5,0.2,0.1
4.0901770618068545,4.072391184404594,32,2,0.0005571842193603516,0,1,0,0,0,0.2499999999375,6.801451828551508,16.729233401090134,97.0,0.24690355200000003,pld,0.575,24.855328327803935,16.0,True,True,0.5330164243735283,,,,False,dryrun,2025-01-01 04:40:00+00:00,,accuracy,0.8895216320602795,sa_htd_paper,1,0.5,0.2,0.1
4.520270504242205,5.850254588166227,128,8,0.0007011890411376953,0,4,0,0,0,0.19999999996,9.825161697348083,17.826373828549254,97.0,0.17635968000000002,pld,0.5,25.108158110769786,16.0,True,True,0.2528297829658489,,,,False,dryrun,2025-01-01 04:45:00+00:00,,balanced,0.8265644495641667,sa_htd_paper,1,0.5,0.2,0.1
3.7216729340226262,3.7216729340226262,0,0,0.0003838539123535156,0,0,0,0,0,0.3333333332222222,4.907741581038315,1.342198767945978,97.0,0.17635968000000002,pld,0.5,25.608158110769786,16.0,True,True,,,,,False,dryrun,2025-01-01 04:50:00+00:00,,balanced,0.82240478484126,sa_htd_paper,1,0.5,0.2,0.1
3.7259814464841683,3.7259814464841683,0,0,0.000659942626953125,0,0,0,0,0,0.3333333332222222,4.976228113074669,10.140771758065442,97.0,0.17635968000000002,pld,0.5,26.108158110769786,16.0,True,True,,,,,False,dryrun,2025-01-01 04:55:00+00:00,,balanced,0.8289240547928233,sa_htd_paper,1,0.5,0.2,0.1
2.213092705573929,2.213092705573929,0,0,0.0004260540008544922,0,0,0,0,0,0.2499999999375,3.542899537051002,0.893233193154556,97.0,0.17635968000000002,pld,0.5,26.608158110769786,16.0,True,True,,,,,False,dryrun,2025-01-01 05:00:00+00:00,,balanced,0.8239975850589426,sa_htd_paper,1,0.5,0.2,0.1
4.032934053264279,3.9859699587379644,64,4,0.0006251335144042969,0,2,0,0,0,0.3333333332222222,6.534311271895767,10.244911253444645,97.0,0.17635968000000002,pld,0.5,27.007968008284145,16.0,True,True,0.3998098975143576,,,,False,dryrun,2025-01-01 05:05:00+00:00,,balanced,0.8293856457986769,sa_htd_paper,1,0.5,0.2,0.1
3.0949164068678674,3.0949164068678674,0,0,0.0004868507385253906,0,0,0,0,0,0.2499999999375,18.387105428828317,9.167665136985322,97.0,0.17635968000000002,pld,0.5,27.507968008284145,16.0,True,True,,,,,False,dryrun,2025-01-01 05:10:00+00:00,,balanced,0.837754794146276,sa_htd_paper,1,0.5,0.2,0.1
2.323532685792664,2.323532685792664,0,0,0.0005300045013427734,0,0,0,0,0,0.49999999975,9.560900450787184,4.722788076717498,97.0,0.12345177600000001,pld,0.45,27.957968008284144,16.0,True,True,,,,,False,dryrun,2025-01-01 05:15:00+00:00,,budget,0.9039169631999958,sa_htd_paper,1,0.5,0.2,0.1
3.716142062235994,3.716142062235994,0,0,0.0008649826049804688,0,0,0,0,0,0.49999999975,6.329280969709369,4.59795186811542,97.0,0.17635968000000002,pld,0.5,28.457968008284144,16.0,True,True,,,,,False,dryrun,2025-01-01 05:20:00+00:00,,balanced,0.9164569860109772,sa_htd_paper,1,0.5,0.2,0.1
12.362859640780574,12.362859640780574,0,0,0.00041604042053222656,0,0,0,0,0,0.49999999975,0.9239218293644971,10.551656184452941,97.0,0.24690355200000003,pld,0.575,29.032968008284143,16.0,True,True,,,,,False,dryrun,2025-01-01 05:25:00+00:00,,accuracy,1.0136206112649768,sa_htd_paper,1,0.5,0.2,0.1
7.057987571892472,7.057987571892472,0,0,0.0004820823669433594,0,0,0,0,0,0.3333333332222222,23.359063604564025,41.49628195705085,97.0,0.12345177600000001,pld,0.45,29.482968008284143,16.0,True,True,,,,,False,dryrun,2025-01-01 05:30:00+00:00,,budget,0.8917594880274617,sa_htd_paper,1,0.5,0.2,0.1
6.02613767022598,6.02613767022598,0,0,0.0003871917724609375,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,29.932968008284142,16.0,True,True,,,,,False,dryrun,2025-01-01 05:35:00+00:00,,budget,334786.22309874685,sa_htd_paper,1,0.5,0.2,0.1
4.176576513791797,4.176576513791797,0,0,0.00038814544677734375,0,0,0,0,0,0.49999999975,1.0820554742200843,12.386580934865439,97.0,0.17635968000000002,pld,0.5,30.432968008284142,16.0,True,True,,,,,False,dryrun,2025-01-01 05:45:00+00:00,,balanced,0.9158142254119523,sa_htd_paper,1,0.5,0.2,0.1
8.580979446802186,8.580979446802186,0,0,0.0004858970642089844,0,0,0,0,0,0.3333333332222222,7.209894231830624,44.11585484823149,97.0,0.17635968000000002,pld,0.5,30.932968008284142,16.0,True,True,,,,,False,dryrun,2025-01-01 05:55:00+00:00,,balanced,0.9134311949391077,sa_htd_paper,1,0.5,0.2,0.1
9.11748228756981,18.661587914376927,32,2,0.0011708736419677734,1,0,0,1,1,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,31.432968008284142,16.0,True,True,,,,,False,dryrun,2025-01-01 06:00:00+00:00,,balanced,79978.81427650304,sa_htd_paper,1,0.5,0.2,0.1
1.2512605453364216,1.2512605453364216,0,0,0.00040411949157714844,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,32.007968008284145,16.0,True,True,,,,,False,dryrun,2025-01-01 06:05:00+00:00,,accuracy,104272.56352717007,sa_htd_paper,1,0.5,0.2,0.1
7.362096463729857,7.362096463729857,0,0,0.00038695335388183594,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.12345177600000001,pld,0.45,32.45796800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:10:00+00:00,,budget,669412.4278429648,sa_htd_paper,1,0.5,0.2,0.1
7.271216576362896,7.271216576362896,0,0,0.0005087852478027344,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,32.95796800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:20:00+00:00,,balanced,141282.77159991759,sa_htd_paper,1,0.5,0.2,0.1
4.225233952273843,4.225233952273843,0,0,0.0004401206970214844,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,33.53296800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:25:00+00:00,,accuracy,391178.9144700024,sa_htd_paper,1,0.5,0.2,0.1
5.301361778127298,5.301361778127298,0,0,0.00042700767517089844,0,0,0,0,0,0.49999999975,22.147531277294842,27.650119804498395,97.0,0.17635968000000002,pld,0.5,34.03296800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:30:00+00:00,,balanced,138888.230432132,sa_htd_paper,1,0.5,0.2,0.1
8.66163375959987,8.66163375959987,0,0,0.0004718303680419922,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,0.5,34.53296800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:35:00+00:00,,balanced,208753.70870758634,sa_htd_paper,1,0.5,0.2,0.1
9.56711351582379,9.56711351582379,0,0,0.0006070137023925781,0,0,0,0,0,0.49999999975,0.8248744620136192,40.206512290592386,97.0,0.17635968000000002,pld,0.5,35.03296800828414,16.0,True,True,,,,,False,dryrun,2025-01-01 06:40:00+00:00,,balanced,205331.52857393768,sa_htd_paper,1,0.5,0.2,0.1
2.0231718363395466,2.0231718363395466,0,0,0.00037789344787597656,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.24690355200000003,pld,0.575,35.607968008284146,16.0,True,True,,,,,False,dryrun,2025-01-01 06:45:00+00:00,,accuracy,468729.7946537812,sa_htd_paper,1,0.5,0.2,0.1
